level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	2	483	2275	86	37	93.297821	that
5	1	7	1	2	3	588	2275	98	40	91.781891	PA+
5	1	7	1	2	4	704	2288	71	26	96.862946	can
5	1	7	1	2	5	794	2276	158	38	96.644478	BOTH
5	1	7	1	2	6	971	2286	112	36	93.297806	prove
5	1	7	1	2	7	1100	2273	36	47	88.384216	#
5	1	7	1	2	8	1156	2272	73	39	96.756088	and
5	1	7	1	2	9	1247	2285	112	35	96.756088	prove
5	1	7	1	2	10	1377	2273	85	37	93.297188	that
5	1	7	1	2	11	1481	2273	36	46	93.144508	#
5	1	7	1	2	12	1537	2274	31	37	96.987991	is
5	1	7	1	2	13	1586	2273	171	47	96.915428	logically
5	1	7	1	2	14	1775	2274	215	46	96.184456	equivalent
2	1	8	0	0	0	236	2387	1739	52	-1	
3	1	8	1	0	0	236	2387	1739	52	-1	
4	1	8	1	1	0	236	2387	1739	52	-1	
5	1	8	1	1	1	236	2397	43	31	97.014412	to
5	1	8	1	1	2	295	2389	66	38	96.763588	the
5	1	8	1	1	3	375	2393	175	34	93.272507	sentence
5	1	8	1	1	4	566	2387	51	52	91.290787	U(
5	1	8	1	1	5	637	2391	99	39	92.940247	PA+
5	1	8	1	1	6	754	2389	27	50	93.178795	).
5	1	8	1	1	7	804	2391	94	37	96.597000	This
5	1	8	1	1	8	914	2391	145	46	95.921722	implies
5	1	8	1	1	9	1077	2389	83	39	93.172203	that
5	1	8	1	1	10	1178	2389	98	39	92.820045	PA+
5	1	8	1	1	11	1294	2388	77	38	97.000092	also
5	1	8	1	1	12	1388	2388	68	38	96.775261	has
5	1	8	1	1	13	1473	2401	24	25	96.484085	a
5	1	8	1	1	14	1511	2389	271	38	96.450317	simultaneous
5	1	8	1	1	15	1799	2393	176	44	96.698784	capacity
2	1	9	0	0	0	291	2580	1659	53	-1	
3	1	9	1	0	0	291	2580	1659	53	-1	
4	1	9	1	1	0	291	2580	1659	53	-1	
5	1	9	1	1	1	291	2586	31	35	95.664787	1.
5	1	9	1	1	2	347	2589	42	31	96.885986	to
5	1	9	1	1	3	405	2594	113	36	96.582504	prove
5	1	9	1	1	4	534	2582	65	38	96.696838	the
5	1	9	1	1	5	613	2588	176	32	93.256248	sentence
5	1	9	1	1	6	805	2581	51	50	90.922348	U(
5	1	9	1	1	7	877	2583	97	41	89.501480	PA+
5	1	9	1	1	8	991	2582	15	51	89.501480	)
5	1	9	1	1	9	1043	2582	117	50	96.657364	(since
5	1	9	1	1	10	1176	2585	30	37	96.714371	it
5	1	9	1	1	11	1223	2585	31	37	96.971214	is
5	1	9	1	1	12	1270	2583	194	47	96.278297	obviously
5	1	9	1	1	13	1480	2582	210	47	96.623253	equivalent
5	1	9	1	1	14	1708	2587	42	33	93.175751	to
5	1	9	1	1	15	1768	2583	38	45	87.718132	#
5	1	9	1	1	16	1824	2580	30	51	87.718132	),
5	1	9	1	1	17	1873	2583	77	38	96.868706	and
2	1	10	0	0	0	287	2734	1707	53	-1	
3	1	10	1	0	0	287	2734	1707	53	-1	
4	1	10	1	1	0	287	2734	1707	53	-1	
5	1	10	1	1	1	287	2736	35	36	96.809868	2.
5	1	10	1	1	2	347	2734	80	39	96.451981	also
5	1	10	1	1	3	446	2741	42	32	96.451981	to
5	1	10	1	1	4	507	2735	196	47	96.766479	disprove
5	1	10	1	1	5	723	2734	65	39	96.161369	the
5	1	10	1	1	6	806	2747	104	26	96.741982	same
5	1	10	1	1	7	929	2742	173	33	92.688721	sentence
5	1	10	1	1	8	1121	2734	51	53	86.491180	U(
5	1	10	1	1	9	1194	2738	97	40	78.700760	PA+
5	1	10	1	1	10	1312	2736	47	50	70.359581	).
5	1	10	1	1	11	1402	2734	98	51	96.918884	(The
5	1	10	1	1	12	1519	2735	112	38	96.923065	latter
5	1	10	1	1	13	1651	2736	32	36	96.129356	is
5	1	10	1	1	14	1702	2746	50	26	96.129356	an
5	1	10	1	1	15	1772	2735	222	38	96.160538	immediate
2	1	11	0	0	0	347	2850	1622	54	-1	
3	1	11	1	0	0	347	2850	1622	54	-1	
4	1	11	1	1	0	347	2850	1622	54	-1	
5	1	11	1	1	1	347	2863	253	36	96.843102	consequence
5	1	11	1	1	2	616	2851	41	39	96.990204	of
5	1	11	1	1	3	671	2851	64	39	96.807983	the
5	1	11	1	1	4	752	2850	195	40	96.763123	definition
5	1	11	1	1	5	965	2852	40	38	93.199524	of
5	1	11	1	1	6	1018	2852	51	50	88.934647	U(
5	1	11	1	1	7	1089	2854	97	41	85.004379	PA+
5	1	11	1	1	8	1205	2852	14	52	85.004379	)
5	1	11	1	1	9	1255	2854	74	38	96.683136	and
5	1	11	1	1	10	1347	2852	40	40	95.698090	of
5	1	11	1	1	11	1400	2864	68	27	95.698090	our
5	1	11	1	1	12	1486	2852	100	46	96.827461	prior
5	1	11	1	1	13	1603	2852	185	38	95.960037	invariant
5	1	11	1	1	14	1804	2852	43	38	92.683723	of
5	1	11	1	1	15	1890	2866	20	20	87.250092	e
5	1	11	1	1	16	1944	2851	25	50	87.250092	.)
2	1	12	0	0	0	236	2942	1760	90	-1	
3	1	12	1	0	0	236	2942	1760	90	-1	
4	1	12	1	1	0	287	2942	1709	42	-1	
5	1	12	1	1	1	283	2938	17	50	22.559059	2
5	1	12	1	1	2	287	2942	91	35	22.559059	This
5	1	12	1	1	3	386	2946	89	38	91.018623	proof
5	1	12	1	1	4	480	2947	25	28	91.018623	is
5	1	12	1	1	5	514	2947	123	37	96.681602	entirely
5	1	12	1	1	6	647	2946	98	31	96.727150	trivial
5	1	12	1	1	7	754	2946	127	31	96.881149	because
5	1	12	1	1	8	890	2947	33	30	96.456215	of
5	1	12	1	1	9	929	2956	55	21	96.456215	our
5	1	12	1	1	10	992	2947	186	32	96.409286	observation
5	1	12	1	1	11	1189	2949	67	29	93.267036	that
5	1	12	1	1	12	1268	2958	33	17	34.910416	#*
5	1	12	1	1	13	1313	2947	58	30	92.948837	and
5	1	12	1	1	14	1383	2957	35	16	0.000000	#+#s
5	1	12	1	1	15	1450	2956	51	20	94.268150	are
5	1	12	1	1	16	1511	2946	134	36	94.268150	logically
5	1	12	1	1	17	1653	2947	142	30	96.711006	identical
5	1	12	1	1	18	1804	2952	192	30	96.953758	statements,
4	1	12	1	2	0	236	2992	666	40	-1	
5	1	12	1	2	1	236	2999	106	33	96.536087	except
5	1	12	1	2	2	355	2993	45	31	95.649529	for
5	1	12	1	2	3	411	3002	20	20	95.649529	a
5	1	12	1	2	4	441	2992	90	36	96.354881	slight
5	1	12	1	2	5	543	2992	156	30	96.475525	difference
5	1	12	1	2	6	711	2992	31	29	96.928436	in
5	1	12	1	2	7	756	2992	146	30	96.964561	notation.
