level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	9	1664	743	141	52	93.284119	three
5	1	4	1	2	10	1827	743	136	52	92.571373	func-
4	1	4	1	3	0	237	923	1726	67	-1	
5	1	4	1	3	1	237	925	106	52	96.741013	tion
5	1	4	1	3	2	377	923	217	66	96.180992	symbols
5	1	4	1	3	3	630	924	385	66	96.245239	corresponding
5	1	4	1	3	4	1049	930	53	47	96.586563	to
5	1	4	1	3	5	1138	924	256	65	96.170067	Addition,
5	1	4	1	3	6	1436	923	390	66	96.383560	Multiplication
5	1	4	1	3	7	1864	923	99	53	96.619339	and
4	1	4	1	4	0	235	1103	1721	69	-1	
5	1	4	1	4	1	235	1103	257	55	96.770592	Successor
5	1	4	1	4	2	516	1103	98	53	96.812180	and
5	1	4	1	4	3	640	1103	116	54	96.713509	thus
5	1	4	1	4	4	781	1107	276	65	96.503326	recognizes
5	1	4	1	4	5	1080	1105	139	53	96.847061	these
5	1	4	1	4	6	1242	1105	138	53	96.885178	three
5	1	4	1	4	7	1403	1107	261	63	96.860863	operation
5	1	4	1	4	8	1690	1121	54	37	96.809265	as
5	1	4	1	4	9	1778	1104	178	54	95.443230	“total”
4	1	4	1	5	0	237	1280	1726	74	-1	
5	1	4	1	5	1	237	1280	166	72	96.998360	(using
5	1	4	1	5	2	426	1284	266	53	93.279922	Definition
5	1	4	1	5	3	721	1285	118	53	92.968781	1.9’s
5	1	4	1	5	4	862	1281	267	73	96.624359	notation).
5	1	4	1	5	5	1169	1286	67	52	96.727646	Its
5	1	4	1	5	6	1259	1284	129	54	96.942970	chief
5	1	4	1	5	7	1406	1285	191	53	96.597328	feature
5	1	4	1	5	8	1622	1288	40	50	96.597328	is
5	1	4	1	5	9	1685	1286	116	52	96.638092	that
5	1	4	1	5	10	1826	1288	41	50	93.133865	it
5	1	4	1	5	11	1892	1288	71	48	93.009918	in-
4	1	4	1	6	0	232	1464	1731	66	-1	
5	1	4	1	6	1	232	1464	168	52	96.713135	cludes
5	1	4	1	6	2	426	1464	86	52	96.343063	the
5	1	4	1	6	3	540	1464	244	64	96.343063	Principle
5	1	4	1	6	4	810	1464	53	52	95.967682	of
5	1	4	1	6	5	888	1464	261	52	96.392761	Induction
5	1	4	1	6	6	1177	1480	52	36	96.421379	as
5	1	4	1	6	7	1258	1482	63	34	96.494705	an
5	1	4	1	6	8	1349	1466	269	50	96.087891	axiomatic
5	1	4	1	6	9	1646	1468	317	62	96.343178	assumption
2	1	5	0	0	0	234	1638	1725	291	-1	
3	1	5	1	0	0	234	1638	1725	291	-1	
4	1	5	1	1	0	234	1638	1126	75	-1	
5	1	5	1	1	1	234	1641	97	72	80.787392	(ie.
5	1	5	1	1	2	363	1658	80	37	96.959908	see
5	1	5	1	1	3	465	1658	123	49	93.256584	page
5	1	5	1	1	4	615	1642	131	53	92.531418	150’s
5	1	5	1	1	5	777	1642	134	53	89.411842	“S-9”
5	1	5	1	1	6	943	1646	163	49	96.820580	axiom
5	1	5	1	1	7	1129	1638	231	73	96.566353	scheme.)
4	1	5	1	2	0	297	1861	1662	68	-1	
5	1	5	1	2	1	297	1862	333	54	96.245262	Definition
5	1	5	1	2	2	656	1865	110	50	96.701790	3.1.
5	1	5	1	2	3	801	1863	88	52	96.317299	Let
5	1	5	1	2	4	928	1881	41	34	63.343742	a
5	1	5	1	2	5	1007	1863	98	52	93.078415	and
5	1	5	1	2	6	1143	1861	40	66	17.050316	£
5	1	5	1	2	7	1221	1863	181	52	95.895737	denote
5	1	5	1	2	8	1420	1869	98	46	96.673851	two
5	1	5	1	2	9	1539	1867	167	49	96.861252	axiom
5	1	5	1	2	10	1726	1869	233	60	96.569351	systems.
2	1	6	0	0	0	225	2041	1742	69	-1	
3	1	6	1	0	0	225	2041	1742	69	-1	
4	1	6	1	1	0	225	2041	1742	69	-1	
5	1	6	1	1	1	225	2045	90	51	95.224228	We
5	1	6	1	1	2	335	2043	96	53	88.729515	will
5	1	6	1	1	3	451	2060	88	50	88.729515	say
5	1	6	1	1	4	577	2041	42	67	44.190987	8
5	1	6	1	1	5	662	2045	40	51	96.383980	is
5	1	6	1	1	6	724	2060	65	36	96.475037	an
5	1	6	1	1	7	812	2043	333	52	96.041496	Extension
5	1	6	1	1	8	1167	2042	52	53	96.043221	of
5	1	6	1	1	9	1257	2061	40	33	95.931084	a
5	1	6	1	1	10	1341	2043	99	52	37.566628	and
5	1	6	1	1	11	1462	2046	141	50	37.566628	write
5	1	6	1	1	12	1644	2042	41	66	28.615829	6B
5	1	6	1	1	13	1732	2053	46	45	91.738312	D
5	1	6	1	1	14	1825	2061	41	35	94.582123	a
5	1	6	1	1	15	1910	2043	57	53	95.247665	iff
2	1	7	0	0	0	220	2223	851	67	-1	
3	1	7	1	0	0	220	2223	851	67	-1	
4	1	7	1	1	0	220	2223	851	67	-1	
5	1	7	1	1	1	220	2223	43	67	47.146210	6
5	1	7	1	1	2	286	2241	93	37	96.742676	can
5	1	7	1	1	3	402	2242	148	48	96.379303	prove
5	1	7	1	1	4	572	2224	62	54	96.044861	all
5	1	7	1	1	5	681	2242	41	35	92.809280	a
5	1	7	1	1	6	748	2224	37	53	89.275543	’s
5	1	7	1	1	7	808	2224	263	53	96.216454	theorems.
2	1	8	0	0	0	214	2444	1753	257	-1	
3	1	8	1	0	0	214	2444	1753	257	-1	
4	1	8	1	1	0	289	2444	1676	75	-1	
5	1	8	1	1	1	289	2449	54	53	93.022034	In
5	1	8	1	1	2	379	2448	200	56	77.468826	Gédel’s
5	1	8	1	1	3	616	2451	118	53	96.792641	1931
5	1	8	1	1	4	773	2465	156	51	96.638412	paper
5	1	8	1	1	5	966	2444	77	75	92.529381	[1],
5	1	8	1	1	6	1082	2448	126	53	96.751823	both
5	1	8	1	1	7	1243	2447	75	53	96.562859	his
5	1	8	1	1	8	1354	2448	128	52	96.849258	First
5	1	8	1	1	9	1518	2448	100	53	96.930832	and
5	1	8	1	1	10	1654	2447	197	55	92.888573	Second
5	1	8	1	1	11	1888	2450	77	52	92.888573	In-
4	1	8	1	2	0	214	2631	1753	70	-1	
5	1	8	1	2	1	214	2632	360	69	96.745445	completeness
5	1	8	1	2	2	596	2633	275	54	96.319397	Theorems
5	1	8	1	2	3	895	2631	100	54	96.976036	had
5	1	8	1	2	4	1021	2632	265	67	95.936195	appeared.
5	1	8	1	2	5	1323	2632	109	55	96.586220	The
5	1	8	1	2	6	1456	2632	183	55	96.702606	former
5	1	8	1	2	7	1662	2639	163	48	96.722412	states
5	1	8	1	2	8	1849	2633	118	54	96.646362	that
2	1	9	0	0	0	211	2815	1756	70	-1	
3	1	9	1	0	0	211	2815	1756	70	-1	
4	1	9	1	1	0	211	2815	1756	70	-1	
5	1	9	1	1	1	211	2817	194	56	96.456604	neither
5	1	9	1	1	2	435	2817	163	53	96.298042	Peano
5	1	9	1	1	3	627	2815	306	54	96.563103	Arithmetic
5	1	9	1	1	4	961	2833	91	36	96.804237	nor
5	1	9	1	1	5	1081	2834	98	51	96.300674	any
5	1	9	1	1	6	1208	2819	295	66	93.301605	recursively
5	1	9	1	1	7	1532	2817	323	54	92.677551	enumerable
5	1	9	1	1	8	1884	2835	83	36	92.606224	ex-
2	1	10	0	0	0	1061	3141	44	35	-1	
3	1	10	1	0	0	1061	3141	44	35	-1	
4	1	10	1	1	0	1061	3141	44	35	-1	
5	1	10	1	1	1	1061	3141	44	35	96.682480	27
