level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	2	4	712	1052	152	52	95.809937	detail
5	1	3	1	2	5	885	1052	180	64	95.862022	during
5	1	3	1	2	6	1084	1068	31	35	95.862022	a
5	1	3	1	2	7	1131	1052	181	51	96.680664	second
5	1	3	1	2	8	1333	1068	185	36	96.383690	course.
5	1	3	1	2	9	1553	1052	107	53	96.773537	Our
5	1	3	1	2	10	1679	1052	280	53	96.413033	discussion
4	1	3	1	3	0	214	1225	1741	73	-1	
5	1	3	1	3	1	214	1230	97	52	96.472687	will
5	1	3	1	3	2	332	1230	197	52	96.243858	include
5	1	3	1	3	3	549	1229	86	52	96.968849	the
5	1	3	1	3	4	653	1229	410	66	96.921066	generalizations
5	1	3	1	3	5	1082	1228	54	54	96.800697	of
5	1	3	1	3	6	1152	1232	39	50	96.966743	it
5	1	3	1	3	7	1216	1225	86	73	96.880127	(by
5	1	3	1	3	8	1321	1228	178	67	96.989708	myself
5	1	3	1	3	9	1516	1228	99	52	96.511940	and
5	1	3	1	3	10	1635	1225	193	71	96.511940	others)
5	1	3	1	3	11	1853	1229	102	51	96.691902	and
4	1	3	1	4	0	211	1405	1742	66	-1	
5	1	3	1	4	1	211	1405	105	53	96.714523	also
5	1	3	1	4	2	345	1405	180	66	93.273598	partial
5	1	3	1	4	3	554	1406	399	65	91.480927	boundary-case
5	1	3	1	4	4	979	1409	286	62	96.544769	exceptions
5	1	3	1	4	5	1292	1414	55	44	96.953171	to
5	1	3	1	4	6	1374	1409	40	49	96.522522	it
5	1	3	1	4	7	1442	1407	115	51	95.609840	that
5	1	3	1	4	8	1586	1406	19	52	95.609840	I
5	1	3	1	4	9	1635	1405	126	53	93.300865	have
5	1	3	1	4	10	1789	1405	164	53	92.734879	devel-
2	1	4	0	0	0	206	1579	407	73	-1	
3	1	4	1	0	0	206	1579	407	73	-1	
4	1	4	1	1	0	206	1579	407	73	-1	
5	1	4	1	1	1	206	1583	133	64	93.296638	oped
5	1	4	1	1	2	366	1579	59	73	90.959160	[8,
5	1	4	1	1	3	450	1585	45	62	96.663414	9,
5	1	4	1	1	4	524	1579	89	73	93.155083	11].
2	1	5	0	0	0	203	1795	709	45	-1	
3	1	5	1	0	0	203	1795	709	45	-1	
4	1	5	1	1	0	203	1795	709	45	-1	
5	1	5	1	1	1	203	1795	67	35	70.037857	3.2
5	1	5	1	1	2	327	1795	313	45	83.729645	Philosophical
5	1	5	1	1	3	662	1795	250	37	96.716270	Comments
2	1	6	0	0	0	183	2044	1764	430	-1	
3	1	6	1	0	0	183	2044	1764	430	-1	
4	1	6	1	1	0	195	2044	1752	66	-1	
5	1	6	1	1	1	195	2044	261	66	96.578156	Although
5	1	6	1	1	2	490	2045	86	52	96.836655	the
5	1	6	1	1	3	609	2044	193	53	93.298172	Second
5	1	6	1	1	4	840	2044	415	64	91.998947	Incompleteness
5	1	6	1	1	5	1287	2044	248	53	96.303276	Theorem
5	1	6	1	1	6	1569	2046	42	50	95.952995	is
5	1	6	1	1	7	1644	2044	303	66	95.917305	technically
4	1	6	1	2	0	190	2224	1756	67	-1	
5	1	6	1	2	1	190	2231	206	60	95.924759	correct,
5	1	6	1	2	2	435	2224	140	54	96.540794	there
5	1	6	1	2	3	607	2227	42	51	96.906151	is
5	1	6	1	2	4	681	2242	34	36	96.799797	a
5	1	6	1	2	5	744	2242	118	49	96.799797	very
5	1	6	1	2	6	895	2224	126	67	96.577545	deep
5	1	6	1	2	7	1054	2224	359	67	96.403275	philosophical
5	1	6	1	2	8	1448	2227	233	64	96.516022	question
5	1	6	1	2	9	1715	2227	42	51	96.390022	it
5	1	6	1	2	10	1791	2227	155	51	96.390022	raises
4	1	6	1	3	0	183	2407	1762	67	-1	
5	1	6	1	3	1	183	2436	67	7	93.117050	—
5	1	6	1	3	2	281	2407	122	53	96.472137	with
5	1	6	1	3	3	439	2407	154	54	96.724197	broad
5	1	6	1	3	4	629	2407	337	67	95.678818	implications
5	1	6	1	3	5	999	2407	75	55	96.645401	for
5	1	6	1	3	6	1109	2407	280	67	96.226654	Computer
5	1	6	1	3	7	1422	2407	203	55	96.469437	Science
5	1	6	1	3	8	1660	2407	101	55	96.879860	and
5	1	6	1	3	9	1796	2407	149	54	96.523239	other
2	1	7	0	0	0	181	2590	1075	71	-1	
3	1	7	1	0	0	181	2590	1075	71	-1	
4	1	7	1	1	0	181	2590	1075	71	-1	
5	1	7	1	1	1	181	2590	296	68	96.798447	disciplines.
5	1	7	1	1	2	512	2592	44	53	96.850761	It
5	1	7	1	1	3	579	2594	41	51	96.874489	is
5	1	7	1	1	4	644	2590	87	55	96.874489	the
5	1	7	1	1	5	753	2590	251	71	96.787575	following
5	1	7	1	1	6	1025	2594	231	65	96.524872	question
2	1	8	0	0	0	285	2856	1548	69	-1	
3	1	8	1	0	0	285	2856	1548	69	-1	
4	1	8	1	1	0	285	2856	1548	69	-1	
5	1	8	1	1	1	285	2857	132	68	96.209709	Why
5	1	8	1	1	2	439	2857	66	53	96.209709	do
5	1	8	1	1	3	530	2856	202	54	96.730438	Human
5	1	8	1	1	4	759	2856	183	69	96.396805	Beings
5	1	8	1	1	5	964	2857	183	53	96.396805	choose
5	1	8	1	1	6	1169	2862	55	48	96.767029	to
5	1	8	1	1	7	1248	2856	147	54	96.167328	think
5	1	8	1	1	8	1419	2856	101	54	93.291695	and
5	1	8	1	1	9	1544	2859	225	66	91.684669	cogitate
5	1	8	1	1	10	1794	2857	39	54	96.494293	if
2	1	9	0	0	0	1023	3142	44	36	-1	
3	1	9	1	0	0	1023	3142	44	36	-1	
4	1	9	1	1	0	1023	3142	44	36	-1	
5	1	9	1	1	1	1023	3142	44	36	97.007393	40
