level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	3	9	1362	1681	184	33	96.752823	sentences
5	1	8	1	3	10	1566	1679	198	45	96.489952	appearing
5	1	8	1	3	11	1784	1679	39	35	96.042648	in
5	1	8	1	3	12	1844	1679	106	36	96.700172	Lines
2	1	9	0	0	0	264	1788	1536	51	-1	
3	1	9	1	0	0	264	1788	1536	51	-1	
4	1	9	1	1	0	264	1788	1536	51	-1	
5	1	9	1	1	1	264	1790	78	49	96.343666	(22)
5	1	9	1	1	2	361	1790	74	38	96.874702	and
5	1	9	1	1	3	454	1788	91	50	96.999718	(23),
5	1	9	1	1	4	561	1792	218	44	96.643707	interacting
5	1	9	1	1	5	794	1789	88	36	97.012131	with
5	1	9	1	1	6	899	1789	62	38	96.651405	the
5	1	9	1	1	7	976	1790	203	47	96.651405	paradigms
5	1	9	1	1	8	1195	1789	166	47	96.882294	specified
5	1	9	1	1	9	1378	1789	47	47	96.855927	by
5	1	9	1	1	10	1442	1789	163	36	96.127052	Lemmas
5	1	9	1	1	11	1612	1784	20	59	96.848846	5
5	1	9	1	1	12	1659	1789	74	37	96.952133	and
5	1	9	1	1	13	1749	1789	51	49	96.515213	6.)
2	1	10	0	0	0	259	1942	1700	627	-1	
3	1	10	1	0	0	259	1942	1700	627	-1	
4	1	10	1	1	0	331	1942	1620	52	-1	
5	1	10	1	1	1	331	1946	41	37	97.009125	In
5	1	10	1	1	2	383	1946	107	37	96.922577	other
5	1	10	1	1	3	502	1944	128	44	96.568802	words,
5	1	10	1	1	4	642	1946	32	35	96.840240	it
5	1	10	1	1	5	685	1945	32	35	95.164635	is
5	1	10	1	1	6	728	1955	49	25	93.269325	an
5	1	10	1	1	7	788	1944	363	46	92.687370	over-simplification
5	1	10	1	1	8	1165	1951	39	31	96.380302	to
5	1	10	1	1	9	1214	1946	163	36	96.785240	examine
5	1	10	1	1	10	1389	1957	69	34	97.003288	any
5	1	10	1	1	11	1470	1944	40	39	96.901932	of
5	1	10	1	1	12	1519	1944	104	39	96.847939	Lines
5	1	10	1	1	13	1638	1942	76	52	96.793854	(22)
5	1	10	1	1	14	1729	1944	74	38	97.013054	and
5	1	10	1	1	15	1817	1943	78	50	96.899193	(23)
5	1	10	1	1	16	1910	1957	41	25	97.012619	or
4	1	10	1	2	0	263	2057	1688	50	-1	
5	1	10	1	2	1	263	2059	168	38	96.396278	Lemmas
5	1	10	1	2	2	441	2061	23	36	96.977043	5
5	1	10	1	2	3	476	2059	72	36	96.947937	and
5	1	10	1	2	4	549	2053	20	58	96.917473	6
5	1	10	1	2	5	599	2059	39	35	96.590508	in
5	1	10	1	2	6	651	2057	170	38	95.870529	isolation
5	1	10	1	2	7	830	2057	91	38	96.960373	from
5	1	10	1	2	8	934	2059	48	38	96.455353	its
5	1	10	1	2	9	993	2059	103	38	96.680038	other
5	1	10	1	2	10	1107	2060	213	46	95.690781	interacting
5	1	10	1	2	11	1331	2064	133	42	96.606354	agents.
5	1	10	1	2	12	1486	2060	100	38	95.363304	Thus
5	1	10	1	2	13	1595	2061	78	46	95.643944	just
5	1	10	1	2	14	1686	2072	41	25	96.537750	as
5	1	10	1	2	15	1738	2072	24	25	96.428787	a
5	1	10	1	2	16	1772	2061	129	36	96.259377	mirror
5	1	10	1	2	17	1914	2061	37	36	95.902969	in
4	1	10	1	3	0	260	2171	1691	50	-1	
5	1	10	1	3	1	260	2185	26	25	96.627441	a
5	1	10	1	3	2	298	2174	154	37	96.563095	cascade
5	1	10	1	3	3	465	2171	41	39	96.812988	of
5	1	10	1	3	4	517	2174	146	36	96.366104	mirrors
5	1	10	1	3	5	677	2178	136	32	96.702568	cannot
5	1	10	1	3	6	828	2172	47	39	96.937210	be
5	1	10	1	3	7	888	2172	89	48	96.699142	fully
5	1	10	1	3	8	991	2174	228	46	96.699142	appreciated
5	1	10	1	3	9	1235	2174	152	37	96.675171	without
5	1	10	1	3	10	1402	2176	151	45	97.007538	viewing
5	1	10	1	3	11	1568	2176	46	35	96.733078	its
5	1	10	1	3	12	1629	2176	217	35	95.850067	interaction
5	1	10	1	3	13	1860	2174	91	37	96.797127	with
4	1	10	1	4	0	261	2288	1691	49	-1	
5	1	10	1	4	1	261	2288	65	38	96.679192	the
5	1	10	1	4	2	342	2288	108	39	96.524452	other
5	1	10	1	4	3	466	2289	157	45	96.594193	mirrors,
5	1	10	1	4	4	645	2288	83	38	96.980095	with
5	1	10	1	4	5	744	2288	94	38	96.721001	their
5	1	10	1	4	6	855	2288	99	39	96.439407	basic
5	1	10	1	4	7	971	2301	166	26	96.224815	common
5	1	10	1	4	8	1155	2288	88	49	96.224815	light
5	1	10	1	4	9	1261	2301	124	26	96.601395	source
5	1	10	1	4	10	1405	2288	73	39	96.809433	and
5	1	10	1	4	11	1495	2289	82	37	96.893570	with
5	1	10	1	4	12	1593	2288	94	38	96.981377	their
5	1	10	1	4	13	1701	2291	96	45	96.796097	joint
5	1	10	1	4	14	1815	2288	137	38	96.342545	mental
4	1	10	1	5	0	259	2402	1697	52	-1	
5	1	10	1	5	1	259	2404	181	46	96.693718	observer,
5	1	10	1	5	2	461	2405	104	38	96.922409	Lines
5	1	10	1	5	3	585	2402	76	52	96.974495	(22)
5	1	10	1	5	4	682	2404	73	39	96.940918	and
5	1	10	1	5	5	777	2402	76	52	96.805321	(23)
5	1	10	1	5	6	877	2417	66	26	96.502594	can
5	1	10	1	5	7	963	2404	82	48	96.702225	only
5	1	10	1	5	8	1060	2405	46	38	96.702225	be
5	1	10	1	5	9	1124	2403	87	49	96.939507	fully
5	1	10	1	5	10	1230	2405	227	47	96.348282	appreciated
5	1	10	1	5	11	1479	2405	100	38	96.980774	when
5	1	10	1	5	12	1599	2404	95	38	96.720039	their
5	1	10	1	5	13	1711	2403	245	40	96.895622	combination
4	1	10	1	6	0	260	2520	1699	49	-1	
5	1	10	1	6	1	260	2520	89	38	96.780251	with
5	1	10	1	6	2	371	2520	166	38	96.445877	Lemmas
5	1	10	1	6	3	557	2523	22	37	95.983879	5
5	1	10	1	6	4	600	2521	73	38	95.983879	and
5	1	10	1	6	5	678	2516	25	57	96.894440	6
5	1	10	1	6	6	740	2523	31	36	96.657196	is
5	1	10	1	6	7	786	2520	133	49	96.600143	jointly
5	1	10	1	6	8	940	2520	211	40	96.757828	considered.
5	1	10	1	6	9	1186	2520	104	38	96.715233	Then
5	1	10	1	6	10	1312	2520	62	38	96.810654	the
5	1	10	1	6	11	1393	2520	239	47	96.365654	penultimate
5	1	10	1	6	12	1653	2520	244	47	96.457039	implications
5	1	10	1	6	13	1917	2520	42	38	97.001312	of
2	1	11	0	0	0	260	2635	1109	50	-1	
3	1	11	1	0	0	260	2635	1109	50	-1	
4	1	11	1	1	0	260	2635	1109	50	-1	
5	1	11	1	1	1	260	2635	149	41	34.938515	Gédel’s
5	1	11	1	1	2	424	2637	179	38	96.592453	Theorem
5	1	11	1	1	3	620	2637	89	38	96.370697	does
5	1	11	1	1	4	724	2636	179	48	95.882690	suddenly
5	1	11	1	1	5	918	2636	149	39	96.453392	become
5	1	11	1	1	6	1083	2649	83	36	96.453392	very
5	1	11	1	1	7	1183	2642	186	42	96.464806	apparent.
2	1	12	0	0	0	128	2794	1831	165	-1	
3	1	12	1	0	0	128	2794	1831	165	-1	
4	1	12	1	1	0	327	2794	1632	49	-1	
5	1	12	1	1	1	327	2796	183	38	96.335541	Remark
5	1	12	1	1	2	528	2798	77	36	95.695656	2.9.
5	1	12	1	1	3	629	2796	65	47	95.695656	My
5	1	12	1	1	4	710	2796	84	36	96.024338	wise
5	1	12	1	1	5	809	2794	127	47	96.514343	friend,
5	1	12	1	1	6	954	2794	62	39	96.805618	the
5	1	12	1	1	7	1033	2795	87	39	96.599022	Prof
5	1	12	1	1	8	1132	2796	115	47	96.679207	Harry
5	1	12	1	1	9	1264	2796	110	44	96.611740	Hunt,
5	1	12	1	1	10	1391	2807	89	27	96.922699	once
5	1	12	1	1	11	1495	2795	77	39	96.413147	told
5	1	12	1	1	12	1588	2807	59	25	96.116661	me
5	1	12	1	1	13	1663	2794	83	38	96.116661	that
5	1	12	1	1	14	1762	2794	64	39	96.993164	the
5	1	12	1	1	15	1837	2796	67	47	97.002419	job
5	1	12	1	1	16	1919	2796	40	38	96.938202	of
4	1	12	1	2	0	128	2879	1826	80	-1	
5	1	12	1	2	1	128	2879	60	72	72.503738	¢
5	1	12	1	2	2	259	2924	25	25	96.300682	a
5	1	12	1	2	3	297	2911	180	47	96.237160	professor
5	1	12	1	2	4	493	2913	31	36	96.912849	is
5	1	12	1	2	5	544	2911	59	38	91.074409	“to
5	1	12	1	2	6	620	2910	193	48	96.006325	interpret”
5	1	12	1	2	7	833	2909	123	39	96.673065	rather
5	1	12	1	2	8	972	2911	90	38	96.518486	than
5	1	12	1	2	9	1078	2911	132	48	96.540298	simply
5	1	12	1	2	10	1225	2912	168	37	96.536789	reiterate
5	1	12	1	2	11	1409	2911	63	38	96.716217	the
5	1	12	1	2	12	1488	2916	166	34	96.845871	contents
5	1	12	1	2	13	1669	2909	41	40	97.004265	of
5	1	12	1	2	14	1723	2922	24	26	96.082672	a
5	1	12	1	2	15	1764	2911	190	39	96.082672	textbook.
2	1	13	0	0	0	261	3026	1695	49	-1	
3	1	13	1	0	0	261	3026	1695	49	-1	
4	1	13	1	1	0	261	3026	1695	49	-1	
5	1	13	1	1	1	261	3026	234	49	96.268295	Fortunately
5	1	13	1	1	2	512	3028	102	37	96.953262	when
5	1	13	1	1	3	631	3026	92	40	96.247673	class
5	1	13	1	1	4	740	3033	105	31	96.729004	notes
5	1	13	1	1	5	861	3038	61	26	96.881226	are
5	1	13	1	1	6	938	3028	155	45	97.000160	written,
5	1	13	1	1	7	1111	3039	68	27	96.404953	one
5	1	13	1	1	8	1195	3040	68	26	96.974144	can
5	1	13	1	1	9	1280	3028	46	38	96.797501	be
5	1	13	1	1	10	1342	3039	98	27	96.818748	more
5	1	13	1	1	11	1458	3026	139	40	96.761246	flexible
5	1	13	1	1	12	1614	3026	73	38	96.803406	and
5	1	13	1	1	13	1704	3027	128	39	93.244415	switch
5	1	13	1	1	14	1848	3028	108	38	92.322723	back-
2	1	14	0	0	0	1091	3156	38	33	-1	
3	1	14	1	0	0	1091	3156	38	33	-1	
4	1	14	1	1	0	1091	3156	38	33	-1	
5	1	14	1	1	1	1091	3156	38	33	96.945824	18
