level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	6	871	1452	206	33	96.439262	sentences:
4	1	7	1	2	0	278	1621	281	38	-1	
5	1	7	1	2	1	278	1624	31	35	61.920773	lL.
5	1	7	1	2	2	368	1621	42	38	68.993530	xX
5	1	7	1	2	3	443	1622	116	37	68.993530	>Y
4	1	7	1	3	0	274	1766	164	37	-1	
5	1	7	1	3	1	274	1767	35	36	73.436340	2
5	1	7	1	3	2	353	1766	85	37	0.000000	~yY
4	1	7	1	4	0	218	1938	1777	49	-1	
5	1	7	1	4	1	218	1942	113	37	96.177155	Then
5	1	7	1	4	2	351	1940	44	38	96.702988	of
5	1	7	1	4	3	412	1952	145	32	96.688744	course,
5	1	7	1	4	4	581	1952	75	35	96.503708	you
5	1	7	1	4	5	677	1939	114	39	95.768745	could
5	1	7	1	4	6	813	1938	183	38	95.768745	conclude
5	1	7	1	4	7	1018	1938	86	37	89.535721	that
5	1	7	1	4	8	1147	1954	30	16	39.904938	—
5	1	7	1	4	9	1198	1939	40	35	87.328217	X
5	1	7	1	4	10	1282	1940	31	36	91.012909	is
5	1	7	1	4	11	1335	1944	94	41	94.067116	true,
5	1	7	1	4	12	1454	1941	63	35	95.937759	via
5	1	7	1	4	13	1537	1952	25	24	96.587875	a
5	1	7	1	4	14	1582	1939	112	47	96.292175	proof
5	1	7	1	4	15	1712	1939	50	48	93.295837	by
5	1	7	1	4	16	1784	1939	211	38	90.115967	contradic-
4	1	7	1	5	0	221	2051	1779	50	-1	
5	1	7	1	5	1	221	2058	93	35	96.646545	tion.
5	1	7	1	5	2	339	2055	86	37	96.690758	The
5	1	7	1	5	3	442	2055	110	46	96.695976	point
5	1	7	1	5	4	570	2055	32	36	96.115936	is
5	1	7	1	5	5	621	2053	87	37	94.655640	that
5	1	7	1	5	6	727	2053	67	38	96.450676	the
5	1	7	1	5	7	812	2052	200	47	96.289879	preceding
5	1	7	1	5	8	1028	2051	112	46	96.965881	proof
5	1	7	1	5	9	1153	2051	42	38	96.527344	of
5	1	7	1	5	10	1211	2053	152	37	96.331932	Lemma
5	1	7	1	5	11	1367	2047	20	58	96.643585	7
5	1	7	1	5	12	1419	2065	84	25	96.597031	uses
5	1	7	1	5	13	1521	2053	213	47	96.343704	essentially
5	1	7	1	5	14	1753	2053	76	37	96.314011	this
5	1	7	1	5	15	1847	2053	92	37	96.108566	kind
5	1	7	1	5	16	1958	2053	42	37	96.108566	of
4	1	7	1	6	0	219	2168	341	49	-1	
5	1	7	1	6	1	219	2170	201	47	96.209595	reasoning
5	1	7	1	6	2	437	2168	123	37	96.745926	where
4	1	7	1	7	0	242	2339	1230	52	-1	
5	1	7	1	7	1	242	2345	45	37	93.260078	A.
5	1	7	1	7	2	323	2343	35	39	92.168945	X
5	1	7	1	7	3	376	2345	32	36	96.378426	is
5	1	7	1	7	4	427	2343	65	37	96.954094	the
5	1	7	1	7	5	508	2348	211	32	95.599815	statement
5	1	7	1	7	6	737	2342	88	38	89.527290	that
5	1	7	1	7	7	848	2342	118	40	89.527290	“PA+
5	1	7	1	7	8	1018	2353	130	35	92.137978	proves
5	1	7	1	7	9	1166	2339	119	52	88.617485	Cons(
5	1	7	1	7	10	1305	2341	97	41	90.134544	PA+
5	1	7	1	7	11	1421	2341	14	50	67.933189	)
5	1	7	1	7	12	1454	2342	18	16	67.933189	”
4	1	7	1	8	0	242	2487	1100	41	-1	
5	1	7	1	8	1	242	2490	43	38	72.404549	B.
5	1	7	1	8	2	314	2483	24	57	92.357635	Y
5	1	7	1	8	3	374	2490	33	36	96.689308	is
5	1	7	1	8	4	423	2487	67	39	96.689308	the
5	1	7	1	8	5	505	2492	212	34	95.804298	statement
5	1	7	1	8	6	734	2487	88	39	93.267357	that
5	1	7	1	8	7	844	2488	119	40	84.297043	“PA+
5	1	7	1	8	8	1014	2489	31	37	63.920094	is
5	1	7	1	8	9	1063	2487	279	40	93.040833	inconsistent”.
4	1	7	1	9	0	215	2663	1787	50	-1	
5	1	7	1	9	1	215	2665	112	38	96.953163	Then
5	1	7	1	9	2	339	2666	105	37	96.344673	since
5	1	7	1	9	3	456	2676	73	27	96.780983	one
5	1	7	1	9	4	542	2663	150	50	95.580864	usually
5	1	7	1	9	5	706	2676	194	35	96.695045	presumes
5	1	7	1	9	6	915	2665	87	39	93.222397	that
5	1	7	1	9	7	1018	2666	97	41	87.084190	PA+
5	1	7	1	9	8	1130	2667	31	37	95.979385	is
5	1	7	1	9	9	1174	2667	219	46	96.608536	consistent,
5	1	7	1	9	10	1408	2677	72	28	96.702225	one
5	1	7	1	9	11	1494	2671	102	34	96.159355	must
5	1	7	1	9	12	1611	2665	192	47	96.831787	naturally
5	1	7	1	9	13	1816	2665	186	39	96.820908	conclude
4	1	7	1	10	0	217	2781	1786	50	-1	
5	1	7	1	10	1	217	2781	89	39	92.818604	that
5	1	7	1	10	2	342	2797	30	16	55.059357	-
5	1	7	1	10	3	391	2781	36	38	75.824448	Y
5	1	7	1	10	4	463	2781	76	38	93.300705	and
5	1	7	1	10	5	558	2781	120	39	93.300705	hence
5	1	7	1	10	6	695	2781	81	39	93.240707	also
5	1	7	1	10	7	811	2797	32	18	49.042297	—
5	1	7	1	10	8	861	2781	40	39	89.413734	X
5	1	7	1	10	9	940	2794	63	27	92.231285	are
5	1	7	1	10	10	1021	2781	171	50	96.376152	formally
5	1	7	1	10	11	1212	2788	83	34	96.270699	true
5	1	7	1	10	12	1313	2789	237	34	96.270699	statements.
5	1	7	1	10	13	1579	2783	77	39	89.343483	But
5	1	7	1	10	14	1693	2799	32	17	59.405067	—
5	1	7	1	10	15	1743	2782	41	38	89.725807	X
5	1	7	1	10	16	1822	2787	181	34	96.666763	amounts
2	1	8	0	0	0	217	2897	1787	55	-1	
3	1	8	1	0	0	217	2897	1787	55	-1	
4	1	8	1	1	0	217	2897	1787	55	-1	
5	1	8	1	1	1	217	2906	42	32	97.001999	to
5	1	8	1	1	2	280	2899	66	37	96.818169	the
5	1	8	1	1	3	364	2899	185	38	96.421852	assertion
5	1	8	1	1	4	570	2897	87	39	91.375839	that
5	1	8	1	1	5	680	2898	98	42	91.375839	PA+
5	1	8	1	1	6	837	2899	30	37	79.109100	is
5	1	8	1	1	7	889	2898	137	39	96.592400	unable
5	1	8	1	1	8	1048	2904	39	33	96.592400	to
5	1	8	1	1	9	1107	2911	113	35	93.150604	prove
5	1	8	1	1	10	1240	2897	119	53	48.606392	Cons(
5	1	8	1	1	11	1382	2901	98	43	88.506836	PA+
5	1	8	1	1	12	1503	2899	13	53	70.242653	)
5	1	8	1	1	13	1541	2932	7	8	70.242653	.
5	1	8	1	1	14	1584	2898	110	53	96.573029	(This
5	1	8	1	1	15	1714	2901	31	37	96.752197	is
5	1	8	1	1	16	1765	2899	152	47	96.954094	exactly
5	1	8	1	1	17	1938	2898	66	39	96.801270	the
2	1	9	0	0	0	215	3014	982	52	-1	
3	1	9	1	0	0	215	3014	982	52	-1	
4	1	9	1	1	0	215	3014	982	52	-1	
5	1	9	1	1	1	215	3020	210	33	96.820175	statement
5	1	9	1	1	2	444	3015	85	37	95.537476	that
5	1	9	1	1	3	549	3015	157	39	95.455040	Lemma
5	1	9	1	1	4	723	3017	22	35	95.455040	7
5	1	9	1	1	5	761	3014	139	49	96.777855	sought
5	1	9	1	1	6	919	3020	40	33	96.856766	to
5	1	9	1	1	7	977	3027	113	35	93.283775	prove
5	1	9	1	1	8	1109	3014	88	52	28.113701	!!!!_)
2	1	10	0	0	0	1089	3144	41	34	-1	
3	1	10	1	0	0	1089	3144	41	34	-1	
4	1	10	1	1	0	1089	3144	41	34	-1	
5	1	10	1	1	1	1089	3144	41	34	95.411858	25
