level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	6	1099	973	145	54	92.640694	when
5	1	4	1	1	7	1284	991	36	48	92.640694	p
5	1	4	1	1	8	1371	975	45	52	96.657227	is
5	1	4	1	1	9	1443	973	84	54	96.150177	the
5	1	4	1	1	10	1557	973	167	55	89.801254	Godel
5	1	4	1	1	11	1747	973	223	54	96.696136	number
4	1	4	1	2	0	353	1152	1611	69	-1	
5	1	4	1	2	1	353	1153	60	68	96.507149	of
5	1	4	1	2	2	430	1171	32	35	96.507149	a
5	1	4	1	2	3	483	1152	155	67	95.990250	proof
5	1	4	1	2	4	654	1155	152	66	91.812096	using
5	1	4	1	2	5	850	1154	90	52	90.856293	a’s
5	1	4	1	2	6	963	1171	186	48	96.057663	proper
5	1	4	1	2	7	1173	1156	196	50	80.801048	axioms
5	1	4	1	2	8	1395	1155	168	51	96.433662	whose
5	1	4	1	2	9	1590	1155	101	51	95.846031	last
5	1	4	1	2	10	1714	1158	250	48	96.376854	sentence
4	1	4	1	3	0	350	1329	1612	73	-1	
5	1	4	1	3	1	350	1336	96	51	89.208038	has
5	1	4	1	3	2	485	1335	74	52	89.208038	t’s
5	1	4	1	3	3	586	1333	165	54	72.439636	Gédel
5	1	4	1	3	4	771	1334	225	52	96.639931	number.
5	1	4	1	3	5	1040	1329	155	73	92.803482	(Here
5	1	4	1	3	6	1233	1339	22	47	82.521790	t
5	1	4	1	3	7	1302	1337	45	49	96.173264	is
5	1	4	1	3	8	1372	1335	159	52	96.122841	called
5	1	4	1	3	9	1552	1335	85	51	96.221786	the
5	1	4	1	3	10	1674	1334	288	52	96.225677	“theorem”
2	1	5	0	0	0	348	1510	940	72	-1	
3	1	5	1	0	0	348	1510	940	72	-1	
4	1	5	1	1	0	348	1510	940	72	-1	
5	1	5	1	1	1	348	1531	196	49	96.754532	proven
5	1	5	1	1	2	572	1515	60	66	92.720871	by
5	1	5	1	1	3	675	1515	86	65	79.675385	p’s
5	1	5	1	1	4	789	1516	84	52	97.000336	list
5	1	5	1	1	5	901	1514	58	66	97.001968	of
5	1	5	1	1	6	975	1510	313	72	93.435387	sentences.)
2	1	6	0	0	0	236	1780	1724	607	-1	
3	1	6	1	0	0	236	1780	1724	607	-1	
4	1	6	1	1	0	307	1780	1653	68	-1	
5	1	6	1	1	1	307	1782	194	54	96.168381	Proof
5	1	6	1	1	2	519	1782	236	53	96.156120	Sketch.
5	1	6	1	1	3	787	1784	108	51	96.687248	The
5	1	6	1	1	4	914	1782	204	53	96.783348	method
5	1	6	1	1	5	1138	1780	72	53	96.822388	for
5	1	6	1	1	6	1230	1784	204	64	96.154556	proving
5	1	6	1	1	7	1454	1782	188	52	96.547333	Claims
5	1	6	1	1	8	1662	1782	46	51	96.351181	A
5	1	6	1	1	9	1730	1784	101	51	93.102440	and
5	1	6	1	1	10	1841	1776	27	76	89.621078	B
5	1	6	1	1	11	1918	1788	42	49	96.123940	is
4	1	6	1	2	0	236	1960	1722	68	-1	
5	1	6	1	2	1	236	1962	281	66	96.603004	essentially
5	1	6	1	2	2	534	1962	87	53	96.835907	the
5	1	6	1	2	3	636	1979	138	36	96.831390	same
5	1	6	1	2	4	791	1969	119	59	96.699493	type
5	1	6	1	2	5	928	1962	53	53	96.487679	of
5	1	6	1	2	6	995	1960	348	67	96.667404	methodology
5	1	6	1	2	7	1361	1978	53	35	96.839226	as
5	1	6	1	2	8	1432	1962	162	53	96.755432	would
5	1	6	1	2	9	1614	1962	64	53	96.959190	be
5	1	6	1	2	10	1696	1963	262	65	96.600998	employed
4	1	6	1	3	0	236	2139	1724	67	-1	
5	1	6	1	3	1	236	2148	55	46	96.953735	to
5	1	6	1	3	2	314	2144	140	49	95.842552	write
5	1	6	1	3	3	476	2158	32	35	95.842552	a
5	1	6	1	3	4	528	2140	364	66	95.879898	computerized
5	1	6	1	3	5	917	2140	238	66	96.013916	language
5	1	6	1	3	6	1177	2139	279	66	96.566055	translator,
5	1	6	1	3	7	1481	2142	187	52	96.079391	similar
5	1	6	1	3	8	1690	2148	57	47	96.079391	to
5	1	6	1	3	9	1771	2158	33	36	91.916252	a
5	1	6	1	3	10	1825	2158	135	35	91.916252	com-
4	1	6	1	4	0	236	2319	1724	68	-1	
5	1	6	1	4	1	236	2321	135	66	91.019684	piler,
5	1	6	1	4	2	402	2319	263	55	96.830704	assembler
5	1	6	1	4	3	691	2337	55	36	96.894135	or
5	1	6	1	4	4	774	2323	299	63	95.345818	interpreter.
5	1	6	1	4	5	1124	2319	346	68	95.345818	Interestingly,
5	1	6	1	4	6	1503	2319	160	55	77.000999	Godel
5	1	6	1	4	7	1692	2321	268	54	96.369308	conceived
2	1	7	0	0	0	233	2501	1678	68	-1	
3	1	7	1	0	0	233	2501	1678	68	-1	
4	1	7	1	1	0	233	2501	1678	68	-1	
5	1	7	1	1	1	233	2501	55	53	96.844048	of
5	1	7	1	1	2	306	2501	99	54	96.467972	this
5	1	7	1	1	3	428	2501	205	55	96.621849	method
5	1	7	1	1	4	658	2501	166	54	96.782074	before
5	1	7	1	1	5	846	2519	96	50	96.309517	any
5	1	7	1	1	6	964	2509	256	59	96.688965	computer
5	1	7	1	1	7	1243	2501	99	53	96.537308	had
5	1	7	1	1	8	1365	2501	125	53	96.468414	been
5	1	7	1	1	9	1514	2501	230	68	96.468414	formally
5	1	7	1	1	10	1767	2503	144	52	96.561516	built.
2	1	8	0	0	0	301	2724	1659	67	-1	
3	1	8	1	0	0	301	2724	1659	67	-1	
4	1	8	1	1	0	301	2724	1659	67	-1	
5	1	8	1	1	1	301	2724	87	53	96.858391	We
5	1	8	1	1	2	413	2724	95	53	96.792007	will
5	1	8	1	1	3	536	2730	88	48	96.944382	not
5	1	8	1	1	4	652	2724	201	67	96.905083	provide
5	1	8	1	1	5	881	2742	32	35	96.097900	a
5	1	8	1	1	6	937	2724	174	53	96.210403	formal
5	1	8	1	1	7	1139	2725	145	66	96.827545	proof
5	1	8	1	1	8	1306	2725	53	54	96.243286	of
5	1	8	1	1	9	1383	2726	188	54	96.190483	Claims
5	1	8	1	1	10	1598	2726	46	53	96.696548	A
5	1	8	1	1	11	1673	2726	101	53	91.894173	and
5	1	8	1	1	12	1804	2726	41	51	91.894173	B
5	1	8	1	1	13	1876	2726	84	52	91.711174	be-
2	1	9	0	0	0	232	2905	1732	70	-1	
3	1	9	1	0	0	232	2905	1732	70	-1	
4	1	9	1	1	0	232	2905	1732	70	-1	
5	1	9	1	1	1	232	2922	147	37	96.211388	cause
5	1	9	1	1	2	407	2906	86	53	96.328812	the
5	1	9	1	1	3	522	2905	173	54	96.184822	formal
5	1	9	1	1	4	726	2905	167	67	96.452316	proofs
5	1	9	1	1	5	923	2923	81	36	96.919365	are
5	1	9	1	1	6	1034	2906	178	54	96.920197	almost
5	1	9	1	1	7	1244	2924	54	37	96.365906	as
5	1	9	1	1	8	1328	2908	201	67	96.365906	lengthy
5	1	9	1	1	9	1560	2925	54	36	97.015808	as
5	1	9	1	1	10	1645	2907	88	53	96.699699	the
5	1	9	1	1	11	1761	2909	203	64	96.883896	writing
2	1	10	0	0	0	1072	3162	38	33	-1	
3	1	10	1	0	0	1072	3162	38	33	-1	
4	1	10	1	1	0	1072	3162	38	33	-1	
5	1	10	1	1	1	1072	3162	38	33	96.758080	12
