level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	4	751	618	150	48	3.071640	symbol
5	1	3	1	1	5	934	618	46	45	75.692352	No
5	1	3	1	1	6	1012	617	70	39	94.491577	has
5	1	3	1	1	7	1098	616	80	39	94.491577	also
5	1	3	1	1	8	1194	617	95	38	96.147781	been
5	1	3	1	1	9	1307	616	91	39	96.677994	used
5	1	3	1	1	10	1417	621	40	34	96.006744	to
5	1	3	1	1	11	1473	616	140	39	96.450150	denote
5	1	3	1	1	12	1630	616	65	39	96.991364	the
5	1	3	1	1	13	1711	617	228	48	96.327278	cardinality
5	1	3	1	1	14	1954	615	43	40	96.744049	of
4	1	3	1	2	0	209	731	1786	51	-1	
5	1	3	1	2	1	209	735	67	38	96.940872	the
5	1	3	1	2	2	292	740	59	33	96.765678	set
5	1	3	1	2	3	369	733	43	39	96.902695	of
5	1	3	1	2	4	426	735	162	45	97.011040	positive
5	1	3	1	2	5	606	735	173	47	96.533348	integers.
5	1	3	1	2	6	809	734	129	39	96.938187	Under
5	1	3	1	2	7	955	740	60	33	95.354103	set
5	1	3	1	2	8	1033	735	134	47	95.354103	theory
5	1	3	1	2	9	1185	735	187	44	93.288216	notation,
5	1	3	1	2	10	1409	731	84	50	50.295238	Nj4:
5	1	3	1	2	11	1533	733	30	38	96.611122	is
5	1	3	1	2	12	1582	733	67	39	97.009880	the
5	1	3	1	2	13	1666	733	228	49	96.358391	cardinality
5	1	3	1	2	14	1912	733	42	39	96.769058	of
5	1	3	1	2	15	1969	745	26	27	96.769058	a
2	1	4	0	0	0	206	848	1501	49	-1	
3	1	4	1	0	0	206	848	1501	49	-1	
4	1	4	1	1	0	206	848	1501	49	-1	
5	1	4	1	1	1	206	856	61	33	95.383545	set
5	1	4	1	1	2	283	850	127	38	96.509911	whose
5	1	4	1	1	3	425	850	77	37	95.739449	size
5	1	4	1	1	4	519	850	31	37	95.739449	is
5	1	4	1	1	5	566	850	214	47	96.661201	equivalent
5	1	4	1	1	6	799	854	41	34	96.586914	to
5	1	4	1	1	7	860	850	64	39	93.296638	the
5	1	4	1	1	8	942	855	198	42	92.303642	power-set
5	1	4	1	1	9	1158	850	41	39	96.484673	of
5	1	4	1	1	10	1213	862	25	26	90.833168	a
5	1	4	1	1	11	1252	854	59	34	90.833168	set
5	1	4	1	1	12	1327	848	42	39	91.523888	of
5	1	4	1	1	13	1399	849	40	44	81.989838	N;
5	1	4	1	1	14	1475	850	232	47	96.658638	cardinality.
2	1	5	0	0	0	205	1055	1785	512	-1	
3	1	5	1	0	0	205	1055	1785	512	-1	
4	1	5	1	1	0	278	1055	1712	48	-1	
5	1	5	1	1	1	278	1057	109	37	96.173355	How
5	1	5	1	1	2	403	1056	106	38	96.035530	This
5	1	5	1	1	3	527	1055	176	40	96.852646	Section
5	1	5	1	1	4	722	1056	163	39	96.148018	Should
5	1	5	1	1	5	906	1057	119	38	96.658035	Have
5	1	5	1	1	6	1043	1057	169	46	96.627380	Helped
5	1	5	1	1	7	1230	1057	107	37	96.891571	You:
5	1	5	1	1	8	1391	1055	101	39	73.752243	Each
5	1	5	1	1	9	1507	1055	42	39	94.986725	of
5	1	5	1	1	10	1561	1056	66	39	96.972191	the
5	1	5	1	1	11	1641	1062	183	41	96.310806	concepts
5	1	5	1	1	12	1838	1055	152	40	96.446159	defined
4	1	5	1	2	0	207	1171	1782	48	-1	
5	1	5	1	2	1	207	1172	121	39	96.601692	above
5	1	5	1	2	2	346	1184	145	34	95.761879	appear
5	1	5	1	2	3	509	1173	41	37	95.761879	in
5	1	5	1	2	4	569	1171	153	40	96.792572	Section
5	1	5	1	2	5	743	1174	60	37	96.903191	2.7
5	1	5	1	2	6	822	1172	43	39	93.285080	of
5	1	5	1	2	7	882	1172	254	39	91.605667	Mendelson’s
5	1	5	1	2	8	1156	1172	196	46	96.157661	textbook,
5	1	5	1	2	9	1375	1171	75	38	96.096207	and
5	1	5	1	2	10	1471	1171	87	39	96.096207	that
5	1	5	1	2	11	1578	1172	31	38	96.454803	is
5	1	5	1	2	12	1629	1172	86	47	96.889938	why
5	1	5	1	2	13	1735	1172	15	38	96.986374	I
5	1	5	1	2	14	1772	1172	165	47	96.692650	thought
5	1	5	1	2	15	1958	1173	31	37	96.980301	it
4	1	5	1	3	0	206	1287	1784	48	-1	
5	1	5	1	3	1	206	1287	123	48	96.371964	might
5	1	5	1	3	2	345	1287	51	39	96.970711	be
5	1	5	1	3	3	412	1287	142	47	96.741623	helpful
5	1	5	1	3	4	573	1287	57	39	96.743492	for
5	1	5	1	3	5	648	1300	64	35	96.839455	my
5	1	5	1	3	6	729	1288	142	39	96.755424	lecture
5	1	5	1	3	7	888	1293	109	33	96.277405	notes
5	1	5	1	3	8	1015	1294	41	32	95.926285	to
5	1	5	1	3	9	1073	1287	94	40	95.926285	have
5	1	5	1	3	10	1184	1300	24	27	96.584953	a
5	1	5	1	3	11	1222	1289	107	38	93.295433	short
5	1	5	1	3	12	1346	1290	135	45	92.784836	4-page
5	1	5	1	3	13	1497	1289	146	37	96.291069	section
5	1	5	1	3	14	1660	1289	203	46	96.326866	reviewing
5	1	5	1	3	15	1882	1288	108	38	96.611961	these
4	1	5	1	4	0	205	1402	1782	48	-1	
5	1	5	1	4	1	205	1402	231	39	96.722969	definitions.
5	1	5	1	4	2	461	1402	15	38	95.829735	I
5	1	5	1	4	3	494	1415	63	25	96.172104	am
5	1	5	1	4	4	574	1409	70	32	96.649902	not
5	1	5	1	4	5	659	1415	88	27	96.649902	sure
5	1	5	1	4	6	764	1402	166	39	96.222099	whether
5	1	5	1	4	7	947	1414	42	26	96.795845	or
5	1	5	1	4	8	1005	1407	69	33	96.750496	not
5	1	5	1	4	9	1091	1403	14	37	94.287834	I
5	1	5	1	4	10	1123	1403	73	38	96.933052	will
5	1	5	1	4	11	1212	1415	108	27	96.772537	cover
5	1	5	1	4	12	1337	1402	194	48	95.983559	Corollary
5	1	5	1	4	13	1548	1405	85	37	96.314857	2.20
5	1	5	1	4	14	1650	1405	39	35	96.836922	in
5	1	5	1	4	15	1707	1403	78	38	96.803284	this
5	1	5	1	4	16	1801	1415	145	25	96.229515	course.
5	1	5	1	4	17	1972	1402	15	38	96.335182	I
4	1	5	1	5	0	205	1516	1782	51	-1	
5	1	5	1	5	1	205	1519	75	38	96.882820	will
5	1	5	1	5	2	297	1518	196	47	96.348732	definitely
5	1	5	1	5	3	508	1524	69	33	96.450844	not
5	1	5	1	5	4	593	1518	52	39	95.745613	do
5	1	5	1	5	5	661	1520	66	37	96.916405	the
5	1	5	1	5	6	743	1525	106	41	96.647575	parts
5	1	5	1	5	7	865	1518	42	38	96.812477	of
5	1	5	1	5	8	919	1518	151	39	96.499580	Section
5	1	5	1	5	9	1086	1520	60	37	96.975250	2.7
5	1	5	1	5	10	1162	1520	85	37	96.216232	that
5	1	5	1	5	11	1263	1531	107	26	96.140472	come
5	1	5	1	5	12	1386	1518	95	39	96.140472	after
5	1	5	1	5	13	1496	1520	43	36	96.586166	it.
5	1	5	1	5	14	1567	1516	98	51	96.501747	(You
5	1	5	1	5	15	1680	1518	140	38	96.296387	should
5	1	5	1	5	16	1837	1518	91	37	96.504730	read
5	1	5	1	5	17	1945	1523	42	32	96.733849	at
2	1	6	0	0	0	65	1614	1564	86	-1	
3	1	6	1	0	0	65	1614	1564	86	-1	
4	1	6	1	1	0	65	1614	1564	86	-1	
5	1	6	1	1	1	65	1614	85	86	0.000000	«ce
5	1	6	1	1	2	205	1636	98	38	96.324371	least
5	1	6	1	1	3	320	1633	199	47	93.293663	Corollary
5	1	6	1	1	4	535	1633	118	39	91.467125	2.20’s
5	1	6	1	1	5	669	1638	210	34	93.164482	statement
5	1	6	1	1	6	894	1652	50	6	93.052322	—
5	1	6	1	1	7	959	1633	183	47	96.458313	although
5	1	6	1	1	8	1158	1634	163	46	96.352531	perhaps
5	1	6	1	1	9	1337	1639	69	32	96.900284	not
5	1	6	1	1	10	1423	1635	50	36	96.915115	its
5	1	6	1	1	11	1489	1631	140	50	96.814362	proof.)
2	1	7	0	0	0	1068	3147	42	36	-1	
3	1	7	1	0	0	1068	3147	42	36	-1	
4	1	7	1	1	0	1068	3147	42	36	-1	
5	1	7	1	1	1	1068	3147	42	36	96.600525	34
