level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	4	484	628	236	36	96.079094	statements,
5	1	1	1	4	5	756	635	28	24	95.750221	a
5	1	1	1	4	6	817	635	71	24	96.821762	can
5	1	1	1	4	7	905	635	66	24	96.954346	use
5	1	1	1	4	8	988	622	103	37	96.390808	them
5	1	1	1	4	9	1109	636	41	25	96.839539	as
5	1	1	1	4	10	1167	623	29	37	96.689072	if
5	1	1	1	4	11	1211	622	89	47	96.299065	they
5	1	1	1	4	12	1317	635	92	24	96.849457	were
5	1	1	1	4	13	1427	623	143	36	96.637672	axioms
5	1	1	1	4	14	1587	622	137	48	96.205482	during
5	1	1	1	4	15	1742	622	66	37	96.922218	the
5	1	1	1	4	16	1825	621	114	47	96.878044	proof
5	1	1	1	4	17	1952	621	41	38	96.380066	of
2	1	2	0	0	0	223	735	416	50	-1	
3	1	2	1	0	0	223	735	416	50	-1	
4	1	2	1	1	0	223	735	416	50	-1	
5	1	2	1	1	1	223	749	73	34	96.600258	any
5	1	2	1	1	2	314	737	109	37	96.586060	other
5	1	2	1	1	3	441	735	198	50	80.066238	theorem.)
2	1	3	0	0	0	223	941	1763	52	-1	
3	1	3	1	0	0	223	941	1763	52	-1	
4	1	3	1	1	0	223	941	1763	52	-1	
5	1	3	1	1	1	223	942	178	37	95.302895	Lemma
5	1	3	1	1	2	423	945	23	34	67.077667	5
5	1	3	1	1	3	516	941	165	47	85.573875	Suppose
5	1	3	1	1	4	705	943	79	36	95.777832	that
5	1	3	1	1	5	826	955	29	25	96.321465	a
5	1	3	1	1	6	903	945	31	35	90.756798	is
5	1	3	1	1	7	958	955	22	24	90.756798	a
5	1	3	1	1	8	1004	943	155	46	95.631752	Regular
5	1	3	1	1	9	1200	944	53	49	85.718163	Aj
5	1	3	1	1	10	1303	946	121	34	76.019356	aziom
5	1	3	1	1	11	1446	948	138	41	96.674706	system
5	1	3	1	1	12	1609	944	78	36	95.446678	that
5	1	3	1	1	13	1712	946	32	33	96.687775	is
5	1	3	1	1	14	1770	944	216	35	96.714813	consistent.
2	1	4	0	0	0	230	1056	1130	50	-1	
3	1	4	1	0	0	230	1056	1130	50	-1	
4	1	4	1	1	0	230	1056	1130	50	-1	
5	1	4	1	1	1	230	1058	104	37	95.429405	Then
5	1	4	1	1	2	368	1070	29	24	90.565765	a
5	1	4	1	1	3	436	1061	99	33	96.437172	must
5	1	4	1	1	4	555	1057	39	37	96.481979	be
5	1	4	1	1	5	613	1057	131	37	96.284897	unable
5	1	4	1	1	6	764	1062	38	32	96.814491	to
5	1	4	1	1	7	819	1069	110	34	96.540199	prove
5	1	4	1	1	8	949	1057	59	37	96.815979	the
5	1	4	1	1	9	1026	1062	172	33	93.282867	sentence
5	1	4	1	1	10	1231	1056	98	50	80.602806	U(a)
5	1	4	1	1	11	1354	1087	6	7	90.216454	.
2	1	5	0	0	0	223	1261	1766	274	-1	
3	1	5	1	0	0	223	1261	1766	274	-1	
4	1	5	1	1	0	294	1261	1694	47	-1	
5	1	5	1	1	1	294	1262	148	37	96.055664	Proof:
5	1	5	1	1	2	478	1261	67	37	96.805214	For
5	1	5	1	1	3	562	1262	65	36	96.250549	the
5	1	5	1	1	4	643	1262	88	36	96.943184	sake
5	1	5	1	1	5	747	1261	41	37	96.870575	of
5	1	5	1	1	6	801	1263	256	45	96.655876	constructing
5	1	5	1	1	7	1072	1273	24	25	93.270348	a
5	1	5	1	1	8	1111	1261	471	46	91.675323	proof-by-contradiction,
5	1	5	1	1	9	1602	1262	51	36	96.830475	let
5	1	5	1	1	10	1671	1274	44	24	95.896767	us
5	1	5	1	1	11	1732	1273	152	26	96.893158	assume
5	1	5	1	1	12	1901	1262	87	35	96.724297	that
4	1	5	1	2	0	225	1373	1764	49	-1	
5	1	5	1	2	1	225	1374	158	38	96.488792	Lemma
5	1	5	1	2	2	402	1377	22	35	96.488792	5
5	1	5	1	2	3	445	1387	76	24	96.899284	was
5	1	5	1	2	4	542	1375	92	36	96.525482	false
5	1	5	1	2	5	654	1375	76	36	96.619522	and
5	1	5	1	2	6	751	1374	183	37	96.537117	therefore
5	1	5	1	2	7	954	1375	85	36	92.878746	that
5	1	5	1	2	8	1080	1374	34	46	89.412025	Q
5	1	5	1	2	9	1155	1374	233	46	95.744972	represented
5	1	5	1	2	10	1409	1387	24	24	95.581604	a
5	1	5	1	2	11	1452	1375	111	45	95.581604	proof
5	1	5	1	2	12	1579	1375	41	37	91.752785	of
5	1	5	1	2	13	1658	1373	100	49	91.295982	U(a)
5	1	5	1	2	14	1803	1375	97	36	96.528427	from
5	1	5	1	2	15	1922	1375	67	37	96.888916	the
4	1	5	1	3	0	223	1485	1766	50	-1	
5	1	5	1	3	1	223	1490	128	34	95.815544	axiom
5	1	5	1	3	2	370	1493	143	40	96.191055	system
5	1	5	1	3	3	551	1500	57	24	94.111488	a.
5	1	5	1	3	4	640	1488	66	36	92.597435	Let
5	1	5	1	3	5	745	1487	40	37	92.597435	K
5	1	5	1	3	6	822	1487	136	37	92.633644	denote
5	1	5	1	3	7	994	1485	97	50	87.675476	U(a)
5	1	5	1	3	8	1116	1488	27	36	91.182877	’s
5	1	5	1	3	9	1163	1487	117	37	69.524742	Gédel
5	1	5	1	3	10	1299	1488	165	36	95.704117	number.
5	1	5	1	3	11	1493	1489	108	35	96.325348	Then
5	1	5	1	3	12	1621	1488	49	45	96.835457	by
5	1	5	1	3	13	1689	1488	211	43	96.717522	definition,
5	1	5	1	3	14	1923	1489	66	35	96.889244	the
2	1	6	0	0	0	222	1599	1766	208	-1	
3	1	6	1	0	0	222	1599	1766	208	-1	
4	1	6	1	1	0	222	1599	1106	49	-1	
5	1	6	1	1	1	222	1606	230	32	96.661850	statements
5	1	6	1	1	2	470	1602	38	34	96.217468	in
5	1	6	1	1	3	527	1601	208	45	96.217468	Equations
5	1	6	1	1	4	755	1599	79	49	95.949341	(24)
5	1	6	1	1	5	854	1601	75	37	96.427979	and
5	1	6	1	1	6	948	1599	78	49	96.429611	(25)
5	1	6	1	1	7	1046	1613	62	25	96.981880	are
5	1	6	1	1	8	1125	1601	94	37	96.649742	both
5	1	6	1	1	9	1236	1605	92	32	96.639519	true.
4	1	6	1	2	0	930	1752	1058	55	-1	
5	1	6	1	2	1	930	1757	131	50	92.148926	Subst(
5	1	6	1	2	2	1087	1753	44	42	80.150330	N
5	1	6	1	2	3	1157	1788	7	14	83.523438	,
5	1	6	1	2	4	1204	1752	22	43	86.559509	K
5	1	6	1	2	5	1268	1757	13	49	86.559509	)
5	1	6	1	2	6	1907	1757	81	49	96.773415	(24)
2	1	7	0	0	0	936	1910	1054	54	-1	
3	1	7	1	0	0	936	1910	1054	54	-1	
4	1	7	1	1	0	936	1910	1054	54	-1	
5	1	7	1	1	1	936	1910	341	54	67.964233	Prfa(K,Q)
5	1	7	1	1	2	1909	1916	81	48	96.849991	(25)
2	1	8	0	0	0	221	2055	1773	52	-1	
3	1	8	1	0	0	221	2055	1773	52	-1	
4	1	8	1	1	0	221	2055	1773	52	-1	
5	1	8	1	1	1	221	2055	112	41	96.258545	Since
5	1	8	1	1	2	354	2059	208	46	96.464722	Equations
5	1	8	1	1	3	584	2056	79	50	96.457199	(24)
5	1	8	1	1	4	685	2058	74	36	96.537636	and
5	1	8	1	1	5	782	2056	79	50	96.354706	(25)
5	1	8	1	1	6	883	2063	187	42	96.869698	represent
5	1	8	1	1	7	1090	2057	167	47	96.864082	logically
5	1	8	1	1	8	1277	2058	96	37	96.902588	valid
5	1	8	1	1	9	1395	2058	54	49	81.290527	Aj
5	1	8	1	1	10	1470	2057	192	45	96.786705	formulae,
5	1	8	1	1	11	1683	2060	30	35	96.019142	it
5	1	8	1	1	12	1734	2058	143	38	96.132286	follows
5	1	8	1	1	13	1896	2057	98	38	96.136307	from
2	1	9	0	0	0	223	2171	1218	49	-1	
3	1	9	1	0	0	223	2171	1218	49	-1	
4	1	9	1	1	0	223	2171	1218	49	-1	
5	1	9	1	1	1	223	2171	157	41	96.055115	Lemma
5	1	9	1	1	2	397	2175	21	36	96.869095	2
5	1	9	1	1	3	437	2174	86	37	96.757874	that
5	1	9	1	1	4	542	2173	94	38	96.643456	both
5	1	9	1	1	5	656	2173	106	38	96.895302	these
5	1	9	1	1	6	778	2179	193	32	96.442177	sentences
5	1	9	1	1	7	989	2186	61	25	96.501297	are
5	1	9	1	1	8	1068	2173	173	47	96.785240	provable
5	1	9	1	1	9	1258	2173	93	38	95.919876	from
5	1	9	1	1	10	1387	2186	54	24	89.345795	a.
2	1	10	0	0	0	220	2329	1776	168	-1	
3	1	10	1	0	0	220	2329	1776	168	-1	
4	1	10	1	1	0	291	2329	1702	50	-1	
5	1	10	1	1	1	291	2331	84	38	96.019646	The
5	1	10	1	1	2	391	2336	90	33	96.019646	next
5	1	10	1	1	3	497	2332	108	45	96.544090	point
5	1	10	1	1	4	621	2332	31	37	96.736420	is
5	1	10	1	1	5	668	2330	86	38	96.736420	that
5	1	10	1	1	6	770	2332	30	36	96.387436	it
5	1	10	1	1	7	816	2332	31	36	96.387436	is
5	1	10	1	1	8	863	2331	124	38	96.865402	trivial
5	1	10	1	1	9	1004	2336	40	32	96.865402	to
5	1	10	1	1	10	1059	2329	115	48	96.063896	verify
5	1	10	1	1	11	1191	2330	84	37	97.005089	that
5	1	10	1	1	12	1292	2330	64	38	96.798645	the
5	1	10	1	1	13	1370	2332	243	45	96.487511	conjunction
5	1	10	1	1	14	1629	2330	40	39	96.364952	of
5	1	10	1	1	15	1684	2331	211	47	96.643219	Equations
5	1	10	1	1	16	1913	2329	80	50	96.473335	(24)
4	1	10	1	2	0	220	2444	1776	53	-1	
5	1	10	1	2	1	220	2447	77	38	96.714027	and
5	1	10	1	2	2	319	2445	80	51	96.676071	(25)
5	1	10	1	2	3	421	2446	147	48	96.676071	implies
5	1	10	1	2	4	589	2447	188	47	96.726891	Equation
5	1	10	1	2	5	799	2445	79	52	96.389915	(23)
5	1	10	1	2	6	900	2449	31	36	96.893097	is
5	1	10	1	2	7	950	2447	100	38	96.247795	false.
5	1	10	1	2	8	1083	2447	121	37	96.877556	Hence
5	1	10	1	2	9	1223	2448	100	36	92.823631	since
5	1	10	1	2	10	1359	2459	28	24	79.502548	a@
5	1	10	1	2	11	1424	2459	71	25	96.936523	can
5	1	10	1	2	12	1514	2459	113	34	96.533157	prove
5	1	10	1	2	13	1649	2446	79	49	96.380577	(24)
5	1	10	1	2	14	1750	2447	77	37	96.380577	and
5	1	10	1	2	15	1849	2444	95	51	96.891510	(25),
5	1	10	1	2	16	1967	2449	29	36	96.922432	it
2	1	11	0	0	0	220	2562	1691	52	-1	
3	1	11	1	0	0	220	2562	1691	52	-1	
4	1	11	1	1	0	220	2562	1691	52	-1	
5	1	11	1	1	1	220	2570	104	32	96.543053	must
5	1	11	1	1	2	343	2564	47	38	95.280067	be
5	1	11	1	1	3	408	2563	85	39	95.280067	able
5	1	11	1	1	4	511	2569	41	33	96.844223	to
5	1	11	1	1	5	569	2576	113	35	90.835587	prove
5	1	11	1	1	6	717	2581	29	15	41.630203	—
5	1	11	1	1	7	765	2563	99	51	79.720703	U(a)
5	1	11	1	1	8	887	2595	6	8	79.720703	.
5	1	11	1	1	9	921	2563	109	50	95.715172	(This
5	1	11	1	1	10	1048	2566	30	36	95.715172	is
5	1	11	1	1	11	1095	2576	88	34	96.914192	easy
5	1	11	1	1	12	1202	2569	40	32	96.941490	to
5	1	11	1	1	13	1260	2576	111	35	96.894295	prove
5	1	11	1	1	14	1389	2576	40	25	96.899361	as
5	1	11	1	1	15	1447	2576	24	25	96.155991	a
5	1	11	1	1	16	1487	2564	214	37	96.155991	homework
5	1	11	1	1	17	1719	2562	192	50	96.172607	exercise.)
2	1	12	0	0	0	220	2721	1780	164	-1	
3	1	12	1	0	0	220	2721	1780	164	-1	
4	1	12	1	1	0	293	2721	1706	49	-1	
5	1	12	1	1	1	293	2721	112	45	96.937424	Next,
5	1	12	1	1	2	434	2734	53	25	96.873322	we
5	1	12	1	1	3	511	2721	110	39	95.945045	recall
5	1	12	1	1	4	647	2722	86	38	96.660599	that
5	1	12	1	1	5	760	2723	63	37	96.660049	the
5	1	12	1	1	6	848	2724	163	46	96.461739	opening
5	1	12	1	1	7	1036	2722	210	47	96.343597	paragraph
5	1	12	1	1	8	1270	2721	41	39	96.860367	of
5	1	12	1	1	9	1332	2734	68	25	91.477997	our
5	1	12	1	1	10	1425	2721	472	48	91.429413	proof-by-contradiction
5	1	12	1	1	11	1922	2722	77	37	96.311584	had
4	1	12	1	2	0	220	2836	1780	49	-1	
5	1	12	1	2	1	220	2838	238	38	95.768570	entertained
5	1	12	1	2	2	478	2837	65	38	95.900940	the
5	1	12	1	2	3	562	2842	216	42	96.836769	temporary
5	1	12	1	2	4	798	2840	236	44	96.125793	assumption
5	1	12	1	2	5	1054	2838	85	37	92.420517	that
5	1	12	1	2	6	1174	2850	28	25	79.418976	a@
5	1	12	1	2	7	1237	2838	110	38	96.015266	could
5	1	12	1	2	8	1366	2849	113	35	92.787773	prove
5	1	12	1	2	9	1513	2836	100	49	81.727844	U(a)
5	1	12	1	2	10	1636	2866	7	7	81.727844	.
5	1	12	1	2	11	1673	2837	126	38	96.593948	Hence
5	1	12	1	2	12	1818	2837	96	38	95.317909	from
5	1	12	1	2	13	1934	2837	66	38	96.879761	the
2	1	13	0	0	0	222	2946	1776	53	-1	
3	1	13	1	0	0	222	2946	1776	53	-1	
4	1	13	1	1	0	222	2946	1776	53	-1	
5	1	13	1	1	1	222	2946	74	44	96.480774	last
5	1	13	1	1	2	311	2959	176	32	96.480774	sentence
5	1	13	1	1	3	501	2952	41	38	96.894073	of
5	1	13	1	1	4	555	2952	65	38	96.849884	the
5	1	13	1	1	5	635	2954	100	45	96.995461	prior
5	1	13	1	1	6	751	2953	222	46	96.124794	paragraph,
5	1	13	1	1	7	991	2966	54	25	96.854973	we
5	1	13	1	1	8	1059	2953	180	38	96.549294	conclude
5	1	13	1	1	9	1255	2953	84	38	76.310150	that
5	1	13	1	1	10	1369	2965	28	26	84.702980	a
5	1	13	1	1	11	1427	2952	121	39	96.083054	would
5	1	13	1	1	12	1565	2952	92	38	96.083054	then
5	1	13	1	1	13	1673	2952	48	38	97.001213	be
5	1	13	1	1	14	1736	2954	262	42	96.675156	inconsistent,
2	1	14	0	0	0	1092	3117	39	33	-1	
3	1	14	1	0	0	1092	3117	39	33	-1	
4	1	14	1	1	0	1092	3117	39	33	-1	
5	1	14	1	1	1	1092	3117	39	33	96.422882	14
