level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	10	1594	1888	152	65	95.850349	easily
5	1	4	1	1	11	1776	1904	185	49	96.708603	proven
4	1	4	1	2	0	243	2063	1716	73	-1	
5	1	4	1	2	1	243	2067	65	67	92.509422	by
5	1	4	1	2	2	335	2067	128	56	90.591881	PA+
5	1	4	1	2	3	489	2073	52	45	96.658325	to
5	1	4	1	2	4	567	2067	61	51	95.817032	be
5	1	4	1	2	5	653	2067	223	66	96.837021	logically
5	1	4	1	2	6	900	2067	275	65	94.945282	equivalent
5	1	4	1	2	7	1200	2073	52	47	96.306587	to
5	1	4	1	2	8	1277	2067	86	53	96.564529	the
5	1	4	1	2	9	1387	2073	228	47	93.278473	sentence
5	1	4	1	2	10	1640	2063	70	73	86.404724	U(
5	1	4	1	2	11	1740	2067	131	56	89.839020	PA+
5	1	4	1	2	12	1878	2057	28	83	86.216736	)
5	1	4	1	2	13	1951	2109	8	8	86.216736	.
4	1	4	1	3	0	243	2245	1721	74	-1	
5	1	4	1	3	1	243	2245	143	74	96.667068	(This
5	1	4	1	3	2	410	2250	39	50	96.914352	is
5	1	4	1	3	3	471	2246	179	66	96.802902	simply
5	1	4	1	3	4	673	2246	211	53	93.293648	because
5	1	4	1	3	5	911	2246	128	56	90.901993	PA+
5	1	4	1	3	6	1065	2263	90	36	96.917297	can
5	1	4	1	3	7	1182	2247	211	67	96.793648	trivially
5	1	4	1	3	8	1417	2247	153	67	96.989113	verify
5	1	4	1	3	9	1594	2248	114	53	96.973038	that
5	1	4	1	3	10	1733	2248	89	53	96.973038	the
5	1	4	1	3	11	1845	2246	119	67	96.057281	only
4	1	4	1	4	0	237	2425	1726	75	-1	
5	1	4	1	4	1	237	2435	186	63	88.886162	integer
5	1	4	1	4	2	470	2428	57	54	88.886162	K
5	1	4	1	4	3	573	2427	260	71	93.139000	satisfying
5	1	4	1	4	4	856	2425	249	75	37.989616	Subst(N,
5	1	4	1	4	5	1123	2425	79	73	52.711723	K)
5	1	4	1	4	6	1232	2432	48	50	96.904282	in
5	1	4	1	4	7	1309	2429	273	65	96.429832	Equations
5	1	4	1	4	8	1610	2426	103	74	96.414612	(23)
5	1	4	1	4	9	1744	2429	219	67	96.414612	through
2	1	5	0	0	0	239	2608	957	80	-1	
3	1	5	1	0	0	239	2608	957	80	-1	
4	1	5	1	1	0	239	2608	957	80	-1	
5	1	5	1	1	1	239	2610	103	78	96.612091	(25)
5	1	5	1	1	2	370	2617	39	52	91.975327	is
5	1	5	1	1	3	432	2610	69	75	74.539490	U(
5	1	5	1	1	4	526	2611	219	74	57.560623	PA+)’s
5	1	5	1	1	5	770	2614	157	55	81.563683	Godel
5	1	5	1	1	6	952	2608	244	75	96.508873	number.)
2	1	6	0	0	0	301	2833	1662	74	-1	
3	1	6	1	0	0	301	2833	1662	74	-1	
4	1	6	1	1	0	301	2833	1662	74	-1	
5	1	6	1	1	1	301	2840	152	65	96.099243	Thus,
5	1	6	1	1	2	480	2838	83	54	96.649162	the
5	1	6	1	1	3	595	2837	333	67	95.628487	“temporary”
5	1	6	1	1	4	960	2838	242	54	96.861938	italicized
5	1	6	1	1	5	1228	2839	311	65	96.511505	assumption
5	1	6	1	1	6	1568	2833	147	74	96.511505	(from
5	1	6	1	1	7	1743	2838	88	53	93.225624	the
5	1	6	1	1	8	1855	2855	108	49	92.988258	pre-
2	1	7	0	0	0	232	2948	1732	86	-1	
3	1	7	1	0	0	232	2948	1732	86	-1	
4	1	7	1	1	0	283	2948	1681	42	-1	
5	1	7	1	1	1	283	2948	14	20	14.121254	2
5	1	7	1	1	2	299	2948	72	35	14.121254	This
5	1	7	1	1	3	380	2952	85	36	96.379692	proof
5	1	7	1	1	4	471	2952	24	29	92.931641	is
5	1	7	1	1	5	503	2952	120	37	92.931641	entirely
5	1	7	1	1	6	633	2952	96	30	96.950523	trivial
5	1	7	1	1	7	739	2951	124	31	96.970367	because
5	1	7	1	1	8	872	2952	33	30	96.934731	of
5	1	7	1	1	9	911	2962	53	20	96.966911	our
5	1	7	1	1	10	973	2952	184	32	96.497513	observation
5	1	7	1	1	11	1169	2953	65	30	96.497513	that
5	1	7	1	1	12	1246	2961	32	20	59.975037	«+
5	1	7	1	1	13	1290	2952	59	30	95.771263	and
5	1	7	1	1	14	1361	2961	54	19	28.915939	+++
5	1	7	1	1	15	1427	2961	49	21	96.921349	are
5	1	7	1	1	16	1486	2951	132	39	96.971817	logically
5	1	7	1	1	17	1629	2953	138	30	96.715164	identical
5	1	7	1	1	18	1776	2956	188	31	96.626839	statements,
4	1	7	1	2	0	232	2996	650	38	-1	
5	1	7	1	2	1	232	3002	104	31	96.682716	except
5	1	7	1	2	2	348	2998	44	28	96.890427	for
5	1	7	1	2	3	404	3006	18	20	96.480766	a
5	1	7	1	2	4	434	2996	85	38	96.480766	slight
5	1	7	1	2	5	531	2997	152	31	96.171997	difference
5	1	7	1	2	6	696	2998	29	29	96.724838	in
5	1	7	1	2	7	739	2998	143	30	89.426987	notation.
2	1	8	0	0	0	1069	3152	41	34	-1	
3	1	8	1	0	0	1069	3152	41	34	-1	
4	1	8	1	1	0	1069	3152	41	34	-1	
5	1	8	1	1	1	1069	3152	41	34	96.164429	35
