level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	3	4	704	685	42	39	96.571388	of
5	1	2	1	3	5	758	686	221	48	88.593994	quantifiers
5	1	2	1	3	6	1012	697	24	26	88.593994	n
5	1	2	1	3	7	1069	683	128	49	96.888161	equals
5	1	2	1	3	8	1214	695	96	31	96.578621	zero,
5	1	2	1	3	9	1329	684	29	36	96.950493	it
5	1	2	1	3	10	1377	682	142	40	96.511635	follows
5	1	2	1	3	11	1535	683	88	38	96.220482	that
5	1	2	1	3	12	1640	696	113	36	95.905754	every
5	1	2	1	3	13	1771	684	50	51	60.305309	D7
5	1	2	1	3	14	1842	684	166	40	96.125015	formula
2	1	3	0	0	0	323	800	806	54	-1	
3	1	3	1	0	0	323	800	806	54	-1	
4	1	3	1	1	0	323	800	806	54	-1	
5	1	3	1	1	1	323	806	31	37	97.010315	is
5	1	3	1	1	2	372	804	288	48	96.474724	automatically
5	1	3	1	1	3	678	804	49	49	97.016403	by
5	1	3	1	1	4	745	804	145	39	96.206619	default
5	1	3	1	1	5	910	805	79	38	93.260483	also
5	1	3	1	1	6	1008	800	121	54	59.339252	IT},,.)
2	1	4	0	0	0	263	954	1740	284	-1	
3	1	4	1	0	0	263	954	1740	284	-1	
4	1	4	1	1	0	263	954	1740	55	-1	
5	1	4	1	1	1	263	960	34	37	95.995468	3.
5	1	4	1	1	2	325	959	196	47	96.654930	Similarly,
5	1	4	1	1	3	544	972	24	25	96.962555	a
5	1	4	1	1	4	588	959	162	39	96.612679	formula
5	1	4	1	1	5	770	962	30	36	95.258575	is
5	1	4	1	1	6	820	959	119	39	93.247810	called
5	1	4	1	1	7	962	959	86	50	22.126877	D},,
5	1	4	1	1	8	1074	956	43	39	96.628181	iff
5	1	4	1	1	9	1135	957	56	39	96.327866	for
5	1	4	1	1	10	1210	968	105	27	96.033493	some
5	1	4	1	1	11	1338	955	48	49	62.400764	Il?
5	1	4	1	1	12	1411	954	163	40	95.358452	formula
5	1	4	1	1	13	1624	954	97	51	34.338676	(2,
5	1	4	1	1	14	1734	956	185	49	12.652359	v2,..-Un),
5	1	4	1	1	15	1972	960	31	36	62.445980	it
4	1	4	1	2	0	325	1070	1678	50	-1	
5	1	4	1	2	1	325	1086	72	25	96.869545	can
5	1	4	1	2	2	414	1074	49	37	96.748337	be
5	1	4	1	2	3	479	1075	151	36	96.449104	written
5	1	4	1	2	4	648	1076	38	35	96.449104	in
5	1	4	1	2	5	703	1074	67	37	96.464722	the
5	1	4	1	2	6	787	1074	95	37	96.716751	form
5	1	4	1	2	7	902	1072	63	46	48.246120	Ju,
5	1	4	1	2	8	987	1072	64	44	22.095230	Jv2
5	1	4	1	2	9	1073	1102	33	7	90.440201	...
5	1	4	1	2	10	1127	1072	68	46	11.500778	du,
5	1	4	1	2	11	1215	1070	105	50	14.733673	P(v;,
5	1	4	1	2	12	1333	1084	51	32	0.000000	V2,
5	1	4	1	2	13	1399	1070	99	49	0.000000	.--Un)
5	1	4	1	2	14	1524	1101	3	7	58.934380	.
5	1	4	1	2	15	1581	1071	128	49	90.251358	(Since
5	1	4	1	2	16	1726	1072	78	39	96.425461	this
5	1	4	1	2	17	1821	1073	83	38	96.425461	rule
5	1	4	1	2	18	1920	1074	83	38	96.760361	also
4	1	4	1	3	0	327	1187	1671	51	-1	
5	1	4	1	3	1	327	1188	145	47	96.815384	applies
5	1	4	1	3	2	489	1188	108	38	96.381821	when
5	1	4	1	3	3	615	1188	65	38	96.122772	the
5	1	4	1	3	4	698	1188	157	39	96.473419	number
5	1	4	1	3	5	872	1187	41	38	96.722626	of
5	1	4	1	3	6	927	1187	217	47	84.401062	quantifiers
5	1	4	1	3	7	1177	1201	26	25	84.401062	n
5	1	4	1	3	8	1236	1187	129	48	96.796074	equals
5	1	4	1	3	9	1382	1199	96	33	96.945198	zero,
5	1	4	1	3	10	1497	1189	31	36	96.539688	it
5	1	4	1	3	11	1546	1187	143	39	96.904907	follows
5	1	4	1	3	12	1707	1188	88	37	95.955116	that
5	1	4	1	3	13	1813	1201	114	34	96.529556	every
5	1	4	1	3	14	1946	1189	52	49	70.657387	II}
2	1	5	0	0	0	329	1301	974	54	-1	
3	1	5	1	0	0	329	1301	974	54	-1	
4	1	5	1	1	0	329	1301	974	54	-1	
5	1	5	1	1	1	329	1302	161	38	96.044037	formula
5	1	5	1	1	2	507	1304	30	36	96.654419	is
5	1	5	1	1	3	555	1303	286	47	96.094788	automatically
5	1	5	1	1	4	859	1303	49	47	96.837433	by
5	1	5	1	1	5	926	1302	143	38	96.881851	default
5	1	5	1	1	6	1088	1303	78	39	96.955170	also
5	1	5	1	1	7	1193	1297	52	62	26.168510	Dj,
5	1	5	1	1	8	1259	1301	44	52	26.168510	,.)
2	1	6	0	0	0	216	1494	1783	279	-1	
3	1	6	1	0	0	216	1494	1783	279	-1	
4	1	6	1	1	0	288	1494	1710	50	-1	
5	1	6	1	1	1	288	1494	209	46	96.246071	Example
5	1	6	1	1	2	524	1498	80	34	95.099800	1.5.
5	1	6	1	1	3	683	1495	208	46	91.297722	Equations
5	1	6	1	1	4	915	1494	78	48	96.419273	(10)
5	1	6	1	1	5	1018	1509	63	25	95.559143	are
5	1	6	1	1	6	1104	1495	78	49	96.739822	(11)
5	1	6	1	1	7	1207	1509	63	25	96.841141	are
5	1	6	1	1	8	1290	1495	190	46	96.579620	examples
5	1	6	1	1	9	1502	1495	41	37	96.809578	of
5	1	6	1	1	10	1562	1507	25	25	96.761917	a
5	1	6	1	1	11	1609	1496	50	48	52.169182	IT}
5	1	6	1	1	12	1682	1501	213	36	96.683693	sentences,
5	1	6	1	1	13	1921	1495	77	37	96.828598	and
4	1	6	1	2	0	218	1607	1781	53	-1	
5	1	6	1	2	1	218	1607	211	47	96.861656	Equations
5	1	6	1	2	2	449	1608	80	49	96.153870	(12)
5	1	6	1	2	3	550	1622	63	25	96.171684	are
5	1	6	1	2	4	632	1607	80	50	96.171684	(13)
5	1	6	1	2	5	733	1621	63	25	96.902992	are
5	1	6	1	2	6	813	1609	190	46	96.285988	examples
5	1	6	1	2	7	1020	1611	41	36	97.004135	of
5	1	6	1	2	8	1078	1611	48	49	68.365074	IT}
5	1	6	1	2	9	1147	1617	203	32	96.837090	sentences.
5	1	6	1	2	10	1378	1610	98	37	96.955376	Note
5	1	6	1	2	11	1495	1609	87	37	96.449547	that
5	1	6	1	2	12	1599	1622	107	24	96.863792	some
5	1	6	1	2	13	1726	1609	52	49	74.176613	II}
5	1	6	1	2	14	1798	1615	201	32	96.484894	sentences
4	1	6	1	3	0	216	1722	1783	51	-1	
5	1	6	1	3	1	216	1734	73	26	96.507812	can
5	1	6	1	3	2	314	1723	49	38	96.143547	be
5	1	6	1	3	3	387	1736	138	34	96.143547	proven
5	1	6	1	3	4	550	1730	41	32	95.785599	to
5	1	6	1	3	5	615	1724	48	37	95.785599	be
5	1	6	1	3	6	687	1722	170	49	96.258453	logically
5	1	6	1	3	7	881	1724	209	45	96.238121	equivalent
5	1	6	1	3	8	1115	1730	41	32	96.777824	to
5	1	6	1	3	9	1180	1724	49	49	77.511505	II]
5	1	6	1	3	10	1255	1730	203	31	96.313164	sentences.
5	1	6	1	3	11	1502	1723	107	37	96.877441	Thus
5	1	6	1	3	12	1633	1723	57	37	96.520569	for
5	1	6	1	3	13	1713	1723	189	47	96.664253	example,
5	1	6	1	3	14	1932	1724	67	37	96.533417	the
2	1	7	0	0	0	217	1836	1578	50	-1	
3	1	7	1	0	0	217	1836	1578	50	-1	
4	1	7	1	1	0	217	1836	1578	50	-1	
5	1	7	1	1	1	217	1844	197	32	96.176010	sentences
5	1	7	1	1	2	432	1840	38	36	96.197472	in
5	1	7	1	1	3	489	1839	208	47	95.663498	Equations
5	1	7	1	1	4	717	1836	79	50	96.555840	(10)
5	1	7	1	1	5	816	1838	75	38	96.732445	and
5	1	7	1	1	6	912	1836	77	50	95.891556	(13)
5	1	7	1	1	7	1011	1851	61	25	95.891556	are
5	1	7	1	1	8	1090	1838	169	47	96.529984	logically
5	1	7	1	1	9	1275	1838	211	46	96.503670	equivalent
5	1	7	1	1	10	1506	1844	40	32	96.851387	to
5	1	7	1	1	11	1564	1839	91	38	96.751274	each
5	1	7	1	1	12	1673	1839	122	38	96.369476	other.
2	1	8	0	0	0	692	1997	1305	973	-1	
3	1	8	1	0	0	721	1997	1274	352	-1	
4	1	8	1	1	0	780	1997	1215	54	-1	
5	1	8	1	1	1	780	1999	70	36	34.865051	V2
5	1	8	1	1	2	899	1999	67	45	95.998100	Vy
5	1	8	1	1	3	1018	1997	63	38	86.110519	32
5	1	8	1	1	4	1180	2009	108	26	2.584755	Z-ZE
5	1	8	1	1	5	1321	2010	89	35	57.843193	my
5	1	8	1	1	6	1913	2001	82	50	96.851662	(10)
4	1	8	1	2	0	721	2292	708	57	-1	
5	1	8	1	2	1	721	2313	29	35	64.596283	Vc
5	1	8	1	2	2	840	2313	29	35	94.396454	Vy
5	1	8	1	2	3	961	2311	22	38	83.459915	3
5	1	8	1	2	4	1149	2313	146	36	11.268066	>0-
5	1	8	1	2	5	1332	2292	29	46	81.067055	=
5	1	8	1	2	6	1397	2329	32	15	83.322655	=
3	1	8	2	0	0	765	2321	1230	62	-1	
4	1	8	2	1	0	765	2321	1230	62	-1	
5	1	8	2	1	1	765	2324	26	24	0.000000	*
5	1	8	2	1	2	886	2324	23	34	2.225098	¥_e
5	1	8	2	1	3	1002	2325	21	24	49.525204	Se
5	1	8	2	1	4	1105	2324	26	24	65.411995	@
5	1	8	2	1	5	1333	2358	26	25	0.000000	-
5	1	8	2	1	6	1463	2327	23	34	92.165298	y
5	1	8	2	1	7	1915	2321	80	48	95.939255	(11)
3	1	8	3	0	0	692	2609	1305	361	-1	
4	1	8	3	1	0	787	2609	1210	60	-1	
5	1	8	3	1	1	787	2609	70	36	68.837326	Va
5	1	8	3	1	2	906	2610	69	46	94.258545	Vy
5	1	8	3	1	3	1104	2616	110	40	44.615612	r+y
5	1	8	3	1	4	1247	2619	175	38	12.734138	=yter
5	1	8	3	1	5	1916	2621	81	48	96.933723	(12)
4	1	8	3	2	0	692	2901	1305	69	-1	
5	1	8	3	2	1	692	2903	70	47	66.287384	Vea
5	1	8	3	2	2	812	2905	68	46	96.525642	Vy
5	1	8	3	2	3	932	2901	241	57	0.000000	dz<ort+y
5	1	8	3	2	4	1272	2921	230	38	60.508564	z-Z=y
5	1	8	3	2	5	1916	2920	81	50	96.977043	(13)
