level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	6	815	1054	37	36	96.861946	in
5	1	5	1	1	7	864	1052	282	49	93.021172	understanding
5	1	5	1	1	8	1157	1052	144	40	69.773026	Gédel’s
5	1	5	1	1	9	1311	1052	136	39	93.301254	Second
5	1	5	1	1	10	1461	1054	295	46	91.539009	Incompleteness
5	1	5	1	1	11	1766	1053	176	38	95.855667	Theorem
4	1	5	1	2	0	278	1166	1666	52	-1	
5	1	5	1	2	1	278	1170	31	36	97.005280	is
5	1	5	1	2	2	322	1168	84	37	96.238152	that
5	1	5	1	2	3	421	1168	149	37	91.539810	Lemma
5	1	5	1	2	4	581	1167	54	38	90.525734	5’s
5	1	5	1	2	5	649	1167	107	47	96.437607	proof
5	1	5	1	2	6	765	1179	68	25	96.437607	can
5	1	5	1	2	7	846	1168	49	37	97.003754	be
5	1	5	1	2	8	908	1167	162	47	96.999466	formally
5	1	5	1	2	9	1083	1167	92	38	96.365517	done
5	1	5	1	2	10	1187	1168	48	47	97.009422	by
5	1	5	1	2	11	1249	1167	61	37	97.018478	the
5	1	5	1	2	12	1322	1169	118	36	96.677208	axiom
5	1	5	1	2	13	1452	1175	134	40	93.286705	system
5	1	5	1	2	14	1602	1169	92	40	42.004246	PA+
5	1	5	1	2	15	1710	1166	143	52	97.006210	(indeed
5	1	5	1	2	16	1867	1167	77	37	96.862839	also
2	1	6	0	0	0	279	1281	1269	49	-1	
3	1	6	1	0	0	279	1281	1269	49	-1	
4	1	6	1	1	0	279	1281	1269	49	-1	
5	1	6	1	1	1	279	1281	49	48	97.006577	by
5	1	6	1	1	2	346	1281	89	49	96.376373	PA).
5	1	6	1	1	3	450	1282	91	38	96.484428	This
5	1	6	1	1	4	556	1293	125	26	96.959297	means
5	1	6	1	1	5	698	1281	82	37	93.303787	that
5	1	6	1	1	6	797	1281	94	41	91.123764	PA+
5	1	6	1	1	7	906	1293	69	25	95.882515	can
5	1	6	1	1	8	990	1292	106	36	96.845985	prove
5	1	6	1	1	9	1111	1281	63	37	96.887970	the
5	1	6	1	1	10	1187	1281	174	48	96.864616	following
5	1	6	1	1	11	1375	1288	173	32	96.707962	sentence:
2	1	7	0	0	0	392	1467	1445	50	-1	
3	1	7	1	0	0	392	1467	1445	50	-1	
4	1	7	1	1	0	392	1467	1445	50	-1	
5	1	7	1	1	1	392	1482	45	19	53.519138	**
5	1	7	1	1	2	491	1469	265	37	89.226822	Noconsistent
5	1	7	1	1	3	767	1468	73	36	95.741753	and
5	1	7	1	1	4	853	1467	137	48	96.630821	regular
5	1	7	1	1	5	1003	1468	53	49	67.889549	Aj
5	1	7	1	1	6	1069	1469	117	35	96.195633	axiom
5	1	7	1	1	7	1197	1473	132	40	96.671432	system
5	1	7	1	1	8	1353	1480	27	24	94.714088	a
5	1	7	1	1	9	1404	1480	67	24	94.714088	can
5	1	7	1	1	10	1482	1479	107	34	96.863419	prove
5	1	7	1	1	11	1600	1467	62	37	96.567490	the
5	1	7	1	1	12	1671	1473	166	31	96.311211	sentence
2	1	8	0	0	0	392	1578	140	49	-1	
3	1	8	1	0	0	392	1578	140	49	-1	
4	1	8	1	1	0	392	1578	140	49	-1	
5	1	8	1	1	1	392	1579	44	48	78.130302	U(
5	1	8	1	1	2	454	1574	15	57	43.734207	a
5	1	8	1	1	3	492	1578	40	49	79.352676	).
2	1	9	0	0	0	286	1761	1662	159	-1	
3	1	9	1	0	0	286	1761	1662	159	-1	
4	1	9	1	1	0	286	1761	1662	45	-1	
5	1	9	1	1	1	286	1763	81	36	96.766724	The
5	1	9	1	1	2	387	1763	167	35	96.246071	intuitive
5	1	9	1	1	3	574	1773	126	25	95.944916	reason
5	1	9	1	1	4	721	1761	84	37	93.190331	that
5	1	9	1	1	5	827	1762	93	39	92.989105	PA+
5	1	9	1	1	6	941	1773	68	25	95.429283	can
5	1	9	1	1	7	1029	1773	106	33	88.760536	prove
5	1	9	1	1	8	1189	1773	55	22	23.998901	+**
5	1	9	1	1	9	1287	1764	29	35	96.560165	is
5	1	9	1	1	10	1336	1763	81	35	96.560165	that
5	1	9	1	1	11	1437	1763	30	34	95.856903	it
5	1	9	1	1	12	1486	1761	161	36	96.428261	contains
5	1	9	1	1	13	1667	1761	63	35	96.764633	the
5	1	9	1	1	14	1751	1763	137	34	96.679665	axioms
5	1	9	1	1	15	1908	1762	40	37	96.485390	of
4	1	9	1	2	0	289	1870	1657	50	-1	
5	1	9	1	2	1	289	1873	64	36	96.416489	the
5	1	9	1	2	2	373	1872	178	45	96.276810	Principle
5	1	9	1	2	3	569	1872	41	37	96.781677	of
5	1	9	1	2	4	626	1872	201	37	95.827545	Induction.
5	1	9	1	2	5	866	1870	93	50	96.897438	(The
5	1	9	1	2	6	979	1872	123	37	96.904037	formal
5	1	9	1	2	7	1122	1872	214	39	96.690735	verification
5	1	9	1	2	8	1355	1873	40	37	90.963531	of
5	1	9	1	2	9	1445	1885	55	21	60.752697	**
5	1	9	1	2	10	1542	1873	59	34	93.288773	via
5	1	9	1	2	11	1620	1872	125	39	89.564018	PA+’s
5	1	9	1	2	12	1764	1872	182	39	96.565552	inductive
2	1	10	0	0	0	288	1983	957	49	-1	
3	1	10	1	0	0	288	1983	957	49	-1	
4	1	10	1	1	0	288	1983	957	49	-1	
5	1	10	1	1	1	288	1983	259	47	96.379074	methodology
5	1	10	1	1	2	562	1984	30	36	96.884834	is
5	1	10	1	1	3	606	1984	102	45	96.300934	quite
5	1	10	1	1	4	723	1985	151	43	97.014023	routine,
5	1	10	1	1	5	891	1983	72	37	96.991547	and
5	1	10	1	1	6	979	1984	30	36	96.560272	it
5	1	10	1	1	7	1024	1984	30	36	96.560272	is
5	1	10	1	1	8	1068	1983	177	49	96.275047	omitted.)
2	1	11	0	0	0	358	2133	1591	52	-1	
3	1	11	1	0	0	358	2133	1591	52	-1	
4	1	11	1	1	0	358	2133	1591	52	-1	
5	1	11	1	1	1	358	2135	225	39	96.818817	Definition
5	1	11	1	1	2	605	2138	76	35	94.469711	3.4.
5	1	11	1	1	3	708	2137	80	37	96.030937	The
5	1	11	1	1	4	803	2135	140	46	93.240875	symbol
5	1	11	1	1	5	961	2133	112	51	84.438751	Cons(
5	1	11	1	1	6	1091	2148	28	26	84.542847	a
5	1	11	1	1	7	1137	2134	13	49	84.542847	)
5	1	11	1	1	8	1186	2136	68	37	96.096962	will
5	1	11	1	1	9	1272	2137	129	37	96.970734	denote
5	1	11	1	1	10	1417	2148	22	26	95.981331	a
5	1	11	1	1	11	1458	2137	45	48	25.381203	II}
5	1	11	1	1	12	1524	2135	150	38	96.436150	formula
5	1	11	1	1	13	1689	2137	180	46	96.679039	declaring
5	1	11	1	1	14	1886	2137	63	37	96.679039	the
2	1	12	0	0	0	292	2249	614	45	-1	
3	1	12	1	0	0	292	2249	614	45	-1	
4	1	12	1	1	0	292	2249	614	45	-1	
5	1	12	1	1	1	292	2250	120	37	96.142136	axiom
5	1	12	1	1	2	427	2254	135	40	96.601624	system
5	1	12	1	1	3	595	2260	28	25	95.107483	a
5	1	12	1	1	4	654	2249	30	36	95.107483	is
5	1	12	1	1	5	699	2249	207	36	96.091629	consistent.
2	1	13	0	0	0	295	2401	1657	274	-1	
3	1	13	1	0	0	295	2401	1657	274	-1	
4	1	13	1	1	0	362	2401	1590	47	-1	
5	1	13	1	1	1	362	2401	291	38	96.707481	Clarification:
5	1	13	1	1	2	677	2401	64	38	93.192566	Let
5	1	13	1	1	3	761	2405	31	34	89.400414	&
5	1	13	1	1	4	811	2401	132	38	96.384445	denote
5	1	13	1	1	5	955	2401	62	38	96.384445	the
5	1	13	1	1	6	1030	2402	133	46	96.628105	integer
5	1	13	1	1	7	1176	2401	79	37	97.003021	that
5	1	13	1	1	8	1270	2402	28	35	96.550804	is
5	1	13	1	1	9	1313	2401	60	37	96.689835	the
5	1	13	1	1	10	1387	2401	112	38	55.878075	Godel
5	1	13	1	1	11	1513	2402	148	37	96.175804	number
5	1	13	1	1	12	1674	2401	39	38	96.933281	of
5	1	13	1	1	13	1724	2401	62	38	96.995422	the
5	1	13	1	1	14	1801	2401	151	37	96.305725	formula
4	1	13	1	2	0	295	2512	1655	48	-1	
5	1	13	1	2	1	295	2514	82	39	96.805130	that
5	1	13	1	2	2	396	2514	133	38	96.793358	defines
5	1	13	1	2	3	549	2514	62	37	96.607735	the
5	1	13	1	2	4	628	2516	118	35	96.144875	axiom
5	1	13	1	2	5	764	2519	134	41	92.741486	system
5	1	13	1	2	6	922	2514	16	17	92.741486	“
5	1	13	1	2	7	957	2514	78	38	84.815636	a”.
5	1	13	1	2	8	1064	2512	211	48	96.752487	Combining
5	1	13	1	2	9	1294	2512	190	40	96.136116	Definition
5	1	13	1	2	10	1502	2516	55	37	96.575302	3.4
5	1	13	1	2	11	1576	2514	86	37	92.897743	with
5	1	13	1	2	12	1686	2514	69	37	87.739326	@’s
5	1	13	1	2	13	1773	2514	177	44	96.081329	notation,
4	1	13	1	3	0	296	2625	1656	50	-1	
5	1	13	1	3	1	296	2639	52	27	96.757431	we
5	1	13	1	3	2	360	2639	67	26	96.623230	can
5	1	13	1	3	3	443	2638	79	27	96.915649	now
5	1	13	1	3	4	535	2628	138	36	96.032883	rewrite
5	1	13	1	3	5	685	2632	196	32	95.816673	statement
5	1	13	1	3	6	915	2639	47	21	28.061302	++
5	1	13	1	3	7	991	2638	39	26	95.497284	as
5	1	13	1	3	8	1045	2627	61	37	96.761726	the
5	1	13	1	3	9	1119	2625	173	48	96.980263	following
5	1	13	1	3	10	1304	2627	199	47	96.845917	essentially
5	1	13	1	3	11	1516	2627	197	46	96.797302	equivalent
5	1	13	1	3	12	1729	2627	48	48	68.222290	Il;
5	1	13	1	3	13	1792	2627	160	37	96.556488	encoded
2	1	14	0	0	0	296	2748	178	31	-1	
3	1	14	1	0	0	296	2748	178	31	-1	
4	1	14	1	1	0	296	2748	178	31	-1	
5	1	14	1	1	1	296	2748	178	31	93.583969	sentence:
2	1	15	0	0	0	406	2920	1443	163	-1	
3	1	15	1	0	0	406	2920	1443	163	-1	
4	1	15	1	1	0	408	2920	1441	52	-1	
5	1	15	1	1	1	408	2939	81	21	0.602448	s*«
5	1	15	1	1	2	533	2926	78	36	21.248337	Y@
5	1	15	1	1	3	662	2923	32	36	92.669563	If
5	1	15	1	1	4	711	2927	31	33	89.261688	@
5	1	15	1	1	5	765	2923	28	36	85.644157	is
5	1	15	1	1	6	808	2934	24	25	44.621857	a
5	1	15	1	1	7	846	2923	137	45	44.621857	regular
5	1	15	1	1	8	998	2923	52	49	89.240265	Aj
5	1	15	1	1	9	1066	2925	115	35	96.725960	axiom
5	1	15	1	1	10	1196	2930	134	40	96.991295	system
5	1	15	1	1	11	1344	2923	185	47	93.267654	satisfying
5	1	15	1	1	12	1544	2920	111	51	88.980423	Cons(
5	1	15	1	1	13	1677	2928	31	32	70.316284	@
5	1	15	1	1	14	1730	2921	14	49	92.700424	)
5	1	15	1	1	15	1763	2923	86	37	96.781937	then
4	1	15	1	2	0	406	3032	730	51	-1	
5	1	15	1	2	1	406	3042	31	32	38.385006	@
5	1	15	1	2	2	459	3041	133	32	96.393974	cannot
5	1	15	1	2	3	607	3045	107	35	96.797417	prove
5	1	15	1	2	4	730	3033	61	37	97.005859	the
5	1	15	1	2	5	806	3039	164	32	93.291779	sentence
5	1	15	1	2	6	985	3032	48	51	87.482010	U(
5	1	15	1	2	7	1051	3028	20	59	86.887344	@
5	1	15	1	2	8	1110	3033	26	50	92.613312	).
2	1	16	0	0	0	1111	3158	37	33	-1	
3	1	16	1	0	0	1111	3158	37	33	-1	
4	1	16	1	1	0	1111	3158	37	33	-1	
5	1	16	1	1	1	1111	3158	37	33	96.183174	21
