level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	6	989	1640	217	63	96.756058	opening
5	1	5	1	1	7	1228	1638	282	65	96.664406	paragraph
5	1	5	1	1	8	1532	1637	56	53	96.736725	of
5	1	5	1	1	9	1607	1655	94	35	93.298119	our
5	1	5	1	1	10	1724	1637	258	66	93.092400	proof-by-
4	1	5	1	2	0	230	1818	1756	65	-1	
5	1	5	1	2	1	230	1818	369	54	96.221252	contradiction
5	1	5	1	2	2	625	1818	102	52	96.767548	had
5	1	5	1	2	3	753	1818	311	52	96.182182	entertained
5	1	5	1	2	4	1090	1818	87	52	96.182182	the
5	1	5	1	2	5	1203	1824	289	59	96.290680	temporary
5	1	5	1	2	6	1519	1821	321	62	96.162964	assumption
5	1	5	1	2	7	1866	1818	120	52	96.037674	that
4	1	5	1	3	0	231	1994	1757	72	-1	
5	1	5	1	3	1	231	2017	43	34	74.311348	a@
5	1	5	1	3	2	310	1997	149	54	96.604301	could
5	1	5	1	3	3	479	2014	150	49	91.572845	prove
5	1	5	1	3	4	664	1994	137	72	89.876007	U(a)
5	1	5	1	3	5	829	2041	7	8	89.876007	.
5	1	5	1	3	6	871	1997	165	52	96.691658	Hence
5	1	5	1	3	7	1053	1996	127	53	96.341194	from
5	1	5	1	3	8	1199	1997	87	52	97.009735	the
5	1	5	1	3	9	1304	1997	97	52	96.775597	last
5	1	5	1	3	10	1419	2003	235	46	96.522537	sentence
5	1	5	1	3	11	1672	1997	55	52	96.522537	of
5	1	5	1	3	12	1742	1998	91	51	97.019073	the
5	1	5	1	3	13	1852	2001	136	62	96.852165	prior
4	1	5	1	4	0	231	2177	1757	67	-1	
5	1	5	1	4	1	231	2177	302	67	96.477837	paragraph,
5	1	5	1	4	2	563	2194	74	36	96.595383	we
5	1	5	1	4	3	665	2177	240	53	96.595383	conclude
5	1	5	1	4	4	934	2177	114	52	94.674713	that
5	1	5	1	4	5	1104	2195	40	34	62.486801	a
5	1	5	1	4	6	1198	2177	162	52	94.204575	would
5	1	5	1	4	7	1390	2177	124	52	96.763199	then
5	1	5	1	4	8	1543	2177	65	52	96.696442	be
5	1	5	1	4	9	1636	2181	352	61	96.541672	inconsistent,
4	1	5	1	5	0	230	2355	1741	75	-1	
5	1	5	1	5	1	230	2361	138	50	96.982742	since
5	1	5	1	5	2	386	2361	41	50	96.822525	it
5	1	5	1	5	3	445	2359	164	52	97.000771	would
5	1	5	1	5	4	629	2359	123	52	96.616653	then
5	1	5	1	5	5	771	2375	151	49	96.944252	prove
5	1	5	1	5	6	940	2359	127	52	93.244659	both
5	1	5	1	5	7	1104	2355	136	74	86.843071	U(a)
5	1	5	1	5	8	1282	2359	99	52	95.331047	and
5	1	5	1	5	9	1401	2361	65	50	95.331047	its
5	1	5	1	5	10	1486	2362	240	64	93.126099	negation
5	1	5	1	5	11	1765	2384	43	21	74.529823	—
5	1	5	1	5	12	1829	2357	142	73	88.682556	U(a)
2	1	6	0	0	0	236	2537	1125	75	-1	
3	1	6	1	0	0	236	2537	1125	75	-1	
4	1	6	1	1	0	236	2537	1125	75	-1	
5	1	6	1	1	1	236	2537	107	74	96.800247	(via
5	1	6	1	1	2	363	2542	87	53	96.791901	the
5	1	6	1	1	3	473	2544	134	64	93.300827	prior
5	1	6	1	1	4	630	2541	327	68	92.502411	paragraph’s
5	1	6	1	1	5	981	2537	380	75	95.930466	construction).
2	1	7	0	0	0	233	2766	1871	254	-1	
3	1	7	1	0	0	233	2766	1871	254	-1	
4	1	7	1	1	0	300	2766	1804	69	-1	
5	1	7	1	1	1	300	2768	112	54	96.825653	The
5	1	7	1	1	2	427	2767	151	55	96.845123	latter
5	1	7	1	1	3	593	2768	319	54	96.414146	observation
5	1	7	1	1	4	927	2767	98	53	96.187164	will
5	1	7	1	1	5	1042	2785	111	37	96.592674	now
5	1	7	1	1	6	1169	2768	176	54	96.038498	enable
5	1	7	1	1	7	1360	2785	92	37	93.296539	our
5	1	7	1	1	8	1468	2766	636	69	91.090141	proof-by-contradiction
4	1	7	1	2	0	233	2952	1767	68	-1	
5	1	7	1	2	1	233	2960	55	47	96.729683	to
5	1	7	1	2	2	317	2953	144	54	96.815544	reach
5	1	7	1	2	3	491	2955	66	51	96.757988	its
5	1	7	1	2	4	584	2952	195	55	96.483650	desired
5	1	7	1	2	5	808	2952	113	54	95.952126	end.
5	1	7	1	2	6	970	2952	125	54	96.552475	This
5	1	7	1	2	7	1124	2956	40	51	96.609833	is
5	1	7	1	2	8	1192	2954	215	54	96.313362	because
5	1	7	1	2	9	1437	2954	210	53	92.536369	Lemma
5	1	7	1	2	10	1675	2952	74	54	92.536369	5’s
5	1	7	1	2	11	1778	2952	222	68	92.603073	hypoth-
2	1	8	0	0	0	1095	3155	40	34	-1	
3	1	8	1	0	0	1095	3155	40	34	-1	
4	1	8	1	1	0	1095	3155	40	34	-1	
5	1	8	1	1	1	1095	3155	40	34	96.173965	17
