level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	4	755	1602	281	66	96.455605	designates
5	1	5	1	1	5	1055	1619	64	36	96.933937	an
5	1	5	1	1	6	1138	1603	243	65	95.925850	encoding
5	1	5	1	1	7	1398	1602	55	53	96.405411	of
5	1	5	1	1	8	1468	1619	32	35	95.800476	a
5	1	5	1	1	9	1516	1602	216	53	95.290321	formula
5	1	5	1	1	10	1749	1602	103	53	95.290321	and
4	1	5	1	2	0	332	1781	1520	66	-1	
5	1	5	1	2	1	332	1783	37	51	93.064980	h
5	1	5	1	2	2	413	1781	216	53	96.144089	encodes
5	1	5	1	2	3	653	1799	32	35	89.144783	a
5	1	5	1	2	4	705	1787	233	47	89.144783	sentence
5	1	5	1	2	5	961	1781	229	53	96.403732	identical
5	1	5	1	2	6	1213	1787	55	47	92.495796	to
5	1	5	1	2	7	1314	1799	48	48	92.178909	g,
5	1	5	1	2	8	1443	1789	177	58	94.279694	except
5	1	5	1	2	9	1644	1783	117	51	96.465660	that
5	1	5	1	2	10	1787	1783	65	51	95.830406	all
2	1	6	0	0	0	330	1960	1510	67	-1	
3	1	6	1	0	0	330	1960	1510	67	-1	
4	1	6	1	1	0	330	1960	1510	67	-1	
5	1	6	1	1	1	330	1960	100	54	96.616058	free
5	1	6	1	1	2	452	1961	244	52	96.259781	variables
5	1	6	1	1	3	720	1964	49	49	91.906021	in
5	1	6	1	1	4	815	1978	34	49	91.906021	g
5	1	6	1	1	5	895	1976	82	37	96.569305	are
5	1	6	1	1	6	1000	1977	110	35	95.305618	now
5	1	6	1	1	7	1133	1960	224	65	96.471283	replaced
5	1	6	1	1	8	1381	1960	122	53	96.204048	with
5	1	6	1	1	9	1528	1962	87	51	96.621803	the
5	1	6	1	1	10	1638	1967	131	46	93.287376	term
5	1	6	1	1	11	1806	1978	34	47	29.618416	g
2	1	7	0	0	0	333	2137	1155	75	-1	
3	1	7	1	0	0	333	2137	1155	75	-1	
4	1	7	1	1	0	333	2137	1155	75	-1	
5	1	7	1	1	1	333	2139	217	73	96.432098	(defined
5	1	7	1	1	2	574	2142	68	67	95.715446	by
5	1	7	1	1	3	665	2141	270	54	93.291656	Comment
5	1	7	1	1	4	961	2140	118	53	90.315529	1.1’s
5	1	7	1	1	5	1102	2140	95	54	95.426430	last
5	1	7	1	1	6	1219	2137	269	74	94.000938	sentence).
2	1	8	0	0	0	217	2407	1755	622	-1	
3	1	8	1	0	0	217	2407	1755	622	-1	
4	1	8	1	1	0	287	2407	1679	78	-1	
5	1	8	1	1	1	287	2415	195	54	96.956017	Proof
5	1	8	1	1	2	495	2415	240	53	96.764076	Sketch.
5	1	8	1	1	3	770	2414	140	55	96.475998	Once
5	1	8	1	1	4	926	2417	160	65	96.475998	again,
5	1	8	1	1	5	1106	2414	86	53	97.010735	the
5	1	8	1	1	6	1208	2414	75	71	94.842323	Aj
5	1	8	1	1	7	1300	2415	248	66	96.837616	encoding
5	1	8	1	1	8	1562	2413	75	54	92.886848	for
5	1	8	1	1	9	1653	2409	237	74	90.947433	Subst(g,
5	1	8	1	1	10	1909	2407	57	74	3.615913	h)
4	1	8	1	2	0	218	2596	1751	69	-1	
5	1	8	1	2	1	218	2601	41	51	97.004051	is
5	1	8	1	2	2	282	2600	196	51	96.500618	routine
5	1	8	1	2	3	501	2598	99	53	96.706985	and
5	1	8	1	2	4	624	2598	215	53	96.538536	omitted
5	1	8	1	2	5	864	2597	75	54	96.460350	for
5	1	8	1	2	6	962	2598	87	54	96.460350	the
5	1	8	1	2	7	1070	2598	118	54	97.014618	sake
5	1	8	1	2	8	1210	2596	54	55	96.382149	of
5	1	8	1	2	9	1283	2597	203	67	96.613922	brevity.
5	1	8	1	2	10	1523	2597	43	54	96.984993	If
5	1	8	1	2	11	1583	2615	101	50	96.953979	you
5	1	8	1	2	12	1710	2615	84	37	93.157608	are
5	1	8	1	2	13	1818	2600	151	50	93.055466	inter-
4	1	8	1	3	0	217	2779	1755	69	-1	
5	1	8	1	3	1	217	2781	139	53	96.536209	ested
5	1	8	1	3	2	379	2783	50	49	97.007545	in
5	1	8	1	3	3	449	2783	149	64	96.747795	going
5	1	8	1	3	4	618	2779	218	69	96.381126	through
5	1	8	1	3	5	859	2781	87	53	96.896156	the
5	1	8	1	3	6	965	2781	194	65	96.916710	details,
5	1	8	1	3	7	1184	2781	204	67	97.001503	analogs
5	1	8	1	3	8	1408	2781	54	53	96.711273	of
5	1	8	1	3	9	1479	2781	102	53	96.953247	this
5	1	8	1	3	10	1602	2781	253	67	96.714668	encoding
5	1	8	1	3	11	1875	2799	97	35	96.885956	can
4	1	8	1	4	0	219	2962	1752	67	-1	
5	1	8	1	4	1	219	2963	64	53	96.311432	be
5	1	8	1	4	2	303	2962	153	53	96.311432	found
5	1	8	1	4	3	477	2965	49	49	96.740074	in
5	1	8	1	4	4	547	2978	151	49	96.740074	many
5	1	8	1	4	5	718	2962	126	67	96.744789	logic
5	1	8	1	4	6	863	2962	285	54	96.572639	textbooks.
5	1	8	1	4	7	1184	2964	89	52	96.095001	For
5	1	8	1	4	8	1293	2966	240	63	96.338120	instance,
5	1	8	1	4	9	1558	2963	154	53	96.264832	Items
5	1	8	1	4	10	1733	2965	30	52	96.764900	9
5	1	8	1	4	11	1785	2964	102	53	96.760689	and
5	1	8	1	4	12	1913	2966	58	53	97.009132	10
2	1	9	0	0	0	1071	3161	39	33	-1	
3	1	9	1	0	0	1071	3161	39	33	-1	
4	1	9	1	1	0	1071	3161	39	33	-1	
5	1	9	1	1	1	1071	3161	39	33	95.854599	13
