level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	2	5	1106	1656	155	48	81.975365	exisis
5	1	6	1	2	6	1276	1670	31	34	93.213089	a
5	1	6	1	2	7	1322	1653	374	64	50.114311	computenzed
5	1	6	1	2	8	1711	1653	285	65	95.978973	procedure
4	1	6	1	3	0	236	1831	1764	65	-1	
5	1	6	1	3	1	236	1843	54	52	92.072975	P
5	1	6	1	3	2	338	1837	119	53	91.233803	that
5	1	6	1	3	3	485	1831	41	52	95.682915	if
5	1	6	1	3	4	546	1831	208	53	95.682915	allowed
5	1	6	1	3	5	780	1839	58	45	95.382500	to
5	1	6	1	3	6	862	1850	95	33	93.834068	mm
5	1	6	1	3	7	982	1831	308	65	86.265755	indefinitely
5	1	6	1	3	8	1311	1832	100	50	96.737473	will
5	1	6	1	3	9	1433	1832	227	64	95.837936	produce
5	1	6	1	3	10	1669	1825	26	75	95.837936	a
5	1	6	1	3	11	1739	1833	86	51	44.290386	list
5	1	6	1	3	12	1851	1832	59	52	96.057976	of
5	1	6	1	3	13	1930	1833	70	51	94.403946	all
4	1	6	1	4	0	235	2009	1767	57	-1	
5	1	6	1	4	1	235	2015	59	51	96.338432	of
5	1	6	1	4	2	319	2015	92	49	96.386620	the
5	1	6	1	4	3	441	2011	165	52	94.976463	Godel
5	1	6	1	4	4	637	2011	242	51	96.891792	numbers
5	1	6	1	4	5	906	2009	58	53	92.274750	of
5	1	6	1	4	6	1018	2011	87	51	91.037109	a’s
5	1	6	1	4	7	1134	2013	193	49	96.165764	axioms
5	1	6	1	4	8	1356	2011	103	51	96.803596	and
5	1	6	1	4	9	1486	2011	165	51	96.380058	which
5	1	6	1	4	10	1680	2011	103	51	95.947189	will
5	1	6	1	4	11	1813	2011	85	51	95.828407	list
5	1	6	1	4	12	1930	2028	72	33	95.828407	no
4	1	6	1	5	0	237	2190	1768	67	-1	
5	1	6	1	5	1	237	2191	150	53	96.768768	other
5	1	6	1	5	2	408	2191	165	53	96.305962	Godel
5	1	6	1	5	3	594	2190	215	53	96.917664	number
5	1	6	1	5	4	829	2190	198	53	96.445595	besides
5	1	6	1	5	5	1046	2190	156	52	96.340477	these.
5	1	6	1	5	6	1234	2191	159	66	95.842018	Using
5	1	6	1	5	7	1412	2191	103	52	95.842018	this
5	1	6	1	5	8	1534	2195	254	59	96.473701	notation,
5	1	6	1	5	9	1809	2208	77	34	96.699669	we
5	1	6	1	5	10	1906	2208	99	34	96.699669	can
4	1	6	1	6	0	240	2371	1765	69	-1	
5	1	6	1	6	1	240	2390	114	36	97.006287	now
5	1	6	1	6	2	379	2375	113	65	96.414177	give
5	1	6	1	6	3	519	2373	91	52	96.802406	the
5	1	6	1	6	4	634	2379	281	46	96.093887	statement
5	1	6	1	6	5	940	2371	58	53	96.093887	of
5	1	6	1	6	6	1019	2390	32	35	96.974007	a
5	1	6	1	6	7	1075	2379	230	60	96.608078	stronger
5	1	6	1	6	8	1329	2375	196	50	96.484123	version
5	1	6	1	6	9	1552	2371	58	54	93.265343	of
5	1	6	1	6	10	1633	2372	211	54	57.224167	Godel’s
5	1	6	1	6	11	1871	2373	134	53	96.893005	First
2	1	7	0	0	0	242	2555	715	68	-1	
3	1	7	1	0	0	242	2555	715	68	-1	
4	1	7	1	1	0	242	2555	715	68	-1	
5	1	7	1	1	1	242	2555	427	68	91.469971	Incompleteness
5	1	7	1	1	2	687	2555	270	54	96.765892	Theorem:
2	1	8	0	0	0	243	2810	1774	66	-1	
3	1	8	1	0	0	243	2810	1774	66	-1	
4	1	8	1	1	0	243	2810	1774	66	-1	
5	1	8	1	1	1	243	2812	311	51	96.179749	Theorem
5	1	8	1	1	2	582	2812	36	49	96.965218	2
5	1	8	1	1	3	645	2810	175	66	96.461983	Every
5	1	8	1	1	4	860	2812	294	51	96.048088	consistent
5	1	8	1	1	5	1194	2810	314	66	92.856522	recursively
5	1	8	1	1	6	1547	2810	341	53	89.029022	enumerable
5	1	8	1	1	7	1929	2827	88	35	73.373085	az-
2	1	9	0	0	0	249	2993	1766	73	-1	
3	1	9	1	0	0	249	2993	1766	73	-1	
4	1	9	1	1	0	249	2993	1766	73	-1	
5	1	9	1	1	1	249	2996	112	49	95.682587	tom
5	1	9	1	1	2	389	2998	202	62	94.587151	system
5	1	9	1	1	3	644	3011	43	34	87.093231	a
5	1	9	1	1	4	748	2996	50	49	73.738586	ts
5	1	9	1	1	5	827	2993	193	54	96.586479	unable
5	1	9	1	1	6	1050	2999	56	47	95.996246	to
5	1	9	1	1	7	1133	3011	163	49	96.420097	prove
5	1	9	1	1	8	1322	3010	152	35	96.436378	some
5	1	9	1	1	9	1504	2993	241	67	96.334686	logically
5	1	9	1	1	10	1773	2994	145	53	96.640106	valid
5	1	9	1	1	11	1945	2995	70	71	22.186134	Ij
2	1	10	0	0	0	1111	3139	42	34	-1	
3	1	10	1	0	0	1111	3139	42	34	-1	
4	1	10	1	1	0	1111	3139	42	34	-1	
5	1	10	1	1	1	1111	3139	42	34	95.255089	19
