level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	10	1547	1339	114	52	96.867546	that
5	1	5	1	1	11	1680	1341	39	48	96.876114	it
5	1	5	1	1	12	1739	1339	230	50	96.859581	contains
4	1	5	1	2	0	232	1515	1736	72	-1	
5	1	5	1	2	1	232	1519	89	52	96.788879	the
5	1	5	1	2	2	344	1523	189	50	96.736145	axioms
5	1	5	1	2	3	555	1517	55	54	96.597641	of
5	1	5	1	2	4	628	1517	87	54	97.003258	the
5	1	5	1	2	5	741	1519	244	66	96.988152	Principle
5	1	5	1	2	6	1007	1519	54	52	96.919250	of
5	1	5	1	2	7	1082	1519	273	53	96.597351	Induction.
5	1	5	1	2	8	1394	1515	129	72	96.455956	(The
5	1	5	1	2	9	1546	1519	178	52	93.260445	formal
5	1	5	1	2	10	1748	1517	220	54	93.066307	verifica-
4	1	5	1	3	0	231	1698	1733	66	-1	
5	1	5	1	3	1	231	1702	109	50	95.517578	tion
5	1	5	1	3	2	361	1699	64	63	89.402817	of.
5	1	5	1	3	3	509	1716	29	32	71.183990	**
5	1	5	1	3	4	580	1703	85	49	92.371567	via
5	1	5	1	3	5	685	1700	176	54	91.988152	PA+’s
5	1	5	1	3	6	882	1700	250	52	96.540222	inductive
5	1	5	1	3	7	1153	1698	354	66	96.681824	methodology
5	1	5	1	3	8	1527	1701	40	49	96.957504	is
5	1	5	1	3	9	1589	1701	138	62	96.546410	quite
5	1	5	1	3	10	1750	1703	214	61	96.534569	routine,
2	1	6	0	0	0	229	1875	500	72	-1	
3	1	6	1	0	0	229	1875	500	72	-1	
4	1	6	1	1	0	229	1875	500	72	-1	
5	1	6	1	1	1	229	1878	102	51	96.953796	and
5	1	6	1	1	2	355	1881	39	49	96.868736	it
5	1	6	1	1	3	417	1881	41	49	96.869492	is
5	1	6	1	1	4	478	1875	251	72	96.758057	omitted.)
2	1	7	0	0	0	297	2095	1665	76	-1	
3	1	7	1	0	0	297	2095	1665	76	-1	
4	1	7	1	1	0	297	2095	1665	76	-1	
5	1	7	1	1	1	297	2098	334	53	96.150040	Definition
5	1	7	1	1	2	664	2101	111	48	96.551956	3.4.
5	1	7	1	1	3	817	2098	111	51	94.803276	The
5	1	7	1	1	4	952	2098	194	65	93.274666	symbol
5	1	7	1	1	5	1174	2095	157	73	89.824066	Cons(
5	1	7	1	1	6	1360	2117	39	34	39.044491	a
5	1	7	1	1	7	1427	2095	17	73	90.930550	)
5	1	7	1	1	8	1497	2099	97	52	95.885780	will
5	1	7	1	1	9	1621	2099	187	53	96.514908	denote
5	1	7	1	1	10	1834	2118	32	35	96.937904	a
5	1	7	1	1	11	1893	2103	69	68	56.620239	IT}
2	1	8	0	0	0	223	2277	1490	68	-1	
3	1	8	1	0	0	223	2277	1490	68	-1	
4	1	8	1	1	0	223	2277	1490	68	-1	
5	1	8	1	1	1	223	2285	233	46	96.595375	sentence
5	1	8	1	1	2	477	2277	250	68	96.729477	declaring
5	1	8	1	1	3	747	2278	88	53	96.634155	the
5	1	8	1	1	4	859	2281	164	50	96.537125	axiom
5	1	8	1	1	5	1046	2285	186	60	96.379715	system
5	1	8	1	1	6	1278	2297	40	34	76.408432	a
5	1	8	1	1	7	1363	2282	40	49	76.408432	is
5	1	8	1	1	8	1426	2283	287	49	94.471848	consistent.
2	1	9	0	0	0	294	2502	1671	68	-1	
3	1	9	1	0	0	294	2502	1671	68	-1	
4	1	9	1	1	0	294	2502	1671	68	-1	
5	1	9	1	1	1	294	2504	431	55	96.305672	Clarification:
5	1	9	1	1	2	763	2503	88	53	93.024277	Let
5	1	9	1	1	3	884	2514	47	42	50.985737	@
5	1	9	1	1	4	963	2502	183	54	96.062050	denote
5	1	9	1	1	5	1167	2502	87	54	96.494362	the
5	1	9	1	1	6	1276	2505	187	65	96.494362	integer
5	1	9	1	1	7	1486	2503	115	53	96.364395	that
5	1	9	1	1	8	1625	2506	40	50	96.501854	is
5	1	9	1	1	9	1688	2504	90	52	96.501854	the
5	1	9	1	1	10	1801	2503	164	53	95.119270	Godel
2	1	10	0	0	0	217	2684	1745	70	-1	
3	1	10	1	0	0	217	2684	1745	70	-1	
4	1	10	1	1	0	217	2684	1745	70	-1	
5	1	10	1	1	1	217	2688	212	54	96.610428	number
5	1	10	1	1	2	456	2688	55	53	96.586021	of
5	1	10	1	1	3	535	2688	87	53	96.774956	the
5	1	10	1	1	4	651	2686	216	54	96.056984	formula
5	1	10	1	1	5	891	2686	115	54	96.056984	that
5	1	10	1	1	6	1036	2684	186	56	96.600380	defines
5	1	10	1	1	7	1251	2686	87	54	96.804352	the
5	1	10	1	1	8	1368	2689	165	51	96.804352	axiom
5	1	10	1	1	9	1563	2693	191	61	96.392761	system
5	1	10	1	1	10	1793	2686	94	53	89.998894	“a
5	1	10	1	1	11	1918	2686	44	52	88.168716	”.
2	1	11	0	0	0	41	2868	1928	107	-1	
3	1	11	1	0	0	41	2868	1928	107	-1	
4	1	11	1	1	0	41	2868	1928	107	-1	
5	1	11	1	1	1	41	2883	8	48	65.949738	|
5	1	11	1	1	2	111	2879	68	96	35.297867	»)
5	1	11	1	1	3	217	2869	302	68	96.503052	Combining
5	1	11	1	1	4	535	2868	270	55	96.527679	Definition
5	1	11	1	1	5	822	2871	80	52	96.730598	3.4
5	1	11	1	1	6	917	2869	122	54	93.295624	with
5	1	11	1	1	7	1066	2869	98	55	89.430244	@’s
5	1	11	1	1	8	1180	2873	247	64	96.403671	notation,
5	1	11	1	1	9	1445	2889	72	36	96.697784	we
5	1	11	1	1	10	1533	2888	94	37	96.567917	can
5	1	11	1	1	11	1644	2887	112	36	96.387161	now
5	1	11	1	1	12	1772	2873	197	50	96.918633	rewrite
2	1	12	0	0	0	41	3021	10	128	-1	
3	1	12	1	0	0	41	3021	10	128	-1	
4	1	12	1	1	0	41	3021	10	128	-1	
5	1	12	1	1	1	41	3021	10	128	70.472977	|
2	1	13	0	0	0	1064	3142	42	35	-1	
3	1	13	1	0	0	1064	3142	42	35	-1	
4	1	13	1	1	0	1064	3142	42	35	-1	
5	1	13	1	1	1	1064	3142	42	35	96.516571	30
