level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	4	503	3013	93	52	96.483650	him)
5	1	11	1	1	5	617	3015	89	39	96.970543	then
5	1	11	1	1	6	725	3015	46	39	96.990501	he
5	1	11	1	1	7	789	3015	70	39	96.389275	will
5	1	11	1	1	8	878	3028	60	26	96.942284	see
5	1	11	1	1	9	956	3028	48	26	96.845695	an
5	1	11	1	1	10	1022	3016	132	38	96.813049	almost
5	1	11	1	1	11	1173	3016	142	39	96.357758	endless
5	1	11	1	1	12	1332	3016	153	39	96.955452	cascade
5	1	11	1	1	13	1502	3016	39	39	96.999252	of
5	1	11	1	1	14	1558	3016	205	40	96.716515	reflections
5	1	11	1	1	15	1782	3015	41	39	97.008644	of
5	1	11	1	1	16	1837	3015	156	39	96.066826	himself.
2	1	12	0	0	0	1118	3166	39	34	-1	
3	1	12	1	0	0	1118	3166	39	34	-1	
4	1	12	1	1	0	1118	3166	39	34	-1	
5	1	12	1	1	1	1118	3166	39	34	96.780632	17
