level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	2	374	2428	146	54	96.781631	other
5	1	9	1	1	3	540	2427	177	67	96.941666	words,
5	1	9	1	1	4	741	2430	41	51	95.783516	it
5	1	9	1	1	5	804	2430	40	51	96.358383	is
5	1	9	1	1	6	868	2445	64	36	93.290955	an
5	1	9	1	1	7	954	2426	506	68	92.249268	over-simplification
5	1	9	1	1	8	1482	2434	55	47	96.580956	to
5	1	9	1	1	9	1558	2430	233	51	96.396126	examine
5	1	9	1	1	10	1814	2445	99	50	96.809319	any
5	1	9	1	1	11	1935	2428	55	53	96.673065	of
4	1	9	1	2	0	228	2607	1759	77	-1	
5	1	9	1	2	1	228	2613	143	54	96.377464	Lines
5	1	9	1	2	2	402	2608	103	76	96.888107	(22)
5	1	9	1	2	3	537	2611	101	55	96.648369	and
5	1	9	1	2	4	670	2607	104	75	96.876534	(23)
5	1	9	1	2	5	805	2629	57	36	96.973557	or
5	1	9	1	2	6	890	2612	230	53	96.055618	Lemmas
5	1	9	1	2	7	1130	2603	29	85	96.309189	5
5	1	9	1	2	8	1206	2612	98	54	96.755875	and
5	1	9	1	2	9	1314	2603	30	85	97.006531	6
5	1	9	1	2	10	1394	2615	57	51	96.502266	in
5	1	9	1	2	11	1482	2612	254	54	82.979248	isolation
5	1	9	1	2	12	1760	2611	130	55	95.075645	from
5	1	9	1	2	13	1920	2615	67	51	95.075645	its
4	1	9	1	3	0	223	2795	1768	68	-1	
5	1	9	1	3	1	223	2797	146	54	96.618622	other
5	1	9	1	3	2	392	2798	300	64	96.230942	interacting
5	1	9	1	3	3	715	2800	188	62	96.738640	agents.
5	1	9	1	3	4	940	2795	141	54	96.978127	Thus
5	1	9	1	3	5	1100	2799	108	64	96.511894	just
5	1	9	1	3	6	1233	2815	54	36	96.358505	as
5	1	9	1	3	7	1313	2815	32	36	95.837395	a
5	1	9	1	3	8	1366	2799	177	51	95.837395	mirror
5	1	9	1	3	9	1567	2799	50	51	96.690025	in
5	1	9	1	3	10	1644	2814	32	36	96.934814	a
5	1	9	1	3	11	1698	2797	214	54	96.347908	cascade
5	1	9	1	3	12	1935	2797	56	53	96.944527	of
2	1	10	0	0	0	223	2977	1763	71	-1	
3	1	10	1	0	0	223	2977	1763	71	-1	
4	1	10	1	1	0	223	2977	1763	71	-1	
5	1	10	1	1	1	223	2983	201	51	96.532455	mirrors
5	1	10	1	1	2	451	2985	186	49	96.767113	cannot
5	1	10	1	1	3	666	2979	63	54	96.503387	be
5	1	10	1	1	4	757	2977	123	69	96.664543	fully
5	1	10	1	1	5	907	2981	322	65	96.716270	appreciated
5	1	10	1	1	6	1256	2981	216	54	96.835304	without
5	1	10	1	1	7	1499	2984	216	64	96.510170	viewing
5	1	10	1	1	8	1741	2984	67	50	93.247986	its
5	1	10	1	1	9	1836	2984	150	51	92.303879	inter-
2	1	11	0	0	0	1079	3147	41	34	-1	
3	1	11	1	0	0	1079	3147	41	34	-1	
4	1	11	1	1	0	1079	3147	41	34	-1	
5	1	11	1	1	1	1079	3147	41	34	96.571693	24
