level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	3	6	1003	1860	191	60	96.517639	system
5	1	7	1	3	7	1224	1854	116	52	96.517639	that
5	1	7	1	3	8	1368	1854	205	53	96.363007	enables
5	1	7	1	3	9	1602	1871	61	35	96.274567	us
5	1	7	1	3	10	1691	1861	58	46	95.825058	to
5	1	7	1	3	11	1779	1854	108	52	95.825058	find
5	1	7	1	3	12	1918	1854	67	52	96.899086	all
4	1	7	1	4	0	200	2033	1786	72	-1	
5	1	7	1	4	1	200	2042	118	47	96.313873	true
5	1	7	1	4	2	354	2035	68	70	67.469315	II}
5	1	7	1	4	3	459	2053	58	36	96.494438	or
5	1	7	1	4	4	553	2035	67	62	46.210526	II,
5	1	7	1	4	5	657	2041	264	46	86.383392	sentences
5	1	7	1	4	6	958	2033	8	52	86.383392	!
5	1	7	1	4	7	1033	2035	45	52	96.558334	It
5	1	7	1	4	8	1112	2051	94	36	96.463593	can
5	1	7	1	4	9	1240	2035	65	53	96.909210	be
5	1	7	1	4	10	1337	2035	189	53	96.123627	viewed
5	1	7	1	4	11	1562	2053	56	35	96.123627	as
5	1	7	1	4	12	1651	2038	182	63	96.381363	saying
5	1	7	1	4	13	1866	2035	120	52	96.568596	that
4	1	7	1	5	0	200	2215	1789	69	-1	
5	1	7	1	5	1	200	2215	252	55	96.475571	Artificial
5	1	7	1	5	2	484	2216	319	67	96.575684	Intelligence
5	1	7	1	5	3	830	2216	99	52	96.743904	will
5	1	7	1	5	4	958	2233	150	36	96.787476	never
5	1	7	1	5	5	1136	2217	65	53	96.866516	be
5	1	7	1	5	6	1230	2217	112	53	96.878654	able
5	1	7	1	5	7	1369	2223	56	47	96.676712	to
5	1	7	1	5	8	1455	2217	147	53	96.563438	reach
5	1	7	1	5	9	1631	2217	91	52	95.730179	the
5	1	7	1	5	10	1751	2215	91	55	95.730179	full
5	1	7	1	5	11	1872	2217	117	67	96.683838	goal
4	1	7	1	6	0	202	2397	1791	66	-1	
5	1	7	1	6	1	202	2399	120	54	96.778984	that
5	1	7	1	6	2	346	2405	55	47	96.935684	at
5	1	7	1	6	3	425	2398	128	53	96.340233	least
5	1	7	1	6	4	576	2402	196	50	96.632858	science
5	1	7	1	6	5	796	2397	173	54	96.637260	fiction
5	1	7	1	6	6	992	2401	193	50	96.426392	writers
5	1	7	1	6	7	1208	2398	126	53	96.190094	have
5	1	7	1	6	8	1356	2405	78	47	96.752571	set
5	1	7	1	6	9	1458	2398	76	54	96.737579	for
5	1	7	1	6	10	1557	2402	41	50	91.348000	it
5	1	7	1	6	11	1635	2398	1	53	91.348000	!
5	1	7	1	6	12	1668	2400	115	53	96.287216	The
5	1	7	1	6	13	1806	2399	187	64	96.874039	theory
2	1	8	0	0	0	201	2582	1226	57	-1	
3	1	8	1	0	0	201	2582	1226	57	-1	
4	1	8	1	1	0	201	2582	1226	57	-1	
5	1	8	1	1	1	201	2583	58	56	92.960899	of
5	1	8	1	1	2	279	2583	362	54	92.236458	NP-hardness
5	1	8	1	1	3	665	2585	41	51	96.467644	is
5	1	8	1	1	4	730	2582	106	54	96.096489	also
5	1	8	1	1	5	860	2582	192	54	96.849670	related
5	1	8	1	1	6	1077	2588	55	48	96.694916	to
5	1	8	1	1	7	1156	2582	102	54	96.739319	this
5	1	8	1	1	8	1282	2585	145	51	96.589630	issue.
2	1	9	0	0	0	278	2860	1720	68	-1	
3	1	9	1	0	0	278	2860	1720	68	-1	
4	1	9	1	1	0	278	2860	1720	68	-1	
5	1	9	1	1	1	278	2862	336	54	96.344063	Comment
5	1	9	1	1	2	655	2864	116	51	96.206909	2.7.
5	1	9	1	1	3	830	2861	55	54	95.929398	In
5	1	9	1	1	4	917	2878	86	50	95.929398	my
5	1	9	1	1	5	1032	2863	143	63	96.600128	view,
5	1	9	1	1	6	1209	2860	90	54	96.600128	the
5	1	9	1	1	7	1329	2862	139	51	95.992088	main
5	1	9	1	1	8	1500	2860	373	68	93.133881	philosophical
5	1	9	1	1	9	1905	2862	93	51	92.029503	im-
2	1	10	0	0	0	1078	3146	44	36	-1	
3	1	10	1	0	0	1078	3146	44	36	-1	
4	1	10	1	1	0	1078	3146	44	36	-1	
5	1	10	1	1	1	1078	3146	44	36	96.475296	20
