level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	2	406	1118	143	65	96.760796	proof
5	1	6	1	1	3	570	1118	52	53	86.759926	of
5	1	6	1	1	4	689	1137	27	27	28.342522	e
5	1	6	1	1	5	787	1118	184	53	81.972565	follows
5	1	6	1	1	6	997	1118	64	66	97.010674	by
5	1	6	1	1	7	1087	1135	64	36	96.949715	an
5	1	6	1	1	8	1177	1135	114	49	96.996620	easy
5	1	6	1	1	9	1317	1118	255	53	96.480537	induction
5	1	6	1	1	10	1599	1125	295	74	95.550369	argument.
5	1	6	1	1	11	1922	1114	66	72	95.550369	(It
3	1	6	2	0	0	270	1201	1719	516	-1	
4	1	6	2	1	0	1859	1201	130	73	-1	
5	1	6	2	1	1	1859	1201	130	73	43.566418	4-2
4	1	6	2	2	0	272	1295	1715	68	-1	
5	1	6	2	2	1	272	1298	41	50	96.923035	is
5	1	6	2	2	2	333	1295	136	53	96.923035	often
5	1	6	2	2	3	490	1302	88	46	96.652039	not
5	1	6	2	2	4	599	1297	250	65	93.288811	explicitly
5	1	6	2	2	5	870	1296	257	53	91.620911	fomalized
5	1	6	2	2	6	1149	1300	49	48	96.781532	in
5	1	6	2	2	7	1223	1298	142	65	96.698914	Logic
5	1	6	2	2	8	1386	1296	267	52	96.698914	textbooks
5	1	6	2	2	9	1675	1296	214	52	93.262215	because
5	1	6	2	2	10	1912	1298	75	48	93.189651	In-
4	1	6	2	3	0	270	1471	1716	71	-1	
5	1	6	2	3	1	270	1478	193	49	90.842812	variant
5	1	6	2	3	2	524	1493	25	28	90.809761	e
5	1	6	2	3	3	612	1477	41	48	95.755180	is
5	1	6	2	3	4	674	1475	220	51	95.085251	obvious.
5	1	6	2	3	5	933	1471	65	71	96.866936	(It
5	1	6	2	3	6	1020	1480	153	45	96.875450	stems
5	1	6	2	3	7	1196	1473	124	53	96.884888	from
5	1	6	2	3	8	1344	1475	86	50	97.006683	the
5	1	6	2	3	9	1453	1473	99	53	96.928505	fact
5	1	6	2	3	10	1575	1475	114	51	96.967262	that
5	1	6	2	3	11	1714	1475	62	51	96.967262	all
5	1	6	2	3	12	1802	1473	184	66	96.926704	proofs,
4	1	6	2	4	0	270	1650	1717	67	-1	
5	1	6	2	4	1	270	1650	68	67	96.924431	by
5	1	6	2	4	2	360	1651	268	64	96.241158	definition,
5	1	6	2	4	3	654	1650	123	53	96.998260	have
5	1	6	2	4	4	800	1650	139	53	96.782890	finite
5	1	6	2	4	5	962	1651	205	66	96.759682	lengths.
5	1	6	2	4	6	1204	1652	122	53	96.324745	This
5	1	6	2	4	7	1348	1652	190	65	95.835800	implies
5	1	6	2	4	8	1569	1652	230	51	93.162796	“double”
5	1	6	2	4	9	1831	1650	156	53	92.465889	verifi-
2	1	7	0	0	0	268	1830	1721	65	-1	
3	1	7	1	0	0	268	1830	1721	65	-1	
4	1	7	1	1	0	268	1830	1721	65	-1	
5	1	7	1	1	1	268	1834	193	49	96.589050	cations
5	1	7	1	1	2	484	1830	102	52	96.589050	also
5	1	7	1	1	3	611	1830	216	65	96.741486	trivially
5	1	7	1	1	4	851	1830	124	52	93.297066	have
5	1	7	1	1	5	1000	1830	287	53	92.313263	finite-sized
5	1	7	1	1	6	1313	1830	180	65	96.528572	proofs,
5	1	7	1	1	7	1520	1832	166	50	96.664932	whose
5	1	7	1	1	8	1711	1832	278	63	96.232552	properties
2	1	8	0	0	0	266	2005	1317	70	-1	
3	1	8	1	0	0	266	2005	1317	70	-1	
4	1	8	1	1	0	266	2005	1317	70	-1	
5	1	8	1	1	1	266	2025	86	36	96.865074	are
5	1	8	1	1	2	373	2009	357	53	96.756325	characterized
5	1	8	1	1	3	753	2009	66	65	96.951157	by
5	1	8	1	1	4	841	2009	87	51	96.222969	the
5	1	8	1	1	5	950	2009	242	65	96.222969	Principle
5	1	8	1	1	6	1214	2008	53	52	97.014870	of
5	1	8	1	1	7	1287	2005	296	70	96.731575	Induction.)
2	1	9	0	0	0	258	2227	1742	620	-1	
3	1	9	1	0	0	258	2227	1742	620	-1	
4	1	9	1	1	0	260	2227	1733	67	-1	
5	1	9	1	1	1	260	2254	12	14	82.107903	-
5	1	9	1	1	2	332	2227	110	53	92.981651	The
5	1	9	1	1	3	459	2245	172	36	92.981651	reason
5	1	9	1	1	4	651	2227	74	55	96.336761	for
5	1	9	1	1	5	743	2245	91	36	96.935379	our
5	1	9	1	1	6	853	2231	203	50	96.108330	interest
5	1	9	1	1	7	1076	2231	49	49	92.897751	in
5	1	9	1	1	8	1175	2247	26	28	91.697968	e
5	1	9	1	1	9	1250	2231	40	50	95.341728	is
5	1	9	1	1	10	1309	2229	113	52	96.676773	that
5	1	9	1	1	11	1443	2231	39	50	96.758080	it
5	1	9	1	1	12	1501	2229	96	52	96.754570	will
5	1	9	1	1	13	1618	2229	110	52	96.574661	lead
5	1	9	1	1	14	1749	2235	55	46	96.861404	to
5	1	9	1	1	15	1825	2245	33	35	96.164841	a
5	1	9	1	1	16	1873	2245	120	49	96.164841	very
4	1	9	1	2	0	260	2408	1735	73	-1	
5	1	9	1	2	1	260	2412	111	52	96.390060	nice
5	1	9	1	2	2	398	2409	175	67	96.390060	simple
5	1	9	1	2	3	601	2409	148	67	96.617653	proof
5	1	9	1	2	4	774	2408	55	56	96.863831	of
5	1	9	1	2	5	853	2427	90	37	96.404572	our
5	1	9	1	2	6	975	2408	185	55	95.982460	needed
5	1	9	1	2	7	1194	2410	205	55	95.982460	Lemma
5	1	9	1	2	8	1426	2414	43	51	92.916191	7.
5	1	9	1	2	9	1530	2408	465	73	91.765137	(Hilbert-Bernays
4	1	9	1	3	0	262	2592	1738	78	-1	
5	1	9	1	3	1	262	2592	58	78	83.543510	(3]
5	1	9	1	3	2	351	2611	123	38	96.994049	were
5	1	9	1	3	3	501	2594	85	54	97.006676	the
5	1	9	1	3	4	612	2592	106	57	95.786240	first
5	1	9	1	3	5	746	2601	53	48	95.786240	to
5	1	9	1	3	6	827	2597	164	53	96.956688	notice
5	1	9	1	3	7	1018	2593	87	56	96.991257	the
5	1	9	1	3	8	1131	2592	272	57	96.728027	usefulness
5	1	9	1	3	9	1429	2594	54	55	96.930016	of
5	1	9	1	3	10	1507	2596	109	53	96.488876	how
5	1	9	1	3	11	1645	2613	64	36	97.004478	an
5	1	9	1	3	12	1738	2594	182	69	96.913498	analog
5	1	9	1	3	13	1945	2594	55	55	96.472305	of
4	1	9	1	4	0	258	2778	1740	69	-1	
5	1	9	1	4	1	258	2782	86	53	72.993019	e’s
5	1	9	1	4	2	368	2780	175	67	95.736870	simple
5	1	9	1	4	3	568	2780	211	67	95.736870	identity
5	1	9	1	4	4	804	2780	95	53	96.346336	will
5	1	9	1	4	5	927	2780	115	67	96.701439	help
5	1	9	1	4	6	1068	2796	149	51	96.399040	prove
5	1	9	1	4	7	1242	2778	87	55	96.767151	the
5	1	9	1	4	8	1354	2778	192	55	93.304008	Second
5	1	9	1	4	9	1574	2780	424	65	91.988258	Incompleteness
2	1	10	0	0	0	252	2958	286	74	-1	
3	1	10	1	0	0	252	2958	286	74	-1	
4	1	10	1	1	0	252	2958	286	74	-1	
5	1	10	1	1	1	252	2958	286	74	89.304947	Theorem.
5	1	10	1	1	2	517	2954	22	83	89.304947	)
2	1	11	0	0	0	1100	3112	41	35	-1	
3	1	11	1	0	0	1100	3112	41	35	-1	
4	1	11	1	1	0	1100	3112	41	35	-1	
5	1	11	1	1	1	1100	3112	41	35	96.614014	34
