level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	4	531	746	84	51	96.975494	the
5	1	3	1	1	5	636	752	272	46	96.183334	statement
5	1	3	1	1	6	933	746	113	52	93.268990	that
5	1	3	1	1	7	1078	746	154	55	92.914108	“PA+
5	1	3	1	1	8	1256	762	173	49	93.300446	proves
5	1	3	1	1	9	1454	742	159	72	63.116161	Cons(
5	1	3	1	1	10	1639	746	131	55	91.503159	PA+
5	1	3	1	1	11	1795	743	20	71	88.241272	)
5	1	3	1	1	12	1842	746	22	21	88.241272	”
2	1	4	0	0	0	245	960	1723	482	-1	
3	1	4	1	0	0	249	960	1719	482	-1	
4	1	4	1	1	0	291	960	1325	57	-1	
5	1	4	1	1	1	291	962	54	53	91.583839	B.
5	1	4	1	1	2	385	956	28	84	91.583839	Y
5	1	4	1	1	3	460	964	39	50	96.980957	is
5	1	4	1	1	4	522	960	85	54	96.986473	the
5	1	4	1	1	5	628	967	272	48	96.665375	statement
5	1	4	1	1	6	924	962	114	54	93.193779	that
5	1	4	1	1	7	1063	962	129	55	87.127953	PA+
5	1	4	1	1	8	1218	964	38	49	96.940704	is
5	1	4	1	1	9	1280	962	336	49	96.950867	inconsistent.
4	1	4	1	2	0	264	1060	1468	135	-1	
5	1	4	1	2	1	264	1070	110	101	89.727646	Ty
5	1	4	1	2	2	422	1060	265	135	0.000000	patily
5	1	4	1	2	3	710	1062	283	111	50.415539	Me
5	1	4	1	2	4	1039	1101	100	57	82.727051	o%
5	1	4	1	2	5	1173	1064	188	97	56.575737	wally
5	1	4	1	2	6	1459	1086	273	100	48.708340	pcr
4	1	4	1	3	0	245	1201	1723	241	-1	
5	1	4	1	3	1	245	1201	261	116	49.612179	Sithewe
5	1	4	1	3	2	518	1217	142	51	93.304535	know
5	1	4	1	3	3	686	1218	129	54	68.282616	PA-+
5	1	4	1	3	4	841	1223	40	47	96.755615	is
5	1	4	1	3	5	905	1221	270	49	93.156593	consistent
5	1	4	1	3	6	1258	1229	145	37	20.262627	Ave-ean
5	1	4	1	3	7	1487	1227	78	36	6.704445	y"
5	1	4	1	3	8	1604	1211	184	231	49.867855	[ity
5	1	4	1	3	9	1847	1211	121	50	71.287735	iY
2	1	5	0	0	0	1787	1389	199	51	-1	
3	1	5	1	0	0	1787	1389	199	51	-1	
4	1	5	1	1	0	1787	1389	199	51	-1	
5	1	5	1	1	1	1787	1389	65	51	96.843353	be
5	1	5	1	1	2	1872	1395	114	45	96.327263	true
2	1	6	0	0	0	1167	1102	361	248	-1	
3	1	6	1	0	0	1167	1102	361	248	-1	
4	1	6	1	1	0	1361	1102	167	160	-1	
5	1	6	1	1	1	1361	1102	167	160	95.000000	  
4	1	6	1	2	0	1167	1262	361	88	-1	
5	1	6	1	2	1	1167	1262	361	88	95.000000	 
2	1	7	0	0	0	125	1386	1856	420	-1	
3	1	7	1	0	0	125	1386	1856	420	-1	
4	1	7	1	1	0	256	1386	1298	72	-1	
5	1	7	1	1	1	256	1390	40	50	96.860138	is
5	1	7	1	1	2	317	1397	109	46	96.093025	true
5	1	7	1	1	3	450	1388	73	70	96.093025	(as
5	1	7	1	1	4	542	1393	119	49	96.313675	item
5	1	7	1	1	5	683	1393	29	47	96.959358	2
5	1	7	1	1	6	731	1386	252	72	96.829819	requires).
5	1	7	1	1	7	1019	1391	266	63	96.706100	Moreover,
5	1	7	1	1	8	1310	1391	123	51	76.088463	Item
5	1	7	1	1	9	1460	1382	28	81	70.162971	1
5	1	7	1	1	10	1504	1408	50	32	90.971931	m
4	1	7	1	2	0	125	1563	1856	111	-1	
5	1	7	1	2	1	125	1598	45	76	69.820892	4
5	1	7	1	2	2	252	1563	210	55	96.627960	because
5	1	7	1	2	3	479	1566	85	51	96.839279	the
5	1	7	1	2	4	582	1566	140	50	96.685066	heart
5	1	7	1	2	5	740	1565	55	51	96.550323	of
5	1	7	1	2	6	809	1566	204	50	89.663322	Lemma
5	1	7	1	2	7	1031	1565	71	51	89.663322	7’s
5	1	7	1	2	8	1119	1565	147	65	96.430054	proof
5	1	7	1	2	9	1278	1566	99	51	96.943367	had
5	1	7	1	2	10	1396	1565	198	52	95.721931	verified
5	1	7	1	2	11	1613	1568	54	48	96.658661	it.
5	1	7	1	2	12	1702	1565	183	63	96.797638	Hence,
5	1	7	1	2	13	1908	1582	73	34	97.019577	we
4	1	7	1	3	0	245	1741	1733	65	-1	
5	1	7	1	3	1	245	1755	93	36	96.334206	can
5	1	7	1	3	2	361	1741	234	51	96.334206	conclude
5	1	7	1	3	3	617	1741	113	51	91.175476	that
5	1	7	1	3	4	772	1764	41	20	81.052727	—
5	1	7	1	3	5	835	1741	60	50	90.608116	X
5	1	7	1	3	6	938	1743	39	49	96.475861	is
5	1	7	1	3	7	999	1748	124	56	96.867996	true,
5	1	7	1	3	8	1146	1741	158	51	96.334839	which
5	1	7	1	3	9	1325	1744	40	48	96.334839	is
5	1	7	1	3	10	1387	1741	197	65	96.517036	exactly
5	1	7	1	3	11	1604	1741	138	51	96.597809	what
5	1	7	1	3	12	1766	1741	212	51	96.782196	Lemma
2	1	8	0	0	0	242	1915	449	53	-1	
3	1	8	1	0	0	242	1915	449	53	-1	
4	1	8	1	1	0	242	1915	449	53	-1	
5	1	8	1	1	1	242	1915	30	50	95.132217	7
5	1	8	1	1	2	293	1915	100	53	95.132217	had
5	1	8	1	1	3	416	1916	205	52	93.294075	claimed
5	1	8	1	1	4	648	1915	43	51	86.157646	!!!
2	1	9	0	0	0	217	2129	1750	428	-1	
3	1	9	1	0	0	217	2129	1750	428	-1	
4	1	9	1	1	0	303	2129	1664	72	-1	
5	1	9	1	1	1	303	2132	54	51	97.006744	In
5	1	9	1	1	2	376	2132	143	53	97.011627	other
5	1	9	1	1	3	536	2132	172	64	96.368164	words,
5	1	9	1	1	4	732	2132	136	51	96.670441	what
5	1	9	1	1	5	890	2132	18	51	95.916321	I
5	1	9	1	1	6	928	2132	85	51	95.857666	did
5	1	9	1	1	7	1033	2134	51	49	95.857666	in
5	1	9	1	1	8	1104	2132	86	51	96.860207	the
5	1	9	1	1	9	1212	2132	282	65	96.478645	Paragraph
5	1	9	1	1	10	1514	2134	79	51	97.014084	3.5
5	1	9	1	1	11	1618	2129	221	72	96.641548	(above),
5	1	9	1	1	12	1863	2150	104	34	96.908409	was
4	1	9	1	2	0	227	2308	1736	69	-1	
5	1	9	1	2	1	227	2317	173	60	96.748718	repeat
5	1	9	1	2	2	420	2314	49	48	95.406944	in
5	1	9	1	2	3	487	2310	118	53	96.001015	slow
5	1	9	1	2	4	625	2312	190	51	96.707298	motion
5	1	9	1	2	5	837	2310	87	52	96.545242	the
5	1	9	1	2	6	944	2310	96	52	96.377457	last
5	1	9	1	2	7	1060	2315	114	60	96.377457	part
5	1	9	1	2	8	1195	2308	54	53	96.339378	of
5	1	9	1	2	9	1266	2310	205	51	92.562485	Lemma
5	1	9	1	2	10	1491	2310	71	52	77.273453	7’s
5	1	9	1	2	11	1582	2310	162	65	96.960289	proof,
5	1	9	1	2	12	1766	2327	58	35	97.016350	so
5	1	9	1	2	13	1845	2310	118	52	96.842224	that
4	1	9	1	3	0	217	2487	1743	70	-1	
5	1	9	1	3	1	217	2507	100	50	96.739479	you
5	1	9	1	3	2	338	2506	92	35	96.617577	can
5	1	9	1	3	3	452	2488	122	53	96.405861	have
5	1	9	1	3	4	594	2505	32	36	96.891937	a
5	1	9	1	3	5	646	2488	164	53	96.539261	better
5	1	9	1	3	6	831	2488	394	66	96.467018	understanding
5	1	9	1	3	7	1244	2487	55	54	96.804588	of
5	1	9	1	3	8	1315	2490	63	50	96.689835	its
5	1	9	1	3	9	1402	2488	295	66	96.396088	underlying
5	1	9	1	3	10	1716	2491	244	50	96.428749	intuition
2	1	10	0	0	0	216	2669	62	54	-1	
3	1	10	1	0	0	216	2669	62	54	-1	
4	1	10	1	1	0	216	2669	62	54	-1	
5	1	10	1	1	1	216	2669	62	54	50.662071	Mm
2	1	11	0	0	0	206	2934	1750	73	-1	
3	1	11	1	0	0	206	2934	1750	73	-1	
4	1	11	1	1	0	206	2934	1750	73	-1	
5	1	11	1	1	1	206	2939	299	55	96.471786	Theorem
5	1	11	1	1	2	513	2930	35	83	94.976303	3
5	1	11	1	1	3	597	2934	65	73	96.923820	(A
5	1	11	1	1	4	679	2941	192	50	96.978554	version
5	1	11	1	1	5	887	2937	55	54	93.261566	of
5	1	11	1	1	6	955	2937	202	55	90.572784	Gédel’s
5	1	11	1	1	7	1173	2937	192	55	93.300316	Second
5	1	11	1	1	8	1385	2937	422	65	91.755890	Incompleteness
5	1	11	1	1	9	1824	2939	132	53	92.076294	The-
2	1	12	0	0	0	1043	3119	43	35	-1	
3	1	12	1	0	0	1043	3119	43	35	-1	
4	1	12	1	1	0	1043	3119	43	35	-1	
5	1	12	1	1	1	1043	3119	43	35	96.737938	38
