level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	4	11	1506	671	128	47	96.820900	briefly
5	1	2	1	4	12	1651	671	176	48	96.732101	surveyed
5	1	2	1	4	13	1848	671	38	38	96.911324	in
5	1	2	1	4	14	1905	671	65	39	96.541512	the
4	1	2	1	5	0	246	786	1723	49	-1	
5	1	2	1	5	1	246	786	133	40	91.819290	book’s
5	1	2	1	5	2	396	786	153	49	96.808411	preface.
5	1	2	1	5	3	575	787	14	38	96.901924	I
5	1	2	1	5	4	606	787	141	40	96.760727	believe
5	1	2	1	5	5	763	786	85	40	96.883797	that
5	1	2	1	5	6	865	788	15	37	96.512352	I
5	1	2	1	5	7	897	800	69	26	96.512352	can
5	1	2	1	5	8	984	788	105	38	93.263519	make
5	1	2	1	5	9	1107	788	244	38	91.615051	Mendelson’s
5	1	2	1	5	10	1367	787	144	39	96.844917	Section
5	1	2	1	5	11	1530	790	59	36	96.808945	2.7
5	1	2	1	5	12	1605	790	114	37	96.950447	easier
5	1	2	1	5	13	1736	794	40	33	96.887428	to
5	1	2	1	5	14	1792	789	100	45	96.378761	read,
5	1	2	1	5	15	1909	788	30	40	96.912354	if
5	1	2	1	5	16	1953	789	16	39	96.826256	I
4	1	2	1	6	0	248	902	1720	51	-1	
5	1	2	1	6	1	248	902	81	40	96.556145	first
5	1	2	1	6	2	348	909	147	40	96.683334	present
5	1	2	1	6	3	512	915	102	26	96.605598	some
5	1	2	1	6	4	632	904	104	38	93.169205	short
5	1	2	1	6	5	754	906	134	47	92.336609	4-page
5	1	2	1	6	6	905	904	250	39	95.914192	introduction
5	1	2	1	6	7	1175	909	40	33	96.578804	to
5	1	2	1	6	8	1234	903	103	48	96.912460	Baby
5	1	2	1	6	9	1355	902	62	41	96.821884	Set
5	1	2	1	6	10	1435	904	146	47	96.584190	Theory
5	1	2	1	6	11	1600	904	85	38	96.245697	that
5	1	2	1	6	12	1702	904	70	38	96.044357	will
5	1	2	1	6	13	1793	904	85	47	96.349899	help
5	1	2	1	6	14	1895	917	73	34	96.349899	you
2	1	3	0	0	0	250	1017	480	42	-1	
3	1	3	1	0	0	250	1017	480	42	-1	
4	1	3	1	1	0	250	1017	480	42	-1	
5	1	3	1	1	1	250	1019	229	38	96.255211	understand
5	1	3	1	1	2	496	1017	148	41	96.077614	Section
5	1	3	1	1	3	661	1021	69	38	96.932487	2.7.
2	1	4	0	0	0	253	1174	1718	504	-1	
3	1	4	1	0	0	253	1174	1718	504	-1	
4	1	4	1	1	0	322	1174	1631	48	-1	
5	1	4	1	1	1	322	1175	40	39	96.580574	In
5	1	4	1	1	2	381	1188	68	26	96.359184	our
5	1	4	1	1	3	466	1176	215	46	96.266708	discussion,
5	1	4	1	1	4	702	1178	108	38	96.350258	letter
5	1	4	1	1	5	828	1178	90	39	96.410072	such
5	1	4	1	1	6	937	1190	40	26	92.607620	as
5	1	4	1	1	7	1013	1175	30	41	92.607620	S
5	1	4	1	1	8	1078	1176	73	38	96.565720	and
5	1	4	1	1	9	1186	1176	61	46	52.179150	7,
5	1	4	1	1	10	1293	1176	70	38	95.894707	will
5	1	4	1	1	11	1382	1176	132	38	95.894707	denote
5	1	4	1	1	12	1531	1180	87	32	96.619301	sets.
5	1	4	1	1	13	1647	1175	65	38	96.842651	We
5	1	4	1	1	14	1730	1175	72	37	95.710037	will
5	1	4	1	1	15	1819	1187	67	35	93.133049	say
5	1	4	1	1	16	1921	1174	32	38	84.760818	S
4	1	4	1	2	0	253	1288	1717	51	-1	
5	1	4	1	2	1	253	1290	69	38	96.563736	has
5	1	4	1	2	2	338	1291	220	47	93.265495	cardinality
5	1	4	1	2	3	575	1292	359	47	91.270927	less-than-or-equal
5	1	4	1	2	4	953	1297	39	33	93.158401	to
5	1	4	1	2	5	1025	1291	73	38	44.801369	T’s
5	1	4	1	2	6	1115	1291	214	47	96.786278	cardinality
5	1	4	1	2	7	1350	1288	87	51	96.254402	(and
5	1	4	1	2	8	1456	1291	102	38	93.114388	write
5	1	4	1	2	9	1592	1289	30	40	91.434219	S
5	1	4	1	2	10	1648	1294	32	41	41.646465	=<
5	1	4	1	2	11	1704	1290	37	39	87.945824	T
5	1	4	1	2	12	1754	1284	20	60	87.792488	)
5	1	4	1	2	13	1809	1290	43	38	95.444130	iff
5	1	4	1	2	14	1867	1290	103	38	96.883888	there
4	1	4	1	3	0	255	1404	1716	47	-1	
5	1	4	1	3	1	255	1405	114	38	96.614693	exists
5	1	4	1	3	2	388	1416	26	25	95.894058	a
5	1	4	1	3	3	428	1411	215	32	95.894058	one-to-one
5	1	4	1	3	4	660	1404	178	47	96.516762	function,
5	1	4	1	3	5	859	1405	114	39	95.828194	called
5	1	4	1	3	6	992	1417	64	34	92.698990	say
5	1	4	1	3	7	1094	1404	34	38	21.662048	F'
5	1	4	1	3	8	1147	1434	9	16	44.259605	,
5	1	4	1	3	9	1177	1404	91	39	94.580666	from
5	1	4	1	3	10	1289	1405	62	38	94.580666	the
5	1	4	1	3	11	1367	1411	57	32	93.291412	set
5	1	4	1	3	12	1461	1404	30	39	89.119362	S
5	1	4	1	3	13	1525	1407	78	36	96.094627	into
5	1	4	1	3	14	1638	1405	63	38	26.237701	JT.
5	1	4	1	3	15	1731	1405	65	38	96.580956	We
5	1	4	1	3	16	1814	1404	72	39	96.398369	will
5	1	4	1	3	17	1904	1417	67	34	96.668953	say
4	1	4	1	4	0	257	1517	1698	51	-1	
5	1	4	1	4	1	257	1519	87	37	91.176102	that
5	1	4	1	4	2	375	1518	32	39	89.737137	S
5	1	4	1	4	3	439	1520	74	37	93.290062	and
5	1	4	1	4	4	544	1520	35	37	93.219452	T
5	1	4	1	4	5	611	1519	91	39	96.430008	have
5	1	4	1	4	6	719	1521	64	37	95.988144	the
5	1	4	1	4	7	797	1532	104	26	95.568047	same
5	1	4	1	4	8	916	1519	214	47	95.568047	cardinality
5	1	4	1	4	9	1149	1517	89	51	96.704933	(and
5	1	4	1	4	10	1254	1520	103	36	96.165695	write
5	1	4	1	4	11	1387	1518	29	39	54.462059	S$
5	1	4	1	4	12	1439	1521	35	30	2.084320	¥
5	1	4	1	4	13	1494	1519	36	37	89.345398	T
5	1	4	1	4	14	1546	1513	20	59	92.653893	)
5	1	4	1	4	15	1595	1518	29	37	95.291801	if
5	1	4	1	4	16	1638	1519	64	38	95.291801	the
5	1	4	1	4	17	1717	1519	169	38	92.094704	function
5	1	4	1	4	18	1919	1519	36	36	92.094704	F
4	1	4	1	5	0	258	1631	1713	47	-1	
5	1	4	1	5	1	258	1633	31	37	96.408279	is
5	1	4	1	5	2	308	1645	49	25	96.742424	an
5	1	4	1	5	3	380	1634	127	38	96.716087	“onto”
5	1	4	1	5	4	530	1635	168	37	96.233826	function
5	1	4	1	5	5	717	1634	92	38	93.040733	from
5	1	4	1	5	6	846	1633	30	39	87.072983	S
5	1	4	1	5	7	913	1638	39	33	93.253754	to
5	1	4	1	5	8	986	1633	34	37	71.019188	T
5	1	4	1	5	9	1041	1661	7	9	71.019188	.
5	1	4	1	5	10	1077	1633	100	37	96.651993	That
5	1	4	1	5	11	1194	1644	125	26	96.345772	means
5	1	4	1	5	12	1338	1644	104	34	96.345772	every
5	1	4	1	5	13	1460	1632	162	38	96.751320	member
5	1	4	1	5	14	1640	1631	40	39	93.109955	of
5	1	4	1	5	15	1711	1633	36	37	89.706215	T
5	1	4	1	5	16	1782	1633	69	37	95.745819	has
5	1	4	1	5	17	1868	1644	103	26	95.745819	some
2	1	5	0	0	0	260	1746	1711	347	-1	
3	1	5	1	0	0	260	1746	1711	347	-1	
4	1	5	1	1	0	260	1746	1124	48	-1	
5	1	5	1	1	1	260	1746	164	38	96.446472	member
5	1	5	1	1	2	441	1747	41	37	92.265724	of
5	1	5	1	1	3	510	1747	31	38	89.795029	S
5	1	5	1	1	4	573	1750	177	44	96.065239	mapping
5	1	5	1	1	5	765	1752	89	32	96.644463	onto
5	1	5	1	1	6	869	1748	31	36	96.380676	it
5	1	5	1	1	7	916	1747	115	37	96.311630	under
5	1	5	1	1	8	1047	1758	66	26	96.331673	our
5	1	5	1	1	9	1128	1746	163	36	93.296028	function
5	1	5	1	1	10	1324	1746	60	36	29.639236	F’.
4	1	5	1	2	0	331	1898	975	47	-1	
5	1	5	1	2	1	331	1899	101	44	95.760727	Also,
5	1	5	1	2	2	450	1899	65	37	96.559128	the
5	1	5	1	2	3	530	1899	143	46	91.849350	symbol
5	1	5	1	2	4	706	1898	31	39	91.849350	S
5	1	5	1	2	5	761	1906	31	30	47.901096	~<
5	1	5	1	2	6	816	1898	34	37	91.981285	T
5	1	5	1	2	7	896	1898	151	38	96.565819	denotes
5	1	5	1	2	8	1064	1898	62	37	96.627213	the
5	1	5	1	2	9	1142	1898	164	47	96.568130	identity:
4	1	5	1	3	0	898	2042	1073	51	-1	
5	1	5	1	3	1	898	2043	143	44	57.828392	S87
5	1	5	1	3	2	1081	2049	30	31	69.703255	A
5	1	5	1	3	3	1155	2043	187	38	23.205742	ASST
5	1	5	1	3	4	1893	2042	78	51	96.926865	(28)
2	1	6	0	0	0	265	2188	1711	47	-1	
3	1	6	1	0	0	265	2188	1711	47	-1	
4	1	6	1	1	0	265	2188	1711	47	-1	
5	1	6	1	1	1	265	2189	123	38	96.728233	Below
5	1	6	1	1	2	406	2201	63	26	96.096481	are
5	1	6	1	1	3	487	2189	103	38	96.096481	three
5	1	6	1	1	4	607	2189	78	38	96.702568	well
5	1	6	1	1	5	704	2189	132	38	96.514809	known
5	1	6	1	1	6	854	2188	92	37	96.484703	facts
5	1	6	1	1	7	965	2188	116	37	96.402916	about
5	1	6	1	1	8	1100	2189	62	36	96.836075	the
5	1	6	1	1	9	1179	2189	214	46	96.175690	cardinality
5	1	6	1	1	10	1410	2194	170	40	96.429779	operator
5	1	6	1	1	11	1598	2201	137	34	96.315018	proven
5	1	6	1	1	12	1752	2191	224	36	96.685524	somewhere
2	1	7	0	0	0	265	2300	1713	479	-1	
3	1	7	1	0	0	265	2300	1713	479	-1	
4	1	7	1	1	0	265	2300	702	48	-1	
5	1	7	1	1	1	265	2303	37	37	96.264656	in
5	1	7	1	1	2	320	2301	168	47	96.264656	Chapter
5	1	7	1	1	3	502	2305	22	34	96.451172	4
5	1	7	1	1	4	541	2301	41	39	93.296021	of
5	1	7	1	1	5	597	2301	245	39	92.423431	Mendelson’s
5	1	7	1	1	6	860	2300	107	38	96.920502	book:
4	1	7	1	2	0	600	2443	1376	55	-1	
5	1	7	1	2	1	600	2447	76	39	94.011169	VS
5	1	7	1	2	2	720	2447	79	38	67.778831	WT
5	1	7	1	2	3	879	2443	715	54	0.000000	[(SKATAT<S]
5	1	7	1	2	4	1376	2439	37	62	16.428329	&©
5	1	7	1	2	5	1453	2445	141	52	34.495506	SET
5	1	7	1	2	6	1897	2447	79	51	96.785423	(29)
4	1	7	1	3	0	771	2592	1207	53	-1	
5	1	7	1	3	1	771	2593	73	40	79.873383	VS
5	1	7	1	3	2	890	2594	77	37	43.659637	VT
5	1	7	1	3	3	1061	2592	367	48	41.653118	SxTVTXS
5	1	7	1	3	4	1899	2594	79	51	96.180878	(30)
4	1	7	1	4	0	753	2727	1225	52	-1	
5	1	7	1	4	1	753	2728	74	40	91.122795	VS
5	1	7	1	4	2	872	2729	78	38	90.448250	VT
5	1	7	1	4	3	1043	2727	143	41	44.524387	S#®T
5	1	7	1	4	4	1246	2738	44	31	7.214493	#e
5	1	7	1	4	5	1335	2729	143	39	88.496193	TSS
5	1	7	1	4	6	1901	2728	77	51	96.914482	(31)
2	1	8	0	0	0	335	2904	1649	50	-1	
3	1	8	1	0	0	335	2904	1649	50	-1	
4	1	8	1	1	0	335	2904	1649	50	-1	
5	1	8	1	1	1	335	2904	111	40	96.482475	Some
5	1	8	1	1	2	459	2905	42	39	96.992050	of
5	1	8	1	1	3	513	2905	63	39	96.844742	the
5	1	8	1	1	4	590	2905	132	39	96.402351	results
5	1	8	1	1	5	737	2905	118	38	96.810089	about
5	1	8	1	1	6	869	2905	64	38	96.986824	the
5	1	8	1	1	7	947	2904	216	49	96.556702	cardinality
5	1	8	1	1	8	1177	2913	170	41	96.556702	operator
5	1	8	1	1	9	1362	2918	61	26	96.971741	are
5	1	8	1	1	10	1437	2918	24	25	96.444313	a
5	1	8	1	1	11	1474	2905	55	38	93.264198	bit
5	1	8	1	1	12	1543	2906	350	38	92.860199	counter-intuitive.
5	1	8	1	1	13	1918	2905	66	39	97.018784	For
2	1	9	0	0	0	267	3014	1719	55	-1	
3	1	9	1	0	0	267	3014	1719	55	-1	
4	1	9	1	1	0	267	3014	1719	55	-1	
5	1	9	1	1	1	267	3019	181	47	95.977928	example,
5	1	9	1	1	2	466	3019	51	39	93.751137	let
5	1	9	1	1	3	550	3020	20	38	72.021881	J
5	1	9	1	1	4	604	3020	47	38	72.021881	be
5	1	9	1	1	5	666	3025	57	33	96.074417	set
5	1	9	1	1	6	739	3019	40	40	96.959656	of
5	1	9	1	1	7	793	3020	47	37	95.549194	all
5	1	9	1	1	8	858	3021	156	46	96.917740	positive
5	1	9	1	1	9	1030	3014	166	55	96.754921	integers,
5	1	9	1	1	10	1213	3022	72	37	96.320862	and
5	1	9	1	1	11	1304	3022	49	38	91.852127	let
5	1	9	1	1	12	1387	3020	34	38	91.852127	E
5	1	9	1	1	13	1452	3020	47	38	94.744080	be
5	1	9	1	1	14	1516	3020	63	38	97.002853	the
5	1	9	1	1	15	1594	3024	57	34	96.771622	set
5	1	9	1	1	16	1666	3019	41	38	96.942726	of
5	1	9	1	1	17	1721	3022	158	44	96.845963	positive
5	1	9	1	1	18	1895	3032	91	26	96.892754	even
2	1	10	0	0	0	1108	3147	41	36	-1	
3	1	10	1	0	0	1108	3147	41	36	-1	
4	1	10	1	1	0	1108	3147	41	36	-1	
5	1	10	1	1	1	1108	3147	41	36	96.249191	30
