level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	4	551	1240	84	37	96.769707	that
5	1	5	1	1	5	650	1240	47	47	96.769707	by
5	1	5	1	1	6	713	1239	191	39	93.120041	definition
5	1	5	1	1	7	958	1235	86	38	0.000000	“O-"
5	1	5	1	1	8	1064	1240	13	50	91.166389	(
5	1	5	1	1	9	1096	1244	31	37	57.696190	W
5	1	5	1	1	10	1145	1242	34	52	91.637161	)”
5	1	5	1	1	11	1200	1248	30	37	96.266624	is
5	1	5	1	1	12	1247	1246	62	38	96.768196	the
5	1	5	1	1	13	1324	1246	270	38	96.768196	contradiction
5	1	5	1	1	14	1609	1246	111	46	96.798683	proof
5	1	5	1	1	15	1733	1248	217	39	96.135612	mentioned
4	1	5	1	2	0	226	1349	1723	62	-1	
5	1	5	1	2	1	226	1351	38	37	97.000587	in
5	1	5	1	2	2	278	1349	63	39	96.930153	the
5	1	5	1	2	3	354	1349	192	48	96.822533	preceding
5	1	5	1	2	4	560	1349	216	49	96.653511	paragraph.
5	1	5	1	2	5	800	1349	132	44	96.596764	Hence,
5	1	5	1	2	6	948	1349	30	37	96.996170	it
5	1	5	1	2	7	994	1351	157	49	96.876511	trivially
5	1	5	1	2	8	1164	1353	136	38	96.517448	follows
5	1	5	1	2	9	1315	1354	84	37	96.929207	that
5	1	5	1	2	10	1413	1354	64	37	96.583427	the
5	1	5	1	2	11	1489	1358	225	34	95.327156	statements
5	1	5	1	2	12	1744	1351	89	39	42.692047	O07”
5	1	5	1	2	13	1854	1357	95	54	0.000000	(wv)
2	1	6	0	0	0	226	1458	1031	52	-1	
3	1	6	1	0	0	226	1458	1031	52	-1	
4	1	6	1	1	0	226	1458	1031	52	-1	
5	1	6	1	1	1	226	1460	74	37	93.208511	and
5	1	6	1	1	2	334	1464	31	31	82.647385	O
5	1	6	1	1	3	385	1458	15	52	84.549103	(
5	1	6	1	1	4	418	1460	30	38	55.604290	©
5	1	6	1	1	5	469	1458	13	52	92.159035	)
5	1	6	1	1	6	502	1472	61	26	96.496902	are
5	1	6	1	1	7	580	1460	164	48	96.455315	logically
5	1	6	1	1	8	761	1458	204	48	96.720299	equivalent
5	1	6	1	1	9	983	1465	39	32	96.949081	to
5	1	6	1	1	10	1039	1460	86	38	96.849281	each
5	1	6	1	1	11	1142	1461	115	37	96.993004	other.
2	1	7	0	0	0	229	1655	1701	48	-1	
3	1	7	1	0	0	229	1655	1701	48	-1	
4	1	7	1	1	0	229	1655	1701	48	-1	
5	1	7	1	1	1	229	1656	170	37	95.988235	Lemma
5	1	7	1	1	2	419	1660	48	34	96.630348	12
5	1	7	1	1	3	497	1659	74	36	96.926620	The
5	1	7	1	1	4	588	1660	195	35	94.877983	statement
5	1	7	1	1	5	802	1656	42	46	96.124825	of
5	1	7	1	1	6	855	1656	147	37	95.455406	Lemma
5	1	7	1	1	7	1020	1658	42	35	95.455406	11
5	1	7	1	1	8	1084	1668	66	25	96.094223	can
5	1	7	1	1	9	1169	1656	39	37	95.311584	be
5	1	7	1	1	10	1222	1668	136	33	95.311584	proven
5	1	7	1	1	11	1376	1656	43	45	96.779808	by
5	1	7	1	1	12	1436	1656	125	37	96.427521	Peano
5	1	7	1	1	13	1579	1655	223	38	96.570824	Arithmetic
5	1	7	1	1	14	1821	1659	109	44	95.776031	itself.
2	1	8	0	0	0	297	1848	1656	50	-1	
3	1	8	1	0	0	297	1848	1656	50	-1	
4	1	8	1	1	0	297	1848	1656	50	-1	
5	1	8	1	1	1	297	1850	141	36	96.176392	Proof.
5	1	8	1	1	2	467	1851	160	45	96.658707	Entirely
5	1	8	1	1	3	644	1853	144	35	96.998611	routine
5	1	8	1	1	4	804	1849	280	48	96.805374	generalization
5	1	8	1	1	5	1102	1849	40	37	96.604774	of
5	1	8	1	1	6	1157	1851	150	35	92.336456	Lemma
5	1	8	1	1	7	1325	1850	75	36	91.346298	11’s
5	1	8	1	1	8	1417	1849	112	46	96.240303	proof
5	1	8	1	1	9	1543	1849	75	37	96.497650	and
5	1	8	1	1	10	1637	1851	174	35	96.497650	omitted.
5	1	8	1	1	11	1842	1848	111	50	96.396652	(This
2	1	9	0	0	0	235	1954	1703	51	-1	
3	1	9	1	0	0	235	1954	1703	51	-1	
4	1	9	1	1	0	235	1954	1703	51	-1	
5	1	9	1	1	1	235	1957	162	35	96.520271	“routine
5	1	9	1	1	2	411	1956	299	46	96.394547	generalization”
5	1	9	1	1	3	731	1958	30	35	97.005302	is
5	1	9	1	1	4	777	1968	121	34	96.874321	messy
5	1	9	1	1	5	915	1960	39	32	97.015457	to
5	1	9	1	1	6	969	1954	196	45	96.637360	formalize,
5	1	9	1	1	7	1182	1956	69	37	96.980125	but
5	1	9	1	1	8	1267	1956	121	37	96.980125	trivial
5	1	9	1	1	9	1407	1961	39	32	96.088226	to
5	1	9	1	1	10	1463	1956	211	46	96.088226	intuitively
5	1	9	1	1	11	1691	1955	247	50	96.114456	appreciate.)
2	1	10	0	0	0	230	2146	1729	55	-1	
3	1	10	1	0	0	230	2146	1729	55	-1	
4	1	10	1	1	0	230	2146	1729	55	-1	
5	1	10	1	1	1	230	2148	207	37	96.060280	Theorem
5	1	10	1	1	2	454	2151	27	32	93.205025	4
5	1	10	1	1	3	508	2146	123	49	73.274628	(L6b’s
5	1	10	1	1	4	648	2147	163	39	96.430901	Seminal
5	1	10	1	1	5	831	2146	189	50	96.301018	Theorem)
5	1	10	1	1	6	1039	2148	37	45	96.264626	If
5	1	10	1	1	7	1089	2148	57	37	96.945488	PA
5	1	10	1	1	8	1165	2162	128	33	83.715187	proves
5	1	10	1	1	9	1382	2150	102	51	34.099213	O(%)
5	1	10	1	1	10	1521	2162	45	28	81.192482	=>
5	1	10	1	1	11	1603	2153	33	37	91.695976	W,
5	1	10	1	1	12	1692	2153	90	38	96.346771	then
5	1	10	1	1	13	1801	2153	59	38	96.113007	PA
5	1	10	1	1	14	1883	2155	76	36	96.267365	will
2	1	11	0	0	0	233	2252	510	50	-1	
3	1	11	1	0	0	233	2252	510	50	-1	
4	1	11	1	1	0	233	2252	510	50	-1	
5	1	11	1	1	1	233	2254	76	36	96.605461	also
5	1	11	1	1	2	325	2265	109	34	90.974350	prove
5	1	11	1	1	3	467	2254	31	36	71.721413	V
5	1	11	1	1	4	538	2252	61	50	96.428482	(by
5	1	11	1	1	5	616	2253	127	49	96.023521	itself).
2	1	12	0	0	0	231	2449	1729	155	-1	
3	1	12	1	0	0	231	2449	1729	155	-1	
4	1	12	1	1	0	297	2449	1663	49	-1	
5	1	12	1	1	1	297	2449	133	37	96.809975	Proof
5	1	12	1	1	2	447	2450	53	45	96.744400	by
5	1	12	1	1	3	522	2449	332	38	96.650085	Contradiction:
5	1	12	1	1	4	881	2450	166	47	96.367050	Suppose
5	1	12	1	1	5	1066	2451	53	37	96.739349	for
5	1	12	1	1	6	1139	2451	64	38	96.880020	the
5	1	12	1	1	7	1218	2451	86	38	96.812248	sake
5	1	12	1	1	8	1321	2451	41	38	96.670692	of
5	1	12	1	1	9	1376	2452	244	46	96.538124	establishing
5	1	12	1	1	10	1638	2464	24	25	96.837624	a
5	1	12	1	1	11	1679	2454	281	37	96.232590	contradiction
4	1	12	1	2	0	231	2554	1424	50	-1	
5	1	12	1	2	1	231	2557	84	37	96.298561	that
5	1	12	1	2	2	332	2557	59	37	96.636192	PA
5	1	12	1	2	3	409	2555	132	47	96.459419	proved
5	1	12	1	2	4	560	2556	182	46	96.517708	Equation
5	1	12	1	2	5	761	2554	91	50	96.824829	(39),
5	1	12	1	2	6	872	2557	99	39	95.329277	BUT
5	1	12	1	2	7	989	2558	48	37	95.329277	IT
5	1	12	1	2	8	1055	2559	83	37	96.500183	DID
5	1	12	1	2	9	1158	2558	103	39	95.691620	NOT
5	1	12	1	2	10	1278	2557	124	39	95.676224	ALSO
5	1	12	1	2	11	1422	2557	167	39	92.394363	PROVE
5	1	12	1	2	12	1623	2558	32	36	44.929119	W
2	1	13	0	0	0	915	2708	1042	53	-1	
3	1	13	1	0	0	915	2708	1042	53	-1	
4	1	13	1	1	0	915	2708	1042	53	-1	
5	1	13	1	1	1	915	2708	149	52	11.552383	o(v¥)
5	1	13	1	1	2	1113	2720	43	28	89.014877	>
5	1	13	1	1	3	1206	2712	31	36	43.773605	v
5	1	13	1	1	4	1878	2708	79	53	96.885269	(39)
2	1	14	0	0	0	229	2860	1732	53	-1	
3	1	14	1	0	0	229	2860	1732	53	-1	
4	1	14	1	1	0	229	2860	1732	53	-1	
5	1	14	1	1	1	229	2866	106	38	93.293442	Then
5	1	14	1	1	2	354	2860	106	45	61.623512	PA~*
5	1	14	1	1	3	480	2871	98	34	96.268806	must
5	1	14	1	1	4	596	2865	48	38	96.268806	be
5	1	14	1	1	5	660	2865	201	38	96.899200	consistent
5	1	14	1	1	6	881	2861	115	52	96.995193	(since
5	1	14	1	1	7	1012	2865	193	39	96.608681	otherwise
5	1	14	1	1	8	1224	2866	59	37	96.670578	PA
5	1	14	1	1	9	1302	2865	109	38	96.685440	could
5	1	14	1	1	10	1429	2876	112	35	95.259377	prove
5	1	14	1	1	11	1577	2865	31	38	60.834408	©
5	1	14	1	1	12	1647	2867	63	37	95.898689	via
5	1	14	1	1	13	1727	2878	25	26	93.062843	a
5	1	14	1	1	14	1769	2865	192	48	92.895828	proof-by-
2	1	15	0	0	0	229	2973	294	51	-1	
3	1	15	1	0	0	229	2973	294	51	-1	
4	1	15	1	1	0	229	2973	294	51	-1	
5	1	15	1	1	1	229	2973	294	51	94.822449	contradiction).
2	1	16	0	0	0	1065	3156	42	35	-1	
3	1	16	1	0	0	1065	3156	42	35	-1	
4	1	16	1	1	0	1065	3156	42	35	-1	
5	1	16	1	1	1	1065	3156	42	35	96.923904	40
