level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	9	1142	942	156	39	96.608521	relation
5	1	4	1	1	10	1315	942	93	39	96.910469	fails.
2	1	5	0	0	0	216	1128	1753	392	-1	
3	1	5	1	0	0	216	1128	1753	392	-1	
4	1	5	1	1	0	284	1128	1682	49	-1	
5	1	5	1	1	1	284	1129	67	38	96.223045	We
5	1	5	1	1	2	366	1128	73	37	96.141151	will
5	1	5	1	1	3	458	1139	111	35	96.733536	prove
5	1	5	1	1	4	588	1128	156	39	96.020172	Lemma
5	1	5	1	1	5	745	1124	25	57	95.979347	9
5	1	5	1	1	6	799	1130	49	46	96.409241	by
5	1	5	1	1	7	866	1130	108	47	96.323990	using
5	1	5	1	1	8	991	1141	24	26	93.252869	a
5	1	5	1	1	9	1030	1128	173	48	92.217438	proof-by
5	1	5	1	1	10	1218	1128	281	39	96.320419	contradiction.
5	1	5	1	1	11	1527	1129	67	38	96.901505	Let
5	1	5	1	1	12	1611	1140	44	26	96.795563	us
5	1	5	1	1	13	1672	1128	184	39	93.258118	therefore
5	1	5	1	1	14	1873	1133	93	33	91.160294	tem-
4	1	5	1	2	0	216	1242	1753	49	-1	
5	1	5	1	2	1	216	1243	165	48	92.876595	porarily
5	1	5	1	2	2	398	1244	188	36	96.483070	entertain
5	1	5	1	2	3	604	1243	66	39	96.750099	the
5	1	5	1	2	4	687	1243	220	48	96.693939	hypothesis
5	1	5	1	2	5	925	1244	85	38	95.869850	that
5	1	5	1	2	6	1029	1245	64	37	96.761955	the
5	1	5	1	2	7	1111	1245	137	37	96.380013	lemma
5	1	5	1	2	8	1264	1255	73	25	96.645172	was
5	1	5	1	2	9	1355	1242	100	40	96.710426	false.
5	1	5	1	2	10	1482	1243	108	39	96.759941	Then
5	1	5	1	2	11	1609	1243	104	38	96.757668	there
5	1	5	1	2	12	1731	1243	122	38	96.409149	would
5	1	5	1	2	13	1871	1245	98	36	96.651001	exist
4	1	5	1	3	0	216	1357	1753	51	-1	
5	1	5	1	3	1	216	1369	27	25	92.499107	a
5	1	5	1	3	2	264	1359	115	35	77.277946	1-to-1
5	1	5	1	3	3	403	1357	170	39	96.411118	function
5	1	5	1	3	4	594	1358	95	38	96.501678	from
5	1	5	1	3	5	731	1359	22	38	92.887161	J
5	1	5	1	3	6	792	1365	93	32	92.887161	onto
5	1	5	1	3	7	904	1357	197	51	62.461441	Power(J).
5	1	5	1	3	8	1134	1359	65	38	96.871574	We
5	1	5	1	3	9	1218	1357	72	38	96.324883	will
5	1	5	1	3	10	1309	1357	101	38	96.968300	show
5	1	5	1	3	11	1432	1359	84	37	96.696220	that
5	1	5	1	3	12	1536	1359	76	37	96.985573	this
5	1	5	1	3	13	1632	1359	29	37	96.282272	is
5	1	5	1	3	14	1683	1358	216	46	96.282272	impossible
5	1	5	1	3	15	1919	1359	50	46	96.958809	by
4	1	5	1	4	0	218	1472	1732	48	-1	
5	1	5	1	4	1	218	1474	260	46	96.616188	constructing
5	1	5	1	4	2	496	1485	26	24	95.437820	a
5	1	5	1	4	3	539	1472	143	45	96.323654	subset,
5	1	5	1	4	4	705	1472	118	39	93.237785	called
5	1	5	1	4	5	861	1472	44	42	80.052734	T.
5	1	5	1	4	6	947	1472	42	39	96.580368	of
5	1	5	1	4	7	1024	1473	21	37	91.081573	J
5	1	5	1	4	8	1087	1503	10	16	91.081573	,
5	1	5	1	4	9	1144	1474	85	37	96.625107	that
5	1	5	1	4	10	1248	1472	89	38	95.652824	does
5	1	5	1	4	11	1358	1477	67	33	96.688370	not
5	1	5	1	4	12	1443	1472	93	39	96.676292	have
5	1	5	1	4	13	1555	1485	74	35	96.095093	any
5	1	5	1	4	14	1648	1474	141	46	96.088684	integer
5	1	5	1	4	15	1827	1485	28	24	84.107819	x
5	1	5	1	4	16	1877	1478	27	33	78.335243	€
5	1	5	1	4	17	1927	1472	23	37	84.785881	I
2	1	6	0	0	0	73	1578	754	109	-1	
3	1	6	1	0	0	73	1578	754	109	-1	
4	1	6	1	1	0	73	1578	754	109	-1	
5	1	6	1	1	1	73	1578	91	109	16.080818	“((
5	1	6	1	1	2	219	1586	183	46	96.842339	mapping
5	1	6	1	1	3	416	1592	93	32	94.907608	onto
5	1	6	1	1	4	525	1589	32	35	94.907608	it
5	1	6	1	1	5	575	1585	137	50	93.294731	(under
5	1	6	1	1	6	737	1581	25	58	89.438339	F
5	1	6	1	1	7	799	1585	28	50	91.779129	).
2	1	7	0	0	0	221	1735	1753	174	-1	
3	1	7	1	0	0	221	1735	1753	174	-1	
4	1	7	1	1	0	292	1735	1680	53	-1	
5	1	7	1	1	1	292	1740	69	37	96.022491	Let
5	1	7	1	1	2	375	1753	47	25	96.022491	us
5	1	7	1	1	3	437	1740	123	39	97.002991	define
5	1	7	1	1	4	576	1741	67	38	95.891739	the
5	1	7	1	1	5	658	1741	58	38	95.891739	bit
5	1	7	1	1	6	731	1753	184	35	93.280319	sequence
5	1	7	1	1	7	945	1738	35	41	74.134605	c!
5	1	7	1	1	8	1002	1771	8	15	74.134605	,
5	1	7	1	1	9	1036	1737	36	42	33.632133	c?
5	1	7	1	1	10	1092	1772	9	16	34.767982	,
5	1	7	1	1	11	1127	1737	110	50	79.348099	c’,...
5	1	7	1	1	12	1270	1747	41	32	17.301941	to
5	1	7	1	1	13	1327	1742	92	37	17.301941	have
5	1	7	1	1	14	1449	1735	35	44	36.778206	co
5	1	7	1	1	15	1517	1748	188	40	96.211250	represent
5	1	7	1	1	16	1722	1742	65	37	96.732811	the
5	1	7	1	1	17	1804	1740	168	38	96.636749	Boolean
4	1	7	1	2	0	221	1844	1753	65	-1	
5	1	7	1	2	1	221	1855	110	37	96.288185	value
5	1	7	1	2	2	343	1855	42	37	92.203613	of
5	1	7	1	2	3	411	1870	31	16	21.961975	—
5	1	7	1	2	4	456	1844	35	65	0.000000	B
5	1	7	1	2	5	509	1883	10	7	51.061588	-
5	1	7	1	2	6	544	1855	68	37	96.324234	Let
5	1	7	1	2	7	626	1867	47	25	96.090958	us
5	1	7	1	2	8	685	1855	124	38	93.297417	define
5	1	7	1	2	9	836	1857	44	39	88.168755	T,
5	1	7	1	2	10	911	1862	41	31	96.240067	to
5	1	7	1	2	11	967	1856	48	38	96.548470	be
5	1	7	1	2	12	1029	1856	65	38	96.010811	the
5	1	7	1	2	13	1107	1856	128	38	95.811852	subset
5	1	7	1	2	14	1248	1855	40	39	95.811852	of
5	1	7	1	2	15	1314	1856	22	36	92.744606	J
5	1	7	1	2	16	1365	1855	121	37	92.744606	whose
5	1	7	1	2	17	1500	1855	277	39	96.366791	characteristic
5	1	7	1	2	18	1789	1866	185	35	96.606857	sequence
2	1	8	0	0	0	223	1962	412	51	-1	
3	1	8	1	0	0	223	1962	412	51	-1	
4	1	8	1	1	0	223	1962	412	51	-1	
5	1	8	1	1	1	219	1958	33	66	19.681007	a6
5	1	8	1	1	2	301	1963	54	50	18.978386	ag
5	1	8	1	1	3	395	1962	54	50	25.709145	By
5	1	8	1	1	4	483	1958	28	66	4.580582	CP
5	1	8	1	1	5	521	1958	78	66	0.000000	agesr
2	1	9	0	0	0	224	2120	1755	278	-1	
3	1	9	1	0	0	224	2120	1755	278	-1	
4	1	9	1	1	0	295	2120	1681	51	-1	
5	1	9	1	1	1	295	2122	34	38	96.796753	It
5	1	9	1	1	2	349	2123	32	37	96.737999	is
5	1	9	1	1	3	400	2128	186	41	95.930992	apparent
5	1	9	1	1	4	606	2121	88	37	96.037819	that
5	1	9	1	1	5	714	2120	56	38	96.144066	for
5	1	9	1	1	6	790	2121	91	37	91.042519	each
5	1	9	1	1	7	902	2123	11	35	91.042519	i
5	1	9	1	1	8	934	2121	85	39	93.193535	that
5	1	9	1	1	9	1056	2123	39	44	85.833008	T;
5	1	9	1	1	10	1136	2123	34	47	88.568817	#
5	1	9	1	1	11	1209	2124	43	41	74.093483	T,
5	1	9	1	1	12	1296	2121	173	50	96.388618	(because
5	1	9	1	1	13	1489	2121	95	37	96.468353	their
5	1	9	1	1	14	1606	2126	71	32	96.961685	two
5	1	9	1	1	15	1698	2121	278	38	96.926407	characteristic
4	1	9	1	2	0	224	2234	1753	51	-1	
5	1	9	1	2	1	224	2235	192	39	96.693687	functions
5	1	9	1	2	2	435	2237	74	37	95.405960	will
5	1	9	1	2	3	528	2235	108	39	95.721428	differ
5	1	9	1	2	4	655	2238	40	35	96.898537	in
5	1	9	1	2	5	714	2235	98	38	96.747292	their
5	1	9	1	2	6	831	2235	73	38	96.543709	i-th
5	1	9	1	2	7	924	2235	57	38	96.887619	bit
5	1	9	1	2	8	1000	2234	152	51	95.100670	values).
5	1	9	1	2	9	1186	2238	132	44	96.815727	Hence,
5	1	9	1	2	10	1339	2248	67	27	93.288857	our
5	1	9	1	2	11	1425	2235	465	47	91.624359	proof-by-contradiction
5	1	9	1	2	12	1908	2235	69	38	96.854118	has
4	1	9	1	3	0	224	2348	1755	50	-1	
5	1	9	1	3	1	224	2350	278	46	96.289711	accomplished
5	1	9	1	3	2	516	2352	51	37	96.422752	its
5	1	9	1	3	3	580	2362	164	36	96.721481	purpose
5	1	9	1	3	4	757	2349	161	39	95.764526	because
5	1	9	1	3	5	931	2351	30	36	96.693748	it
5	1	9	1	3	6	973	2350	280	39	96.241501	demonstrated
5	1	9	1	3	7	1268	2350	84	39	96.980309	that
5	1	9	1	3	8	1365	2352	30	37	96.536774	it
5	1	9	1	3	9	1408	2352	31	36	96.194427	is
5	1	9	1	3	10	1451	2349	216	47	96.429337	impossible
5	1	9	1	3	11	1680	2348	55	39	96.353241	for
5	1	9	1	3	12	1749	2361	74	35	96.874901	any
5	1	9	1	3	13	1836	2351	143	45	96.481216	integer
2	1	10	0	0	0	95	2463	1891	482	-1	
3	1	10	1	0	0	95	2463	1891	482	-1	
4	1	10	1	1	0	225	2463	467	52	-1	
5	1	10	1	1	1	225	2465	15	37	63.095100	it
5	1	10	1	1	2	274	2465	154	39	88.645592	tohave
5	1	10	1	1	3	462	2463	86	52	87.829361	F(i)
5	1	10	1	1	4	582	2482	35	15	91.558060	=
5	1	10	1	1	5	648	2465	44	42	24.756477	T.
4	1	10	1	2	0	296	2625	33	32	-1	
5	1	10	1	2	1	296	2625	33	32	61.640121	Oo
4	1	10	1	3	0	298	2778	1686	51	-1	
5	1	10	1	3	1	298	2780	232	39	96.769188	Comment
5	1	10	1	3	2	547	2783	81	36	96.046700	5.1.
5	1	10	1	3	3	651	2780	85	39	95.554863	The
5	1	10	1	3	4	748	2780	120	38	95.554863	above
5	1	10	1	3	5	881	2778	110	48	96.761932	proof
5	1	10	1	3	6	1002	2791	73	27	96.972664	was
5	1	10	1	3	7	1088	2779	150	40	96.754745	devised
5	1	10	1	3	8	1253	2780	48	49	96.287941	by
5	1	10	1	3	9	1315	2780	142	40	96.393646	Cantor
5	1	10	1	3	10	1470	2780	135	48	96.743553	during
5	1	10	1	3	11	1620	2779	65	39	93.258537	the
5	1	10	1	3	12	1700	2778	106	40	93.143288	19-th
5	1	10	1	3	13	1819	2784	165	43	96.011269	century.
4	1	10	1	4	0	95	2878	1891	67	-1	
5	1	10	1	4	1	95	2878	13	45	80.222321	(
5	1	10	1	4	2	228	2897	34	38	96.074043	It
5	1	10	1	4	3	281	2897	31	38	96.074043	is
5	1	10	1	4	4	333	2896	65	40	96.968376	the
5	1	10	1	4	5	417	2895	232	49	96.224022	historically
5	1	10	1	4	6	668	2895	82	40	96.143486	first
5	1	10	1	4	7	770	2895	171	48	96.770088	example
5	1	10	1	4	8	958	2895	42	39	96.632095	of
5	1	10	1	4	9	1016	2896	100	38	93.285553	what
5	1	10	1	4	10	1136	2896	175	49	93.207512	logicians
5	1	10	1	4	11	1330	2897	69	39	96.428116	call
5	1	10	1	4	12	1421	2909	24	26	93.253761	a
5	1	10	1	4	13	1467	2896	345	49	92.497795	“Diagonalization
5	1	10	1	4	14	1833	2895	153	40	95.696594	Proof”.
2	1	11	0	0	0	229	3011	1761	52	-1	
3	1	11	1	0	0	229	3011	1761	52	-1	
4	1	11	1	1	0	229	3011	1761	52	-1	
5	1	11	1	1	1	229	3011	77	52	95.475410	(All
5	1	11	1	1	2	331	3012	317	50	95.336693	diagonalization
5	1	11	1	1	3	672	3012	139	49	96.517426	proofs,
5	1	11	1	1	4	837	3012	141	39	95.991051	similar
5	1	11	1	1	5	1002	3017	40	35	96.801773	to
5	1	11	1	1	6	1066	3013	65	40	92.628601	the
5	1	11	1	1	7	1154	3013	311	49	91.754517	Incompleteness
5	1	11	1	1	8	1489	3012	127	50	96.853973	proofs
5	1	11	1	1	9	1640	3014	38	37	96.428238	in
5	1	11	1	1	10	1703	3012	65	40	96.428238	the
5	1	11	1	1	11	1791	3014	101	46	96.580238	prior
5	1	11	1	1	12	1917	3019	73	35	96.940506	two
2	1	12	0	0	0	1088	3142	43	35	-1	
3	1	12	1	0	0	1088	3142	43	35	-1	
4	1	12	1	1	0	1088	3142	43	35	-1	
5	1	12	1	1	1	1088	3142	43	35	96.797752	32
