level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	2	5	823	1149	223	46	95.879272	implication
5	1	6	1	2	6	1063	1150	86	37	96.773254	does
5	1	6	1	2	7	1165	1153	65	34	96.972839	not
5	1	6	1	2	8	1248	1150	90	37	96.743462	arise
5	1	6	1	2	9	1355	1147	91	40	96.872612	from
5	1	6	1	2	10	1464	1149	87	38	93.218872	each
5	1	6	1	2	11	1567	1150	121	37	91.276962	item’s
5	1	6	1	2	12	1707	1149	238	40	96.139595	ISOLATED
2	1	7	0	0	0	260	1262	436	39	-1	
3	1	7	1	0	0	260	1262	436	39	-1	
4	1	7	1	1	0	260	1262	436	39	-1	
5	1	7	1	1	1	260	1262	436	39	96.156654	INTERPRETATION.
2	1	8	0	0	0	368	1452	1471	164	-1	
3	1	8	1	0	0	368	1452	1471	164	-1	
4	1	8	1	1	0	369	1452	1467	52	-1	
5	1	8	1	1	1	369	1454	157	46	96.757835	Instead,
5	1	8	1	1	2	547	1454	63	39	96.268669	the
5	1	8	1	1	3	628	1456	101	35	96.732391	main
5	1	8	1	1	4	746	1456	227	46	96.719353	significance
5	1	8	1	1	5	988	1456	39	38	96.632881	of
5	1	8	1	1	6	1043	1457	101	37	96.810936	Lines
5	1	8	1	1	7	1164	1452	75	52	96.806503	(22)
5	1	8	1	1	8	1260	1454	70	39	96.928101	and
5	1	8	1	1	9	1351	1452	75	52	96.979309	(23)
5	1	8	1	1	10	1447	1456	72	37	96.677956	and
5	1	8	1	1	11	1538	1456	165	37	96.133011	Lemmas
5	1	8	1	1	12	1722	1457	22	36	96.977310	5
5	1	8	1	1	13	1763	1456	73	37	96.886497	and
4	1	8	1	2	0	368	1569	1471	47	-1	
5	1	8	1	2	1	368	1571	24	37	96.937721	6
5	1	8	1	2	2	412	1569	134	38	96.514122	follows
5	1	8	1	2	3	566	1569	104	38	96.881577	when
5	1	8	1	2	4	690	1570	88	46	96.219177	they
5	1	8	1	2	5	796	1583	62	25	96.677834	are
5	1	8	1	2	6	876	1583	83	26	96.247620	seen
5	1	8	1	2	7	979	1583	40	26	96.631409	as
5	1	8	1	2	8	1039	1570	78	38	95.826996	four
5	1	8	1	2	9	1137	1575	233	41	96.766060	components
5	1	8	1	2	10	1389	1569	40	38	96.811295	of
5	1	8	1	2	11	1446	1581	24	26	96.063087	a
5	1	8	1	2	12	1487	1570	164	46	96.431534	dizzying
5	1	8	1	2	13	1670	1569	169	37	96.582787	machine
2	1	9	0	0	0	369	1684	441	47	-1	
3	1	9	1	0	0	369	1684	441	47	-1	
4	1	9	1	1	0	369	1684	441	47	-1	
5	1	9	1	1	1	369	1685	216	46	96.643356	interacting
5	1	9	1	1	2	600	1685	89	37	96.990036	with
5	1	9	1	1	3	705	1684	105	38	95.409431	itself.
2	1	10	0	0	0	259	1875	1690	162	-1	
3	1	10	1	0	0	259	1875	1690	162	-1	
4	1	10	1	1	0	259	1875	1690	47	-1	
5	1	10	1	1	1	259	1875	114	43	96.791740	Thus,
5	1	10	1	1	2	394	1887	23	24	96.321144	a
5	1	10	1	1	3	433	1886	100	26	93.294693	more
5	1	10	1	1	4	551	1875	208	39	90.574554	Go-SLOW
5	1	10	1	1	5	778	1875	179	47	96.858437	approach
5	1	10	1	1	6	976	1876	30	36	96.634926	is
5	1	10	1	1	7	1023	1875	145	45	96.711380	needed,
5	1	10	1	1	8	1189	1875	115	37	96.783531	where
5	1	10	1	1	9	1320	1886	69	26	96.577621	one
5	1	10	1	1	10	1406	1875	177	46	96.404198	patiently
5	1	10	1	1	11	1600	1875	158	37	96.770645	watches
5	1	10	1	1	12	1776	1875	65	37	93.178329	the
5	1	10	1	1	13	1858	1875	91	46	93.037338	pho-
4	1	10	1	2	0	261	1988	1688	49	-1	
5	1	10	1	2	1	261	1995	84	31	96.874550	tons
5	1	10	1	2	2	366	1989	143	37	96.728302	bounce
5	1	10	1	2	3	530	1989	160	38	96.447578	between
5	1	10	1	2	4	710	2001	67	26	96.717407	our
5	1	10	1	2	5	798	1989	146	46	96.282387	analogs
5	1	10	1	2	6	964	1988	40	38	96.282387	of
5	1	10	1	2	7	1021	1990	144	36	96.559677	mirrors
5	1	10	1	2	8	1186	1994	38	32	96.698555	to
5	1	10	1	2	9	1246	1989	103	48	96.643089	bring
5	1	10	1	2	10	1369	1989	114	38	96.748314	about
5	1	10	1	2	11	1505	1989	94	38	96.685646	their
5	1	10	1	2	12	1619	1989	122	38	96.789688	forced
5	1	10	1	2	13	1763	1989	186	38	96.788330	collective
2	1	11	0	0	0	260	2102	219	39	-1	
3	1	11	1	0	0	260	2102	219	39	-1	
4	1	11	1	1	0	260	2102	219	39	-1	
5	1	11	1	1	1	260	2102	219	39	96.801796	conclusion.
2	1	12	0	0	0	261	2287	1122	54	-1	
3	1	12	1	0	0	261	2287	1122	54	-1	
4	1	12	1	1	0	261	2287	1122	54	-1	
5	1	12	1	1	1	261	2289	28	43	86.990959	3
5	1	12	1	1	2	356	2287	108	44	86.990959	The
5	1	12	1	1	3	487	2287	190	44	93.268669	Second
5	1	12	1	1	4	701	2287	417	54	91.391106	Incompleteness
5	1	12	1	1	5	1141	2287	242	46	95.870346	Theorem
2	1	13	0	0	0	141	2499	1818	458	-1	
3	1	13	1	0	0	141	2499	1818	458	-1	
4	1	13	1	1	0	258	2499	1695	52	-1	
5	1	13	1	1	1	258	2503	81	38	96.291794	The
5	1	13	1	1	2	360	2503	120	37	96.014496	axiom
5	1	13	1	1	3	501	2507	137	42	96.460075	system
5	1	13	1	1	4	662	2501	121	39	96.853394	Peano
5	1	13	1	1	5	803	2500	217	40	95.824585	Arithmetic
5	1	13	1	1	6	1044	2499	91	52	96.266693	(PA)
5	1	13	1	1	7	1159	2514	71	26	96.942757	was
5	1	13	1	1	8	1251	2501	141	39	96.415344	defined
5	1	13	1	1	9	1414	2501	47	48	96.965942	by
5	1	13	1	1	10	1482	2501	147	39	96.641953	Section
5	1	13	1	1	11	1649	2503	56	38	96.912285	3.1
5	1	13	1	1	12	1730	2501	41	40	93.242477	of
5	1	13	1	1	13	1790	2503	163	39	91.858795	Mendel-
4	1	13	1	2	0	258	2617	1695	50	-1	
5	1	13	1	2	1	258	2619	100	39	90.957016	son’s
5	1	13	1	2	2	374	2618	189	39	96.261253	textbook.
5	1	13	1	2	3	586	2620	33	37	96.777138	It
5	1	13	1	2	4	636	2618	203	49	95.796890	essentially
5	1	13	1	2	5	856	2618	65	39	96.806709	has
5	1	13	1	2	6	938	2618	100	38	97.019897	three
5	1	13	1	2	7	1055	2617	162	39	96.865234	function
5	1	13	1	2	8	1232	2617	159	48	96.500031	symbols
5	1	13	1	2	9	1407	2619	281	48	96.296761	corresponding
5	1	13	1	2	10	1705	2624	41	33	96.584663	to
5	1	13	1	2	11	1762	2620	191	44	96.476784	Addition,
4	1	13	1	3	0	261	2734	1689	49	-1	
5	1	13	1	3	1	261	2735	284	47	96.575401	Multiplication
5	1	13	1	3	2	566	2734	73	39	96.432816	and
5	1	13	1	3	3	659	2734	191	41	96.432816	Successor
5	1	13	1	3	4	871	2735	72	38	96.969147	and
5	1	13	1	3	5	966	2735	84	38	96.714874	thus
5	1	13	1	3	6	1072	2736	199	46	95.912323	recognizes
5	1	13	1	3	7	1292	2734	102	39	96.249237	these
5	1	13	1	3	8	1415	2736	101	38	96.385307	three
5	1	13	1	3	9	1536	2738	192	45	96.697533	operation
5	1	13	1	3	10	1750	2747	41	26	96.923241	as
5	1	13	1	3	11	1818	2736	132	38	96.802155	“total”
4	1	13	1	4	0	141	2848	1818	109	-1	
5	1	13	1	4	1	141	2878	64	79	28.591721	2
5	1	13	1	4	2	262	2849	122	48	96.585648	(using
5	1	13	1	4	3	401	2850	194	38	93.296516	Definition
5	1	13	1	4	4	617	2851	86	37	91.193687	1.9’s
5	1	13	1	4	5	719	2848	196	52	96.410797	notation).
5	1	13	1	4	6	941	2851	50	37	96.396149	Its
5	1	13	1	4	7	1007	2850	95	38	96.396149	chief
5	1	13	1	4	8	1115	2850	138	38	96.277466	feature
5	1	13	1	4	9	1269	2853	30	35	96.540901	is
5	1	13	1	4	10	1316	2851	82	38	96.540901	that
5	1	13	1	4	11	1416	2853	29	36	96.225220	it
5	1	13	1	4	12	1461	2850	162	38	96.536430	includes
5	1	13	1	4	13	1640	2850	63	38	97.018845	the
5	1	13	1	4	14	1721	2850	180	46	96.434517	Principle
5	1	13	1	4	15	1918	2851	41	38	96.378548	of
2	1	14	0	0	0	261	2963	1610	51	-1	
3	1	14	1	0	0	261	2963	1610	51	-1	
4	1	14	1	1	0	261	2963	1610	51	-1	
5	1	14	1	1	1	261	2965	192	38	95.703339	Induction
5	1	14	1	1	2	470	2976	39	26	95.928078	as
5	1	14	1	1	3	526	2977	48	25	96.768929	an
5	1	14	1	1	4	591	2966	194	37	96.511406	axiomatic
5	1	14	1	1	5	801	2967	226	46	96.170181	assumption
5	1	14	1	1	6	1046	2964	71	50	89.002075	(i.e.
5	1	14	1	1	7	1140	2978	58	26	96.683304	see
5	1	14	1	1	8	1215	2978	90	35	93.283272	page
5	1	14	1	1	9	1325	2967	95	38	88.015930	150’s
5	1	14	1	1	10	1441	2965	98	39	52.092865	“S-9”
5	1	14	1	1	11	1561	2967	121	36	96.916748	axiom
5	1	14	1	1	12	1698	2963	173	50	96.560135	scheme.)
2	1	15	0	0	0	1090	3148	37	35	-1	
3	1	15	1	0	0	1090	3148	37	35	-1	
4	1	15	1	1	0	1090	3148	37	35	-1	
5	1	15	1	1	1	1090	3148	37	35	96.772675	19
