level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	1	227	1421	111	36	96.823097	own
5	1	5	1	1	2	360	1408	316	62	96.387459	consistency,
5	1	5	1	1	3	701	1411	55	46	96.222015	to
5	1	5	1	1	4	779	1405	142	52	96.521660	avoid
5	1	5	1	1	5	945	1405	99	52	96.575050	this
5	1	5	1	1	6	1068	1405	176	65	96.847984	clearly
5	1	5	1	1	7	1266	1405	284	65	96.607758	impossible
5	1	5	1	1	8	1572	1406	273	51	96.175819	condition.
2	1	6	0	0	0	214	1668	1742	426	-1	
3	1	6	1	0	0	214	1668	1742	426	-1	
4	1	6	1	1	0	295	1668	1661	66	-1	
5	1	6	1	1	1	295	1668	410	53	96.158936	Clarification
5	1	6	1	1	2	742	1672	110	50	96.166573	3.5.
5	1	6	1	1	3	907	1670	87	52	95.971519	Let
5	1	6	1	1	4	1025	1687	79	35	95.971519	me
5	1	6	1	1	5	1132	1670	65	52	96.086792	do
5	1	6	1	1	6	1226	1670	85	52	96.722359	the
5	1	6	1	1	7	1340	1670	95	52	96.246681	last
5	1	6	1	1	8	1465	1676	114	58	96.645302	part
5	1	6	1	1	9	1608	1669	55	52	96.405739	of
5	1	6	1	1	10	1688	1670	88	51	96.857979	the
5	1	6	1	1	11	1807	1670	149	64	96.568184	proof
4	1	6	1	2	0	218	1846	1732	66	-1	
5	1	6	1	2	1	218	1846	159	54	95.696480	above
5	1	6	1	2	2	392	1849	50	49	95.696480	in
5	1	6	1	2	3	458	1846	118	52	96.478561	slow
5	1	6	1	2	4	591	1849	192	49	96.870644	motion
5	1	6	1	2	5	800	1864	56	35	96.845901	so
5	1	6	1	2	6	873	1848	114	51	96.711922	that
5	1	6	1	2	7	1002	1864	97	48	96.491600	you
5	1	6	1	2	8	1118	1848	321	64	93.305557	understand,
5	1	6	1	2	9	1461	1846	329	66	91.930550	line-for-line,
5	1	6	1	2	10	1810	1848	140	52	96.803467	what
4	1	6	1	3	0	214	2025	1738	69	-1	
5	1	6	1	3	1	214	2028	40	50	96.887314	it
5	1	6	1	3	2	271	2026	196	66	96.677971	exactly
5	1	6	1	3	3	483	2026	90	52	96.866425	has
5	1	6	1	3	4	590	2026	142	53	96.333084	done.
5	1	6	1	3	5	764	2025	227	67	96.512100	Suppose
5	1	6	1	3	6	1008	2026	113	52	96.710556	that
5	1	6	1	3	7	1137	2042	97	50	96.711273	you
5	1	6	1	3	8	1252	2026	124	52	96.929970	have
5	1	6	1	3	9	1393	2044	184	48	96.329514	proven
5	1	6	1	3	10	1594	2028	89	53	96.329514	the
5	1	6	1	3	11	1699	2027	253	67	96.486153	following
2	1	7	0	0	0	210	2212	386	48	-1	
3	1	7	1	0	0	210	2212	386	48	-1	
4	1	7	1	1	0	210	2212	386	48	-1	
5	1	7	1	1	1	210	2213	97	45	96.510315	two
5	1	7	1	1	2	328	2212	268	48	96.575394	sentences:
2	1	8	0	0	0	247	2467	369	55	-1	
3	1	8	1	0	0	247	2467	369	55	-1	
4	1	8	1	1	0	247	2467	369	55	-1	
5	1	8	1	1	1	247	2463	75	79	7.971329	Ll
5	1	8	1	1	2	355	2467	261	55	50.984833	X=>Y
2	1	9	0	0	0	237	2688	210	54	-1	
3	1	9	1	0	0	237	2688	210	54	-1	
4	1	9	1	1	0	237	2688	210	54	-1	
5	1	9	1	1	1	237	2691	44	51	65.413651	Zs
5	1	9	1	1	2	344	2688	103	53	62.233906	AY
2	1	10	0	0	0	192	2950	1758	69	-1	
3	1	10	1	0	0	192	2950	1758	69	-1	
4	1	10	1	1	0	192	2950	1758	69	-1	
5	1	10	1	1	1	192	2954	144	55	96.823578	Then
5	1	10	1	1	2	363	2950	54	54	96.823578	of
5	1	10	1	1	3	438	2967	184	50	96.763649	course,
5	1	10	1	1	4	651	2969	99	50	96.730011	you
5	1	10	1	1	5	778	2951	147	55	96.770966	could
5	1	10	1	1	6	954	2951	241	54	96.283981	conclude
5	1	10	1	1	7	1222	2950	113	55	91.586090	that
5	1	10	1	1	8	1391	2975	42	22	48.500252	—
5	1	10	1	1	9	1461	2952	59	52	87.199226	X
5	1	10	1	1	10	1575	2955	42	51	90.261551	is
5	1	10	1	1	11	1645	2959	129	59	96.576714	true,
5	1	10	1	1	12	1804	2955	87	50	90.066589	via
5	1	10	1	1	13	1917	2969	33	36	90.066589	a
2	1	11	0	0	0	1037	3130	44	35	-1	
3	1	11	1	0	0	1037	3130	44	35	-1	
4	1	11	1	1	0	1037	3130	44	35	-1	
5	1	11	1	1	1	1037	3130	44	35	96.851059	37
