level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	3	6	1008	1899	146	65	96.445183	proof
5	1	6	1	3	7	1169	1916	99	35	96.786232	was
5	1	6	1	3	8	1289	1901	120	50	96.487602	used
5	1	6	1	3	9	1431	1902	50	48	96.848389	in
5	1	6	1	3	10	1502	1916	174	35	96.617195	course
5	1	6	1	3	11	1696	1907	147	45	93.141602	notes
5	1	6	1	3	12	1864	1918	103	34	91.112488	em-
4	1	6	1	4	0	234	2076	1735	67	-1	
5	1	6	1	4	1	234	2076	173	65	96.577271	ployed
5	1	6	1	4	2	433	2077	178	66	96.633232	during
5	1	6	1	4	3	635	2081	288	61	95.920761	2004-2018,
5	1	6	1	4	4	953	2078	99	51	96.407455	and
5	1	6	1	4	5	1080	2093	32	35	96.214043	a
5	1	6	1	4	6	1133	2078	181	50	96.471962	second
5	1	6	1	4	7	1341	2093	136	35	95.604492	more
5	1	6	1	4	8	1502	2080	224	48	95.758743	succinct
5	1	6	1	4	9	1753	2078	152	63	96.790421	proof
5	1	6	1	4	10	1927	2081	42	49	96.017395	is
2	1	7	0	0	0	230	2255	333	67	-1	
3	1	7	1	0	0	230	2255	333	67	-1	
4	1	7	1	1	0	230	2255	333	67	-1	
5	1	7	1	1	1	230	2257	143	65	96.826775	given
5	1	7	1	1	2	396	2255	167	52	96.711906	below:
2	1	8	0	0	0	229	2466	1475	47	-1	
3	1	8	1	0	0	229	2466	1475	47	-1	
4	1	8	1	1	0	229	2466	1475	47	-1	
5	1	8	1	1	1	229	2470	66	36	85.013794	3.1
5	1	8	1	1	2	352	2467	39	38	85.013794	A
5	1	8	1	1	3	410	2466	194	38	92.262733	Succinct
5	1	8	1	1	4	623	2466	135	37	96.401787	Proof
5	1	8	1	1	5	772	2467	49	37	96.303894	of
5	1	8	1	1	6	835	2467	74	37	96.171249	the
5	1	8	1	1	7	929	2466	163	39	93.298431	Second
5	1	8	1	1	8	1113	2466	357	47	92.348503	Incompleteness
5	1	8	1	1	9	1491	2466	213	37	94.406097	Theorem
2	1	9	0	0	0	45	2718	1925	249	-1	
3	1	9	1	0	0	45	2718	1925	249	-1	
4	1	9	1	1	0	228	2718	1742	68	-1	
5	1	9	1	1	1	228	2720	108	56	96.390015	Our
5	1	9	1	1	2	367	2718	144	68	96.355423	proof
5	1	9	1	1	3	536	2718	54	55	96.399689	of
5	1	9	1	1	4	617	2720	87	53	96.387611	the
5	1	9	1	1	5	736	2719	191	54	93.300415	Second
5	1	9	1	1	6	962	2719	417	66	89.203781	Incompleteness
5	1	9	1	1	7	1410	2720	249	53	95.950172	Theorem
5	1	9	1	1	8	1693	2720	99	51	95.950172	will
5	1	9	1	1	9	1827	2719	143	54	96.687935	focus
4	1	9	1	2	0	45	2844	128	99	-1	
5	1	9	1	2	1	45	2844	128	99	66.378082	mY,
4	1	9	1	3	0	107	2890	914	77	-1	
5	1	9	1	3	1	107	2890	54	43	46.757908	Y
5	1	9	1	3	2	226	2899	190	61	92.859489	around
5	1	9	1	3	3	440	2899	83	53	96.841263	the
5	1	9	1	3	4	546	2899	245	68	96.737907	following
5	1	9	1	3	5	815	2900	206	52	95.967247	Lemma
2	1	10	0	0	0	1065	3103	40	33	-1	
3	1	10	1	0	0	1065	3103	40	33	-1	
4	1	10	1	1	0	1065	3103	40	33	-1	
5	1	10	1	1	1	1065	3103	40	33	96.283157	31
