level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	3	1	224	877	151	36	96.322205	cause
5	1	3	1	3	2	403	861	252	52	92.330345	Theorem
5	1	3	1	3	3	691	862	71	51	89.755104	1’s
5	1	3	1	3	4	791	860	421	67	91.906456	self-referencing
5	1	3	1	3	5	1241	860	308	53	95.802109	mechanism
5	1	3	1	3	6	1581	864	42	49	95.802109	is
5	1	3	1	3	7	1654	861	192	52	96.517372	similar
5	1	3	1	3	8	1878	868	56	45	96.494209	to
5	1	3	1	3	9	1967	878	33	35	96.972351	a
4	1	3	1	4	0	224	1040	1773	67	-1	
5	1	3	1	4	1	224	1041	234	66	95.972878	puzzling
5	1	3	1	4	2	483	1058	144	36	96.260445	maze
5	1	3	1	4	3	653	1040	55	53	96.173935	of
5	1	3	1	4	4	732	1044	202	50	96.173935	mirrors
5	1	3	1	4	5	962	1042	115	53	96.340103	that
5	1	3	1	4	6	1105	1059	94	36	96.794563	can
5	1	3	1	4	7	1226	1042	65	52	96.976761	be
5	1	3	1	4	8	1317	1040	156	54	96.402321	found
5	1	3	1	4	9	1503	1043	50	49	96.270119	in
5	1	3	1	4	10	1581	1058	66	35	95.660057	an
5	1	3	1	4	11	1676	1048	321	46	95.660057	amusement
4	1	3	1	5	0	223	1221	1774	67	-1	
5	1	3	1	5	1	223	1221	141	67	95.989624	park.
5	1	3	1	5	2	402	1221	45	52	96.869949	It
5	1	3	1	5	3	471	1224	42	50	96.927925	is
5	1	3	1	5	4	537	1221	183	52	96.388596	known
5	1	3	1	5	5	743	1221	118	53	96.327454	that
5	1	3	1	5	6	886	1221	39	53	95.271950	if
5	1	3	1	5	7	945	1239	32	35	95.271950	a
5	1	3	1	5	8	998	1223	190	51	96.659821	human
5	1	3	1	5	9	1210	1221	179	53	96.659821	stands
5	1	3	1	5	10	1413	1221	227	53	96.382332	between
5	1	3	1	5	11	1664	1227	100	47	96.882256	two
5	1	3	1	5	12	1789	1224	208	50	96.765366	mirrors
4	1	3	1	6	0	227	1397	1770	73	-1	
5	1	3	1	6	1	227	1399	119	71	96.562645	(one
5	1	3	1	6	2	367	1401	191	54	96.401688	behind
5	1	3	1	6	3	580	1401	107	52	96.747833	him
5	1	3	1	6	4	709	1401	102	54	96.153603	and
5	1	3	1	6	5	832	1402	90	53	96.153603	the
5	1	3	1	6	6	942	1402	146	53	96.405701	other
5	1	3	1	6	7	1109	1405	51	49	96.831772	in
5	1	3	1	6	8	1181	1401	132	53	96.846214	front
5	1	3	1	6	9	1335	1401	54	53	96.982338	of
5	1	3	1	6	10	1407	1397	126	73	96.966469	him)
5	1	3	1	6	11	1559	1401	124	52	96.686104	then
5	1	3	1	6	12	1705	1401	66	52	96.482231	he
5	1	3	1	6	13	1791	1401	100	52	96.722244	will
5	1	3	1	6	14	1913	1419	84	36	96.996246	see
4	1	3	1	7	0	224	1580	1775	55	-1	
5	1	3	1	7	1	224	1599	67	34	96.559914	an
5	1	3	1	7	2	318	1582	187	51	96.773674	almost
5	1	3	1	7	3	532	1581	199	52	96.390419	endless
5	1	3	1	7	4	759	1582	211	53	96.752708	cascade
5	1	3	1	7	5	997	1582	54	51	96.752594	of
5	1	3	1	7	6	1074	1581	278	52	96.773315	reflections
5	1	3	1	7	7	1379	1581	55	52	96.736237	of
5	1	3	1	7	8	1458	1580	211	53	95.480431	himself.
5	1	3	1	7	9	1717	1582	129	51	95.401421	This
5	1	3	1	7	10	1873	1599	126	34	96.872635	near
4	1	3	1	8	0	221	1760	1778	68	-1	
5	1	3	1	8	1	221	1760	200	53	96.757202	endless
5	1	3	1	8	2	448	1760	214	53	96.757202	cascade
5	1	3	1	8	3	688	1760	56	53	96.536491	of
5	1	3	1	8	4	768	1764	190	64	96.669899	images
5	1	3	1	8	5	985	1778	95	35	96.470207	can
5	1	3	1	8	6	1108	1762	65	51	96.463425	be
5	1	3	1	8	7	1200	1764	139	61	96.943481	quite
5	1	3	1	8	8	1365	1763	246	62	96.196030	stunning
5	1	3	1	8	9	1638	1760	96	51	96.518242	but
5	1	3	1	8	10	1763	1764	42	48	96.168449	it
5	1	3	1	8	11	1834	1764	43	49	96.840942	is
5	1	3	1	8	12	1905	1768	94	45	96.974274	not
4	1	3	1	9	0	220	1940	1780	68	-1	
5	1	3	1	9	1	220	1941	188	53	96.134583	caused
5	1	3	1	9	2	438	1942	68	66	96.307297	by
5	1	3	1	9	3	532	1958	98	37	96.836670	one
5	1	3	1	9	4	658	1959	57	35	96.054604	or
5	1	3	1	9	5	746	1943	182	53	96.213982	EVEN
5	1	3	1	9	6	957	1941	160	54	80.472214	TWO
5	1	3	1	9	7	1148	1944	202	50	95.542168	mirrors
5	1	3	1	9	8	1378	1943	52	48	96.188736	in
5	1	3	1	9	9	1459	1956	125	48	96.404640	pure
5	1	3	1	9	10	1613	1940	255	52	92.257973	isolation.
5	1	3	1	9	11	1920	1941	80	51	92.257973	In-
4	1	3	1	10	0	218	2121	1785	69	-1	
5	1	3	1	10	1	218	2123	165	64	96.863770	stead,
5	1	3	1	10	2	413	2125	68	50	96.772545	its
5	1	3	1	10	3	507	2125	353	65	96.890366	mesmerizing
5	1	3	1	10	4	884	2122	146	54	95.254745	effect
5	1	3	1	10	5	1058	2125	41	49	96.605240	is
5	1	3	1	10	6	1126	2121	183	53	96.719284	caused
5	1	3	1	10	7	1338	2121	66	67	96.450813	by
5	1	3	1	10	8	1431	2121	350	53	96.197151	combination
5	1	3	1	10	9	1808	2121	56	53	96.197151	of
5	1	3	1	10	10	1887	2121	116	53	96.812592	four
2	1	4	0	0	0	218	2303	1789	505	-1	
3	1	4	1	0	0	218	2303	1789	505	-1	
4	1	4	1	1	0	218	2303	1438	67	-1	
5	1	4	1	1	1	218	2303	214	67	96.204559	objects.
5	1	4	1	1	2	465	2305	167	53	96.412209	These
5	1	4	1	1	3	655	2322	86	36	96.412209	are
5	1	4	1	1	4	764	2305	90	53	96.711006	the
5	1	4	1	1	5	877	2311	98	47	96.615768	two
5	1	4	1	1	6	999	2307	204	50	96.096230	mirrors
5	1	4	1	1	7	1226	2303	267	54	96.763626	combined
5	1	4	1	1	8	1516	2305	140	52	96.732880	with:
4	1	4	1	2	0	261	2567	1746	71	-1	
5	1	4	1	2	1	261	2570	41	50	96.374176	1.
5	1	4	1	2	2	330	2567	47	53	93.188873	A
5	1	4	1	2	3	399	2568	266	67	91.821655	point-like
5	1	4	1	2	4	689	2570	147	68	96.654480	Light
5	1	4	1	2	5	859	2568	187	56	96.654480	Source
5	1	4	1	2	6	1067	2570	297	67	96.700783	generating
5	1	4	1	2	7	1385	2567	224	68	96.176903	photons
5	1	4	1	2	8	1632	2568	265	69	93.294945	bouncing
5	1	4	1	2	9	1918	2568	89	54	92.102783	be-
4	1	4	1	3	0	329	2754	570	54	-1	
5	1	4	1	3	1	329	2759	160	49	96.729401	tween
5	1	4	1	3	2	513	2754	144	54	96.467232	these
5	1	4	1	3	3	680	2756	219	52	96.204102	mirrors.
2	1	5	0	0	0	256	2971	1756	76	-1	
3	1	5	1	0	0	256	2971	1756	76	-1	
4	1	5	1	1	0	256	2971	1756	76	-1	
5	1	5	1	1	1	256	2976	45	51	96.948250	2.
5	1	5	1	1	2	328	2976	47	52	96.060776	A
5	1	5	1	1	3	397	2976	190	53	96.851860	human
5	1	5	1	1	4	609	2975	154	68	95.450134	being
5	1	5	1	1	5	785	2971	147	74	96.982094	(with
5	1	5	1	1	6	953	2994	115	50	95.879555	eyes
5	1	5	1	1	7	1090	2976	101	55	96.863571	and
5	1	5	1	1	8	1214	2994	32	36	96.860237	a
5	1	5	1	1	9	1265	2972	167	75	96.778801	brain)
5	1	5	1	1	10	1457	2976	274	69	96.774742	observing
5	1	5	1	1	11	1752	2976	79	55	96.880638	his
5	1	5	1	1	12	1852	2996	160	49	96.638824	many
2	1	6	0	0	0	1085	3149	43	35	-1	
3	1	6	1	0	0	1085	3149	43	35	-1	
4	1	6	1	1	0	1085	3149	43	35	-1	
5	1	6	1	1	1	1085	3149	43	35	96.129112	23
