level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	10	1804	682	42	34	91.892975	a
5	1	1	1	3	11	1874	660	41	71	90.349701	),
2	1	2	0	0	0	195	842	885	68	-1	
3	1	2	1	0	0	195	842	885	68	-1	
4	1	2	1	1	0	195	842	885	68	-1	
5	1	2	1	1	1	195	842	265	68	96.080750	declaring
5	1	2	1	1	2	486	846	70	50	95.782059	its
5	1	2	1	1	3	585	859	116	36	95.782059	own
5	1	2	1	1	4	730	845	350	65	95.724510	consistency.
2	1	3	0	0	0	182	1111	1783	245	-1	
3	1	3	1	0	0	182	1111	1783	245	-1	
4	1	3	1	1	0	255	1111	1710	68	-1	
5	1	3	1	1	1	255	1113	207	53	96.199883	Proof:
5	1	3	1	1	2	535	1113	77	65	96.199883	By
5	1	3	1	1	3	644	1111	191	53	95.985809	similar
5	1	3	1	1	4	870	1115	265	64	96.523125	reasoning
5	1	3	1	1	5	1168	1129	56	36	96.475746	as
5	1	3	1	1	6	1256	1129	102	37	96.570442	was
5	1	3	1	1	7	1393	1113	124	52	96.875221	used
5	1	3	1	1	8	1553	1115	52	49	96.709686	in
5	1	3	1	1	9	1643	1113	214	51	91.323730	Lemma
5	1	3	1	1	10	1890	1113	75	51	91.323730	7’s
4	1	3	1	2	0	182	1286	1781	70	-1	
5	1	3	1	2	1	182	1292	161	64	96.429596	proof.
5	1	3	1	2	2	378	1294	55	49	96.989281	In
5	1	3	1	2	3	456	1291	289	65	96.666527	particular,
5	1	3	1	2	4	771	1290	89	53	96.525772	the
5	1	3	1	2	5	879	1286	142	57	96.433174	same
5	1	3	1	2	6	1042	1293	265	63	96.867989	reasoning
5	1	3	1	2	7	1329	1292	115	51	96.417358	that
5	1	3	1	2	8	1469	1291	213	52	95.570847	Lemma
5	1	3	1	2	9	1702	1293	32	50	95.570847	7
5	1	3	1	2	10	1755	1291	128	52	96.662544	used
5	1	3	1	2	11	1906	1298	57	45	96.764549	to
2	1	4	0	0	0	179	1464	1782	86	-1	
3	1	4	1	0	0	179	1464	1782	86	-1	
4	1	4	1	1	0	179	1464	1782	86	-1	
5	1	4	1	1	1	179	1468	244	54	96.987663	establish
5	1	4	1	1	2	447	1468	115	51	93.210052	that
5	1	4	1	1	3	586	1468	134	54	92.686440	PA+
5	1	4	1	1	4	745	1475	103	75	56.121487	yf
5	1	4	1	1	5	870	1466	187	53	96.955765	unable
5	1	4	1	1	6	1078	1474	55	45	97.014664	to
5	1	4	1	1	7	1157	1485	152	48	93.272797	prove
5	1	4	1	1	8	1331	1464	164	73	82.822067	Cons(
5	1	4	1	1	9	1521	1468	135	56	90.179657	PA+
5	1	4	1	1	10	1662	1457	25	97	92.017258	)
5	1	4	1	1	11	1726	1468	101	52	94.502640	will
5	1	4	1	1	12	1852	1468	109	53	94.502640	also
2	1	5	0	0	0	67	1607	1280	106	-1	
3	1	5	1	0	0	67	1607	1280	106	-1	
4	1	5	1	1	0	67	1607	1280	106	-1	
5	1	5	1	1	1	67	1607	61	92	90.967842	®
5	1	5	1	1	2	175	1648	142	52	93.491425	show
5	1	5	1	1	3	340	1645	116	51	96.031982	that
5	1	5	1	1	4	501	1662	41	34	87.971405	a
5	1	5	1	1	5	587	1650	191	46	95.425964	cannot
5	1	5	1	1	6	801	1660	153	49	93.285805	prove
5	1	5	1	1	7	978	1640	162	72	88.837532	Cons(
5	1	5	1	1	8	1164	1662	42	34	9.786766	a
5	1	5	1	1	9	1230	1642	35	71	80.087067	).
5	1	5	1	1	10	1305	1651	42	43	90.528198	O
2	1	6	0	0	0	150	1863	1809	1163	-1	
3	1	6	1	0	0	150	1863	1809	1163	-1	
4	1	6	1	1	0	247	1863	1711	67	-1	
5	1	6	1	1	1	247	1865	332	53	95.749863	Comment
5	1	6	1	1	2	611	1868	114	51	96.821846	3.6.
5	1	6	1	1	3	758	1865	113	53	96.679718	The
5	1	6	1	1	4	893	1863	209	67	96.443024	original
5	1	6	1	1	5	1126	1868	197	49	96.431366	version
5	1	6	1	1	6	1346	1865	54	53	96.327751	of
5	1	6	1	1	7	1420	1865	89	54	96.475266	the
5	1	6	1	1	8	1532	1865	199	54	93.298225	Second
5	1	6	1	1	9	1758	1865	200	53	92.094406	Incom-
4	1	6	1	2	0	169	2044	1787	67	-1	
5	1	6	1	2	1	169	2044	252	67	91.369530	pleteness
5	1	6	1	2	2	446	2045	252	52	96.483498	Theorem
5	1	6	1	2	3	727	2046	68	65	93.303047	by
5	1	6	1	2	4	822	2045	163	53	83.425278	Gédel
5	1	6	1	2	5	1012	2062	101	35	96.597244	was
5	1	6	1	2	6	1139	2044	206	67	96.393135	slightly
5	1	6	1	2	7	1369	2051	234	60	96.696045	stronger
5	1	6	1	2	8	1628	2044	131	53	93.202591	than
5	1	6	1	2	9	1786	2046	170	52	92.099960	Theo-
4	1	6	1	3	0	166	2223	1791	66	-1	
5	1	6	1	3	1	166	2240	106	36	96.846474	rem
5	1	6	1	3	2	298	2226	45	50	96.043915	3.
5	1	6	1	3	3	384	2225	44	52	95.949364	It
5	1	6	1	3	4	451	2223	172	54	96.825424	stated
5	1	6	1	3	5	650	2223	117	53	96.126976	that
5	1	6	1	3	6	792	2240	68	36	96.610458	no
5	1	6	1	3	7	886	2223	299	66	93.190659	recursively
5	1	6	1	3	8	1209	2223	325	53	91.537849	enumerable
5	1	6	1	3	9	1560	2226	171	50	96.672188	axiom
5	1	6	1	3	10	1757	2231	200	58	96.308922	system
4	1	6	1	4	0	163	2400	1795	74	-1	
5	1	6	1	4	1	163	2402	116	54	96.244652	that
5	1	6	1	4	2	309	2420	103	37	95.655159	was
5	1	6	1	4	3	441	2421	65	36	95.655159	an
5	1	6	1	4	4	536	2406	266	51	96.544098	extension
5	1	6	1	4	5	833	2403	56	54	96.762871	of
5	1	6	1	4	6	917	2404	82	53	95.684669	PA
5	1	6	1	4	7	1035	2400	114	74	91.359375	(not
5	1	6	1	4	8	1181	2400	157	73	91.359375	PA+)
5	1	6	1	4	9	1373	2403	150	54	96.769997	could
5	1	6	1	4	10	1555	2420	156	50	96.610069	prove
5	1	6	1	4	11	1742	2406	68	51	95.702332	its
5	1	6	1	4	12	1840	2421	118	36	95.702332	own
4	1	6	1	5	0	157	2586	1800	69	-1	
5	1	6	1	5	1	157	2589	327	66	96.478012	consistency.
5	1	6	1	5	2	529	2587	139	66	95.971062	Also,
5	1	6	1	5	3	700	2587	70	54	84.959183	let
5	1	6	1	5	4	824	2586	77	67	66.323090	@*
5	1	6	1	5	5	956	2587	188	54	96.891640	denote
5	1	6	1	5	6	1172	2605	65	35	96.731003	an
5	1	6	1	5	7	1267	2590	170	52	96.723404	axiom
5	1	6	1	5	8	1464	2593	215	62	96.720284	system,
5	1	6	1	5	9	1711	2587	246	54	96.066315	identical
4	1	6	1	6	0	154	2768	1805	75	-1	
5	1	6	1	6	1	154	2779	55	48	96.084251	to
5	1	6	1	6	2	232	2772	100	67	97.004662	PA,
5	1	6	1	6	3	354	2779	179	62	96.952545	except
5	1	6	1	6	4	555	2772	117	55	96.487175	that
5	1	6	1	6	5	694	2772	89	54	96.745445	the
5	1	6	1	6	6	806	2772	252	67	96.066452	Principle
5	1	6	1	6	7	1078	2770	57	56	97.009872	of
5	1	6	1	6	8	1151	2772	273	55	96.334541	Induction
5	1	6	1	6	9	1446	2774	42	51	96.991570	is
5	1	6	1	6	10	1509	2772	257	54	96.425980	removed.
5	1	6	1	6	11	1806	2768	153	75	96.839310	(This
4	1	6	1	7	0	150	2956	1809	70	-1	
5	1	6	1	7	1	150	2973	177	39	95.868011	means
5	1	6	1	7	2	356	2957	115	54	88.305916	that
5	1	6	1	7	3	529	2957	75	68	67.518646	@*
5	1	6	1	7	4	665	2957	171	56	95.819771	differs
5	1	6	1	7	5	866	2957	130	55	93.296944	from
5	1	6	1	7	6	1030	2958	129	55	92.968216	PA’s
5	1	6	1	7	7	1188	2956	269	57	96.042290	definition
5	1	6	1	7	8	1488	2975	69	36	96.042290	on
5	1	6	1	7	9	1590	2957	138	69	96.584587	Page
5	1	6	1	7	10	1762	2960	95	52	96.728798	155
5	1	6	1	7	11	1890	2958	69	68	96.799049	by
2	1	7	0	0	0	1018	3152	45	35	-1	
3	1	7	1	0	0	1018	3152	45	35	-1	
4	1	7	1	1	0	1018	3152	45	35	-1	
5	1	7	1	1	1	1018	3152	45	35	96.718681	39
2	1	8	0	0	0	2121	1106	206	195	-1	
3	1	8	1	0	0	2121	1106	206	195	-1	
4	1	8	1	1	0	2121	1106	206	195	-1	
5	1	8	1	1	1	2121	1106	206	195	31.396118	Uz
2	1	9	0	0	0	2005	1370	280	149	-1	
3	1	9	1	0	0	2005	1370	280	149	-1	
4	1	9	1	1	0	2005	1370	280	149	-1	
5	1	9	1	1	1	2005	1370	280	149	0.000000	(Yy
