level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	2	0	0	0	214	886	1583	50	-1	
3	1	2	1	0	0	214	886	1583	50	-1	
4	1	2	1	1	0	214	886	1583	50	-1	
5	1	2	1	1	1	214	890	82	36	96.190994	into
5	1	2	1	1	2	314	902	25	24	96.508110	a
5	1	2	1	1	3	355	889	113	47	96.909973	proof
5	1	2	1	1	4	483	889	87	37	96.895966	that
5	1	2	1	1	5	588	889	230	37	96.855896	determines
5	1	2	1	1	6	836	889	167	37	96.722771	whether
5	1	2	1	1	7	1023	889	187	45	96.827347	Equation
5	1	2	1	1	8	1231	886	78	50	96.748268	(15)
5	1	2	1	1	9	1329	901	42	24	96.951752	or
5	1	2	1	1	10	1389	890	49	36	96.618919	its
5	1	2	1	1	11	1456	890	178	44	96.328201	negation
5	1	2	1	1	12	1652	890	31	35	95.459816	is
5	1	2	1	1	13	1702	894	95	31	96.998741	true.
2	1	3	0	0	0	287	1092	1431	48	-1	
3	1	3	1	0	0	287	1092	1431	48	-1	
4	1	3	1	1	0	287	1092	1431	48	-1	
5	1	3	1	1	1	287	1093	237	38	96.613312	Comment
5	1	3	1	1	2	547	1095	66	36	96.765892	1.9
5	1	3	1	1	3	634	1094	68	37	92.552559	Let
5	1	3	1	1	4	737	1094	56	37	85.755806	L~
5	1	3	1	1	5	831	1094	138	37	95.861931	denote
5	1	3	1	1	6	987	1106	24	25	95.861931	a
5	1	3	1	1	7	1027	1094	182	46	95.573303	language
5	1	3	1	1	8	1227	1094	85	37	96.537148	that
5	1	3	1	1	9	1329	1093	126	38	96.537148	differs
5	1	3	1	1	10	1473	1092	94	37	92.766899	from
5	1	3	1	1	11	1604	1093	29	36	90.842369	L
5	1	3	1	1	12	1668	1093	50	46	95.714981	by
2	1	4	0	0	0	272	1285	1123	46	-1	
3	1	4	1	0	0	272	1285	1123	46	-1	
4	1	4	1	1	0	272	1285	1123	46	-1	
5	1	4	1	1	1	272	1286	30	34	94.812355	1.
5	1	4	1	1	2	329	1287	222	44	96.309113	containing
5	1	4	1	1	3	568	1297	50	25	96.168457	no
5	1	4	1	1	4	637	1285	185	37	96.168457	Addition
5	1	4	1	1	5	839	1297	42	25	95.373169	or
5	1	4	1	1	6	900	1285	146	37	96.822136	Double
5	1	4	1	1	7	1063	1285	170	37	96.428307	function
5	1	4	1	1	8	1250	1285	145	45	96.510849	symbol
2	1	5	0	0	0	269	1434	1374	46	-1	
3	1	5	1	0	0	269	1434	1374	46	-1	
4	1	5	1	1	0	269	1434	1374	46	-1	
5	1	5	1	1	1	269	1434	34	35	96.519737	2.
5	1	5	1	1	2	330	1434	141	46	96.178429	having
5	1	5	1	1	3	487	1446	73	25	96.799942	one
5	1	5	1	1	4	577	1440	179	31	96.352478	constant
5	1	5	1	1	5	773	1434	148	46	93.180252	symbol
5	1	5	1	1	6	956	1434	52	44	91.051537	C,,
5	1	5	1	1	7	1045	1440	41	31	95.461380	to
5	1	5	1	1	8	1103	1440	187	40	96.310646	represent
5	1	5	1	1	9	1307	1434	90	37	96.481506	each
5	1	5	1	1	10	1415	1436	141	44	92.064842	integer
5	1	5	1	1	11	1589	1446	26	24	79.366028	n
5	1	5	1	1	12	1636	1463	7	6	86.348907	.
2	1	6	0	0	0	212	1619	1783	274	-1	
3	1	6	1	0	0	212	1619	1783	274	-1	
4	1	6	1	1	0	213	1619	1777	53	-1	
5	1	6	1	1	1	213	1619	85	41	96.948906	The
5	1	6	1	1	2	320	1624	156	46	96.434738	analogs
5	1	6	1	1	3	497	1623	42	37	96.193741	of
5	1	6	1	1	4	557	1624	56	48	92.124092	Aj
5	1	6	1	1	5	638	1654	7	14	92.124092	,
5	1	6	1	1	6	671	1625	49	47	0.000000	If
5	1	6	1	1	7	745	1624	76	36	93.242310	and
5	1	6	1	1	8	844	1623	47	49	48.592255	D}
5	1	6	1	1	9	916	1623	180	37	96.580780	formulae
5	1	6	1	1	10	1116	1625	37	35	96.249649	in
5	1	6	1	1	11	1175	1623	64	37	96.620010	the
5	1	6	1	1	12	1260	1623	180	45	89.674919	language
5	1	6	1	1	13	1481	1622	54	36	75.376984	L~
5	1	6	1	1	14	1580	1634	63	24	96.308083	are
5	1	6	1	1	15	1663	1623	120	35	96.110786	called
5	1	6	1	1	16	1806	1623	64	46	54.422279	Ap
5	1	6	1	1	17	1898	1652	7	13	87.817566	,
5	1	6	1	1	18	1930	1623	60	46	39.369041	I;
4	1	6	1	2	0	213	1735	1782	49	-1	
5	1	6	1	2	1	213	1736	78	36	92.522491	and
5	1	6	1	2	2	314	1737	57	47	0.000000	¥;
5	1	6	1	2	3	395	1736	194	37	96.127403	formulae.
5	1	6	1	2	4	623	1735	59	47	96.842102	(In
5	1	6	1	2	5	701	1736	110	36	96.855553	other
5	1	6	1	2	6	830	1736	132	43	96.712463	words,
5	1	6	1	2	7	985	1736	104	36	96.798470	these
5	1	6	1	2	8	1108	1736	112	36	96.278145	latter
5	1	6	1	2	9	1239	1735	178	37	96.537781	formulae
5	1	6	1	2	10	1436	1747	63	25	96.537781	are
5	1	6	1	2	11	1518	1740	66	32	96.891113	not
5	1	6	1	2	12	1605	1735	154	37	96.223083	allowed
5	1	6	1	2	13	1780	1741	42	30	96.626541	to
5	1	6	1	2	14	1841	1747	67	24	96.331245	use
5	1	6	1	2	15	1928	1735	67	36	96.580658	the
4	1	6	1	3	0	212	1847	1782	46	-1	
5	1	6	1	3	1	212	1848	150	44	96.039856	growth
5	1	6	1	3	2	384	1848	193	37	96.800117	functions
5	1	6	1	3	3	598	1847	41	37	96.297943	of
5	1	6	1	3	4	657	1847	185	37	96.103317	Addition
5	1	6	1	3	5	864	1859	41	25	96.103317	or
5	1	6	1	3	6	928	1847	199	46	96.076759	Doubling,
5	1	6	1	3	7	1152	1847	72	37	97.005348	and
5	1	6	1	3	8	1248	1847	88	46	96.735657	they
5	1	6	1	3	9	1358	1849	190	44	96.308647	recognize
5	1	6	1	3	10	1570	1847	65	37	96.929939	the
5	1	6	1	3	11	1655	1849	191	35	96.410789	existence
5	1	6	1	3	12	1868	1847	41	37	96.882553	of
5	1	6	1	3	13	1928	1847	66	37	96.840363	the
2	1	7	0	0	0	213	1959	1778	48	-1	
3	1	7	1	0	0	213	1959	1778	48	-1	
4	1	7	1	1	0	213	1959	1778	48	-1	
5	1	7	1	1	1	213	1959	165	47	93.285713	integers
5	1	7	1	1	2	393	1963	99	41	90.541168	4,5,6.....
5	1	7	1	1	3	583	1961	50	45	95.913589	by
5	1	7	1	1	4	648	1959	138	47	96.538223	simply
5	1	7	1	1	5	801	1960	139	46	96.388992	having
5	1	7	1	1	6	955	1972	48	24	96.932434	an
5	1	7	1	1	7	1020	1959	144	37	96.493599	infinite
5	1	7	1	1	8	1179	1960	156	37	96.522095	number
5	1	7	1	1	9	1350	1959	40	37	96.924278	of
5	1	7	1	1	10	1402	1966	175	31	96.641838	constant
5	1	7	1	1	11	1592	1960	170	46	95.986107	symbols
5	1	7	1	1	12	1777	1959	214	48	90.756531	available.)
2	1	8	0	0	0	213	2072	1520	48	-1	
3	1	8	1	0	0	213	2072	1520	48	-1	
4	1	8	1	1	0	213	2072	1520	48	-1	
5	1	8	1	1	1	213	2072	33	36	95.610176	It
5	1	8	1	1	2	267	2075	30	35	95.610176	is
5	1	8	1	1	3	315	2086	91	33	96.648117	easy
5	1	8	1	1	4	424	2080	42	30	96.648117	to
5	1	8	1	1	5	483	2086	114	33	96.040985	prove
5	1	8	1	1	6	616	2074	86	37	96.328018	that
5	1	8	1	1	7	721	2086	48	24	96.824890	an
5	1	8	1	1	8	788	2073	136	46	96.508736	analog
5	1	8	1	1	9	940	2073	42	37	94.918587	of
5	1	8	1	1	10	997	2073	153	37	94.918587	Lemma
5	1	8	1	1	11	1151	2068	20	56	95.997429	2
5	1	8	1	1	12	1207	2075	29	35	96.231529	is
5	1	8	1	1	13	1255	2079	82	31	96.484863	true
5	1	8	1	1	14	1355	2073	55	37	96.484863	for
5	1	8	1	1	15	1429	2073	61	47	51.886372	Ap
5	1	8	1	1	16	1528	2079	205	31	39.763016	sentences.
2	1	9	0	0	0	209	2274	1786	393	-1	
3	1	9	1	0	0	209	2274	1786	393	-1	
4	1	9	1	1	0	283	2274	1711	50	-1	
5	1	9	1	1	1	283	2276	241	38	96.077858	Definition
5	1	9	1	1	2	551	2279	94	34	96.077858	1.10
5	1	9	1	1	3	667	2278	67	36	93.210358	Let
5	1	9	1	1	4	755	2275	166	49	87.392166	ADD(z,
5	1	9	1	1	5	932	2289	36	34	68.463753	y,
5	1	9	1	1	6	981	2274	38	48	68.463753	z)
5	1	9	1	1	7	1042	2276	75	37	92.531715	and
5	1	9	1	1	8	1138	2275	193	48	72.289459	MULT(z,
5	1	9	1	1	9	1344	2289	34	33	43.184036	y,
5	1	9	1	1	10	1391	2274	37	49	43.184036	z)
5	1	9	1	1	11	1451	2276	138	38	96.038437	denote
5	1	9	1	1	12	1609	2283	74	30	96.038437	two
5	1	9	1	1	13	1704	2276	62	48	70.872421	Aj
5	1	9	1	1	14	1810	2276	184	37	88.578743	formulae
4	1	9	1	2	0	211	2390	1784	47	-1	
5	1	9	1	2	1	211	2390	88	37	96.891541	that
5	1	9	1	2	2	316	2403	65	25	96.075676	are
5	1	9	1	2	3	397	2390	168	37	95.865707	satisfied
5	1	9	1	2	4	584	2391	180	45	96.003525	precisely
5	1	9	1	2	5	781	2391	109	37	96.361053	when
5	1	9	1	2	6	908	2391	65	37	96.174690	the
5	1	9	1	2	7	990	2397	72	30	96.156128	two
5	1	9	1	2	8	1078	2390	213	38	96.213081	conditions
5	1	9	1	2	9	1306	2390	41	38	92.578690	of
5	1	9	1	2	10	1413	2397	156	39	55.034355	r+y=z
5	1	9	1	2	11	1604	2391	75	37	92.621704	and
5	1	9	1	2	12	1711	2403	186	34	33.743980	r*y=2z
5	1	9	1	2	13	1931	2402	64	25	95.916656	are
4	1	9	1	3	0	210	2502	1785	51	-1	
5	1	9	1	3	1	210	2508	96	33	96.285049	true.
5	1	9	1	3	2	334	2504	114	38	96.183716	Some
5	1	9	1	3	3	465	2504	193	46	96.183716	examples
5	1	9	1	3	4	675	2504	41	37	96.378105	of
5	1	9	1	3	5	731	2505	91	37	96.930466	such
5	1	9	1	3	6	843	2505	63	47	79.770073	Ap
5	1	9	1	3	7	943	2504	216	38	79.770073	definitions
5	1	9	1	3	8	1177	2505	41	37	92.878639	of
5	1	9	1	3	9	1234	2503	163	50	89.169601	ADD(z,
5	1	9	1	3	10	1409	2517	35	34	92.154434	y,
5	1	9	1	3	11	1457	2505	38	46	92.154434	z)
5	1	9	1	3	12	1517	2506	74	36	91.221893	and
5	1	9	1	3	13	1612	2505	198	47	77.282509	MULT(z,
5	1	9	1	3	14	1823	2517	35	33	92.666931	y,
5	1	9	1	3	15	1871	2502	38	49	92.656891	z)
5	1	9	1	3	16	1931	2517	64	25	96.676735	are
4	1	9	1	4	0	209	2617	917	50	-1	
5	1	9	1	4	1	209	2619	184	44	96.698914	provided
5	1	9	1	4	2	413	2619	48	45	96.257416	by
5	1	9	1	4	3	480	2619	211	45	96.308319	Equations
5	1	9	1	4	4	711	2617	80	50	96.213150	(16)
5	1	9	1	4	5	812	2619	75	37	96.545502	and
5	1	9	1	4	6	908	2617	79	49	96.344116	(17)
5	1	9	1	4	7	1009	2619	117	37	96.424011	below
2	1	10	0	0	0	1004	2782	988	50	-1	
3	1	10	1	0	0	1004	2782	988	50	-1	
4	1	10	1	1	0	1004	2782	988	50	-1	
5	1	10	1	1	1	1004	2791	200	35	35.154564	z-Z=y
5	1	10	1	1	2	1911	2782	81	50	96.730049	(16)
2	1	11	0	0	0	237	2909	1754	110	-1	
3	1	11	1	0	0	237	2909	1754	110	-1	
4	1	11	1	1	0	237	2909	1754	110	-1	
5	1	11	1	1	1	237	2932	71	52	40.503792	[(c
5	1	11	1	1	2	341	2932	233	48	40.503792	=OVy=0)
5	1	11	1	1	3	617	2930	177	52	59.726391	>z=0]
5	1	11	1	1	4	833	2938	29	32	93.030807	A
5	1	11	1	1	5	901	2931	347	55	34.426163	[(x#0Ay#0)
5	1	11	1	1	6	1282	2950	43	27	79.136101	=>
5	1	11	1	1	7	1359	2921	207	91	67.993713	(==yA
5	1	11	1	1	8	1597	2909	210	110	0.000000	zotcy
5	1	11	1	1	9	1839	2942	39	54	10.281403	)]
5	1	11	1	1	10	1911	2943	80	52	94.831360	(17)
