level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	4	9	1533	2426	33	38	96.768730	It
5	1	10	1	4	10	1589	2427	85	38	96.558403	thus
5	1	10	1	4	11	1696	2427	170	47	96.159363	explains
5	1	10	1	4	12	1887	2427	85	47	97.003929	why
4	1	10	1	5	0	236	2541	1737	52	-1	
5	1	10	1	5	1	236	2542	152	40	93.021278	Section
5	1	10	1	5	2	402	2543	92	39	89.726395	2.3’s
5	1	10	1	5	3	509	2542	112	49	96.395157	proof
5	1	10	1	5	4	633	2542	202	39	96.395157	formalism
5	1	10	1	5	5	851	2543	30	37	96.982262	is
5	1	10	1	5	6	897	2555	86	35	97.006096	very
5	1	10	1	5	7	999	2544	145	38	96.869049	natural
5	1	10	1	5	8	1162	2541	65	52	96.739937	(by
5	1	10	1	5	9	1241	2544	163	46	96.564369	showing
5	1	10	1	5	10	1418	2542	84	38	96.958305	that
5	1	10	1	5	11	1518	2542	65	38	96.717781	the
5	1	10	1	5	12	1599	2542	144	39	96.328423	Hilbert
5	1	10	1	5	13	1761	2543	212	39	96.455147	Deduction
4	1	10	1	6	0	235	2658	1740	49	-1	
5	1	10	1	6	1	235	2664	143	43	96.064781	system
5	1	10	1	6	2	395	2671	129	36	96.695282	proves
5	1	10	1	6	3	540	2658	148	48	96.803558	exactly
5	1	10	1	6	4	705	2658	64	40	97.018372	the
5	1	10	1	6	5	786	2658	65	39	95.014954	full
5	1	10	1	6	6	868	2665	57	33	96.893463	set
5	1	10	1	6	7	942	2658	41	39	96.995018	of
5	1	10	1	6	8	996	2658	183	40	96.596199	theorems
5	1	10	1	6	9	1197	2660	83	38	96.614220	that
5	1	10	1	6	10	1297	2672	69	26	96.614220	one
5	1	10	1	6	11	1382	2660	120	38	96.248055	would
5	1	10	1	6	12	1520	2664	98	34	96.374680	want
5	1	10	1	6	13	1635	2665	41	33	96.374680	to
5	1	10	1	6	14	1692	2659	93	38	95.719803	have
5	1	10	1	6	15	1802	2658	173	48	96.417503	formally
2	1	11	0	0	0	235	2773	167	53	-1	
3	1	11	1	0	0	235	2773	167	53	-1	
4	1	11	1	1	0	235	2773	167	53	-1	
5	1	11	1	1	1	235	2773	167	53	89.743279	proven).
2	1	12	0	0	0	304	2933	1672	50	-1	
3	1	12	1	0	0	304	2933	1672	50	-1	
4	1	12	1	1	0	304	2933	1672	50	-1	
5	1	12	1	1	1	304	2935	33	38	96.751640	It
5	1	12	1	1	2	360	2937	31	38	96.355156	is
5	1	12	1	1	3	412	2941	68	34	96.883034	not
5	1	12	1	1	4	500	2947	69	28	96.306770	our
5	1	12	1	1	5	591	2936	183	38	96.398697	intention
5	1	12	1	1	6	797	2935	37	38	95.947350	in
5	1	12	1	1	7	857	2934	74	39	95.947350	this
5	1	12	1	1	8	952	2933	147	40	96.627625	Section
5	1	12	1	1	9	1123	2939	40	34	96.686035	to
5	1	12	1	1	10	1184	2940	128	43	95.463669	repeat
5	1	12	1	1	11	1334	2935	63	40	95.463669	the
5	1	12	1	1	12	1419	2935	110	48	96.806801	proof
5	1	12	1	1	13	1546	2935	41	39	96.405312	of
5	1	12	1	1	14	1607	2935	63	38	96.282272	the
5	1	12	1	1	15	1692	2933	284	50	96.402496	Completeness
2	1	13	0	0	0	1083	3154	42	34	-1	
3	1	13	1	0	0	1083	3154	42	34	-1	
4	1	13	1	1	0	1083	3154	42	34	-1	
5	1	13	1	1	1	1083	3154	42	34	96.774391	29
