level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	8	1178	621	196	41	96.427132	computer
5	1	2	1	2	9	1391	628	175	35	96.088539	program
5	1	2	1	2	10	1585	614	127	49	96.610977	(using
5	1	2	1	2	11	1728	628	70	26	96.250336	our
5	1	2	1	2	12	1814	616	189	46	96.092751	language
4	1	2	1	3	0	221	731	1778	51	-1	
5	1	2	1	3	1	221	731	56	38	96.725624	for
5	1	2	1	3	2	299	732	65	37	93.297821	the
5	1	2	1	3	3	385	732	275	47	92.495903	U-Grounding
5	1	2	1	3	4	682	732	200	38	96.546608	Functions
5	1	2	1	3	5	903	732	75	38	96.820595	and
5	1	2	1	3	6	1000	732	96	38	96.357979	their
5	1	2	1	3	7	1117	732	55	50	90.598717	Aj
5	1	2	1	3	8	1193	731	180	39	95.644325	formulae
5	1	2	1	3	9	1393	738	41	31	96.988022	to
5	1	2	1	3	10	1453	731	152	38	96.841110	achieve
5	1	2	1	3	11	1625	732	66	38	96.739105	the
5	1	2	1	3	12	1710	732	162	38	93.152237	claimed
5	1	2	1	3	13	1893	731	106	38	92.854622	func-
2	1	3	0	0	0	221	847	1776	50	-1	
3	1	3	1	0	0	221	847	1776	50	-1	
4	1	3	1	1	0	221	847	1776	50	-1	
5	1	3	1	1	1	221	847	205	50	96.084358	tionality).
5	1	3	1	1	2	453	849	33	37	96.781937	It
5	1	3	1	1	3	503	848	184	39	96.583916	therefore
5	1	3	1	1	4	702	849	134	38	96.236801	should
5	1	3	1	1	5	854	849	47	38	96.167831	be
5	1	3	1	1	6	918	849	162	47	96.136292	trivially
5	1	3	1	1	7	1096	849	155	38	96.561501	obvious
5	1	3	1	1	8	1268	854	40	32	96.294891	to
5	1	3	1	1	9	1323	861	25	24	96.813629	a
5	1	3	1	1	10	1361	854	197	41	96.901749	computer
5	1	3	1	1	11	1572	850	147	37	96.452858	science
5	1	3	1	1	12	1733	849	159	38	96.452858	student
5	1	3	1	1	13	1910	848	87	39	96.522995	that
2	1	4	0	0	0	219	965	589	38	-1	
3	1	4	1	0	0	219	965	589	38	-1	
4	1	4	1	1	0	219	965	589	38	-1	
5	1	4	1	1	1	219	965	97	38	96.435394	both
5	1	4	1	1	2	336	965	105	37	96.833130	these
5	1	4	1	1	3	459	965	157	37	95.905479	lemmas
5	1	4	1	1	4	634	977	63	25	95.905479	are
5	1	4	1	1	5	714	971	94	31	96.692024	true.
2	1	5	0	0	0	217	1120	1780	280	-1	
3	1	5	1	0	0	217	1120	1780	280	-1	
4	1	5	1	1	0	289	1120	1708	47	-1	
5	1	5	1	1	1	289	1122	240	37	96.129501	Definition
5	1	5	1	1	2	551	1124	81	35	95.992653	2.3.
5	1	5	1	1	3	661	1122	66	38	95.870461	Let
5	1	5	1	1	4	746	1134	44	25	96.473312	us
5	1	5	1	1	5	808	1122	110	37	96.677567	recall
5	1	5	1	1	6	937	1122	85	37	96.654900	that
5	1	5	1	1	7	1041	1122	65	37	96.654900	the
5	1	5	1	1	8	1122	1121	202	37	96.573219	deduction
5	1	5	1	1	9	1342	1126	153	41	96.411377	system,
5	1	5	1	1	10	1515	1120	149	38	96.940300	defined
5	1	5	1	1	11	1682	1124	39	34	96.099579	in
5	1	5	1	1	12	1740	1121	154	38	96.099579	Section
5	1	5	1	1	13	1913	1122	23	36	96.228386	2
5	1	5	1	1	14	1954	1121	43	37	96.228386	of
4	1	5	1	2	0	220	1235	1753	51	-1	
5	1	5	1	2	1	220	1236	255	38	90.891075	Mendelson’s
5	1	5	1	2	2	494	1236	197	44	96.242516	textbook,
5	1	5	1	2	3	711	1238	31	35	96.720802	is
5	1	5	1	2	4	759	1236	118	38	96.707542	called
5	1	5	1	2	5	895	1249	25	25	93.269836	a
5	1	5	1	2	6	941	1236	294	46	90.595581	“Hilbert-style”
5	1	5	1	2	7	1258	1235	117	47	96.494644	proof.
5	1	5	1	2	8	1403	1236	66	37	96.432137	Let
5	1	5	1	2	9	1504	1248	29	25	93.888763	a
5	1	5	1	2	10	1568	1238	112	44	96.389824	again
5	1	5	1	2	11	1698	1236	141	37	0.000000	denote
5	1	5	1	2	12	1856	1248	26	25	0.000000	a
5	1	5	1	2	13	1916	1236	57	50	93.995056	Aj
4	1	5	1	3	0	217	1349	1772	51	-1	
5	1	5	1	3	1	217	1353	127	34	96.485130	axiom
5	1	5	1	3	2	365	1357	154	40	96.406914	system.
5	1	5	1	3	3	554	1351	65	36	96.484726	We
5	1	5	1	3	4	640	1351	73	37	96.727264	will
5	1	5	1	3	5	733	1364	83	24	96.591827	now
5	1	5	1	3	6	836	1351	122	38	96.146713	define
5	1	5	1	3	7	977	1364	25	25	93.141777	a
5	1	5	1	3	8	1021	1352	49	48	74.770416	IIj
5	1	5	1	3	9	1092	1357	183	37	96.592102	sentence,
5	1	5	1	3	10	1298	1351	118	36	91.752029	called
5	1	5	1	3	11	1455	1349	99	49	86.862617	U(a)
5	1	5	1	3	12	1580	1381	8	14	88.086067	,
5	1	5	1	3	13	1611	1351	126	36	96.837234	whose
5	1	5	1	3	14	1758	1351	231	37	96.197868	translation
2	1	6	0	0	0	216	1464	982	46	-1	
3	1	6	1	0	0	216	1464	982	46	-1	
4	1	6	1	1	0	216	1464	982	46	-1	
5	1	6	1	1	1	216	1466	82	35	96.592712	into
5	1	6	1	1	2	318	1465	153	45	96.571518	English
5	1	6	1	1	3	489	1470	177	31	96.737045	amounts
5	1	6	1	1	4	685	1470	41	31	96.702545	to
5	1	6	1	1	5	743	1465	65	36	96.995537	the
5	1	6	1	1	6	826	1464	185	45	96.869392	following
5	1	6	1	1	7	1026	1470	172	32	96.915596	sentence
2	1	7	0	0	0	331	1652	1540	49	-1	
3	1	7	1	0	0	331	1652	1540	49	-1	
4	1	7	1	1	0	331	1652	1540	49	-1	
5	1	7	1	1	1	331	1665	20	20	89.215652	*
5	1	7	1	1	2	432	1652	122	37	96.049835	There
5	1	7	1	1	3	575	1654	30	35	96.049835	is
5	1	7	1	1	4	626	1664	50	25	93.290283	no
5	1	7	1	1	5	698	1652	258	45	91.487457	Hilbert-style
5	1	7	1	1	6	976	1652	110	45	96.816139	proof
5	1	7	1	1	7	1103	1653	40	36	96.830887	of
5	1	7	1	1	8	1161	1654	127	37	95.730019	THIS
5	1	7	1	1	9	1314	1654	301	37	96.057671	SENTENCE
5	1	7	1	1	10	1638	1652	171	49	96.415596	(looking
5	1	7	1	1	11	1829	1658	42	31	96.914360	at
2	1	8	0	0	0	328	1764	709	49	-1	
3	1	8	1	0	0	328	1764	709	49	-1	
4	1	8	1	1	0	328	1764	709	49	-1	
5	1	8	1	1	1	328	1764	119	49	96.649483	itself)
5	1	8	1	1	2	468	1765	96	38	96.106949	from
5	1	8	1	1	3	583	1765	64	38	96.864990	the
5	1	8	1	1	4	665	1768	124	34	96.285019	axiom
5	1	8	1	1	5	807	1772	142	39	95.930092	system
5	1	8	1	1	6	982	1778	55	24	90.093185	a.
2	1	9	0	0	0	210	1956	1770	213	-1	
3	1	9	1	0	0	210	1956	1770	213	-1	
4	1	9	1	1	0	210	1956	1328	50	-1	
5	1	9	1	1	1	210	1958	56	37	96.095474	To
5	1	9	1	1	2	283	1959	152	38	96.095474	achieve
5	1	9	1	1	3	453	1960	76	37	96.920006	this
5	1	9	1	1	4	548	1958	95	45	96.698639	task,
5	1	9	1	1	5	664	1971	54	25	96.734673	we
5	1	9	1	1	6	734	1958	52	38	93.174644	let
5	1	9	1	1	7	822	1956	85	50	51.139267	['(g)
5	1	9	1	1	8	943	1958	137	37	96.904320	denote
5	1	9	1	1	9	1098	1958	63	38	96.652283	the
5	1	9	1	1	10	1178	1958	184	47	96.476486	following
5	1	9	1	1	11	1379	1958	159	38	96.223099	formula
4	1	9	1	2	0	561	2116	1419	53	-1	
5	1	9	1	2	1	561	2121	123	46	37.433262	VhWp
5	1	9	1	2	2	752	2118	16	51	89.323837	{
5	1	9	1	2	3	822	2118	223	48	39.847343	Subst(g,h)
5	1	9	1	2	4	1112	2128	43	27	66.547554	=>
5	1	9	1	2	5	1222	2117	246	49	49.937271	-Prfa(h,
5	1	9	1	2	6	1494	2117	57	48	49.937271	p)
5	1	9	1	2	7	1608	2116	16	50	90.643723	}
5	1	9	1	2	8	1900	2117	80	48	96.851631	(22)
2	1	10	0	0	0	207	2277	1775	168	-1	
3	1	10	1	0	0	207	2277	1775	168	-1	
4	1	10	1	1	0	208	2277	1774	50	-1	
5	1	10	1	1	1	208	2280	69	37	92.712448	Let
5	1	10	1	1	2	314	2281	40	36	91.820312	N
5	1	10	1	1	3	391	2281	138	37	96.589729	denote
5	1	10	1	1	4	549	2280	64	37	92.734474	the
5	1	10	1	1	5	632	2279	120	38	85.929382	Gédel
5	1	10	1	1	6	772	2280	157	37	96.815361	number
5	1	10	1	1	7	947	2279	41	37	96.811638	of
5	1	10	1	1	8	1004	2279	187	45	93.282875	Equation
5	1	10	1	1	9	1211	2277	114	50	92.852325	(22)’s
5	1	10	1	1	10	1343	2279	169	44	96.058380	formula,
5	1	10	1	1	11	1533	2279	76	37	95.665253	and
5	1	10	1	1	12	1627	2279	53	37	95.665253	let
5	1	10	1	1	13	1699	2292	44	24	96.412933	us
5	1	10	1	1	14	1763	2279	112	38	96.259850	recall
5	1	10	1	1	15	1894	2279	88	38	96.259850	that
4	1	10	1	2	0	207	2389	1747	56	-1	
5	1	10	1	2	1	207	2394	65	37	96.081604	the
5	1	10	1	2	2	291	2400	95	32	92.982719	term
5	1	10	1	2	3	428	2389	45	43	40.465073	N_
5	1	10	1	2	4	513	2407	75	24	94.822105	was
5	1	10	1	2	5	605	2393	147	38	96.677139	defined
5	1	10	1	2	6	772	2395	48	46	95.977493	by
5	1	10	1	2	7	838	2394	201	39	95.977493	Comment
5	1	10	1	2	8	1060	2397	66	34	96.741753	1.1.
5	1	10	1	2	9	1151	2395	108	38	96.371880	Then
5	1	10	1	2	10	1277	2396	64	37	91.795250	the
5	1	10	1	2	11	1360	2395	48	50	44.549377	IIj
5	1	10	1	2	12	1428	2402	176	31	96.843765	sentence
5	1	10	1	2	13	1621	2395	86	38	96.380478	that
5	1	10	1	2	14	1724	2396	164	37	87.854500	encodes
5	1	10	1	2	15	1933	2408	21	23	78.346649	*
2	1	11	0	0	0	207	2506	1597	56	-1	
3	1	11	1	0	0	207	2506	1597	56	-1	
4	1	11	1	1	0	207	2506	1597	56	-1	
5	1	11	1	1	1	207	2507	143	49	96.676277	(whose
5	1	11	1	1	2	368	2510	132	37	96.795174	formal
5	1	11	1	1	3	520	2522	110	25	96.360359	name
5	1	11	1	1	4	648	2511	31	35	96.135780	is
5	1	11	1	1	5	696	2509	104	38	96.882904	often
5	1	11	1	1	6	820	2512	148	36	96.326248	written
5	1	11	1	1	7	987	2523	40	25	92.049026	as
5	1	11	1	1	8	1051	2511	16	16	87.157677	“
5	1	11	1	1	9	1086	2509	98	50	50.015518	U(a)
5	1	11	1	1	10	1204	2511	17	14	50.015518	”
5	1	11	1	1	11	1245	2510	13	49	92.689400	)
5	1	11	1	1	12	1279	2513	31	35	96.529419	is
5	1	11	1	1	13	1328	2511	64	37	96.753784	the
5	1	11	1	1	14	1409	2517	175	32	93.300423	sentence
5	1	11	1	1	15	1619	2510	43	51	53.016872	[(
5	1	11	1	1	16	1690	2506	45	44	89.871262	N
5	1	11	1	1	17	1762	2512	42	50	52.015503	).
2	1	12	0	0	0	275	2665	1705	61	-1	
3	1	12	1	0	0	275	2665	1705	61	-1	
4	1	12	1	1	0	275	2665	1705	61	-1	
5	1	12	1	1	1	275	2668	41	38	97.017982	In
5	1	12	1	1	2	333	2669	110	38	97.012047	other
5	1	12	1	1	3	460	2668	120	38	96.286354	words
5	1	12	1	1	4	597	2668	94	37	96.878418	from
5	1	12	1	1	5	712	2668	189	46	96.473038	Equation
5	1	12	1	1	6	920	2668	92	50	96.247032	(22),
5	1	12	1	1	7	1033	2670	74	38	96.904770	this
5	1	12	1	1	8	1125	2670	145	47	96.904770	implies
5	1	12	1	1	9	1287	2670	85	37	96.914497	that
5	1	12	1	1	10	1390	2682	67	25	93.013618	our
5	1	12	1	1	11	1491	2670	43	49	37.088467	['(
5	1	12	1	1	12	1572	2665	22	45	80.098213	N
5	1	12	1	1	13	1631	2672	13	49	80.098213	)
5	1	12	1	1	14	1678	2682	178	32	96.377350	sentence
5	1	12	1	1	15	1875	2675	105	51	96.646767	(that
2	1	13	0	0	0	202	2782	1201	50	-1	
3	1	13	1	0	0	202	2782	1201	50	-1	
4	1	13	1	1	0	202	2782	1201	50	-1	
5	1	13	1	1	1	202	2786	31	36	97.017319	is
5	1	13	1	1	2	251	2785	105	37	96.460930	often
5	1	13	1	1	3	376	2787	149	35	96.754784	written
5	1	13	1	1	4	543	2797	42	24	91.363655	as
5	1	13	1	1	5	609	2785	15	15	88.071030	“
5	1	13	1	1	6	643	2782	136	49	66.267578	U(a)”
5	1	13	1	1	7	806	2783	11	48	92.945587	)
5	1	13	1	1	8	839	2784	68	38	96.022018	has
5	1	13	1	1	9	926	2786	63	37	96.642097	the
5	1	13	1	1	10	1007	2786	185	46	96.170059	following
5	1	13	1	1	11	1208	2786	195	46	95.750343	encoding:
2	1	14	0	0	0	502	2939	1472	66	-1	
3	1	14	1	0	0	502	2939	1472	66	-1	
4	1	14	1	1	0	502	2939	1472	66	-1	
5	1	14	1	1	1	502	2945	123	45	67.569443	VhVp
5	1	14	1	1	2	693	2941	17	51	87.037689	{
5	1	14	1	1	3	763	2935	161	69	49.144287	Subst(
5	1	14	1	1	4	946	2939	141	55	49.144287	N,h)
5	1	14	1	1	5	1154	2956	43	27	74.694756	=
5	1	14	1	1	6	1265	2946	332	51	29.709099	-Prfg(h,p)
5	1	14	1	1	7	1653	2949	17	51	92.845917	}
5	1	14	1	1	8	1894	2955	80	50	96.780487	(23)
2	1	15	0	0	0	1068	3140	40	32	-1	
3	1	15	1	0	0	1068	3140	40	32	-1	
4	1	15	1	1	0	1068	3140	40	32	-1	
5	1	15	1	1	1	1068	3140	40	32	95.235962	13
