level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	1	11	1744	847	249	73	96.506355	method.)
2	1	3	0	0	0	260	1072	1735	962	-1	
3	1	3	1	0	0	260	1072	1735	962	-1	
4	1	3	1	1	0	332	1072	1663	68	-1	
5	1	3	1	1	1	332	1075	109	53	96.415833	The
5	1	3	1	1	2	457	1073	205	53	95.889183	method
5	1	3	1	1	3	681	1072	73	55	96.755455	for
5	1	3	1	1	4	769	1075	245	65	96.842148	encoding
5	1	3	1	1	5	1014	1068	27	77	96.101646	a
5	1	3	1	1	6	1074	1073	145	67	95.524376	proof
5	1	3	1	1	7	1230	1075	94	52	96.495255	will
5	1	3	1	1	8	1343	1075	62	53	95.671913	be
5	1	3	1	1	9	1418	1075	187	53	95.671913	similar
5	1	3	1	1	10	1622	1080	54	46	96.659225	to
5	1	3	1	1	11	1693	1091	32	35	92.991379	a
5	1	3	1	1	12	1739	1072	256	54	92.518768	formula’s
4	1	3	1	2	0	262	1250	1732	72	-1	
5	1	3	1	2	1	262	1254	260	66	96.792053	encoding,
5	1	3	1	2	2	553	1260	176	59	96.504372	except
5	1	3	1	2	3	758	1254	112	53	96.915016	that
5	1	3	1	2	4	900	1256	39	51	96.724609	it
5	1	3	1	2	5	967	1254	95	51	96.487251	will
5	1	3	1	2	6	1092	1254	120	53	96.772461	need
5	1	3	1	2	7	1243	1272	32	35	92.456276	a
5	1	3	1	2	8	1300	1255	141	53	92.456276	56-th
5	1	3	1	2	9	1467	1254	196	67	96.800514	symbol
5	1	3	1	2	10	1697	1250	177	72	96.306412	(called
5	1	3	1	2	11	1905	1253	89	52	96.962723	the
4	1	3	1	3	0	262	1429	1730	72	-1	
5	1	3	1	3	1	262	1432	174	64	96.386398	period
5	1	3	1	3	2	455	1429	215	72	96.606537	symbol)
5	1	3	1	3	3	692	1433	73	53	96.606537	for
5	1	3	1	3	4	784	1436	283	64	96.643883	separating
5	1	3	1	3	5	1084	1433	86	53	96.749100	the
5	1	3	1	3	6	1187	1433	202	53	96.672234	distinct
5	1	3	1	3	7	1408	1433	239	53	96.569458	formulae
5	1	3	1	3	8	1666	1433	116	53	96.412971	that
5	1	3	1	3	9	1802	1448	190	51	96.592300	appear
4	1	3	1	4	0	261	1610	1708	68	-1	
5	1	3	1	4	1	261	1610	51	51	96.337418	in
5	1	3	1	4	2	334	1613	273	65	96.845467	sequential
5	1	3	1	4	3	630	1612	143	53	96.600128	order
5	1	3	1	4	4	794	1617	51	48	96.896225	in
5	1	3	1	4	5	867	1614	86	51	96.587425	the
5	1	3	1	4	6	976	1613	153	65	96.336014	proof.
5	1	3	1	4	7	1162	1614	70	51	97.007034	As
5	1	3	1	4	8	1256	1612	178	65	96.938469	before,
5	1	3	1	4	9	1458	1613	87	52	96.899132	the
5	1	3	1	4	10	1566	1630	245	48	96.916115	sequence
5	1	3	1	4	11	1833	1612	56	53	92.226547	of
5	1	3	1	4	12	1927	1631	42	33	90.482147	n
4	1	3	1	5	0	260	1787	1728	70	-1	
5	1	3	1	5	1	260	1787	151	69	91.798195	digits
5	1	3	1	5	2	468	1792	94	64	88.558670	D,,
5	1	3	1	5	3	607	1792	93	63	81.462372	Do,
5	1	3	1	5	4	745	1792	94	65	89.997910	D3,
5	1	3	1	5	5	885	1834	47	9	89.478691	...
5	1	3	1	5	6	966	1793	79	60	59.331226	Dn
5	1	3	1	5	7	1080	1834	10	22	82.758011	,
5	1	3	1	5	8	1159	1792	275	65	96.376984	describing
5	1	3	1	5	9	1461	1808	32	35	96.513054	a
5	1	3	1	5	10	1519	1792	159	65	96.681328	proof,
5	1	3	1	5	11	1710	1792	98	51	96.977341	will
5	1	3	1	5	12	1839	1794	149	63	96.306519	again
4	1	3	1	6	0	261	1968	1726	66	-1	
5	1	3	1	6	1	261	1968	63	54	96.570633	be
5	1	3	1	6	2	348	1973	199	49	96.654556	written
5	1	3	1	6	3	575	1988	55	34	96.978615	as
5	1	3	1	6	4	656	1988	31	34	96.968674	a
5	1	3	1	6	5	710	1971	208	52	96.674179	number
5	1	3	1	6	6	945	1973	48	49	96.411774	in
5	1	3	1	6	7	1021	1971	116	51	96.411774	base
5	1	3	1	6	8	1163	1972	74	62	96.854179	64,
5	1	3	1	6	9	1266	1969	164	53	96.413773	whose
5	1	3	1	6	10	1455	1970	142	52	96.738152	value
5	1	3	1	6	11	1624	1969	110	53	96.800613	falls
5	1	3	1	6	12	1761	1971	226	53	96.424515	between
2	1	4	0	0	0	257	2142	582	59	-1	
3	1	4	1	0	0	257	2142	582	59	-1	
4	1	4	1	1	0	257	2142	582	59	-1	
5	1	4	1	1	1	257	2142	150	59	32.567909	64"-1
5	1	4	1	1	2	455	2149	99	52	95.354401	and
5	1	4	1	1	3	599	2150	240	51	67.301727	647-1.
2	1	5	0	0	0	247	2416	1743	610	-1	
3	1	5	1	0	0	247	2416	1743	610	-1	
4	1	5	1	1	0	323	2416	1664	66	-1	
5	1	5	1	1	1	323	2418	208	64	96.249443	Major
5	1	5	1	1	2	569	2417	299	52	95.538277	Notation
5	1	5	1	1	3	908	2416	394	53	72.373077	Convention:
5	1	5	1	1	4	1407	2416	110	52	72.373077	The
5	1	5	1	1	5	1549	2416	147	66	95.985786	Logic
5	1	5	1	1	6	1727	2416	260	53	96.672554	literature
4	1	5	1	2	0	252	2595	1734	67	-1	
5	1	5	1	2	1	252	2614	112	35	96.336357	uses
5	1	5	1	2	2	394	2596	87	52	96.241112	the
5	1	5	1	2	3	511	2595	178	66	92.355034	phrase
5	1	5	1	2	4	722	2595	194	54	24.311668	GGdel
5	1	5	1	2	5	954	2596	273	52	96.812401	Number
5	1	5	1	2	6	1258	2613	55	37	96.976135	or
5	1	5	1	2	7	1347	2597	194	53	30.746262	Godel
5	1	5	1	2	8	1579	2597	321	65	96.567627	Encoding
5	1	5	1	2	9	1930	2602	56	46	96.663315	to
4	1	5	1	3	0	248	2776	1742	68	-1	
5	1	5	1	3	1	248	2776	225	55	96.937668	describe
5	1	5	1	3	2	496	2793	33	37	96.843788	a
5	1	5	1	3	3	550	2779	211	64	95.817726	positive
5	1	5	1	3	4	784	2779	186	65	92.310440	integer
5	1	5	1	3	5	1016	2777	58	53	90.325119	N
5	1	5	1	3	6	1120	2778	113	54	96.504120	that
5	1	5	1	3	7	1258	2784	273	60	96.442635	represents
5	1	5	1	3	8	1556	2777	86	53	96.493393	the
5	1	5	1	3	9	1665	2793	247	49	96.640717	sequence
5	1	5	1	3	10	1935	2777	55	53	96.935753	of
4	1	5	1	4	0	247	2954	1738	72	-1	
5	1	5	1	4	1	247	2958	280	54	92.724358	characters
5	1	5	1	4	2	584	2958	94	65	84.793243	D,,
5	1	5	1	4	3	722	2958	94	63	95.351868	Do,
5	1	5	1	4	4	862	2958	95	67	92.773697	D3,
5	1	5	1	4	5	1004	3002	46	9	88.940132	...
5	1	5	1	4	6	1085	2960	80	64	28.161171	Dy,
5	1	5	1	4	7	1224	2977	54	36	95.400726	as
5	1	5	1	4	8	1307	2976	32	36	92.964676	a
5	1	5	1	4	9	1367	2959	211	52	92.717972	Base-64
5	1	5	1	4	10	1608	2962	203	62	93.089081	integer.
5	1	5	1	4	11	1868	2954	117	72	92.685059	(Ac-
2	1	6	0	0	0	1094	3153	40	35	-1	
3	1	6	1	0	0	1094	3153	40	35	-1	
4	1	6	1	1	0	1094	3153	40	35	-1	
5	1	6	1	1	1	1094	3153	40	35	96.894669	10
