level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	2	7	1865	952	109	75	94.103493	(22)
2	1	4	0	0	0	198	1182	1777	429	-1	
3	1	4	1	0	0	198	1182	1777	429	-1	
4	1	4	1	1	0	199	1182	1775	73	-1	
5	1	4	1	1	1	199	1187	92	51	92.072983	Let
5	1	4	1	1	2	340	1185	59	51	91.262665	N
5	1	4	1	1	3	447	1185	187	52	96.939835	denote
5	1	4	1	1	4	658	1185	89	53	96.840004	the
5	1	4	1	1	5	773	1185	162	53	39.105446	Godel
5	1	4	1	1	6	961	1185	212	53	96.836151	number
5	1	4	1	1	7	1197	1183	54	55	96.710983	of
5	1	4	1	1	8	1274	1185	254	65	93.174889	Equation
5	1	4	1	1	9	1558	1182	155	73	92.803085	(22)’s
5	1	4	1	1	10	1738	1183	236	65	96.373840	formula,
4	1	4	1	2	0	198	1357	1777	71	-1	
5	1	4	1	2	1	198	1365	102	51	96.515381	and
5	1	4	1	2	2	326	1364	71	52	96.829803	let
5	1	4	1	2	3	421	1379	61	37	96.846672	us
5	1	4	1	2	4	507	1363	148	53	96.920822	recall
5	1	4	1	2	5	681	1363	117	53	95.741570	that
5	1	4	1	2	6	824	1364	88	52	95.741570	the
5	1	4	1	2	7	935	1370	130	46	95.908676	term
5	1	4	1	2	8	1125	1357	64	58	40.351833	NV
5	1	4	1	2	9	1246	1381	102	35	93.648499	was
5	1	4	1	2	10	1373	1362	198	54	96.344727	defined
5	1	4	1	2	11	1600	1364	67	64	96.533798	by
5	1	4	1	2	12	1694	1363	281	51	96.201782	Comment
4	1	4	1	3	0	201	1538	1773	73	-1	
5	1	4	1	3	1	201	1546	92	49	96.140358	1.1.
5	1	4	1	3	2	346	1542	149	52	96.849579	Then
5	1	4	1	3	3	525	1542	89	53	93.287704	the
5	1	4	1	3	4	645	1542	68	69	28.956406	IIf
5	1	4	1	3	5	745	1549	236	45	96.693855	sentence
5	1	4	1	3	6	1010	1542	116	51	96.693855	that
5	1	4	1	3	7	1156	1542	214	52	96.007263	encodes
5	1	4	1	3	8	1451	1558	28	32	57.145901	+
5	1	4	1	3	9	1566	1538	193	72	95.056931	(whose
5	1	4	1	3	10	1788	1540	186	53	96.319763	formal
2	1	5	0	0	0	198	1715	1743	77	-1	
3	1	5	1	0	0	198	1715	1743	77	-1	
4	1	5	1	1	0	198	1715	1743	77	-1	
5	1	5	1	1	1	198	1737	152	35	96.663551	name
5	1	5	1	1	2	373	1722	42	50	96.913467	is
5	1	5	1	1	3	436	1719	140	53	96.997849	often
5	1	5	1	1	4	599	1722	204	48	96.951965	written
5	1	5	1	1	5	828	1736	55	35	92.633354	as
5	1	5	1	1	6	914	1715	183	73	40.124466	“U(a)
5	1	5	1	1	7	1124	1720	23	21	40.124466	”
5	1	5	1	1	8	1179	1716	18	72	92.535278	)
5	1	5	1	1	9	1224	1722	42	48	96.821579	is
5	1	5	1	1	10	1287	1720	89	52	96.819115	the
5	1	5	1	1	11	1398	1726	237	46	93.233940	sentence
5	1	5	1	1	12	1681	1718	62	72	32.743370	T(
5	1	5	1	1	13	1779	1716	67	57	84.242584	N
5	1	5	1	1	14	1881	1720	60	72	84.282318	).
2	1	6	0	0	0	199	1934	1778	253	-1	
3	1	6	1	0	0	199	1934	1778	253	-1	
4	1	6	1	1	0	269	1934	1706	72	-1	
5	1	6	1	1	1	269	1938	55	50	96.364861	In
5	1	6	1	1	2	358	1937	147	52	96.127693	other
5	1	6	1	1	3	537	1937	164	52	96.178795	words
5	1	6	1	1	4	736	1936	129	52	96.178795	from
5	1	6	1	1	5	901	1937	253	65	96.756699	Equation
5	1	6	1	1	6	1191	1934	123	72	96.880653	(22),
5	1	6	1	1	7	1354	1939	101	51	96.680916	this
5	1	6	1	1	8	1490	1939	199	64	95.874489	implies
5	1	6	1	1	9	1723	1939	121	51	96.710175	that
5	1	6	1	1	10	1879	1956	96	34	96.710175	our
4	1	6	1	2	0	199	2107	1778	80	-1	
5	1	6	1	2	1	199	2110	60	71	36.655155	['(
5	1	6	1	2	2	294	2107	66	59	90.218277	N
5	1	6	1	2	3	396	2111	18	71	89.904579	)
5	1	6	1	2	4	463	2121	238	47	96.395287	sentence
5	1	6	1	2	5	729	2111	138	73	96.975624	(that
5	1	6	1	2	6	892	2119	41	49	96.784866	is
5	1	6	1	2	7	957	2115	139	54	96.985176	often
5	1	6	1	2	8	1121	2119	202	51	95.947731	written
5	1	6	1	2	9	1350	2135	55	35	92.696320	as
5	1	6	1	2	10	1449	2117	11	22	40.746441	“
5	1	6	1	2	11	1486	2113	140	74	40.746441	U(a)
5	1	6	1	2	12	1656	2117	23	22	68.802071	”
5	1	6	1	2	13	1715	2115	18	71	92.329628	)
5	1	6	1	2	14	1764	2117	96	53	96.895119	has
5	1	6	1	2	15	1885	2118	92	52	97.002426	the
2	1	7	0	0	0	195	2292	536	71	-1	
3	1	7	1	0	0	195	2292	536	71	-1	
4	1	7	1	1	0	195	2292	536	71	-1	
5	1	7	1	1	1	195	2292	251	70	96.790665	following
5	1	7	1	1	2	467	2295	264	68	96.317856	encoding:
2	1	8	0	0	0	226	2516	1749	79	-1	
3	1	8	1	0	0	226	2516	1749	79	-1	
4	1	8	1	1	0	226	2516	1749	79	-1	
5	1	8	1	1	1	226	2522	175	69	63.300858	VhVp
5	1	8	1	1	2	486	2518	26	77	81.781662	{
5	1	8	1	1	3	579	2516	443	79	62.447060	Subst(N,h)
5	1	8	1	1	4	1109	2534	64	43	83.443268	=
5	1	8	1	1	5	1261	2519	457	74	0.000000	-aPrfag(h,p)
5	1	8	1	1	6	1790	2518	24	75	91.656731	}
5	1	8	1	1	7	1864	2518	111	75	95.859558	(23)
2	1	9	0	0	0	262	2792	1717	73	-1	
3	1	9	1	0	0	262	2792	1717	73	-1	
4	1	9	1	1	0	262	2792	1717	73	-1	
5	1	9	1	1	1	262	2794	340	55	96.480782	Definition
5	1	9	1	1	2	643	2796	117	50	96.392487	2.4.
5	1	9	1	1	3	822	2793	46	52	96.166626	A
5	1	9	1	1	4	902	2794	77	71	94.890015	Aj
5	1	9	1	1	5	1015	2796	166	51	95.899109	axiom
5	1	9	1	1	6	1214	2799	193	61	95.009018	system
5	1	9	1	1	7	1473	2810	42	36	87.457184	a
5	1	9	1	1	8	1577	2792	101	53	87.457184	will
5	1	9	1	1	9	1713	2793	67	53	96.179527	be
5	1	9	1	1	10	1813	2793	166	54	95.958328	called
2	1	10	0	0	0	193	2972	1788	69	-1	
3	1	10	1	0	0	193	2972	1788	69	-1	
4	1	10	1	1	0	193	2972	1788	69	-1	
5	1	10	1	1	1	193	2976	266	65	96.476250	Regular
5	1	10	1	1	2	478	2972	57	54	94.990715	iff
5	1	10	1	1	3	548	2977	40	49	94.990715	it
5	1	10	1	1	4	605	2973	161	53	96.428238	either
5	1	10	1	1	5	783	2974	226	53	96.537994	includes
5	1	10	1	1	6	1027	2974	64	53	96.584831	all
5	1	10	1	1	7	1108	2975	158	53	92.793739	Table
5	1	10	1	1	8	1285	2976	63	52	89.870461	I’s
5	1	10	1	1	9	1366	2978	196	50	96.714432	axioms
5	1	10	1	1	10	1580	2992	58	35	96.997871	or
5	1	10	1	1	11	1656	2980	56	48	95.982338	at
5	1	10	1	1	12	1730	2974	132	54	95.633492	least
5	1	10	1	1	13	1880	2992	101	36	95.633492	can
2	1	11	0	0	0	1057	3141	39	33	-1	
3	1	11	1	0	0	1057	3141	39	33	-1	
4	1	11	1	1	0	1057	3141	39	33	-1	
5	1	11	1	1	1	1057	3141	39	33	96.296570	15
