level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	3	503	971	399	44	48.589725	Count(z,y)—Count(z,
5	1	1	6	2	4	913	971	31	44	69.932297	1)
5	1	1	6	2	5	966	971	231	48	0.000000	=Count(¥,y
5	1	1	6	2	6	1210	988	27	6	74.382019	—
5	1	1	6	2	7	1252	969	31	42	86.622589	1)
3	1	1	7	0	0	240	1063	1063	47	-1	
4	1	1	7	1	0	240	1063	1063	47	-1	
5	1	1	7	1	1	240	1071	50	32	90.253769	33.
5	1	1	7	1	2	341	1069	48	32	74.705635	Wz
5	1	1	7	1	3	446	1067	257	43	13.287476	Root(0,r)=0
5	1	1	7	1	4	728	1074	25	27	86.453751	A
5	1	1	7	1	5	791	1066	179	44	86.453751	Root(z,0)
5	1	1	7	1	6	992	1063	217	43	90.521622	=Root(z,1)
5	1	1	7	1	7	1232	1076	28	14	89.523872	=
5	1	1	7	1	8	1281	1074	22	21	81.815819	z
3	1	1	8	0	0	240	1155	1043	60	-1	
4	1	1	8	1	0	240	1155	1043	60	-1	
5	1	1	8	1	1	240	1165	51	31	90.785751	34.
5	1	1	8	1	2	341	1162	181	40	0.000000	VrWy2>2
5	1	1	8	1	3	593	1161	181	43	76.173508	Root(z,y)
5	1	1	8	1	4	804	1166	27	34	92.281807	<
5	1	1	8	1	5	853	1151	108	68	83.808762	Root(
5	1	1	8	1	6	989	1151	137	68	0.000000	pootG,
5	1	1	8	1	7	1154	1167	74	29	0.000000	 ¥-
5	1	1	8	1	8	1246	1155	37	42	23.578674	1)
3	1	1	9	0	0	240	1247	1097	48	-1	
4	1	1	9	1	0	240	1247	1097	48	-1	
5	1	1	9	1	1	240	1257	51	31	90.661133	35.
5	1	1	9	1	2	341	1253	238	39	31.499908	WrVy>2Vz
5	1	1	9	1	3	637	1252	246	43	46.808582	z>Root(z,y)
5	1	1	9	1	4	925	1259	38	25	88.351685	=
5	1	1	9	1	5	1005	1261	18	21	82.710747	z
5	1	1	9	1	6	1045	1247	292	47	60.377205	>Root(Z,y—1)
2	1	2	0	0	0	241	1340	1000	46	-1	
3	1	2	1	0	0	241	1340	1000	46	-1	
4	1	2	1	1	0	241	1340	1000	46	-1	
5	1	2	1	1	1	241	1348	51	31	91.621346	36.
5	1	2	1	1	2	343	1345	97	31	59.338608	WzVi
5	1	2	1	1	3	511	1343	141	43	55.037987	 Bit(z,i)
5	1	2	1	1	4	681	1358	30	13	92.574821	=
5	1	2	1	1	5	738	1343	194	43	50.146027	Count(z,
5	1	2	1	1	6	903	1336	32	54	50.146027	i)
5	1	2	1	1	7	949	1363	13	5	90.307755	-
5	1	2	1	1	8	978	1341	218	44	61.744530	Count(z,i—
5	1	2	1	1	9	1211	1340	30	43	96.403748	1)
2	1	3	0	0	0	204	1484	1785	115	-1	
3	1	3	1	0	0	204	1484	1785	115	-1	
4	1	3	1	1	0	204	1484	1785	42	-1	
5	1	3	1	1	1	204	1488	30	31	95.788254	It
5	1	3	1	1	2	249	1489	27	30	96.753235	is
5	1	3	1	1	3	289	1486	186	39	96.039886	essentially
5	1	3	1	1	4	489	1488	235	38	96.062096	unimportant,
5	1	3	1	1	5	740	1486	61	32	96.795334	but
5	1	3	1	1	6	815	1487	13	30	96.560829	I
5	1	3	1	1	7	844	1486	84	40	96.679527	hope
5	1	3	1	1	8	942	1487	14	31	96.410530	I
5	1	3	1	1	9	970	1486	55	33	96.856201	did
5	1	3	1	1	10	1041	1491	57	27	96.254601	not
5	1	3	1	1	11	1113	1486	86	31	95.635925	leave
5	1	3	1	1	12	1212	1490	59	27	96.866409	out
5	1	3	1	1	13	1287	1496	62	29	96.961159	any
5	1	3	1	1	14	1363	1487	133	31	96.356956	axioms.
5	1	3	1	1	15	1517	1486	14	31	96.705109	I
5	1	3	1	1	16	1546	1486	56	31	96.505928	did
5	1	3	1	1	17	1618	1489	59	28	95.992493	not
5	1	3	1	1	18	1692	1484	82	33	95.992493	have
5	1	3	1	1	19	1789	1484	57	33	96.350388	the
5	1	3	1	1	20	1861	1486	128	31	96.662880	axioms
4	1	3	1	2	0	207	1559	1233	40	-1	
5	1	3	1	2	1	207	1562	52	29	96.756416	1-5
5	1	3	1	2	2	272	1570	38	21	96.743805	or
5	1	3	1	2	3	323	1560	41	31	96.542641	36
5	1	3	1	2	4	380	1561	33	29	95.439026	in
5	1	3	1	2	5	428	1570	54	29	93.278893	my
5	1	3	1	2	6	496	1559	70	32	91.753929	JSL
5	1	3	1	2	7	579	1561	80	30	96.371422	2001
5	1	3	1	2	8	676	1559	112	32	96.442276	article
5	1	3	1	2	9	802	1559	136	32	95.570175	because
5	1	3	1	2	10	953	1560	27	30	96.948395	it
5	1	3	1	2	11	995	1559	76	32	96.257690	used
5	1	3	1	2	12	1087	1570	21	20	96.663162	a
5	1	3	1	2	13	1121	1559	145	32	96.399460	different
5	1	3	1	2	14	1281	1560	159	31	96.450943	notation.
2	1	4	0	0	0	205	1721	311	43	-1	
3	1	4	1	0	0	205	1721	311	43	-1	
4	1	4	1	1	0	205	1721	311	43	-1	
5	1	4	1	1	1	205	1721	311	43	95.990402	References
2	1	5	0	0	0	227	1820	1763	97	-1	
3	1	5	1	0	0	227	1820	1763	97	-1	
4	1	5	1	1	0	227	1820	1763	51	-1	
5	1	5	1	1	1	227	1827	40	44	93.067863	[1]
5	1	5	1	1	2	292	1829	41	31	91.426132	K.
5	1	5	1	1	3	355	1829	116	38	36.857651	Gédel,
5	1	5	1	1	4	497	1830	15	13	87.339409	“
5	1	5	1	1	5	533	1820	88	40	96.957123	Uber
5	1	5	1	1	6	640	1829	114	31	93.253227	formal
5	1	5	1	1	7	774	1828	286	32	92.580765	unentscheidbare
5	1	5	1	1	8	1079	1828	92	32	86.837143	Satse
5	1	5	1	1	9	1189	1829	56	31	96.280663	der
5	1	5	1	1	10	1265	1829	161	39	96.280663	Principia
5	1	5	1	1	11	1445	1829	240	32	96.843048	Mathematica
5	1	5	1	1	12	1703	1829	69	31	96.076279	und
5	1	5	1	1	13	1793	1829	197	31	96.076279	Verwandte
4	1	5	1	2	0	291	1875	1149	42	-1	
5	1	5	1	2	1	291	1877	150	40	96.507858	Systeme
5	1	5	1	2	2	454	1879	46	36	88.861122	I”,
5	1	5	1	2	3	516	1877	218	39	92.964958	Monatshefte
5	1	5	1	2	4	745	1877	58	39	73.726219	fiir
5	1	5	1	2	5	816	1877	100	31	96.907455	Math.
5	1	5	1	2	6	934	1877	94	39	96.977020	Phys.
5	1	5	1	2	7	1043	1879	42	29	96.985344	37
5	1	5	1	2	8	1100	1875	107	42	96.849716	(1931)
5	1	5	1	2	9	1224	1887	54	29	96.478355	pp.
5	1	5	1	2	10	1294	1879	146	30	96.902740	349-360.
2	1	6	0	0	0	228	1942	1702	179	-1	
3	1	6	1	0	0	228	1942	1702	179	-1	
4	1	6	1	1	0	228	1942	1488	44	-1	
5	1	6	1	1	1	228	1942	39	44	93.046967	[2]
5	1	6	1	1	2	293	1945	34	30	91.328117	P.
5	1	6	1	1	3	343	1945	104	39	63.942600	Héjek
5	1	6	1	1	4	460	1945	66	31	93.289841	and
5	1	6	1	1	5	541	1946	33	29	91.004013	P.
5	1	6	1	1	6	591	1945	137	37	78.610336	Pudlék,
5	1	6	1	1	7	745	1944	313	31	91.668930	Metamathematics
5	1	6	1	1	8	1073	1945	37	37	96.976799	of
5	1	6	1	1	9	1120	1944	86	32	96.735664	First
5	1	6	1	1	10	1224	1944	101	32	93.290726	Order
5	1	6	1	1	11	1337	1943	103	39	93.054619	Arith,
5	1	6	1	1	12	1457	1945	152	40	96.541412	Springer
5	1	6	1	1	13	1625	1948	91	29	96.666298	1991.
4	1	6	1	2	0	228	2009	1345	43	-1	
5	1	6	1	2	1	228	2009	39	43	92.648880	[3]
5	1	6	1	2	2	293	2011	41	30	91.825432	D.
5	1	6	1	2	3	350	2011	128	32	96.363525	Hilbert
5	1	6	1	2	4	492	2011	64	31	92.871101	and
5	1	6	1	2	5	572	2011	34	30	91.740845	P.
5	1	6	1	2	6	623	2011	152	38	91.702606	Bernays,
5	1	6	1	2	7	795	2011	205	38	96.472076	Grundlagen
5	1	6	1	2	8	1016	2011	57	30	91.646790	der
5	1	6	1	2	9	1085	2011	217	38	91.646790	Mathematic,
5	1	6	1	2	10	1317	2011	151	40	96.633568	Springer
5	1	6	1	2	11	1484	2013	89	30	96.687302	1939.
4	1	6	1	3	0	228	2075	1702	46	-1	
5	1	6	1	3	1	228	2075	39	45	92.870293	[4]
5	1	6	1	3	2	293	2078	36	32	92.296120	E.
5	1	6	1	3	3	346	2078	201	38	96.884590	Mendelson,
5	1	6	1	3	4	564	2078	219	31	96.185860	Introduction
5	1	6	1	3	5	799	2081	33	28	96.484398	to
5	1	6	1	3	6	846	2077	241	31	96.674522	Mathematical
5	1	6	1	3	7	1100	2078	99	39	96.880478	Logic,
5	1	6	1	3	8	1216	2078	86	30	96.818405	Fifth
5	1	6	1	3	9	1318	2079	141	37	96.846092	Edition,
5	1	6	1	3	10	1476	2079	173	37	93.278549	Chapman
5	1	6	1	3	11	1665	2077	32	33	93.166527	&
5	1	6	1	3	12	1712	2079	75	31	96.269287	Hall
5	1	6	1	3	13	1804	2078	126	43	96.668419	(2010).
2	1	7	0	0	0	227	2142	1763	92	-1	
3	1	7	1	0	0	227	2142	1763	92	-1	
4	1	7	1	1	0	227	2142	1763	44	-1	
5	1	7	1	1	1	227	2142	40	44	79.806946	[5]
5	1	7	1	1	2	293	2145	34	31	91.069153	P.
5	1	7	1	1	3	343	2145	137	38	45.390873	Pudlak,
5	1	7	1	1	4	500	2144	112	38	96.656204	“Cuts,
5	1	7	1	1	5	627	2144	214	39	96.738892	Consistency
5	1	7	1	1	6	854	2144	199	31	96.329079	Statements
5	1	7	1	1	7	1067	2144	64	31	96.805435	and
5	1	7	1	1	8	1146	2145	296	39	95.454048	Interpretations”,
5	1	7	1	1	9	1460	2146	138	31	96.538071	Journal
5	1	7	1	1	10	1614	2146	39	38	96.336670	of
5	1	7	1	1	11	1663	2145	161	40	96.434685	Symbolic
5	1	7	1	1	12	1839	2148	97	38	96.939491	Logic
5	1	7	1	1	13	1949	2149	41	30	96.843521	50
4	1	7	1	2	0	293	2192	332	42	-1	
5	1	7	1	2	1	293	2192	111	42	93.245903	(1985)
5	1	7	1	2	2	421	2194	204	39	89.308975	pp.423-442.
2	1	8	0	0	0	226	2258	1767	277	-1	
3	1	8	1	0	0	227	2258	1058	45	-1	
4	1	8	1	1	0	227	2258	1058	45	-1	
5	1	8	1	1	1	227	2258	40	45	92.850998	[6]
5	1	8	1	1	2	292	2261	114	32	96.535095	March
5	1	8	1	1	3	420	2262	51	37	96.987450	29,
5	1	8	1	1	4	490	2262	78	31	96.872040	1999
5	1	8	1	1	5	583	2262	85	30	96.872040	issue
5	1	8	1	1	6	681	2261	38	30	96.818413	of
5	1	8	1	1	7	728	2261	94	30	96.805191	Time
5	1	8	1	1	8	837	2261	177	38	96.772659	Magazine,
5	1	8	1	1	9	1030	2270	96	29	96.287712	pages
5	1	8	1	1	10	1144	2262	141	30	96.891190	132-134.
3	1	8	2	0	0	226	2325	1767	92	-1	
4	1	8	2	1	0	226	2325	1767	46	-1	
5	1	8	2	1	1	226	2325	40	46	90.442505	[7]
5	1	8	2	1	2	291	2329	41	31	96.057953	A.
5	1	8	2	1	3	348	2329	32	31	96.057953	J.
5	1	8	2	1	4	396	2328	117	32	96.439842	Wilkie
5	1	8	2	1	5	529	2327	64	32	96.444695	and
5	1	8	2	1	6	610	2328	30	32	93.175629	J.
5	1	8	2	1	7	658	2327	38	33	92.890938	B.
5	1	8	2	1	8	714	2327	100	39	96.063744	Paris,
5	1	8	2	1	9	836	2327	69	32	96.399773	“On
5	1	8	2	1	10	921	2327	57	33	96.233772	the
5	1	8	2	1	11	992	2327	133	33	96.634468	Scheme
5	1	8	2	1	12	1139	2328	36	32	96.634468	of
5	1	8	2	1	13	1187	2328	171	32	96.711250	Induction
5	1	8	2	1	14	1375	2329	48	31	96.933617	for
5	1	8	2	1	15	1438	2329	159	31	96.309891	Bounded
5	1	8	2	1	16	1614	2329	232	38	93.156830	Arithmetic”,
5	1	8	2	1	17	1865	2329	128	33	96.325394	Annals
4	1	8	2	2	0	294	2374	808	43	-1	
5	1	8	2	2	1	294	2378	39	38	96.375153	of
5	1	8	2	2	2	341	2377	85	32	96.257660	Pure
5	1	8	2	2	3	442	2377	65	31	96.257660	and
5	1	8	2	2	4	520	2376	136	39	96.812012	Applied
5	1	8	2	2	5	669	2377	93	39	95.982811	Logic
5	1	8	2	2	6	777	2374	68	43	95.982811	(35)
5	1	8	2	2	7	864	2377	88	38	96.199867	1987,
5	1	8	2	2	8	968	2377	134	31	96.921265	261-302
3	1	8	3	0	0	226	2442	1766	93	-1	
4	1	8	3	1	0	226	2442	1766	46	-1	
5	1	8	3	1	1	226	2442	39	46	38.507248	{8]
5	1	8	3	1	2	292	2445	39	32	92.622978	D.
5	1	8	3	1	3	343	2444	147	40	93.305321	Willard,
5	1	8	3	1	4	507	2444	257	41	92.695259	“Self-Verifying
5	1	8	3	1	5	773	2444	155	40	96.979858	Systems,
5	1	8	3	1	6	941	2444	56	32	93.305908	the
5	1	8	3	1	7	1006	2444	268	40	92.110497	Incompleteness
5	1	8	3	1	8	1284	2446	159	32	96.456367	Theorem
5	1	8	3	1	9	1455	2446	63	30	96.456367	and
5	1	8	3	1	10	1531	2446	57	32	93.292595	the
5	1	8	3	1	11	1596	2446	202	40	91.653717	Tangibility
5	1	8	3	1	12	1808	2446	184	32	96.530434	Reflection
4	1	8	3	2	0	291	2492	962	43	-1	
5	1	8	3	2	1	291	2494	191	40	91.993034	Principle”,
5	1	8	3	2	2	500	2493	138	33	96.016212	Journal
5	1	8	3	2	3	650	2493	157	41	96.360443	Symbolic
5	1	8	3	2	4	822	2494	93	40	96.733322	Logic
5	1	8	3	2	5	927	2495	40	31	96.967255	66
5	1	8	3	2	6	984	2492	108	43	95.901093	(2001)
5	1	8	3	2	7	1109	2495	144	32	96.640724	536-596.
2	1	9	0	0	0	226	2560	1767	141	-1	
3	1	9	1	0	0	226	2560	1767	141	-1	
4	1	9	1	1	0	226	2560	1767	44	-1	
5	1	9	1	1	1	226	2560	39	44	77.662323	[9]
5	1	9	1	1	2	291	2562	40	31	90.668961	D.
5	1	9	1	1	3	352	2562	145	38	96.365540	Willard,
5	1	9	1	1	4	523	2562	95	33	96.572662	“How
5	1	9	1	1	5	638	2567	35	28	96.497780	to
5	1	9	1	1	6	692	2562	128	33	96.312569	Extend
5	1	9	1	1	7	839	2562	70	33	96.246643	The
5	1	9	1	1	8	928	2562	163	33	93.294418	Semantic
5	1	9	1	1	9	1108	2562	164	33	92.980797	Tableaux
5	1	9	1	1	10	1291	2562	74	33	92.730881	And
5	1	9	1	1	11	1386	2562	157	34	92.372902	Cut-Free
5	1	9	1	1	12	1562	2564	152	32	96.532455	Versions
5	1	9	1	1	13	1731	2563	38	32	96.432487	of
5	1	9	1	1	14	1786	2564	59	31	96.903198	the
5	1	9	1	1	15	1863	2562	130	33	96.595024	Second
4	1	9	1	2	0	290	2610	1703	42	-1	
5	1	9	1	2	1	290	2610	271	41	91.913147	Incompleteness
5	1	9	1	2	2	576	2612	160	32	96.455093	Theorem
5	1	9	1	2	3	755	2610	128	33	96.605972	Almost
5	1	9	1	2	4	900	2616	36	27	93.213150	to
5	1	9	1	2	5	953	2612	193	32	88.855919	Robinson’s
5	1	9	1	2	6	1162	2612	194	32	93.262207	Arithmetic
5	1	9	1	2	7	1374	2612	61	40	89.101807	Q”,
5	1	9	1	2	8	1457	2612	137	32	96.350204	Journal
5	1	9	1	2	9	1611	2613	39	39	96.377625	of
5	1	9	1	2	10	1661	2612	161	40	96.490608	Symbolic
5	1	9	1	2	11	1840	2613	97	39	96.527252	Logic
5	1	9	1	2	12	1952	2613	41	31	96.658165	67
4	1	9	1	3	0	292	2659	343	42	-1	
5	1	9	1	3	1	292	2659	110	42	96.510445	(2002)
5	1	9	1	3	2	419	2671	54	30	96.466202	pp.
5	1	9	1	3	3	489	2662	146	31	96.841957	465-496.
2	1	10	0	0	0	205	2724	1788	146	-1	
3	1	10	1	0	0	205	2724	1788	146	-1	
4	1	10	1	1	0	205	2724	1788	45	-1	
5	1	10	1	1	1	205	2724	60	45	41.478683	(10]
5	1	10	1	1	2	291	2728	40	32	91.695129	D.
5	1	10	1	1	3	349	2728	145	39	96.838669	Willard,
5	1	10	1	1	4	516	2728	111	33	96.562698	“Some
5	1	10	1	1	5	644	2729	78	32	96.945808	New
5	1	10	1	1	6	739	2729	195	39	96.606094	Exceptions
5	1	10	1	1	7	951	2729	48	33	96.983292	for
5	1	10	1	1	8	1016	2730	56	33	96.777443	the
5	1	10	1	1	9	1087	2730	163	33	93.266426	Semantic
5	1	10	1	1	10	1265	2730	165	33	93.097702	Tableaux
5	1	10	1	1	11	1447	2730	132	33	96.899040	Version
5	1	10	1	1	12	1595	2731	37	32	96.109741	of
5	1	10	1	1	13	1646	2731	57	32	96.935143	the
5	1	10	1	1	14	1720	2730	128	33	93.189056	Second
5	1	10	1	1	15	1865	2730	128	32	92.548157	Incom-
4	1	10	1	2	0	290	2776	1703	44	-1	
5	1	10	1	2	1	290	2776	160	40	91.748352	pleteness
5	1	10	1	2	2	467	2778	191	40	96.640724	Theorem”,
5	1	10	1	2	3	680	2780	31	30	96.627182	in
5	1	10	1	2	4	732	2778	194	33	96.509590	Automated
5	1	10	1	2	5	944	2779	180	41	96.482132	Reasoning
5	1	10	1	2	6	1144	2779	72	33	96.007980	with
5	1	10	1	2	7	1235	2779	165	33	93.301399	Semantic
5	1	10	1	2	8	1422	2780	155	32	73.192520	Tableaur
5	1	10	1	2	9	1596	2780	66	32	96.828247	and
5	1	10	1	2	10	1680	2780	134	32	96.891426	Related
5	1	10	1	2	11	1832	2779	161	39	96.387779	Methods,
4	1	10	1	3	0	289	2825	819	45	-1	
5	1	10	1	3	1	289	2825	286	44	91.831474	Springer-Verlag
5	1	10	1	3	2	589	2827	229	40	82.515533	LNAI#2381,
5	1	10	1	3	3	837	2826	108	44	96.677567	(2002)
5	1	10	1	3	4	962	2830	146	32	96.894653	281-297.
2	1	11	0	0	0	205	2890	1789	147	-1	
3	1	11	1	0	0	205	2890	1789	147	-1	
4	1	11	1	1	0	205	2890	1789	48	-1	
5	1	11	1	1	1	205	2890	60	46	54.171272	[11]
5	1	11	1	1	2	289	2896	146	40	93.263931	Willard,
5	1	11	1	1	3	454	2897	40	32	92.989197	D.
5	1	11	1	1	4	512	2896	48	33	89.493530	E.:
5	1	11	1	1	5	589	2896	70	33	96.916595	“On
5	1	11	1	1	6	677	2898	57	31	96.362007	the
5	1	11	1	1	7	749	2896	126	34	96.397209	Tender
5	1	11	1	1	8	892	2898	77	32	96.920113	Line
5	1	11	1	1	9	985	2898	191	40	96.708084	Separating
5	1	11	1	1	10	1193	2896	277	34	96.670052	Generalizations
5	1	11	1	1	11	1486	2898	66	32	93.299904	and
5	1	11	1	1	12	1570	2898	282	40	91.995895	Boundary-Case
5	1	11	1	1	13	1869	2898	125	38	91.662079	Excep-
4	1	11	1	2	0	289	2945	1704	41	-1	
5	1	11	1	2	1	289	2945	87	33	96.689735	tions
5	1	11	1	2	2	393	2945	49	34	95.885414	for
5	1	11	1	2	3	459	2946	56	33	96.226379	the
5	1	11	1	2	4	531	2946	125	33	93.112190	Second
5	1	11	1	2	5	674	2946	272	40	91.079567	Incompleteness
5	1	11	1	2	6	961	2947	160	33	96.160034	Theorem
5	1	11	1	2	7	1140	2946	101	33	96.104034	under
5	1	11	1	2	8	1258	2947	163	33	92.963249	Semantic
5	1	11	1	2	9	1438	2947	166	33	92.393135	Tableaux
5	1	11	1	2	10	1623	2947	220	39	96.030373	Deduction”,
5	1	11	1	2	11	1862	2949	34	29	93.207077	in
5	1	11	1	2	12	1915	2947	78	31	92.624107	Pro-
4	1	11	1	3	0	289	2993	1704	44	-1	
5	1	11	1	3	1	289	2994	149	41	96.807922	ceedings
5	1	11	1	3	2	449	2995	36	33	93.301224	of
5	1	11	1	3	3	494	2995	102	33	92.946228	LFCS
5	1	11	1	3	4	609	2996	81	32	96.332474	2020
5	1	11	1	3	5	703	2995	186	33	96.089211	conference
5	1	11	1	3	6	903	2995	67	42	96.812965	(see
5	1	11	1	3	7	982	3006	54	29	96.812965	pp.
5	1	11	1	3	8	1050	2997	136	31	96.941360	268-286
5	1	11	1	3	9	1197	2996	37	32	96.521332	of
5	1	11	1	3	10	1243	2997	134	32	96.002136	Volume
5	1	11	1	3	11	1392	2998	99	30	96.002136	11972
5	1	11	1	3	12	1503	2997	38	33	93.297287	of
5	1	11	1	3	13	1548	2996	182	40	91.838791	Springer’s
5	1	11	1	3	14	1743	2996	111	33	96.920464	LNCS
5	1	11	1	3	15	1867	2993	126	43	95.606361	series).
2	1	12	0	0	0	1070	3146	43	34	-1	
3	1	12	1	0	0	1070	3146	43	34	-1	
4	1	12	1	1	0	1070	3146	43	34	-1	
5	1	12	1	1	1	1070	3146	43	34	96.839027	44
