level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	3	11	1548	734	21	37	95.896042	3
5	1	2	1	3	12	1590	732	200	47	96.710754	implicitly
5	1	2	1	3	13	1811	734	38	35	96.943985	in
5	1	2	1	3	14	1871	738	116	31	96.809258	terms
2	1	3	0	0	0	212	849	461	47	-1	
3	1	3	1	0	0	212	849	461	47	-1	
4	1	3	1	1	0	212	849	461	47	-1	
5	1	3	1	1	1	212	849	41	38	96.920631	of
5	1	3	1	1	2	269	850	107	37	96.714333	these
5	1	3	1	1	3	393	850	91	37	95.854141	base
5	1	3	1	1	4	502	851	171	45	95.854141	integers.
2	1	4	0	0	0	285	1004	1699	48	-1	
3	1	4	1	0	0	285	1004	1699	48	-1	
4	1	4	1	1	0	285	1004	1699	48	-1	
5	1	4	1	1	1	285	1006	83	36	96.872688	The
5	1	4	1	1	2	390	1006	192	46	96.728439	predicate
5	1	4	1	1	3	603	1005	167	46	96.702240	symbols
5	1	4	1	1	4	793	1005	90	37	96.601906	used
5	1	4	1	1	5	906	1005	48	46	96.819092	by
5	1	4	1	1	6	976	1017	67	25	96.483215	our
5	1	4	1	1	7	1065	1005	180	46	92.980835	language
5	1	4	1	1	8	1287	1005	30	37	79.143600	L
5	1	4	1	1	9	1359	1006	71	37	95.349648	will
5	1	4	1	1	10	1453	1006	47	37	96.861862	be
5	1	4	1	1	11	1523	1005	64	37	96.915871	the
5	1	4	1	1	12	1608	1004	168	46	96.199150	equality
5	1	4	1	1	13	1798	1004	77	36	93.124527	and
5	1	4	1	1	14	1898	1004	86	36	90.608696	less-
2	1	5	0	0	0	1170	1120	16	15	-1	
3	1	5	1	0	0	1170	1120	16	15	-1	
4	1	5	1	1	0	1170	1120	16	15	-1	
5	1	5	1	1	1	1170	1120	16	15	86.261581	”
2	1	6	0	0	0	215	1117	1769	48	-1	
3	1	6	1	0	0	215	1117	1769	48	-1	
4	1	6	1	1	0	215	1117	1769	48	-1	
5	1	6	1	1	1	215	1119	284	45	92.202011	than-or-equal
5	1	6	1	1	2	521	1119	222	45	96.273170	predicates,
5	1	6	1	1	3	766	1119	164	37	96.386566	denoted
5	1	6	1	1	4	951	1132	41	25	92.153740	as
5	1	6	1	1	5	1037	1121	16	15	83.491547	“
5	1	6	1	1	6	1096	1136	32	14	96.948257	=
5	1	6	1	1	7	1232	1120	74	37	91.616104	and
5	1	6	1	1	8	1352	1122	17	15	91.616104	“
5	1	6	1	1	9	1412	1125	30	40	92.309174	<
5	1	6	1	1	10	1485	1121	17	15	79.926376	”
5	1	6	1	1	11	1531	1150	7	6	79.926376	.
5	1	6	1	1	12	1574	1119	237	41	96.832375	Sometimes,
5	1	6	1	1	13	1836	1129	54	24	96.937683	we
5	1	6	1	1	14	1912	1117	72	36	96.405563	will
2	1	7	0	0	0	216	1231	1114	48	-1	
3	1	7	1	0	0	216	1231	1114	48	-1	
4	1	7	1	1	0	216	1231	1114	48	-1	
5	1	7	1	1	1	216	1231	216	46	95.491508	informally
5	1	7	1	1	2	450	1232	80	36	95.685280	also
5	1	7	1	1	3	547	1243	66	25	96.727058	use
5	1	7	1	1	4	630	1231	66	37	95.416695	the
5	1	7	1	1	5	712	1232	167	45	94.175972	symbols
5	1	7	1	1	6	928	1237	31	40	89.144173	>
5	1	7	1	1	7	995	1264	8	15	87.351852	,
5	1	7	1	1	8	1054	1243	30	28	92.760277	<
5	1	7	1	1	9	1134	1235	73	37	96.228020	and
5	1	7	1	1	10	1257	1243	73	28	94.213707	>.
2	1	8	0	0	0	218	1384	1772	280	-1	
3	1	8	1	0	0	218	1384	1772	280	-1	
4	1	8	1	1	0	290	1384	1700	52	-1	
5	1	8	1	1	1	290	1385	132	37	96.779762	Define
5	1	8	1	1	2	439	1385	108	47	37.735069	F(a),
5	1	8	1	1	3	559	1398	55	32	49.571033	a2,
5	1	8	1	1	4	628	1385	95	51	86.292030	...a;)
5	1	8	1	1	5	740	1392	41	31	96.143761	to
5	1	8	1	1	6	794	1387	85	38	86.060081	bea
5	1	8	1	1	7	891	1389	400	38	91.893814	NON-GROWTH
5	1	8	1	1	8	1307	1388	298	38	96.065697	FUNCTION
5	1	8	1	1	9	1620	1387	43	37	95.942055	iff
5	1	8	1	1	10	1673	1387	56	36	96.844124	for
5	1	8	1	1	11	1743	1385	49	38	95.647011	all
5	1	8	1	1	12	1807	1385	128	36	96.715416	values
5	1	8	1	1	13	1948	1384	42	37	96.874657	of
4	1	8	1	2	0	218	1498	1768	56	-1	
5	1	8	1	2	1	218	1510	56	33	0.000000	@1,
5	1	8	1	2	2	285	1512	57	31	55.826904	2,
5	1	8	1	2	3	356	1512	91	39	66.528999	...a;,
5	1	8	1	2	4	468	1500	65	37	96.837029	the
5	1	8	1	2	5	550	1500	171	38	93.300461	function
5	1	8	1	2	6	736	1494	22	64	93.248787	F
5	1	8	1	2	7	792	1502	159	38	91.851944	satisfies
5	1	8	1	2	8	986	1502	280	52	60.204842	F(a,,a2,...a;)
5	1	8	1	2	9	1318	1506	14	41	92.239571	<
5	1	8	1	2	10	1367	1500	302	49	15.728874	Mazximum(ay,
5	1	8	1	2	11	1682	1498	166	53	12.899170	a,...a;)
5	1	8	1	2	12	1878	1530	1	6	83.861511	.
5	1	8	1	2	13	1904	1499	82	39	96.653358	Our
4	1	8	1	3	0	219	1616	1767	48	-1	
5	1	8	1	3	1	219	1616	127	37	96.829018	axiom
5	1	8	1	3	2	358	1622	164	40	95.802185	systems
5	1	8	1	3	3	534	1616	73	36	96.137161	will
5	1	8	1	3	4	619	1616	149	46	96.193336	employ
5	1	8	1	3	5	770	1612	19	56	94.700623	a
5	1	8	1	3	6	814	1622	58	31	94.700623	set
5	1	8	1	3	7	884	1616	40	37	97.010101	of
5	1	8	1	3	8	933	1617	100	45	93.296928	eight
5	1	8	1	3	9	1045	1618	234	46	91.365280	non-growth
5	1	8	1	3	10	1290	1617	199	43	96.567909	functions,
5	1	8	1	3	11	1503	1616	120	38	96.699913	called
5	1	8	1	3	12	1635	1617	66	37	93.266823	the
5	1	8	1	3	13	1715	1616	271	39	91.474106	GROUND-
2	1	9	0	0	0	220	1731	864	45	-1	
3	1	9	1	0	0	220	1731	864	45	-1	
4	1	9	1	1	0	220	1731	864	45	-1	
5	1	9	1	1	1	220	1731	106	37	96.840591	ING
5	1	9	1	1	2	349	1731	344	37	96.488876	FUNCTIONS.
5	1	9	1	1	3	713	1731	107	45	96.855728	They
5	1	9	1	1	4	838	1731	72	35	96.398079	will
5	1	9	1	1	5	928	1731	156	37	95.965805	include:
2	1	10	0	0	0	274	1877	1710	687	-1	
3	1	10	1	0	0	278	1877	1498	48	-1	
4	1	10	1	1	0	278	1877	1498	48	-1	
5	1	10	1	1	1	278	1881	30	33	95.997292	1.
5	1	10	1	1	2	336	1878	145	46	96.327759	Integer
5	1	10	1	1	3	499	1878	244	37	96.682091	Subtraction
5	1	10	1	1	4	761	1877	121	37	96.456596	where
5	1	10	1	1	5	899	1889	25	25	78.819977	x
5	1	10	1	1	6	941	1897	29	5	90.174126	—
5	1	10	1	1	7	978	1873	20	56	93.255493	y
5	1	10	1	1	8	1027	1879	30	35	96.488441	is
5	1	10	1	1	9	1074	1877	146	37	96.595901	defined
5	1	10	1	1	10	1238	1883	40	31	96.797760	to
5	1	10	1	1	11	1295	1878	108	46	96.942162	equal
5	1	10	1	1	12	1421	1890	83	25	96.723953	zero
5	1	10	1	1	13	1522	1878	107	38	92.530029	when
5	1	10	1	1	14	1647	1891	26	25	82.907730	z
5	1	10	1	1	15	1688	1873	19	56	90.946358	<
5	1	10	1	1	16	1740	1892	36	33	90.946358	y,
3	1	10	2	0	0	274	1981	1668	156	-1	
4	1	10	2	1	0	274	1981	1668	62	-1	
5	1	10	2	1	1	274	1985	34	35	96.849876	2.
5	1	10	2	1	2	336	1984	145	46	96.626671	Integer
5	1	10	2	1	3	501	1984	167	37	96.784042	Division
5	1	10	2	1	4	689	1983	120	37	96.524475	where
5	1	10	2	1	5	847	1983	19	60	10.874702	:
5	1	10	2	1	6	903	1999	31	13	96.607864	=
5	1	10	2	1	7	967	1995	26	25	79.340431	xz
5	1	10	2	1	8	1028	1983	105	37	93.107246	when
5	1	10	2	1	9	1167	1985	109	44	85.429619	y=0,
5	1	10	2	1	10	1324	1984	73	36	96.915276	and
5	1	10	2	1	11	1416	1985	30	36	95.275330	it
5	1	10	2	1	12	1463	1984	197	38	96.471512	otherwise
5	1	10	2	1	13	1677	1984	131	47	96.738991	equals
5	1	10	2	1	14	1840	1981	77	62	0.000000	3)
5	1	10	2	1	15	1936	2013	6	5	0.000000	:
4	1	10	2	2	0	274	2087	817	50	-1	
5	1	10	2	2	1	274	2092	33	36	93.208748	3.
5	1	10	2	2	2	337	2089	324	48	50.170742	Predecessor(r)
5	1	10	2	2	3	697	2105	32	14	92.532028	=
5	1	10	2	2	4	765	2087	246	48	9.949570	Max(zr-—1,
5	1	10	2	2	5	1032	2088	59	49	95.617569	0),
3	1	10	3	0	0	274	2193	432	50	-1	
4	1	10	3	1	0	274	2193	432	50	-1	
5	1	10	3	1	1	274	2199	34	35	92.312202	4.
5	1	10	3	1	2	354	2193	352	50	68.564957	Mazimum(z,y),
3	1	10	4	0	0	276	2298	753	52	-1	
4	1	10	4	1	0	276	2298	753	52	-1	
5	1	10	4	1	1	276	2305	32	36	93.256516	5.
5	1	10	4	1	2	338	2301	292	49	85.087540	Logarithm(x)
5	1	10	4	1	3	665	2318	32	14	92.933914	=
5	1	10	4	1	4	737	2298	203	51	82.196426	[Log2(x
5	1	10	4	1	5	912	2294	25	60	81.602936	+
5	1	10	4	1	6	960	2298	69	51	81.602936	1)],
3	1	10	5	0	0	275	2402	1269	57	-1	
4	1	10	5	1	0	275	2402	1269	57	-1	
5	1	10	5	1	1	275	2411	34	36	93.233383	6.
5	1	10	5	1	2	338	2407	207	48	32.490974	Root(z,y)
5	1	10	5	1	3	567	2424	31	14	82.476433	=
5	1	10	5	1	4	624	2407	14	50	82.476433	|
5	1	10	5	1	5	656	2402	80	44	0.000000	z/¥
5	1	10	5	1	6	763	2407	7	52	95.497398	|
5	1	10	5	1	7	794	2407	106	38	90.447502	when
5	1	10	5	1	8	977	2410	97	42	90.447502	y>1,
5	1	10	5	1	9	1094	2408	74	37	91.970772	and
5	1	10	5	1	10	1204	2408	203	50	72.853577	Root(z,0)
5	1	10	5	1	11	1443	2428	31	13	93.204788	=
5	1	10	5	1	12	1507	2424	37	25	86.505005	z.
3	1	10	6	0	0	277	2512	1707	52	-1	
4	1	10	6	1	0	277	2512	1707	52	-1	
5	1	10	6	1	1	277	2518	33	36	92.416512	7.
5	1	10	6	1	2	337	2512	191	49	18.005966	Count(x,
5	1	10	6	1	3	537	2512	39	50	18.005966	j)
5	1	10	6	1	4	596	2514	238	48	96.363152	designating
5	1	10	6	1	5	853	2514	64	38	96.213448	the
5	1	10	6	1	6	934	2514	156	37	96.506302	number
5	1	10	6	1	7	1107	2513	41	38	96.562363	of
5	1	10	6	1	8	1168	2515	58	36	95.376228	“1”
5	1	10	6	1	9	1250	2515	75	38	96.481323	bits
5	1	10	6	1	10	1343	2528	137	35	92.467049	among
5	1	10	6	1	11	1513	2518	58	35	43.965950	z’s
5	1	10	6	1	12	1605	2517	202	47	91.346077	rightmost
5	1	10	6	1	13	1839	2520	21	44	89.566742	j
5	1	10	6	1	14	1897	2517	87	37	96.474991	bits.
2	1	11	0	0	0	277	2620	1717	120	-1	
3	1	11	1	0	0	277	2620	1717	120	-1	
4	1	11	1	1	0	277	2620	1717	52	-1	
5	1	11	1	1	1	277	2625	33	36	92.223282	8.
5	1	11	1	1	2	340	2620	169	50	30.279419	Bit(x,i)
5	1	11	1	1	3	527	2621	238	48	96.539307	designating
5	1	11	1	1	4	782	2622	64	38	96.933578	the
5	1	11	1	1	5	863	2622	105	38	96.581245	value
5	1	11	1	1	6	984	2621	40	38	96.935326	of
5	1	11	1	1	7	1038	2621	64	38	96.989326	the
5	1	11	1	1	8	1118	2624	140	46	93.226776	integer
5	1	11	1	1	9	1274	2624	58	36	68.432449	x’s
5	1	11	1	1	10	1347	2623	98	37	88.746193	i—th
5	1	11	1	1	11	1462	2623	199	46	96.315636	rightmost
5	1	11	1	1	12	1678	2623	68	38	96.822624	bit.
5	1	11	1	1	13	1774	2622	117	50	96.885445	(Note
5	1	11	1	1	14	1909	2622	85	38	96.456017	that
4	1	11	1	2	0	340	2689	915	51	-1	
5	1	11	1	2	1	340	2690	169	49	83.830612	Bit(z,i)
5	1	11	1	2	2	545	2707	32	14	93.213974	=
5	1	11	1	2	3	611	2689	232	51	87.407898	Count(z,i)
5	1	11	1	2	4	863	2712	29	5	84.506912	—
5	1	11	1	2	5	909	2689	260	50	56.147274	Count(z,i—
5	1	11	1	2	6	1189	2690	66	50	65.621399	1).)
2	1	12	0	0	0	299	2886	1697	48	-1	
3	1	12	1	0	0	299	2886	1697	48	-1	
4	1	12	1	1	0	299	2886	1697	48	-1	
5	1	12	1	1	1	299	2886	41	37	96.859184	In
5	1	12	1	1	2	358	2886	172	37	96.690414	addition
5	1	12	1	1	3	548	2891	41	31	96.667290	to
5	1	12	1	1	4	606	2886	66	37	96.684990	the
5	1	12	1	1	5	689	2886	118	37	93.301010	above
5	1	12	1	1	6	825	2886	236	47	91.866089	non-growth
5	1	12	1	1	7	1079	2886	199	44	95.737099	functions,
5	1	12	1	1	8	1297	2898	68	25	95.737099	our
5	1	12	1	1	9	1383	2886	182	46	93.179314	language
5	1	12	1	1	10	1599	2886	29	37	86.912277	L
5	1	12	1	1	11	1663	2886	73	37	95.475891	will
5	1	12	1	1	12	1753	2886	151	48	95.677574	employ
5	1	12	1	1	13	1923	2894	73	32	96.526344	two
2	1	13	0	0	0	228	2999	1765	49	-1	
3	1	13	1	0	0	228	2999	1765	49	-1	
4	1	13	1	1	0	228	2999	1765	49	-1	
5	1	13	1	1	1	228	3001	145	46	96.643158	growth
5	1	13	1	1	2	392	3001	199	37	96.300201	functions.
5	1	13	1	1	3	616	3001	106	45	96.047089	They
5	1	13	1	1	4	741	3001	72	37	96.234306	will
5	1	13	1	1	5	831	3001	225	47	96.670135	correspond
5	1	13	1	1	6	1076	3007	41	31	93.276375	to
5	1	13	1	1	7	1135	3001	343	47	92.402908	Integer-Addition
5	1	13	1	1	8	1496	3001	75	37	92.684135	and
5	1	13	1	1	9	1590	2999	209	49	7.473145	Double(z)
5	1	13	1	1	10	1819	3017	33	15	96.731255	=
5	1	13	1	1	11	1869	3014	26	24	89.097649	x
5	1	13	1	1	12	1909	3009	33	33	92.956657	+
5	1	13	1	1	13	1956	3016	37	24	91.998825	z.
