level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	1	246	644	131	50	96.754288	tains
5	1	4	1	1	2	405	640	220	54	96.550217	function
5	1	4	1	1	3	652	641	221	67	96.622055	symbols
5	1	4	1	1	4	902	641	72	54	96.787331	for
5	1	4	1	1	5	1004	641	63	53	95.929115	all
5	1	4	1	1	6	1096	641	85	53	93.277412	the
5	1	4	1	1	7	1212	641	358	66	91.776619	U-Grounding
5	1	4	1	1	8	1601	641	280	65	96.760567	Functions,
5	1	4	1	1	9	1913	643	50	49	97.012794	in
4	1	4	1	2	0	245	820	1716	68	-1	
5	1	4	1	2	1	245	821	222	52	96.257072	addition
5	1	4	1	2	2	491	826	54	47	96.841171	to
5	1	4	1	2	3	571	820	85	54	96.726555	the
5	1	4	1	2	4	681	820	224	55	96.528709	function
5	1	4	1	2	5	930	822	218	66	96.464432	symbols
5	1	4	1	2	6	1173	822	73	53	96.464432	for
5	1	4	1	2	7	1270	822	239	53	96.150055	Addition
5	1	4	1	2	8	1536	821	98	53	93.247398	and
5	1	4	1	2	9	1662	821	299	66	92.009659	Multiplica-
4	1	4	1	3	0	243	1001	1720	68	-1	
5	1	4	1	3	1	243	1002	121	53	95.695419	tion.
5	1	4	1	3	2	398	1002	151	65	93.301369	Thus,
5	1	4	1	3	3	577	1003	130	56	92.869240	PA+
5	1	4	1	3	4	730	1003	97	52	91.021790	will
5	1	4	1	3	5	851	1002	194	53	95.696838	include
5	1	4	1	3	6	1068	1002	85	53	96.975288	the
5	1	4	1	3	7	1177	1006	112	49	96.382736	nine
5	1	4	1	3	8	1313	1005	188	50	96.382736	axioms
5	1	4	1	3	9	1523	1004	142	65	96.558029	given
5	1	4	1	3	10	1690	1004	50	50	96.612717	in
5	1	4	1	3	11	1764	1001	199	54	96.672401	Section
4	1	4	1	4	0	243	1181	1720	66	-1	
5	1	4	1	4	1	243	1184	76	51	96.164917	3.1
5	1	4	1	4	2	344	1182	53	53	93.274780	of
5	1	4	1	4	3	417	1182	331	52	91.982971	Mendelson’s
5	1	4	1	4	4	769	1181	244	53	96.799942	textbook
5	1	4	1	4	5	1036	1182	109	65	96.456436	plus
5	1	4	1	4	6	1167	1182	85	52	96.241394	the
5	1	4	1	4	7	1274	1184	59	50	96.965683	36
5	1	4	1	4	8	1357	1184	189	49	96.928062	axioms
5	1	4	1	4	9	1568	1181	144	52	96.300354	listed
5	1	4	1	4	10	1736	1184	50	49	96.779617	in
5	1	4	1	4	11	1809	1182	154	51	93.490128	Table
2	1	5	0	0	0	245	1359	1678	67	-1	
3	1	5	1	0	0	245	1359	1678	67	-1	
4	1	5	1	1	0	245	1359	1678	67	-1	
5	1	5	1	1	1	245	1361	34	63	96.331650	I,
5	1	5	1	1	2	305	1359	214	67	96.532455	defining
5	1	5	1	1	3	539	1360	87	52	92.253304	the
5	1	5	1	1	4	650	1359	361	65	91.743774	U-Grounding
5	1	5	1	1	5	1033	1359	258	53	96.756348	functions.
5	1	5	1	1	6	1323	1361	107	51	96.812859	You
5	1	5	1	1	7	1452	1359	178	53	96.937347	should
5	1	5	1	1	8	1653	1365	119	47	96.400459	note
5	1	5	1	1	9	1795	1359	128	53	96.504005	that:
2	1	6	0	0	0	114	1609	1851	244	-1	
3	1	6	1	0	0	114	1609	1851	244	-1	
4	1	6	1	1	0	114	1609	1847	66	-1	
5	1	6	1	1	1	114	1623	33	50	1.825272	k
5	1	6	1	1	2	285	1614	41	49	93.268532	1.
5	1	6	1	1	3	355	1611	128	54	92.102478	PA+
5	1	6	1	1	4	512	1612	275	63	96.605545	recognizes
5	1	6	1	1	5	815	1610	86	51	96.308182	the
5	1	6	1	1	6	928	1609	202	66	96.638947	validity
5	1	6	1	1	7	1158	1609	53	52	96.515694	of
5	1	6	1	1	8	1234	1610	85	53	96.939590	the
5	1	6	1	1	9	1349	1610	240	65	96.823273	Principle
5	1	6	1	1	10	1617	1609	53	52	96.783020	of
5	1	6	1	1	11	1696	1610	265	51	96.522278	Induction
4	1	6	1	2	0	352	1786	1613	67	-1	
5	1	6	1	2	1	352	1788	208	51	96.235901	because
5	1	6	1	2	2	582	1790	39	49	96.273926	it
5	1	6	1	2	3	643	1786	220	53	96.617081	includes
5	1	6	1	2	4	885	1786	85	52	96.718063	the
5	1	6	1	2	5	993	1790	162	49	96.779106	axiom
5	1	6	1	2	6	1177	1788	193	52	93.255020	scheme
5	1	6	1	2	7	1392	1788	83	52	88.561974	S-9
5	1	6	1	2	8	1498	1787	125	53	96.375557	from
5	1	6	1	2	9	1646	1804	127	49	96.242386	page
5	1	6	1	2	10	1798	1790	90	50	96.499435	155
5	1	6	1	2	11	1911	1786	54	53	96.771553	of
2	1	7	0	0	0	352	1964	499	55	-1	
3	1	7	1	0	0	352	1964	499	55	-1	
4	1	7	1	1	0	352	1964	499	55	-1	
5	1	7	1	1	1	352	1965	329	54	91.944397	Mendelson’s
5	1	7	1	1	2	705	1964	146	53	96.672462	book.
2	1	8	0	0	0	277	2176	1690	433	-1	
3	1	8	1	0	0	277	2176	1690	433	-1	
4	1	8	1	1	0	277	2176	1686	59	-1	
5	1	8	1	1	1	277	2183	44	51	96.780632	2.
5	1	8	1	1	2	348	2180	108	52	96.557693	The
5	1	8	1	1	3	473	2181	60	51	96.644104	36
5	1	8	1	1	4	554	2179	190	51	96.538483	axioms
5	1	8	1	1	5	765	2176	124	54	93.263535	from
5	1	8	1	1	6	910	2177	193	53	91.939987	Table-I
5	1	8	1	1	7	1123	2179	95	51	96.176575	will
5	1	8	1	1	8	1239	2196	145	36	93.297752	cause
5	1	8	1	1	9	1405	2179	129	56	92.907089	PA+
5	1	8	1	1	10	1556	2185	53	46	96.745399	to
5	1	8	1	1	11	1630	2178	64	52	96.745399	be
5	1	8	1	1	12	1715	2195	65	35	93.277397	an
5	1	8	1	1	13	1800	2195	163	36	92.164589	essen-
4	1	8	1	2	0	347	2357	1620	68	-1	
5	1	8	1	2	1	347	2358	137	67	97.014320	tially
5	1	8	1	2	2	502	2358	162	53	96.782227	trivial
5	1	8	1	2	3	682	2360	257	52	96.452141	extension
5	1	8	1	2	4	957	2357	54	54	96.892426	of
5	1	8	1	2	5	1027	2358	95	66	96.983643	PA,
5	1	8	1	2	6	1142	2362	84	50	94.926872	via
5	1	8	1	2	7	1241	2362	64	50	94.926872	its
5	1	8	1	2	8	1323	2376	85	36	96.908272	use
5	1	8	1	2	9	1426	2359	53	53	96.967934	of
5	1	8	1	2	10	1492	2359	86	54	93.287750	the
5	1	8	1	2	11	1598	2358	369	67	92.236130	U-Grounding
4	1	8	1	3	0	345	2540	1620	69	-1	
5	1	8	1	3	1	345	2540	220	55	96.091743	function
5	1	8	1	3	2	589	2542	221	67	96.091743	symbols
5	1	8	1	3	3	836	2542	99	53	96.584671	and
5	1	8	1	3	4	961	2542	128	54	96.957542	their
5	1	8	1	3	5	1114	2542	195	54	96.324005	natural
5	1	8	1	3	6	1336	2542	332	66	96.287155	implications
5	1	8	1	3	7	1694	2542	159	53	96.553780	under
5	1	8	1	3	8	1878	2541	87	54	96.706413	the
2	1	9	0	0	0	64	2724	1903	328	-1	
3	1	9	1	0	0	64	2724	1903	328	-1	
4	1	9	1	1	0	350	2724	647	58	-1	
5	1	9	1	1	1	350	2726	132	56	92.047028	“S-9”
5	1	9	1	1	2	512	2725	251	54	96.119217	inductive
5	1	9	1	1	3	784	2724	213	55	96.442085	schema.
4	1	9	1	2	0	70	2869	118	111	-1	
5	1	9	1	2	1	70	2869	118	111	32.103752	2)
4	1	9	1	3	0	64	2982	1903	70	-1	
5	1	9	1	3	1	64	3044	2	3	69.104485	|
5	1	9	1	3	2	299	2988	140	52	95.465370	Fact
5	1	9	1	3	3	477	2986	92	51	95.418633	3.3
5	1	9	1	3	4	599	2983	110	53	96.504936	The
5	1	9	1	3	5	739	2982	92	67	96.679726	key
5	1	9	1	3	6	861	2986	141	63	96.622803	point
5	1	9	1	3	7	1033	2986	49	49	96.189728	in
5	1	9	1	3	8	1114	2984	394	68	93.295265	understanding
5	1	9	1	3	9	1538	2983	204	56	39.482315	Gddel’s
5	1	9	1	3	10	1773	2983	194	54	96.712189	Second
2	1	10	0	0	0	1072	3126	42	35	-1	
3	1	10	1	0	0	1072	3126	42	35	-1	
4	1	10	1	1	0	1072	3126	42	35	-1	
5	1	10	1	1	1	1072	3126	42	35	96.883286	29
