level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	10	1243	1526	238	56	84.661560	Tab-proof
5	1	5	1	1	11	1491	1528	48	45	95.365677	of
5	1	5	1	1	12	1548	1543	27	31	92.930534	a
5	1	5	1	1	13	1587	1526	201	48	92.848969	Rank-1*
5	1	5	1	1	14	1800	1533	205	39	92.041519	sentence
5	1	5	1	1	15	2031	1528	50	60	43.220333	¢,;
5	1	5	1	1	16	2110	1527	110	45	96.843376	from
2	1	6	0	0	0	437	1688	1771	62	-1	
3	1	6	1	0	0	437	1688	1771	62	-1	
4	1	6	1	1	0	437	1688	1771	62	-1	
5	1	6	1	1	1	437	1690	75	44	96.739273	the
5	1	6	1	1	2	527	1691	133	44	96.505898	union
5	1	6	1	1	3	675	1688	48	47	96.649124	of
5	1	6	1	1	4	749	1704	35	29	71.825691	a
5	1	6	1	1	5	814	1688	105	45	96.873184	with
5	1	6	1	1	6	937	1688	74	45	96.884377	the
5	1	6	1	1	7	1026	1689	229	55	92.782608	preceding
5	1	6	1	1	8	1269	1688	195	47	92.138176	Rank-1*
5	1	6	1	1	9	1479	1696	221	41	96.947548	sentences
5	1	6	1	1	10	1716	1690	49	45	96.972702	of
5	1	6	1	1	11	1790	1690	65	56	81.362076	$1,
5	1	6	1	1	12	1884	1690	65	56	60.656319	$2,
5	1	6	1	1	13	1980	1725	71	19	60.923325	-.--,
5	1	6	1	1	14	2079	1690	129	60	49.894539	Pj-1-
2	1	7	0	0	0	320	1903	1879	57	-1	
3	1	7	1	0	0	320	1903	1879	57	-1	
4	1	7	1	1	0	320	1903	1879	57	-1	
5	1	7	1	1	1	320	1906	94	44	92.481071	The
5	1	7	1	1	2	432	1903	195	47	92.481071	Rank-1*
5	1	7	1	1	3	645	1907	252	52	96.773506	constraint,
5	1	7	1	1	4	918	1905	105	43	96.425804	used
5	1	7	1	1	5	1042	1904	56	55	96.498703	by
5	1	7	1	1	6	1115	1905	108	43	96.485870	Item
5	1	7	1	1	7	1241	1906	38	53	96.830727	2,
5	1	7	1	1	8	1299	1907	35	41	96.986008	is
5	1	7	1	1	9	1352	1906	267	54	96.110619	noteworthy
5	1	7	1	1	10	1633	1905	146	55	96.551582	partly
5	1	7	1	1	11	1797	1905	185	44	96.849014	because
5	1	7	1	1	12	1998	1907	35	41	96.045006	it
5	1	7	1	1	13	2051	1905	148	43	96.699524	makes
2	1	8	0	0	0	318	2063	1871	57	-1	
3	1	8	1	0	0	318	2063	1871	57	-1	
4	1	8	1	1	0	318	2063	1871	57	-1	
5	1	8	1	1	1	318	2067	134	44	91.404160	Tab-1
5	1	8	1	1	2	481	2067	54	43	96.214966	lie
5	1	8	1	1	3	562	2065	182	55	96.354347	midway
5	1	8	1	1	4	771	2067	44	41	96.899094	in
5	1	8	1	1	5	843	2063	217	57	96.459984	efficiency
5	1	8	1	1	6	1088	2065	188	44	96.656395	between
5	1	8	1	1	7	1303	2065	90	44	96.656395	Tab
5	1	8	1	1	8	1421	2065	85	44	92.252945	and
5	1	8	1	1	9	1533	2065	119	44	91.759872	Xtab
5	1	8	1	1	10	1680	2065	136	44	96.969902	under
5	1	8	1	1	11	1843	2071	191	39	96.271637	extreme
5	1	8	1	1	12	2060	2070	129	39	96.271637	worst
2	1	9	0	0	0	318	2117	1864	168	-1	
3	1	9	1	0	0	318	2117	1864	168	-1	
4	1	9	1	1	0	387	2117	408	88	-1	
5	1	9	1	1	1	387	2117	357	88	0.000000	UNG
5	1	9	1	1	2	662	2113	63	108	0.000000	yL
5	1	9	1	1	3	764	2138	31	61	19.730690	§
4	1	9	1	2	0	318	2223	1864	62	-1	
5	1	9	1	2	1	318	2241	106	30	96.981407	case.
5	1	9	1	2	2	454	2223	122	60	96.639610	(This
5	1	9	1	2	3	594	2227	35	42	96.639610	is
5	1	9	1	2	4	648	2225	182	44	93.269989	because
5	1	9	1	2	5	849	2225	149	53	92.721550	Tab-1,
5	1	9	1	2	6	1020	2224	140	45	93.271446	unlike
5	1	9	1	2	7	1178	2225	129	54	93.226959	Xtab,
5	1	9	1	2	8	1328	2228	184	52	93.243385	requires
5	1	9	1	2	9	1531	2225	425	55	92.542152	all-except-its-final
5	1	9	1	2	10	1976	2225	74	44	85.377357	wff
5	1	9	1	2	11	2064	2226	49	59	76.642151	¢;
5	1	9	1	2	12	2135	2231	47	38	97.021080	to
2	1	10	0	0	0	162	2377	2012	542	-1	
3	1	10	1	0	0	317	2377	1857	65	-1	
4	1	10	1	1	0	317	2377	1857	65	-1	
5	1	10	1	1	1	317	2386	53	43	92.279427	be
5	1	10	1	1	2	391	2382	190	47	92.279427	Rank-1*
5	1	10	1	1	3	601	2390	230	49	96.401283	sentences,
5	1	10	1	1	4	856	2398	47	31	96.659279	as
5	1	10	1	1	5	924	2377	226	52	76.504021	Footnote’
5	1	10	1	1	6	1173	2382	221	60	96.204521	explains.)
5	1	10	1	1	7	1427	2385	117	44	96.778549	Thus
5	1	10	1	1	8	1565	2385	135	44	96.476280	under
5	1	10	1	1	9	1720	2391	189	38	96.476280	extreme
5	1	10	1	1	10	1930	2391	125	38	96.879097	worst
5	1	10	1	1	11	2077	2399	97	30	96.963455	case
3	1	10	2	0	0	314	2543	1856	57	-1	
4	1	10	2	1	0	314	2543	1856	57	-1	
5	1	10	2	1	1	314	2545	332	52	96.499817	circumstances,
5	1	10	2	1	2	664	2558	28	30	82.201004	a
5	1	10	2	1	3	704	2544	132	44	82.201004	Tab-1
5	1	10	2	1	4	854	2543	127	56	96.828751	proof
5	1	10	2	1	5	991	2543	107	45	95.879822	from
5	1	10	2	1	6	1114	2559	26	29	96.877060	a
5	1	10	2	1	7	1155	2545	99	43	96.201385	base
5	1	10	2	1	8	1268	2545	140	43	95.848495	axiom
5	1	10	2	1	9	1422	2550	161	50	95.848495	system
5	1	10	2	1	10	1611	2559	34	29	89.361061	a
5	1	10	2	1	11	1673	2559	79	29	95.745743	can
5	1	10	2	1	12	1770	2545	54	44	95.774811	be
5	1	10	2	1	13	1839	2545	170	55	95.774811	sharply
5	1	10	2	1	14	2024	2545	146	55	96.407990	longer
3	1	10	3	0	0	162	2703	1991	216	-1	
4	1	10	3	1	0	313	2703	1840	55	-1	
5	1	10	3	1	1	313	2704	102	43	96.820557	than
5	1	10	3	1	2	435	2717	53	29	93.298203	an
5	1	10	3	1	3	506	2704	115	43	91.681503	Xtab
5	1	10	3	1	4	638	2703	133	54	96.775948	proof,
5	1	10	3	1	5	793	2704	122	43	96.834572	while
5	1	10	3	1	6	931	2704	85	43	96.476372	still
5	1	10	3	1	7	1038	2704	125	53	96.854492	being
5	1	10	3	1	8	1180	2704	251	54	96.157181	potentially
5	1	10	3	1	9	1451	2704	168	54	96.468529	sharply
5	1	10	3	1	10	1638	2717	115	30	96.395073	more
5	1	10	3	1	11	1774	2704	262	53	96.354149	compressed
5	1	10	3	1	12	2050	2704	103	43	96.983719	than
4	1	10	3	2	0	162	2820	1981	99	-1	
5	1	10	3	2	1	162	2820	19	80	68.372482	{
5	1	10	3	2	2	311	2859	87	42	96.993706	Tab
5	1	10	3	2	3	418	2859	150	60	0.000000	pets.
5	1	10	3	2	4	600	2859	45	42	96.863663	In
5	1	10	3	2	5	667	2859	240	54	96.932411	particular,
5	1	10	3	2	6	932	2860	72	42	96.901031	the
5	1	10	3	2	7	1024	2861	231	42	96.531258	constraint
5	1	10	3	2	8	1277	2860	94	42	96.673988	that
5	1	10	3	2	9	1393	2860	129	43	96.042374	Items
5	1	10	3	2	10	1545	2857	60	58	96.911049	(1)
5	1	10	3	2	11	1630	2860	84	42	96.902634	and
5	1	10	3	2	12	1740	2857	61	58	96.649170	(2)
5	1	10	3	2	13	1824	2862	184	51	96.769966	imposes
5	1	10	3	2	14	2029	2872	114	40	96.811279	upon
2	1	11	0	0	0	311	2955	1824	90	-1	
3	1	11	1	0	0	311	2955	1824	90	-1	
4	1	11	1	1	0	360	2955	1775	43	-1	
5	1	11	1	1	1	360	2955	121	36	70.191711	‘Unlike
5	1	11	1	1	2	492	2959	103	37	91.477989	Tab-1,
5	1	11	1	1	3	608	2960	83	31	91.608299	Xtab
5	1	11	1	1	4	703	2960	72	31	96.516251	does
5	1	11	1	1	5	788	2963	55	27	95.780891	not
5	1	11	1	1	6	856	2961	115	37	95.780891	impose
5	1	11	1	1	7	983	2970	20	20	94.714745	a
5	1	11	1	1	8	1013	2960	113	30	93.284874	similar
5	1	11	1	1	9	1139	2958	135	32	74.790611	Rank-1*
5	1	11	1	1	10	1289	2960	197	37	96.223587	requirement
5	1	11	1	1	11	1500	2970	81	28	93.294075	upon
5	1	11	1	1	12	1601	2961	23	35	93.230827	¢
5	1	11	1	1	13	1643	2960	85	30	96.755005	when
5	1	11	1	1	14	1742	2961	40	29	96.217308	its
5	1	11	1	1	15	1795	2960	69	30	96.692383	Law
5	1	11	1	1	16	1876	2959	36	31	96.566162	of
5	1	11	1	1	17	1921	2959	52	31	96.661171	the
5	1	11	1	1	18	1985	2959	150	31	96.661171	Excluded
4	1	11	1	2	0	311	3004	1521	41	-1	
5	1	11	1	2	1	311	3006	111	32	96.794495	Middle
5	1	11	1	2	2	434	3006	97	30	93.161674	allows
5	1	11	1	2	3	550	3007	22	35	90.477852	¢
5	1	11	1	2	4	587	3010	24	26	91.194000	V
5	1	11	1	2	5	626	3008	47	35	33.526901	—¢
5	1	11	1	2	6	686	3011	33	27	96.840042	to
5	1	11	1	2	7	731	3016	113	29	96.513916	appear
5	1	11	1	2	8	856	3006	157	38	96.513916	anywhere
5	1	11	1	2	9	1025	3017	33	20	96.629921	as
5	1	11	1	2	10	1071	3017	19	20	95.925415	a
5	1	11	1	2	11	1102	3006	185	39	95.925415	permissible
5	1	11	1	2	12	1300	3006	103	38	96.836685	logical
5	1	11	1	2	13	1417	3008	109	36	96.836685	axiom,
5	1	11	1	2	14	1540	3007	46	30	96.968208	for
5	1	11	1	2	15	1597	3007	151	37	93.191025	arbitrary
5	1	11	1	2	16	1773	3007	31	35	85.594131	¢.
5	1	11	1	2	17	1819	3004	13	41	75.911530	)
2	1	12	0	0	0	1189	3160	43	34	-1	
3	1	12	1	0	0	1189	3160	43	34	-1	
4	1	12	1	1	0	1189	3160	43	34	-1	
5	1	12	1	1	1	1189	3160	43	34	96.515747	32
