level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	5	1038	1344	206	63	96.470734	article
5	1	4	1	1	6	1273	1344	118	62	96.934509	will
5	1	4	1	1	7	1424	1344	332	63	95.922119	document
5	1	4	1	1	8	1788	1343	143	64	96.775452	that
5	1	4	1	1	9	1965	1342	159	64	96.798737	both
4	1	4	1	2	0	385	1508	1736	65	-1	
5	1	4	1	2	1	385	1509	193	64	94.898346	Godel
5	1	4	1	2	2	606	1510	122	63	96.316376	and
5	1	4	1	2	3	757	1510	235	63	96.627876	Hilbert
5	1	4	1	2	4	1021	1510	122	63	96.366394	had
5	1	4	1	2	5	1171	1510	267	63	96.507698	believed
5	1	4	1	2	6	1463	1510	141	63	93.293427	that
5	1	4	1	2	7	1633	1510	297	63	91.282867	Hilbert’s
5	1	4	1	2	8	1960	1508	161	65	92.995766	Con-
4	1	4	1	3	0	383	1676	1761	79	-1	
5	1	4	1	3	1	383	1679	263	75	96.449715	sistency
5	1	4	1	3	2	664	1676	291	79	96.449715	Program
5	1	4	1	3	3	974	1676	215	62	96.291557	should
5	1	4	1	3	4	1210	1676	76	62	96.777435	be
5	1	4	1	3	5	1305	1676	340	78	96.333565	continued,
5	1	4	1	3	6	1672	1676	300	78	95.749847	although
5	1	4	1	3	7	1991	1676	153	78	96.879524	they
4	1	4	1	4	0	385	1839	1734	80	-1	
5	1	4	1	4	1	385	1840	153	62	96.726501	both
5	1	4	1	4	2	570	1841	291	78	96.627235	certainly
5	1	4	1	4	3	891	1861	151	41	96.667778	were
5	1	4	1	4	4	1075	1861	189	41	96.534424	aware
5	1	4	1	4	5	1295	1839	139	63	92.808510	that
5	1	4	1	4	6	1469	1839	248	63	92.012611	Godel’s
5	1	4	1	4	7	1750	1839	240	63	92.933273	Second
5	1	4	1	4	8	2025	1840	94	60	92.885315	In-
4	1	4	1	5	0	385	2003	1733	80	-1	
5	1	4	1	5	1	385	2004	398	78	91.780617	completenss
5	1	4	1	5	2	819	2004	300	62	90.339905	‘Theorem
5	1	4	1	5	3	1156	2004	121	62	95.483208	had
5	1	4	1	5	4	1315	2003	394	80	96.281273	discouraged
5	1	4	1	5	5	1746	2025	189	57	93.276352	many
5	1	4	1	5	6	1973	2004	145	79	91.411041	logi-
4	1	4	1	6	0	385	2167	1733	81	-1	
5	1	4	1	6	1	385	2171	161	61	96.717285	cians
5	1	4	1	6	2	577	2167	155	65	96.335922	from
5	1	4	1	6	3	764	2171	351	77	93.283150	continuing
5	1	4	1	6	4	1146	2168	286	64	91.747772	Hilbert’s
5	1	4	1	6	5	1464	2171	447	76	96.223221	investigation.
5	1	4	1	6	6	1966	2169	152	63	96.323166	This
4	1	4	1	7	0	384	2333	1734	82	-1	
5	1	4	1	7	1	384	2334	203	65	97.012741	article
5	1	4	1	7	2	624	2334	118	63	96.846283	will
5	1	4	1	7	3	783	2354	105	44	96.657623	use
5	1	4	1	7	4	926	2334	107	64	93.283440	the
5	1	4	1	7	5	1074	2334	567	81	90.157608	Fitting-Smullyan
5	1	4	1	7	6	1680	2333	438	82	92.322495	tableau-style
4	1	4	1	8	0	381	2500	1738	82	-1	
5	1	4	1	8	1	381	2500	327	67	95.896637	formalism
5	1	4	1	8	2	751	2508	66	57	96.139687	to
5	1	4	1	8	3	862	2502	239	80	96.503220	explain
5	1	4	1	8	4	1142	2502	138	80	96.890526	why
5	1	4	1	8	5	1321	2502	172	64	96.791740	these
5	1	4	1	8	6	1536	2505	458	77	96.145340	presumptions
5	1	4	1	8	7	2037	2502	82	80	96.412064	by
4	1	4	1	9	0	385	2667	1733	81	-1	
5	1	4	1	9	1	385	2667	187	67	96.656738	Godel
5	1	4	1	9	2	601	2670	121	64	96.597183	and
5	1	4	1	9	3	752	2670	234	64	95.775360	Hilbert
5	1	4	1	9	4	1014	2690	152	43	96.703857	were
5	1	4	1	9	5	1194	2672	166	76	96.703857	quite
5	1	4	1	9	6	1388	2670	370	63	96.034622	reasonable.
5	1	4	1	9	7	1803	2670	315	64	96.958191	Moreover
4	1	4	1	10	0	381	2834	1734	82	-1	
5	1	4	1	10	1	381	2855	86	43	96.204712	we
5	1	4	1	10	2	491	2836	116	62	96.204712	will
5	1	4	1	10	3	635	2836	240	80	96.515755	employ
5	1	4	1	10	4	900	2836	106	63	96.317863	the
5	1	4	1	10	5	1034	2836	351	62	96.213730	distinction
5	1	4	1	10	6	1415	2834	272	64	96.408318	between
5	1	4	1	10	7	1714	2836	110	62	96.301521	the
5	1	4	1	10	8	1850	2842	121	58	93.288177	two
5	1	4	1	10	9	2010	2837	105	63	91.946083	“E-
2	1	5	0	0	0	382	2998	1733	82	-1	
3	1	5	1	0	0	382	2998	1733	82	-1	
4	1	5	1	1	0	382	2998	1733	82	-1	
5	1	5	1	1	1	382	3001	218	63	87.090431	words”
5	1	5	1	1	2	645	3000	64	64	96.663521	of
5	1	5	1	1	3	761	3000	406	64	82.003853	“Extension”
5	1	5	1	1	4	1202	2999	121	63	96.369728	and
5	1	5	1	1	5	1381	2998	198	64	95.569794	“Echo”
5	1	5	1	1	6	1656	3007	67	55	96.196281	to
5	1	5	1	1	7	1762	3001	212	79	96.484940	clarify
5	1	5	1	1	8	2007	3003	108	62	96.560959	the
