level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	2	2	348	1174	183	45	93.300194	without
5	1	1	3	2	3	559	1174	313	57	91.760368	Trespassing”
5	1	1	3	2	4	894	1172	145	46	96.922173	effect.
5	1	1	3	2	5	1077	1174	51	44	96.416428	In
5	1	1	3	2	6	1150	1173	260	56	96.542725	particular,
5	1	1	3	2	7	1438	1174	78	44	93.296371	the
5	1	1	3	2	8	1538	1172	333	57	50.645046	self-affirming
5	1	1	3	2	9	1894	1175	152	43	96.530815	axiom
5	1	1	3	2	10	2069	1179	172	50	96.148125	system
4	1	1	3	3	0	247	1335	1993	63	-1	
5	1	1	3	3	1	247	1335	229	63	37.499352	ISp(PA")
5	1	1	3	3	2	500	1339	89	45	96.650642	will
5	1	1	3	3	3	610	1339	59	45	96.932961	be
5	1	1	3	3	4	692	1338	101	46	95.951561	able
5	1	1	3	3	5	815	1343	49	41	97.003151	to
5	1	1	3	3	6	886	1338	213	57	96.593887	partially
5	1	1	3	3	7	1120	1339	139	45	93.300797	evade
5	1	1	3	3	8	1281	1337	184	47	88.618347	Gédel’s
5	1	1	3	3	9	1487	1337	175	47	93.303154	Second
5	1	1	3	3	10	1685	1338	386	55	92.362427	Incompleteness
5	1	1	3	3	11	2093	1338	147	45	92.152176	Theo-
4	1	1	3	4	0	247	1500	1992	60	-1	
5	1	1	3	4	1	247	1518	96	30	96.767441	rem
5	1	1	3	4	2	364	1503	60	56	95.509247	by
5	1	1	3	4	3	452	1504	377	45	94.392616	“ECHOING”
5	1	1	3	4	4	859	1504	151	44	96.865456	Peano
5	1	1	3	4	5	1034	1502	271	46	96.261215	Arithmetic
5	1	1	3	4	6	1330	1500	178	60	96.427780	(within
5	1	1	3	4	7	1531	1517	29	31	96.484238	a
5	1	1	3	4	8	1582	1508	186	40	96.462646	context
5	1	1	3	4	9	1791	1503	151	44	96.723686	where
5	1	1	3	4	10	1964	1503	94	45	92.807602	this
5	1	1	3	4	11	2087	1503	152	45	92.713127	“echo-
4	1	1	3	5	0	247	1662	1281	62	-1	
5	1	1	3	5	1	247	1666	97	56	96.750061	ing”
5	1	1	3	5	2	371	1668	37	42	97.013237	is
5	1	1	3	5	3	430	1671	80	39	97.010117	not
5	1	1	3	5	4	531	1667	95	44	96.765518	also
5	1	1	3	5	5	647	1681	59	30	96.563576	an
5	1	1	3	5	6	728	1669	236	42	96.563576	extension
5	1	1	3	5	7	985	1667	49	44	96.899406	of
5	1	1	3	5	8	1051	1667	151	44	96.338913	Peano
5	1	1	3	5	9	1222	1662	306	62	96.338913	Arithmetic).
2	1	2	0	0	0	246	1834	1990	490	-1	
3	1	2	1	0	0	246	1834	1990	490	-1	
4	1	2	1	1	0	246	1834	1541	45	-1	
5	1	2	1	1	1	246	1837	84	41	86.876160	4.4
5	1	2	1	1	2	397	1834	151	44	86.876160	More
5	1	2	1	1	3	571	1834	202	43	95.803696	Details
5	1	2	1	1	4	798	1835	164	44	96.779404	about
5	1	2	1	1	5	987	1836	91	43	96.755363	the
5	1	2	1	1	6	1108	1835	166	44	96.041237	“Echo
5	1	2	1	1	7	1299	1834	321	45	87.072014	Statement”
5	1	2	1	1	8	1689	1848	24	27	51.809734	x
5	1	2	1	1	9	1732	1848	55	27	45.783295	xx
4	1	2	1	2	0	246	2044	1990	58	-1	
5	1	2	1	2	1	246	2047	41	44	95.586723	A
5	1	2	1	2	2	305	2046	227	56	96.588539	duplicate
5	1	2	1	2	3	548	2059	114	42	96.870049	copy
5	1	2	1	2	4	679	2044	50	45	96.968239	of
5	1	2	1	2	5	741	2046	79	44	96.968239	the
5	1	2	1	2	6	837	2048	120	53	93.287155	prior
5	1	2	1	2	7	973	2048	210	43	92.213242	section’s
5	1	2	1	2	8	1207	2048	143	44	96.325081	“Echo
5	1	2	1	2	9	1367	2046	279	47	93.292778	Statement”
5	1	2	1	2	10	1671	2061	94	28	29.444748	***
5	1	2	1	2	11	1783	2049	39	42	96.960663	is
5	1	2	1	2	12	1839	2046	222	56	96.668243	provided
5	1	2	1	2	13	2078	2046	158	45	96.186615	below:
4	1	2	1	3	0	551	2260	1374	64	-1	
5	1	2	1	3	1	551	2278	23	27	72.419388	*
5	1	2	1	3	2	593	2277	67	28	13.086777	kk
5	1	2	1	3	3	992	2264	81	56	93.220512	Vp
5	1	2	1	3	4	1136	2260	503	64	12.474060	{HilbPrfpa-("®",p)
5	1	2	1	3	5	1702	2275	55	35	84.730095	>
5	1	2	1	3	6	1819	2265	38	45	90.091484	©
5	1	2	1	3	7	1901	2261	24	63	91.062447	}
2	1	3	0	0	0	246	2483	1997	58	-1	
3	1	3	1	0	0	246	2483	1997	58	-1	
4	1	3	1	1	0	246	2483	1997	58	-1	
5	1	3	1	1	1	246	2485	72	46	96.654938	An
5	1	3	1	1	2	335	2485	260	56	96.360535	interesting
5	1	3	1	1	3	610	2489	157	50	96.535942	aspect
5	1	3	1	1	4	782	2483	50	46	96.535942	of
5	1	3	1	1	5	844	2484	91	45	96.727562	this
5	1	3	1	1	6	949	2488	249	41	96.863037	statement
5	1	3	1	1	7	1215	2485	36	44	96.531654	is
5	1	3	1	1	8	1268	2484	103	45	96.422768	that
5	1	3	1	1	9	1386	2497	86	32	96.404503	one
5	1	3	1	1	10	1488	2484	165	57	96.333138	ideally
5	1	3	1	1	11	1669	2484	162	46	96.566818	wishes
5	1	3	1	1	12	1848	2490	50	39	96.388809	to
5	1	3	1	1	13	1913	2484	60	45	96.388809	be
5	1	3	1	1	14	1989	2484	188	56	96.846504	capable
5	1	3	1	1	15	2193	2483	50	46	96.846504	of
2	1	4	0	0	0	245	2645	1801	141	-1	
3	1	4	1	0	0	245	2645	1903	141	-1	
4	1	4	1	1	0	245	2645	1801	141	-1	
5	1	4	1	1	1	245	2650	49	46	97.019798	of
5	1	4	1	1	2	305	2652	184	56	96.631645	proving
5	1	4	1	1	3	503	2650	78	46	96.985641	the
5	1	4	1	1	4	594	2651	227	45	96.325676	existence
5	1	4	1	1	5	835	2648	50	47	96.505547	of
5	1	4	1	1	6	896	2664	57	30	95.788597	an
5	1	4	1	1	7	970	2652	171	56	93.233742	integer
5	1	4	1	1	8	1165	2665	31	41	92.622719	p
5	1	4	1	1	9	1222	2649	239	58	96.919342	satisfying
5	1	4	1	1	10	1475	2652	59	43	96.929672	its
5	1	4	1	1	11	1527	2645	175	109	0.000000	clause
5	1	4	1	1	12	1723	2651	21	19	32.191544	:
5	1	4	1	1	13	1758	2650	108	45	8.682869	Oe
5	1	4	1	1	14	1926	2646	120	140	24.621391	DS
2	1	5	0	0	0	246	2695	2000	270	-1	
3	1	5	1	0	0	246	2695	2000	270	-1	
4	1	5	1	1	0	1019	2695	1227	165	-1	
5	1	5	1	1	1	1019	2717	77	80	71.834969	Se
5	1	5	1	1	2	1172	2722	236	92	55.858299	yh
5	1	5	1	1	3	1481	2695	97	113	5.216133	pn
5	1	5	1	1	4	1628	2707	283	125	26.756760	O42,
5	1	5	1	1	5	1946	2712	31	82	27.554718	P
5	1	5	1	1	6	2004	2743	45	60	86.868752	@
5	1	5	1	1	7	2096	2733	150	127	35.648300	em
4	1	5	1	2	0	246	2814	1994	61	-1	
5	1	5	1	2	1	246	2817	74	43	96.310326	via
5	1	5	1	2	2	342	2830	28	31	96.681267	a
5	1	5	1	2	3	391	2816	157	46	96.718719	formal
5	1	5	1	2	4	572	2816	134	57	96.697792	proof
5	1	5	1	2	5	725	2816	151	45	96.674133	whose
5	1	5	1	2	6	900	2815	189	57	96.737274	length
5	1	5	1	2	7	1079	2830	37	30	96.784660	is
5	1	5	1	2	8	1141	2821	80	39	96.961136	not
5	1	5	1	2	9	1245	2815	133	45	93.299942	much
5	1	5	1	2	10	1404	2814	153	61	80.009384	lepger
5	1	5	1	2	11	1581	2816	114	44	93.134491	than
5	1	5	1	2	12	1719	2815	521	57	38.736893	the-birarytength-of
4	1	5	1	3	0	1428	2884	172	81	-1	
5	1	5	1	3	1	1428	2884	172	81	41.356323	sal
2	1	6	0	0	0	244	2943	1989	93	-1	
3	1	6	1	0	0	244	2943	1989	93	-1	
4	1	6	1	1	0	244	2943	1989	93	-1	
5	1	6	1	1	1	244	2994	31	42	81.525665	p
5	1	6	1	1	2	334	2943	107	83	40.241653	AE.
5	1	6	1	1	3	467	2981	101	45	56.544872	Itxis
5	1	6	1	1	4	589	2979	197	57	96.443443	possible
5	1	6	1	1	5	806	2983	50	41	96.476898	to
5	1	6	1	1	6	877	2979	180	45	96.424759	achieve
5	1	6	1	1	7	1077	2979	92	45	96.779129	this
5	1	6	1	1	8	1190	2979	115	56	96.222000	goal,
5	1	6	1	1	9	1329	2978	84	46	96.222000	but
5	1	6	1	1	10	1435	2992	65	31	96.953865	we
5	1	6	1	1	11	1519	2978	89	44	96.684860	will
5	1	6	1	1	12	1629	2979	114	44	96.213837	need
5	1	6	1	1	13	1764	2993	128	30	96.824219	some
5	1	6	1	1	14	1912	2993	126	31	93.301323	more
5	1	6	1	1	15	2058	2979	175	45	90.818779	mathe-
2	1	7	0	0	0	1209	3163	43	36	-1	
3	1	7	1	0	0	1209	3163	43	36	-1	
4	1	7	1	1	0	1209	3163	43	36	-1	
5	1	7	1	1	1	1209	3163	43	36	96.329933	31
