level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	3	2	405	870	141	46	96.376175	where
5	1	2	1	3	3	566	885	27	30	92.188980	a
5	1	2	1	3	4	619	868	182	47	92.188980	“Tab-1”
5	1	2	1	3	5	830	868	128	57	96.951218	proof
5	1	2	1	3	6	976	868	64	47	93.107224	for
5	1	2	1	3	7	1064	869	37	44	75.947594	Y
5	1	2	1	3	8	1125	868	110	45	95.635689	from
5	1	2	1	3	9	1258	882	56	31	95.635689	an
5	1	2	1	3	10	1335	870	145	44	94.834099	axiom
5	1	2	1	3	11	1502	868	117	47	94.834099	basis
5	1	2	1	3	12	1641	884	35	32	67.955452	a
5	1	2	1	3	13	1696	868	290	58	96.369606	corresponds
5	1	2	1	3	14	2008	873	48	42	96.568573	to
5	1	2	1	3	15	2077	882	29	32	96.643585	a
5	1	2	1	3	16	2123	873	69	41	96.885033	set
2	1	3	0	0	0	276	1028	1253	67	-1	
3	1	3	1	0	0	276	1028	1253	67	-1	
4	1	3	1	1	0	276	1028	1253	67	-1	
5	1	3	1	1	1	276	1035	48	47	96.898529	of
5	1	3	1	1	2	340	1037	178	46	96.961998	ordered
5	1	3	1	1	3	538	1038	116	57	93.114807	pairs
5	1	3	1	1	4	687	1029	181	66	74.317528	(p1,¢1),
5	1	3	1	1	5	895	1029	79	62	63.464584	(2,
5	1	3	1	1	6	989	1029	86	62	69.854561	$2),
5	1	3	1	1	7	1101	1068	70	19	0.000000	«+++
5	1	3	1	1	8	1188	1028	166	66	73.045029	(Pk,
5	1	3	1	1	9	1297	1024	69	75	43.674717	be)
5	1	3	1	1	10	1388	1037	141	48	96.173271	where
2	1	4	0	0	0	330	1256	287	55	-1	
3	1	4	1	0	0	330	1256	287	55	-1	
4	1	4	1	1	0	330	1256	287	55	-1	
5	1	4	1	1	1	330	1231	60	85	82.850433	l.
5	1	4	1	1	2	432	1256	32	55	67.398308	&
5	1	4	1	1	3	510	1276	31	17	73.093628	=
5	1	4	1	1	4	581	1257	36	43	11.208481	¥
2	1	5	0	0	0	327	1456	1863	67	-1	
3	1	5	1	0	0	327	1456	1863	67	-1	
4	1	5	1	1	0	327	1456	1863	67	-1	
5	1	5	1	1	1	327	1460	39	43	96.923676	2.
5	1	5	1	1	2	393	1460	79	44	47.831802	For
5	1	5	1	1	3	485	1474	126	43	47.831802	every
5	1	5	1	1	4	632	1462	24	54	66.028061	j
5	1	5	1	1	5	689	1462	37	49	90.983925	<
5	1	5	1	1	6	756	1458	128	55	76.393440	k—1,
5	1	5	1	1	7	901	1457	104	46	93.286095	each
5	1	5	1	1	8	1030	1472	47	47	91.778755	p;
5	1	5	1	1	9	1107	1458	35	43	86.800751	isa
5	1	5	1	1	10	1157	1456	281	57	89.871895	Tab-proof
5	1	5	1	1	11	1448	1458	87	45	94.966812	of
5	1	5	1	1	12	1522	1450	21	77	92.921600	a
5	1	5	1	1	13	1548	1458	202	47	92.310555	Rank-1*
5	1	5	1	1	14	1766	1465	206	41	93.295097	sentence
5	1	5	1	1	15	1998	1460	50	63	84.796227	¢;
5	1	5	1	1	16	2077	1459	113	46	96.976631	from
2	1	6	0	0	0	393	1619	1794	81	-1	
3	1	6	1	0	0	393	1619	1794	81	-1	
4	1	6	1	1	0	393	1619	1794	81	-1	
5	1	6	1	1	1	393	1623	76	45	96.272995	the
5	1	6	1	1	2	483	1626	134	43	95.714333	union
5	1	6	1	1	3	632	1623	48	47	96.929100	of
5	1	6	1	1	4	707	1639	33	30	95.193542	a
5	1	6	1	1	5	770	1623	106	45	96.781281	with
5	1	6	1	1	6	893	1623	75	45	96.893494	the
5	1	6	1	1	7	984	1621	230	57	93.294075	preceding
5	1	6	1	1	8	1230	1619	197	47	92.897362	Rank-1*
5	1	6	1	1	9	1444	1629	228	46	94.350937	sentences
5	1	6	1	1	10	1688	1629	49	47	93.096817	of
5	1	6	1	1	11	1765	1631	67	61	65.194260	¢y,
5	1	6	1	1	12	1861	1633	67	61	40.750290	dp,
5	1	6	1	1	13	1958	1672	71	20	82.593643	....,
5	1	6	1	1	14	2057	1633	99	67	61.654926	5-1
5	1	6	1	1	15	2178	1672	9	8	77.219879	-
2	1	7	0	0	0	277	1735	1914	355	-1	
3	1	7	1	0	0	277	1735	1914	327	-1	
4	1	7	1	1	0	1332	1735	534	110	-1	
5	1	7	1	1	1	1332	1735	326	110	0.000000	Vietrety
5	1	7	1	1	2	1673	1742	193	91	84.776443	prag
4	1	7	1	2	0	277	1839	1914	64	-1	
5	1	7	1	2	1	277	1841	96	45	93.302109	The
5	1	7	1	2	2	396	1839	195	47	92.145691	Rank-1*
5	1	7	1	2	3	615	1843	254	53	96.739410	constraint,
5	1	7	1	2	4	894	1841	106	45	96.586693	used
5	1	7	1	2	5	1023	1841	57	56	96.969475	by
5	1	7	1	2	6	1102	1841	109	45	96.958015	Item
5	1	7	1	2	7	1235	1841	39	53	96.604286	2,
5	1	7	1	2	8	1299	1840	35	44	92.831177	is
5	1	7	1	2	9	1350	1840	398	63	24.886978	quike-significant
5	1	7	1	2	10	1773	1851	190	43	96.253807	because
5	1	7	1	2	11	1985	1854	35	40	96.911621	it
5	1	7	1	2	12	2043	1852	148	42	96.943840	makes
4	1	7	1	3	0	463	1871	947	120	-1	
5	1	7	1	3	1	463	1920	79	71	5.818237	le
5	1	7	1	3	2	617	1913	197	63	37.768879	vale
5	1	7	1	3	3	931	1890	145	91	12.800613	Albury
5	1	7	1	3	4	1180	1871	230	115	24.966522	ber
4	1	7	1	4	0	277	1988	1913	102	-1	
5	1	7	1	4	1	277	1992	136	76	90.259575	Tab-1
5	1	7	1	4	2	444	1988	430	102	0.000000	lesszeffiGentcthan
5	1	7	1	4	3	904	2006	120	46	91.884262	Xtab
5	1	7	1	4	4	1054	2004	667	47	51.023628	in-the-extreme-worst-case.
5	1	7	1	4	5	1780	2002	130	60	96.963036	(This
5	1	7	1	4	6	1939	2006	37	42	96.935631	is
5	1	7	1	4	7	2005	2004	185	43	96.981659	because
2	1	8	0	0	0	588	2068	1401	85	-1	
3	1	8	1	0	0	588	2068	1401	85	-1	
4	1	8	1	1	0	588	2068	1401	85	-1	
5	1	8	1	1	1	588	2084	42	14	77.632767	7
5	1	8	1	1	2	965	2078	111	56	55.485641	aud
5	1	8	1	1	3	1111	2076	116	75	35.188141	tap
5	1	8	1	1	4	1277	2068	328	75	0.000000	wnlr-gnlerx
5	1	8	1	1	5	1644	2068	345	85	0.000000	nN)
2	1	9	0	0	0	277	2163	1913	605	-1	
3	1	9	1	0	0	277	2163	1913	601	-1	
4	1	9	1	1	0	277	2163	1909	65	-1	
5	1	9	1	1	1	277	2167	151	56	92.595100	Tab-1,
5	1	9	1	1	2	449	2168	142	47	93.284729	unlike
5	1	9	1	1	3	609	2169	133	56	93.246902	Xtab,
5	1	9	1	1	4	763	2170	189	55	93.305183	requires
5	1	9	1	1	5	972	2167	429	58	90.241516	all-except-its-final
5	1	9	1	1	6	1420	2165	75	46	89.345573	wff
5	1	9	1	1	7	1511	2166	49	62	38.418182	¢;
5	1	9	1	1	8	1582	2172	48	39	95.702408	to
5	1	9	1	1	9	1649	2165	58	46	93.286446	be
5	1	9	1	1	10	1725	2163	205	49	91.275078	Rank-1*
5	1	9	1	1	11	1950	2172	236	48	38.062828	sentences,
4	1	9	1	2	0	278	2324	1912	68	-1	
5	1	9	1	2	1	278	2345	48	31	96.507843	as
5	1	9	1	2	2	354	2324	229	54	85.026634	Footnote’
5	1	9	1	2	3	615	2328	229	64	96.364098	explains.)
5	1	9	1	2	4	899	2331	122	47	96.505722	Thus
5	1	9	1	2	5	1052	2333	42	43	96.892311	in
5	1	9	1	2	6	1124	2337	191	41	40.460869	creme
5	1	9	1	2	7	1504	2347	134	41	93.218025	cases,
5	1	9	1	2	8	1671	2332	140	46	91.301147	Tab-1
5	1	9	1	2	9	1844	2327	148	64	94.784828	proofs
5	1	9	1	2	10	2021	2331	112	46	96.088043	from
5	1	9	1	2	11	2161	2345	29	31	96.988235	a
4	1	9	1	3	0	277	2490	1911	66	-1	
5	1	9	1	3	1	277	2496	104	46	96.605827	base
5	1	9	1	3	2	409	2499	141	45	96.449486	axiom
5	1	9	1	3	3	578	2504	164	52	96.641991	system
5	1	9	1	3	4	798	2513	34	31	90.876373	a
5	1	9	1	3	5	889	2512	81	32	90.876373	can
5	1	9	1	3	6	1000	2498	55	46	94.653893	be
5	1	9	1	3	7	1086	2498	172	57	96.410980	sharply
5	1	9	1	3	8	1286	2498	150	57	96.853561	longer
5	1	9	1	3	9	1458	2498	110	46	93.294075	than
5	1	9	1	3	10	1597	2499	123	45	93.098099	Xtab
5	1	9	1	3	11	1749	2490	162	65	96.585770	proofs,
5	1	9	1	3	12	1944	2498	127	45	96.767349	while
5	1	9	1	3	13	2098	2498	90	45	95.969208	still
4	1	9	1	4	0	279	2659	1907	109	-1	
5	1	9	1	4	1	279	2661	128	58	96.542778	being
5	1	9	1	4	2	426	2663	257	56	96.764900	potentially
5	1	9	1	4	3	705	2663	174	57	96.940582	sharply
5	1	9	1	4	4	899	2678	120	31	95.895126	more
5	1	9	1	4	5	1044	2663	265	57	96.356796	compressed
5	1	9	1	4	6	1327	2663	108	46	96.384720	than
5	1	9	1	4	7	1448	2659	100	109	13.324448	hae
5	1	9	1	4	8	1570	2663	161	56	96.772720	proofs.
5	1	9	1	4	9	1765	2663	49	45	96.805031	In
5	1	9	1	4	10	1836	2663	252	56	96.489677	particular,
5	1	9	1	4	11	2111	2663	75	45	96.875618	the
2	1	10	0	0	0	278	2822	2211	255	-1	
3	1	10	1	0	0	278	2822	2205	251	-1	
4	1	10	1	1	0	278	2822	1906	65	-1	
5	1	10	1	1	1	278	2828	238	45	96.614227	constraint
5	1	10	1	1	2	545	2826	98	46	96.614227	that
5	1	10	1	1	3	672	2827	133	45	96.795830	Items
5	1	10	1	1	4	837	2824	62	62	96.193657	(1)
5	1	10	1	1	5	933	2828	86	44	96.552895	and
5	1	10	1	1	6	1052	2824	63	63	93.231651	(2)
5	1	10	1	1	7	1148	2824	188	60	79.115219	imposés
5	1	10	1	1	8	1364	2842	120	41	95.478111	upon
5	1	10	1	1	9	1513	2826	77	46	95.478111	the
5	1	10	1	1	10	1617	2830	142	54	96.288223	string
5	1	10	1	1	11	1786	2828	49	43	96.834831	of
5	1	10	1	1	12	1859	2822	181	52	95.565094	ordered
5	1	10	1	1	13	2070	2828	114	55	95.565094	pairs
4	1	10	1	2	0	330	2869	2159	208	-1	
5	1	10	1	2	1	330	2928	127	38	20.714989	“Unlike
5	1	10	1	2	2	469	2933	108	38	91.518837	Tab-1,
5	1	10	1	2	3	591	2932	86	33	91.518837	Xtab
5	1	10	1	2	4	689	2933	75	32	96.882416	does
5	1	10	1	2	5	779	2936	56	29	96.813354	not
5	1	10	1	2	6	849	2933	119	39	96.391891	impose
5	1	10	1	2	7	982	2943	20	22	96.470230	a
5	1	10	1	2	8	1013	2934	118	31	93.291412	similar
5	1	10	1	2	9	1145	2931	140	36	92.670990	Rank-1*
5	1	10	1	2	10	1301	2934	204	39	96.592583	requirement
5	1	10	1	2	11	1519	2943	86	30	93.299164	upon
5	1	10	1	2	12	1625	2934	25	39	93.020149	¢
5	1	10	1	2	13	1669	2930	89	36	95.297462	when
5	1	10	1	2	14	1772	2934	41	31	96.843071	its
5	1	10	1	2	15	1824	2929	75	60	96.998596	Law
5	1	10	1	2	16	1913	2933	34	32	96.307312	of
5	1	10	1	2	17	1958	2933	54	32	96.736389	the
5	1	10	1	2	18	2026	2933	56	31	18.161560	Ext
5	1	10	1	2	19	2302	2869	187	208	69.288345	/a
2	1	11	0	0	0	1868	2932	620	368	-1	
3	1	11	1	0	0	1868	2932	620	368	-1	
4	1	11	1	1	0	2483	2932	1	113	-1	
5	1	11	1	1	1	2483	2932	1	113	95.000000	  
4	1	11	1	2	0	2483	3045	5	128	-1	
5	1	11	1	2	1	2483	3045	5	128	95.000000	 
4	1	11	1	3	0	1868	3173	620	127	-1	
5	1	11	1	3	1	1868	3173	620	127	95.000000	 
2	1	12	0	0	0	279	2981	1589	43	-1	
3	1	12	1	0	0	279	2981	1589	43	-1	
4	1	12	1	1	0	279	2981	1589	43	-1	
5	1	12	1	1	1	279	2982	117	33	96.348412	Middle
5	1	12	1	1	2	409	2982	102	32	93.286301	allows
5	1	12	1	1	3	530	2983	24	37	90.813721	¢
5	1	12	1	1	4	569	2986	24	28	90.075172	V
5	1	12	1	1	5	611	2982	48	39	41.159462	-¢
5	1	12	1	1	6	673	2986	34	28	95.942200	to
5	1	12	1	1	7	721	2992	116	30	96.053154	appear
5	1	12	1	1	8	852	2982	161	40	96.707489	anywhere
5	1	12	1	1	9	1027	2993	35	22	96.768593	as
5	1	12	1	1	10	1076	2994	19	21	96.943810	a
5	1	12	1	1	11	1109	2983	191	40	87.482407	permissible
5	1	12	1	1	12	1323	2983	98	39	0.000000	fogical
5	1	12	1	1	13	1435	2983	113	39	96.938629	axiom,
5	1	12	1	1	14	1564	2983	47	33	96.971703	for
5	1	12	1	1	15	1625	2983	156	41	92.831322	arbitrary
5	1	12	1	1	16	1809	2986	30	36	67.823868	¢:
5	1	12	1	1	17	1855	2981	13	43	88.344688	)
2	1	13	0	0	0	2291	3072	11	13	-1	
3	1	13	1	0	0	2291	3072	11	13	-1	
4	1	13	1	1	0	2291	3072	11	13	-1	
5	1	13	1	1	1	2291	3072	11	13	49.560219	¢
2	1	14	0	0	0	1868	3066	434	107	-1	
3	1	14	1	0	0	1868	3066	434	107	-1	
4	1	14	1	1	0	1868	3066	434	107	-1	
5	1	14	1	1	1	1868	3066	434	107	95.000000	  
2	1	15	0	0	0	1205	3149	43	36	-1	
3	1	15	1	0	0	1205	3149	43	36	-1	
4	1	15	1	1	0	1205	3149	43	36	-1	
5	1	15	1	1	1	1205	3149	43	36	96.438263	32
2	1	16	0	0	0	265	3283	1063	17	-1	
3	1	16	1	0	0	265	3283	1063	17	-1	
4	1	16	1	1	0	265	3283	1063	17	-1	
5	1	16	1	1	1	265	3283	54	17	7.296906	tei
5	1	16	1	1	2	333	3283	16	17	8.342636	Ain
5	1	16	1	1	3	354	3283	11	17	49.441586	on
5	1	16	1	1	4	368	3283	21	17	10.383621	Ee
5	1	16	1	1	5	405	3283	21	17	0.000000	Dee
5	1	16	1	1	6	429	3283	74	17	5.728333	di
5	1	16	1	1	7	641	3283	89	17	15.772926	ae
5	1	16	1	1	8	767	3283	144	17	29.829414	ee
5	1	16	1	1	9	986	3283	19	17	0.000000	|
5	1	16	1	1	10	1021	3283	14	17	8.497551	me
5	1	16	1	1	11	1044	3283	19	17	44.747845	aa
5	1	16	1	1	12	1073	3283	18	17	33.295288	wall
5	1	16	1	1	13	1176	3286	152	14	8.500229	—~p__w—-
