level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	5	959	1586	130	36	96.842316	results
5	1	6	1	1	6	1107	1585	206	37	96.288330	formalized
5	1	6	1	1	7	1329	1586	49	44	93.296829	by
5	1	6	1	1	8	1395	1584	174	37	93.029259	Artemov
5	1	6	1	1	9	1590	1582	44	51	62.207233	[3,
5	1	6	1	1	10	1652	1582	48	51	96.515755	4].
2	1	7	0	0	0	329	1773	1927	224	-1	
3	1	7	1	0	0	329	1773	1927	224	-1	
4	1	7	1	1	0	398	1773	1858	48	-1	
5	1	7	1	1	1	398	1773	77	38	96.261078	Our
5	1	7	1	1	2	489	1776	144	44	95.821075	general
5	1	7	1	1	3	649	1776	124	35	96.509628	theme
5	1	7	1	1	4	788	1776	70	35	96.641838	will
5	1	7	1	1	5	874	1776	47	36	96.527817	be
5	1	7	1	1	6	938	1776	81	35	93.070587	that
5	1	7	1	1	7	1037	1776	171	36	92.877861	Hilbert’s
5	1	7	1	1	8	1223	1777	192	44	92.416428	year-1900
5	1	7	1	1	9	1431	1776	140	37	96.510582	Second
5	1	7	1	1	10	1588	1776	171	35	95.927277	Problem
5	1	7	1	1	11	1778	1776	29	35	95.927277	is
5	1	7	1	1	12	1824	1781	66	30	96.352921	too
5	1	7	1	1	13	1907	1776	170	45	96.583725	complex
5	1	7	1	1	14	2092	1787	50	25	96.124779	an
5	1	7	1	1	15	2158	1778	98	34	96.124779	issue
4	1	7	1	2	0	329	1951	1927	46	-1	
5	1	7	1	2	1	329	1953	40	33	96.904724	to
5	1	7	1	2	2	387	1952	134	35	96.721680	receive
5	1	7	1	2	3	540	1963	22	24	91.117920	a
5	1	7	1	2	4	584	1951	248	37	75.188812	1-directional
5	1	7	1	2	5	852	1962	42	25	96.674622	or
5	1	7	1	2	6	912	1962	88	25	93.288811	even
5	1	7	1	2	7	1019	1951	250	37	91.688049	2-directional
5	1	7	1	2	8	1288	1963	147	25	96.279671	answer.
5	1	7	1	2	9	1468	1951	158	46	95.454674	Instead,
5	1	7	1	2	10	1649	1953	28	34	96.549187	it
5	1	7	1	2	11	1699	1951	71	35	96.735420	will
5	1	7	1	2	12	1791	1953	143	44	96.735420	require
5	1	7	1	2	13	1954	1964	25	24	93.261581	a
5	1	7	1	2	14	1997	1951	259	37	92.037697	3-directional
2	1	8	0	0	0	330	2078	1801	115	-1	
3	1	8	1	0	0	330	2078	1801	115	-1	
4	1	8	1	1	0	1458	2078	516	49	-1	
5	1	8	1	1	1	1458	2078	82	38	0.000000	-~—
5	1	8	1	1	2	1917	2098	57	29	29.119171	i
4	1	8	1	2	0	330	2078	1801	115	-1	
5	1	8	1	2	1	330	2139	145	35	96.881088	answer,
5	1	8	1	2	2	494	2128	113	36	96.224190	called
5	1	8	1	2	3	624	2128	63	36	95.345978	the
5	1	8	1	2	4	709	2127	155	46	96.326180	“Tripod
5	1	8	1	2	5	883	2127	132	47	95.873901	Reply”
5	1	8	1	2	6	1038	2132	40	32	89.520119	to
5	1	8	1	2	7	1095	2112	174	85	87.958298	Hilbert’s
5	1	8	1	2	8	1289	2112	171	85	96.168152	question.
5	1	8	1	2	9	1502	2100	127	75	44.289925	}7e
5	1	8	1	2	10	1740	2078	182	101	43.897583	mAh}
5	1	8	1	2	11	1966	2084	68	59	0.977776	4a
5	1	8	1	2	12	2099	2083	32	74	67.826157	|
2	1	9	0	0	0	226	2162	2166	205	-1	
3	1	9	1	0	0	226	2162	2166	205	-1	
4	1	9	1	1	0	676	2175	938	26	-1	
5	1	9	1	1	1	676	2189	13	12	47.850197	.
5	1	9	1	1	2	1591	2175	23	24	68.017250	3
4	1	9	1	2	0	226	2162	2166	150	-1	
5	1	9	1	2	1	226	2187	304	83	11.110603	pn
5	1	9	1	2	2	616	2170	257	76	9.326241	aie
5	1	9	1	2	3	1071	2168	132	98	54.049995	fo
5	1	9	1	2	4	1293	2174	277	67	38.393585	NEC
5	1	9	1	2	5	1675	2197	73	55	32.527283	ol
5	1	9	1	2	6	1828	2082	258	257	0.000000	Esivesy
5	1	9	1	2	7	2149	2167	243	61	33.594963	Chan
4	1	9	1	3	0	399	2319	1858	48	-1	
5	1	9	1	3	1	399	2321	78	36	96.891617	The
5	1	9	1	3	2	489	2320	77	37	96.829254	first
5	1	9	1	3	3	580	2320	55	47	96.448875	leg
5	1	9	1	3	4	647	2319	40	38	96.643295	of
5	1	9	1	3	5	697	2319	74	37	93.267471	this
5	1	9	1	3	6	784	2321	123	45	91.696465	3-part
5	1	9	1	3	7	920	2332	171	34	96.365715	response
5	1	9	1	3	8	1104	2326	39	32	93.298203	to
5	1	9	1	3	9	1157	2321	174	38	92.520775	Hilbert’s
5	1	9	1	3	10	1344	2320	141	39	96.639153	Second
5	1	9	1	3	11	1499	2321	170	36	96.569176	Problem
5	1	9	1	3	12	1686	2321	71	36	93.099152	will
5	1	9	1	3	13	1772	2326	75	31	96.701248	rest
5	1	9	1	3	14	1861	2332	49	25	96.818665	on
5	1	9	1	3	15	1926	2321	64	36	96.618950	the
5	1	9	1	3	16	2004	2319	253	37	96.609940	combination
2	1	10	0	0	0	331	2496	1923	233	-1	
3	1	10	1	0	0	331	2496	1923	233	-1	
4	1	10	1	1	0	331	2496	1923	50	-1	
5	1	10	1	1	1	331	2500	39	37	93.245575	of
5	1	10	1	1	2	385	2499	144	40	88.650848	Gédel’s
5	1	10	1	1	3	549	2498	114	38	96.193169	initial
5	1	10	1	1	4	684	2498	138	37	96.113205	version
5	1	10	1	1	5	841	2496	41	39	96.863403	of
5	1	10	1	1	6	897	2497	55	38	96.817871	his
5	1	10	1	1	7	971	2497	140	40	93.298157	Second
5	1	10	1	1	8	1130	2499	304	47	91.412888	Incompleteness
5	1	10	1	1	9	1454	2499	180	37	95.403358	Theorem
5	1	10	1	1	10	1656	2500	75	37	95.403358	and
5	1	10	1	1	11	1750	2500	49	36	96.351280	its
5	1	10	1	1	12	1819	2511	198	25	92.363472	numerous
5	1	10	1	1	13	2036	2500	218	46	92.363472	generaliza-
4	1	10	1	2	0	333	2677	1919	52	-1	
5	1	10	1	2	1	333	2680	103	36	96.900551	tions.
5	1	10	1	2	2	458	2679	101	46	96.781219	They
5	1	10	1	2	3	573	2677	219	47	96.628410	collectively
5	1	10	1	2	4	808	2679	173	38	96.908951	establish
5	1	10	1	2	5	997	2680	82	37	96.995583	that
5	1	10	1	2	6	1095	2691	108	35	96.790215	many
5	1	10	1	2	7	1218	2678	127	47	96.964325	logical
5	1	10	1	2	8	1360	2678	230	47	96.396080	formalisms,
5	1	10	1	2	9	1605	2679	147	37	96.899818	besides
5	1	10	1	2	10	1767	2680	125	36	96.405945	Peano
5	1	10	1	2	11	1907	2680	222	36	96.830849	Arithmetic
5	1	10	1	2	12	2144	2678	108	51	96.548698	(PA),
2	1	11	0	0	0	332	2855	1919	48	-1	
3	1	11	1	0	0	332	2855	1919	48	-1	
4	1	11	1	1	0	332	2855	1919	48	-1	
5	1	11	1	1	1	332	2867	59	25	96.910583	are
5	1	11	1	1	2	406	2855	129	36	96.875427	unable
5	1	11	1	1	3	550	2859	39	32	96.319992	to
5	1	11	1	1	4	603	2855	233	38	96.550629	corroborate
5	1	11	1	1	5	851	2857	93	36	96.806595	their
5	1	11	1	1	6	959	2868	79	26	96.702667	own
5	1	11	1	1	7	1054	2857	226	45	96.084557	consistency
5	1	11	1	1	8	1298	2857	37	36	96.658524	in
5	1	11	1	1	9	1350	2868	23	25	96.658524	a
5	1	11	1	1	10	1389	2856	87	47	96.866074	fully
5	1	11	1	1	11	1492	2857	185	36	96.609329	extensive
5	1	11	1	1	12	1694	2861	156	41	96.429062	respect.
5	1	11	1	1	13	1875	2857	121	35	94.676086	While
5	1	11	1	1	14	2013	2856	102	35	93.206337	these
5	1	11	1	1	15	2129	2867	122	34	92.808632	gener-
