level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	3	15	1185	155	35	60	70.944611	cam
5	1	2	1	3	16	1230	155	30	60	70.944611	cam
5	1	2	1	3	17	1280	155	50	60	0.000000	urity
5	1	2	1	3	18	1338	165	159	40	32.234810	afferent
5	1	2	1	3	19	1435	155	55	60	40.437199	forms
5	1	2	1	3	20	1505	155	15	60	27.236404	Ch
5	1	2	1	3	21	1530	163	101	40	0.000000	atproct
5	1	2	1	3	22	1615	155	15	60	90.589478	of
5	1	2	1	3	23	1640	181	15	15	55.334507	Pw
5	1	2	1	3	24	1666	164	70	35	59.133224	WP.
5	1	2	1	3	25	1746	177	41	16	67.912186	‘The
5	1	2	1	3	26	1797	176	101	35	37.882198	remaladst
5	1	2	1	3	27	1907	177	21	16	49.598240	ofthis
5	1	2	1	3	28	1934	162	150	42	0.000000	aection’spy
5	1	2	1	3	29	2090	171	40	37	54.369003	2008
5	1	2	1	3	30	2145	155	35	60	62.347725	Must
5	1	2	1	3	31	2195	174	20	33	39.605251	we
5	1	2	1	3	32	2198	165	90	40	20.645302	wold
4	1	2	1	4	0	421	196	1867	58	-1	
5	1	2	1	4	1	417	192	61	66	18.747406	Sharh
5	1	2	1	4	2	471	196	158	58	18.085289	dincourey
5	1	2	1	4	3	598	192	34	66	89.539864	the
5	1	2	1	4	4	642	192	45	66	57.021557	term
5	1	2	1	4	5	703	199	300	43	0.000000	SISMOCPTS"anable
5	1	2	1	4	6	906	192	23	66	38.997925	wa
5	1	2	1	4	7	945	199	55	43	0.000000	gli™
5	1	2	1	4	8	1017	199	43	21	63.152027	wth
5	1	2	1	4	9	1069	208	61	33	6.974861	roy’
5	1	2	1	4	10	1137	209	95	36	0.000000	pinttiel
5	1	2	1	4	11	1242	209	86	35	13.548447	lnterety
5	1	2	1	4	12	1339	205	35	16	51.913471	but
5	1	2	1	4	13	1385	192	39	66	0.000000	Soly
5	1	2	1	4	14	1440	204	50	37	31.159752	[Gs
5	1	2	1	4	15	1511	192	72	66	31.815430	eco
5	1	2	1	4	16	1599	192	78	66	21.827881	systema
5	1	2	1	4	17	1693	192	44	66	63.468460	tom
5	1	2	1	4	18	1750	197	103	36	0.000000	Deialtion
5	1	2	1	4	19	1869	196	11	36	16.228058	0
5	1	2	1	4	20	1907	196	34	37	75.304497	aad
5	1	2	1	4	21	1938	196	102	44	0.593933	Baample
5	1	2	1	4	22	2056	209	28	32	0.000000	ST
5	1	2	1	4	23	2123	214	16	14	0.000000	REE
5	1	2	1	4	24	2174	209	45	18	0.000000	MMP
5	1	2	1	4	25	2266	226	22	16	37.141838	ot
4	1	2	1	5	0	952	231	1139	14	-1	
5	1	2	1	5	1	952	231	10	10	62.335796	|
5	1	2	1	5	2	1103	232	18	11	75.502762	let
5	1	2	1	5	3	1135	231	20	14	88.030106	to
5	1	2	1	5	4	1289	232	13	11	95.885460	of
5	1	2	1	5	5	1322	231	34	11	93.270126	our
5	1	2	1	5	6	1369	231	41	9	82.166359	self-.
5	1	2	1	5	7	2084	231	7	12	55.452705	a
4	1	2	1	6	0	422	228	1864	61	-1	
5	1	2	1	6	1	422	235	62	39	9.370636	ee
5	1	2	1	6	2	502	240	63	41	5.250870	oe
5	1	2	1	6	3	651	234	137	48	17.522125	eon
5	1	2	1	6	4	826	235	104	50	0.000000	seiner,
5	1	2	1	6	5	931	230	74	59	0.000000	Meefal
5	1	2	1	6	6	1009	235	101	48	0.000000	remit?
5	1	2	1	6	7	1115	242	46	30	94.240326	look
5	1	2	1	6	8	1166	232	22	33	15.159920	wi
5	1	2	1	6	9	1202	228	53	44	9.588913	teelf
5	1	2	1	6	10	1268	232	31	30	81.451309	end
5	1	2	1	6	11	1311	246	74	16	10.857620	declare
5	1	2	1	6	12	1395	245	41	15	92.384377	that
5	1	2	1	6	13	1452	245	8	8	60.521217	“f
5	1	2	1	6	14	1476	249	27	10	92.107819	am
5	1	2	1	6	15	1512	243	107	16	32.839439	consistent’,
5	1	2	1	6	16	1632	241	16	15	96.385933	It
5	1	2	1	6	17	1660	240	23	17	89.017532	is,
5	1	2	1	6	18	1692	237	111	17	72.006813	convenient
5	1	2	1	6	19	1814	238	20	13	96.009674	to
5	1	2	1	6	20	1843	236	46	16	95.818008	have
5	1	2	1	6	21	1897	237	44	16	32.335556	such
5	1	2	1	6	22	1953	239	131	23	63.664505	“Introspective
5	1	2	1	6	23	2089	231	43	43	84.109543	fom
5	1	2	1	6	24	2127	234	41	41	77.133606	bert
5	1	2	1	6	25	2200	228	86	49	0.000000	‘eyetema
4	1	2	1	7	0	306	271	1606	34	-1	
5	1	2	1	7	1	306	279	66	21	1.441803	Bamer
5	1	2	1	7	2	379	290	23	15	75.311081	of
5	1	2	1	7	3	413	277	79	18	0.000000	SCbtext
5	1	2	1	7	4	502	282	59	16	95.980896	where
5	1	2	1	7	5	571	283	13	18	51.568298	A
5	1	2	1	7	6	595	283	16	15	61.307308	ie
5	1	2	1	7	7	621	288	23	10	76.426369	an
5	1	2	1	7	8	654	278	61	19	15.493042	{altial
5	1	2	1	7	9	724	274	61	18	58.363499	axlO™
5	1	2	1	7	10	794	271	124	30	0.000000	Sra
5	1	2	1	7	11	886	267	29	42	0.000000	NS
5	1	2	1	7	12	926	282	51	22	23.289154	salt
5	1	2	1	7	13	999	276	20	12	0.000000	jaine
5	1	2	1	7	14	1028	279	20	13	47.249718	St
5	1	2	1	7	15	1058	274	47	25	64.507828	least
5	1	2	1	7	16	1115	286	20	15	61.334446	th,
5	1	2	1	7	17	1317	286	8	15	64.116135	{
5	1	2	1	7	18	1333	286	63	15	96.648544	Peano
5	1	2	1	7	19	1406	283	113	17	48.091064	Arithmetic
5	1	2	1	7	20	1530	280	48	21	96.741188	(PA),
5	1	2	1	7	21	1597	281	30	15	96.741188	the
5	1	2	1	7	22	1638	282	37	13	96.949158	two
5	1	2	1	7	23	1684	278	50	16	94.760162	main
5	1	2	1	7	24	1745	277	82	16	93.113953	variants
5	1	2	1	7	25	1836	277	21	15	93.305779	of
5	1	2	1	7	26	1864	276	48	16	29.640411	iatos
4	1	2	1	8	0	512	285	1074	31	-1	
5	1	2	1	8	1	512	301	9	7	9.200424	°
5	1	2	1	8	2	687	300	17	16	7.120506	*,
5	1	2	1	8	3	716	294	47	19	96.376480	Both
5	1	2	1	8	4	773	291	44	15	84.382988	were
5	1	2	1	8	5	975	285	24	31	0.000000	wa
5	1	2	1	8	6	1000	285	45	31	0.000000	tify,
5	1	2	1	8	7	1137	293	10	9	70.761917	@
5	1	2	1	8	8	1155	288	67	20	95.044556	logical
5	1	2	1	8	9	1232	292	62	15	77.646149	power
5	1	2	1	8	10	1303	291	12	10	45.417713	o!
5	1	2	1	8	11	1581	292	5	8	0.000000	.
4	1	2	1	9	0	445	296	600	35	-1	
5	1	2	1	9	1	445	296	65	24	6.196289	CE(8)"
5	1	2	1	9	2	532	302	36	16	81.114502	and
5	1	2	1	9	3	579	300	106	21	67.010216	“ISINF(S)
5	1	2	1	9	4	776	311	11	16	59.668140	7
5	1	2	1	9	5	1036	321	9	10	26.951057	i
2	1	3	0	0	0	304	203	727	71	-1	
3	1	3	1	0	0	304	203	727	71	-1	
4	1	3	1	1	0	304	203	727	71	-1	
5	1	3	1	1	1	304	203	115	60	95.000000	 
5	1	3	1	1	2	1004	254	27	20	95.000000	 
2	1	4	0	0	0	306	275	1981	110	-1	
3	1	4	1	0	0	860	275	1425	49	-1	
4	1	4	1	1	0	860	275	1425	49	-1	
5	1	4	1	1	1	860	300	8	21	45.467953	)
5	1	4	1	1	2	877	299	38	16	80.498520	and
5	1	4	1	1	3	925	301	39	19	95.760201	Mul
5	1	4	1	1	4	1043	302	23	15	56.022514	2g
5	1	4	1	1	5	1075	301	65	20	94.867561	formal
5	1	4	1	1	6	1281	305	19	16	61.330467	Id
5	1	4	1	1	7	1354	304	30	19	79.336288	recognise
5	1	4	1	1	8	1417	303	38	16	82.327026	thel
5	1	4	1	1	9	1525	301	73	16	93.213837	Hilbert
5	1	4	1	1	10	1608	299	117	18	54.664986	conelatency
5	1	4	1	1	11	1734	296	38	16	96.568336	and
5	1	4	1	1	12	1781	296	41	16	92.874870	also
5	1	4	1	1	13	1831	301	54	15	96.874054	prove
5	1	4	1	1	14	1892	296	18	16	74.211136	al!
5	1	4	1	1	15	1927	275	29	49	47.554359	the
5	1	4	1	1	16	1967	279	23	41	57.099304	Thy
5	1	4	1	1	17	2004	275	58	49	7.632225	dees
5	1	4	1	1	18	2074	275	41	49	36.485008	ftom
5	1	4	1	1	19	2124	289	35	21	88.571938	[47]
5	1	4	1	1	20	2206	306	12	15	39.032742	eartied
5	1	4	1	1	21	2252	286	33	15	96.661896	the
3	1	4	2	0	0	849	307	1437	13	-1	
4	1	4	2	1	0	849	307	1437	13	-1	
5	1	4	2	1	1	849	307	8	10	62.169167	s
5	1	4	2	1	2	947	307	27	13	66.721115	ult
5	1	4	2	1	3	1438	308	27	10	44.208351	eir
5	1	4	2	1	4	1473	308	41	10	93.917824	own
5	1	4	2	1	5	2275	308	11	10	9.692955	eo
3	1	4	3	0	0	306	306	1978	43	-1	
4	1	4	3	1	0	306	306	1978	43	-1	
5	1	4	3	1	1	306	321	12	11	42.476814	©
5	1	4	3	1	2	326	305	64	48	12.915039	caper
5	1	4	3	1	3	406	305	68	48	0.000000	iEbtly
5	1	4	3	1	4	482	323	91	16	95.617004	modified
5	1	4	3	1	5	580	323	69	20	91.531326	language
5	1	4	3	1	6	680	320	58	16	93.152679	where
5	1	4	3	1	7	747	309	98	40	0.000000	Ada(73
5	1	4	3	1	8	826	305	20	48	0.000000	5,
5	1	4	3	1	9	976	306	20	20	13.785103	{
5	1	4	3	1	10	1011	316	43	32	0.000000	»2)
5	1	4	3	1	11	1060	303	94	47	20.539200	Tepreatat
5	1	4	3	1	12	1169	307	56	38	14.930771	Srey
5	1	4	3	1	13	1229	307	202	39	25.552444	pecdicatss
5	1	4	3	1	14	1349	303	84	47	21.268425	symbols
5	1	4	3	1	15	1438	325	43	13	86.127563	that
5	1	4	3	1	16	1491	321	96	17	56.804024	formalise
5	1	4	3	1	17	1595	320	85	15	4.282837	addition
5	1	4	3	1	18	1689	318	36	17	95.332054	and
5	1	4	3	1	19	1735	316	152	20	96.253708	multiplication.
5	1	4	3	1	20	1897	318	40	16	95.847916	The
5	1	4	3	1	21	1944	320	97	17	95.532478	remainder
5	1	4	3	1	22	2050	303	17	47	92.759888	of
5	1	4	3	1	23	2073	307	211	37	0.000000	thiestchjan
5	1	4	3	1	24	2195	303	37	47	88.910156	will
5	1	4	3	1	25	2238	303	48	47	68.976212	affer
3	1	4	4	0	0	343	333	1944	52	-1	
4	1	4	4	1	0	343	333	1944	47	-1	
5	1	4	4	1	1	343	337	152	42	0.000000	Pearmaxtme
5	1	4	4	1	2	525	345	18	17	16.784203	7
5	1	4	4	1	3	551	343	21	16	93.295425	of
5	1	4	4	1	4	579	341	103	21	0.000000	ISCE(A)'s
5	1	4	4	1	5	692	338	35	17	74.204704	aad
5	1	4	4	1	6	737	333	45	19	28.302391	ISIN!
5	1	4	4	1	7	862	360	28	16	44.286377	Aion
5	1	4	4	1	8	915	359	29	21	81.371765	(1)
5	1	4	4	1	9	1028	334	58	20	0.000000	Iscuse
5	1	4	4	1	10	1096	340	52	23	64.379013	[47]"s
5	1	4	4	1	11	1157	346	68	15	84.432564	related
5	1	4	4	1	12	1236	343	146	22	48.489410	generalisation
5	1	4	4	1	13	1392	343	21	16	96.991653	of
5	1	4	4	1	14	1421	343	20	15	97.010475	the
5	1	4	4	1	15	1486	341	47	16	93.303726	Second
5	1	4	4	1	16	1544	340	158	19	28.845482	Incompletancss
5	1	4	4	1	17	1710	338	100	18	96.795212	Theorem,
5	1	4	4	1	18	1819	337	57	15	96.814240	which
5	1	4	4	1	19	1885	337	130	17	28.295998	demonstrates
5	1	4	4	1	20	2025	341	39	17	96.880302	that
5	1	4	4	1	21	2073	344	45	19	65.398628	thang
5	1	4	4	1	22	2126	351	38	12	86.555939	two
5	1	4	4	1	23	2173	343	114	17	73.377075	formaliams
4	1	4	4	2	0	811	362	152	23	-1	
5	1	4	4	2	1	811	365	91	20	94.402672	Equation
5	1	4	4	2	2	947	362	16	15	61.729988	‘a
2	1	5	0	0	0	307	362	1978	62	-1	
3	1	5	1	0	0	307	362	1978	62	-1	
4	1	5	1	1	0	360	362	416	30	-1	
5	1	5	1	1	1	360	366	43	19	96.131027	The
5	1	5	1	1	2	413	362	90	30	5.873192	formate,
5	1	5	1	1	3	762	374	14	15	66.406281	al
4	1	5	1	2	0	307	373	1977	32	-1	
5	1	5	1	2	1	307	375	46	30	57.179222	*ym!
5	1	5	1	2	2	463	379	56	17	14.107964	eliem
5	1	5	1	2	3	529	383	21	15	46.369980	15)
5	1	5	1	2	4	636	382	38	16	51.440754	hall
5	1	5	1	2	5	697	377	41	18	36.308510	avoid
5	1	5	1	2	6	749	375	52	16	62.299446	wales
5	1	5	1	2	7	896	374	44	30	3.669983	tive
5	1	5	1	2	8	952	381	6	16	0.000000	f
5	1	5	1	2	9	1033	374	11	16	72.829056	3
5	1	5	1	2	10	1055	379	61	18	14.780563	axiom
5	1	5	1	2	11	1441	381	5	17	84.503326	{
5	1	5	1	2	12	1491	381	47	15	88.261864	total
5	1	5	1	2	13	1550	379	84	17	96.818779	function,
5	1	5	1	2	14	1654	379	25	19	93.235199	by
5	1	5	1	2	15	1689	377	73	16	6.375839	imsteed
5	1	5	1	2	16	1773	373	106	23	94.115311	employing
5	1	5	1	2	17	1889	382	23	11	83.538414	am
5	1	5	1	2	18	1923	377	71	17	44.914280	infinite
5	1	5	1	2	19	2003	381	62	16	43.243111	mumbe
5	1	5	1	2	20	2241	382	43	13	52.177849	tant
4	1	5	1	3	0	349	382	1936	42	-1	
5	1	5	1	3	1	349	382	44	22	19.291107	ele
5	1	5	1	3	2	409	392	37	23	27.542511	Con
5	1	5	1	3	3	458	397	39	23	29.180328	Oy,
5	1	5	1	3	4	512	400	33	21	34.249352	Ca,
5	1	5	1	3	5	551	382	66	41	8.199951	Ca
5	1	5	1	3	6	626	388	36	29	60.464039	Tor
5	1	5	1	3	7	669	386	82	29	74.985489	defining
5	1	5	1	3	8	759	393	31	16	67.429214	the
5	1	5	1	3	9	798	390	28	15	43.878857	eet
5	1	5	1	3	10	839	383	15	18	77.028053	Of
5	1	5	1	3	11	860	383	34	18	21.051155	POSTITS
5	1	5	1	3	12	960	386	77	22	5.120621	Ustegery,
5	1	5	1	3	13	1048	395	40	18	1.107864	Ae
5	1	5	1	3	14	1092	380	88	48	34.114754	constant
5	1	5	1	3	15	1192	380	84	48	16.426453	symbole
5	1	5	1	3	16	1288	384	36	40	39.948151	Coe
5	1	5	1	3	17	1329	387	131	35	39.948151	and
5	1	5	1	3	18	1380	380	32	48	59.863201	Cy,
5	1	5	1	3	19	1424	387	36	35	92.353844	will
5	1	5	1	3	20	1468	387	95	32	92.947792	represent
5	1	5	1	3	21	1574	399	32	16	92.947792	the
5	1	5	1	3	22	1614	390	80	28	58.245472	integers
5	1	5	1	3	23	1703	397	21	16	94.441383	of
5	1	5	1	3	24	1734	398	13	15	52.409599	0
5	1	5	1	3	25	1759	396	38	16	61.078018	aad
5	1	5	1	3	26	1811	398	21	15	78.019104	1.
5	1	5	1	3	27	1844	397	47	15	93.737442	Each
5	1	5	1	3	28	1900	397	53	15	93.737442	other
5	1	5	1	3	29	1968	397	25	26	83.431198	Cy
5	1	5	1	3	30	2011	400	34	16	90.754120	will
5	1	5	1	3	31	2053	388	22	28	66.080948	be
5	1	5	1	3	32	2081	384	104	37	0.000000	datend
5	1	5	1	3	33	2160	380	20	48	63.346973	to
5	1	5	1	3	34	2190	386	95	32	19.144096	represent
2	1	6	0	0	0	750	412	1535	68	-1	
3	1	6	1	0	0	754	412	1531	68	-1	
4	1	6	1	1	0	847	412	133	20	-1	
5	1	6	1	1	1	847	416	11	16	82.466217	d
5	1	6	1	1	2	869	412	32	17	70.402847	vin
5	1	6	1	1	3	910	416	70	15	6.889313	essen}
4	1	6	1	2	0	750	417	1535	46	-1	
5	1	6	1	2	1	750	417	27	35	95.714828	be
5	1	6	1	2	2	788	421	79	39	37.558064	man
5	1	6	1	2	3	877	419	89	44	92.399086	formally
5	1	6	1	2	4	974	418	45	44	52.084801	ag
5	1	6	1	2	5	1030	429	22	13	33.708481	8"
5	1	6	1	2	6	1064	429	108	21	92.436798	“Additive
5	1	6	1	2	7	1186	435	88	18	93.267639	Naming
5	1	6	1	2	8	1286	434	141	17	85.127106	Conventien™
5	1	6	1	2	9	1440	432	105	19	70.953979	Indicating
5	1	6	1	2	10	1565	432	55	24	22.792831	C4,
5	1	6	1	2	11	1645	436	17	9	83.994751	=
5	1	6	1	2	12	1684	430	27	25	91.006058	Cy
5	1	6	1	2	13	1726	431	16	18	16.984207	+
5	1	6	1	2	14	1750	430	41	25	16.984207	Oy.
5	1	6	1	2	15	1808	430	53	16	92.600563	Since
5	1	6	1	2	16	1871	429	84	20	0.000000	ISCE(f)
5	1	6	1	2	17	1966	430	103	22	53.336510	techaleally
5	1	6	1	2	18	2077	435	40	17	37.070824	dows
5	1	6	1	2	19	2126	437	36	15	86.675644	pot
5	1	6	1	2	20	2173	431	75	17	62.817997	contain
5	1	6	1	2	21	2260	435	25	9	55.917709	an
4	1	6	1	3	0	763	452	884	28	-1	
5	1	6	1	3	1	763	452	54	23	23.237137	Cy41
5	1	6	1	3	2	1021	454	48	16	69.788895	“Pom
5	1	6	1	3	3	1078	458	53	21	52.569626	walang
5	1	6	1	3	4	1141	462	91	18	93.285065	Equation
5	1	6	1	3	5	1242	460	46	20	62.089180	(4)'s
5	1	6	1	3	6	1297	462	61	17	33.157555	S-way
5	1	6	1	3	7	1366	460	85	16	96.270279	addition
5	1	6	1	3	8	1462	460	94	19	96.539322	predicate
5	1	6	1	3	9	1566	458	81	19	87.170433	symbol:
2	1	7	0	0	0	828	311	26	21	-1	
3	1	7	1	0	0	828	311	26	21	-1	
4	1	7	1	1	0	828	311	5	13	-1	
5	1	7	1	1	1	828	311	5	13	95.000000	 
4	1	7	1	2	0	830	325	24	7	-1	
5	1	7	1	2	1	830	325	24	7	95.000000	  
2	1	8	0	0	0	854	321	140	21	-1	
3	1	8	1	0	0	854	321	140	21	-1	
4	1	8	1	1	0	854	321	140	21	-1	
5	1	8	1	1	1	854	321	106	19	91.146439	properties
5	1	8	1	1	2	983	332	11	10	93.946457	an,
2	1	9	0	0	0	1442	348	43	10	-1	
3	1	9	1	0	0	1442	348	43	10	-1	
4	1	9	1	1	0	1442	348	43	10	-1	
5	1	9	1	1	1	1442	348	43	10	95.000000	  
2	1	10	0	0	0	1462	358	10	5	-1	
3	1	10	1	0	0	1462	358	10	5	-1	
4	1	10	1	1	0	1462	358	10	5	-1	
5	1	10	1	1	1	1462	358	10	5	95.000000	 
2	1	11	0	0	0	307	411	444	67	-1	
3	1	11	1	0	0	307	411	444	67	-1	
4	1	11	1	1	0	307	411	34	18	-1	
5	1	11	1	1	1	307	411	34	18	95.097000	the
4	1	11	1	2	0	351	413	393	53	-1	
5	1	11	1	2	1	351	413	91	53	0.000000	Reaattty
5	1	11	1	2	2	452	423	54	21	54.148003	23-1
5	1	11	1	2	3	521	443	6	5	49.318192	|
5	1	11	1	2	4	547	434	61	15	57.604755	These
5	1	11	1	2	5	618	434	80	18	0.000000	integers
5	1	11	1	2	6	709	429	35	16	90.889771	will
4	1	11	1	3	0	371	452	380	26	-1	
5	1	11	1	3	1	371	452	24	13	0.657509	‘ve
5	1	11	1	3	2	404	452	87	21	42.533459	fumction
5	1	11	1	3	3	501	460	81	18	55.107048	symbol,
5	1	11	1	3	4	589	461	27	15	90.879318	ita
5	1	11	1	3	5	624	458	97	17	37.191807	definition
5	1	11	1	3	6	731	455	20	15	96.549683	of
2	1	12	0	0	0	1186	513	1098	30	-1	
3	1	12	1	0	0	1186	513	1098	30	-1	
4	1	12	1	1	0	1186	513	1098	30	-1	
5	1	12	1	1	1	1186	519	40	16	62.171165	Add
5	1	12	1	1	2	1233	518	49	25	62.171165	(Oj,
5	1	12	1	1	3	1293	519	40	24	62.152237	Cy,
5	1	12	1	1	4	1345	518	71	25	8.484955	Cz41)
5	1	12	1	1	5	2256	513	28	20	96.227936	(4)
2	1	13	0	0	0	307	557	1978	139	-1	
3	1	13	1	0	0	311	557	1974	139	-1	
4	1	13	1	1	0	894	557	102	17	-1	
5	1	13	1	1	1	894	557	30	17	92.976562	bol
5	1	13	1	1	2	936	558	60	16	22.262260	"Cz
4	1	13	1	2	0	307	557	1978	50	-1	
5	1	13	1	2	1	307	557	35	50	23.570801	buds
5	1	13	1	2	2	351	568	39	15	72.296867	will
5	1	13	1	2	3	398	575	76	13	86.620239	assume
5	1	13	1	2	4	482	574	34	16	96.155952	the
5	1	13	1	2	5	526	576	75	15	62.483109	“name”
5	1	13	1	2	6	610	576	21	14	96.941422	of
5	1	13	1	2	7	638	575	33	15	96.796616	the
5	1	13	1	2	8	679	572	75	18	36.176605	built-in
5	1	13	1	2	9	761	567	84	18	74.681870	constant
5	1	13	1	2	10	853	565	77	34	19.769989	nats
5	1	13	1	2	11	941	584	17	15	34.454231	a
5	1	13	1	2	12	961	559	23	45	23.842819	ff
5	1	13	1	2	13	983	585	18	20	0.000000	‘
5	1	13	1	2	14	1006	563	16	16	0.000000	's
5	1	13	1	2	15	1028	572	80	17	48.799240	encoded
5	1	13	1	2	16	1119	577	52	19	45.110516	waing
5	1	13	1	2	17	1180	577	23	20	77.314743	O[
5	1	13	1	2	18	1212	577	55	19	70.371857	Log(j
5	1	13	1	2	19	1274	577	40	19	92.655479	+2)
5	1	13	1	2	20	1325	577	5	19	83.399307	]
5	1	13	1	2	21	1339	577	46	16	83.267441	bite,
5	1	13	1	2	22	1396	577	39	16	96.839264	The
5	1	13	1	2	23	1444	577	103	14	95.575699	advantage
5	1	13	1	2	24	1556	576	21	15	95.462685	of
5	1	13	1	2	25	1584	576	53	18	96.020424	using
5	1	13	1	2	26	1648	568	20	33	96.158524	an
5	1	13	1	2	27	1680	575	94	15	96.865334	“additive
5	1	13	1	2	28	1782	575	76	18	72.904465	naming
5	1	13	1	2	29	1865	574	127	18	41.133736	comveation",
5	1	13	1	2	30	1999	575	55	16	94.544258	which
5	1	13	1	2	31	2062	579	66	18	62.036385	assigns
5	1	13	1	2	32	2136	580	67	13	61.300308	names
5	1	13	1	2	33	2210	577	22	11	87.452141	to
5	1	13	1	2	34	2239	572	46	18	80.964897	oaly
4	1	13	1	3	0	341	584	1770	52	-1	
5	1	13	1	3	1	341	595	53	15	45.258869	‘“Ccre
5	1	13	1	3	2	403	596	60	16	96.376503	which
5	1	13	1	3	3	474	603	32	10	87.846718	are
5	1	13	1	3	4	515	604	70	12	36.134190	powers
5	1	13	1	3	5	594	600	21	15	96.957069	of
5	1	13	1	3	6	622	600	18	17	96.586441	2,
5	1	13	1	3	7	650	600	16	14	66.771103	ia
5	1	13	1	3	8	675	599	41	14	88.946869	that
5	1	13	1	3	9	725	598	25	14	70.745163	its
5	1	13	1	3	10	758	584	101	45	0.000000	methodeto
5	1	13	1	3	11	868	609	11	10	50.987492	a
5	1	13	1	3	12	889	602	85	16	43.506241	function
5	1	13	1	3	13	987	594	84	31	0.000000	aymptr®,
5	1	13	1	3	14	1081	598	41	16	95.883705	that
5	1	13	1	3	15	1132	601	31	15	95.845932	the
5	1	13	1	3	16	1173	607	68	13	96.126434	powers
5	1	13	1	3	17	1249	602	21	15	96.701172	of
5	1	13	1	3	18	1277	603	11	13	95.982483	2
5	1	13	1	3	19	1297	602	46	14	96.554489	have
5	1	13	1	3	20	1352	601	70	19	76.917435	Integer
5	1	13	1	3	21	1431	606	64	10	67.554626	names
5	1	13	1	3	22	1506	600	40	16	94.827278	that
5	1	13	1	3	23	1555	605	32	10	93.288216	are
5	1	13	1	3	24	1596	600	73	15	93.288216	shorter
5	1	13	1	3	25	1679	600	44	14	96.526756	than
5	1	13	1	3	26	1734	599	32	14	96.786537	the
5	1	13	1	3	27	1775	590	73	46	0.000000	Jengthe
5	1	13	1	3	28	1857	599	22	14	96.397949	of
5	1	13	1	3	29	1886	598	48	15	45.782475	thelr
5	1	13	1	3	30	1942	598	62	19	4.256393	binary
5	1	13	1	3	31	2012	602	99	19	68.586502	encodings.
4	1	13	1	4	0	308	604	1977	46	-1	
5	1	13	1	4	1	308	604	31	46	35.897690	as
5	1	13	1	4	2	366	611	54	18	33.711136	Simce
5	1	13	1	4	3	432	615	32	15	93.018387	the
5	1	13	1	4	4	477	617	87	20	65.491333	ISCE(A)
5	1	13	1	4	5	574	621	72	15	39.605957	aystemn
5	1	13	1	4	6	656	616	37	16	93.020775	will
