level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	2	2	14	1477	233	69	32	13.255890	Jorcof
5	1	2	2	2	15	1553	241	20	14	50.593796	ef
5	1	2	2	2	16	1603	240	65	18	6.189713	PNB.
5	1	2	2	2	17	1679	241	15	14	65.519440	A
5	1	2	2	2	18	1704	241	37	15	34.472580	alea
5	1	2	2	2	19	1749	245	60	15	41.094746	sepert
5	1	2	2	2	20	1818	224	18	50	96.153137	of
5	1	2	2	2	21	1847	224	33	50	91.462738	this
5	1	2	2	2	22	1890	233	73	29	3.391235	proef
5	1	2	2	2	23	1948	224	17	50	10.764305	le
5	1	2	2	2	24	1972	246	40	14	10.764305	that
5	1	2	2	2	25	2017	231	18	29	68.892242	ft
5	1	2	2	2	26	2044	245	16	15	72.424721	le
5	1	2	2	2	27	2068	222	53	45	47.896671	meek
5	1	2	2	2	28	2128	223	53	52	27.265274	Seale
5	1	2	2	2	29	2197	236	14	35	31.019714	6
5	1	2	2	2	30	2223	228	79	36	10.784393	orcad
5	1	2	2	2	31	2329	232	108	24	17.838142	Sp
4	1	2	2	3	0	727	256	1774	35	-1	
5	1	2	2	3	1	727	266	85	19	0.000000	Kindsight
5	1	2	2	3	2	820	266	40	14	66.304230	than
5	1	2	2	3	3	868	264	17	15	66.791794	fn
5	1	2	2	3	4	893	264	79	18	53.714722	foresight
5	1	2	2	3	5	981	264	63	19	86.230186	(where
5	1	2	2	3	6	1051	268	32	10	89.003937	one
5	1	2	2	3	7	1090	264	60	18	71.193031	begine
5	1	2	2	3	8	1158	265	41	15	91.351936	with
5	1	2	2	3	9	1207	271	11	10	71.496201	a
5	1	2	2	3	10	1225	251	30	44	78.934425	fall
5	1	2	2	3	11	1265	268	30	15	62.797707	bad
5	1	2	2	3	12	1306	251	33	44	12.276428	olor
5	1	2	2	3	13	1348	256	80	33	60.632900	that
5	1	2	2	3	14	1397	251	34	44	53.579525	mill
5	1	2	2	3	15	1436	263	91	21	14.333069	nevetibiy
5	1	2	2	3	16	1533	262	52	12	33.631172	cance
5	1	2	2	3	17	1592	262	51	29	92.204262	many
5	1	2	2	3	18	1650	258	43	14	16.163498	falee
5	1	2	2	3	19	1701	261	50	12	27.616188	turns
5	1	2	2	3	20	1759	262	20	12	78.889366	te
5	1	2	2	3	21	1787	260	21	15	84.356339	be
5	1	2	2	3	22	1816	262	65	19	89.817192	made),
5	1	2	2	3	23	1891	263	44	15	91.070282	This
5	1	2	2	3	24	1943	264	14	14	88.051620	la
5	1	2	2	3	25	1965	264	75	14	46.431995	because
5	1	2	2	3	26	2048	263	50	14	73.720085	thare
5	1	2	2	3	27	2105	264	31	11	86.297409	are
5	1	2	2	3	28	2144	261	29	12	26.317451	me
5	1	2	2	3	29	2404	273	15	17	0.000000	f
5	1	2	2	3	30	2486	278	15	12	0.000000	C
4	1	2	2	4	0	727	276	1765	33	-1	
5	1	2	2	4	1	727	288	29	14	94.402786	the
5	1	2	2	4	2	763	286	77	16	94.402786	roadway
5	1	2	2	4	3	848	283	70	15	90.183975	towards
5	1	2	2	4	4	928	283	70	17	70.657753	proving
5	1	2	2	4	5	1006	283	15	13	41.130051	P
5	1	2	2	4	6	1030	282	13	17	26.437546	vt
5	1	2	2	4	7	1052	282	34	14	72.558456	NP.
5	1	2	2	4	8	1100	283	39	14	92.612686	that
5	1	2	2	4	9	1147	287	33	11	90.085083	can
5	1	2	2	4	10	1188	284	22	15	86.943153	be
5	1	2	2	4	11	1218	286	71	17	58.349499	avelded,
5	1	2	2	4	12	1303	290	42	17	59.118172	with
5	1	2	2	4	13	1355	272	42	41	0.000000	gaed
5	1	2	2	4	14	1405	286	68	21	58.128136	healthy
5	1	2	2	4	15	1481	277	124	31	32.908363	retreopective
5	1	2	2	4	16	1625	276	52	33	56.385498	advice.
5	1	2	2	4	17	2183	292	50	15	77.903595	some
5	1	2	2	4	18	2242	284	72	17	6.444855	eamnlnal
5	1	2	2	4	19	2416	272	42	39	58.379196	ote
5	1	2	2	4	20	2464	272	30	39	35.409027	alae
3	1	2	3	0	0	727	291	1775	102	-1	
4	1	2	3	1	0	774	291	1728	35	-1	
5	1	2	3	1	1	774	304	35	16	19.670639	Osr
5	1	2	3	1	2	818	301	59	17	71.789566	formal
5	1	2	3	1	3	886	301	49	18	88.631500	preef
5	1	2	3	1	4	943	300	20	14	93.126968	of
5	1	2	3	1	5	972	300	14	14	87.393990	P
5	1	2	3	1	6	998	299	14	17	56.750938	yt
5	1	2	3	1	7	1024	299	34	14	82.910233	NP
5	1	2	3	1	8	1067	291	34	22	68.801491	wilt
5	1	2	3	1	9	1111	304	63	14	55.230507	appear
5	1	2	3	1	10	1185	303	18	15	79.228111	In
5	1	2	3	1	11	1212	299	117	25	85.622025	Sections
5	1	2	3	1	12	1338	311	9	15	61.629025	177-717,
5	1	2	3	1	13	1388	310	36	16	71.155518	Tha
5	1	2	3	1	14	1433	304	40	17	2.437790	oezt
5	1	2	3	1	15	1483	299	47	15	0.000000	thres
5	1	2	3	1	16	1540	297	75	12	38.006950	sections
5	1	2	3	1	17	1669	299	69	13	84.324333	explain
5	1	2	3	1	18	1749	296	38	15	34.435654	how
5	1	2	3	1	19	1795	302	31	10	60.087433	eur
5	1	2	3	1	20	1837	303	38	10	91.936584	core
5	1	2	3	1	21	1886	301	138	19	33.215736	methedelegics
5	1	2	3	1	22	2034	306	30	10	95.190262	are
5	1	2	3	1	23	2075	297	65	17	87.779068	related
5	1	2	3	1	24	2154	298	21	11	34.946915	1
5	1	2	3	1	25	2493	299	9	14	0.000000	‘s
4	1	2	3	2	0	727	311	1767	35	-1	
5	1	2	3	2	1	727	325	58	17	21.563469	Selovay,
5	1	2	3	2	2	797	322	72	19	0.000000	Nelnca
5	1	2	3	2	3	877	319	32	15	55.136646	and
5	1	2	3	2	4	919	317	116	17	47.973553	Wilkle-Parle
5	1	2	3	2	5	1049	317	27	17	40.610649	[37,
5	1	2	3	2	6	1084	318	20	14	63.547474	32,
5	1	2	3	2	7	1119	319	22	14	61.735302	33,
5	1	2	3	2	8	1155	319	35	20	65.381020	36),
5	1	2	3	2	9	1198	322	50	21	66.922829	along
5	1	2	3	2	10	1256	326	40	16	50.884518	oth
5	1	2	3	2	11	1330	317	7	5	0.000000	cost
5	1	2	3	2	12	1359	312	23	32	0.000000	sy
5	1	2	3	2	13	1395	327	27	16	2.834320	tog
5	1	2	3	2	14	1431	321	43	17	71.289444	mock
5	1	2	3	2	15	1482	318	23	16	92.488884	by
5	1	2	3	2	16	1513	312	148	32	28.416565	Duss-lgnlatevie
5	1	2	3	2	17	1662	313	40	31	69.559875	and
5	1	2	3	2	18	1712	311	72	20	71.563126	Svejdar
5	1	2	3	2	19	1792	315	24	20	85.859505	[6,
5	1	2	3	2	20	1823	317	35	19	70.712967	33].
5	1	2	3	2	21	2196	327	22	16	28.507156	ad
5	1	2	3	2	22	2232	324	75	17	47.905273	Jacompl
5	1	2	3	2	23	2419	315	18	21	86.615036	by
5	1	2	3	2	24	2445	321	49	25	27.449951	Peay
4	1	2	3	3	0	773	323	1727	41	-1	
5	1	2	3	3	1	773	328	50	29	44.817657	Their
5	1	2	3	3	2	834	338	60	16	43.648079	results
5	1	2	3	3	3	905	335	81	16	43.307457	eotablich
5	1	2	3	3	4	998	334	38	14	96.818428	that
5	1	2	3	3	5	1054	328	57	23	92.597687	logical
5	1	2	3	3	6	1119	329	58	24	50.347504	axlom
5	1	2	3	3	7	1187	343	74	15	3.527390	systete
5	1	2	3	3	8	1274	322	23	46	40.423130	th
5	1	2	3	3	9	1304	322	43	46	0.000000	orme
5	1	2	3	3	10	1358	322	62	46	31.103523	telated
5	1	2	3	3	11	1431	322	70	46	0.000000	cratsle
5	1	2	3	3	12	1546	333	56	30	76.072891	deductive
5	1	2	3	3	13	1613	332	82	31	31.227325	mathode,
5	1	2	3	3	14	1712	331	45	19	73.321678	obey
5	1	2	3	3	15	1771	337	45	12	8.493195	mard
5	1	2	3	3	16	1827	336	82	16	50.520206	pawerful
5	1	2	3	3	17	1954	338	111	15	71.766907	generalisations
5	1	2	3	3	18	2077	337	21	15	92.782944	of
5	1	2	3	3	19	2108	336	30	14	94.739258	the
5	1	2	3	3	20	2151	332	43	17	34.461754	Seco!
5	1	2	3	3	21	2254	323	49	39	20.263054	‘ewe
5	1	2	3	3	22	2312	323	46	39	15.889877	tte
5	1	2	3	3	23	2495	343	5	8	0.000000	"
4	1	2	3	4	0	727	345	1771	52	-1	
5	1	2	3	4	1	727	359	97	19	53.811989	traditional
5	1	2	3	4	2	832	357	71	32	15.472366	Cree!
5	1	2	3	4	3	930	353	108	31	11.126442	Fes
5	1	2	3	4	4	1010	348	28	46	50.481087	ons
5	1	2	3	4	5	1044	352	20	31	68.259811	ot
5	1	2	3	4	6	1071	370	30	14	65.659637	che
5	1	2	3	4	7	1109	350	98	43	0.000000	erent,
5	1	2	3	4	8	1210	350	110	41	66.216583	developped
5	1	2	3	4	9	1319	345	30	50	52.740498	Uy
5	1	2	3	4	10	1356	345	147	50	7.907089	tubers-Beraary
5	1	2	3	4	11	1514	349	31	35	37.000919	on
5	1	2	3	4	12	1554	349	22	15	83.700783	Lab
5	1	2	3	4	13	1597	347	33	20	50.090858	[15,
5	1	2	3	4	14	1660	347	12	20	70.199905	22].
5	1	2	3	4	15	1683	349	38	15	96.416122	The
5	1	2	3	4	16	1728	352	118	17	90.785706	appreciation
5	1	2	3	4	17	1854	354	20	15	96.056465	of
5	1	2	3	4	18	1881	355	32	16	96.256691	the
5	1	2	3	4	19	1925	360	102	15	89.164513	importance
5	1	2	3	4	20	2034	357	21	15	96.902939	of
5	1	2	3	4	21	2062	356	30	15	96.807892	the
5	1	2	3	4	22	2100	350	75	20	92.927338	seminal
5	1	2	3	4	23	2183	348	49	16	8.265549	ebser
5	1	2	3	4	24	2351	351	20	46	56.596294	by
5	1	2	3	4	25	2377	351	47	46	33.499596	Palin
5	1	2	3	4	26	2435	351	35	46	42.191788	tise
5	1	2	3	4	27	2476	368	22	16	51.526642	lhe
3	1	2	4	0	0	837	350	1589	47	-1	
4	1	2	4	1	0	837	350	1589	47	-1	
5	1	2	4	1	1	837	376	18	14	58.723351	w
5	1	2	4	1	2	1166	359	45	38	51.749184	tape
5	1	2	4	1	3	1442	376	14	15	0.000000	”
5	1	2	4	1	4	1521	378	5	5	61.908463	i
5	1	2	4	1	5	2315	350	36	18	32.751930	side
5	1	2	4	1	6	2356	346	17	39	43.100883	by
5	1	2	4	1	7	2385	350	41	19	35.312592	pm
3	1	2	5	0	0	728	377	1770	55	-1	
4	1	2	5	1	0	728	377	1770	55	-1	
5	1	2	5	1	1	728	377	100	35	0.000000	wentee
5	1	2	5	1	2	834	395	47	14	65.996643	note
5	1	2	5	1	3	893	395	14	37	9.446495	cf
5	1	2	5	1	4	910	377	22	52	56.235405	re
5	1	2	5	1	5	940	377	70	52	0.000000	flalebod
5	1	2	5	1	6	1022	377	18	52	48.367798	om
5	1	2	5	1	7	1052	377	32	52	54.441265	Mer
5	1	2	5	1	8	1096	377	18	52	61.368519	3,
5	1	2	5	1	9	1126	377	23	52	73.975571	30
5	1	2	5	1	10	1146	379	27	31	83.719803	14,
5	1	2	5	1	11	1185	393	27	17	62.865726	Tet
5	1	2	5	1	12	1224	374	31	52	62.315380	met
5	1	2	5	1	13	1258	381	41	36	17.326904	A
5	1	2	5	1	14	1315	377	21	49	18.734367	pl
5	1	2	5	1	15	1352	388	45	30	24.567650	hat
5	1	2	5	1	16	1405	382	60	30	44.397335	pinyi0
5	1	2	5	1	17	1473	389	73	15	0.000000	becacse
5	1	2	5	1	18	1554	389	29	13	90.029877	my
5	1	2	5	1	19	1590	384	60	14	67.401680	Wellle
5	1	2	5	1	20	1659	389	53	13	93.360092	paper
5	1	2	5	1	21	1721	391	34	10	95.436401	was
5	1	2	5	1	22	1763	391	82	16	65.043694	accepted
5	1	2	5	1	23	1854	396	22	10	88.509827	om
5	1	2	5	1	24	1915	398	12	13	92.861794	May
5	1	2	5	1	25	1934	394	11	15	92.861794	2
5	1	2	5	1	26	1953	394	44	19	85.521294	(and
5	1	2	5	1	27	2005	393	84	18	79.324303	rewrting
5	1	2	5	1	28	2097	393	14	14	46.540051	It
5	1	2	5	1	29	2121	386	80	22	91.297714	required
5	1	2	5	1	30	2211	386	31	15	92.741325	my
5	1	2	5	1	31	2249	381	93	23	9.115021	sttentlon),
5	1	2	5	1	32	2440	378	58	29	37.184414	Storey,
3	1	2	6	0	0	774	412	1512	20	-1	
4	1	2	6	1	0	774	412	1512	20	-1	
5	1	2	6	1	1	774	414	56	17	94.290970	NEW
5	1	2	6	1	2	837	412	58	16	48.162849	Satie’
5	1	2	6	1	3	1590	421	9	7	0.000000	-
5	1	2	6	1	4	2278	417	8	15	49.673912	t
3	1	2	7	0	0	800	417	1558	34	-1	
4	1	2	7	1	0	800	417	1558	34	-1	
5	1	2	7	1	1	800	431	80	18	21.280838	reagheut
5	1	2	7	1	2	888	426	35	15	77.176910	thle
5	1	2	7	1	3	931	423	65	16	57.819744	article,
5	1	2	7	1	4	1010	426	12	10	92.629280	@
5	1	2	7	1	5	1038	422	34	15	95.647591	will
5	1	2	7	1	6	1078	424	63	17	75.091286	denote
5	1	2	7	1	7	1148	432	11	10	63.886608	a
5	1	2	7	1	8	1162	419	46	32	69.756500	rece:
5	1	2	7	1	9	1442	418	74	33	38.226913	opreper
5	1	2	7	1	10	1523	421	67	16	37.180374	aslome”,
5	1	2	7	1	11	1614	421	33	15	94.901840	and
5	1	2	7	1	12	1663	421	11	15	55.009693	4
5	1	2	7	1	13	1689	422	35	15	90.358643	will
5	1	2	7	1	14	1730	423	64	19	92.872734	denote
5	1	2	7	1	15	1802	432	10	10	50.218536	a
5	1	2	7	1	16	1819	428	33	16	84.910980	ded
5	1	2	7	1	17	1861	417	55	33	55.539169	ctlee
5	1	2	7	1	18	2020	432	31	14	67.512024	eed
5	1	2	7	1	19	2059	432	8	14	96.405754	for
5	1	2	7	1	20	2093	429	82	16	92.625206	deriving
5	1	2	7	1	21	2183	423	88	17	82.212814	theorems
5	1	2	7	1	22	2285	423	57	18	51.875343	froma,
5	1	2	7	1	23	2350	429	8	15	0.000000	s
3	1	2	8	0	0	727	431	1768	96	-1	
4	1	2	8	1	0	727	431	1760	45	-1	
5	1	2	8	1	1	727	434	118	37	23.471649	lectu
5	1	2	8	1	2	777	427	13	50	46.250938	de
5	1	2	8	1	3	802	434	42	37	52.508598	conte
5	1	2	8	1	4	850	447	44	15	8.037575	Puies
5	1	2	8	1	5	900	444	20	15	55.531574	of
5	1	2	8	1	6	925	442	92	16	0.000000	Inferonces
5	1	2	8	1	7	1025	439	49	19	7.300644	(08h
5	1	2	8	1	8	1082	446	19	10	55.298199	aa
5	1	2	8	1	9	1108	446	62	16	51.001240	modus
5	1	2	8	1	10	1177	434	90	37	0.000000	pousechlZ
5	1	2	8	1	11	1270	440	110	33	0.000000	enemerable
5	1	2	8	1	12	1383	427	25	50	26.923538	$4!
5	1	2	8	1	13	1420	427	34	50	47.502548	coma
5	1	2	8	1	14	1466	441	69	20	30.117638	“gical
5	1	2	8	1	15	1543	440	56	15	36.916069	asloms",
5	1	2	8	1	16	1634	439	74	17	79.281189	denoted
5	1	2	8	1	17	1716	447	20	10	72.058365	a4
5	1	2	8	1	18	1744	444	36	22	51.355431	Lg,
5	1	2	8	1	19	1787	446	39	16	53.027531	that
5	1	2	8	1	20	1837	427	21	50	95.171295	we
5	1	2	8	1	21	1865	432	136	35	5.940155	consider
5	1	2	8	1	22	1953	427	18	50	63.650978	te
5	1	2	8	1	23	1983	427	17	50	54.855900	be
5	1	2	8	1	24	2008	437	42	33	59.299629	past
5	1	2	8	1	25	2062	427	13	50	94.355881	of
5	1	2	8	1	26	2084	450	27	14	48.165474	die
5	1	2	8	1	27	2119	443	136	20	14.060173	infrestructer®
5	1	2	8	1	28	2264	438	55	36	36.933037	rather
5	1	2	8	1	29	2324	432	32	48	37.180771	thee
5	1	2	8	1	30	2359	436	70	40	4.710068	S48
5	1	2	8	1	31	2434	452	53	23	31.973175	trey
4	1	2	8	2	0	727	457	1768	42	-1	
5	1	2	8	2	1	727	476	48	21	69.129234	(Thle
5	1	2	8	2	2	782	469	91	20	54.093956	seamingly
5	1	2	8	2	3	880	467	53	15	84.155182	miner
5	1	2	8	2	4	938	457	98	42	22.274338	notational
5	1	2	8	2	5	1046	457	55	42	81.401138	relat,
5	1	2	8	2	6	1109	466	53	17	86.584641	which
5	1	2	8	2	7	1172	472	50	17	95.716629	views
5	1	2	8	2	8	1231	477	13	14	19.899979	1
5	1	2	8	2	9	1364	478	28	15	64.098000	the
5	1	2	8	2	10	1400	469	90	21	77.273079	deduction
5	1	2	8	2	11	1496	458	76	41	33.806236	matbed
5	1	2	8	2	12	1579	461	11	15	62.455715	4
5	1	2	8	2	13	1601	458	125	40	12.578293	meticulously
5	1	2	8	2	14	1734	470	89	15	52.505547	Seperated
5	1	2	8	2	15	1834	471	43	16	96.508766	from
5	1	2	8	2	16	1886	473	31	15	95.770065	the
5	1	2	8	2	17	1924	477	28	12	64.214417	eet
5	1	2	8	2	18	1960	475	20	15	93.006218	of
5	1	2	8	2	19	1986	480	11	13	91.788193	p
5	1	2	8	2	20	2058	473	69	14	71.480003	aziome
5	1	2	8	2	21	2136	475	21	12	27.926949	a,
5	1	2	8	2	22	2165	465	45	17	45.380997	shall
5	1	2	8	2	23	2219	467	39	28	20.868309	sm
5	1	2	8	2	24	2260	459	48	39	16.894188	nikon
5	1	2	8	2	25	2317	459	34	39	28.882454	mn
5	1	2	8	2	26	2406	460	33	34	14.733589	frat
5	1	2	8	2	27	2486	467	9	13	55.610622	7
4	1	2	8	3	0	727	468	1700	46	-1	
5	1	2	8	3	1	727	500	29	10	22.508392	(op
5	1	2	8	3	2	763	492	54	20	0.000000	eeeat,
5	1	2	8	3	3	828	490	28	13	96.417915	We
5	1	2	8	3	4	863	484	81	16	61.007069	therefore
5	1	2	8	3	5	953	484	43	13	47.349014	emp
5	1	2	8	3	6	1067	482	8	12	23.284546	hel
5	1	2	8	3	7	1114	483	22	18	39.895634	by
5	1	2	8	3	8	1144	486	30	16	62.295086	the
5	1	2	8	3	9	1182	492	55	17	0.646057	aaron
5	1	2	8	3	10	1245	484	10	26	32.352539	g
5	1	2	8	3	11	1267	467	13	51	27.480614	ta
5	1	2	8	3	12	1293	484	37	30	65.484955	past
5	1	2	8	3	13	1339	467	18	51	90.356613	of
5	1	2	8	3	14	1369	467	22	51	62.193340	she
5	1	2	8	3	15	1403	467	39	51	0.000000	Ue
5	1	2	8	3	16	1430	487	71	17	0.000000	Caree
5	1	2	8	3	17	1510	482	20	13	95.381462	will
5	1	2	8	3	18	1552	485	63	12	36.635323	always
5	1	2	8	3	19	1624	467	22	51	94.414955	be
5	1	2	8	3	20	1652	482	82	20	74.413124	referring
5	1	2	8	3	21	1743	487	20	13	70.458305	to
5	1	2	8	3	22	1770	491	11	10	47.261257	m
5	1	2	8	3	23	1789	491	26	11	77.962051	set
5	1	2	8	3	24	1822	490	20	14	94.279617	of
5	1	2	8	3	25	1849	495	72	14	41.894379	propor
5	1	2	8	3	26	1928	492	33	15	0.000000	acieate
5	1	2	8	3	27	1993	479	58	28	46.603603	thst
5	1	2	8	3	28	2060	492	23	17	61.603748	fo,
5	1	2	8	3	29	2091	483	142	21	0.000000	acvematieallY.
5	1	2	8	3	30	2312	468	50	46	33.233482	orien
5	1	2	8	3	31	2380	468	47	46	28.914841	fed
4	1	2	8	4	0	727	509	77	18	-1	
5	1	2	8	4	1	727	509	77	18	68.849472	axioms.)
2	1	3	0	0	0	1410	242	852	25	-1	
3	1	3	1	0	0	1410	242	852	25	-1	
4	1	3	1	1	0	1410	242	29	10	-1	
5	1	3	1	1	1	1410	242	29	10	95.000000	 
4	1	3	1	2	0	1436	247	826	20	-1	
5	1	3	1	2	1	1436	253	15	14	95.000000	 
5	1	3	1	2	2	2231	247	31	20	95.000000	  
2	1	4	0	0	0	1508	345	25	6	-1	
3	1	4	1	0	0	1508	345	25	6	-1	
4	1	4	1	1	0	1508	345	25	6	-1	
5	1	4	1	1	1	1508	345	25	6	95.000000	 
2	1	5	0	0	0	1601	444	8	10	-1	
3	1	5	1	0	0	1601	444	8	10	-1	
4	1	5	1	1	0	1601	444	8	10	-1	
5	1	5	1	1	1	1601	444	8	10	95.000000	 
2	1	6	0	0	0	767	547	1467	56	-1	
3	1	6	1	0	0	767	547	1467	47	-1	
4	1	6	1	1	0	767	547	1467	37	-1	
5	1	6	1	1	1	767	557	87	19	29.739235	Exarnpte
5	1	6	1	1	2	862	554	28	16	89.579811	0.1
5	1	6	1	1	3	907	551	36	15	89.579811	The
5	1	6	1	1	4	950	549	91	15	92.939056	deduction
5	1	6	1	1	5	1049	550	79	17	57.194000	methode
5	1	6	1	1	6	1136	554	17	19	75.155891	d,
5	1	6	1	1	7	1160	557	39	18	35.836418	thay
5	1	6	1	1	8	1206	567	24	12	89.324257	we
5	1	6	1	1	9	1236	567	33	15	77.599915	witl
5	1	6	1	1	10	1276	573	29	10	66.575607	use,
5	1	6	1	1	11	1320	573	27	10	82.649101	are
5	1	6	1	1	12	1353	564	46	20	27.721413	quit
5	1	6	1	1	13	1405	550	125	24	76.176071	conventional.
5	1	6	1	1	14	1540	548	48	18	96.152443	They
5	1	6	1	1	15	1594	554	39	13	89.900017	can,
5	1	6	1	1	16	1641	550	26	15	92.490517	for
5	1	6	1	1	17	1674	552	85	21	92.529610	instance,
5	1	6	1	1	18	1767	560	102	15	16.802048	correspond
5	1	6	1	1	19	1879	562	19	12	86.062744	to
5	1	6	1	1	20	1905	547	30	33	95.220505	the
5	1	6	1	1	21	1991	564	51	18	43.637192	Jigme
5	1	6	1	1	22	2050	562	39	15	96.476128	that
5	1	6	1	1	23	2106	563	36	11	95.604820	were
5	1	6	1	1	24	2149	555	44	17	55.074509	word
5	1	6	1	1	25	2200	554	34	14	62.358368	int
4	1	6	1	2	0	1165	571	147	32	-1	
5	1	6	1	2	1	1165	571	34	32	72.395439	ean
5	1	6	1	2	2	1307	579	5	8	67.816483	J
2	1	7	0	0	0	727	552	1705	50	-1	
3	1	7	1	0	0	727	552	1705	50	-1	
4	1	7	1	1	0	2236	552	100	18	-1	
5	1	7	1	1	1	2236	552	20	13	51.173355	na
5	1	7	1	1	2	2264	552	72	18	0.000000	tezthent
4	1	7	1	2	0	727	562	1705	40	-1	
5	1	7	1	2	1	727	579	95	18	34.788216	Mendsiees
5	1	7	1	2	2	829	580	20	10	92.445068	or
5	1	7	1	2	3	857	568	132	21	66.825127	Popedimitrion
5	1	7	1	2	4	998	568	23	19	16.151276	(7,
5	1	7	1	2	5	1030	568	16	18	77.255829	7,
5	1	7	1	2	6	1055	568	23	19	74.858002	T].
5	1	7	1	2	7	1088	570	53	20	23.900841	Thea,
5	1	7	1	2	8	1286	590	13	12	21.389748	-
5	1	7	1	2	9	2352	562	80	32	21.324150	eres
2	1	8	0	0	0	771	608	1688	61	-1	
3	1	8	1	0	0	771	608	1688	57	-1	
4	1	8	1	1	0	887	608	1390	27	-1	
5	1	8	1	1	1	887	609	14	27	51.185093	"a
5	1	8	1	1	2	909	615	17	15	54.151417	6-part
5	1	8	1	1	3	951	613	89	15	95.065849	set
5	1	8	1	1	4	1009	609	16	27	86.834030	of
5	1	8	1	1	5	1068	615	26	15	43.449211	Ingical
5	1	8	1	1	6	1501	618	7	9	24.455589	a
5	1	8	1	1	7	1518	608	36	27	24.455589	ase
5	1	8	1	1	8	1563	608	33	27	82.027573	rule
5	1	8	1	1	9	1605	608	18	27	96.362190	of
5	1	8	1	1	10	1633	613	26	15	60.746304	laf
5	1	8	1	1	11	2269	615	8	14	37.000320	ff
4	1	8	1	2	0	771	610	1688	59	-1	
5	1	8	1	2	1	771	625	16	13	50.294441	*
5	1	8	1	2	2	798	615	44	47	0.000000	vee
5	1	8	1	2	3	852	615	123	47	0.000000	pedimitiien'e
5	1	8	1	2	4	979	610	87	52	25.899429	‘embeck
5	1	8	1	2	5	1075	618	100	39	25.930527	"
5	1	8	1	2	6	1182	628	100	17	17.860878	Suamented
