level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	1	13	1896	289	35	14	26.320610	ne
5	1	1	3	1	14	2052	298	15	5	21.158257	.
5	1	1	3	1	15	2189	255	65	28	19.322899	yreses
3	1	1	4	0	0	309	270	1949	162	-1	
4	1	1	4	1	0	354	270	1904	67	-1	
5	1	1	4	1	1	354	286	28	47	68.673767	Ov
5	1	1	4	1	2	401	286	75	47	28.854134	sectasion
5	1	1	4	1	3	487	286	75	47	25.182732	ornicnan
5	1	1	4	1	4	573	297	9	14	77.076271	@
5	1	1	4	1	5	592	286	32	47	34.669144	wil
5	1	1	4	1	6	636	286	16	47	71.549324	be
5	1	1	4	1	7	661	290	59	41	0.000000	Motant
5	1	1	4	1	8	729	290	55	41	0.000000	eymbel
5	1	1	4	1	9	790	290	29	41	20.386238	C1,
5	1	1	4	1	10	825	294	13	18	24.466156	€
5	1	1	4	1	11	855	290	29	41	0.000000	WW,
5	1	1	4	1	12	890	297	43	25	67.523956	there
5	1	1	4	1	13	944	290	28	41	37.063599	war
5	1	1	4	1	14	978	306	49	21	29.570061	gine
5	1	1	4	1	15	1059	291	44	46	6.516205	Bed)
5	1	1	4	1	16	1113	301	11	15	6.737167	&
5	1	1	4	1	17	1135	291	24	46	30.778671	tee
5	1	1	4	1	18	1170	291	65	46	45.123260	relation
5	1	1	4	1	19	1246	291	85	46	41.221523	deserting
5	1	1	4	1	20	1342	291	28	46	55.095146	oer
5	1	1	4	1	21	1380	291	51	46	0.000000	Reree
5	1	1	4	1	22	1443	284	76	48	46.973400	ction,
5	1	1	4	1	23	1531	284	28	48	41.254173	Our
5	1	1	4	1	24	1568	292	22	17	45.078335	Le
5	1	1	4	1	25	1635	290	48	38	29.020325	oa
5	1	1	4	1	26	1704	307	95	20	24.643822	eee
5	1	1	4	1	27	1821	276	64	51	0.000000	sores
5	1	1	4	1	28	1901	276	14	51	46.510624	ht
5	1	1	4	1	29	1923	311	3	10	70.348892	¢
5	1	1	4	1	30	1944	276	47	51	51.588829	medal
5	1	1	4	1	31	2003	290	32	33	49.501644	fo
5	1	1	4	1	32	2082	294	61	34	20.618042	oa
5	1	1	4	1	33	2230	270	28	47	8.197601	ws
4	1	1	4	2	0	309	309	1886	50	-1	
5	1	1	4	2	1	309	309	105	50	13.412262	erat
5	1	1	4	2	2	446	315	22	37	29.575043	a
5	1	1	4	2	3	488	309	30	50	53.113968	sad
5	1	1	4	2	4	529	309	31	50	73.141556	that
5	1	1	4	2	5	571	309	18	50	44.807701	er
5	1	1	4	2	6	600	309	30	50	6.413353	000
5	1	1	4	2	7	646	309	47	50	0.000000	macad
5	1	1	4	2	8	705	327	6	8	48.170036	2
5	1	1	4	2	9	725	330	14	8	17.089523	7
5	1	1	4	2	10	750	309	64	50	0.000000	Reerel
5	1	1	4	2	11	817	309	47	50	0.000000	ed
5	1	1	4	2	12	905	316	21	37	78.402390	We
5	1	1	4	2	13	938	309	26	50	25.614319	son
5	1	1	4	2	14	975	309	30	50	51.373207	then
5	1	1	4	2	15	1017	309	26	50	45.651474	wag
5	1	1	4	2	16	1055	339	6	10	69.656693	g
5	1	1	4	2	17	1071	309	51	50	18.596542	ronal
5	1	1	4	2	18	1129	309	93	50	0.000000	eonstrniate
5	1	1	4	2	19	1229	309	39	50	69.037346	thal
5	1	1	4	2	20	1275	309	72	50	0.000000	VallOt)
5	1	1	4	2	21	1355	315	34	35	45.678829	EY
5	1	1	4	2	22	1405	309	25	50	25.371056	ee
5	1	1	4	2	23	1442	309	18	50	14.945305	ei
5	1	1	4	2	24	1467	309	55	50	0.000000	vrench
5	1	1	4	2	25	1530	309	17	50	95.954964	of
5	1	1	4	2	26	1559	309	21	50	70.784393	ths
5	1	1	4	2	27	1592	309	80	50	0.000000	condutete
5	1	1	4	2	28	1684	309	30	50	60.963448	tras
5	1	1	4	2	29	1725	309	30	50	59.454659	wal
5	1	1	4	2	30	1763	309	36	50	37.356396	have
5	1	1	4	2	31	1832	320	25	33	44.331322	He
5	1	1	4	2	32	1865	325	94	14	0.000000	cetements
5	1	1	4	2	33	1966	320	64	33	88.563721	holding
5	1	1	4	2	34	2038	320	34	33	52.450695	true
5	1	1	4	2	35	2079	320	19	33	77.808693	im
5	1	1	4	2	36	2107	320	31	33	78.330307	our
5	1	1	4	2	37	2145	320	50	33	0.000000	modst
4	1	1	4	3	0	305	330	1952	54	-1	
5	1	1	4	3	1	305	333	84	50	0.000000	Saierral
5	1	1	4	3	2	396	333	30	50	72.960434	end
5	1	1	4	3	3	438	333	76	50	0.000000	sistent
5	1	1	4	3	4	538	333	84	50	9.523300	eansyfere
5	1	1	4	3	5	622	345	43	34	54.306946	have
5	1	1	4	3	6	673	345	26	34	90.703621	the
5	1	1	4	3	7	707	345	46	34	0.000000	rere’
5	1	1	4	3	8	762	336	32	48	31.772377	ine
5	1	1	4	3	9	806	342	13	30	60.403351	ts
5	1	1	4	3	10	830	336	88	48	0.000000	tmpossitle
5	1	1	4	3	11	930	336	60	48	15.527405	bengal
5	1	1	4	3	12	1018	336	25	48	31.697784	Wal
5	1	1	4	3	13	1054	336	48	48	27.917778	severe
5	1	1	4	3	14	1114	336	28	48	45.996689	thet
5	1	1	4	3	15	1154	336	24	48	0.000000	we
5	1	1	4	3	16	1182	336	48	48	0.000000	ahdote
5	1	1	4	3	17	1242	336	28	48	66.142426	tras
5	1	1	4	3	18	1282	336	52	48	0.000000	eonnst
5	1	1	4	3	19	1346	336	12	48	83.872322	be
5	1	1	4	3	20	1370	360	4	10	0.000000	@
5	1	1	4	3	21	1386	336	116	48	39.551090	contradiction
5	1	1	4	3	22	1510	336	47	48	39.373734	pros],
5	1	1	4	3	23	1570	336	32	48	36.696758	thes
5	1	1	4	3	24	1610	336	72	48	29.402145	falehing
5	1	1	4	3	25	1694	336	20	48	37.546684	ew
5	1	1	4	3	26	1730	336	40	48	57.133503	tack.
5	1	1	4	3	27	1776	335	36	48	50.171951	Ove
5	1	1	4	3	28	1824	335	44	48	0.000000	rowel
5	1	1	4	3	29	1876	335	32	48	54.925991	wil
5	1	1	4	3	30	1916	335	56	48	0.000000	sormrne
5	1	1	4	3	31	1984	335	32	48	74.947342	thet
5	1	1	4	3	32	2028	347	8	15	77.248047	L
5	1	1	4	3	33	2048	335	48	48	14.659134	oreale
5	1	1	4	3	34	2104	335	28	48	94.346085	the
5	1	1	4	3	35	2197	330	60	31	95.643227	where
4	1	1	4	4	0	306	347	1948	89	-1	
5	1	1	4	4	1	306	371	52	65	31.408974	Vey
5	1	1	4	4	2	387	371	49	65	0.000000	Rape
5	1	1	4	4	3	446	371	39	65	0.000000	ergy
5	1	1	4	4	4	613	379	10	10	79.245903	a
5	1	1	4	4	5	633	361	34	33	82.979996	and
5	1	1	4	4	6	677	361	40	33	74.473785	chew
5	1	1	4	4	7	727	361	34	33	48.777428	Het
5	1	1	4	4	8	997	369	10	10	0.000000	C
5	1	1	4	4	9	1017	365	60	37	43.632530	omaller
5	1	1	4	4	10	1085	365	44	37	52.841721	proof
5	1	1	4	4	11	1137	365	29	37	53.118343	will
5	1	1	4	4	12	1174	365	14	37	66.185211	be
5	1	1	4	4	13	1199	365	50	37	30.290810	foread
5	1	1	4	4	14	1258	365	16	37	61.997192	to
5	1	1	4	4	15	1283	365	43	37	48.480240	exiet
5	1	1	4	4	16	1335	365	47	37	57.318779	under
5	1	1	4	4	17	1393	365	29	37	53.729362	oor
5	1	1	4	4	18	1430	365	57	37	82.420479	model.
5	1	1	4	4	19	1498	357	49	35	87.388344	(This
5	1	1	4	4	20	1558	368	9	14	22.702080	e
5	1	1	4	4	21	1578	357	62	35	34.789894	bacanse
5	1	1	4	4	22	1648	357	30	35	62.570080	oor
5	1	1	4	4	23	1689	357	50	35	32.166878	Ragee
5	1	1	4	4	24	1747	357	109	35	64.868713	relationship
5	1	1	4	4	25	1897	352	51	32	9.237671	fae
5	1	1	4	4	26	2000	349	14	39	22.514580	‘a
5	1	1	4	4	27	2019	349	76	39	0.000000	fecnion
5	1	1	4	4	28	2104	349	16	39	59.111168	ie
5	1	1	4	4	29	2158	347	24	48	63.877621	tel
5	1	1	4	4	30	2194	347	60	48	0.000000	nevada
4	1	1	4	5	0	309	396	171	20	-1	
5	1	1	4	5	1	309	397	23	14	53.447575	Ve
5	1	1	4	5	2	342	396	25	19	59.881531	dy
5	1	1	4	5	3	384	398	11	14	64.260025	&
5	1	1	4	5	4	444	402	36	14	40.431740	er
2	1	2	0	0	0	499	393	1755	54	-1	
3	1	2	1	0	0	499	393	1755	54	-1	
4	1	2	1	1	0	499	393	1755	54	-1	
5	1	2	1	1	1	499	395	65	41	29.597588	PTE!
5	1	2	1	1	2	581	401	100	46	68.929077	MIDNIGHT
5	1	2	1	1	3	692	401	27	46	84.404358	TO
5	1	2	1	1	4	730	401	43	46	0.000000	Aalg
5	1	2	1	1	5	784	401	27	46	91.642845	for
5	1	2	1	1	6	822	401	20	46	29.281281	he
5	1	2	1	1	7	853	401	35	46	0.000000	emse
5	1	2	1	1	8	899	401	16	46	91.639069	of
5	1	2	1	1	9	925	414	11	16	44.114876	R
5	1	2	1	1	10	942	393	50	46	0.000000	pred,
5	1	2	1	1	11	1040	410	26	16	30.977280	hd
5	1	2	1	1	12	1076	399	72	41	50.125618	Mototed
5	1	2	1	1	13	1157	399	45	41	63.161362	Madal
5	1	2	1	1	14	1208	399	69	41	73.075287	requires
5	1	2	1	1	15	1287	399	25	41	93.278954	the
5	1	2	1	1	16	1318	399	76	41	50.297371	enietance
5	1	2	1	1	17	1403	399	17	41	93.122856	of
5	1	2	1	1	18	1427	415	8	10	0.000000	«
5	1	2	1	1	19	1444	399	49	41	15.660385	I-te-$
5	1	2	1	1	20	1502	399	73	41	53.819901	function
5	1	2	1	1	21	1584	399	39	41	56.724953	R(s)
5	1	2	1	1	22	1635	399	70	41	62.168247	mapping
5	1	2	1	1	23	1714	399	69	41	84.999825	integers
5	1	2	1	1	24	1792	403	12	16	85.290863	<
5	1	2	1	1	25	1819	401	9	15	88.980087	L
5	1	2	1	1	26	1841	395	36	39	88.878357	inte
5	1	2	1	1	27	1886	395	27	39	96.600540	the
5	1	2	1	1	28	1922	395	36	39	81.124100	came
5	1	2	1	1	29	1971	395	49	39	77.112579	where
5	1	2	1	1	30	2026	395	36	39	94.042221	this
5	1	2	1	1	31	2071	395	69	39	82.568604	mapping
5	1	2	1	1	32	2149	395	37	39	87.092102	from
5	1	2	1	1	33	2198	395	37	39	20.423569	Ete
5	1	2	1	1	34	2244	416	10	14	0.000000	&
2	1	3	0	0	0	309	417	1652	91	-1	
3	1	3	1	0	0	309	417	1652	91	-1	
4	1	3	1	1	0	309	417	1652	52	-1	
5	1	3	1	1	1	305	413	32	47	46.219452	has
5	1	3	1	1	2	348	413	20	47	47.115841	ohn
5	1	3	1	1	3	422	417	13	14	66.820351	property
5	1	3	1	1	4	455	417	35	34	71.042885	thet
5	1	3	1	1	5	515	421	73	48	11.366425	Vas)
5	1	3	1	1	6	603	436	31	10	37.861206	mo
5	1	3	1	1	7	647	421	32	48	64.627914	shen
5	1	3	1	1	8	703	425	20	37	0.000000	0
5	1	3	1	1	9	1032	432	15	12	63.293945	©
5	1	3	1	1	10	1061	417	41	44	23.438789	Atjel
5	1	3	1	1	11	1112	417	107	44	9.869041	pigson-whale
5	1	3	1	1	12	1226	417	81	44	39.368233	Joaction.
5	1	3	1	1	13	1314	417	30	44	88.339378	Por
5	1	3	1	1	14	1350	417	27	44	73.513687	tha
5	1	3	1	1	15	1387	417	34	44	67.315620	case
5	1	3	1	1	16	1431	430	15	19	92.617714	of
5	1	3	1	1	17	1457	417	85	44	0.000000	powervof-f
5	1	3	1	1	18	1556	417	125	44	12.148499	gencreisation,
5	1	3	1	1	19	1691	417	27	44	93.048248	the
5	1	3	1	1	20	1728	417	96	44	0.000000	aomporetle
5	1	3	1	1	21	1834	421	5	16	29.104500	R
5	1	3	1	1	22	1849	417	15	44	43.092888	ts
5	1	3	1	1	23	1875	417	59	44	87.211784	defined
5	1	3	1	1	24	1944	417	19	44	96.909355	by
4	1	3	1	2	0	360	440	740	53	-1	
5	1	3	1	2	1	360	440	69	50	24.066895	inte}
5	1	3	1	2	2	443	441	13	45	60.938194	=
5	1	3	1	2	3	536	445	112	48	0.000000	elaee
5	1	3	1	2	4	656	445	22	48	0.000000	ts
5	1	3	1	2	5	714	445	20	48	62.975536	or
5	1	3	1	2	6	742	445	36	48	0.000000	oft
5	1	3	1	2	7	790	453	31	19	70.391998	00d
5	1	3	1	2	8	834	451	4	21	0.000000	Y
5	1	3	1	2	9	854	445	63	48	0.000000	VOKO1)
5	1	3	1	2	10	930	457	13	10	0.000000	=
5	1	3	1	2	11	974	445	32	48	65.574287	then
5	1	3	1	2	12	1018	464	42	24	22.924225	my)
5	1	3	1	2	13	1074	470	26	19	41.084156	yy
4	1	3	1	3	0	359	477	376	31	-1	
5	1	3	1	3	1	359	477	125	31	40.984173	Perkare
5	1	3	1	3	2	437	473	28	41	79.394287	low
5	1	3	1	3	3	474	473	15	41	53.124313	ef
5	1	3	1	3	4	496	481	239	25	52.536083	cocteded
5	1	3	1	3	5	580	473	56	41	89.044022	middle
5	1	3	1	3	6	645	473	49	41	7.896767	shewid
5	1	3	1	3	7	703	473	35	41	79.229591	look
2	1	4	0	0	0	738	480	251	40	-1	
3	1	4	1	0	0	738	480	251	40	-1	
4	1	4	1	1	0	738	480	251	40	-1	
5	1	4	1	1	1	738	480	251	40	95.000000	 
2	1	5	0	0	0	305	498	1955	473	-1	
3	1	5	1	0	0	356	498	1579	40	-1	
4	1	5	1	1	0	356	498	1579	40	-1	
5	1	5	1	1	1	356	502	94	32	54.837551	Repression
5	1	5	1	1	2	458	502	24	32	89.059349	fol
5	1	5	1	1	3	541	502	32	32	75.837379	was
5	1	5	1	1	4	583	502	17	32	60.796806	in
5	1	5	1	1	5	610	502	87	32	6.793785	beginqoote
5	1	5	1	1	6	893	501	24	35	89.510162	he
5	1	5	1	1	7	992	504	43	21	44.966808	Sn)
5	1	5	1	1	8	1063	511	12	14	62.822414	ov
5	1	5	1	1	9	1105	516	13	10	66.682922	7
5	1	5	1	1	10	1134	511	46	23	0.000000	(01,
5	1	5	1	1	11	1187	498	73	40	3.271133	€900n)
5	1	5	1	1	12	1271	498	47	40	59.481781	where
5	1	5	1	1	13	1327	498	38	40	84.523857	both
5	1	5	1	1	14	1374	505	139	23	0.000000	6(21,02--80)
5	1	5	1	1	15	1524	498	41	40	25.428246	ond
5	1	5	1	1	16	1587	498	134	40	8.618103	O(€1,€2--4n)
5	1	5	1	1	17	1731	498	27	40	83.846153	ore
5	1	5	1	1	18	1767	498	58	40	16.790970	prencz
5	1	5	1	1	19	1834	498	101	40	66.955444	normalized.
3	1	5	2	0	0	309	521	1945	148	-1	
4	1	5	2	1	0	360	521	1894	33	-1	
5	1	5	2	1	1	356	521	71	34	70.390175	NOTES
5	1	5	2	1	2	441	521	66	34	95.729233	ADDED
5	1	5	2	1	3	517	521	66	34	94.280922	MARCH
5	1	5	2	1	4	594	531	28	16	75.058350	81,
5	1	5	2	1	5	630	521	58	34	45.767319	shortly
5	1	5	2	1	6	695	525	49	19	65.708298	before
5	1	5	2	1	7	962	525	7	11	29.935059	|
5	1	5	2	1	8	980	521	36	33	75.234459	week
5	1	5	2	1	9	1024	530	17	19	89.255051	of
5	1	5	2	1	10	1048	521	56	33	8.590736	dovkte,
5	1	5	2	1	11	1397	519	76	35	66.663841	foaction
5	1	5	2	1	12	1484	519	59	35	86.992157	methed
5	1	5	2	1	13	1551	519	33	35	93.088112	will
5	1	5	2	1	14	1592	519	48	35	90.704590	werk.
5	1	5	2	1	15	1647	519	33	35	95.690460	The
5	1	5	2	1	16	1688	519	33	35	82.270317	ides
5	1	5	2	1	17	1730	519	15	35	96.256371	is
5	1	5	2	1	18	1752	519	19	35	85.361893	to
5	1	5	2	1	19	1779	519	41	35	94.448837	make
5	1	5	2	1	20	1828	519	24	35	96.714401	the
5	1	5	2	1	21	1860	519	39	35	54.346443	first
5	1	5	2	1	22	1907	519	30	35	64.349503	bine
5	1	5	2	1	23	1945	526	17	20	93.233528	of
5	1	5	2	1	24	1971	519	77	35	37.983250	srmantic
5	1	5	2	1	25	2056	519	71	35	0.000000	tablevus
5	1	5	2	1	26	2134	519	80	35	49.861568	condidete
5	1	5	2	1	27	2222	519	36	35	45.246758	tree
4	1	5	2	2	0	309	529	1943	58	-1	
5	1	5	2	2	1	305	537	18	42	58.853436	te
5	1	5	2	2	2	333	537	14	42	92.803940	be
5	1	5	2	2	3	357	537	25	42	93.293053	the
5	1	5	2	2	4	390	548	74	17	19.024261	orntneee
5	1	5	2	2	5	474	551	39	14	11.492264	*Ve
5	1	5	2	2	6	530	550	34	19	23.884354	Sta
5	1	5	2	2	7	598	529	40	58	27.303345	tin
5	1	5	2	2	8	651	533	40	32	31.292686	$005
5	1	5	2	2	9	743	541	109	35	3.515381	vrere
5	1	5	2	2	10	805	530	30	50	31.160782	ne
5	1	5	2	2	11	862	536	25	19	35.533379	roel
5	1	5	2	2	12	897	530	17	50	48.547844	of
5	1	5	2	2	13	926	530	26	50	38.872322	Ua!
5	1	5	2	2	14	963	530	39	50	65.771568	from
5	1	5	2	2	15	1014	530	25	50	78.548515	ma,
5	1	5	2	2	16	1051	530	26	50	36.316547	sud
