level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	2	10	1425	537	39	37	96.593964	of
5	1	2	1	2	11	1484	550	22	24	96.595718	a
5	1	2	1	2	12	1529	537	162	37	93.289597	theorem
5	1	2	1	2	13	1719	537	30	37	92.312904	W
5	1	2	1	2	14	1775	536	91	38	96.728127	from
5	1	2	1	2	15	1874	529	26	61	96.786400	a
5	1	2	1	2	16	1935	543	55	30	96.717560	set
5	1	2	1	2	17	2014	535	40	38	96.731018	of
4	1	2	1	3	0	324	620	1725	49	-1	
5	1	2	1	3	1	324	632	133	35	96.803299	proper
5	1	2	1	3	2	478	623	140	35	96.711182	axioms
5	1	2	1	3	3	644	620	176	49	96.646538	(denoted
5	1	2	1	3	4	844	633	39	24	94.627670	as
5	1	2	1	3	5	913	616	30	57	65.876976	a
5	1	2	1	3	6	961	634	1	23	40.145000	)
5	1	2	1	3	7	1021	622	28	35	94.858101	is
5	1	2	1	3	8	1072	620	177	37	96.648163	therefore
5	1	2	1	3	9	1271	632	22	24	95.529053	a
5	1	2	1	3	10	1316	626	75	30	95.529053	tree
5	1	2	1	3	11	1413	626	195	39	96.397552	structure,
5	1	2	1	3	12	1634	622	120	35	96.819878	whose
5	1	2	1	3	13	1778	627	81	30	94.654091	root
5	1	2	1	3	14	1883	622	166	35	94.654091	contains
4	1	2	1	4	0	325	703	1723	48	-1	
5	1	2	1	4	1	325	704	63	37	96.867935	the
5	1	2	1	4	2	407	711	211	39	96.485764	temporary
5	1	2	1	4	3	636	703	274	48	96.625427	contradictory
5	1	2	1	4	4	928	706	230	45	96.576752	assumption
5	1	2	1	4	5	1177	703	39	38	96.682083	of
5	1	2	1	4	6	1249	720	28	14	14.528839	>
5	1	2	1	4	7	1357	704	72	36	90.624397	and
5	1	2	1	4	8	1450	705	119	36	96.576012	whose
5	1	2	1	4	9	1587	716	105	34	96.756088	every
5	1	2	1	4	10	1711	704	222	46	93.302536	descending
5	1	2	1	4	11	1951	709	97	31	91.295120	root-
4	1	2	1	5	0	326	787	1722	48	-1	
5	1	2	1	5	1	326	788	130	37	93.202881	to-leaf
5	1	2	1	5	2	474	788	137	37	96.811340	branch
5	1	2	1	5	3	634	787	138	38	96.086365	affirms
5	1	2	1	5	4	794	801	22	24	96.645859	a
5	1	2	1	5	5	838	790	268	37	96.043297	contradiction
5	1	2	1	5	6	1128	790	47	45	96.123367	by
5	1	2	1	5	7	1197	790	210	45	96.582352	containing
5	1	2	1	5	8	1428	788	91	37	96.046097	both
5	1	2	1	5	9	1542	801	100	24	96.046097	some
5	1	2	1	5	10	1665	794	169	31	93.300041	sentence
5	1	2	1	5	11	1856	790	27	42	36.334381	¢
5	1	2	1	5	12	1904	788	74	37	96.134766	and
5	1	2	1	5	13	2001	790	47	35	96.134766	its
4	1	2	1	6	0	326	871	1723	48	-1	
5	1	2	1	6	1	326	873	171	46	93.292068	negation
5	1	2	1	6	2	515	873	75	44	28.708672	—@.
5	1	2	1	6	3	615	871	98	38	96.766335	Each
5	1	2	1	6	4	731	873	156	36	96.713852	internal
5	1	2	1	6	5	903	874	95	35	76.491653	node
5	1	2	1	6	6	1016	874	35	35	95.894089	in
5	1	2	1	6	7	1068	874	72	35	96.979393	this
5	1	2	1	6	8	1156	878	76	32	96.695923	tree
5	1	2	1	6	9	1247	872	69	37	96.722687	will
5	1	2	1	6	10	1333	872	46	37	96.825226	be
5	1	2	1	6	11	1394	872	114	36	96.398163	either
5	1	2	1	6	12	1524	884	23	24	96.949173	a
5	1	2	1	6	13	1561	884	133	34	96.544449	proper
5	1	2	1	6	14	1708	874	120	35	95.872925	axiom
5	1	2	1	6	15	1846	871	40	37	93.267433	of
5	1	2	1	6	16	1912	884	28	25	66.769440	a@
5	1	2	1	6	17	1970	884	79	25	95.403076	ora
4	1	2	1	7	0	326	954	1722	48	-1	
5	1	2	1	7	1	326	955	199	37	96.239151	deduction
5	1	2	1	7	2	544	954	91	38	96.519585	from
5	1	2	1	7	3	655	968	22	24	96.922668	a
5	1	2	1	7	4	695	956	126	46	96.610435	higher
5	1	2	1	7	5	840	961	168	32	96.610435	ancestor
5	1	2	1	7	6	1027	957	36	35	96.988182	in
5	1	2	1	7	7	1082	956	72	37	97.014977	this
5	1	2	1	7	8	1172	962	76	31	96.904694	tree
5	1	2	1	7	9	1267	957	57	35	96.994263	via
5	1	2	1	7	10	1342	967	68	24	96.946388	one
5	1	2	1	7	11	1427	954	39	37	97.006859	of
5	1	2	1	7	12	1481	956	53	35	96.986382	six
5	1	2	1	7	13	1553	955	227	37	47.017906	elimination
5	1	2	1	7	14	1797	954	95	37	97.012939	rules
5	1	2	1	7	15	1912	954	54	37	97.017021	for
5	1	2	1	7	16	1984	956	64	36	96.634232	the
4	1	2	1	8	0	327	1037	1720	50	-1	
5	1	2	1	8	1	327	1040	128	46	96.691345	logical
5	1	2	1	8	2	474	1042	212	35	96.509712	connective
5	1	2	1	8	3	704	1040	162	46	96.257767	symbols
5	1	2	1	8	4	884	1039	41	38	76.366577	of
5	1	2	1	8	5	969	1045	68	39	58.394539	A,
5	1	2	1	8	6	1086	1044	69	40	63.988422	V,
5	1	2	1	8	7	1209	1049	42	26	70.581055	—
5	1	2	1	8	8	1288	1069	7	15	87.571175	,
5	1	2	1	8	9	1333	1055	57	29	90.025024	7,
5	1	2	1	8	10	1425	1039	28	36	91.370514	V
5	1	2	1	8	11	1486	1038	72	37	96.547554	and
5	1	2	1	8	12	1595	1038	50	37	89.263504	3.
5	1	2	1	8	13	1678	1037	133	50	96.545067	(These
5	1	2	1	8	14	1829	1038	94	37	96.423714	rules
5	1	2	1	8	15	1943	1051	63	24	95.954285	use
5	1	2	1	8	16	2025	1051	22	24	95.954285	a
4	1	2	1	9	0	328	1122	1717	46	-1	
5	1	2	1	9	1	328	1124	169	35	96.038200	notation
5	1	2	1	9	2	515	1123	118	37	96.828049	where
5	1	2	1	9	3	657	1123	65	36	94.015251	“A
5	1	2	1	9	4	759	1132	72	27	84.596268	=>
5	1	2	1	9	5	869	1123	62	37	84.903816	B”
5	1	2	1	9	6	956	1124	28	35	95.946129	is
5	1	2	1	9	7	1003	1134	46	24	96.397018	an
5	1	2	1	9	8	1069	1122	250	36	96.622284	abbreviation
5	1	2	1	9	9	1339	1122	52	36	96.844261	for
5	1	2	1	9	10	1409	1134	22	24	96.844261	a
5	1	2	1	9	11	1448	1127	168	31	93.298851	sentence
5	1	2	1	9	12	1641	1122	35	36	93.203339	B
5	1	2	1	9	13	1704	1122	109	46	96.550018	being
5	1	2	1	9	14	1830	1133	47	25	96.291901	an
5	1	2	1	9	15	1897	1122	148	36	96.197174	allowed
2	1	3	0	0	0	328	1184	2076	66	-1	
3	1	3	1	0	0	328	1184	2076	66	-1	
4	1	3	1	1	0	2283	1184	121	23	-1	
5	1	3	1	1	1	2283	1184	121	23	74.532623	ancestor.
4	1	3	1	2	0	328	1186	1948	64	-1	
5	1	3	1	2	1	328	1205	198	36	96.746536	deduction
5	1	3	1	2	2	543	1205	93	37	96.592499	from
5	1	3	1	2	3	653	1207	49	35	96.816994	its
5	1	3	1	2	4	719	1213	169	29	96.709984	ancestor
5	1	3	1	2	5	905	1205	40	36	96.759918	of
5	1	3	1	2	6	967	1202	103	48	26.842194	A.)
5	1	3	1	2	7	2087	1186	189	23	54.988197	Delete
5	1	3	1	2	8	2176	1182	30	70	19.664261	“OF
5	1	3	1	2	9	2223	1186	53	23	21.697754	ener
2	1	4	0	0	0	389	1322	850	39	-1	
3	1	4	1	0	0	389	1322	850	39	-1	
4	1	4	1	1	0	389	1322	850	39	-1	
5	1	4	1	1	1	389	1326	28	33	59.292370	1
5	1	4	1	1	2	462	1324	115	37	39.303535	YAY
5	1	4	1	1	3	621	1318	64	58	75.542496	=>
5	1	4	1	1	4	730	1323	28	38	90.822632	T
5	1	4	1	1	5	798	1318	73	58	95.972214	and
5	1	4	1	1	6	921	1322	100	37	72.370667	TAT
5	1	4	1	1	7	1071	1318	49	58	50.182312	=>
5	1	4	1	1	8	1172	1322	67	36	50.182312	T.
2	1	5	0	0	0	386	1419	1657	166	-1	
3	1	5	1	0	0	386	1419	1657	166	-1	
4	1	5	1	1	0	386	1419	1657	52	-1	
5	1	5	1	1	1	386	1423	32	35	92.941849	2.
5	1	5	1	1	2	454	1422	112	37	0.000000	a>3YT
5	1	5	1	1	3	593	1431	72	28	88.105789	=>
5	1	5	1	1	4	692	1422	46	37	84.442825	T.
5	1	5	1	1	5	767	1421	118	37	96.093140	Other
5	1	5	1	1	6	902	1420	96	36	96.736938	rules
5	1	5	1	1	7	1016	1419	54	37	95.880653	for
5	1	5	1	1	8	1088	1420	62	36	96.530838	the
5	1	5	1	1	9	1173	1421	82	30	72.318115	“=”
5	1	5	1	1	10	1277	1422	140	44	95.241539	symbol
5	1	5	1	1	11	1435	1435	70	25	89.964706	are:
5	1	5	1	1	12	1542	1422	124	49	11.870316	=(Y
5	1	5	1	1	13	1681	1422	42	48	56.888954	VI)
5	1	5	1	1	14	1752	1431	70	28	65.692764	=»
5	1	5	1	1	15	1851	1420	192	44	0.000000	7YTA-T,
4	1	5	1	2	0	446	1477	1589	53	-1	
5	1	5	1	2	1	446	1480	203	49	9.268509	ATT)
5	1	5	1	2	2	676	1490	72	27	88.765076	=
5	1	5	1	2	3	774	1480	161	43	90.410889	TAT,
5	1	5	1	2	4	1016	1477	172	50	0.000000	ATA)
5	1	5	1	2	5	1214	1488	70	29	78.592537	=
5	1	5	1	2	6	1310	1482	189	45	0.000000	ATv-T,
5	1	5	1	2	7	1538	1481	189	49	34.490578	730T(v)
5	1	5	1	2	8	1754	1491	72	28	83.182541	=
5	1	5	1	2	9	1848	1478	187	48	52.595028	VWo7T(v)
4	1	5	1	3	0	445	1535	629	50	-1	
5	1	5	1	3	1	445	1540	73	35	86.396347	and
5	1	5	1	3	2	577	1537	191	48	27.051628	7VuT(v)
5	1	5	1	3	3	795	1546	70	28	88.588158	=>
5	1	5	1	3	4	891	1535	183	48	0.000000	Jv7T(v)
2	1	6	0	0	0	384	1634	1638	250	-1	
3	1	6	1	0	0	384	1634	1638	250	-1	
4	1	6	1	1	0	385	1634	1621	49	-1	
5	1	6	1	1	1	385	1638	32	35	96.088692	3.
5	1	6	1	1	2	446	1637	32	36	94.974243	A
5	1	6	1	1	3	495	1640	80	43	94.974243	pair
5	1	6	1	1	4	591	1638	41	36	95.786766	of
5	1	6	1	1	5	645	1637	134	44	96.185417	sibling
5	1	6	1	1	6	794	1635	115	36	93.226089	nodes
5	1	6	1	1	7	943	1634	33	37	90.338371	Y
5	1	6	1	1	8	1009	1635	74	36	96.840775	and
5	1	6	1	1	9	1103	1630	24	57	0.231186	[I
5	1	6	1	1	10	1175	1637	29	34	92.507637	is
5	1	6	1	1	11	1220	1636	147	39	96.384224	allowed
5	1	6	1	1	12	1385	1640	102	36	96.674431	when
5	1	6	1	1	13	1505	1640	93	36	96.895508	their
5	1	6	1	1	14	1614	1646	168	30	96.085335	ancestor
5	1	6	1	1	15	1800	1640	30	34	92.871948	is
5	1	6	1	1	16	1863	1636	34	37	76.554298	Y
5	1	6	1	1	17	1918	1642	29	29	91.481789	V
5	1	6	1	1	18	1968	1636	38	36	45.761948	I.
4	1	6	1	2	0	384	1735	1638	49	-1	
5	1	6	1	2	1	384	1739	33	34	95.695732	4.
5	1	6	1	2	2	445	1738	32	36	96.498871	A
5	1	6	1	2	3	495	1739	80	45	96.605705	pair
5	1	6	1	2	4	591	1737	40	37	96.860046	of
5	1	6	1	2	5	644	1737	134	43	96.260216	sibling
5	1	6	1	2	6	794	1735	115	36	93.090973	nodes
5	1	6	1	2	7	936	1735	64	37	19.605095	~=Y
5	1	6	1	2	8	1025	1735	73	37	96.568436	and
5	1	6	1	2	9	1111	1731	20	57	5.135773	TI
5	1	6	1	2	10	1177	1737	28	35	95.739098	is
5	1	6	1	2	11	1222	1737	146	37	96.291954	allowed
5	1	6	1	2	12	1386	1739	103	36	96.732841	when
5	1	6	1	2	13	1506	1739	94	37	96.034431	their
5	1	6	1	2	14	1617	1744	166	31	96.608116	ancestor
5	1	6	1	2	15	1802	1739	29	35	93.290009	is
5	1	6	1	2	16	1876	1736	15	36	78.759567	T
5	1	6	1	2	17	1916	1745	42	26	35.047874	>
5	1	6	1	2	18	1984	1735	38	36	78.349197	I.
4	1	6	1	3	0	385	1831	1055	53	-1	
5	1	6	1	3	1	385	1849	32	23	96.093628	5.
5	1	6	1	3	2	443	1837	50	35	78.135948	Vu
5	1	6	1	3	3	503	1835	93	49	55.559128	Y(v)
5	1	6	1	3	4	623	1845	71	28	83.261223	=>
5	1	6	1	3	5	720	1831	85	49	93.781174	Y(t)
5	1	6	1	3	6	833	1833	119	38	93.239059	where
5	1	6	1	3	7	969	1839	13	32	59.371132	¢
5	1	6	1	3	8	1001	1847	83	33	96.405571	may
5	1	6	1	3	9	1101	1834	133	37	96.153122	denote
5	1	6	1	3	10	1250	1847	71	34	96.786934	any
5	1	6	1	3	11	1337	1841	103	32	96.497513	term.
2	1	7	0	0	0	384	1930	1518	53	-1	
3	1	7	1	0	0	384	1930	1518	53	-1	
4	1	7	1	1	0	384	1930	1518	53	-1	
5	1	7	1	1	1	384	1936	32	35	90.455414	6.
5	1	7	1	1	2	460	1934	151	49	74.903030	SvY(v)
5	1	7	1	1	3	645	1943	72	27	70.540161	=>»
5	1	7	1	1	4	759	1930	91	49	85.656464	Y(p)
5	1	7	1	1	5	887	1934	118	37	92.955109	where
5	1	7	1	1	6	1015	1926	21	61	92.780602	p
5	1	7	1	1	7	1077	1935	28	34	95.776924	is
5	1	7	1	1	8	1123	1945	23	24	95.255554	a
5	1	7	1	1	9	1162	1934	114	45	95.255554	newly
5	1	7	1	1	10	1293	1935	214	37	96.174858	introduced
5	1	7	1	1	11	1524	1941	206	40	96.362869	parameter
5	1	7	1	1	12	1746	1932	156	48	95.883095	symbol.
2	1	8	0	0	0	326	2076	1726	217	-1	
3	1	8	1	0	0	326	2076	1726	217	-1	
4	1	8	1	1	0	327	2076	1723	50	-1	
5	1	8	1	1	1	327	2076	81	38	96.076988	One
5	1	8	1	1	2	427	2079	118	35	96.076988	minor
5	1	8	1	1	3	564	2076	194	38	96.865700	difference
5	1	8	1	1	4	778	2076	36	36	96.631554	in
5	1	8	1	1	5	834	2078	170	36	96.637398	notation
5	1	8	1	1	6	1024	2078	29	35	96.662735	is
5	1	8	1	1	7	1074	2088	50	25	96.942688	we
5	1	8	1	1	8	1143	2080	95	33	90.936157	treat
5	1	8	1	1	9	1298	2077	159	44	15.305099	“Vu<s
5	1	8	1	1	10	1513	2076	89	50	59.528175	(v)
5	1	8	1	1	11	1624	2078	17	15	59.528175	”
5	1	8	1	1	12	1666	2089	39	25	96.790588	as
5	1	8	1	1	13	1725	2090	47	24	96.383728	an
5	1	8	1	1	14	1793	2076	257	37	96.386505	abbreviation
4	1	8	1	2	0	326	2158	1725	52	-1	
5	1	8	1	2	1	326	2161	54	37	71.900864	for
5	1	8	1	2	2	422	2162	51	36	52.033035	Ww
5	1	8	1	2	3	519	2158	168	52	2.685669	{vss
5	1	8	1	2	4	756	2170	41	26	0.000000	—+
5	1	8	1	2	5	867	2158	133	52	43.606659	(v)}
5	1	8	1	2	6	1048	2160	311	44	25.362488	and“3uv<s
5	1	8	1	2	7	1425	2160	89	49	57.892960	(v)
5	1	8	1	2	8	1539	2162	16	16	57.892960	”
5	1	8	1	2	9	1583	2174	41	25	96.012100	as
5	1	8	1	2	10	1646	2174	48	25	95.384361	an
5	1	8	1	2	11	1716	2162	257	37	95.384361	abbreviation
5	1	8	1	2	12	1998	2160	53	37	96.782852	for
4	1	8	1	3	0	327	2240	1725	53	-1	
5	1	8	1	3	1	327	2244	48	37	51.720810	3v
5	1	8	1	3	2	412	2242	147	51	77.391357	{v<s
5	1	8	1	3	3	605	2250	29	31	88.305290	A
5	1	8	1	3	4	682	2242	90	49	52.180992	(v)
5	1	8	1	3	5	796	2240	46	53	52.180992	}.
5	1	8	1	3	6	869	2244	207	45	96.697952	Therefore,
5	1	8	1	3	7	1096	2245	109	37	96.912849	Rules
5	1	8	1	3	8	1224	2245	20	37	96.474762	5
5	1	8	1	3	9	1263	2244	72	37	96.753349	and
5	1	8	1	3	10	1354	2246	21	35	96.736038	6
5	1	8	1	3	11	1394	2244	112	47	96.666306	imply
5	1	8	1	3	12	1526	2245	62	36	97.016525	the
5	1	8	1	3	13	1606	2244	181	47	96.531914	following
5	1	8	1	3	14	1805	2245	132	46	96.531914	hybrid
5	1	8	1	3	15	1955	2245	97	36	97.011559	rules
2	1	9	0	0	0	326	2327	1411	49	-1	
3	1	9	1	0	0	326	2327	1411	49	-1	
4	1	9	1	1	0	326	2327	1411	49	-1	
5	1	9	1	1	1	326	2327	53	37	97.002808	for
5	1	9	1	1	2	396	2331	209	45	96.909149	processing
5	1	9	1	1	3	620	2328	175	37	96.650131	bounded
5	1	9	1	1	4	815	2329	179	36	96.225029	universal
5	1	9	1	1	5	1012	2329	72	37	96.786606	and
5	1	9	1	1	6	1103	2328	171	37	96.467163	bounded
5	1	9	1	1	7	1292	2328	204	36	96.675240	existential
5	1	9	1	1	8	1514	2328	223	46	96.343819	quantifiers:
2	1	10	0	0	0	343	2448	1563	50	-1	
3	1	10	1	0	0	343	2448	1563	50	-1	
4	1	10	1	1	0	343	2448	1563	50	-1	
5	1	10	1	1	1	343	2460	36	24	83.654083	a.
5	1	10	1	1	2	429	2448	238	50	70.674217	Vo<sT(v)
5	1	10	1	1	3	718	2459	71	28	72.011742	=>
5	1	10	1	1	4	839	2453	100	41	28.222275	t<s
5	1	10	1	1	5	965	2460	41	26	64.324921	—
5	1	10	1	1	6	1033	2448	84	49	78.630432	T(t)
5	1	10	1	1	7	1138	2449	116	36	93.252281	where
5	1	10	1	1	8	1280	2452	12	32	75.972290	t
5	1	10	1	1	9	1320	2460	82	34	96.536285	may
5	1	10	1	1	10	1421	2448	45	36	96.410110	be
5	1	10	1	1	11	1483	2460	70	34	96.056610	any
5	1	10	1	1	12	1572	2448	210	37	96.338867	arithmetic
5	1	10	1	1	13	1801	2455	105	30	96.253555	term.
2	1	11	0	0	0	344	2548	1602	52	-1	
3	1	11	1	0	0	344	2548	1602	52	-1	
4	1	11	1	1	0	344	2548	1602	52	-1	
5	1	11	1	1	1	344	2549	39	37	87.479424	b.
5	1	11	1	1	2	452	2550	131	44	15.757126	Ju<s
5	1	11	1	1	3	610	2549	92	51	73.633301	T(v)
5	1	11	1	1	4	752	2561	72	27	72.390686	=»
5	1	11	1	1	5	871	2554	108	44	68.016022	p<s
5	1	11	1	1	6	1010	2556	28	31	89.337830	A
5	1	11	1	1	7	1068	2548	90	49	44.688877	T(p)
5	1	11	1	1	8	1196	2550	115	36	92.834808	where
5	1	11	1	1	9	1325	2544	20	60	92.834808	p
5	1	11	1	1	10	1384	2550	29	35	91.496536	is
5	1	11	1	1	11	1431	2561	21	24	91.496536	a
5	1	11	1	1	12	1470	2561	77	25	95.547897	new
5	1	11	1	1	13	1566	2556	208	40	96.329216	parameter
5	1	11	1	1	14	1791	2550	155	45	95.228867	symbol.
2	1	12	0	0	0	326	2694	1730	217	-1	
3	1	12	1	0	0	326	2694	1730	217	-1	
4	1	12	1	1	0	396	2694	1660	48	-1	
5	1	12	1	1	1	396	2695	148	36	96.740204	Added
5	1	12	1	1	2	567	2694	240	38	96.393616	Comment:
5	1	12	1	1	3	833	2696	79	36	96.795219	The
5	1	12	1	1	4	930	2695	193	47	96.315109	preceding
5	1	12	1	1	5	1140	2695	206	46	96.126221	paragraph
5	1	12	1	1	6	1365	2695	64	36	96.509224	has
5	1	12	1	1	7	1448	2694	210	37	96.389816	formalized
5	1	12	1	1	8	1678	2695	98	36	93.178001	what
5	1	12	1	1	9	1797	2694	41	46	92.920029	§4
5	1	12	1	1	10	1858	2695	116	36	96.938934	called
5	1	12	1	1	11	1992	2695	64	36	96.855598	the
4	1	12	1	2	0	331	2779	1724	47	-1	
5	1	12	1	2	1	331	2780	112	36	96.123299	“Tab”
5	1	12	1	2	2	464	2780	140	36	96.428696	version
5	1	12	1	2	3	619	2779	40	37	96.565231	of
5	1	12	1	2	4	671	2792	22	24	96.606529	a
5	1	12	1	2	5	706	2781	179	36	96.407951	semantic
5	1	12	1	2	6	901	2780	148	36	96.892906	tableau
5	1	12	1	2	7	1065	2779	115	47	96.606812	proof.
5	1	12	1	2	8	1205	2780	50	37	91.601982	Its
5	1	12	1	2	9	1276	2780	137	37	91.601982	“Xtab”
5	1	12	1	2	10	1435	2780	139	36	96.925766	variant
5	1	12	1	2	11	1592	2780	28	35	97.005302	is
5	1	12	1	2	12	1638	2779	170	37	96.900352	identical
5	1	12	1	2	13	1824	2787	131	39	96.802689	except
5	1	12	1	2	14	1973	2780	82	36	96.160240	that
4	1	12	1	3	0	326	2861	1729	50	-1	
5	1	12	1	3	1	326	2876	69	34	96.627174	any
5	1	12	1	3	2	415	2863	94	37	96.408325	node
5	1	12	1	3	3	528	2875	82	34	96.849968	may
5	1	12	1	3	4	628	2864	204	46	96.583458	optionally
5	1	12	1	3	5	850	2870	99	31	96.694748	store
5	1	12	1	3	6	967	2876	22	24	96.930252	a
5	1	12	1	3	7	1007	2869	169	31	96.871445	sentence
5	1	12	1	3	8	1193	2863	40	38	96.762794	of
5	1	12	1	3	9	1248	2864	64	37	96.950317	the
5	1	12	1	3	10	1330	2864	92	37	92.554085	form
5	1	12	1	3	11	1449	2864	32	37	83.016563	U
5	1	12	1	3	12	1513	2869	27	31	91.223396	V
5	1	12	1	3	13	1573	2879	28	16	6.611511	7~WU
5	1	12	1	3	14	1682	2861	72	49	95.227577	(for
5	1	12	1	3	15	1773	2863	182	46	93.068954	arbitrary
5	1	12	1	3	16	1970	2857	20	58	91.603172	U
5	1	12	1	3	17	2029	2862	26	49	91.350616	),
2	1	13	0	0	0	326	2946	1481	39	-1	
3	1	13	1	0	0	326	2946	1481	39	-1	
4	1	13	1	1	0	326	2946	1481	39	-1	
5	1	13	1	1	1	326	2961	39	24	94.982773	as
5	1	13	1	1	2	383	2961	22	24	94.982773	a
5	1	13	1	1	3	423	2946	271	38	96.048294	manifestation
5	1	13	1	1	4	712	2947	40	37	96.048294	of
5	1	13	1	1	5	766	2949	48	35	96.658661	its
5	1	13	1	1	6	831	2948	149	37	96.435661	allowed
5	1	13	1	1	7	1001	2960	62	25	96.435661	use
5	1	13	1	1	8	1080	2947	39	38	96.792397	of
5	1	13	1	1	9	1134	2948	62	37	96.521477	the
5	1	13	1	1	10	1214	2949	81	36	96.521477	Law
5	1	13	1	1	11	1314	2948	40	37	96.631317	of
5	1	13	1	1	12	1369	2949	62	36	96.268913	the
5	1	13	1	1	13	1450	2948	186	37	96.409744	Excluded
5	1	13	1	1	14	1655	2947	152	37	96.152657	Middle.
2	1	14	0	0	0	1166	3074	39	35	-1	
3	1	14	1	0	0	1166	3074	39	35	-1	
4	1	14	1	1	0	1166	3074	39	35	-1	
5	1	14	1	1	1	1166	3074	39	35	95.665939	21
