level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	9	1281	394	195	34	95.774826	statement
5	1	1	1	3	10	1490	402	46	26	96.936691	on
5	1	1	1	3	11	1551	389	133	39	97.011345	several
5	1	1	1	3	12	1699	390	196	46	96.605820	occasions,
5	1	1	1	3	13	1912	390	129	48	96.623802	during
4	1	1	1	4	0	351	474	1688	48	-1	
5	1	1	1	4	1	351	474	63	38	96.617516	the
5	1	1	1	4	2	426	474	91	38	96.768806	later
5	1	1	1	4	3	529	478	84	44	96.873955	part
5	1	1	1	4	4	626	474	40	38	96.559196	of
5	1	1	1	4	5	675	474	56	37	96.842545	his
5	1	1	1	4	6	744	485	130	27	96.404762	career.
5	1	1	1	4	7	896	474	111	48	96.549896	Thus,
5	1	1	1	4	8	1023	474	62	38	96.996887	the
5	1	1	1	4	9	1098	479	157	33	96.306992	contrast
5	1	1	1	4	10	1269	474	159	38	96.785957	between
5	1	1	1	4	11	1440	474	195	38	96.470146	Theorems
5	1	1	1	4	12	1648	476	57	36	96.941246	4.4
5	1	1	1	4	13	1718	474	72	37	96.460449	and
5	1	1	1	4	14	1804	475	58	37	95.547867	4.5
5	1	1	1	4	15	1875	474	164	46	96.713142	provides
4	1	1	1	5	0	351	557	1685	48	-1	
5	1	1	1	5	1	351	558	157	47	96.700012	possible
5	1	1	1	5	2	523	558	168	37	96.883423	evidence
5	1	1	1	5	3	707	558	83	37	96.690643	that
5	1	1	1	5	4	805	570	23	24	96.690643	a
5	1	1	1	5	5	840	557	194	48	96.622795	fractional
5	1	1	1	5	6	1046	560	142	45	96.953514	portion
5	1	1	1	5	7	1202	557	38	38	96.703796	of
5	1	1	1	5	8	1253	558	94	37	96.676804	what
5	1	1	1	5	9	1364	558	139	38	96.155045	Hilbert
5	1	1	1	5	10	1519	559	71	37	93.295143	and
5	1	1	1	5	11	1606	558	114	40	88.555626	Gédel
5	1	1	1	5	12	1738	557	71	37	96.354675	had
5	1	1	1	5	13	1825	558	211	45	96.777863	advocated,
2	1	2	0	0	0	353	640	451	49	-1	
3	1	2	1	0	0	353	640	451	49	-1	
4	1	2	1	1	0	353	640	451	49	-1	
5	1	2	1	1	1	353	642	114	47	96.211304	might
5	1	2	1	1	2	483	642	149	37	96.734573	become
5	1	2	1	1	3	649	640	155	38	96.860947	feasible.
2	1	3	0	0	0	421	745	1616	48	-1	
3	1	3	1	0	0	421	745	1616	48	-1	
4	1	3	1	1	0	421	745	1616	48	-1	
5	1	3	1	1	1	421	746	89	37	96.806519	This
5	1	3	1	1	2	527	757	114	36	96.407494	paper
5	1	3	1	1	3	659	745	70	37	95.766914	will
5	1	3	1	1	4	748	749	65	33	96.943375	not
5	1	3	1	1	5	832	745	90	37	96.755859	have
5	1	3	1	1	6	939	745	63	37	96.443352	the
5	1	3	1	1	7	1020	756	90	36	96.443352	page
5	1	3	1	1	8	1127	757	105	34	96.482071	space
5	1	3	1	1	9	1251	750	38	33	97.003830	to
5	1	3	1	1	10	1307	758	44	35	96.754349	go
5	1	3	1	1	11	1369	747	75	36	96.444633	into
5	1	3	1	1	12	1463	746	61	37	97.003311	the
5	1	3	1	1	13	1543	745	62	38	96.496613	full
5	1	3	1	1	14	1623	746	141	46	96.617264	details,
5	1	3	1	1	15	1783	745	68	37	96.196991	but
5	1	3	1	1	16	1871	745	63	37	96.678978	the
5	1	3	1	1	17	1951	749	86	32	96.959770	next
2	1	4	0	0	0	352	829	1678	48	-1	
3	1	4	1	0	0	352	829	1678	48	-1	
4	1	4	1	1	0	352	829	1678	48	-1	
5	1	4	1	1	1	352	830	135	37	97.007484	several
5	1	4	1	1	2	503	831	156	36	96.693695	sections
5	1	4	1	1	3	676	829	68	36	96.798637	will
5	1	4	1	1	4	761	830	216	37	96.081497	summarize
5	1	4	1	1	5	992	829	63	37	96.971695	the
5	1	4	1	1	6	1070	830	71	46	96.754631	gist
5	1	4	1	1	7	1156	829	133	38	96.388046	behind
5	1	4	1	1	8	1306	830	61	37	96.934059	the
5	1	4	1	1	9	1383	829	118	48	96.407852	proofs
5	1	4	1	1	10	1520	829	52	38	96.394821	for
5	1	4	1	1	11	1588	830	194	37	95.812965	Theorems
5	1	4	1	1	12	1797	831	59	34	95.812965	4.4
5	1	4	1	1	13	1873	829	72	37	96.032829	and
5	1	4	1	1	14	1961	830	69	37	96.434875	4.5.
2	1	5	0	0	0	356	998	1100	52	-1	
3	1	5	1	0	0	356	998	1100	52	-1	
4	1	5	1	1	0	356	998	1100	52	-1	
5	1	5	1	1	1	356	1000	32	49	89.956322	5
5	1	5	1	1	2	468	998	291	52	95.451202	Intuition
5	1	5	1	1	3	786	998	233	52	95.772369	Behind
5	1	5	1	1	4	1047	998	290	52	96.002693	Theorem
5	1	5	1	1	5	1362	1002	94	48	95.683876	4.4
2	1	6	0	0	0	355	1162	2046	659	-1	
3	1	6	1	0	0	355	1162	2046	659	-1	
4	1	6	1	1	0	356	1162	1677	47	-1	
5	1	6	1	1	1	356	1162	65	37	96.635422	Let
5	1	6	1	1	2	441	1176	42	24	96.635422	us
5	1	6	1	1	3	501	1164	106	36	95.726067	recall
5	1	6	1	1	4	627	1164	63	35	96.802078	the
5	1	6	1	1	5	708	1175	168	34	96.499191	acronym
5	1	6	1	1	6	902	1164	128	37	96.567833	“Tab”
5	1	6	1	1	7	1053	1164	126	36	96.318756	stands
5	1	6	1	1	8	1198	1163	52	38	96.936562	for
5	1	6	1	1	9	1268	1164	170	36	96.553871	semantic
5	1	6	1	1	10	1457	1162	143	37	96.585327	tableau
5	1	6	1	1	11	1619	1162	205	37	96.535294	deduction.
5	1	6	1	1	12	1853	1162	89	37	96.399139	This
5	1	6	1	1	13	1962	1174	71	24	96.399139	was
4	1	6	1	2	0	355	1242	1677	52	-1	
5	1	6	1	2	1	355	1244	143	38	96.209618	defined
5	1	6	1	2	2	519	1245	46	46	96.738365	by
5	1	6	1	2	3	588	1246	139	46	93.278656	Fitting
5	1	6	1	2	4	749	1242	66	52	82.796585	[14,
5	1	6	1	2	5	840	1242	52	52	97.001404	15]
5	1	6	1	2	6	916	1250	40	33	96.666130	to
5	1	6	1	2	7	975	1246	46	35	96.692711	be
5	1	6	1	2	8	1032	1238	21	61	93.057281	a
5	1	6	1	2	9	1084	1246	156	37	93.057281	tree-like
5	1	6	1	2	10	1259	1244	105	48	96.998764	proof
5	1	6	1	2	11	1381	1244	38	37	96.967468	of
5	1	6	1	2	12	1436	1256	23	25	96.967468	a
5	1	6	1	2	13	1480	1244	157	37	93.050659	theorem
5	1	6	1	2	14	1679	1244	32	35	88.828583	W
5	1	6	1	2	15	1734	1242	89	39	96.675102	from
5	1	6	1	2	16	1845	1256	47	25	96.767746	an
5	1	6	1	2	17	1913	1246	119	35	96.358467	axiom
4	1	6	1	3	0	355	1327	1678	47	-1	
5	1	6	1	3	1	355	1327	98	38	92.629982	basis
5	1	6	1	3	2	495	1340	28	25	66.546089	a
5	1	6	1	3	3	547	1357	8	17	88.998940	,
5	1	6	1	3	4	579	1328	119	37	96.470001	whose
5	1	6	1	3	5	719	1331	82	34	96.695152	root
5	1	6	1	3	6	822	1330	151	35	96.392487	consists
5	1	6	1	3	7	995	1328	39	37	96.471458	of
5	1	6	1	3	8	1052	1328	62	37	96.904015	the
5	1	6	1	3	9	1135	1334	202	40	96.536545	temporary
5	1	6	1	3	10	1359	1327	150	46	96.504166	negated
5	1	6	1	3	11	1531	1328	223	44	95.831070	assumption
5	1	6	1	3	12	1774	1327	42	37	88.307198	of
5	1	6	1	3	13	1853	1343	29	16	77.907745	—
5	1	6	1	3	14	1906	1328	32	36	84.448563	W
5	1	6	1	3	15	1960	1328	73	35	94.013580	and
4	1	6	1	4	0	357	1408	1676	48	-1	
5	1	6	1	4	1	357	1410	120	37	96.925369	whose
5	1	6	1	4	2	494	1422	107	34	93.302765	every
5	1	6	1	4	3	617	1409	270	38	75.047112	root—to—leaf
5	1	6	1	4	4	901	1410	91	45	96.564819	path
5	1	6	1	4	5	1009	1410	208	37	96.624489	establishes
5	1	6	1	4	6	1236	1423	23	24	96.661156	a
5	1	6	1	4	7	1276	1409	256	37	96.170853	contradiction
5	1	6	1	4	8	1549	1408	47	46	96.984154	by
5	1	6	1	4	9	1615	1410	205	46	96.715744	containing
5	1	6	1	4	10	1837	1422	100	24	96.362549	some
5	1	6	1	4	11	1954	1410	79	45	96.996025	pair
4	1	6	1	5	0	355	1490	1678	48	-1	
5	1	6	1	5	1	355	1490	41	37	96.969063	of
5	1	6	1	5	2	412	1492	267	44	96.406319	contradictory
5	1	6	1	5	3	698	1491	113	36	96.757996	nodes
5	1	6	1	5	4	830	1490	82	37	96.820320	that
5	1	6	1	5	5	937	1491	127	36	96.647812	“close”
5	1	6	1	5	6	1089	1493	46	35	96.767006	its
5	1	6	1	5	7	1153	1492	100	46	96.324188	path.
5	1	6	1	5	8	1284	1492	95	35	96.658409	Each
5	1	6	1	5	9	1399	1490	149	37	96.309959	internal
5	1	6	1	5	10	1568	1491	93	36	96.500290	node
5	1	6	1	5	11	1679	1492	106	46	96.513199	along
5	1	6	1	5	12	1804	1492	101	36	96.650314	these
5	1	6	1	5	13	1924	1491	109	45	96.891220	paths
4	1	6	1	6	0	357	1544	1998	137	-1	
5	1	6	1	6	1	357	1577	97	32	95.072823	must
5	1	6	1	6	2	475	1572	115	37	96.279228	either
5	1	6	1	6	3	600	1572	47	36	95.397438	be
5	1	6	1	6	4	661	1584	23	23	96.539719	a
5	1	6	1	6	5	700	1583	130	34	96.832115	proper
5	1	6	1	6	6	846	1572	118	36	96.619301	axiom
5	1	6	1	6	7	981	1572	40	37	96.619301	of
5	1	6	1	6	8	1034	1585	27	24	95.369896	a
5	1	6	1	6	9	1081	1586	42	23	95.811943	or
5	1	6	1	6	10	1139	1574	36	35	96.867470	be
5	1	6	1	6	11	1188	1585	23	24	96.929794	a
5	1	6	1	6	12	1226	1573	190	36	95.985138	deduction
5	1	6	1	6	13	1432	1571	89	36	96.376373	from
5	1	6	1	6	14	1537	1584	47	25	96.376373	an
5	1	6	1	6	15	1600	1578	164	31	96.560936	ancestor
5	1	6	1	6	16	1780	1574	94	35	96.597557	node
5	1	6	1	6	17	1890	1574	60	35	96.943039	via
5	1	6	1	6	18	1965	1584	68	24	96.701385	one
5	1	6	1	6	19	2221	1544	39	52	86.930725	€
5	1	6	1	6	20	2258	1548	97	133	0.000000	-
4	1	6	1	7	0	355	1616	2046	107	-1	
5	1	6	1	7	1	355	1654	41	36	96.795944	of
5	1	6	1	7	2	412	1654	63	37	96.857193	the
5	1	6	1	7	3	499	1654	257	37	96.432678	“elimination”
5	1	6	1	7	4	781	1654	93	35	96.643379	rules
5	1	6	1	7	5	893	1654	200	37	96.679832	associated
5	1	6	1	7	6	1112	1656	84	35	96.935677	with
5	1	6	1	7	7	1216	1654	60	37	97.007965	the
5	1	6	1	7	8	1295	1654	89	45	96.662354	logic
5	1	6	1	7	9	1401	1654	156	46	96.286850	symbols
5	1	6	1	7	10	1575	1654	39	37	96.286850	of
5	1	6	1	7	11	1629	1660	41	40	88.270546	A,
5	1	6	1	7	12	1691	1660	42	40	88.583305	V,
5	1	6	1	7	13	1755	1665	54	35	60.954216	4,
5	1	6	1	7	14	1831	1671	42	29	24.809113	3,
5	1	6	1	7	15	1890	1656	39	44	0.000000	V,
5	1	6	1	7	16	1949	1654	84	37	0.000000	ord
5	1	6	1	7	17	2106	1660	18	43	27.745422	ft
5	1	6	1	7	18	2129	1639	68	84	25.888054	te
5	1	6	1	7	19	2217	1616	19	77	14.741165	]
5	1	6	1	7	20	2294	1622	107	59	28.417427	Oe
4	1	6	1	8	0	358	1684	1766	99	-1	
5	1	6	1	8	1	358	1732	100	51	96.247765	(that
5	1	6	1	8	2	475	1748	61	24	96.965530	are
5	1	6	1	8	3	551	1735	203	37	96.647552	illustrated
5	1	6	1	8	4	770	1736	37	36	96.822327	in
5	1	6	1	8	5	823	1735	63	37	96.803947	the
5	1	6	1	8	6	902	1733	220	50	96.288765	Appendix.)
5	1	6	1	8	7	2106	1684	18	90	51.561073	}
4	1	6	1	9	0	2209	1793	15	28	-1	
5	1	6	1	9	1	2209	1793	15	28	22.597916	‘
2	1	7	0	0	0	355	1882	1682	140	-1	
3	1	7	1	0	0	355	1882	1682	140	-1	
4	1	7	1	1	0	445	1882	1591	58	-1	
5	1	7	1	1	1	445	1892	198	47	96.482376	Example
5	1	7	1	1	2	663	1894	63	36	96.491737	5.1
5	1	7	1	1	3	752	1892	65	37	93.248009	Let
5	1	7	1	1	4	842	1882	114	58	89.687859	ISM,(
5	1	7	1	1	5	999	1904	18	19	55.542320	©
5	1	7	1	1	6	1058	1887	13	51	92.635658	)
5	1	7	1	1	7	1098	1889	129	37	96.512444	denote
5	1	7	1	1	8	1250	1901	22	25	96.983788	a
5	1	7	1	1	9	1295	1891	169	45	96.719017	mapping
5	1	7	1	1	10	1486	1890	293	37	96.989799	transformation
5	1	7	1	1	11	1803	1891	167	37	96.565514	identical
5	1	7	1	1	12	1996	1897	40	32	96.877853	to
4	1	7	1	2	0	355	1962	1682	60	-1	
5	1	7	1	2	1	355	1974	177	38	92.424454	Theorem
5	1	7	1	2	2	556	1975	89	36	92.424454	4.4’s
5	1	7	1	2	3	669	1974	193	37	96.051414	formalism
5	1	7	1	2	4	887	1973	40	38	93.280899	of
5	1	7	1	2	5	948	1969	113	51	22.931686	IS74(
5	1	7	1	2	6	1102	1985	18	19	92.446686	©
5	1	7	1	2	7	1162	1969	26	50	93.019379	),
5	1	7	1	2	8	1217	1975	116	42	95.328415	except
5	1	7	1	2	9	1357	1973	74	36	96.297638	that
5	1	7	1	2	10	1452	1962	95	60	44.732498	ist
5	1	7	1	2	11	1570	1973	90	36	96.489082	shall
5	1	7	1	2	12	1684	1974	145	36	96.264748	contain
5	1	7	1	2	13	1852	1985	23	24	96.795319	a
5	1	7	1	2	14	1898	1973	139	38	96.728119	further
2	1	8	0	0	0	357	2055	1675	55	-1	
3	1	8	1	0	0	357	2055	1675	55	-1	
4	1	8	1	1	0	357	2055	1675	55	-1	
5	1	8	1	1	1	357	2058	277	46	93.282608	multiplication
5	1	8	1	1	2	646	2057	137	37	92.407135	functiop
5	1	8	1	1	3	844	2058	164	52	96.915977	operation
5	1	8	1	1	4	1021	2055	82	46	96.935684	and,
5	1	8	1	1	5	1118	2055	229	47	95.272949	accordingly,
5	1	8	1	1	6	1362	2055	88	38	96.976204	have
5	1	8	1	1	7	1462	2057	46	36	93.219872	its
5	1	8	1	1	8	1520	2055	161	48	92.960159	Group-3
5	1	8	1	1	9	1699	2057	33	36	94.067299	“I
5	1	8	1	1	10	1745	2068	58	25	96.736198	am
5	1	8	1	1	11	1816	2058	216	35	96.851105	consistent”
2	1	9	0	0	0	783	2069	1450	286	-1	
3	1	9	1	0	0	783	2069	1450	286	-1	
4	1	9	1	1	0	783	2069	61	68	-1	
5	1	9	1	1	1	783	2069	61	68	95.000000	   
4	1	9	1	2	0	843	2137	1364	44	-1	
5	1	9	1	2	1	843	2137	54	44	95.000000	 
5	1	9	1	2	2	1894	2137	313	44	95.000000	 
4	1	9	1	3	0	2163	2181	70	27	-1	
5	1	9	1	3	1	2163	2181	70	27	95.000000	 
4	1	9	1	4	0	2163	2208	70	93	-1	
5	1	9	1	4	1	2163	2208	70	93	95.000000	 
4	1	9	1	5	0	2193	2301	40	54	-1	
5	1	9	1	5	1	2193	2301	40	54	95.000000	 
2	1	10	0	0	0	355	2138	1683	216	-1	
3	1	10	1	0	0	355	2138	1683	216	-1	
4	1	10	1	1	0	355	2138	1539	47	-1	
5	1	10	1	1	1	355	2141	120	36	96.362312	axiom
5	1	10	1	1	2	496	2143	215	33	93.199127	statements
5	1	10	1	1	3	734	2139	207	46	43.934227	/updated)to
5	1	10	1	1	4	961	2139	180	46	95.651665	recognize
5	1	10	1	1	5	1163	2138	271	47	96.643028	multiplication
5	1	10	1	1	6	1455	2151	39	24	96.643028	as
5	1	10	1	1	7	1515	2151	22	25	95.384315	a
5	1	10	1	1	8	1557	2139	90	37	96.321381	total
5	1	10	1	1	9	1670	2138	173	38	95.999413	function.
5	1	10	1	1	10	1879	2139	15	36	96.421486	I
4	1	10	1	2	0	355	2211	1683	60	-1	
5	1	10	1	2	1	355	2227	65	33	96.925514	out
5	1	10	1	2	2	439	2223	72	38	94.445786	this
5	1	10	1	2	3	529	2223	135	48	94.445786	change
5	1	10	1	2	4	681	2223	43	37	96.429787	will
5	1	10	1	2	5	768	2234	106	26	93.305344	cause
5	1	10	1	2	6	891	2211	114	60	0.000000	IS‘/,(
5	1	10	1	2	7	1037	2234	18	19	45.511215	e
5	1	10	1	2	8	1087	2219	12	51	88.478951	)
5	1	10	1	2	9	1120	2225	38	34	96.683083	to
5	1	10	1	2	10	1175	2225	82	43	96.562378	stop
5	1	10	1	2	11	1274	2220	186	48	95.067978	satisfying
5	1	10	1	2	12	1476	2222	62	37	93.300903	the
5	1	10	1	2	13	1554	2222	484	45	92.326752	consistency-preservation
4	1	10	1	3	0	355	2301	1083	53	-1	
5	1	10	1	3	1	355	2310	179	44	96.775246	property,
5	1	10	1	3	2	552	2307	114	37	96.748184	which
5	1	10	1	3	3	681	2306	176	38	96.784302	Theorem
5	1	10	1	3	4	875	2306	57	37	96.501488	4.4
5	1	10	1	3	5	950	2304	200	38	96.664795	attributed
5	1	10	1	3	6	1169	2309	38	33	92.996368	to
5	1	10	1	3	7	1223	2301	113	50	0.000000	IS7_,(
5	1	10	1	3	8	1357	2297	16	61	30.210373	e
5	1	10	1	3	9	1413	2301	25	51	87.203484	).
2	1	11	0	0	0	424	2484	1569	50	-1	
3	1	11	1	0	0	424	2484	1613	50	-1	
4	1	11	1	1	0	424	2484	1569	50	-1	
5	1	11	1	1	1	424	2487	78	36	96.900223	The
5	1	11	1	1	2	517	2486	169	36	96.691139	intuition
5	1	11	1	1	3	700	2487	134	37	96.414627	behind
5	1	11	1	1	4	849	2487	73	37	97.018822	this
5	1	11	1	1	5	937	2487	134	47	96.693939	change
5	1	11	1	1	6	1085	2499	67	25	96.369125	can
5	1	11	1	1	7	1165	2487	47	37	97.007660	be
5	1	11	1	1	8	1225	2485	149	48	96.330360	roughly
5	1	11	1	1	9	1387	2484	237	38	96.567886	summarized
5	1	11	1	1	10	1639	2484	29	37	96.124420	if
5	1	11	1	1	11	1679	2496	49	25	96.124420	we
5	1	11	1	1	12	1745	2484	48	37	96.782501	let
5	1	11	1	1	13	1806	2495	56	34	68.098297	29,
5	1	11	1	1	14	1872	2494	55	33	57.164497	21,
5	1	11	1	1	15	1937	2492	56	34	16.701385	2,
5	1	11	1	1	16	2005	2508	32	8	53.700981	---
2	1	12	0	0	0	355	2567	975	50	-1	
3	1	12	1	0	0	355	2567	975	50	-1	
4	1	12	1	1	0	355	2567	975	50	-1	
5	1	12	1	1	1	355	2568	72	38	95.985779	and
5	1	12	1	1	2	444	2579	51	35	89.231903	Yo,
5	1	12	1	1	3	510	2577	47	35	59.297470	Y1,
5	1	12	1	1	4	578	2577	40	34	45.362160	2,
5	1	12	1	1	5	630	2594	32	8	37.580109	---
5	1	12	1	1	6	681	2567	132	39	96.690636	denote
5	1	12	1	1	7	829	2569	62	37	96.690636	the
5	1	12	1	1	8	907	2581	192	36	96.629013	sequences
5	1	12	1	1	9	1115	2569	140	39	96.629013	defined
5	1	12	1	1	10	1272	2570	58	47	96.962715	by:
2	1	13	0	0	0	977	2659	1062	303	-1	
3	1	13	1	0	0	977	2659	1062	303	-1	
4	1	13	1	1	0	992	2659	1047	58	-1	
5	1	13	1	1	1	992	2682	42	35	55.969814	tj
5	1	13	1	1	2	1097	2686	32	15	93.870705	=
5	1	13	1	1	3	1190	2671	21	36	89.935371	2
5	1	13	1	1	4	1272	2685	31	15	89.935371	=
5	1	13	1	1	5	1364	2681	38	35	43.526077	YY
5	1	13	1	1	6	1987	2659	52	52	96.945297	(6)
4	1	13	1	2	0	977	2793	1062	56	-1	
5	1	13	1	2	1	977	2816	37	33	47.271042	%
5	1	13	1	2	2	1078	2819	32	16	86.799637	=
5	1	13	1	2	3	1170	2816	76	33	75.346786	Bey
5	1	13	1	2	4	1279	2809	31	34	90.371529	+
5	1	13	1	2	5	1337	2815	76	33	0.000000	Be
5	1	13	1	2	6	1987	2793	52	51	96.855759	(7)
4	1	13	1	3	0	990	2905	1049	57	-1	
5	1	13	1	3	1	990	2928	33	34	71.155258	Wi
5	1	13	1	3	2	1086	2931	32	15	91.657784	=
5	1	13	1	3	3	1179	2927	72	35	31.927025	Yin
5	1	13	1	3	4	1283	2926	18	22	90.057198	*
5	1	13	1	3	5	1329	2926	73	35	21.864502	Yi-r
5	1	13	1	3	6	1987	2905	52	51	96.956299	(8)
2	1	14	0	0	0	1181	3073	40	37	-1	
3	1	14	1	0	0	1181	3073	40	37	-1	
4	1	14	1	1	0	1181	3073	40	37	-1	
5	1	14	1	1	1	1181	3073	40	37	96.952980	13
