level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	2	11	1809	949	155	47	96.240814	evading
5	1	3	1	2	12	1985	949	64	37	96.940865	the
4	1	3	1	3	0	350	1030	1697	50	-1	
5	1	3	1	3	1	350	1030	140	41	93.279640	Second
5	1	3	1	3	2	508	1034	302	46	89.233154	Incompleteness
5	1	3	1	3	3	829	1032	127	39	96.403870	Effect.
5	1	3	1	3	4	988	1032	115	40	96.897942	Other
5	1	3	1	3	5	1121	1034	156	46	96.995720	possible
5	1	3	1	3	6	1297	1038	103	42	96.924202	types
5	1	3	1	3	7	1419	1032	40	37	93.301811	of
5	1	3	1	3	8	1474	1034	160	36	93.129448	evasions
5	1	3	1	3	9	1653	1037	72	32	96.293808	rest
5	1	3	1	3	10	1744	1045	48	25	96.679871	on
5	1	3	1	3	11	1812	1033	63	36	93.293259	the
5	1	3	1	3	12	1895	1032	152	38	92.510162	cut-free
4	1	3	1	4	0	352	1113	1694	54	-1	
5	1	3	1	4	1	352	1117	168	38	96.611069	methods
5	1	3	1	4	2	536	1117	40	36	93.302567	of
5	1	3	1	4	3	590	1117	163	38	92.578758	Gentzen
5	1	3	1	4	4	769	1117	74	36	93.295517	and
5	1	3	1	4	5	858	1117	303	38	91.899910	Kreisel-Takeuti
5	1	3	1	4	6	1182	1115	65	52	91.447189	[19,
5	1	3	1	4	7	1265	1115	68	51	96.623924	29],
5	1	3	1	4	8	1350	1128	48	25	93.306007	an
5	1	3	1	4	9	1414	1117	309	46	91.312248	interpretational
5	1	3	1	4	10	1740	1116	183	47	97.017738	approach
5	1	3	1	4	11	1943	1113	103	52	96.535065	(such
4	1	3	1	5	0	353	1199	1693	46	-1	
5	1	3	1	5	1	353	1211	39	25	95.606888	as
5	1	3	1	5	2	412	1201	98	36	93.161568	what
5	1	3	1	5	3	529	1200	240	45	92.105919	Adamowicz,
5	1	3	1	5	4	790	1199	222	46	91.169716	Bigorajska,
5	1	3	1	5	5	1033	1199	198	46	96.515816	Friedman,
5	1	3	1	5	6	1252	1201	144	44	93.298126	Nelson,
5	1	3	1	5	7	1417	1199	140	36	42.263718	Pudlék
5	1	3	1	5	8	1576	1200	72	36	96.837387	and
5	1	3	1	5	9	1666	1200	122	37	96.794357	Visser
5	1	3	1	5	10	1807	1199	73	37	96.680954	had
5	1	3	1	5	11	1900	1200	146	45	96.553711	applied
4	1	3	1	6	0	355	1279	1690	52	-1	
5	1	3	1	6	1	355	1283	36	35	93.246315	in
5	1	3	1	6	2	412	1279	43	52	92.215538	[1,
5	1	3	1	6	3	477	1285	53	44	96.971321	17,
5	1	3	1	6	4	548	1284	57	43	96.922859	31,
5	1	3	1	6	5	624	1283	56	45	93.266823	36,
5	1	3	1	6	6	697	1279	89	52	92.817024	44]),
5	1	3	1	6	7	804	1293	41	25	93.286812	or
5	1	3	1	6	8	863	1281	204	37	92.156189	Artemov’s
5	1	3	1	6	9	1085	1281	281	48	92.057823	Infinite-Range
5	1	3	1	6	10	1382	1283	223	46	97.002853	perspective
5	1	3	1	6	11	1625	1279	41	52	96.874847	[4]
5	1	3	1	6	12	1688	1280	133	50	96.203285	(where
5	1	3	1	6	13	1838	1294	48	24	96.605408	an
5	1	3	1	6	14	1904	1281	141	37	96.900688	infinite
4	1	3	1	7	0	354	1363	1691	50	-1	
5	1	3	1	7	1	354	1365	146	37	96.865311	schema
5	1	3	1	7	2	515	1365	40	37	96.241257	of
5	1	3	1	7	3	569	1366	180	36	96.650177	theorems
5	1	3	1	7	4	767	1365	158	46	96.395752	replaces
5	1	3	1	7	5	942	1377	69	25	96.956001	one
5	1	3	1	7	6	1027	1365	112	46	96.640015	single
5	1	3	1	7	7	1157	1365	132	37	96.621330	unified
5	1	3	1	7	8	1306	1367	224	44	96.479546	consistency
5	1	3	1	7	9	1547	1363	189	50	96.743767	theorem).
5	1	3	1	7	10	1763	1365	64	37	96.923210	We
5	1	3	1	7	11	1845	1377	200	35	96.893417	encourage
4	1	3	1	8	0	356	1443	2045	51	-1	
5	1	3	1	8	1	356	1446	64	36	96.455467	the
5	1	3	1	8	2	434	1448	125	36	96.989029	reader
5	1	3	1	8	3	575	1452	39	32	96.157066	to
5	1	3	1	8	4	630	1449	164	35	96.157066	examine
5	1	3	1	8	5	808	1448	48	36	96.423721	all
5	1	3	1	8	6	873	1448	101	36	96.713264	these
5	1	3	1	8	7	989	1447	152	45	96.687675	articles,
5	1	3	1	8	8	1158	1448	87	36	96.708351	each
5	1	3	1	8	9	1260	1448	39	36	96.889099	of
5	1	3	1	8	10	1312	1448	113	36	92.907768	which
5	1	3	1	8	11	1442	1448	173	36	81.291061	has.their
5	1	3	1	8	12	1629	1459	79	25	96.866028	own
5	1	3	1	8	13	1723	1452	168	42	96.777420	separate
5	1	3	1	8	14	1906	1449	137	35	91.961281	merits.
5	1	3	1	8	15	2109	1443	292	24	0.000000	*e*ow"”
5	1	3	1	8	16	2254	1439	36	59	66.268837	—>
5	1	3	1	8	17	2303	1443	98	24	13.410103	tsown’
2	1	4	0	0	0	357	1526	1686	51	-1	
3	1	4	1	0	0	357	1526	1686	51	-1	
4	1	4	1	1	0	357	1526	1686	51	-1	
5	1	4	1	1	1	357	1526	79	40	96.283180	Our
5	1	4	1	1	2	449	1528	112	48	96.283180	focus,
5	1	4	1	1	3	577	1532	37	34	96.856155	in
5	1	4	1	1	4	627	1531	74	37	96.992538	this
5	1	4	1	1	5	714	1543	123	34	96.683380	paper,
5	1	4	1	1	6	853	1530	70	36	96.022636	will
5	1	4	1	1	7	935	1530	48	36	96.895180	be
5	1	4	1	1	8	996	1530	182	46	96.895180	primarily
5	1	4	1	1	9	1191	1541	48	25	97.008865	on
5	1	4	1	1	10	1252	1530	62	36	96.935806	the
5	1	4	1	1	11	1327	1534	86	32	93.294044	next
5	1	4	1	1	12	1426	1530	167	36	92.442039	section’s
5	1	4	1	1	13	1606	1530	194	36	96.809441	Theorems
5	1	4	1	1	14	1813	1532	59	34	96.664734	4.4
5	1	4	1	1	15	1886	1530	74	36	96.682510	and
5	1	4	1	1	16	1972	1532	71	35	95.532501	4.5.
2	1	5	0	0	0	356	1572	2014	418	-1	
3	1	5	1	0	0	356	1572	1935	156	-1	
4	1	5	1	1	0	356	1572	1935	156	-1	
5	1	5	1	1	1	356	1612	104	47	96.522369	They
5	1	5	1	1	2	479	1613	98	36	96.671387	show
5	1	5	1	1	3	598	1613	82	36	96.032822	that
5	1	5	1	1	4	700	1625	100	24	96.142464	some
5	1	5	1	1	5	818	1612	132	46	96.835083	partial
5	1	5	1	1	6	975	1610	88	48	96.152496	(and
5	1	5	1	1	7	1082	1615	65	32	92.827980	not
5	1	5	1	1	8	1162	1611	69	46	93.218758	full)
5	1	5	1	1	9	1267	1612	158	35	92.703545	evasions
5	1	5	1	1	10	1445	1610	39	37	96.527443	of
5	1	5	1	1	11	1501	1612	63	37	96.894958	the
5	1	5	1	1	12	1583	1611	138	38	92.993401	Second
5	1	5	1	1	13	1740	1612	305	46	92.169998	Incompleteness
5	1	5	1	1	14	2092	1572	199	156	48.991486	—
3	1	5	2	0	0	359	1606	1892	266	-1	
4	1	5	2	1	0	359	1606	1858	188	-1	
5	1	5	2	1	1	359	1696	115	37	96.793381	Effect
5	1	5	2	1	2	491	1708	67	25	96.661873	can
5	1	5	2	1	3	575	1696	92	35	96.835762	arise
5	1	5	2	1	4	683	1695	113	36	93.289680	under
5	1	5	2	1	5	888	1695	135	35	41.490440	a,semantic
5	1	5	2	1	6	1040	1694	145	35	96.211815	tableau
5	1	5	2	1	7	1200	1606	382	154	0.000000	akin
5	1	5	2	1	8	1781	1688	147	106	73.985725	K@
5	1	5	2	1	9	2169	1682	48	61	35.916016	My
4	1	5	2	2	0	845	1703	1406	173	-1	
5	1	5	2	2	1	845	1741	115	96	59.475899	bd
5	1	5	2	2	2	990	1760	136	73	18.025475	Cen
5	1	5	2	2	3	1144	1774	66	63	76.219238	hy
5	1	5	2	2	4	1930	1707	62	125	51.233688	p
5	1	5	2	2	5	2029	1703	222	173	36.970383	yey"
3	1	5	3	0	0	359	1834	2011	156	-1	
4	1	5	3	1	0	359	1834	2011	156	-1	
5	1	5	3	1	1	359	1867	37	47	93.763275	4
5	1	5	3	1	2	499	1861	171	51	93.763275	Main
5	1	5	3	1	3	697	1860	321	51	96.178795	Theorems
5	1	5	3	1	4	1047	1859	117	50	96.178795	and
5	1	5	3	1	5	1191	1859	251	52	96.264328	Related
5	1	5	3	1	6	1470	1861	289	50	96.648781	Notation
5	1	5	3	1	7	2100	1865	30	64	32.679138	pb
5	1	5	3	1	8	2163	1834	79	99	0.000000	{<.
5	1	5	3	1	9	2270	1843	100	147	45.449238	ig
2	1	6	0	0	0	361	2020	1684	56	-1	
3	1	6	1	0	0	361	2020	1684	56	-1	
4	1	6	1	1	0	361	2020	1684	56	-1	
5	1	6	1	1	1	361	2027	32	37	96.515625	A
5	1	6	1	1	2	414	2026	163	37	93.288643	function
5	1	6	1	1	3	597	2025	34	37	93.142776	F
5	1	6	1	1	4	651	2026	28	36	96.776337	is
5	1	6	1	1	5	699	2025	111	37	93.292419	called
5	1	6	1	1	6	829	2023	289	39	91.549698	Non-Growth
5	1	6	1	1	7	1138	2025	102	37	90.483971	when
5	1	6	1	1	8	1261	2023	258	53	54.236229	F(a,...,a;)
5	1	6	1	1	9	1543	2028	31	42	92.019806	<
5	1	6	1	1	10	1596	2020	376	50	33.686646	Mazimum(q,,...,
5	1	6	1	1	11	1989	2022	56	52	84.092857	a;)
2	1	7	0	0	0	361	2106	973	49	-1	
3	1	7	1	0	0	361	2106	973	49	-1	
4	1	7	1	1	0	361	2106	973	49	-1	
5	1	7	1	1	1	361	2109	115	37	94.582924	holds.
5	1	7	1	1	2	500	2108	61	38	96.854332	Six
5	1	7	1	1	3	576	2108	179	46	95.957039	examples
5	1	7	1	1	4	771	2108	40	37	92.976517	of
5	1	7	1	1	5	824	2108	227	47	92.912003	non-growth
5	1	7	1	1	6	1068	2106	180	39	96.820297	functions
5	1	7	1	1	7	1264	2119	70	26	96.989471	are:
2	1	8	0	0	0	421	2217	1628	241	-1	
3	1	8	1	0	0	421	2217	1628	241	-1	
4	1	8	1	1	0	423	2217	1415	50	-1	
5	1	8	1	1	1	423	2224	28	32	95.290672	1.
5	1	8	1	1	2	479	2222	130	43	96.381378	Integer
5	1	8	1	1	3	623	2221	208	36	96.250145	Subtraction
5	1	8	1	1	4	846	2221	123	46	96.195663	(where
5	1	8	1	1	5	998	2234	23	23	46.800522	x
5	1	8	1	1	6	1034	2234	62	32	46.800522	—y
5	1	8	1	1	7	1126	2223	27	34	96.171455	is
5	1	8	1	1	8	1169	2222	130	35	96.171455	defined
5	1	8	1	1	9	1316	2226	36	30	96.722099	to
5	1	8	1	1	10	1367	2222	96	43	96.722099	equal
5	1	8	1	1	11	1478	2234	75	22	96.477043	zero
5	1	8	1	1	12	1568	2222	94	34	96.616234	when
5	1	8	1	1	13	1692	2232	24	23	41.233780	x
5	1	8	1	1	14	1731	2223	28	37	67.902557	<
5	1	8	1	1	15	1775	2230	21	31	67.902557	y
5	1	8	1	1	16	1813	2217	25	44	71.927940	),
4	1	8	1	2	0	421	2313	1628	51	-1	
5	1	8	1	2	1	421	2320	32	33	95.325623	2.
5	1	8	1	2	2	480	2318	130	44	96.112862	Integer
5	1	8	1	2	3	621	2319	151	34	96.269699	Division
5	1	8	1	2	4	784	2317	122	47	96.269699	(where
5	1	8	1	2	5	919	2326	87	35	48.136578	x+y
5	1	8	1	2	6	1017	2318	115	43	89.646042	equals
5	1	8	1	2	7	1155	2330	24	23	54.591312	xz
5	1	8	1	2	8	1204	2318	94	35	93.198280	when
5	1	8	1	2	9	1311	2330	22	31	93.153328	y
5	1	8	1	2	10	1351	2331	15	16	85.848083	=
5	1	8	1	2	11	1390	2319	31	40	85.848083	0,
5	1	8	1	2	12	1435	2318	66	35	96.449760	and
5	1	8	1	2	13	1515	2320	26	32	96.644562	it
5	1	8	1	2	14	1553	2318	114	43	96.580864	equals
5	1	8	1	2	15	1696	2315	13	47	88.107384	|
5	1	8	1	2	16	1721	2313	68	47	77.571503	z/y
5	1	8	1	2	17	1802	2313	13	48	76.592834	|
5	1	8	1	2	18	1843	2315	206	47	96.696266	otherwise),
4	1	8	1	3	0	422	2412	383	46	-1	
5	1	8	1	3	1	422	2415	31	34	89.083519	3.
5	1	8	1	3	2	494	2412	311	46	59.087860	Mazimum(z,y),
2	1	9	0	0	0	422	2504	1630	103	-1	
3	1	9	1	0	0	422	2504	1630	103	-1	
4	1	9	1	1	0	422	2504	1630	49	-1	
5	1	9	1	1	1	422	2511	32	33	93.048897	4.
5	1	9	1	1	2	497	2506	160	47	58.143341	Logg(z)
5	1	9	1	1	3	692	2508	102	35	96.885361	which
5	1	9	1	1	4	813	2509	26	33	96.955147	is
5	1	9	1	1	5	857	2519	43	23	96.951668	an
5	1	9	1	1	6	919	2508	230	34	96.625130	abbreviation
5	1	9	1	1	7	1170	2508	48	34	92.815338	for
5	1	9	1	1	8	1256	2505	12	47	89.450081	[
5	1	9	1	1	9	1285	2506	101	46	61.846172	Loge(
5	1	9	1	1	10	1442	2505	90	45	0.000000	+1)
5	1	9	1	1	11	1551	2504	13	48	60.864281	]
5	1	9	1	1	12	1618	2508	105	33	48.822399	under
5	1	9	1	1	13	1741	2508	59	34	96.624313	the
5	1	9	1	1	14	1818	2509	234	33	96.604843	conventional
4	1	9	1	2	0	480	2556	1248	51	-1	
5	1	9	1	2	1	480	2565	164	33	96.651047	notation.
5	1	9	1	2	2	668	2561	85	46	96.978821	(The
5	1	9	1	2	3	768	2563	152	34	96.933075	footnote
5	1	9	1	2	4	934	2556	16	24	80.896088	4
5	1	9	1	2	5	968	2563	149	42	96.817085	explains
5	1	9	1	2	6	1133	2563	58	34	96.773270	the
5	1	9	1	2	7	1206	2563	211	43	96.887764	significance
5	1	9	1	2	8	1430	2561	38	35	96.808830	of
5	1	9	1	2	9	1480	2563	66	33	97.009262	this
5	1	9	1	2	10	1561	2560	167	47	96.749611	concept.)
2	1	10	0	0	0	368	2649	1686	142	-1	
3	1	10	1	0	0	368	2649	1686	142	-1	
4	1	10	1	1	0	420	2649	1632	44	-1	
5	1	10	1	1	1	420	2649	83	36	90.237328	3The
5	1	10	1	1	2	515	2653	146	39	96.822205	Example
5	1	10	1	1	3	672	2653	43	31	87.474495	3.1
5	1	10	1	1	4	731	2653	60	31	96.653755	had
5	1	10	1	1	5	804	2653	145	39	96.808670	provided
5	1	10	1	1	6	963	2653	85	32	97.021751	three
5	1	10	1	1	7	1059	2653	155	40	96.379639	examples
5	1	10	1	1	8	1225	2653	35	33	93.305542	of
5	1	10	1	1	9	1268	2653	224	39	91.090485	Hilbert-Frege
5	1	10	1	1	10	1501	2653	79	39	96.899750	style
5	1	10	1	1	11	1591	2653	167	32	96.653877	deduction
5	1	10	1	1	12	1770	2658	172	34	96.948395	operators,
5	1	10	1	1	13	1954	2653	98	32	96.771782	called
4	1	10	1	2	0	369	2701	1685	41	-1	
5	1	10	1	2	1	369	2703	72	38	85.681320	Dg,
5	1	10	1	2	2	462	2703	55	36	94.259987	Dy
5	1	10	1	2	3	538	2702	60	31	96.865814	and
5	1	10	1	2	4	611	2702	61	37	90.835884	Dy
5	1	10	1	2	5	677	2697	18	50	90.835884	.
5	1	10	1	2	6	721	2702	27	32	94.030266	It
5	1	10	1	2	7	758	2701	159	40	95.039993	explained
5	1	10	1	2	8	929	2702	68	32	96.632248	how
5	1	10	1	2	9	1008	2702	86	32	96.518654	these
5	1	10	1	2	10	1103	2703	163	32	96.334450	deductive
5	1	10	1	2	11	1276	2708	158	34	96.531189	operators
5	1	10	1	2	12	1443	2701	89	33	95.542908	differ
5	1	10	1	2	13	1542	2702	77	32	96.872711	from
5	1	10	1	2	14	1630	2714	19	20	93.198441	a
5	1	10	1	2	15	1661	2702	217	40	92.338058	tableau-style
5	1	10	1	2	16	1889	2703	165	31	96.474922	deductive
4	1	10	1	3	0	368	2751	781	40	-1	
5	1	10	1	3	1	368	2755	169	34	96.227661	apparatus
5	1	10	1	3	2	550	2751	40	38	96.341240	by
5	1	10	1	3	3	603	2751	171	40	96.281197	containing
5	1	10	1	3	4	787	2762	19	20	96.774590	a
5	1	10	1	3	5	820	2752	111	31	93.281982	modus
5	1	10	1	3	6	945	2762	117	29	92.711266	ponens
5	1	10	1	3	7	1076	2751	73	33	95.433624	rule.
2	1	11	0	0	0	422	2842	1630	50	-1	
3	1	11	1	0	0	422	2842	1630	50	-1	
4	1	11	1	1	0	422	2842	1630	50	-1	
5	1	11	1	1	1	422	2842	84	37	67.825294	‘The
5	1	11	1	1	2	522	2848	226	39	48.315193	Héjek-Pudl4k
5	1	11	1	1	3	764	2850	150	32	97.001480	textbook
5	1	11	1	1	4	933	2848	55	44	96.553352	[25]
5	1	11	1	1	5	1007	2861	69	22	96.568306	uses
5	1	11	1	1	6	1094	2850	52	33	96.942474	the
5	1	11	1	1	7	1164	2852	140	30	92.035118	notation
5	1	11	1	1	8	1325	2852	15	14	92.035118	“
5	1	11	1	1	9	1375	2849	4	43	72.573761	|
5	1	11	1	1	10	1398	2848	46	44	72.573761	z|
5	1	11	1	1	11	1477	2851	15	14	83.983994	”
5	1	11	1	1	12	1512	2855	33	28	96.999832	to
5	1	11	1	1	13	1562	2851	158	40	96.453835	designate
5	1	11	1	1	14	1737	2851	84	31	97.006859	what
5	1	11	1	1	15	1838	2861	45	22	97.008026	we
5	1	11	1	1	16	1899	2852	80	31	94.123680	shall
5	1	11	1	1	17	1995	2852	57	31	95.848679	call
2	1	12	0	0	0	371	2894	1682	93	-1	
3	1	12	1	0	0	371	2894	1682	93	-1	
4	1	12	1	1	0	374	2894	1679	46	-1	
5	1	12	1	1	1	374	2899	15	14	91.678062	“
5	1	12	1	1	2	408	2894	180	43	59.892380	Loga(z)”
5	1	12	1	1	3	611	2896	83	31	94.768082	Thus
5	1	12	1	1	4	712	2897	44	32	90.768570	for
5	1	12	1	1	5	802	2908	10	21	60.185669	z
5	1	12	1	1	6	831	2900	26	35	0.000000	>
5	1	12	1	1	7	881	2900	31	36	0.000000	1,
5	1	12	1	1	8	950	2896	149	44	61.015980	Logg(z)
5	1	12	1	1	9	1135	2899	129	32	96.472717	denotes
5	1	12	1	1	10	1282	2898	53	33	96.992973	the
5	1	12	1	1	11	1352	2899	126	32	96.239334	number
5	1	12	1	1	12	1495	2899	33	32	95.727112	of
5	1	12	1	1	13	1543	2900	136	38	96.175606	symbols
5	1	12	1	1	14	1698	2899	70	32	96.445503	that
5	1	12	1	1	15	1786	2899	61	32	96.959824	will
5	1	12	1	1	16	1864	2900	119	32	96.340134	encode
5	1	12	1	1	17	2000	2900	53	32	96.340134	the
4	1	12	1	2	0	371	2945	839	42	-1	
5	1	12	1	2	1	371	2946	127	34	93.211105	number
5	1	12	1	2	2	524	2956	38	27	81.646912	z,
5	1	12	1	2	3	577	2945	86	32	94.792976	when
5	1	12	1	2	4	676	2946	23	31	94.792976	it
5	1	12	1	2	5	714	2948	24	30	96.794540	is
5	1	12	1	2	6	751	2948	121	30	96.511497	written
5	1	12	1	2	7	887	2948	32	31	95.975174	in
5	1	12	1	2	8	932	2958	20	21	95.975174	a
5	1	12	1	2	9	965	2948	109	39	96.591995	binary
5	1	12	1	2	10	1088	2948	122	31	96.604050	format.
2	1	13	0	0	0	1198	3064	20	37	-1	
3	1	13	1	0	0	1198	3064	20	37	-1	
4	1	13	1	1	0	1198	3064	20	37	-1	
5	1	13	1	1	1	1198	3064	20	37	96.874428	8
