level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	1	8	1307	861	133	35	96.717781	models
5	1	2	1	1	9	1457	861	39	35	96.800529	of
5	1	2	1	1	10	1512	862	66	36	91.942329	PA.
5	1	2	1	1	11	1602	863	119	35	91.896790	APAL
5	1	2	1	1	12	1737	860	149	47	92.178474	44(1-2):
5	1	2	1	1	13	1917	862	142	34	96.919388	102-132
4	1	2	1	2	0	396	920	132	47	-1	
5	1	2	1	2	1	396	920	132	47	95.833931	(1989).
2	1	3	0	0	0	304	1003	1759	412	-1	
3	1	3	1	0	0	304	1003	1759	412	-1	
4	1	3	1	1	0	304	1003	1754	49	-1	
5	1	3	1	1	1	304	1003	63	49	93.296204	[42]
5	1	3	1	1	2	396	1005	151	44	92.531097	Solovay,
5	1	3	1	1	3	571	1006	41	35	92.692192	R.
5	1	3	1	1	4	636	1005	61	35	87.879028	M.:
5	1	3	1	1	5	730	1005	140	35	95.972023	Private
5	1	3	1	1	6	889	1005	197	44	96.164337	Telephone
5	1	3	1	1	7	1106	1005	255	35	96.164337	conversations
5	1	3	1	1	8	1380	1005	125	43	96.571632	during
5	1	3	1	1	9	1525	1006	97	44	95.990898	April
5	1	3	1	1	10	1642	1007	38	35	96.989609	of
5	1	3	1	1	11	1701	1008	82	34	96.766136	1994
5	1	3	1	1	12	1805	1007	154	34	95.737549	between
5	1	3	1	1	13	1981	1005	77	34	96.803337	Dan
4	1	3	1	2	0	396	1065	1662	45	-1	
5	1	3	1	2	1	396	1066	146	35	95.536469	Willard
5	1	3	1	2	2	559	1066	71	34	96.486343	and
5	1	3	1	2	3	649	1066	133	36	93.268044	Robert
5	1	3	1	2	4	801	1066	49	34	91.810112	M.
5	1	3	1	2	5	869	1065	152	44	92.775970	Solovay.
5	1	3	1	2	6	1041	1066	132	43	96.716522	During
5	1	3	1	2	7	1191	1066	98	34	96.197166	those
5	1	3	1	2	8	1305	1067	255	33	93.297859	conversations
5	1	3	1	2	9	1577	1066	143	44	91.612312	Solovay
5	1	3	1	2	10	1737	1065	180	37	96.216156	described
5	1	3	1	2	11	1934	1076	45	24	91.577492	an
5	1	3	1	2	12	1997	1076	61	22	91.577492	un-
4	1	3	1	3	0	396	1125	1667	48	-1	
5	1	3	1	3	1	396	1128	186	44	96.431877	published
5	1	3	1	3	2	605	1128	272	43	96.222878	generalization
5	1	3	1	3	3	901	1128	38	35	96.941444	of
5	1	3	1	3	4	958	1139	67	23	96.379944	one
5	1	3	1	3	5	1048	1127	39	35	93.284050	of
5	1	3	1	3	6	1107	1128	165	34	15.848022	Pudlék’s
5	1	3	1	3	7	1295	1127	173	35	96.508934	theorems
5	1	3	1	3	8	1494	1125	74	48	95.924126	[36],
5	1	3	1	3	9	1596	1130	100	41	96.799210	using
5	1	3	1	3	10	1718	1139	96	24	96.638870	some
5	1	3	1	3	11	1838	1126	163	36	96.002197	methods
5	1	3	1	3	12	2024	1125	39	35	96.002197	of
4	1	3	1	4	0	397	1185	1665	50	-1	
5	1	3	1	4	1	397	1189	129	35	96.800301	Nelson
5	1	3	1	4	2	542	1189	70	34	93.281212	and
5	1	3	1	4	3	628	1188	242	36	91.772400	Wilkie-Paris
5	1	3	1	4	4	888	1187	64	48	85.922836	[31,
5	1	3	1	4	5	968	1186	67	48	96.569687	45].
5	1	3	1	4	6	1055	1189	90	44	96.569687	(The
5	1	3	1	4	7	1161	1187	183	45	95.486526	Appendix
5	1	3	1	4	8	1354	1181	21	58	96.959259	A
5	1	3	1	4	9	1406	1187	39	35	96.723694	of
5	1	3	1	4	10	1459	1185	62	49	53.117596	[47]
5	1	3	1	4	11	1538	1188	102	35	96.828720	offers
5	1	3	1	4	12	1655	1201	22	23	91.646004	a
5	1	3	1	4	13	1690	1191	126	42	91.646004	4-page
5	1	3	1	4	14	1830	1199	179	31	96.407402	summary
5	1	3	1	4	15	2023	1186	39	36	96.831474	of
4	1	3	1	5	0	396	1246	1659	50	-1	
5	1	3	1	5	1	396	1261	65	24	96.986244	our
5	1	3	1	5	2	480	1252	269	42	96.515533	interpretation
5	1	3	1	5	3	767	1250	40	35	93.294037	of
5	1	3	1	5	4	823	1250	174	44	90.435715	Solovay’s
5	1	3	1	5	5	1015	1250	164	35	96.657997	remarks.
5	1	3	1	5	6	1200	1249	134	36	96.944305	Several
5	1	3	1	5	7	1350	1250	101	34	96.496826	other
5	1	3	1	5	8	1469	1250	136	34	93.179443	articles
5	1	3	1	5	9	1625	1248	64	48	33.573601	{10,
5	1	3	1	5	10	1708	1252	55	38	96.793434	25,
5	1	3	1	5	11	1783	1253	53	38	96.793434	31,
5	1	3	1	5	12	1857	1252	53	39	96.903732	34,
5	1	3	1	5	13	1930	1251	54	39	96.779976	36,
5	1	3	1	5	14	2003	1246	52	47	88.755386	45]
4	1	3	1	6	0	398	1310	1661	43	-1	
5	1	3	1	6	1	398	1311	89	34	96.845985	have
5	1	3	1	6	2	505	1311	73	34	96.828529	also
5	1	3	1	6	3	596	1312	108	33	96.483833	noted
5	1	3	1	6	4	724	1312	81	33	93.300278	that
5	1	3	1	6	5	825	1311	144	42	91.904411	Solovay
5	1	3	1	6	6	988	1310	96	35	96.280083	often
5	1	3	1	6	7	1103	1311	63	33	96.475327	has
5	1	3	1	6	8	1185	1310	123	34	96.777534	chosen
5	1	3	1	6	9	1328	1315	37	29	96.388336	to
5	1	3	1	6	10	1383	1310	168	43	96.279037	privately
5	1	3	1	6	11	1569	1313	255	33	96.636902	communicate
5	1	3	1	6	12	1841	1310	218	42	96.704254	noteworthy
4	1	3	1	7	0	400	1369	1021	46	-1	
5	1	3	1	7	1	400	1372	147	43	96.779152	insights
5	1	3	1	7	2	563	1372	80	34	96.354904	that
5	1	3	1	7	3	660	1372	44	35	96.313812	he
5	1	3	1	7	4	719	1373	65	33	96.904587	has
5	1	3	1	7	5	799	1372	133	34	96.113152	elected
5	1	3	1	7	6	950	1377	62	29	96.113152	not
5	1	3	1	7	7	1030	1377	37	29	96.596893	to
5	1	3	1	7	8	1084	1371	156	43	96.766106	formally
5	1	3	1	7	9	1257	1369	164	45	96.504059	publish.)
2	1	4	0	0	0	308	1445	1751	111	-1	
3	1	4	1	0	0	308	1445	1751	111	-1	
4	1	4	1	1	0	308	1445	1751	52	-1	
5	1	4	1	1	1	308	1449	64	48	89.536057	[43]
5	1	4	1	1	2	400	1445	155	51	92.575813	Svejdar,
5	1	4	1	1	3	581	1453	56	33	91.238113	V.:
5	1	4	1	1	4	674	1453	55	34	95.883675	An
5	1	4	1	1	5	755	1454	267	41	96.389824	interpretation
5	1	4	1	1	6	1045	1451	38	35	96.737114	of
5	1	4	1	1	7	1103	1452	176	35	96.824791	Robinson
5	1	4	1	1	8	1303	1452	196	34	96.359016	arithmetic
5	1	4	1	1	9	1523	1453	33	33	96.406975	in
5	1	4	1	1	10	1580	1453	45	33	93.295135	its
5	1	4	1	1	11	1649	1452	256	45	86.793518	Grzegorczjk’s
5	1	4	1	1	12	1929	1452	130	35	97.015602	weaker
4	1	4	1	2	0	401	1511	1051	45	-1	
5	1	4	1	2	1	401	1515	146	33	93.278023	variant.
5	1	4	1	2	2	568	1513	240	34	91.330353	Fundamenta
5	1	4	1	2	3	826	1512	246	43	91.454346	Informaticae
5	1	4	1	2	4	1085	1514	53	34	96.603065	81:
5	1	4	1	2	5	1161	1514	144	34	96.817680	347-354
5	1	4	1	2	6	1324	1511	128	45	95.990082	(2007).
2	1	5	0	0	0	310	1591	1751	385	-1	
3	1	5	1	0	0	310	1591	1287	48	-1	
4	1	5	1	1	0	310	1591	1287	48	-1	
5	1	5	1	1	1	310	1591	63	48	96.281540	[44]
5	1	5	1	1	2	401	1594	129	39	93.051804	Visser,
5	1	5	1	1	3	549	1594	54	33	92.559677	A.:
5	1	5	1	1	4	626	1593	101	33	96.860100	Faith
5	1	5	1	1	5	744	1593	71	34	96.602684	and
5	1	5	1	1	6	833	1592	123	43	93.247353	falsity.
5	1	5	1	1	7	976	1593	118	34	91.574348	APAL
5	1	5	1	1	8	1113	1591	163	46	91.858826	131(1-3):
5	1	5	1	1	9	1303	1593	145	34	94.431183	103-131
5	1	5	1	1	10	1470	1591	127	45	93.626770	(2005).
3	1	5	2	0	0	310	1671	1751	106	-1	
4	1	5	2	1	0	310	1671	1751	47	-1	
5	1	5	2	1	1	310	1671	64	47	93.435867	[45]
5	1	5	2	1	2	402	1674	137	38	93.910362	Wilkie,
5	1	5	2	1	3	557	1673	42	34	92.260094	A.
5	1	5	2	1	4	616	1672	45	40	92.260094	J.,
5	1	5	2	1	5	679	1672	108	40	96.845863	Paris,
5	1	5	2	1	6	830	1699	7	8	91.742531	J.
5	1	5	2	1	7	854	1674	53	33	64.722870	B.:
5	1	5	2	1	8	930	1672	57	36	95.887802	On
5	1	5	2	1	9	1003	1674	61	34	96.605362	the
5	1	5	2	1	10	1077	1674	136	34	96.483810	scheme
5	1	5	2	1	11	1227	1672	38	35	95.618294	of
5	1	5	2	1	12	1276	1672	178	35	95.618294	induction
5	1	5	2	1	13	1471	1672	50	34	96.806511	for
5	1	5	2	1	14	1536	1672	163	34	96.787163	bounded
5	1	5	2	1	15	1714	1674	209	34	93.292366	arithmetic.
5	1	5	2	1	16	1942	1675	119	34	91.604691	APAL
4	1	5	2	2	0	402	1732	376	45	-1	
5	1	5	2	2	1	402	1736	56	33	96.062950	35:
5	1	5	2	2	2	480	1734	147	34	96.974213	261-302
5	1	5	2	2	3	646	1732	132	45	95.755753	(1987).
3	1	5	3	0	0	312	1811	1748	165	-1	
4	1	5	3	1	0	312	1811	1748	48	-1	
5	1	5	3	1	1	312	1811	63	48	95.862961	[46]
5	1	5	3	1	2	404	1814	158	39	93.299995	Willard,
5	1	5	3	1	3	580	1814	42	34	91.951408	D.
5	1	5	3	1	4	640	1814	52	34	90.075668	E.:
5	1	5	3	1	5	716	1813	254	43	91.483459	Self-verifying
5	1	5	3	1	6	985	1815	115	32	96.404083	axiom
5	1	5	3	1	7	1115	1819	159	37	96.693047	systems.
5	1	5	3	1	8	1291	1813	38	34	96.992767	In
5	1	5	3	1	9	1346	1812	227	42	96.173889	Proceedings
5	1	5	3	1	10	1588	1811	38	35	96.793663	of
5	1	5	3	1	11	1640	1813	59	34	96.903984	the
5	1	5	3	1	12	1714	1813	109	35	96.746765	Third
5	1	5	3	1	13	1840	1814	91	34	93.278412	Kurt
5	1	5	3	1	14	1949	1814	111	35	91.815758	Gédel
4	1	5	3	2	0	404	1872	1655	45	-1	
5	1	5	3	2	1	404	1874	224	43	96.045067	Colloquium
5	1	5	3	2	2	651	1874	99	43	96.067825	(with
5	1	5	3	2	3	771	1874	72	33	96.810028	eds.
5	1	5	3	2	4	866	1874	160	38	93.273842	Gottlob,
5	1	5	3	2	5	1049	1873	55	40	92.007057	G.,
5	1	5	3	2	6	1125	1874	146	40	92.496399	Leitsch,
5	1	5	3	2	7	1293	1874	54	40	89.605286	A.,
5	1	5	3	2	8	1369	1874	178	38	91.603920	Munduci,
5	1	5	3	2	9	1569	1872	71	45	90.139000	D.),
5	1	5	3	2	10	1665	1873	118	36	60.398804	LNCS
5	1	5	3	2	11	1817	1875	65	33	60.398804	vol.
5	1	5	3	2	12	1904	1876	75	33	96.316017	713.
5	1	5	3	2	13	2000	1885	59	32	96.983795	pp.
4	1	5	3	3	0	404	1931	1465	45	-1	
5	1	5	3	3	1	404	1935	159	38	96.933311	325-336,
5	1	5	3	3	2	581	1933	174	43	96.909149	Springer,
5	1	5	3	3	3	773	1933	208	41	96.303688	Heidelberg
5	1	5	3	3	4	999	1932	130	43	93.026642	(1993).
5	1	5	3	3	5	1147	1931	722	45	78.761871	https://doi.org/10.1007/BFb0022580.
2	1	6	0	0	0	313	2013	1757	570	-1	
3	1	6	1	0	0	313	2013	1748	103	-1	
4	1	6	1	1	0	313	2013	1748	47	-1	
5	1	6	1	1	1	313	2013	64	47	47.376678	[47]
5	1	6	1	1	2	405	2014	157	40	93.306213	Willard,
5	1	6	1	1	3	580	2014	41	34	89.527496	D.
5	1	6	1	1	4	639	2013	52	34	91.487152	E.:
5	1	6	1	1	5	715	2013	254	42	92.884575	Self-verifying
5	1	6	1	1	6	983	2018	159	37	96.516052	systems,
5	1	6	1	1	7	1160	2013	59	35	96.738129	the
5	1	6	1	1	8	1233	2014	284	43	95.980095	incompleteness
5	1	6	1	1	9	1533	2014	154	34	96.310593	theorem
5	1	6	1	1	10	1703	2014	69	34	96.929161	and
5	1	6	1	1	11	1788	2014	60	34	93.291672	the
5	1	6	1	1	12	1863	2014	198	42	92.932610	tangibility
4	1	6	1	2	0	405	2071	909	45	-1	
5	1	6	1	2	1	405	2074	176	34	96.630302	reflection
5	1	6	1	2	2	598	2073	179	43	93.211258	principle.
5	1	6	1	2	3	798	2072	75	36	90.387238	JSL
5	1	6	1	2	4	887	2071	112	45	90.387238	66(2):
5	1	6	1	2	5	1021	2074	146	34	96.893517	536-596
5	1	6	1	2	6	1185	2072	129	44	93.360977	(2001).
3	1	6	2	0	0	315	2152	1750	167	-1	
4	1	6	2	1	0	315	2152	1750	47	-1	
5	1	6	2	1	1	315	2152	62	47	93.873611	[48]
5	1	6	2	1	2	406	2154	156	39	93.282051	Willard,
5	1	6	2	1	3	589	2154	41	33	91.398537	D.
5	1	6	2	1	4	654	2154	52	34	78.813477	E.:
5	1	6	2	1	5	742	2153	84	35	96.720154	How
5	1	6	2	1	6	850	2159	38	28	96.546455	to
5	1	6	2	1	7	909	2152	129	35	96.706184	extend
5	1	6	2	1	8	1061	2152	60	35	96.946373	the
5	1	6	2	1	9	1140	2155	168	32	96.581467	semantic
5	1	6	2	1	10	1330	2154	163	34	96.349785	tableaux
5	1	6	2	1	11	1515	2154	68	34	93.252472	and
5	1	6	2	1	12	1605	2152	146	36	93.176529	cut-free
5	1	6	2	1	13	1773	2155	152	33	96.499504	versions
5	1	6	2	1	14	1945	2153	40	35	95.835274	of
5	1	6	2	1	15	2004	2154	61	34	97.021606	the
4	1	6	2	2	0	405	2214	1659	44	-1	
5	1	6	2	2	1	405	2215	127	34	96.013802	second
5	1	6	2	2	2	553	2215	290	43	96.581856	incompleteness
5	1	6	2	2	3	862	2215	155	34	96.466141	theorem
5	1	6	2	2	4	1038	2214	126	34	95.162872	almost
5	1	6	2	2	5	1183	2220	38	28	95.162872	to
5	1	6	2	2	6	1239	2214	207	35	0.000000	Robinson's
5	1	6	2	2	7	1465	2215	196	34	93.100861	arithmetic
5	1	6	2	2	8	1681	2214	42	42	85.098885	Q.
5	1	6	2	2	9	1747	2214	73	35	89.098526	JSL
5	1	6	2	2	10	1838	2214	110	44	92.447876	67(1):
5	1	6	2	2	11	1976	2216	88	34	87.280212	465-
4	1	6	2	3	0	405	2274	215	45	-1	
5	1	6	2	3	1	405	2277	66	34	95.842361	496
5	1	6	2	3	2	490	2274	130	45	95.475075	(2002).
3	1	6	3	0	0	316	2354	1754	229	-1	
4	1	6	3	1	0	316	2354	1751	48	-1	
5	1	6	3	1	1	316	2354	62	48	89.549934	[49]
5	1	6	3	1	2	407	2357	155	40	93.189232	Willard,
5	1	6	3	1	3	587	2358	41	34	90.692932	D.
5	1	6	3	1	4	651	2358	51	34	90.080872	E.:
5	1	6	3	1	5	735	2358	29	34	96.762047	A
5	1	6	3	1	6	789	2359	134	32	96.762047	version
5	1	6	3	1	7	942	2356	40	35	96.625336	of
5	1	6	3	1	8	999	2357	60	34	96.993790	the
5	1	6	3	1	9	1078	2356	127	35	96.427963	second
5	1	6	3	1	10	1227	2357	285	42	96.275246	incompleteness
5	1	6	3	1	11	1532	2358	155	34	96.183380	theorem
5	1	6	3	1	12	1709	2356	51	35	96.183380	for
5	1	6	3	1	13	1780	2358	115	33	96.450012	axiom
5	1	6	3	1	14	1916	2363	151	36	95.922157	systems
4	1	6	3	2	0	406	2417	1664	43	-1	
5	1	6	3	2	1	406	2418	79	33	96.186234	that
5	1	6	3	2	2	500	2419	177	41	96.291489	recognize
5	1	6	3	2	3	692	2418	159	33	96.256943	addition
5	1	6	3	2	4	867	2418	64	33	96.256943	but
5	1	6	3	2	5	947	2422	62	29	96.900139	not
5	1	6	3	2	6	1023	2417	267	43	96.454895	multiplication
5	1	6	3	2	7	1305	2428	39	23	96.454895	as
5	1	6	3	2	8	1357	2429	22	23	95.987854	a
5	1	6	3	2	9	1392	2418	88	34	95.984764	total
5	1	6	3	2	10	1496	2418	167	34	95.664017	function.
5	1	6	3	2	11	1677	2418	40	34	95.804588	In
5	1	6	3	2	12	1736	2418	91	33	96.308647	First
5	1	6	3	2	13	1846	2417	112	35	96.265045	Order
5	1	6	3	2	14	1972	2418	98	42	96.025253	Logic
4	1	6	3	3	0	409	2477	1658	46	-1	
5	1	6	3	3	1	409	2477	171	36	96.608421	Revisited
5	1	6	3	3	2	592	2478	87	45	96.401436	(eds.
5	1	6	3	3	3	696	2478	203	40	93.250648	Hendricks,
5	1	6	3	3	4	915	2478	56	40	92.765739	V.,
5	1	6	3	3	5	987	2478	176	40	93.276016	Neuhaus,
5	1	6	3	3	6	1179	2478	50	41	80.388199	F.,
5	1	6	3	3	7	1246	2478	179	41	92.652428	Pedersen,
5	1	6	3	3	8	1441	2478	33	36	83.938034	S.
5	1	6	3	3	9	1491	2479	55	41	93.024345	A.,
5	1	6	3	3	10	1562	2478	153	42	90.502823	Sheffler,
5	1	6	3	3	11	1731	2479	55	40	91.026955	U.,
5	1	6	3	3	12	1802	2479	177	43	92.890694	Wansing,
5	1	6	3	3	13	1995	2477	72	44	91.342728	H.),
4	1	6	3	4	0	406	2538	804	45	-1	
5	1	6	3	4	1	406	2549	58	33	96.148926	pp.
5	1	6	3	4	2	483	2540	165	40	78.363174	337-368,
5	1	6	3	4	3	666	2540	111	42	96.811493	Logos
5	1	6	3	4	4	793	2539	134	43	96.317375	Verlag,
5	1	6	3	4	5	947	2539	115	35	96.915062	Berlin
5	1	6	3	4	6	1081	2538	129	45	88.827919	(2004).
2	1	7	0	0	0	316	2618	1757	173	-1	
3	1	7	1	0	0	316	2618	1757	173	-1	
4	1	7	1	1	0	316	2618	1755	49	-1	
5	1	7	1	1	1	316	2618	62	49	78.744583	[50]
5	1	7	1	1	2	407	2621	156	41	93.249733	Willard,
5	1	7	1	1	3	590	2622	42	35	92.962074	D.
5	1	7	1	1	4	657	2622	53	36	88.889877	E.:
5	1	7	1	1	5	747	2622	56	36	96.890266	An
5	1	7	1	1	6	826	2622	219	44	96.613899	exploration
5	1	7	1	1	7	1068	2622	39	35	96.839493	of
5	1	7	1	1	8	1127	2622	60	36	96.897697	the
5	1	7	1	1	9	1210	2622	127	45	96.401237	partial
5	1	7	1	1	10	1360	2628	152	38	96.749916	respects
