level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	1	1	3	605	1157	257	36	96.503761	self-reference
5	1	5	1	1	4	879	1158	47	34	96.940063	its
5	1	5	1	1	5	942	1168	78	23	96.896461	own
5	1	5	1	1	6	1038	1155	194	39	92.377426	definition.
2	1	6	0	0	0	368	1259	1680	295	-1	
3	1	6	1	0	0	368	1259	1680	295	-1	
4	1	6	1	1	0	436	1259	1612	47	-1	
5	1	6	1	1	1	436	1260	79	37	96.651680	The
5	1	6	1	1	2	528	1260	109	37	96.651680	faster
5	1	6	1	1	3	648	1262	156	44	96.782906	growing
5	1	6	1	1	4	815	1261	107	34	96.721092	series
5	1	6	1	1	5	933	1270	50	34	80.357727	Yo,
5	1	6	1	1	6	1002	1270	50	33	3.941330	1,
5	1	6	1	1	7	1074	1287	6	15	72.808426	;
5	1	6	1	1	8	1101	1287	31	8	37.461170	---
5	1	6	1	1	9	1143	1272	42	33	91.643135	Yn
5	1	6	1	1	10	1197	1261	137	45	95.316643	Should,
5	1	6	1	1	11	1349	1261	205	45	96.592224	intuitively,
5	1	6	1	1	12	1568	1261	88	36	96.992798	have
5	1	6	1	1	13	1667	1261	72	35	93.275009	this
5	1	6	1	1	14	1750	1259	298	46	91.833488	self-referencing
4	1	6	1	2	0	368	1338	1678	50	-1	
5	1	6	1	2	1	368	1344	165	44	96.516418	capacity
5	1	6	1	2	2	551	1343	153	36	91.308289	because
5	1	6	1	2	3	739	1342	82	45	66.466919	y,’s
5	1	6	1	2	4	837	1341	129	44	96.669785	binary
5	1	6	1	2	5	983	1340	175	47	96.669785	encoding
5	1	6	1	2	6	1174	1343	64	36	92.818535	has
5	1	6	1	2	7	1256	1356	22	23	92.688507	a
5	1	6	1	2	8	1310	1338	79	41	74.386795	2"*!
5	1	6	1	2	9	1427	1342	120	46	96.581192	length
5	1	6	1	2	10	1566	1342	79	36	96.581192	that
5	1	6	1	2	11	1663	1342	138	45	96.621048	greatly
5	1	6	1	2	12	1819	1342	147	36	96.490799	exceeds
5	1	6	1	2	13	1984	1342	62	36	96.918678	the
4	1	6	1	3	0	368	1420	1678	51	-1	
5	1	6	1	3	1	368	1426	71	35	96.921158	size
5	1	6	1	3	2	453	1424	40	37	96.545998	of
5	1	6	1	3	3	503	1426	63	35	96.394615	the
5	1	6	1	3	4	579	1423	96	48	96.682816	O(n)
5	1	6	1	3	5	691	1430	99	39	96.939835	steps
5	1	6	1	3	6	805	1424	87	35	96.939835	used
5	1	6	1	3	7	906	1429	39	30	96.713844	to
5	1	6	1	3	8	959	1422	115	38	96.370979	define
5	1	6	1	3	9	1088	1425	46	35	96.370979	its
5	1	6	1	3	10	1148	1425	109	36	96.915337	value.
5	1	6	1	3	11	1280	1426	151	44	96.872864	Leaving
5	1	6	1	3	12	1444	1424	97	36	97.006310	aside
5	1	6	1	3	13	1554	1435	106	33	96.994492	many
5	1	6	1	3	14	1674	1423	39	36	93.292587	of
5	1	6	1	3	15	1727	1420	64	50	89.704887	[48,
5	1	6	1	3	16	1807	1421	88	49	64.730286	53]’s
5	1	6	1	3	17	1909	1423	137	36	96.932579	further
4	1	6	1	4	0	368	1497	1678	57	-1	
5	1	6	1	4	1	368	1509	141	43	96.901321	details,
5	1	6	1	4	2	527	1509	73	34	96.849907	this
5	1	6	1	4	3	616	1507	70	36	96.872574	fast
5	1	6	1	4	4	702	1507	137	44	96.609253	growth
5	1	6	1	4	5	856	1507	160	46	96.936539	explains
5	1	6	1	4	6	1031	1508	147	45	96.936378	roughly
5	1	6	1	4	7	1194	1509	77	44	97.014198	why
5	1	6	1	4	8	1288	1520	21	24	93.238533	a
5	1	6	1	4	9	1324	1507	154	46	92.882668	Type-M
5	1	6	1	4	10	1494	1507	100	45	96.722404	logic,
5	1	6	1	4	11	1611	1507	86	35	96.722404	such
5	1	6	1	4	12	1712	1518	39	24	96.984375	as
5	1	6	1	4	13	1768	1497	109	57	25.923920	IS",
5	1	6	1	4	14	1864	1493	12	65	25.923920	,
5	1	6	1	4	15	1894	1506	152	36	96.154556	satisfies
2	1	7	0	0	0	369	1588	1628	46	-1	
3	1	7	1	0	0	369	1588	1628	46	-1	
4	1	7	1	1	0	369	1588	1628	46	-1	
5	1	7	1	1	1	369	1591	63	35	96.625122	the
5	1	7	1	1	2	448	1591	174	35	96.296288	semantic
5	1	7	1	1	3	640	1589	145	36	96.466049	tableau
5	1	7	1	1	4	803	1591	138	34	96.359467	version
5	1	7	1	1	5	957	1589	39	36	96.453415	of
5	1	7	1	1	6	1011	1590	61	35	96.730331	the
5	1	7	1	1	7	1088	1588	136	38	93.301414	Second
5	1	7	1	1	8	1241	1590	292	44	91.847054	Incompleteness
5	1	7	1	1	9	1550	1589	186	43	96.356300	Theorem,
5	1	7	1	1	10	1754	1588	118	36	96.577736	unlike
5	1	7	1	1	11	1889	1588	39	37	64.537628	IS
5	1	7	1	1	12	1935	1607	62	24	60.207577	75.
2	1	8	0	0	0	369	1714	1681	460	-1	
3	1	8	1	0	0	369	1714	1681	460	-1	
4	1	8	1	1	0	439	1714	1606	48	-1	
5	1	8	1	1	1	439	1717	78	37	96.306892	Our
5	1	8	1	1	2	536	1717	187	45	96.339226	paradigm
5	1	8	1	1	3	744	1717	75	35	96.339226	also
5	1	8	1	1	4	840	1717	160	44	96.197784	explains
5	1	8	1	1	5	1021	1716	78	45	93.301193	why
5	1	8	1	1	6	1120	1714	126	44	0.000000	IS745’s
5	1	8	1	1	7	1266	1715	146	46	92.866508	Type-A
5	1	8	1	1	8	1435	1715	190	37	96.306648	formalism
5	1	8	1	1	9	1647	1715	174	45	93.303650	produces
5	1	8	1	1	10	1841	1716	204	45	91.703346	boundary-
4	1	8	1	2	0	369	1796	1676	48	-1	
5	1	8	1	2	1	369	1811	81	23	96.736084	case
5	1	8	1	2	2	469	1800	206	44	96.331398	exceptions
5	1	8	1	2	3	694	1798	52	36	96.331398	for
5	1	8	1	2	4	765	1798	62	36	96.448792	the
5	1	8	1	2	5	844	1799	173	34	96.551956	semantic
5	1	8	1	2	6	1036	1797	144	36	96.160027	tableau
5	1	8	1	2	7	1199	1798	134	35	96.860161	version
5	1	8	1	2	8	1351	1797	37	36	96.607948	of
5	1	8	1	2	9	1404	1798	61	35	96.764053	the
5	1	8	1	2	10	1482	1796	135	38	93.302681	Second
5	1	8	1	2	11	1636	1798	300	45	91.147224	Incompleteness
5	1	8	1	2	12	1953	1798	92	35	93.010155	The-
4	1	8	1	3	0	369	1877	1677	50	-1	
5	1	8	1	3	1	369	1892	109	23	96.529114	orem.
5	1	8	1	3	2	508	1881	88	35	96.918907	This
5	1	8	1	3	3	616	1882	28	33	96.958252	is
5	1	8	1	3	4	664	1880	153	35	96.860153	because
5	1	8	1	3	5	839	1877	63	50	95.560730	[50]
5	1	8	1	3	6	923	1879	140	36	96.583076	showed
5	1	8	1	3	7	1083	1879	80	35	96.284195	that
5	1	8	1	3	8	1183	1880	27	34	96.284195	it
5	1	8	1	3	9	1230	1891	68	23	96.435410	was
5	1	8	1	3	10	1318	1879	127	36	96.737022	unable
5	1	8	1	3	11	1464	1885	38	29	97.001457	to
5	1	8	1	3	12	1521	1886	181	29	96.566414	construct
5	1	8	1	3	13	1723	1879	166	36	93.231804	numbers
5	1	8	1	3	14	1918	1892	19	23	93.083672	z
5	1	8	1	3	15	1966	1879	80	35	96.836021	that
4	1	8	1	4	0	370	1960	1678	48	-1	
5	1	8	1	4	1	370	1974	66	23	96.581856	can
5	1	8	1	4	2	455	1962	255	36	96.384995	self-reference
5	1	8	1	4	3	728	1962	93	36	96.672066	their
5	1	8	1	4	4	837	1974	78	24	96.739693	own
5	1	8	1	4	5	933	1961	203	37	96.878006	definitions
5	1	8	1	4	6	1156	1960	115	48	96.600494	(when
5	1	8	1	4	7	1288	1962	82	45	96.101929	only
5	1	8	1	4	8	1389	1962	60	36	96.931763	the
5	1	8	1	4	9	1467	1974	95	24	95.732582	more
5	1	8	1	4	10	1581	1962	119	45	96.066765	slowly
5	1	8	1	4	11	1717	1965	153	43	96.688400	growing
5	1	8	1	4	12	1884	1962	164	36	96.541534	addition
4	1	8	1	5	0	370	2044	1678	47	-1	
5	1	8	1	5	1	370	2046	180	45	96.847679	primitive
5	1	8	1	5	2	571	2047	28	34	96.632622	is
5	1	8	1	5	3	621	2044	198	47	96.328835	available).
5	1	8	1	5	4	859	2045	37	36	95.683449	In
5	1	8	1	5	5	918	2045	194	45	95.683449	particular
5	1	8	1	5	6	1133	2046	179	44	96.592598	assuming
5	1	8	1	5	7	1332	2045	81	45	96.643242	only
5	1	8	1	5	8	1436	2052	67	29	96.491661	two
5	1	8	1	5	9	1524	2045	71	36	96.673340	bits
5	1	8	1	5	10	1617	2058	58	23	96.473648	are
5	1	8	1	5	11	1698	2046	133	35	96.791710	needed
5	1	8	1	5	12	1854	2053	39	28	96.820015	to
5	1	8	1	5	13	1914	2045	134	36	96.474030	encode
4	1	8	1	6	0	370	2127	1680	47	-1	
5	1	8	1	6	1	370	2128	84	36	96.471420	each
5	1	8	1	6	2	473	2133	165	31	96.556564	sentence
5	1	8	1	6	3	655	2129	35	35	96.556564	in
5	1	8	1	6	4	708	2128	62	35	96.744934	the
5	1	8	1	6	5	786	2139	173	34	96.942490	sequence
5	1	8	1	6	6	976	2129	54	42	0.000000	$9,
5	1	8	1	6	7	1042	2128	146	42	15.262871	¢),.--¢n
5	1	8	1	6	8	1210	2156	6	14	86.860764	,
5	1	8	1	6	9	1235	2127	60	36	96.269577	the
5	1	8	1	6	10	1313	2128	118	46	93.209457	length
5	1	8	1	6	11	1450	2141	23	23	93.206390	n
5	1	8	1	6	12	1488	2136	28	30	95.888802	+
5	1	8	1	6	13	1536	2131	11	33	95.888802	1
5	1	8	1	6	14	1569	2128	51	37	93.239632	for
5	1	8	1	6	15	1636	2129	77	43	47.878418	z,,’s
5	1	8	1	6	16	1730	2129	126	45	96.829765	binary
5	1	8	1	6	17	1874	2129	176	45	96.505127	encoding
2	1	9	0	0	0	370	2210	809	46	-1	
3	1	9	1	0	0	370	2210	809	46	-1	
4	1	9	1	1	0	370	2210	809	46	-1	
5	1	9	1	1	1	370	2214	29	35	96.960297	is
5	1	9	1	1	2	417	2211	211	37	96.731544	insufficient
5	1	9	1	1	3	648	2210	52	37	96.114929	for
5	1	9	1	1	4	716	2211	176	45	96.438438	encoding
5	1	9	1	1	5	909	2211	70	36	96.783051	this
5	1	9	1	1	6	997	2221	182	34	95.775734	sequence.
2	1	10	0	0	0	371	2312	1680	218	-1	
3	1	10	1	0	0	371	2312	1680	218	-1	
4	1	10	1	1	0	440	2312	1609	51	-1	
5	1	10	1	1	1	440	2316	154	45	96.478134	Leaving
5	1	10	1	1	2	610	2315	99	37	96.796608	aside
5	1	10	1	1	3	726	2327	107	34	95.771240	many
5	1	10	1	1	4	850	2314	39	37	93.293182	of
5	1	10	1	1	5	908	2312	96	51	82.832664	[50]’s
5	1	10	1	1	6	1021	2314	139	45	96.859604	details,
5	1	10	1	1	7	1180	2313	70	37	96.906601	this
5	1	10	1	1	8	1268	2314	99	37	96.421906	short
5	1	10	1	1	9	1386	2315	119	46	96.547966	length
5	1	10	1	1	10	1525	2315	51	36	96.696480	for
5	1	10	1	1	11	1593	2328	44	31	53.035172	x,
5	1	10	1	1	12	1658	2316	160	45	95.994514	explains
5	1	10	1	1	13	1836	2315	62	36	96.693092	the
5	1	10	1	1	14	1915	2315	134	36	96.740562	central
4	1	10	1	2	0	371	2396	1676	52	-1	
5	1	10	1	2	1	371	2401	168	35	96.823029	intuition
5	1	10	1	2	2	558	2399	134	37	93.289871	behind
5	1	10	1	2	3	714	2396	97	52	40.183750	[50]’s
5	1	10	1	2	4	830	2400	142	36	96.822220	evasion
5	1	10	1	2	5	991	2398	38	38	96.292587	of
5	1	10	1	2	6	1046	2399	61	37	96.508102	the
5	1	10	1	2	7	1126	2397	135	39	93.297997	Second
5	1	10	1	2	8	1282	2398	295	46	92.352493	Incompleteness
5	1	10	1	2	9	1596	2399	175	36	95.785240	Theorem
5	1	10	1	2	10	1792	2399	112	35	95.976501	under
5	1	10	1	2	11	1924	2397	35	37	79.731773	IS
5	1	10	1	2	12	1973	2391	29	61	35.652100	7m»
5	1	10	1	2	13	2042	2426	5	7	67.344482	.
4	1	10	1	3	0	372	2479	1679	51	-1	
5	1	10	1	3	1	372	2484	31	37	95.844696	It
5	1	10	1	3	2	422	2485	108	36	96.487984	arises
5	1	10	1	3	3	549	2483	202	47	96.800468	essentially
5	1	10	1	3	4	770	2484	152	37	96.550262	because
5	1	10	1	3	5	940	2483	40	38	97.017395	of
5	1	10	1	3	6	996	2483	61	38	97.012886	the
5	1	10	1	3	7	1078	2483	106	46	96.993546	sharp
5	1	10	1	3	8	1201	2481	185	37	96.262863	difference
5	1	10	1	3	9	1406	2482	158	36	96.464188	between
5	1	10	1	3	10	1584	2482	61	36	96.334526	the
5	1	10	1	3	11	1663	2482	138	46	96.337540	growth
5	1	10	1	3	12	1820	2487	95	30	96.955444	rates
5	1	10	1	3	13	1934	2479	40	37	96.427841	of
5	1	10	1	3	14	1990	2480	61	36	96.022667	the
2	1	11	0	0	0	370	2567	931	47	-1	
3	1	11	1	0	0	370	2567	931	47	-1	
4	1	11	1	1	0	370	2567	931	47	-1	
5	1	11	1	1	1	370	2575	71	29	96.327148	two
5	1	11	1	1	2	457	2579	190	35	96.297035	sequences
5	1	11	1	1	3	663	2567	39	37	92.632843	of
5	1	11	1	1	4	730	2579	209	33	6.954239	2),22,23...
5	1	11	1	1	5	973	2568	72	36	90.465714	and
5	1	11	1	1	6	1078	2580	49	34	9.513741	Y,
5	1	11	1	1	7	1138	2578	136	35	28.986137	Y2,Y3-
5	1	11	1	1	8	1296	2594	5	8	52.145287	-
2	1	12	0	0	0	1563	2625	882	28	-1	
3	1	12	1	0	0	1563	2625	882	28	-1	
4	1	12	1	1	0	1563	2625	882	28	-1	
5	1	12	1	1	1	1563	2627	12	26	92.773560	i
5	1	12	1	1	2	2091	2620	35	39	84.749573	It's
5	1	12	1	1	3	2136	2620	24	39	90.217064	no
5	1	12	1	1	4	2169	2620	69	39	90.217064	longer
5	1	12	1	1	5	2250	2620	23	39	96.911339	an
5	1	12	1	1	6	2286	2625	159	27	96.510567	extended
5	1	12	1	1	7	2403	2620	46	39	95.659760	abs
2	1	13	0	0	0	439	2659	2007	61	-1	
3	1	13	1	0	0	439	2659	2007	61	-1	
4	1	13	1	1	0	439	2659	2007	61	-1	
5	1	13	1	1	1	439	2671	116	37	94.671562	There
5	1	13	1	1	2	575	2673	28	34	94.671562	is
5	1	13	1	1	3	623	2671	184	45	96.868034	obviously
5	1	13	1	1	4	829	2671	212	37	95.462769	insufficient
5	1	13	1	1	5	1062	2683	105	35	95.819145	space
5	1	13	1	1	6	1189	2670	51	37	96.019035	for
5	1	13	1	1	7	1261	2670	69	36	96.930717	this
5	1	13	1	1	8	1351	2670	175	36	96.868042	extended
5	1	13	1	1	9	1547	2671	160	35	96.741913	abstract
5	1	13	1	1	10	1729	2675	39	31	97.003670	to
5	1	13	1	1	11	1788	2668	147	47	96.866653	provide
5	1	13	1	1	12	1956	2680	96	24	84.583549	more
5	1	13	1	1	13	2093	2659	353	61	0.000000	$)y"sotnore
5	1	13	1	1	14	2280	2655	47	69	61.486229	now
5	1	13	1	1	15	2338	2659	108	61	0.000000	trateion
2	1	14	0	0	0	372	2723	1857	78	-1	
3	1	14	1	0	0	372	2723	1857	78	-1	
4	1	14	1	1	0	2094	2723	135	30	-1	
5	1	14	1	1	1	2090	2711	63	47	95.095627	apply
5	1	14	1	1	2	2164	2711	65	47	95.241440	here?
4	1	14	1	2	0	372	2750	1681	51	-1	
5	1	14	1	2	1	372	2753	138	43	96.854637	details,
5	1	14	1	2	2	529	2752	91	36	96.734512	here.
5	1	14	1	2	3	645	2752	30	35	96.765350	A
5	1	14	1	2	4	694	2752	86	45	95.645798	fully
5	1	14	1	2	5	797	2754	155	35	96.296364	detailed
5	1	14	1	2	6	968	2754	107	46	96.120659	proof
5	1	14	1	2	7	1087	2753	40	38	96.534332	of
5	1	14	1	2	8	1140	2754	173	36	96.982651	Theorem
5	1	14	1	2	9	1330	2755	54	34	95.269157	4.4
5	1	14	1	2	10	1404	2755	28	35	95.269157	is
5	1	14	1	2	11	1448	2754	171	37	96.837502	available
5	1	14	1	2	12	1636	2755	35	36	96.993515	in
5	1	14	1	2	13	1692	2750	76	51	3.207153	{50}.
5	1	14	1	2	14	1794	2753	30	36	95.749748	It
