level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	4	1	3	0	440	1166	1591	50	-1	
5	1	4	1	3	1	440	1166	55	50	93.088188	(a,
5	1	4	1	3	2	506	1166	53	50	92.754761	D)
5	1	4	1	3	3	574	1179	69	25	96.981346	can
5	1	4	1	3	4	654	1168	186	45	96.959023	recognize
5	1	4	1	3	5	852	1168	46	35	96.959023	its
5	1	4	1	3	6	911	1178	80	25	96.853439	own
5	1	4	1	3	7	1003	1168	226	46	96.765747	consistency
5	1	4	1	3	8	1241	1166	103	37	93.288422	when
5	1	4	1	3	9	1354	1162	20	58	93.190369	D
5	1	4	1	3	10	1407	1172	200	39	96.833939	represents
5	1	4	1	3	11	1619	1178	70	25	96.688652	one
5	1	4	1	3	12	1700	1166	41	37	96.688652	of
5	1	4	1	3	13	1750	1166	179	46	93.254913	Example
5	1	4	1	3	14	1940	1166	91	37	92.183777	3.1’s
4	1	4	1	4	0	437	1248	1593	48	-1	
5	1	4	1	4	1	437	1250	103	36	93.300179	three
5	1	4	1	4	2	552	1250	268	46	92.197449	Hilbert-Frege
5	1	4	1	4	3	830	1249	194	36	96.387917	deductive
5	1	4	1	4	4	1035	1250	170	35	96.225975	methods
5	1	4	1	4	5	1216	1248	40	37	96.764549	of
5	1	4	1	4	6	1312	1265	44	28	62.312283	De,
5	1	4	1	4	7	1379	1248	67	42	95.472862	Dy
5	1	4	1	4	8	1468	1248	74	35	96.105423	and
5	1	4	1	4	9	1562	1248	85	42	87.766212	Dy.
5	1	4	1	4	10	1669	1248	34	37	96.935661	It
5	1	4	1	4	11	1715	1250	86	35	96.961411	thus
5	1	4	1	4	12	1814	1248	216	37	95.869896	establishes
4	1	4	1	5	0	439	1330	397	46	-1	
5	1	4	1	5	1	439	1331	63	36	96.777596	the
5	1	4	1	5	2	519	1330	179	46	96.425499	following
5	1	4	1	5	3	713	1332	123	35	95.937408	result:
3	1	4	2	0	0	541	1449	1389	341	-1	
4	1	4	2	1	0	541	1449	1389	51	-1	
5	1	4	2	1	1	541	1456	80	37	44.344452	++
5	1	4	2	1	2	714	1450	202	48	32.940094	 (Solovay’s
5	1	4	2	1	3	932	1450	242	46	95.707748	modification
5	1	4	2	1	4	1189	1449	77	51	96.255669	[42]
5	1	4	2	1	5	1281	1452	40	46	93.241684	of
5	1	4	2	1	6	1330	1452	140	36	29.934204	Pudlék
5	1	4	2	1	7	1483	1449	107	50	77.708282	[36]’s
5	1	4	2	1	8	1601	1452	207	44	96.289612	formalism
5	1	4	2	1	9	1823	1453	107	43	96.684563	using
4	1	4	2	2	0	542	1506	1374	51	-1	
5	1	4	2	2	1	542	1521	102	25	96.453377	some
5	1	4	2	2	2	666	1509	42	46	96.694885	of
5	1	4	2	2	3	723	1509	136	37	95.897423	Nelson
5	1	4	2	2	4	881	1509	72	35	92.983795	and
5	1	4	2	2	5	981	1509	243	37	91.042511	Wilkie-Paris
5	1	4	2	2	6	1246	1507	69	50	77.655258	[31,
5	1	4	2	2	7	1339	1507	95	50	91.950111	45]’s
5	1	4	2	2	8	1456	1507	177	50	91.115677	methods)
5	1	4	2	2	9	1655	1522	7	22	91.115677	:
5	1	4	2	2	10	1696	1509	66	36	89.590652	Let
5	1	4	2	2	11	1794	1506	58	50	91.351768	(a,
5	1	4	2	2	12	1863	1507	53	50	91.351768	D)
4	1	4	2	3	0	541	1566	1387	48	-1	
5	1	4	2	3	1	541	1568	133	37	96.556305	denote
5	1	4	2	3	2	686	1580	23	24	96.927757	a
5	1	4	2	3	3	720	1566	143	47	93.301056	Type-S
5	1	4	2	3	4	878	1566	146	39	92.568756	GenAC
5	1	4	2	3	5	1037	1573	136	41	95.423187	system
5	1	4	2	3	6	1186	1568	115	36	95.423187	which
5	1	4	2	3	7	1313	1578	139	26	96.845604	assures
5	1	4	2	3	8	1465	1567	63	36	97.009430	the
5	1	4	2	3	9	1540	1579	182	24	96.369507	successor
5	1	4	2	3	10	1734	1568	194	45	96.764885	operation
4	1	4	2	4	0	542	1624	1387	49	-1	
5	1	4	2	4	1	542	1627	71	35	92.527641	will
5	1	4	2	4	2	635	1626	172	46	92.319038	provably
5	1	4	2	4	3	829	1626	129	46	96.855469	satisfy
5	1	4	2	4	4	980	1627	93	36	96.851089	both
5	1	4	2	4	5	1102	1626	37	36	58.361481	2’
5	1	4	2	4	6	1165	1626	33	47	43.448380	#4
5	1	4	2	4	7	1224	1627	21	37	92.116714	0
5	1	4	2	4	8	1268	1626	72	36	74.914047	and
5	1	4	2	4	9	1363	1624	35	38	58.057777	2’
5	1	4	2	4	10	1426	1624	90	46	83.147385	=y
5	1	4	2	4	11	1543	1634	214	38	4.921989	@&a=y.
5	1	4	2	4	12	1822	1626	107	36	96.677269	Then
4	1	4	2	5	0	544	1684	1383	49	-1	
5	1	4	2	5	1	544	1685	56	48	73.273407	(a,
5	1	4	2	5	2	610	1684	54	49	73.273407	D)
5	1	4	2	5	3	690	1689	135	32	96.961136	cannot
5	1	4	2	5	4	842	1685	111	47	96.383156	verify
5	1	4	2	5	5	971	1687	47	36	96.628601	its
5	1	4	2	5	6	1035	1698	78	24	96.125870	own
5	1	4	2	5	7	1130	1687	225	44	96.649437	consistency
5	1	4	2	5	8	1371	1685	186	36	96.445526	whenever
5	1	4	2	5	9	1572	1685	300	46	92.976242	simultaneously
5	1	4	2	5	10	1890	1686	37	35	91.391357	D
4	1	4	2	6	0	543	1743	1386	47	-1	
5	1	4	2	6	1	543	1745	29	35	96.336891	is
5	1	4	2	6	2	591	1756	101	25	96.761513	some
5	1	4	2	6	3	711	1748	87	42	96.650742	type
5	1	4	2	6	4	817	1743	41	37	96.803337	of
5	1	4	2	6	5	875	1755	23	25	93.285370	a
5	1	4	2	6	6	917	1744	266	46	91.351410	Hilbert-Frege
5	1	4	2	6	7	1203	1744	190	36	95.701370	deductive
5	1	4	2	6	8	1413	1748	198	42	96.306160	apparatus
5	1	4	2	6	9	1631	1744	74	36	96.281021	and
5	1	4	2	6	10	1744	1755	28	25	91.866135	a
5	1	4	2	6	11	1812	1748	117	31	88.943771	treats
2	1	5	0	0	0	541	1801	1388	105	-1	
3	1	5	1	0	0	541	1801	1388	105	-1	
4	1	5	1	1	0	542	1801	1387	47	-1	
5	1	5	1	1	1	542	1803	165	36	96.032722	addition
5	1	5	1	1	2	724	1802	74	36	96.571938	and
5	1	5	1	1	3	816	1802	280	45	96.370132	multiplication
5	1	5	1	1	4	1113	1813	40	24	93.275436	as
5	1	5	1	1	5	1172	1803	113	45	93.005219	3-way
5	1	5	1	1	6	1302	1802	183	45	96.701530	relations,
5	1	5	1	1	7	1504	1801	189	47	96.414032	satisfying
5	1	5	1	1	8	1711	1802	94	36	96.687378	their
5	1	5	1	1	9	1824	1801	105	36	96.565613	usual
4	1	5	1	2	0	541	1860	1189	46	-1	
5	1	5	1	2	1	541	1862	225	44	96.472954	associative,
5	1	5	1	2	2	785	1861	271	44	96.460663	commutative,
5	1	5	1	2	3	1075	1860	229	37	96.536339	distributive
5	1	5	1	2	4	1321	1860	72	37	96.910164	and
5	1	5	1	2	5	1411	1860	152	46	96.174072	identity
5	1	5	1	2	6	1580	1862	150	35	96.346344	axioms.
2	1	6	0	0	0	439	2005	1601	681	-1	
3	1	6	1	0	0	439	2005	1601	681	-1	
4	1	6	1	1	0	441	2005	1599	52	-1	
5	1	6	1	1	1	441	2007	222	46	93.302689	Essentially,
5	1	6	1	1	2	689	2006	150	49	93.214485	Solovay
5	1	6	1	1	3	865	2005	65	52	96.568146	[42]
5	1	6	1	1	4	955	2007	177	48	96.880241	privately
5	1	6	1	1	5	1155	2008	290	37	96.253632	communicated
5	1	6	1	1	6	1468	2012	40	32	96.735489	to
5	1	6	1	1	7	1531	2019	41	25	96.238518	us
5	1	6	1	1	8	1596	2009	37	35	96.304024	in
5	1	6	1	1	9	1659	2009	88	36	96.820457	1994
5	1	6	1	1	10	1771	2020	49	25	96.973068	an
5	1	6	1	1	11	1843	2007	134	46	95.679443	analog
5	1	6	1	1	12	2000	2005	40	38	96.235062	of
4	1	6	1	2	0	441	2089	1596	48	-1	
5	1	6	1	2	1	441	2089	161	37	96.279465	theorem
5	1	6	1	2	2	622	2095	80	36	96.272179	++.
5	1	6	1	2	3	730	2090	112	47	96.272179	Many
5	1	6	1	2	4	861	2091	151	37	96.417107	authors
5	1	6	1	2	5	1030	2091	90	36	96.620781	have
5	1	6	1	2	6	1138	2091	111	36	93.048187	noted
5	1	6	1	2	7	1267	2089	150	48	90.866432	Solovay
5	1	6	1	2	8	1436	2091	65	37	96.691963	has
5	1	6	1	2	9	1518	2091	92	37	96.207535	been
5	1	6	1	2	10	1628	2091	182	38	96.038010	reluctant
5	1	6	1	2	11	1829	2096	41	32	96.038010	to
5	1	6	1	2	12	1888	2091	149	46	96.583405	publish
4	1	6	1	3	0	441	2171	1595	52	-1	
5	1	6	1	3	1	441	2173	55	37	97.008545	his
5	1	6	1	3	2	514	2174	79	36	96.896645	nice
5	1	6	1	3	3	610	2173	174	47	96.713501	privately
5	1	6	1	3	4	802	2173	292	38	96.381081	communicated
5	1	6	1	3	5	1113	2173	130	37	96.285088	results
5	1	6	1	3	6	1261	2185	47	25	96.762428	on
5	1	6	1	3	7	1328	2186	107	35	96.822914	many
5	1	6	1	3	8	1453	2175	185	36	93.285934	occasions
5	1	6	1	3	9	1659	2171	67	52	85.499237	[10,
5	1	6	1	3	10	1746	2175	58	45	96.974960	25,
5	1	6	1	3	11	1824	2176	58	45	96.748230	31,
5	1	6	1	3	12	1901	2176	59	44	96.973343	34,
5	1	6	1	3	13	1979	2175	57	45	96.732964	36,
4	1	6	1	4	0	439	2254	1599	52	-1	
5	1	6	1	4	1	439	2254	70	52	93.157120	45].
5	1	6	1	4	2	545	2257	112	46	96.820335	Thus,
5	1	6	1	4	3	680	2258	252	46	96.423355	approximate
5	1	6	1	4	4	953	2257	149	46	96.472481	analogs
5	1	6	1	4	5	1123	2256	40	37	96.602272	of
5	1	6	1	4	6	1182	2263	69	34	96.362701	++
5	1	6	1	4	7	1274	2270	89	25	96.563965	were
5	1	6	1	4	8	1384	2258	169	46	96.590141	explored
5	1	6	1	4	9	1573	2257	262	47	96.523216	subsequently
5	1	6	1	4	10	1857	2258	49	46	93.251923	by
5	1	6	1	4	11	1928	2258	110	37	92.690430	Buss-
4	1	6	1	5	0	441	2330	1599	60	-1	
5	1	6	1	5	1	441	2339	209	49	90.630554	Ignjatovié,
5	1	6	1	5	2	670	2339	115	48	73.910530	Hajek
5	1	6	1	5	3	803	2341	73	36	93.285583	and
5	1	6	1	5	4	897	2330	150	57	92.060822	Svejdar
5	1	6	1	5	5	1065	2341	37	36	96.705154	in
5	1	6	1	5	6	1124	2337	67	52	89.443222	[10,
5	1	6	1	5	7	1210	2341	58	45	96.593781	23,
5	1	6	1	5	8	1287	2337	69	53	95.687904	43],
5	1	6	1	5	9	1376	2352	41	25	96.736229	as
5	1	6	1	5	10	1436	2341	76	36	96.846138	well
5	1	6	1	5	11	1531	2352	40	25	96.683182	as
5	1	6	1	5	12	1590	2341	36	35	96.615654	in
5	1	6	1	5	13	1646	2339	198	47	96.903961	Appendix
5	1	6	1	5	14	1864	2341	33	36	96.715714	A
5	1	6	1	5	15	1916	2339	41	38	96.898628	of
5	1	6	1	5	16	1971	2352	69	25	96.507507	our
4	1	6	1	6	0	440	2419	1600	54	-1	
5	1	6	1	6	1	440	2435	115	37	96.900444	paper
5	1	6	1	6	2	579	2420	64	52	81.350883	[47]
5	1	6	1	6	3	668	2423	73	38	96.493004	and
5	1	6	1	6	4	765	2424	36	37	96.493004	in
5	1	6	1	6	5	828	2421	79	52	95.819847	[49].
5	1	6	1	6	6	951	2424	99	47	93.301346	Also,
5	1	6	1	6	7	1078	2423	173	38	54.834084	Pudlék’s
5	1	6	1	6	8	1275	2424	116	37	96.828812	initial
5	1	6	1	6	9	1417	2424	87	37	96.993942	1985
5	1	6	1	6	10	1529	2423	124	36	96.998253	article
5	1	6	1	6	11	1679	2419	66	53	94.549652	[36]
5	1	6	1	6	12	1772	2423	180	46	96.135834	captured
5	1	6	1	6	13	1976	2423	64	37	97.008904	the
4	1	6	1	7	0	442	2506	1598	50	-1	
5	1	6	1	7	1	442	2508	170	47	96.398247	majority
5	1	6	1	7	2	630	2506	39	39	93.296150	of
5	1	6	1	7	3	686	2507	100	41	78.624275	++’s
5	1	6	1	7	4	805	2520	156	36	96.644157	essence,
5	1	6	1	7	5	981	2508	303	48	96.348373	chronologically
5	1	6	1	7	6	1302	2506	122	39	93.301834	before
5	1	6	1	7	7	1443	2506	181	48	92.164368	Solovay’s
5	1	6	1	7	8	1643	2506	263	38	96.676765	observations.
5	1	6	1	7	9	1939	2507	101	46	96.926064	Also,
4	1	6	1	8	0	442	2585	953	101	-1	
5	1	6	1	8	1	442	2592	187	40	96.384636	Friedman
5	1	6	1	8	2	645	2592	62	37	96.043297	did
5	1	6	1	8	3	723	2604	102	27	96.910942	some
5	1	6	1	8	4	838	2585	33	101	62.593502	i
5	1	6	1	8	5	991	2593	138	38	96.962624	related
5	1	6	1	8	6	1146	2593	96	38	96.886513	work
5	1	6	1	8	7	1260	2594	36	36	96.886513	in
5	1	6	1	8	8	1317	2589	78	53	92.099998	[16].
2	1	7	0	0	0	381	2714	1662	136	-1	
3	1	7	1	0	0	381	2714	1662	136	-1	
4	1	7	1	1	0	381	2714	1662	52	-1	
5	1	7	1	1	1	381	2722	38	37	86.437332	ii.
5	1	7	1	1	2	500	2718	87	37	80.096634	Part
5	1	7	1	1	3	605	2716	37	37	96.754005	of
5	1	7	1	1	4	659	2717	97	37	96.260475	what
5	1	7	1	1	5	776	2716	122	38	96.807640	makes
5	1	7	1	1	6	919	2723	68	35	95.597183	++
5	1	7	1	1	7	1008	2718	212	47	96.417839	interesting
5	1	7	1	1	8	1238	2718	30	37	96.990173	is
5	1	7	1	1	9	1287	2718	83	37	93.294128	that
5	1	7	1	1	10	1393	2714	64	52	91.568893	[47,
5	1	7	1	1	11	1477	2717	56	45	95.242989	50,
5	1	7	1	1	12	1554	2714	55	52	93.286804	51]
5	1	7	1	1	13	1630	2716	194	47	96.625305	presented
5	1	7	1	1	14	1844	2721	72	33	95.843903	two
5	1	7	1	1	15	1935	2723	108	41	95.843903	types
4	1	7	1	2	0	443	2799	1597	51	-1	
5	1	7	1	2	1	443	2803	39	39	93.262505	of
5	1	7	1	2	2	500	2799	268	50	91.894661	self-justifying
5	1	7	1	2	3	790	2800	146	41	92.554718	GenAC
5	1	7	1	2	4	959	2807	168	43	96.678360	systems,
5	1	7	1	2	5	1153	2802	120	37	96.785141	whose
5	1	7	1	2	6	1295	2801	143	38	96.310768	natural
5	1	7	1	2	7	1461	2801	129	47	96.798286	hybrid
5	1	7	1	2	8	1614	2802	29	37	96.587166	is
5	1	7	1	2	9	1666	2802	199	46	96.495132	precluded
5	1	7	1	2	10	1886	2802	49	47	96.743790	by
5	1	7	1	2	11	1960	2808	80	34	96.128693	++.
2	1	8	0	0	0	444	2883	1602	51	-1	
3	1	8	1	0	0	444	2883	1602	51	-1	
4	1	8	1	1	0	444	2883	1602	51	-1	
5	1	8	1	1	1	444	2883	227	51	96.164864	Specifically,
5	1	8	1	1	2	699	2886	103	36	96.623810	these
5	1	8	1	1	3	825	2886	131	38	96.997856	results
5	1	8	1	1	4	981	2887	140	37	96.554008	involve
5	1	8	1	1	5	1146	2886	105	46	96.467262	using
5	1	8	1	1	6	1274	2885	175	47	93.269051	Example
5	1	8	1	1	7	1473	2885	88	38	88.555527	3.3’s
5	1	8	1	1	8	1585	2884	308	48	92.095955	self-referencing
5	1	8	1	1	9	1927	2886	36	36	94.131844	“J
5	1	8	1	1	10	1985	2897	61	26	95.613434	am
