level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	4	7	1213	581	106	36	96.237160	views
5	1	2	1	4	8	1340	579	278	47	96.421555	multiplication
5	1	2	1	4	9	1639	591	40	25	96.757820	as
5	1	2	1	4	10	1699	591	23	25	93.219078	a
5	1	2	1	4	11	1741	580	119	46	93.051483	3-way
5	1	2	1	4	12	1879	579	170	37	92.007591	relation-
4	1	2	1	5	0	343	662	1707	50	-1	
5	1	2	1	5	1	343	663	93	49	96.867706	ship,
5	1	2	1	5	2	461	664	101	37	96.789574	these
5	1	2	1	5	3	584	662	204	39	96.813263	conditions
5	1	2	1	5	4	812	663	70	38	96.745102	will
5	1	2	1	5	5	906	663	47	38	96.316750	be
5	1	2	1	5	6	976	662	177	39	96.825958	sufficient
5	1	2	1	5	7	1178	663	52	38	96.779640	for
5	1	2	1	5	8	1253	664	168	47	96.208435	enacting
5	1	2	1	5	9	1444	663	62	38	96.751251	the
5	1	2	1	5	10	1529	662	63	39	96.279915	full
5	1	2	1	5	11	1616	675	120	36	96.279915	power
5	1	2	1	5	12	1759	662	41	39	96.821144	of
5	1	2	1	5	13	1821	663	64	38	96.821144	the
5	1	2	1	5	14	1908	662	142	39	96.706223	Second
2	1	3	0	0	0	345	747	506	48	-1	
3	1	3	1	0	0	345	747	506	48	-1	
4	1	3	1	1	0	345	747	506	48	-1	
5	1	3	1	1	1	345	747	300	48	91.597809	Incompleteness
5	1	3	1	1	2	661	747	190	37	95.936241	Theorem.
2	1	4	0	0	0	347	851	1702	205	-1	
3	1	4	1	0	0	347	851	1702	205	-1	
4	1	4	1	1	0	414	851	1635	48	-1	
5	1	4	1	1	1	414	853	79	37	96.979874	The
5	1	4	1	1	2	510	856	86	34	96.733810	next
5	1	4	1	1	3	612	853	150	45	96.554527	chapter
5	1	4	1	1	4	780	851	69	37	96.470375	will
5	1	4	1	1	5	867	853	144	45	96.525528	explain
5	1	4	1	1	6	1028	853	78	37	96.292931	how
5	1	4	1	1	7	1125	851	100	38	96.850716	these
5	1	4	1	1	8	1243	853	109	35	96.214813	issues
5	1	4	1	1	9	1371	864	60	25	96.688667	are
5	1	4	1	1	10	1447	852	135	38	96.443741	related
5	1	4	1	1	11	1601	856	40	34	96.591789	to
5	1	4	1	1	12	1659	853	187	45	96.132607	questions
5	1	4	1	1	13	1864	853	119	36	96.380188	raised
5	1	4	1	1	14	1999	853	50	46	96.397217	by
4	1	4	1	2	0	347	934	1700	49	-1	
5	1	4	1	2	1	347	934	116	39	79.650024	Gédel
5	1	4	1	2	2	477	937	71	36	96.880737	and
5	1	4	1	2	3	562	936	141	37	96.283157	Hilbert
5	1	4	1	2	4	716	936	116	37	96.739571	about
5	1	4	1	2	5	846	934	146	39	93.263992	feasible
5	1	4	1	2	6	1005	936	287	47	91.253342	boundary-case
5	1	4	1	2	7	1305	937	205	45	96.619240	exceptions
5	1	4	1	2	8	1525	941	39	32	96.906013	to
5	1	4	1	2	9	1578	937	62	36	96.289078	the
5	1	4	1	2	10	1654	935	140	39	93.300644	Second
5	1	4	1	2	11	1808	936	239	47	91.354416	Incomplete-
4	1	4	1	3	0	348	1019	222	37	-1	
5	1	4	1	3	1	348	1029	81	26	96.876991	ness
5	1	4	1	3	2	445	1019	125	37	96.163155	Effect.
2	1	5	0	0	0	352	1182	1691	66	-1	
3	1	5	1	0	0	352	1182	1691	66	-1	
4	1	5	1	1	0	352	1182	1691	66	-1	
5	1	5	1	1	1	352	1186	33	47	93.542641	2
5	1	5	1	1	2	465	1183	332	65	95.811615	Revisiting
5	1	5	1	1	3	820	1182	176	52	92.679504	Some
5	1	5	1	1	4	1017	1184	319	50	90.987946	Intuitions
5	1	5	1	1	5	1361	1183	64	51	96.697380	of
5	1	5	1	1	6	1444	1183	191	52	91.956566	Godel
5	1	5	1	1	7	1657	1184	119	50	96.874542	and
5	1	5	1	1	8	1801	1184	242	51	95.711868	Hilbert
2	1	6	0	0	0	351	1346	1696	298	-1	
3	1	6	1	0	0	351	1346	1696	298	-1	
4	1	6	1	1	0	351	1346	1693	52	-1	
5	1	6	1	1	1	351	1350	258	46	96.916405	Interestingly,
5	1	6	1	1	2	625	1349	139	36	93.266983	neither
5	1	6	1	1	3	779	1348	116	39	35.422699	Gédel
5	1	6	1	1	4	913	1346	302	51	96.379440	(unequivocally)
5	1	6	1	1	5	1232	1361	64	24	97.004715	nor
5	1	6	1	1	6	1311	1350	138	37	96.986504	Hilbert
5	1	6	1	1	7	1467	1348	107	50	96.807648	(after
5	1	6	1	1	8	1589	1350	161	46	96.563629	learning
5	1	6	1	1	9	1763	1350	116	37	93.143456	about
5	1	6	1	1	10	1895	1350	149	37	91.284157	Gédel’s
4	1	6	1	2	0	353	1430	1694	50	-1	
5	1	6	1	2	1	353	1430	111	50	96.594734	work)
5	1	6	1	2	2	483	1431	117	37	96.815041	would
5	1	6	1	2	3	615	1431	142	37	96.519485	dismiss
5	1	6	1	2	4	773	1431	64	36	97.016365	the
5	1	6	1	2	5	852	1431	202	47	96.846024	possibility
5	1	6	1	2	6	1070	1431	40	37	96.846024	of
5	1	6	1	2	7	1122	1443	23	24	96.413330	a
5	1	6	1	2	8	1160	1433	233	43	96.805977	compromise
5	1	6	1	2	9	1409	1433	167	44	96.688293	solution,
5	1	6	1	2	10	1595	1433	164	45	96.232262	whereby
5	1	6	1	2	11	1776	1444	23	24	96.232262	a
5	1	6	1	2	12	1811	1431	184	47	96.438538	fragment
5	1	6	1	2	13	2008	1430	39	37	96.460640	of
4	1	6	1	3	0	353	1512	1692	47	-1	
5	1	6	1	3	1	353	1513	64	36	96.675728	the
5	1	6	1	3	2	430	1514	99	45	96.985390	goals
5	1	6	1	3	3	544	1513	39	38	93.190781	of
5	1	6	1	3	4	595	1512	171	37	92.443115	Hilbert’s
5	1	6	1	3	5	783	1512	236	47	96.034447	Consistency
5	1	6	1	3	6	1035	1514	170	45	96.434837	Program
5	1	6	1	3	7	1221	1512	115	37	96.807785	would
5	1	6	1	3	8	1351	1514	135	35	96.767250	remain
5	1	6	1	3	9	1501	1514	124	35	96.806740	intact.
5	1	6	1	3	10	1649	1514	112	44	96.603546	Thus,
5	1	6	1	3	11	1778	1513	143	36	96.376991	Hilbert
5	1	6	1	3	12	1937	1524	108	24	96.830101	never
4	1	6	1	4	0	354	1593	1087	51	-1	
5	1	6	1	4	1	354	1595	185	37	93.295616	withdrew
5	1	6	1	4	2	558	1593	97	51	87.588547	(26]’s
5	1	6	1	4	3	671	1599	197	33	93.224983	statement
5	1	6	1	4	4	887	1606	19	22	86.561035	*
5	1	6	1	4	5	924	1595	53	36	96.935844	for
5	1	6	1	4	6	990	1595	190	47	96.665985	justifying
5	1	6	1	4	7	1196	1595	54	36	96.968773	his
5	1	6	1	4	8	1266	1606	175	34	96.545822	program:
2	1	7	0	0	0	471	1678	1462	258	-1	
3	1	7	1	0	0	471	1678	1462	258	-1	
4	1	7	1	1	0	471	1678	1460	43	-1	
5	1	7	1	1	1	471	1691	17	18	45.104736	*«
5	1	7	1	1	2	532	1680	90	33	53.122063	“Tet
5	1	7	1	1	3	639	1690	40	23	95.199249	us
5	1	7	1	1	4	696	1680	106	32	96.525734	admit
5	1	7	1	1	5	820	1678	72	34	96.667122	that
5	1	7	1	1	6	909	1679	54	33	96.990387	the
5	1	7	1	1	7	980	1680	163	33	96.498436	situation
5	1	7	1	1	8	1161	1682	36	31	96.667206	in
5	1	7	1	1	9	1214	1680	103	33	96.522331	which
5	1	7	1	1	10	1334	1690	47	22	96.617310	we
5	1	7	1	1	11	1396	1678	166	43	96.372482	presently
5	1	7	1	1	12	1574	1678	75	41	96.568802	find
5	1	7	1	1	13	1666	1679	169	33	96.272224	ourselves
5	1	7	1	1	14	1852	1678	79	34	96.904938	with
4	1	7	1	2	0	472	1732	1455	43	-1	
5	1	7	1	2	1	472	1736	123	39	95.483078	respect
5	1	7	1	2	2	611	1737	34	29	91.016953	to
5	1	7	1	2	3	658	1732	181	42	91.016953	paradozes
5	1	7	1	2	4	855	1733	29	31	95.572365	is
5	1	7	1	2	5	900	1733	36	32	96.114204	in
5	1	7	1	2	6	953	1732	53	33	96.985870	the
5	1	7	1	2	7	1022	1732	76	42	96.509544	long
5	1	7	1	2	8	1112	1744	64	22	96.960457	run
5	1	7	1	2	9	1193	1732	197	34	96.529701	intolerable.
5	1	7	1	2	10	1413	1732	77	34	97.002579	Just
5	1	7	1	2	11	1506	1732	103	33	96.940277	think:
5	1	7	1	2	12	1629	1733	37	32	96.920425	in
5	1	7	1	2	13	1680	1732	247	39	96.592049	mathematics,
4	1	7	1	3	0	473	1785	1456	42	-1	
5	1	7	1	3	1	473	1785	65	33	96.313889	this
5	1	7	1	3	2	551	1796	145	31	96.313889	paragon
5	1	7	1	3	3	712	1785	40	42	96.325165	of
5	1	7	1	3	4	762	1785	173	41	96.325165	reliability
5	1	7	1	3	5	951	1785	68	33	96.821777	and
5	1	7	1	3	6	1035	1787	98	38	95.886444	truth,
5	1	7	1	3	7	1154	1787	53	33	96.687454	the
5	1	7	1	3	8	1223	1797	77	30	96.769714	very
5	1	7	1	3	9	1317	1787	133	33	96.071434	notions
5	1	7	1	3	10	1467	1785	66	33	96.071434	and
5	1	7	1	3	11	1549	1785	193	42	96.580681	inferences,
5	1	7	1	3	12	1763	1796	38	22	92.781776	as
5	1	7	1	3	13	1819	1796	110	31	92.781776	every-
4	1	7	1	4	0	472	1839	1461	41	-1	
5	1	7	1	4	1	472	1850	64	24	96.185608	one
5	1	7	1	4	2	553	1840	119	40	96.397705	learns,
5	1	7	1	4	3	693	1839	139	41	96.615623	teaches,
5	1	7	1	4	4	855	1839	67	33	96.527336	and
5	1	7	1	4	5	939	1850	77	22	96.640984	uses
5	1	7	1	4	6	1033	1839	98	41	96.854240	them,
5	1	7	1	4	7	1153	1841	71	33	95.865814	lead
5	1	7	1	4	8	1243	1845	32	29	96.180794	to
5	1	7	1	4	9	1293	1841	203	33	96.399086	absurdities.
5	1	7	1	4	10	1524	1839	76	35	97.001862	And
5	1	7	1	4	11	1617	1841	104	33	96.203545	where
5	1	7	1	4	12	1740	1840	68	34	96.898689	else
5	1	7	1	4	13	1825	1840	108	34	96.367287	would
4	1	7	1	5	0	472	1892	1230	44	-1	
5	1	7	1	5	1	472	1893	173	43	96.446632	reliability
5	1	7	1	5	2	660	1894	67	34	96.483047	and
5	1	7	1	5	3	743	1893	89	35	96.727936	truth
5	1	7	1	5	4	849	1893	35	34	96.950974	be
5	1	7	1	5	5	896	1892	109	44	95.683815	found
5	1	7	1	5	6	1020	1893	30	43	96.719437	if
5	1	7	1	5	7	1062	1904	81	24	96.433067	even
5	1	7	1	5	8	1159	1895	245	33	96.512177	mathematical
5	1	7	1	5	9	1421	1894	146	42	96.515022	thinking
5	1	7	1	5	10	1578	1893	124	43	96.468857	fails?”
2	1	8	0	0	0	356	2017	1693	218	-1	
3	1	8	1	0	0	356	2017	1693	218	-1	
4	1	8	1	1	0	426	2017	1623	52	-1	
5	1	8	1	1	1	426	2018	114	38	18.772209	Godel
5	1	8	1	1	2	563	2032	82	35	96.482956	was,
5	1	8	1	1	3	669	2021	86	46	96.914108	also,
5	1	8	1	1	4	781	2021	165	37	97.018150	cautious
5	1	8	1	1	5	970	2017	205	52	96.214172	(especially
5	1	8	1	1	6	1197	2020	130	47	96.542854	during
5	1	8	1	1	7	1348	2020	61	37	96.981590	the
5	1	8	1	1	8	1431	2020	96	46	93.247314	early
5	1	8	1	1	9	1551	2017	134	51	91.861710	1930’s)
5	1	8	1	1	10	1711	2026	64	31	96.246948	not
5	1	8	1	1	11	1799	2025	40	32	96.994583	to
5	1	8	1	1	12	1860	2020	189	46	96.868553	speculate
4	1	8	1	2	0	357	2102	1692	47	-1	
5	1	8	1	2	1	357	2102	160	37	96.476288	whether
5	1	8	1	2	2	530	2102	46	37	96.114914	all
5	1	8	1	2	3	593	2102	109	38	96.769867	facets
5	1	8	1	2	4	717	2103	39	37	93.293747	of
5	1	8	1	2	5	767	2103	171	38	92.978333	Hilbert’s
5	1	8	1	2	6	955	2102	236	47	96.557472	Consistency
5	1	8	1	2	7	1206	2114	165	35	96.298508	program
5	1	8	1	2	8	1386	2102	116	37	96.378227	would
5	1	8	1	2	9	1517	2115	101	24	96.668297	come
5	1	8	1	2	10	1632	2107	40	33	96.402565	to
5	1	8	1	2	11	1686	2115	23	25	96.632378	a
5	1	8	1	2	12	1724	2104	248	36	96.679382	termination.
5	1	8	1	2	13	1995	2102	54	37	96.768219	He
4	1	8	1	3	0	356	2184	1506	51	-1	
5	1	8	1	3	1	356	2185	86	37	96.270950	thus
5	1	8	1	3	2	458	2185	155	37	96.832008	inserted
5	1	8	1	3	3	630	2187	62	36	96.779785	the
5	1	8	1	3	4	708	2186	178	47	96.779785	following
5	1	8	1	3	5	901	2187	165	37	96.788414	cautious
5	1	8	1	3	6	1083	2191	124	32	96.916512	caveat
5	1	8	1	3	7	1225	2187	75	36	96.614250	into
5	1	8	1	3	8	1317	2186	53	37	97.000153	his
5	1	8	1	3	9	1388	2185	138	38	96.481644	famous
5	1	8	1	3	10	1547	2188	83	36	96.646591	1931
5	1	8	1	3	11	1651	2198	114	35	96.646591	paper
5	1	8	1	3	12	1784	2184	78	51	88.177200	[20]:
2	1	9	0	0	0	471	2266	1984	256	-1	
3	1	9	1	0	0	471	2266	1984	257	-1	
4	1	9	1	1	0	499	2266	1956	58	-1	
5	1	9	1	1	1	499	2280	50	20	73.075615	**
5	1	9	1	1	2	607	2270	43	34	90.763924	“It
5	1	9	1	1	3	668	2275	88	30	95.403442	must
5	1	9	1	1	4	774	2272	36	33	96.820312	be
5	1	9	1	1	5	828	2272	162	42	94.568184	expressly
5	1	9	1	1	6	1008	2272	100	33	96.742554	noted
5	1	9	1	1	7	1125	2271	70	34	95.569237	that
5	1	9	1	1	8	1216	2271	158	34	96.944313	Theorem
5	1	9	1	1	9	1391	2271	69	34	93.841232	XI”
5	1	9	1	1	10	1477	2270	76	45	78.953514	(c.g.
5	1	9	1	1	11	1580	2272	58	33	96.446419	the
5	1	9	1	1	12	1655	2270	131	37	93.250778	Second
5	1	9	1	1	13	1803	2272	130	33	90.992905	Incom-
5	1	9	1	1	14	2002	2266	380	58	34.636650	angen
5	1	9	1	1	15	2136	2261	12	67	34.650070	g
5	1	9	1	1	16	2164	2261	79	67	5.626373	{which
5	1	9	1	1	17	2259	2261	68	67	81.435577	means
5	1	9	1	1	18	2343	2261	40	67	55.672363	“or
5	1	9	1	1	19	2389	2271	66	17	86.835701	exam
4	1	9	1	2	0	471	2322	1466	46	-1	
5	1	9	1	2	1	471	2323	164	42	91.757584	pleteness
5	1	9	1	2	2	652	2322	178	46	96.609581	Theorem)
5	1	9	1	2	3	861	2326	199	41	92.947052	“represents
5	1	9	1	2	4	1079	2336	43	23	95.962227	no
5	1	9	1	2	5	1143	2326	240	33	96.861870	contradiction
5	1	9	1	2	6	1402	2324	39	44	96.644630	of
5	1	9	1	2	7	1454	2326	52	33	93.298065	the
5	1	9	1	2	8	1520	2324	203	44	92.433418	formalistic
5	1	9	1	2	9	1742	2326	195	41	96.721725	standpoint
4	1	9	1	3	0	475	2376	1462	47	-1	
5	1	9	1	3	1	475	2376	38	43	96.965904	of
5	1	9	1	3	2	525	2376	131	35	96.479172	Hilbert.
5	1	9	1	3	3	684	2378	65	33	96.950119	For
5	1	9	1	3	4	765	2378	65	34	96.647911	this
5	1	9	1	3	5	845	2379	194	42	96.116158	standpoint
5	1	9	1	3	6	1054	2390	216	32	96.464760	presupposes
5	1	9	1	3	7	1289	2380	75	43	96.464760	only
5	1	9	1	3	8	1382	2379	54	34	97.018463	the
5	1	9	1	3	9	1454	2380	163	33	96.186142	existence
5	1	9	1	3	10	1635	2379	39	42	96.542656	of
5	1	9	1	3	11	1686	2391	21	22	96.281525	a
5	1	9	1	3	12	1726	2380	211	41	96.772659	consistency
4	1	9	1	4	0	472	2430	1466	48	-1	
5	1	9	1	4	1	472	2430	98	45	95.816383	proof
5	1	9	1	4	2	580	2432	39	43	96.931480	by
5	1	9	1	4	3	628	2432	98	43	96.711258	finite
5	1	9	1	4	4	740	2444	125	30	96.583427	means,
5	1	9	1	4	5	885	2434	66	34	96.583427	and
5	1	9	1	4	6	966	2434	90	35	96.919312	there
5	1	9	1	4	7	1071	2434	103	44	96.370766	might
5	1	9	1	4	8	1189	2434	205	43	96.443001	conceivably
5	1	9	1	4	9	1409	2434	35	34	96.726898	be
5	1	9	1	4	10	1454	2434	99	43	96.530769	finite
5	1	9	1	4	11	1566	2434	111	43	96.782906	proofs
5	1	9	1	4	12	1692	2434	106	35	96.861130	which
5	1	9	1	4	13	1814	2438	124	30	96.183525	cannot
4	1	9	1	5	0	476	2486	454	36	-1	
5	1	9	1	5	1	476	2486	35	35	96.915443	be
5	1	9	1	5	2	526	2486	105	34	95.216202	stated
5	1	9	1	5	3	648	2488	35	33	93.211021	in
5	1	9	1	5	4	700	2486	28	35	91.603256	P
5	1	9	1	5	5	744	2488	140	35	86.641426	orin...
5	1	9	1	5	6	913	2488	17	16	92.503418	”
2	1	10	0	0	0	360	2612	1699	302	-1	
3	1	10	1	0	0	360	2612	1699	302	-1	
4	1	10	1	1	0	360	2612	1694	55	-1	
5	1	10	1	1	1	360	2614	139	40	96.685081	Several
5	1	10	1	1	2	521	2614	223	48	96.493965	biographies
5	1	10	1	1	3	766	2614	40	39	93.275597	of
5	1	10	1	1	4	825	2615	116	39	92.376106	Gédel
5	1	10	1	1	5	967	2614	65	53	46.313896	{11,
5	1	10	1	1	6	1056	2618	56	46	96.854584	22,
5	1	10	1	1	7	1135	2614	55	52	96.473854	58]
5	1	10	1	1	8	1216	2617	89	36	96.361313	have
5	1	10	1	1	9	1328	2616	109	37	96.896454	noted
5	1	10	1	1	10	1460	2616	82	37	93.187706	that
5	1	10	1	1	11	1566	2616	146	38	70.943138	Gédel’s
5	1	10	1	1	12	1736	2616	179	37	96.568588	intention
5	1	10	1	1	13	1941	2612	113	51	96.388100	(prior
4	1	10	1	2	0	360	2695	1693	52	-1	
5	1	10	1	2	1	360	2704	39	33	96.501015	to
5	1	10	1	2	2	422	2695	101	51	96.912483	1930)
5	1	10	1	2	3	543	2710	69	26	96.770485	was
5	1	10	1	2	4	631	2703	39	33	96.495827	to
5	1	10	1	2	5	689	2699	170	38	93.299942	establish
5	1	10	1	2	6	879	2700	172	38	92.828621	Hilbert’s
5	1	10	1	2	7	1071	2699	178	48	96.550278	proposed
5	1	10	1	2	8	1268	2700	206	46	96.550278	objectives,
5	1	10	1	2	9	1495	2699	121	38	96.694099	before
5	1	10	1	2	10	1636	2701	44	35	97.007065	he
5	1	10	1	2	11	1699	2699	209	37	96.636581	formalized
5	1	10	1	2	12	1927	2699	57	37	93.246552	his
5	1	10	1	2	13	2003	2698	50	38	93.184639	fa-
4	1	10	1	3	0	362	2781	1697	52	-1	
5	1	10	1	3	1	362	2795	101	28	96.230812	mous
5	1	10	1	3	2	478	2782	108	39	96.823502	result
5	1	10	1	3	3	601	2784	82	37	96.884132	that
5	1	10	1	3	4	698	2784	56	37	95.081635	led
5	1	10	1	3	5	770	2784	35	37	96.076141	in
5	1	10	1	3	6	821	2796	46	25	96.844910	an
5	1	10	1	3	7	882	2786	167	45	96.089134	opposite
5	1	10	1	3	8	1064	2784	185	37	96.125977	direction.
5	1	10	1	3	9	1273	2784	195	46	93.270515	Moreover,
5	1	10	1	3	10	1485	2784	216	46	92.824776	Yourgrau’s
5	1	10	1	3	11	1715	2784	202	47	96.862526	biography
5	1	10	1	3	12	1935	2781	66	52	96.853004	[58]
5	1	10	1	3	13	2018	2784	41	37	96.986160	of
4	1	10	1	4	0	362	2866	1693	48	-1	
5	1	10	1	4	1	362	2867	114	39	80.136124	Gédel
5	1	10	1	4	2	495	2866	138	37	96.425522	records
5	1	10	1	4	3	651	2867	78	36	95.993294	how
5	1	10	1	4	4	748	2878	69	26	96.434456	von
5	1	10	1	4	5	836	2867	191	37	96.559608	Neumann
5	1	10	1	4	6	1046	2867	112	37	96.559608	found
5	1	10	1	4	7	1177	2868	28	36	95.062363	it
5	1	10	1	4	8	1224	2878	185	35	96.502083	necessary
5	1	10	1	4	9	1429	2867	128	46	96.464294	during
5	1	10	1	4	10	1575	2867	63	37	96.630356	the
5	1	10	1	4	11	1655	2868	98	46	93.254898	early
5	1	10	1	4	12	1775	2868	120	37	90.690903	1930’s
5	1	10	1	4	13	1914	2871	40	33	93.099281	to
5	1	10	1	4	14	1983	2867	72	37	92.647720	“ar-
2	1	11	0	0	0	363	2948	1692	50	-1	
3	1	11	1	0	0	363	2948	1692	50	-1	
4	1	11	1	1	0	363	2948	1692	50	-1	
5	1	11	1	1	1	363	2961	67	37	96.687599	gue
5	1	11	1	1	2	449	2948	136	47	93.292694	against
5	1	11	1	1	3	606	2948	112	39	78.012756	Gédel
5	1	11	1	1	4	735	2948	167	48	96.586830	himself”
5	1	11	1	1	5	918	2950	115	37	96.351112	about
5	1	11	1	1	6	1051	2950	63	37	97.001915	the
5	1	11	1	1	7	1131	2949	182	38	96.552864	definitive
5	1	11	1	1	8	1331	2950	232	36	96.728645	termination
5	1	11	1	1	9	1580	2950	40	37	93.306229	of
5	1	11	1	1	10	1636	2950	172	37	92.067352	Hilbert’s
5	1	11	1	1	11	1827	2952	228	45	96.468704	consistency
2	1	12	0	0	0	1193	3074	22	36	-1	
3	1	12	1	0	0	1193	3074	22	36	-1	
4	1	12	1	1	0	1193	3074	22	36	-1	
5	1	12	1	1	1	1193	3074	22	36	96.885635	3
