level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	6	1140	897	140	39	92.886520	Second
5	1	9	1	1	7	1299	898	306	47	91.190559	Incompleteness
5	1	9	1	1	8	1624	898	183	37	96.584915	Theorem
5	1	9	1	1	9	1827	898	76	36	92.981529	and
5	1	9	1	1	10	1923	898	107	37	92.981529	Arte-
4	1	9	1	2	0	291	980	1740	47	-1	
5	1	9	1	2	1	291	981	116	36	89.262283	mov’s
5	1	9	1	2	2	435	980	164	38	96.698097	“Infinite
5	1	9	1	2	3	619	980	188	46	96.279968	Ranging”
5	1	9	1	2	4	835	982	212	44	96.501343	exceptions
5	1	9	1	2	5	1068	993	62	25	96.840279	are
5	1	9	1	2	6	1151	987	71	31	96.562714	two
5	1	9	1	2	7	1243	982	101	45	96.900002	quite
5	1	9	1	2	8	1365	980	165	38	96.393188	different
5	1	9	1	2	9	1553	982	164	44	96.384026	rigorous
5	1	9	1	2	10	1740	980	145	45	95.912376	results,
5	1	9	1	2	11	1911	980	120	37	96.922218	which
4	1	9	1	3	0	292	1063	1738	47	-1	
5	1	9	1	3	1	292	1074	61	26	96.690285	are
5	1	9	1	3	2	374	1064	115	46	96.380882	nicely
5	1	9	1	3	3	509	1064	224	45	96.235542	compatible
5	1	9	1	3	4	753	1063	88	36	96.529266	with
5	1	9	1	3	5	862	1063	88	36	96.254341	each
5	1	9	1	3	6	970	1064	116	36	96.369888	other.
5	1	9	1	3	7	1117	1064	90	36	96.730957	This
5	1	9	1	3	8	1228	1065	28	35	96.897293	is
5	1	9	1	3	9	1275	1064	156	36	96.588509	because
5	1	9	1	3	10	1450	1063	88	37	95.939423	each
5	1	9	1	3	11	1557	1063	282	47	95.939423	acknowledged
5	1	9	1	3	12	1860	1063	85	36	96.778046	that
5	1	9	1	3	13	1966	1064	64	36	96.739449	the
4	1	9	1	4	0	293	1127	2015	112	-1	
5	1	9	1	4	1	293	1144	143	40	93.164299	Second
5	1	9	1	4	2	455	1146	309	46	92.635239	Incompleteness
5	1	9	1	4	3	783	1146	182	37	96.024635	Theorem
5	1	9	1	4	4	987	1148	29	34	96.781418	is
5	1	9	1	4	5	1037	1158	23	24	96.251167	a
5	1	9	1	4	6	1077	1153	127	39	96.026848	strong
5	1	9	1	4	7	1223	1147	123	44	96.026848	result,
5	1	9	1	4	8	1370	1146	82	36	96.336716	that
5	1	9	1	4	9	1474	1146	71	37	96.786140	will
5	1	9	1	4	10	1565	1146	115	37	96.528923	admit
5	1	9	1	4	11	1700	1159	50	24	96.364639	no
5	1	9	1	4	12	1765	1146	185	47	93.293312	full-scale
5	1	9	1	4	13	1974	1158	55	25	69.957993	er-
5	1	9	1	4	14	2140	1127	168	112	50.107971	TZ
4	1	9	1	5	0	297	1229	1732	47	-1	
5	1	9	1	5	1	297	1234	172	42	95.530190	ceptions.
5	1	9	1	5	2	505	1230	100	44	95.530190	Also,
5	1	9	1	5	3	628	1230	104	36	96.862549	these
5	1	9	1	5	4	753	1231	132	36	96.546677	results
5	1	9	1	5	5	906	1242	61	24	96.867935	are
5	1	9	1	5	6	988	1229	40	37	96.580772	of
5	1	9	1	5	7	1046	1231	149	35	96.809563	interest
5	1	9	1	5	8	1216	1231	155	35	96.807121	because
5	1	9	1	5	9	1392	1229	117	38	76.165497	Godel
5	1	9	1	5	10	1530	1230	134	46	96.040749	openly
5	1	9	1	5	11	1685	1230	238	45	96.482719	conjectured
5	1	9	1	5	12	1944	1231	85	35	96.503433	that
3	1	9	2	0	0	295	1304	1996	173	-1	
4	1	9	2	1	0	295	1304	1996	57	-1	
5	1	9	2	1	1	295	1312	177	37	92.881195	Hilbert’s
5	1	9	2	1	2	490	1312	243	47	96.462799	Consistency
5	1	9	2	1	3	751	1313	176	46	96.295876	Program
5	1	9	2	1	4	945	1313	120	35	96.745209	would
5	1	9	2	1	5	1083	1313	212	45	96.310303	ultimately,
5	1	9	2	1	6	1314	1313	105	36	96.420456	reach
5	1	9	2	1	7	1439	1325	100	24	96.151596	some
5	1	9	2	1	8	1558	1311	107	37	96.151596	levels
5	1	9	2	1	9	1684	1311	43	46	96.665581	of
5	1	9	2	1	10	1736	1312	137	45	96.996506	partial
5	1	9	2	1	11	1888	1325	144	24	96.465378	success
5	1	9	2	1	12	2162	1304	129	57	0.000000	eSBe
4	1	9	2	2	0	298	1391	1934	90	-1	
5	1	9	2	2	1	298	1391	76	48	96.346107	(see
5	1	9	2	2	2	393	1400	89	31	96.484650	next
5	1	9	2	2	3	501	1393	169	49	96.430061	section).
5	1	9	2	2	4	701	1395	64	36	96.388657	We
5	1	9	2	2	5	786	1395	70	36	96.110313	will
5	1	9	2	2	6	876	1395	158	45	96.793533	explain,
5	1	9	2	2	7	1055	1395	135	44	96.743256	herein,
5	1	9	2	2	8	1210	1395	79	35	93.300667	how
5	1	9	2	2	9	1310	1394	147	37	92.054184	Gédel’s
5	1	9	2	2	10	1477	1395	209	44	96.503372	conjecture
5	1	9	2	2	11	1705	1405	69	25	96.935677	can
5	1	9	2	2	12	1793	1394	49	36	96.957054	be
5	1	9	2	2	13	1860	1395	174	45	96.811531	partially
5	1	9	2	2	14	2116	1391	116	90	64.617386	Ba
2	1	10	0	0	0	293	1477	1569	46	-1	
3	1	10	1	0	0	293	1477	1569	46	-1	
4	1	10	1	1	0	293	1477	1569	46	-1	
5	1	10	1	1	1	293	1477	174	46	77.160965	justified,
5	1	10	1	1	2	487	1478	72	35	96.394356	due
5	1	10	1	1	3	576	1483	40	31	96.394356	to
5	1	10	1	1	4	633	1490	48	24	96.855003	an
5	1	10	1	1	5	699	1478	157	36	96.028351	unusual
5	1	10	1	1	6	873	1489	248	34	96.839066	consequence
5	1	10	1	1	7	1138	1477	39	36	96.695023	of
5	1	10	1	1	8	1190	1477	64	36	96.664688	the
5	1	10	1	1	9	1271	1477	82	36	96.897079	Law
5	1	10	1	1	10	1370	1477	40	36	96.897079	of
5	1	10	1	1	11	1424	1478	63	35	96.319458	the
5	1	10	1	1	12	1505	1477	186	36	95.768730	Excluded
5	1	10	1	1	13	1709	1477	153	36	96.880692	Middle.
2	1	11	0	0	0	298	1579	1740	458	-1	
3	1	11	1	0	0	298	1579	1740	458	-1	
4	1	11	1	1	0	370	1579	1663	47	-1	
5	1	11	1	1	1	370	1580	104	36	96.724762	More
5	1	11	1	1	2	493	1579	230	47	96.081100	specifically,
5	1	11	1	1	3	746	1591	53	23	96.570702	we
5	1	11	1	1	4	818	1579	92	36	96.545258	shall
5	1	11	1	1	5	932	1579	102	36	96.853607	focus
5	1	11	1	1	6	1054	1592	49	23	96.839073	on
5	1	11	1	1	7	1123	1580	63	35	96.840080	the
5	1	11	1	1	8	1206	1581	175	35	96.394333	semantic
5	1	11	1	1	9	1402	1580	147	35	96.700562	tableau
5	1	11	1	1	10	1569	1580	196	36	96.563950	deductive
5	1	11	1	1	11	1786	1580	247	35	96.437065	mechanisms
4	1	11	1	2	0	298	1658	1740	50	-1	
5	1	11	1	2	1	298	1661	40	37	96.700737	of
5	1	11	1	2	2	354	1662	143	46	96.538887	Fitting
5	1	11	1	2	3	513	1662	75	36	93.271935	and
5	1	11	1	2	4	606	1660	187	45	91.339096	Smullyan
5	1	11	1	2	5	814	1658	68	50	88.814789	[15,
5	1	11	1	2	6	900	1658	57	50	96.514626	40]
5	1	11	1	2	7	978	1662	73	35	96.679405	and
5	1	11	1	2	8	1070	1662	94	34	96.840675	their
5	1	11	1	2	9	1182	1661	134	45	96.941345	special
5	1	11	1	2	10	1334	1662	200	44	96.864265	properties
5	1	11	1	2	11	1553	1660	93	37	96.788399	from
5	1	11	1	2	12	1664	1662	64	34	96.459686	the
5	1	11	1	2	13	1746	1662	232	44	96.428848	perspective
5	1	11	1	2	14	1997	1661	41	36	96.996704	of
4	1	11	1	3	0	298	1740	1737	50	-1	
5	1	11	1	3	1	298	1756	68	24	93.297150	our
5	1	11	1	3	2	383	1744	187	38	89.528168	JSL-2005
5	1	11	1	3	3	586	1742	127	36	96.533432	article
5	1	11	1	3	4	732	1740	79	50	76.539413	[50].
5	1	11	1	3	5	836	1742	100	36	96.406815	Each
5	1	11	1	3	6	953	1744	165	34	96.324341	instance
5	1	11	1	3	7	1132	1742	41	36	96.933296	of
5	1	11	1	3	8	1185	1743	64	35	96.950455	the
5	1	11	1	3	9	1264	1742	83	36	96.335953	Law
5	1	11	1	3	10	1362	1742	40	36	96.335953	of
5	1	11	1	3	11	1414	1743	63	35	96.422150	the
5	1	11	1	3	12	1494	1742	186	36	96.512589	Excluded
5	1	11	1	3	13	1697	1742	142	36	96.678032	Middle
5	1	11	1	3	14	1855	1743	68	35	96.358574	has
5	1	11	1	3	15	1939	1743	96	36	96.850121	been
4	1	11	1	4	0	299	1824	1738	47	-1	
5	1	11	1	4	1	299	1826	147	36	96.699181	treated
5	1	11	1	4	2	462	1826	49	45	96.699181	by
5	1	11	1	4	3	527	1830	97	31	96.301651	most
5	1	11	1	4	4	641	1824	149	36	96.244209	tableau
5	1	11	1	4	5	807	1825	242	35	96.074524	mechanisms
5	1	11	1	4	6	1066	1837	40	23	96.592796	as
5	1	11	1	4	7	1122	1837	23	23	96.898842	a
5	1	11	1	4	8	1160	1825	169	45	96.734474	provable
5	1	11	1	4	9	1346	1825	174	44	96.500320	theorem,
5	1	11	1	4	10	1538	1825	123	36	96.785210	rather
5	1	11	1	4	11	1678	1825	93	35	96.855965	than
5	1	11	1	4	12	1787	1837	41	23	96.321632	as
5	1	11	1	4	13	1844	1837	23	23	96.569679	a
5	1	11	1	4	14	1882	1825	155	36	96.502235	built-in
4	1	11	1	5	0	300	1907	1738	48	-1	
5	1	11	1	5	1	300	1909	130	46	96.278702	logical
5	1	11	1	5	2	451	1910	133	34	96.297653	axiom.
5	1	11	1	5	3	618	1908	90	36	96.913803	This
5	1	11	1	5	4	730	1920	92	34	96.947365	may,
5	1	11	1	5	5	845	1914	39	30	96.537415	at
5	1	11	1	5	6	906	1907	91	45	96.445053	first,
5	1	11	1	5	7	1020	1920	138	33	96.758530	appear
5	1	11	1	5	8	1178	1913	41	31	96.811386	to
5	1	11	1	5	9	1238	1908	47	36	96.651237	be
5	1	11	1	5	10	1305	1920	47	24	96.808708	an
5	1	11	1	5	11	1373	1908	242	46	96.032692	insignificant
5	1	11	1	5	12	1635	1908	221	36	96.279419	distraction
5	1	11	1	5	13	1877	1908	161	36	96.786728	because
4	1	11	1	6	0	301	1990	1737	47	-1	
5	1	11	1	6	1	301	1996	98	31	96.682350	most
5	1	11	1	6	2	414	1991	195	36	96.261841	deductive
5	1	11	1	6	3	625	1991	290	46	96.310562	methodologies
5	1	11	1	6	4	930	1990	48	37	96.705650	do
5	1	11	1	6	5	993	1997	65	30	96.822411	not
5	1	11	1	6	6	1074	1991	90	36	96.661575	have
5	1	11	1	6	7	1180	1991	93	36	96.308510	their
5	1	11	1	6	8	1287	1992	227	45	96.515564	consistency
5	1	11	1	6	9	1531	1991	164	36	96.466385	reversed
5	1	11	1	6	10	1712	1991	106	36	96.313118	when
5	1	11	1	6	11	1834	2003	23	24	96.569168	a
5	1	11	1	6	12	1871	1991	167	36	96.279121	theorem
2	1	12	0	0	0	302	2073	885	48	-1	
3	1	12	1	0	0	302	2073	885	48	-1	
4	1	12	1	1	0	302	2073	885	48	-1	
5	1	12	1	1	1	302	2075	30	35	96.887222	is
5	1	12	1	1	2	349	2074	195	47	96.862228	promoted
5	1	12	1	1	3	562	2075	78	36	96.316612	into
5	1	12	1	1	4	656	2075	195	45	96.527840	becoming
5	1	12	1	1	5	858	2069	20	57	96.604546	a
5	1	12	1	1	6	908	2073	128	47	96.297112	logical
5	1	12	1	1	7	1054	2076	133	35	96.907364	axiom.
2	1	13	0	0	0	374	2140	1951	167	-1	
3	1	13	1	0	0	374	2140	1951	167	-1	
4	1	13	1	1	0	374	2140	1951	167	-1	
5	1	13	1	1	1	374	2177	79	39	93.157005	Our
5	1	13	1	1	2	475	2177	275	47	92.712044	self-justifying
5	1	13	1	1	3	771	2179	123	35	96.608444	axiom
5	1	13	1	1	4	918	2184	158	40	96.625992	systems
5	1	13	1	1	5	1099	2190	62	24	96.617691	are
5	1	13	1	1	6	1186	2177	177	47	93.716408	different,
5	1	13	1	1	7	1390	2140	171	167	42.505981	ee
5	1	13	1	1	8	1588	2178	159	36	96.496857	because
5	1	13	1	1	9	1770	2178	97	36	95.885094	their
5	1	13	1	1	10	1890	2178	153	36	96.388458	built-in
5	1	13	1	1	11	2176	2163	149	73	2.809334	~~
4	1	13	1	2	0	1426	2273	47	24	-1	
5	1	13	1	2	1	1426	2273	47	24	96.580070	an
2	1	14	0	0	0	302	2260	1743	133	-1	
3	1	14	1	0	0	302	2260	1743	133	-1	
4	1	14	1	1	0	302	2260	1740	47	-1	
5	1	14	1	1	1	302	2261	306	46	91.586830	self-referencing
5	1	14	1	1	2	633	2261	36	36	96.379547	“J
5	1	14	1	1	3	681	2272	60	25	96.379547	am
5	1	14	1	1	4	759	2262	223	36	96.367920	consistent”
5	1	14	1	1	5	996	2262	141	36	96.543617	axioms
5	1	14	1	1	6	1153	2261	91	36	96.543617	have
5	1	14	1	1	7	1258	2261	94	37	96.732224	their
5	1	14	1	1	8	1367	2262	146	35	93.981461	meanings
5	1	14	1	1	9	1569	2261	151	46	96.508736	change,
5	1	14	1	1	10	1739	2260	303	46	96.407745	fundamentally,
4	1	14	1	2	0	304	2344	1741	49	-1	
5	1	14	1	2	1	304	2347	105	36	95.670319	when
5	1	14	1	2	2	430	2346	94	36	93.291611	their
5	1	14	1	2	3	543	2344	306	49	92.660126	self-referencing
5	1	14	1	2	4	868	2351	156	42	96.245010	concept
5	1	14	1	2	5	1044	2344	41	38	96.729530	of
5	1	14	1	2	6	1107	2345	51	37	95.901695	“I”
5	1	14	1	2	7	1185	2345	156	37	95.840981	involves
5	1	14	1	2	8	1361	2346	211	46	96.341812	promoting
5	1	14	1	2	9	1591	2357	23	25	96.777443	a
5	1	14	1	2	10	1632	2346	150	36	96.032463	schema
5	1	14	1	2	11	1801	2345	41	37	96.285172	of
5	1	14	1	2	12	1859	2346	186	36	96.356293	theorems
2	1	15	0	0	0	305	2424	2026	71	-1	
3	1	15	1	0	0	305	2424	2026	71	-1	
4	1	15	1	1	0	305	2424	2026	71	-1	
5	1	15	1	1	1	305	2429	176	46	96.926399	verifying
5	1	15	1	1	2	498	2428	63	37	96.721405	the
5	1	15	1	1	3	579	2428	82	37	96.753853	Law
5	1	15	1	1	4	678	2428	41	38	96.846817	of
5	1	15	1	1	5	734	2430	188	37	96.642693	Excluded
5	1	15	1	1	6	941	2429	140	38	96.812027	Middle
5	1	15	1	1	7	1101	2431	79	37	95.640350	into
5	1	15	1	1	8	1193	2428	138	49	96.016617	formal
5	1	15	1	1	9	1349	2428	178	47	72.083359	explicitly
5	1	15	1	1	10	1544	2429	163	37	96.588043	declared
5	1	15	1	1	11	1725	2429	126	47	93.189209	logical
5	1	15	1	1	12	1869	2432	151	34	84.658966	arioms.
5	1	15	1	1	13	2148	2424	183	71	0.000000	—_
2	1	16	0	0	0	305	2532	1967	303	-1	
3	1	16	1	0	0	305	2532	1967	303	-1	
4	1	16	1	1	0	375	2532	1674	41	-1	
5	1	16	1	1	1	375	2534	91	38	96.160545	This
5	1	16	1	1	2	487	2532	104	39	95.647537	effect
5	1	16	1	1	3	615	2536	29	36	96.709778	is
5	1	16	1	1	4	665	2537	325	36	96.671860	counterintuitive
5	1	16	1	1	5	1011	2535	158	37	96.777008	because
5	1	16	1	1	6	1190	2535	138	37	96.524071	similar
5	1	16	1	1	7	1348	2534	235	38	96.638016	distinctions
5	1	16	1	1	8	1604	2537	95	35	96.812866	exist
5	1	16	1	1	9	1722	2536	134	36	96.507042	almost
5	1	16	1	1	10	1879	2535	170	37	96.169861	nowhere
4	1	16	1	2	0	305	2604	1967	113	-1	
5	1	16	1	2	1	305	2621	73	36	96.823402	else
5	1	16	1	2	2	402	2621	36	35	96.045113	in
5	1	16	1	2	3	463	2618	117	47	96.500793	Logic.
5	1	16	1	2	4	623	2620	102	37	96.500793	Thus
5	1	16	1	2	5	749	2633	102	25	95.850677	some
5	1	16	1	2	6	875	2619	203	47	96.513451	confusion,
5	1	16	1	2	7	1106	2620	84	38	96.557655	that
5	1	16	1	2	8	1215	2620	66	37	96.857506	has
5	1	16	1	2	9	1304	2619	228	38	96.082077	surrounded
5	1	16	1	2	10	1555	2631	69	25	96.549385	our
5	1	16	1	2	11	1648	2622	99	45	96.657982	prior
5	1	16	1	2	12	1772	2620	109	45	96.034134	work,
5	1	16	1	2	13	1908	2632	71	25	96.145378	can
5	1	16	1	2	14	2003	2620	48	37	96.843658	be
5	1	16	1	2	15	2185	2604	87	113	35.680550	(
4	1	16	1	3	0	306	2704	1745	48	-1	
5	1	16	1	3	1	306	2704	160	39	96.517593	clarified
5	1	16	1	3	2	488	2704	103	38	96.615959	when
5	1	16	1	3	3	612	2718	71	25	96.615959	one
5	1	16	1	3	4	704	2706	147	37	96.666039	realizes
5	1	16	1	3	5	873	2706	85	37	95.800415	that
5	1	16	1	3	6	983	2718	49	24	42.023354	an
5	1	16	1	3	7	1053	2708	221	35	42.023354	interaction
5	1	16	1	3	8	1293	2705	164	37	95.931808	between
5	1	16	1	3	9	1479	2705	63	37	93.298607	the
5	1	16	1	3	10	1563	2704	310	48	91.343987	self-referencing
5	1	16	1	3	11	1893	2713	158	39	96.696579	concept
4	1	16	1	4	0	307	2788	1746	47	-1	
5	1	16	1	4	1	307	2790	40	37	96.789970	of
5	1	16	1	4	2	367	2789	51	37	93.169296	“I”
5	1	16	1	4	3	442	2788	85	37	96.163628	with
5	1	16	1	4	4	547	2790	63	37	96.163628	the
5	1	16	1	4	5	629	2790	82	37	96.805000	Law
5	1	16	1	4	6	729	2790	41	37	96.443962	of
5	1	16	1	4	7	785	2790	188	38	96.307854	Excluded
5	1	16	1	4	8	993	2790	141	37	96.124466	Middle
5	1	16	1	4	9	1152	2802	127	25	96.172028	causes
5	1	16	1	4	10	1297	2790	63	37	96.172028	the
5	1	16	1	4	11	1379	2788	140	39	93.303047	Second
5	1	16	1	4	12	1538	2789	313	46	89.305161	Incompleteness
5	1	16	1	4	13	1868	2790	185	37	96.250404	Theorem
2	1	17	0	0	0	309	2873	1747	48	-1	
3	1	17	1	0	0	309	2873	1747	48	-1	
4	1	17	1	1	0	309	2873	1747	48	-1	
5	1	17	1	1	1	309	2881	41	31	96.206474	to
5	1	17	1	1	2	371	2874	149	36	96.206474	become
5	1	17	1	1	3	544	2874	185	37	96.410194	activated
5	1	17	1	1	4	753	2875	174	46	82.317795	precisely
