level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	11	1748	1177	72	35	96.837593	and
5	1	6	1	1	12	1843	1177	201	180	49.408360	ny
5	1	6	1	1	13	2099	1136	76	101	53.193325	Cl
5	1	6	1	1	14	2226	1161	137	150	29.881149	a,
4	1	6	1	2	0	334	1225	2087	217	-1	
5	1	6	1	2	1	334	1259	146	35	96.547707	evasion
5	1	6	1	2	2	496	1257	40	37	96.825020	of
5	1	6	1	2	3	549	1258	64	36	96.998299	the
5	1	6	1	2	4	628	1256	141	39	93.299316	Second
5	1	6	1	2	5	785	1256	302	45	91.616951	Incompleteness
5	1	6	1	2	6	1104	1256	124	39	96.635910	Effect.
5	1	6	1	2	7	1970	1245	184	197	62.979141	py
5	1	6	1	2	8	2119	1248	80	85	41.965557	4/
5	1	6	1	2	9	2204	1264	23	61	21.428040	[
5	1	6	1	2	10	2226	1251	45	65	26.869576	ra
5	1	6	1	2	11	2344	1225	77	107	64.160889	ly,
2	1	7	0	0	0	2213	1360	144	101	-1	
3	1	7	1	0	0	2213	1360	144	101	-1	
4	1	7	1	1	0	2213	1360	144	101	-1	
5	1	7	1	1	1	2213	1360	144	101	60.816101	Lio
2	1	8	0	0	0	336	1488	2090	51	-1	
3	1	8	1	0	0	336	1488	2090	51	-1	
4	1	8	1	1	0	336	1488	2090	51	-1	
5	1	8	1	1	1	336	1490	211	47	96.974953	quantifiers
5	1	8	1	1	2	563	1490	112	37	96.850876	used
5	1	8	1	1	3	667	1502	36	25	96.785728	in
5	1	8	1	1	4	718	1490	63	37	92.988144	the
5	1	8	1	1	5	795	1489	77	37	47.766262	wfils
5	1	8	1	1	6	938	1501	23	25	78.638947	Vu
5	1	8	1	1	7	977	1492	62	41	21.440186	<t
5	1	8	1	1	8	1069	1488	89	50	68.458809	V(v)
5	1	8	1	1	9	1187	1492	72	35	96.078743	and
5	1	8	1	1	10	1323	1503	23	24	45.088585	du
5	1	8	1	1	11	1363	1492	60	42	45.088585	<t
5	1	8	1	1	12	1453	1488	85	51	52.613033	Y(v)
5	1	8	1	1	13	1555	1490	69	37	93.627708	will
5	1	8	1	1	14	1637	1490	47	37	13.923798	be
5	1	8	1	1	15	1698	1490	114	37	13.923798	called
5	1	8	1	1	16	1826	1491	198	36	87.344009	bounded
5	1	8	1	1	17	2042	1483	20	60	48.593742	—
5	1	8	1	1	18	2081	1500	345	30	33.251335	Presumabyvenoudntocou
2	1	9	0	0	0	408	1362	1524	93	-1	
3	1	9	1	0	0	408	1362	1614	93	-1	
4	1	9	1	1	0	408	1362	1524	93	-1	
5	1	9	1	1	1	408	1407	230	37	95.643318	Definition
5	1	9	1	1	2	655	1409	66	35	96.591026	4.1
5	1	9	1	1	3	747	1407	42	37	89.960587	In
5	1	9	1	1	4	802	1419	23	25	77.391678	a
5	1	9	1	1	5	838	1411	146	33	77.391678	context
5	1	9	1	1	6	998	1407	116	37	93.148087	where
5	1	9	1	1	7	1149	1411	13	33	89.023079	¢
5	1	9	1	1	8	1197	1411	28	35	95.846001	is
5	1	9	1	1	9	1239	1422	68	33	96.820274	any
5	1	9	1	1	10	1322	1413	91	33	96.173256	term
5	1	9	1	1	11	1427	1407	35	35	96.203331	in
5	1	9	1	1	12	1475	1418	62	26	96.203331	our
5	1	9	1	1	13	1551	1409	173	44	93.003860	language
5	1	9	1	1	14	1738	1407	44	37	45.105247	L’”
5	1	9	1	1	15	1789	1437	8	16	90.379997	,
5	1	9	1	1	16	1816	1387	61	57	95.007584	the
5	1	9	1	1	17	1832	1362	100	92	17.476883	ay
2	1	10	0	0	0	180	1571	1845	287	-1	
3	1	10	1	0	0	180	1571	1845	287	-1	
4	1	10	1	1	0	338	1571	1687	49	-1	
5	1	10	1	1	1	338	1572	254	46	96.234520	quantifiers.
5	1	10	1	1	2	626	1573	99	45	96.918930	Also,
5	1	10	1	1	3	746	1584	71	34	96.721611	any
5	1	10	1	1	4	838	1571	154	37	96.663612	formula
5	1	10	1	1	5	1009	1573	37	35	96.553627	in
5	1	10	1	1	6	1065	1585	66	24	96.775230	our
5	1	10	1	1	7	1150	1573	173	47	93.296631	language
5	1	10	1	1	8	1342	1573	58	44	81.920036	L’,
5	1	10	1	1	9	1421	1571	45	37	96.444260	all
5	1	10	1	1	10	1485	1573	39	36	96.947830	of
5	1	10	1	1	11	1539	1573	118	36	96.622986	whose
5	1	10	1	1	12	1676	1571	209	47	96.159958	quantifiers
5	1	10	1	1	13	1905	1585	60	25	96.728249	are
5	1	10	1	1	14	1984	1585	41	24	96.897415	so
4	1	10	1	2	0	180	1652	1845	52	-1	
5	1	10	1	2	1	180	1660	34	23	3.048767	-
5	1	10	1	2	2	337	1654	186	46	96.828857	bounded,
5	1	10	1	2	3	538	1654	70	37	96.420273	will
5	1	10	1	2	4	620	1654	49	37	96.224571	be
5	1	10	1	2	5	680	1654	115	37	96.224571	called
5	1	10	1	2	6	807	1666	24	25	96.347221	a
5	1	10	1	2	7	842	1654	54	50	91.613342	Aj
5	1	10	1	2	8	911	1654	162	37	96.544868	formula.
5	1	10	1	2	9	1094	1654	79	37	93.287918	The
5	1	10	1	2	10	1197	1655	52	48	9.467514	II*
5	1	10	1	2	11	1275	1654	71	37	96.127319	and
5	1	10	1	2	12	1371	1654	50	47	47.568497	Lf
5	1	10	1	2	13	1447	1652	167	39	94.035431	formulae
5	1	10	1	2	14	1626	1666	70	33	96.859688	are,
5	1	10	1	2	15	1712	1654	96	45	96.691711	thus,
5	1	10	1	2	16	1823	1654	142	37	96.958015	defined
5	1	10	1	2	17	1976	1656	49	45	96.979134	by
4	1	10	1	3	0	338	1736	1644	48	-1	
5	1	10	1	3	1	338	1738	65	37	96.370850	the
5	1	10	1	3	2	420	1738	103	37	96.370850	usual
5	1	10	1	3	3	540	1738	105	46	92.033501	rules,
5	1	10	1	3	4	663	1738	219	38	96.710075	EXCEPT
5	1	10	1	3	5	897	1738	87	46	95.963478	they
5	1	10	1	3	6	1001	1737	76	38	95.931488	DO
5	1	10	1	3	7	1097	1738	115	38	96.471153	NOT
5	1	10	1	3	8	1229	1738	143	36	96.677032	contain
5	1	10	1	3	9	1387	1736	271	46	96.453415	multiplication
5	1	10	1	3	10	1675	1736	163	37	93.273766	function
5	1	10	1	3	11	1853	1737	129	45	91.421631	symbo
4	1	10	1	4	0	338	1784	966	74	-1	
5	1	10	1	4	1	338	1821	120	37	96.605820	These
5	1	10	1	4	2	474	1821	93	37	96.911217	rules
5	1	10	1	4	3	585	1833	61	25	96.947021	are
5	1	10	1	4	4	662	1821	95	37	96.749260	that:
5	1	10	1	4	5	1257	1784	47	41	51.127548	c
2	1	11	0	0	0	1230	1726	1139	371	-1	
3	1	11	1	0	0	1230	1726	1139	371	-1	
4	1	11	1	1	0	1982	1726	371	82	-1	
5	1	11	1	1	1	1982	1726	371	82	95.000000	 
4	1	11	1	2	0	1230	1808	1139	125	-1	
5	1	11	1	2	1	1230	1808	1139	125	95.000000	 
4	1	11	1	3	0	1230	1933	1139	164	-1	
5	1	11	1	3	1	1230	1933	24	100	95.000000	 
5	1	11	1	3	2	1632	1933	737	164	95.000000	   
2	1	12	0	0	0	401	1958	1240	52	-1	
3	1	12	1	0	0	401	1958	1240	52	-1	
4	1	12	1	1	0	401	1958	1240	52	-1	
5	1	12	1	1	1	401	1964	28	35	93.612259	1.
5	1	12	1	1	2	457	1962	116	44	96.490822	Every
5	1	12	1	1	3	590	1961	54	49	62.975174	Aj
5	1	12	1	1	4	663	1960	153	37	96.567284	formula
5	1	12	1	1	5	831	1960	69	36	96.892105	will
5	1	12	1	1	6	918	1960	76	36	96.900970	also
5	1	12	1	1	7	1010	1959	47	37	96.893616	be
5	1	12	1	1	8	1073	1972	23	23	93.021729	a
5	1	12	1	1	9	1117	1959	116	51	52.187248	“TIj”
5	1	12	1	1	10	1254	1959	73	37	89.171432	and
5	1	12	1	1	11	1348	1958	15	17	89.171432	“
5	1	12	1	1	12	1381	1958	79	50	56.651287	5”
5	1	12	1	1	13	1483	1958	158	38	96.753525	formula.
2	1	13	0	0	0	398	2082	1633	50	-1	
3	1	13	1	0	0	398	2082	1633	50	-1	
4	1	13	1	1	0	398	2082	1633	50	-1	
5	1	13	1	1	1	398	2087	33	36	96.216995	2.
5	1	13	1	1	2	458	2085	32	37	93.123917	A
5	1	13	1	1	3	507	2083	62	39	91.861221	wff
5	1	13	1	1	4	582	2084	69	37	96.554382	will
5	1	13	1	1	5	668	2083	48	37	96.723236	be
5	1	13	1	1	6	731	2083	111	37	96.700325	called
5	1	13	1	1	7	867	2083	53	49	18.723236	II’
5	1	13	1	1	8	947	2083	103	37	93.507065	when
5	1	13	1	1	9	1067	2084	28	36	95.993393	it
5	1	13	1	1	10	1112	2084	29	36	96.474594	is
5	1	13	1	1	11	1156	2082	160	38	96.205383	encoded
5	1	13	1	1	12	1331	2095	40	25	96.106140	as
5	1	13	1	1	13	1384	2083	61	44	60.692020	Vy,
5	1	13	1	1	14	1466	2112	31	8	91.727028	...
5	1	13	1	1	15	1514	2083	66	43	30.146950	Vox
5	1	13	1	1	16	1599	2083	29	37	81.511307	®
5	1	13	1	1	17	1647	2083	87	37	93.151154	with
5	1	13	1	1	18	1750	2083	30	37	4.343216	®
5	1	13	1	1	19	1797	2083	111	46	93.216164	being
5	1	13	1	1	20	1924	2082	107	47	32.848953	L}_).
2	1	14	0	0	0	197	2205	2243	201	-1	
3	1	14	1	0	0	197	2205	2241	196	-1	
4	1	14	1	1	0	398	2205	1601	57	-1	
5	1	14	1	1	1	398	2211	33	37	80.357704	3.
5	1	14	1	1	2	447	2209	43	53	80.357704	A
5	1	14	1	1	3	509	2208	62	38	81.301476	wif
5	1	14	1	1	4	585	2207	68	38	96.685104	will
5	1	14	1	1	5	671	2207	47	37	96.976723	be
5	1	14	1	1	6	734	2207	111	38	93.175415	called
5	1	14	1	1	7	864	2207	52	50	21.696869	£%
5	1	14	1	1	8	934	2207	103	37	96.947960	when
5	1	14	1	1	9	1055	2207	28	37	95.354485	it
5	1	14	1	1	10	1102	2207	27	36	95.354485	is
5	1	14	1	1	11	1147	2206	158	38	95.818375	encoded
5	1	14	1	1	12	1323	2218	38	26	96.567291	as
5	1	14	1	1	13	1379	2207	151	45	0.000000	31.44,
5	1	14	1	1	14	1550	2207	42	46	20.383270	&,
5	1	14	1	1	15	1611	2207	87	37	93.278664	with
5	1	14	1	1	16	1716	2207	30	37	71.623688	®
5	1	14	1	1	17	1762	2207	111	46	93.255997	being
5	1	14	1	1	18	1889	2205	110	48	0.000000	I}_;.
4	1	14	1	2	0	197	2247	2243	118	-1	
5	1	14	1	2	1	197	2265	165	99	82.063599	pre
5	1	14	1	2	2	395	2283	27	54	30.446785	a“
5	1	14	1	2	3	447	2247	50	80	0.000000	[/
5	1	14	1	2	4	2056	2282	66	83	93.556938	What
5	1	14	1	2	5	2128	2282	70	83	44.391651	exact
5	1	14	1	2	6	2218	2302	14	24	33.252747	i
5	1	14	1	2	7	2252	2282	77	83	57.723495	towed
5	1	14	1	2	8	2342	2282	22	83	63.376450	in
5	1	14	1	2	9	2377	2282	63	83	40.503941	ence
4	1	14	1	3	0	415	2333	2023	73	-1	
5	1	14	1	3	1	415	2362	182	37	96.342972	Remark
5	1	14	1	3	2	615	2362	37	35	92.912209	4.2
5	1	14	1	3	3	706	2363	11	35	91.010361	.
5	1	14	1	3	4	742	2360	212	38	91.130722	Asentence
5	1	14	1	3	5	972	2360	31	37	42.366997	V
5	1	14	1	3	6	1020	2360	69	37	96.916656	will
5	1	14	1	3	7	1105	2360	46	37	85.123833	be
5	1	14	1	3	8	1165	2360	113	37	85.123833	called
5	1	14	1	3	9	1322	2358	182	41	92.834641	Rank-1*
5	1	14	1	3	10	1565	2361	103	37	78.596222	when
5	1	14	1	3	11	1684	2362	29	36	93.304924	it
5	1	14	1	3	12	1729	2373	67	26	96.025238	can
5	1	14	1	3	13	1812	2361	48	37	96.723915	be
5	1	14	1	3	14	1874	2358	163	39	96.186325	encoded
5	1	14	1	3	15	2058	2333	45	73	0.000000	iba
5	1	14	1	3	16	2120	2333	62	73	32.492744	pal
5	1	14	1	3	17	2193	2333	117	73	0.000000	onioay
5	1	14	1	3	18	2327	2333	111	73	0.000000	uncthe
2	1	15	0	0	0	343	2422	2095	148	-1	
3	1	15	1	0	0	343	2422	2095	148	-1	
4	1	15	1	1	0	343	2422	2095	148	-1	
5	1	15	1	1	1	343	2456	40	25	96.984444	as
5	1	15	1	1	2	402	2445	114	36	96.572647	either
5	1	15	1	1	3	533	2456	24	25	96.743355	a
5	1	15	1	1	4	572	2444	48	50	30.464516	II}
5	1	15	1	1	5	640	2456	43	26	96.362633	or
5	1	15	1	1	6	700	2444	46	50	36.740498	Lj
5	1	15	1	1	7	765	2448	177	34	95.529991	sentence.
5	1	15	1	1	8	970	2443	77	39	96.763077	Our
5	1	15	1	1	9	1065	2443	204	38	96.958870	definitions
5	1	15	1	1	10	1288	2443	52	39	96.760994	for
5	1	15	1	1	11	1357	2445	46	51	60.050716	Il}
5	1	15	1	1	12	1423	2457	37	25	96.923836	or
5	1	15	1	1	13	1479	2445	45	49	33.723007	Df
5	1	15	1	1	14	1513	2422	205	148	47.807999	formulae
5	1	15	1	1	15	1755	2426	173	140	46.938255	aie
5	1	15	1	1	16	1946	2443	91	38	80.617538	from
5	1	15	1	1	17	2058	2439	53	52	24.942055	wit
5	1	15	1	1	18	2119	2439	66	52	24.942055	ciffor
5	1	15	1	1	19	2197	2459	27	17	83.837982	—>
5	1	15	1	1	20	2236	2439	62	52	57.578224	difler
5	1	15	1	1	21	2310	2454	128	28	64.079430	[because
5	1	15	1	1	22	2427	2439	14	52	26.366974	#
2	1	16	0	0	0	1752	2488	687	89	-1	
3	1	16	1	0	0	1752	2488	687	89	-1	
4	1	16	1	1	0	1752	2488	687	79	-1	
5	1	16	1	1	1	1752	2492	49	75	82.038574	Q
5	1	16	1	1	2	2077	2488	120	23	86.064720	Gofinitions
5	1	16	1	1	3	2203	2488	59	23	95.883644	have
5	1	16	1	1	4	2268	2488	89	28	75.118805	already
5	1	16	1	1	5	2365	2488	58	23	80.158081	been
5	1	16	1	1	6	2431	2493	8	22	90.717873	¢
4	1	16	1	2	0	1792	2528	244	49	-1	
5	1	16	1	2	1	1792	2541	59	26	89.412041	ion
5	1	16	1	2	2	1865	2528	171	49	96.777855	symbols.
2	1	17	0	0	0	346	2611	1694	149	-1	
3	1	17	1	0	0	346	2611	1694	144	-1	
4	1	17	1	1	0	348	2611	1692	51	-1	
5	1	17	1	1	1	348	2611	132	51	96.375725	(This
5	1	17	1	1	2	472	2624	93	26	96.949280	issue
5	1	17	1	1	3	582	2612	70	37	96.990356	will
5	1	17	1	1	4	671	2616	84	33	96.985718	turn
5	1	17	1	1	5	772	2618	63	32	96.513626	out
5	1	17	1	1	6	854	2618	39	32	96.772484	to
5	1	17	1	1	7	911	2612	48	38	96.713409	be
5	1	17	1	1	8	976	2612	135	38	96.257126	central
5	1	17	1	1	9	1130	2616	40	34	90.860924	to
5	1	17	1	1	10	1211	2617	214	36	43.768814	ourseyasions
5	1	17	1	1	11	1442	2611	39	39	96.222664	of
5	1	17	1	1	12	1497	2613	62	37	96.549438	the
5	1	17	1	1	13	1578	2611	139	40	93.280113	Second
5	1	17	1	1	14	1735	2613	305	47	91.817207	Incompleteness
4	1	17	1	2	0	346	2668	1031	92	-1	
5	1	17	1	2	1	346	2668	142	92	90.739830	Effect.)
5	1	17	1	2	2	1165	2667	74	93	21.382912	4)
5	1	17	1	2	3	1249	2671	128	84	6.716400	““77
2	1	18	0	0	0	417	2850	1625	48	-1	
3	1	18	1	0	0	417	2850	1625	48	-1	
4	1	18	1	1	0	417	2850	1625	48	-1	
5	1	18	1	1	1	417	2852	118	37	96.781639	There
5	1	18	1	1	2	549	2851	69	37	96.707756	will
5	1	18	1	1	3	632	2850	47	38	96.908310	be
5	1	18	1	1	4	694	2850	96	40	96.927971	three
5	1	18	1	1	5	804	2854	158	36	97.002655	variants
5	1	18	1	1	6	976	2852	39	39	97.015053	of
5	1	18	1	1	7	1027	2852	127	39	96.293755	formal
5	1	18	1	1	8	1168	2853	190	39	96.879814	deductive
5	1	18	1	1	9	1368	2856	195	42	96.222435	apparatus
5	1	18	1	1	10	1580	2853	179	45	96.406708	methods,
5	1	18	1	1	11	1776	2853	116	37	96.841545	which
5	1	18	1	1	12	1907	2865	52	25	96.921432	we
5	1	18	1	1	13	1972	2853	70	37	96.987358	will
2	1	19	0	0	0	344	2528	1358	50	-1	
3	1	19	1	0	0	344	2528	1358	50	-1	
4	1	19	1	1	0	344	2528	1358	50	-1	
5	1	19	1	1	1	344	2528	250	38	92.450768	Arithmetic’s
5	1	19	1	1	2	607	2528	247	38	96.408195	conventional
5	1	19	1	1	3	869	2532	252	43	96.698296	counterparts
5	1	19	1	1	4	1135	2528	47	47	97.012917	by
5	1	19	1	1	5	1197	2528	187	50	96.557137	excluding
5	1	19	1	1	6	1397	2528	274	47	93.278961	multiplication
5	1	19	1	1	7	1686	2528	16	38	91.277695	f
2	1	20	0	0	0	349	2934	1689	49	-1	
3	1	20	1	0	0	349	2934	1689	49	-1	
4	1	20	1	1	0	349	2934	1689	49	-1	
5	1	20	1	1	1	349	2947	179	36	96.629105	compare.
5	1	20	1	1	2	550	2934	80	38	96.636360	The
5	1	20	1	1	3	644	2934	77	38	96.534538	first
5	1	20	1	1	4	737	2935	27	38	96.534538	is
5	1	20	1	1	5	779	2939	178	35	95.929520	semantic
5	1	20	1	1	6	973	2936	145	39	96.585258	tableau.
5	1	20	1	1	7	1143	2938	31	36	96.918434	It
5	1	20	1	1	8	1190	2936	69	37	96.456123	will
5	1	20	1	1	9	1274	2940	128	36	96.891151	receive
5	1	20	1	1	10	1417	2947	46	25	96.899605	an
5	1	20	1	1	11	1477	2936	236	38	96.442314	abbreviated
5	1	20	1	1	12	1729	2948	108	26	96.442314	name
5	1	20	1	1	13	1850	2936	41	38	95.880783	of
5	1	20	1	1	14	1906	2938	132	37	95.880783	“Tab”
2	1	21	0	0	0	1187	3063	22	36	-1	
3	1	21	1	0	0	1187	3063	22	36	-1	
4	1	21	1	1	0	1187	3063	22	36	-1	
5	1	21	1	1	1	1187	3063	22	36	96.910416	9
