level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	3	11	1586	469	132	36	96.128647	Oxford
5	1	2	1	3	12	1736	470	196	42	96.529030	University
5	1	2	1	3	13	1951	469	98	34	96.629242	Press
4	1	2	1	4	0	417	530	129	46	-1	
5	1	2	1	4	1	417	530	129	46	96.606529	(2004).
2	1	3	0	0	0	326	612	1723	108	-1	
3	1	3	1	0	0	326	612	1723	108	-1	
4	1	3	1	1	0	326	612	1723	49	-1	
5	1	3	1	1	1	326	613	61	48	92.527565	[22]
5	1	3	1	1	2	415	614	192	41	92.713242	Goldstein,
5	1	3	1	1	3	627	614	54	35	77.237457	R.:
5	1	3	1	1	4	710	614	300	43	91.840561	Incompleteness:
5	1	3	1	1	5	1038	614	69	34	96.536613	The
5	1	3	1	1	6	1126	612	104	44	96.687355	Proof
5	1	3	1	1	7	1244	614	68	34	96.731216	and
5	1	3	1	1	8	1330	614	154	34	36.358139	Parador
5	1	3	1	1	9	1502	613	39	44	96.597122	of
5	1	3	1	1	10	1554	614	89	35	93.301735	Kurt
5	1	3	1	1	11	1664	614	114	37	90.105438	Gédel.
5	1	3	1	1	12	1797	614	134	35	96.909904	Norton
5	1	3	1	1	13	1949	613	100	35	96.207542	Press
4	1	3	1	2	0	417	673	129	47	-1	
5	1	3	1	2	1	417	673	129	47	94.040665	(2005).
2	1	4	0	0	0	327	755	1720	109	-1	
3	1	4	1	0	0	327	755	1720	109	-1	
4	1	4	1	1	0	327	755	1720	49	-1	
5	1	4	1	1	1	327	756	61	48	91.457916	[23]
5	1	4	1	1	2	415	758	121	44	85.762337	Hajek,
5	1	4	1	1	3	561	757	48	35	90.339523	P.:
5	1	4	1	1	4	644	757	264	35	96.655624	Mathematical
5	1	4	1	1	5	932	755	97	44	96.569557	fuzzy
5	1	4	1	1	6	1051	756	86	44	96.363625	logic
5	1	4	1	1	7	1159	757	69	34	96.887390	and
5	1	4	1	1	8	1250	757	136	34	96.601585	natural
5	1	4	1	1	9	1408	757	169	35	91.477234	numbers.
5	1	4	1	1	10	1604	758	192	35	73.882774	FundMath
5	1	4	1	1	11	1815	759	54	35	95.223419	81:
5	1	4	1	1	12	1906	759	141	33	96.699829	155-163
4	1	4	1	2	0	419	817	128	47	-1	
5	1	4	1	2	1	419	817	128	47	93.903320	(2007).
2	1	5	0	0	0	329	898	1720	107	-1	
3	1	5	1	0	0	329	898	1720	107	-1	
4	1	5	1	1	0	329	898	1720	48	-1	
5	1	5	1	1	1	329	898	62	48	90.959541	[24]
5	1	5	1	1	2	417	900	121	43	90.007416	Hajek,
5	1	5	1	1	3	564	900	47	35	92.104317	P.:
5	1	5	1	1	4	646	900	161	35	92.549538	Towards
5	1	5	1	1	5	829	899	337	35	92.182808	metamathematics
5	1	5	1	1	6	1187	898	39	35	96.385986	of
5	1	5	1	1	7	1245	899	91	34	93.292732	weak
5	1	5	1	1	8	1359	900	210	35	92.267731	arithmetics
5	1	5	1	1	9	1590	912	79	23	97.015724	over
5	1	5	1	1	10	1693	900	95	43	96.912407	fuzzy
5	1	5	1	1	11	1812	900	113	43	96.878830	logics.
5	1	5	1	1	12	1951	900	98	42	96.746796	Logic
4	1	5	1	2	0	421	958	739	47	-1	
5	1	5	1	2	1	421	962	145	35	96.617081	Journal
5	1	5	1	2	2	582	961	40	44	96.446754	of
5	1	5	1	2	3	634	963	54	34	96.387970	the
5	1	5	1	2	4	706	963	73	34	95.946037	IPL
5	1	5	1	2	5	797	963	50	34	95.946037	19:
5	1	5	1	2	6	869	963	145	34	96.305336	467-475
5	1	5	1	2	7	1032	958	128	46	96.085518	(2011).
2	1	6	0	0	0	331	1041	1703	291	-1	
3	1	6	1	0	0	331	1041	1690	130	-1	
4	1	6	1	1	0	331	1041	1690	48	-1	
5	1	6	1	1	1	331	1041	61	48	94.518379	[25]
5	1	6	1	1	2	419	1044	120	42	93.031960	Hajek,
5	1	6	1	1	3	558	1043	47	41	92.442856	P.,
5	1	6	1	1	4	622	1044	145	40	37.209236	Pudlak,
5	1	6	1	1	5	785	1044	48	34	90.923454	P.:
5	1	6	1	1	6	858	1042	333	35	91.277855	Metamathematics
5	1	6	1	1	7	1208	1041	40	43	96.756668	of
5	1	6	1	1	8	1258	1042	90	34	96.450203	First
5	1	6	1	1	9	1368	1042	106	36	96.564125	Order
5	1	6	1	1	10	1490	1043	209	35	96.916412	Arithmetic.
5	1	6	1	1	11	1718	1043	158	44	96.579491	Springer
5	1	6	1	1	12	1893	1041	128	47	95.903008	(1991).
4	1	6	1	2	0	332	1115	1578	56	-1	
5	1	6	1	2	1	332	1122	61	49	93.524841	[26]
5	1	6	1	2	2	419	1125	147	39	93.206360	Hilbert,
5	1	6	1	2	3	584	1124	54	35	90.450722	D.:
5	1	6	1	2	4	659	1115	96	45	96.295784	Uber
5	1	6	1	2	5	770	1125	63	33	93.303558	das
5	1	6	1	2	6	850	1123	211	34	91.956024	unendliche.
5	1	6	1	2	7	1081	1123	280	34	91.956024	Mathematische
5	1	6	1	2	8	1378	1124	154	34	93.151375	Annalen
5	1	6	1	2	9	1546	1126	52	33	96.695465	95:
5	1	6	1	2	10	1623	1126	138	34	96.695465	161-191
5	1	6	1	2	11	1782	1124	128	46	96.895706	(1926).
3	1	6	2	0	0	332	1204	1702	128	-1	
4	1	6	2	1	0	332	1204	1702	49	-1	
5	1	6	2	1	1	332	1205	61	47	93.209373	[27]
5	1	6	2	1	2	421	1207	171	39	93.030029	Jeroslow,
5	1	6	2	1	3	611	1207	52	34	93.084167	R.:
5	1	6	2	1	4	687	1205	226	42	97.010864	Consistency
5	1	6	2	1	5	929	1209	205	29	96.180733	statements
5	1	6	2	1	6	1150	1206	33	32	96.180733	in
5	1	6	2	1	7	1201	1204	119	35	96.723015	formal
5	1	6	2	1	8	1335	1205	155	34	93.279877	theories.
5	1	6	2	1	9	1510	1207	190	34	92.279343	FundMath
5	1	6	2	1	10	1715	1209	51	33	96.955544	72:
5	1	6	2	1	11	1792	1210	97	33	96.686745	17-40
5	1	6	2	1	12	1907	1207	127	46	96.627518	(1971).
4	1	6	2	2	0	332	1285	1482	47	-1	
5	1	6	2	2	1	332	1286	61	46	95.138115	[28]
5	1	6	2	2	2	421	1288	138	40	93.058060	Kleene,
5	1	6	2	2	3	577	1287	33	35	80.644485	S.
5	1	6	2	2	4	628	1286	52	36	91.465134	C.:
5	1	6	2	2	5	703	1286	57	36	96.915863	On
5	1	6	2	2	6	776	1288	160	32	96.379128	notation
5	1	6	2	2	7	953	1285	50	34	96.372398	for
5	1	6	2	2	8	1018	1286	133	34	96.981087	ordinal
5	1	6	2	2	9	1166	1286	169	33	93.279182	numbers.
5	1	6	2	2	10	1354	1285	72	36	39.756699	JSLZ
5	1	6	2	2	11	1441	1285	84	45	90.903091	3(1):
5	1	6	2	2	12	1550	1289	118	33	96.390663	150-15
5	1	6	2	2	13	1687	1286	127	46	95.695000	(1938).
2	1	7	0	0	0	332	1365	1713	105	-1	
3	1	7	1	0	0	332	1365	1713	105	-1	
4	1	7	1	1	0	332	1365	1713	48	-1	
5	1	7	1	1	1	332	1366	61	47	93.269516	[29]
5	1	7	1	1	2	421	1368	141	38	92.321945	Kreisel,
5	1	7	1	1	3	588	1366	54	40	92.140053	G.,
5	1	7	1	1	4	665	1367	158	37	92.094467	Takeuti,
5	1	7	1	1	5	847	1366	56	35	93.153854	G.:
5	1	7	1	1	6	935	1366	169	43	96.913246	Formally
5	1	7	1	1	7	1123	1365	265	35	96.581505	self-referential
5	1	7	1	1	8	1409	1368	228	41	96.314217	propositions
5	1	7	1	1	9	1660	1368	49	33	93.291199	for
5	1	7	1	1	10	1730	1368	143	35	92.897446	cut-free
5	1	7	1	1	11	1894	1370	151	33	96.476059	classical
4	1	7	1	2	0	421	1426	1061	44	-1	
5	1	7	1	2	1	421	1428	160	41	92.758781	analysis.
5	1	7	1	2	2	600	1427	271	34	91.549339	Dissertationes
5	1	7	1	2	3	887	1428	264	33	92.609856	Mathematicae
5	1	7	1	2	4	1167	1428	71	33	96.861046	118:
5	1	7	1	2	5	1263	1427	74	34	96.649742	1-50
5	1	7	1	2	6	1355	1426	127	44	96.237549	(1974).
2	1	8	0	0	0	331	1506	1715	186	-1	
3	1	8	1	0	0	331	1506	1715	186	-1	
4	1	8	1	1	0	331	1506	1439	48	-1	
5	1	8	1	1	1	331	1507	62	47	94.589668	[30]
5	1	8	1	1	2	421	1507	213	39	93.100517	Mendelson,
5	1	8	1	1	3	651	1507	52	33	93.100517	E.:
5	1	8	1	1	4	728	1507	232	34	86.762367	Introduction
5	1	8	1	1	5	978	1512	34	29	95.729401	to
5	1	8	1	1	6	1030	1507	253	35	96.620850	Mathematical
5	1	8	1	1	7	1298	1507	105	41	96.470085	Logic.
5	1	8	1	1	8	1425	1506	91	36	96.649963	CRC
5	1	8	1	1	9	1529	1507	99	33	96.921364	Press
5	1	8	1	1	10	1644	1506	126	45	96.059319	(2010).
4	1	8	1	2	0	331	1586	1715	48	-1	
5	1	8	1	2	1	331	1587	61	47	95.035835	[31]
5	1	8	1	2	2	420	1588	139	38	93.299118	Nelson,
5	1	8	1	2	3	582	1588	51	33	88.927895	E.:
5	1	8	1	2	4	667	1588	208	33	93.120132	Predicative
5	1	8	1	2	5	896	1588	212	34	96.533943	Arithmetic.
5	1	8	1	2	6	1131	1588	240	34	96.704666	Mathematics
5	1	8	1	2	7	1391	1586	117	40	96.975838	Notes,
5	1	8	1	2	8	1531	1588	181	33	96.837540	Princeton
5	1	8	1	2	9	1732	1588	194	42	96.550034	University
5	1	8	1	2	10	1947	1590	99	32	96.969681	Press
4	1	8	1	3	0	423	1647	116	45	-1	
5	1	8	1	3	1	423	1647	116	45	96.813477	(1986)
2	1	9	0	0	0	331	1727	1722	407	-1	
3	1	9	1	0	0	331	1727	1722	407	-1	
4	1	9	1	1	0	331	1727	1717	46	-1	
5	1	9	1	1	1	331	1727	61	46	93.059494	[32]
5	1	9	1	1	2	421	1728	146	39	92.332146	Nerode,
5	1	9	1	1	3	588	1728	43	33	96.852112	A:
5	1	9	1	1	4	651	1727	102	35	96.857285	Some
5	1	9	1	1	5	772	1740	80	30	96.513359	very
5	1	9	1	1	6	872	1728	109	33	96.643875	useful
5	1	9	1	1	7	1000	1733	189	29	96.642456	comments
5	1	9	1	1	8	1207	1729	44	41	96.806931	by
5	1	9	1	1	9	1271	1728	41	33	93.290230	A.
5	1	9	1	1	10	1332	1727	133	33	91.799171	Nerode
5	1	9	1	1	11	1483	1737	44	23	93.281143	on
5	1	9	1	1	12	1546	1727	152	43	91.431740	Janaury
5	1	9	1	1	13	1718	1730	31	38	96.788414	7,
5	1	9	1	1	14	1770	1729	95	38	95.663216	2020,
5	1	9	1	1	15	1888	1729	97	32	95.663216	when
5	1	9	1	1	16	2003	1728	45	33	96.919014	he
4	1	9	1	2	0	421	1785	1624	47	-1	
5	1	9	1	2	1	421	1789	105	33	93.282570	heard
5	1	9	1	2	2	548	1789	174	33	91.088943	Willard’s
5	1	9	1	2	3	744	1789	199	33	93.098114	conference
5	1	9	1	2	4	963	1790	213	40	91.766335	presntation
5	1	9	1	2	5	1198	1788	37	34	93.290039	of
5	1	9	1	2	6	1256	1785	92	47	82.729317	[57]’s
5	1	9	1	2	7	1369	1787	71	33	96.572525	talk
5	1	9	1	2	8	1463	1792	35	28	96.376480	at
5	1	9	1	2	9	1522	1787	58	33	93.298714	the
5	1	9	1	2	10	1601	1788	108	34	91.557556	LFCS
5	1	9	1	2	11	1732	1790	85	33	96.941673	2020
5	1	9	1	2	12	1839	1788	206	34	95.922600	conference.
4	1	9	1	3	0	421	1846	1625	43	-1	
5	1	9	1	3	1	421	1848	136	34	91.866638	Nerode
5	1	9	1	3	2	565	1848	75	33	96.566254	said
5	1	9	1	3	3	655	1848	41	33	96.709396	he
5	1	9	1	3	4	710	1848	97	33	96.709396	could
5	1	9	1	3	5	819	1848	163	41	96.321877	reinforce
5	1	9	1	3	6	992	1848	125	34	93.296555	Gerald
5	1	9	1	3	7	1129	1848	132	35	91.614517	Sacks’s
5	1	9	1	3	8	1271	1848	213	34	96.139336	observation
5	1	9	1	3	9	1496	1846	107	34	93.286156	about
5	1	9	1	3	10	1616	1847	138	35	83.893936	Gédel’s
5	1	9	1	3	11	1764	1848	194	33	96.113213	reluctance
5	1	9	1	3	12	1970	1848	76	32	96.611786	that
4	1	9	1	4	0	421	1907	1626	44	-1	
5	1	9	1	4	1	421	1909	59	34	96.504883	the
5	1	9	1	4	2	494	1908	131	35	93.284187	Second
5	1	9	1	4	3	640	1909	288	42	91.459381	Incompleteness
5	1	9	1	4	4	941	1908	168	34	96.609024	Theorem
5	1	9	1	4	5	1124	1909	110	34	96.744019	would
5	1	9	1	4	6	1248	1908	97	43	96.723106	likely
5	1	9	1	4	7	1359	1908	97	41	93.231087	bring
5	1	9	1	4	8	1469	1907	162	34	92.691460	Hilbert’s
5	1	9	1	4	9	1646	1907	224	43	96.172287	Consistency
5	1	9	1	4	10	1885	1908	162	41	96.317085	Program
4	1	9	1	5	0	421	1967	1627	42	-1	
5	1	9	1	5	1	421	1975	37	28	96.022102	to
5	1	9	1	5	2	475	1980	21	22	96.022102	a
5	1	9	1	5	3	512	1969	85	33	96.479362	halt.
5	1	9	1	5	4	615	1969	85	33	96.499847	This
5	1	9	1	5	5	717	1979	67	22	96.670425	was
5	1	9	1	5	6	802	1969	146	32	93.284790	because
5	1	9	1	5	7	965	1969	134	33	92.996262	Nerode
5	1	9	1	5	8	1115	1969	68	33	96.922501	had
5	1	9	1	5	9	1200	1969	104	34	96.796738	heard
5	1	9	1	5	10	1321	1967	138	42	93.189140	Stanley
5	1	9	1	5	11	1476	1967	242	34	92.188393	Tennenbaum
5	1	9	1	5	12	1734	1973	93	28	96.148918	state
5	1	9	1	5	13	1843	1967	78	34	93.080208	that
5	1	9	1	5	14	1939	1967	109	35	87.272034	Gédel
4	1	9	1	6	0	420	2027	1633	45	-1	
5	1	9	1	6	1	420	2029	179	43	96.452271	expressed
5	1	9	1	6	2	620	2035	37	27	93.278198	to
5	1	9	1	6	3	675	2029	245	34	92.130371	Tennenbaum
5	1	9	1	6	4	920	2023	24	55	96.360947	a
5	1	9	1	6	5	978	2029	192	43	96.598885	significant
5	1	9	1	6	6	1187	2030	194	42	96.635719	skepticism
5	1	9	1	6	7	1401	2028	107	34	96.829620	about
5	1	9	1	6	8	1528	2028	59	34	96.920364	the
5	1	9	1	6	9	1603	2028	145	34	96.901482	broader
5	1	9	1	6	10	1768	2029	228	43	96.520027	implications
5	1	9	1	6	11	2014	2027	39	35	96.979485	of
4	1	9	1	7	0	421	2086	1604	48	-1	
5	1	9	1	7	1	421	2090	297	43	92.233688	Incompleteness,
5	1	9	1	7	2	735	2090	129	34	97.008507	similar
5	1	9	1	7	3	881	2095	37	28	96.237473	to
5	1	9	1	7	4	935	2090	91	34	96.949203	what
5	1	9	1	7	5	1044	2090	102	35	96.740448	Sacks
5	1	9	1	7	6	1162	2090	68	34	96.556107	had
5	1	9	1	7	7	1248	2090	152	42	96.961647	formally
5	1	9	1	7	8	1417	2090	159	34	96.798607	recorded
5	1	9	1	7	9	1594	2091	32	32	92.915794	in
5	1	9	1	7	10	1646	2086	93	48	74.175232	[39]’s
5	1	9	1	7	11	1755	2090	171	34	96.345772	YouTube
5	1	9	1	7	12	1943	2090	82	34	96.270576	talk.
2	1	10	0	0	0	331	2168	1580	49	-1	
3	1	10	1	0	0	331	2168	1580	49	-1	
4	1	10	1	1	0	331	2168	1580	49	-1	
5	1	10	1	1	1	331	2169	62	48	80.993973	[33]
5	1	10	1	1	2	421	2171	135	40	93.284866	Parikh,
5	1	10	1	1	3	575	2172	52	34	92.824638	R.:
5	1	10	1	1	4	650	2171	182	34	97.003708	Existence
5	1	10	1	1	5	847	2171	68	34	96.990463	and
5	1	10	1	1	6	934	2170	179	44	96.824448	feasibility
5	1	10	1	1	7	1131	2173	33	32	96.834984	in
5	1	10	1	1	8	1181	2172	204	34	93.294083	arithmetic.
5	1	10	1	1	9	1405	2170	72	36	88.709084	JSL
5	1	10	1	1	10	1491	2168	108	46	91.442848	36(3):
5	1	10	1	1	11	1621	2172	144	34	96.903152	494-508
5	1	10	1	1	12	1784	2169	127	46	94.592216	(1971).
2	1	11	0	0	0	332	2251	1717	107	-1	
3	1	11	1	0	0	332	2251	1717	107	-1	
4	1	11	1	1	0	332	2251	1717	47	-1	
5	1	11	1	1	1	332	2251	60	47	78.749580	[34]
5	1	11	1	1	2	421	2253	105	40	96.992218	Paris,
5	1	11	1	1	3	548	2253	32	35	93.025002	J.
5	1	11	1	1	4	603	2253	52	39	91.726189	B.,
5	1	11	1	1	5	678	2252	324	42	91.718033	Dimitracopoulos,
5	1	11	1	1	6	1026	2251	51	36	90.460976	C.:
5	1	11	1	1	7	1109	2253	29	34	96.814941	A
5	1	11	1	1	8	1160	2258	81	29	96.240913	note
5	1	11	1	1	9	1260	2265	44	22	96.240913	on
5	1	11	1	1	10	1326	2253	58	34	93.296310	the
5	1	11	1	1	11	1404	2251	258	43	92.526039	undefinability
5	1	11	1	1	12	1683	2251	38	35	96.528282	of
5	1	11	1	1	13	1738	2258	86	28	93.220703	cuts.
5	1	11	1	1	14	1849	2253	73	35	90.018578	JSL
5	1	11	1	1	15	1941	2252	108	46	92.094360	48(3):
4	1	11	1	2	0	420	2313	290	45	-1	
5	1	11	1	2	1	420	2291	140	72	96.828674	564-569
5	1	11	1	2	2	582	2291	128	72	96.018211	(1983).
2	1	12	0	0	0	332	2393	1418	48	-1	
3	1	12	1	0	0	332	2393	1418	48	-1	
4	1	12	1	1	0	332	2393	1418	48	-1	
5	1	12	1	1	1	332	2393	60	48	74.373032	[35]
5	1	12	1	1	2	421	2396	155	40	93.260902	Parsons,
5	1	12	1	1	3	595	2395	52	37	91.783897	C.:
5	1	12	1	1	4	670	2395	56	36	93.284584	On
5	1	12	1	1	5	742	2394	242	43	85.972023	n—quantifier
5	1	12	1	1	6	999	2395	223	34	93.283173	elimination.
5	1	12	1	1	7	1242	2396	73	36	91.719185	JSL
5	1	12	1	1	8	1328	2395	109	45	91.719185	37(3):
5	1	12	1	1	9	1458	2397	145	34	96.960983	466-482
5	1	12	1	1	10	1622	2394	128	45	96.696121	(1972).
2	1	13	0	0	0	332	2475	1718	111	-1	
3	1	13	1	0	0	332	2475	1718	111	-1	
4	1	13	1	1	0	332	2475	1718	49	-1	
5	1	13	1	1	1	332	2475	60	49	85.373695	[36]
5	1	13	1	1	2	421	2478	143	41	74.309021	Pudl4k,
5	1	13	1	1	3	590	2479	46	34	90.149979	P.:
5	1	13	1	1	4	673	2477	99	40	96.492203	Cuts,
5	1	13	1	1	5	798	2477	214	42	96.513412	consistency
5	1	13	1	1	6	1034	2482	205	30	96.515091	statements
5	1	13	1	1	7	1262	2479	67	34	96.987610	and
5	1	13	1	1	8	1353	2479	289	42	93.283104	interpretations.
5	1	13	1	1	9	1669	2477	72	36	91.960060	JSL
5	1	13	1	1	10	1764	2477	109	46	91.960060	50(2):
5	1	13	1	1	11	1908	2481	142	34	95.746315	423-441
4	1	13	1	2	0	422	2539	128	47	-1	
5	1	13	1	2	1	422	2539	128	47	95.221809	(1985).
2	1	14	0	0	0	332	2622	1724	110	-1	
3	1	14	1	0	0	332	2622	1724	110	-1	
4	1	14	1	1	0	332	2622	1724	49	-1	
5	1	14	1	1	1	332	2622	61	49	73.514450	[37]
5	1	14	1	1	2	421	2624	143	41	40.634270	Pudlék,
5	1	14	1	1	3	583	2624	46	35	90.881500	P.:
5	1	14	1	1	4	652	2623	55	37	96.365578	On
5	1	14	1	1	5	725	2623	58	35	96.922585	the
5	1	14	1	1	6	800	2622	135	44	96.285416	lengths
5	1	14	1	1	7	950	2622	39	34	97.011925	of
5	1	14	1	1	8	1002	2622	115	43	96.479179	proofs
5	1	14	1	1	9	1131	2622	39	35	96.692497	of
5	1	14	1	1	10	1182	2625	220	42	95.607529	consistency.
5	1	14	1	1	11	1424	2623	185	44	92.891617	Collegium
5	1	14	1	1	12	1627	2623	170	43	91.972595	Logicum:
5	1	14	1	1	13	1824	2626	86	34	96.714966	1996
5	1	14	1	1	14	1926	2624	130	35	96.574646	Annals
4	1	14	1	2	0	423	2684	1545	48	-1	
5	1	14	1	2	1	423	2687	39	42	97.005104	of
5	1	14	1	2	2	475	2687	53	34	96.880768	the
5	1	14	1	2	3	546	2687	88	34	93.292953	Kurt
5	1	14	1	2	4	653	2685	108	37	89.207001	Gédel
5	1	14	1	2	5	775	2685	135	43	96.375786	Society
5	1	14	1	2	6	925	2684	157	45	96.087280	(Volume
5	1	14	1	2	7	1099	2686	31	39	96.087280	2,
5	1	14	1	2	8	1147	2697	47	31	96.751648	pp
5	1	14	1	2	9	1210	2685	127	44	93.254852	65-86).
5	1	14	1	2	10	1364	2686	162	44	65.447708	Springer-
5	1	14	1	2	11	1549	2679	262	57	65.447708	Wien-NewYork
5	1	14	1	2	12	1840	2686	128	46	96.654907	(1996).
2	1	15	0	0	0	333	2767	1723	106	-1	
3	1	15	1	0	0	333	2767	1723	106	-1	
4	1	15	1	1	0	333	2767	1723	47	-1	
5	1	15	1	1	1	333	2767	60	47	65.720032	[38]
5	1	15	1	1	2	421	2769	137	42	92.598358	Rogers,
5	1	15	1	1	3	572	2769	41	33	86.899612	H.
5	1	15	1	1	4	628	2769	53	34	86.899612	A.:
5	1	15	1	1	5	707	2769	130	43	96.311562	Theory
5	1	15	1	1	6	850	2767	39	44	96.329041	of
5	1	15	1	1	7	897	2768	180	34	96.329041	Recursive
5	1	15	1	1	8	1091	2768	183	34	96.844055	Functions
5	1	15	1	1	9	1289	2769	67	34	96.932304	and
5	1	15	1	1	10	1369	2769	159	43	92.720192	Effective
5	1	15	1	1	11	1545	2768	264	44	88.764252	Computibility.
5	1	15	1	1	12	1825	2770	231	35	92.160378	McGrawHill
4	1	15	1	2	0	424	2828	126	45	-1	
5	1	15	1	2	1	424	2828	126	45	95.617836	(1967).
2	1	16	0	0	0	1167	3072	44	36	-1	
3	1	16	1	0	0	1167	3072	44	36	-1	
4	1	16	1	1	0	1167	3072	44	36	-1	
5	1	16	1	1	1	1167	3072	44	36	96.429710	23
