level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	2	1	1	4	1082	543	101	39	96.873024	Line
5	1	2	1	1	5	1203	543	253	49	96.665817	Separating
5	1	2	1	1	6	1477	544	370	39	96.538185	Generalizations
5	1	2	1	1	7	1868	547	86	35	96.605904	and
4	1	2	1	2	0	635	603	1397	46	-1	
5	1	2	1	2	1	635	603	365	46	91.949043	Boundary-Case
5	1	2	1	2	2	1020	603	258	46	96.452667	Exceptions
5	1	2	1	2	3	1298	603	65	38	96.345848	for
5	1	2	1	2	4	1382	604	75	37	96.508606	the
5	1	2	1	2	5	1477	603	165	37	93.256424	Second
5	1	2	1	2	6	1664	603	368	46	77.984467	Incompleteness
4	1	2	1	3	0	778	662	1109	39	-1	
5	1	2	1	3	1	778	664	212	37	96.222717	Theorem
5	1	2	1	3	2	1013	663	135	38	96.222717	under
5	1	2	1	3	3	1169	663	213	38	93.246330	Semantic
5	1	2	1	3	4	1402	664	217	37	91.570374	Tableaux
5	1	2	1	3	5	1639	662	248	37	96.334892	Deduction
4	1	2	1	4	0	1138	722	385	47	-1	
5	1	2	1	4	1	1138	722	50	47	96.893204	by
5	1	2	1	4	2	1205	722	84	37	92.284027	Dan
5	1	2	1	4	3	1307	723	41	37	89.826073	E.
5	1	2	1	4	4	1368	722	155	38	96.574562	Willard
2	1	3	0	0	0	123	780	2008	1942	-1	
3	1	3	1	0	0	123	780	2004	1286	-1	
4	1	3	1	1	0	193	780	1933	131	-1	
5	1	3	1	1	1	193	824	54	69	68.795700	V
5	1	3	1	1	2	251	823	28	73	61.035179	h
5	1	3	1	1	3	302	780	28	131	86.805374	|
5	1	3	1	1	4	379	875	10	21	19.646187	‘
5	1	3	1	1	5	612	837	92	38	96.641815	This
5	1	3	1	1	6	722	846	117	37	96.552788	paper
5	1	3	1	1	7	858	835	29	37	96.525986	is
5	1	3	1	1	8	920	847	11	26	96.462761	a
5	1	3	1	1	9	946	847	191	36	96.462761	summary
5	1	3	1	1	10	1155	835	75	38	96.978279	and
5	1	3	1	1	11	1248	837	251	46	96.869576	explanation,
5	1	3	1	1	12	1519	835	56	38	96.246422	for
5	1	3	1	1	13	1592	848	23	25	95.838493	a
5	1	3	1	1	14	1632	835	119	38	95.838493	broad
5	1	3	1	1	15	1770	835	194	47	96.276588	audience,
5	1	3	1	1	16	1984	835	40	38	96.807526	of
5	1	3	1	1	17	2039	842	87	41	96.751221	part
4	1	3	1	2	0	542	895	1585	48	-1	
5	1	3	1	2	1	542	896	41	38	96.997734	of
5	1	3	1	2	2	601	897	64	38	93.298637	the
5	1	3	1	2	3	688	895	167	39	91.979301	author’s
5	1	3	1	2	4	879	895	129	38	72.625504	earlier
5	1	3	1	2	5	1029	896	99	37	95.992409	work
5	1	3	1	2	6	1150	908	48	25	96.822121	on
5	1	3	1	2	7	1220	896	100	37	96.248466	what
5	1	3	1	2	8	1343	896	46	37	96.248466	he
5	1	3	1	2	9	1410	896	89	37	93.043289	calls
5	1	3	1	2	10	1520	896	303	46	91.827278	boundary-case
5	1	3	1	2	11	1845	896	218	47	96.445816	exceptions
5	1	3	1	2	12	2086	901	41	33	96.362022	to
4	1	3	1	3	0	544	955	1581	48	-1	
5	1	3	1	3	1	544	956	150	38	51.357719	Gédel’s
5	1	3	1	3	2	713	956	136	38	96.446709	second
5	1	3	1	3	3	869	955	306	47	96.407967	incompleteness
5	1	3	1	3	4	1196	956	176	38	96.169037	theorem.
5	1	3	1	3	5	1399	956	102	38	96.468849	That
5	1	3	1	3	6	1520	957	42	45	96.684235	is,
5	1	3	1	3	7	1583	957	30	36	96.892570	it
5	1	3	1	3	8	1631	967	179	26	96.243660	concerns
5	1	3	1	3	9	1830	956	199	37	93.301079	deductive
5	1	3	1	3	10	2046	968	79	35	92.731216	sys-
4	1	3	1	4	0	137	950	1990	147	-1	
5	1	3	1	4	1	137	950	74	147	40.496536	1
5	1	3	1	4	2	225	999	62	71	44.367554	€
5	1	3	1	4	3	297	1006	47	72	40.253250	q
5	1	3	1	4	4	346	995	81	74	51.663395	fr,
5	1	3	1	4	5	544	1019	95	34	96.503845	tems
5	1	3	1	4	6	653	1017	98	46	96.592659	that,
5	1	3	1	4	7	767	1015	107	37	96.788315	while
5	1	3	1	4	8	890	1015	208	47	96.815392	intuitively
5	1	3	1	4	9	1114	1015	187	48	96.489655	including
5	1	3	1	4	10	1314	1016	125	46	96.736404	plenty
5	1	3	1	4	11	1454	1015	41	38	96.234879	of
5	1	3	1	4	12	1504	1015	226	46	96.624039	arithmetic,
5	1	3	1	4	13	1748	1015	251	37	96.524384	nevertheless
5	1	3	1	4	14	2013	1028	114	33	96.524384	prove
4	1	3	1	5	0	547	1073	1579	51	-1	
5	1	3	1	5	1	547	1073	237	50	96.616760	(statements
5	1	3	1	5	2	800	1076	85	36	96.718063	that
5	1	3	1	5	3	902	1076	209	46	96.913841	intuitively
5	1	3	1	5	4	1126	1074	162	50	96.962105	express)
5	1	3	1	5	5	1306	1076	96	37	96.929420	their
5	1	3	1	5	6	1416	1088	82	25	96.879906	own
5	1	3	1	5	7	1514	1077	241	45	96.261276	consistency.
5	1	3	1	5	8	1780	1076	35	36	96.755196	It
5	1	3	1	5	9	1830	1081	110	31	96.524689	turns
5	1	3	1	5	10	1954	1080	68	33	96.496277	out
5	1	3	1	5	11	2039	1076	87	37	96.496277	that
4	1	3	1	6	0	548	1130	1578	52	-1	
5	1	3	1	6	1	548	1130	55	50	96.794464	(at
5	1	3	1	6	2	621	1132	109	50	96.926735	least)
5	1	3	1	6	3	751	1135	104	36	96.658585	three
5	1	3	1	6	4	872	1137	148	43	97.013802	aspects
5	1	3	1	6	5	1038	1133	39	38	97.009270	of
5	1	3	1	6	6	1091	1134	65	37	96.249245	the
5	1	3	1	6	7	1173	1135	194	37	96.405571	deductive
5	1	3	1	6	8	1383	1140	139	41	96.511024	system
5	1	3	1	6	9	1541	1147	63	25	96.825752	are
5	1	3	1	6	10	1621	1136	210	45	96.122543	important
5	1	3	1	6	11	1849	1134	99	37	96.221329	here:
5	1	3	1	6	12	1975	1132	55	50	96.931023	(1)
5	1	3	1	6	13	2050	1134	76	37	97.011978	Are
4	1	3	1	7	0	546	1191	1577	50	-1	
5	1	3	1	7	1	546	1191	63	38	96.832291	the
5	1	3	1	7	2	624	1191	255	39	96.094429	fundamental
5	1	3	1	7	3	893	1193	248	37	96.489220	arithmetical
5	1	3	1	7	4	1155	1195	211	45	96.608269	operations
5	1	3	1	7	5	1383	1191	214	50	96.851318	(successor,
5	1	3	1	7	6	1613	1194	184	45	96.249092	addition,
5	1	3	1	7	7	1813	1191	310	50	96.898720	multiplication)
4	1	3	1	8	0	204	1223	1921	90	-1	
5	1	3	1	8	1	204	1223	42	90	61.036842	)
5	1	3	1	8	2	257	1239	46	69	24.298553	vi,
5	1	3	1	8	3	319	1239	100	46	22.048630	fea
5	1	3	1	8	4	545	1252	107	47	96.512596	given
5	1	3	1	8	5	670	1264	42	25	97.000664	as
5	1	3	1	8	6	731	1252	187	37	96.858841	functions
5	1	3	1	8	7	939	1252	75	37	96.678001	and
5	1	3	1	8	8	1034	1253	85	37	96.678001	thus
5	1	3	1	8	9	1140	1253	215	46	96.590309	necessarily
5	1	3	1	8	10	1376	1253	106	46	96.556931	total,
5	1	3	1	8	11	1503	1265	42	24	96.727760	or
5	1	3	1	8	12	1564	1265	63	24	96.919838	are
5	1	3	1	8	13	1646	1254	90	45	96.660980	they
5	1	3	1	8	14	1755	1254	109	45	96.859230	given
5	1	3	1	8	15	1885	1264	41	25	96.618362	as
5	1	3	1	8	16	1945	1253	180	37	96.584419	relations
4	1	3	1	9	0	123	1261	2000	99	-1	
5	1	3	1	9	1	123	1261	50	94	76.852524	J
5	1	3	1	9	2	547	1312	84	37	96.205055	that
5	1	3	1	9	3	646	1312	117	47	96.205055	might
5	1	3	1	9	4	777	1312	136	37	96.691010	denote
5	1	3	1	9	5	927	1312	87	46	96.691010	only
5	1	3	1	9	6	1028	1312	135	46	96.782188	partial
5	1	3	1	9	7	1177	1311	207	38	96.675774	functions?
5	1	3	1	9	8	1408	1310	54	50	96.893440	(2)
5	1	3	1	9	9	1478	1312	35	37	96.771156	Is
5	1	3	1	9	10	1528	1312	95	47	96.771156	logic
5	1	3	1	9	11	1635	1312	217	37	96.726631	formalized
5	1	3	1	9	12	1867	1324	41	25	96.726631	as
5	1	3	1	9	13	1922	1324	25	25	93.277267	a
5	1	3	1	9	14	1960	1312	163	37	92.214073	Hilbert-
4	1	3	1	10	0	546	1369	1580	51	-1	
5	1	3	1	10	1	546	1373	95	46	96.963669	style
5	1	3	1	10	2	651	1376	153	42	96.770584	system,
5	1	3	1	10	3	819	1383	40	25	97.008369	as
5	1	3	1	10	4	872	1372	180	36	96.582741	semantic
5	1	3	1	10	5	1066	1372	185	46	93.289665	tableaux,
5	1	3	1	10	6	1266	1371	93	37	93.165428	etc.?
5	1	3	1	10	7	1383	1369	54	51	96.833542	(3)
5	1	3	1	10	8	1453	1372	34	36	95.953026	Is
5	1	3	1	10	9	1500	1373	65	35	96.967117	the
5	1	3	1	10	10	1577	1373	69	35	96.688560	law
5	1	3	1	10	11	1659	1371	41	37	96.419510	of
5	1	3	1	10	12	1709	1373	66	35	96.387497	the
5	1	3	1	10	13	1788	1372	182	37	96.891518	excluded
5	1	3	1	10	14	1985	1372	141	36	96.539772	middle
4	1	3	1	11	0	547	1431	1578	47	-1	
5	1	3	1	11	1	547	1433	106	45	96.493156	given
5	1	3	1	11	2	670	1443	42	25	96.974197	as
5	1	3	1	11	3	730	1443	24	25	96.718330	a
5	1	3	1	11	4	770	1431	117	46	96.697151	single
5	1	3	1	11	5	904	1431	123	36	96.479095	axiom
5	1	3	1	11	6	1046	1431	156	46	96.550873	scheme,
5	1	3	1	11	7	1221	1442	42	26	95.945786	or
5	1	3	1	11	8	1280	1434	98	33	95.945786	must
5	1	3	1	11	9	1397	1431	89	37	96.502335	each
5	1	3	1	11	10	1505	1432	168	36	96.551315	instance
5	1	3	1	11	11	1690	1431	50	36	96.444817	be
5	1	3	1	11	12	1757	1431	141	45	96.300400	proved
5	1	3	1	11	13	1916	1431	109	37	96.819000	when
5	1	3	1	11	14	2045	1432	30	35	95.874886	it
5	1	3	1	11	15	2095	1432	30	35	96.553429	is
4	1	3	1	12	0	548	1489	1578	47	-1	
5	1	3	1	12	1	548	1489	160	38	96.529549	needed?
5	1	3	1	12	2	730	1490	81	36	96.126793	The
5	1	3	1	12	3	823	1491	102	34	96.725845	main
5	1	3	1	12	4	936	1490	107	45	96.881699	point
5	1	3	1	12	5	1056	1489	40	38	96.257721	of
5	1	3	1	12	6	1105	1490	74	37	96.870827	this
5	1	3	1	12	7	1191	1502	116	34	96.693855	paper
5	1	3	1	12	8	1319	1490	29	36	96.887344	is
5	1	3	1	12	9	1361	1490	84	35	96.843597	that
5	1	3	1	12	10	1458	1490	200	45	96.618950	seemingly
5	1	3	1	12	11	1670	1489	110	36	96.669296	small
5	1	3	1	12	12	1793	1490	162	46	96.556488	changes
5	1	3	1	12	13	1967	1490	40	35	96.601837	in
5	1	3	1	12	14	2019	1490	107	36	96.712814	these
4	1	3	1	13	0	549	1548	1545	46	-1	
5	1	3	1	13	1	549	1552	145	42	96.027664	aspects
5	1	3	1	13	2	713	1560	69	25	96.907021	can
5	1	3	1	13	3	799	1548	107	37	96.136742	make
5	1	3	1	13	4	922	1548	65	37	96.890549	the
5	1	3	1	13	5	1004	1548	194	37	96.688881	difference
5	1	3	1	13	6	1214	1549	165	36	96.456055	between
5	1	3	1	13	7	1396	1548	307	45	96.051392	incompleteness
5	1	3	1	13	8	1721	1548	76	36	96.827736	and
5	1	3	1	13	9	1815	1559	51	25	95.965034	an
5	1	3	1	13	10	1882	1550	212	44	95.965034	exception.
4	1	3	1	14	0	126	1605	1997	47	-1	
5	1	3	1	14	1	126	1611	52	31	80.532066	™
5	1	3	1	14	2	618	1607	81	36	96.843590	The
5	1	3	1	14	3	716	1619	116	33	96.912956	paper
5	1	3	1	14	4	849	1608	169	36	96.157959	contains
5	1	3	1	14	5	1037	1619	95	25	96.157959	none
5	1	3	1	14	6	1150	1607	40	37	96.955780	of
5	1	3	1	14	7	1204	1607	64	37	96.834145	the
5	1	3	1	14	8	1284	1606	155	37	96.351265	difficult
5	1	3	1	14	9	1455	1605	126	47	96.750076	proofs
5	1	3	1	14	10	1599	1605	43	37	96.930328	of
5	1	3	1	14	11	1655	1605	65	37	96.794495	the
5	1	3	1	14	12	1737	1607	166	36	96.264206	relevant
5	1	3	1	14	13	1922	1607	201	45	96.567032	theorems;
4	1	3	1	15	0	142	1665	1983	47	-1	
5	1	3	1	15	1	142	1677	23	14	53.882256	-
5	1	3	1	15	2	550	1667	144	35	96.312881	instead
5	1	3	1	15	3	713	1667	30	35	96.310921	it
5	1	3	1	15	4	763	1666	109	37	96.310921	refers
5	1	3	1	15	5	893	1671	40	32	96.972107	to
5	1	3	1	15	6	954	1667	64	36	92.958954	the
5	1	3	1	15	7	1037	1667	165	36	92.145462	author’s
5	1	3	1	15	8	1222	1667	125	36	96.573471	earlier
5	1	3	1	15	9	1366	1665	259	47	96.112473	publications.
5	1	3	1	15	10	1657	1665	35	36	96.567558	It
5	1	3	1	15	11	1711	1667	173	35	96.295776	contains
5	1	3	1	15	12	1904	1665	140	38	93.288681	careful
5	1	3	1	15	13	2064	1678	61	25	93.254494	ex-
4	1	3	1	16	0	549	1724	1574	46	-1	
5	1	3	1	16	1	549	1724	210	46	92.519775	planations
5	1	3	1	16	2	784	1724	41	37	96.236214	of
5	1	3	1	16	3	845	1724	65	37	96.236214	the
5	1	3	1	16	4	935	1724	102	37	96.941360	ideas
5	1	3	1	16	5	1062	1725	177	45	96.746468	involved,
5	1	3	1	16	6	1267	1724	93	37	96.472305	both
5	1	3	1	16	7	1385	1726	37	35	96.486786	in
5	1	3	1	16	8	1447	1724	64	37	96.655716	the
5	1	3	1	16	9	1535	1724	135	37	96.653801	results
5	1	3	1	16	10	1695	1724	77	37	96.436836	and
5	1	3	1	16	11	1798	1726	38	34	96.436836	in
5	1	3	1	16	12	1861	1724	99	37	96.598755	their
5	1	3	1	16	13	1983	1724	140	46	96.406166	proofs.
4	1	3	1	17	0	550	1782	1574	46	-1	
5	1	3	1	17	1	550	1782	191	46	96.850662	Although
5	1	3	1	17	2	763	1784	15	34	96.629707	I
5	1	3	1	17	3	801	1795	61	23	96.519058	am
5	1	3	1	17	4	885	1787	67	31	96.979271	not
5	1	3	1	17	5	975	1795	23	23	93.282211	a
5	1	3	1	17	6	1019	1782	290	46	92.595619	proof-theorist,
5	1	3	1	17	7	1334	1784	15	35	96.952705	I
5	1	3	1	17	8	1373	1782	113	37	96.229828	found
5	1	3	1	17	9	1509	1783	64	36	96.719154	the
5	1	3	1	17	10	1596	1783	263	45	96.004623	explanations
5	1	3	1	17	11	1882	1794	90	34	96.669838	easy
5	1	3	1	17	12	1994	1788	42	30	93.202095	to
5	1	3	1	17	13	2060	1782	64	36	91.343513	fol-
4	1	3	1	18	0	550	1839	1577	48	-1	
5	1	3	1	18	1	550	1842	67	36	96.787300	low
5	1	3	1	18	2	638	1841	75	37	96.465576	and
5	1	3	1	18	3	734	1839	117	38	96.465576	useful
5	1	3	1	18	4	873	1839	55	37	96.047226	for
5	1	3	1	18	5	949	1853	61	32	96.047226	my
5	1	3	1	18	6	1032	1841	292	46	96.335686	understanding
5	1	3	1	18	7	1343	1841	40	37	96.404655	of
5	1	3	1	18	8	1400	1842	64	36	96.371170	the
5	1	3	1	18	9	1485	1843	127	35	96.371170	issues.
5	1	3	1	18	10	1647	1841	43	35	96.183113	In
5	1	3	1	18	11	1711	1841	186	44	96.352905	addition,
5	1	3	1	18	12	1921	1841	66	35	96.672401	the
5	1	3	1	18	13	2007	1853	120	34	96.814041	paper
4	1	3	1	19	0	550	1898	1575	48	-1	
5	1	3	1	19	1	550	1901	167	36	96.750511	contains
5	1	3	1	19	2	738	1900	216	45	96.497444	interesting
5	1	3	1	19	3	973	1899	188	36	96.773071	historical
5	1	3	1	19	4	1181	1899	247	47	96.317917	information,
5	1	3	1	19	5	1451	1902	38	33	96.635361	in
5	1	3	1	19	6	1507	1899	206	46	96.708511	particular
5	1	3	1	19	7	1732	1899	121	36	93.241478	about
5	1	3	1	19	8	1874	1898	156	38	59.715668	Gédel’s
5	1	3	1	19	9	2050	1900	75	35	96.752800	and
4	1	3	1	20	0	551	1958	1574	48	-1	
5	1	3	1	20	1	551	1960	175	37	92.324081	Hilbert’s
5	1	3	1	20	2	741	1959	185	37	96.817902	attitudes
5	1	3	1	20	3	942	1959	140	36	96.738342	toward
5	1	3	1	20	4	1098	1961	211	45	96.237724	exceptions
5	1	3	1	20	5	1325	1965	40	32	96.770996	to
5	1	3	1	20	6	1382	1960	63	36	96.770996	the
5	1	3	1	20	7	1460	1958	136	37	96.865593	second
5	1	3	1	20	8	1612	1958	314	46	96.684692	incompleteness
5	1	3	1	20	9	1943	1960	182	44	96.507706	theorem,
4	1	3	1	21	0	550	2017	1320	49	-1	
5	1	3	1	21	1	550	2020	211	46	96.585205	exceptions
5	1	3	1	21	2	779	2018	84	37	95.458450	that
5	1	3	1	21	3	882	2018	118	46	96.264099	might
5	1	3	1	21	4	1017	2019	121	35	96.416862	revive
5	1	3	1	21	5	1154	2031	101	24	95.801483	some
5	1	3	1	21	6	1272	2020	142	35	95.801483	version
5	1	3	1	21	7	1431	2017	41	37	93.288742	of
5	1	3	1	21	8	1484	2018	179	36	92.212242	Hilbert’s
5	1	3	1	21	9	1681	2029	189	35	96.308273	program.
3	1	3	2	0	0	550	2077	1578	165	-1	
4	1	3	2	1	0	621	2077	1507	48	-1	
5	1	3	2	1	1	621	2078	41	37	96.659576	In
5	1	3	2	1	2	679	2090	62	35	96.744011	my
5	1	3	2	1	3	758	2079	164	45	96.678612	opinion,
5	1	3	2	1	4	941	2077	75	37	96.719910	this
5	1	3	2	1	5	1033	2089	117	35	96.726448	paper
5	1	3	2	1	6	1167	2078	71	36	96.350876	will
5	1	3	2	1	7	1255	2078	47	36	96.812729	be
5	1	3	2	1	8	1321	2078	215	45	96.278069	interesting
5	1	3	2	1	9	1552	2077	75	37	96.505836	and
5	1	3	2	1	10	1646	2077	120	37	96.456200	useful
5	1	3	2	1	11	1786	2077	56	37	96.638428	for
5	1	3	2	1	12	1859	2090	24	25	96.928169	a
5	1	3	2	1	13	1900	2077	97	37	96.872169	wide
5	1	3	2	1	14	2013	2089	115	35	96.288010	range
4	1	3	2	2	0	550	2136	1577	47	-1	
5	1	3	2	2	1	550	2136	40	38	96.921532	of
5	1	3	2	2	2	604	2137	157	46	96.054955	readers,
5	1	3	2	2	3	782	2137	74	37	95.735237	and
5	1	3	2	2	4	876	2137	14	36	95.735237	I
5	1	3	2	2	5	909	2136	235	38	96.553680	recommend
5	1	3	2	2	6	1163	2136	83	37	96.010796	that
5	1	3	2	2	7	1267	2138	27	35	96.010796	it
5	1	3	2	2	8	1313	2136	48	37	96.633339	be
5	1	3	2	2	9	1378	2136	177	47	96.344635	accepted
5	1	3	2	2	10	1575	2136	56	37	96.852997	for
5	1	3	2	2	11	1648	2138	248	45	96.270844	publication,
5	1	3	2	2	12	1916	2137	150	46	96.579041	subject
5	1	3	2	2	13	2086	2141	41	32	96.896622	to
4	1	3	2	3	0	550	2196	825	46	-1	
5	1	3	2	3	1	550	2209	100	24	96.467033	some
5	1	3	2	3	2	667	2198	120	35	96.425949	minor
5	1	3	2	3	3	804	2198	223	35	95.789368	corrections
5	1	3	2	3	4	1044	2196	75	36	96.950508	and
5	1	3	2	3	5	1135	2197	240	45	96.874847	suggestions.
3	1	3	3	0	0	550	2254	1578	166	-1	
4	1	3	3	1	0	619	2254	1509	47	-1	
5	1	3	3	1	1	619	2255	54	36	26.817451	I'll
5	1	3	3	1	2	689	2255	103	45	96.541161	send,
5	1	3	3	1	3	809	2255	92	36	96.658928	with
5	1	3	3	1	4	917	2255	76	35	96.385254	this
5	1	3	3	1	5	1008	2258	137	43	96.709061	report,
5	1	3	3	1	6	1163	2267	24	23	96.932632	a
5	1	3	3	1	7	1199	2266	93	35	96.509277	copy
5	1	3	3	1	8	1307	2254	42	38	96.743866	of
5	1	3	3	1	9	1360	2255	64	37	96.891502	the
5	1	3	3	1	10	1438	2267	118	34	96.667671	paper
5	1	3	3	1	11	1571	2257	39	35	96.716843	in
5	1	3	3	1	12	1625	2255	120	37	96.485588	which
5	1	3	3	1	13	1761	2256	75	36	95.360512	I’ve
5	1	3	3	1	14	1853	2255	165	46	96.308510	marked,
5	1	3	3	1	15	2035	2255	93	37	96.593178	with
4	1	3	3	2	0	550	2314	1578	47	-1	
5	1	3	3	2	1	550	2319	104	32	96.670387	notes
5	1	3	3	2	2	673	2315	36	36	96.302406	in
5	1	3	3	2	3	728	2314	64	37	96.490692	the
5	1	3	3	2	4	810	2314	98	47	96.775826	right
5	1	3	3	2	5	927	2315	154	45	96.618385	margin,
5	1	3	3	2	6	1101	2315	143	36	96.854065	various
5	1	3	3	2	7	1262	2314	93	37	96.749550	local
5	1	3	3	2	8	1374	2316	222	36	96.112961	corrections
5	1	3	3	2	9	1614	2316	76	36	96.645302	and
5	1	3	3	2	10	1707	2316	248	45	96.374733	suggestions.
5	1	3	3	2	11	1981	2316	68	36	96.713516	Let
5	1	3	3	2	12	2067	2328	61	24	96.977615	me
4	1	3	3	3	0	550	2373	678	47	-1	
5	1	3	3	3	1	550	2373	59	37	96.646004	list
5	1	3	3	3	2	627	2373	86	37	96.896049	here
5	1	3	3	3	3	728	2385	104	25	93.302559	some
5	1	3	3	3	4	848	2373	146	47	90.918808	gencral
5	1	3	3	3	5	1013	2378	215	32	96.244980	comments.
3	1	3	4	0	0	548	2415	1583	307	-1	
4	1	3	4	1	0	617	2415	1512	69	-1	
5	1	3	4	1	1	617	2432	81	38	96.759773	The
5	1	3	4	1	2	718	2433	137	37	96.275566	author
5	1	3	4	1	3	877	2444	82	26	96.252571	uses
5	1	3	4	1	4	979	2444	102	26	95.561966	some
5	1	3	4	1	5	1100	2433	125	37	95.561966	rather
5	1	3	4	1	6	1246	2433	155	37	96.052795	unusual
5	1	3	4	1	7	1420	2415	257	69	96.490692	terminology.
5	1	3	4	1	8	1710	2433	133	37	96.857742	Even
5	1	3	4	1	9	1834	2445	38	25	96.683601	in
5	1	3	4	1	10	1894	2433	65	37	93.279305	the
5	1	3	4	1	11	1978	2433	151	47	91.038101	paper’s
4	1	3	4	2	0	549	2491	1580	49	-1	
5	1	3	4	2	1	549	2493	93	47	96.816818	title,
5	1	3	4	2	2	663	2493	64	37	96.957085	the
5	1	3	4	2	3	749	2504	64	26	96.929703	use
5	1	3	4	2	4	831	2491	41	39	96.453575	of
5	1	3	4	2	5	895	2492	168	38	96.197105	“tender”
5	1	3	4	2	6	1086	2491	131	39	96.741966	strikes
5	1	3	4	2	7	1238	2504	58	25	96.738289	me
5	1	3	4	2	8	1315	2504	40	25	93.300194	as
5	1	3	4	2	9	1376	2493	255	46	92.697136	unidiomatic;
5	1	3	4	2	10	1661	2493	7	36	96.804855	I
5	1	3	4	2	11	1690	2493	122	36	96.452957	would
5	1	3	4	2	12	1832	2492	96	37	96.739128	have
5	1	3	4	2	13	1947	2493	182	46	96.415695	expected
4	1	3	4	3	0	554	2550	1577	52	-1	
5	1	3	4	3	1	554	2552	107	39	96.665428	“fine”
5	1	3	4	3	2	691	2550	114	52	96.869019	(since
5	1	3	4	3	3	833	2552	91	39	96.730431	“fine
5	1	3	4	3	4	947	2552	90	38	96.625504	line”
5	1	3	4	3	5	1065	2553	29	36	96.951767	is
5	1	3	4	3	6	1116	2564	24	25	96.207642	a
5	1	3	4	3	7	1158	2552	180	37	96.207642	standard
5	1	3	4	3	8	1360	2550	227	51	96.341431	expression)
5	1	3	4	3	9	1611	2564	41	26	96.509361	or
5	1	3	4	3	10	1675	2552	163	47	96.684998	perhaps
5	1	3	4	3	11	1865	2552	196	38	95.870895	“delicate”
5	1	3	4	3	12	2089	2564	42	25	96.593880	or
4	1	3	4	4	0	553	2613	1576	49	-1	
5	1	3	4	4	1	553	2614	174	38	96.036415	“subtle”.
5	1	3	4	4	2	752	2614	194	48	96.569054	Similarly,
5	1	3	4	4	3	965	2615	36	36	96.615944	in
5	1	3	4	4	4	1019	2614	64	37	96.643715	the
5	1	3	4	4	5	1103	2613	217	48	95.480637	“Keywords
5	1	3	4	4	6	1337	2614	74	37	96.429977	and
5	1	3	4	4	7	1428	2614	175	37	96.429977	Phrases”
5	1	3	4	4	8	1625	2618	40	33	96.412773	at
5	1	3	4	4	9	1682	2613	66	38	96.940445	the
5	1	3	4	4	10	1762	2613	154	39	96.214546	bottom
5	1	3	4	4	11	1931	2613	42	37	96.044762	of
5	1	3	4	4	12	1984	2625	96	35	96.578278	page
5	1	3	4	4	13	2098	2615	31	44	96.942383	1,
4	1	3	4	5	0	548	2673	1583	49	-1	
5	1	3	4	5	1	548	2675	53	37	84.854675	I'd
5	1	3	4	5	2	623	2679	133	43	95.040764	expect
5	1	3	4	5	3	779	2675	65	37	96.520836	the
5	1	3	4	5	4	864	2673	184	39	96.520836	standard
5	1	3	4	5	5	1070	2674	133	47	92.950439	phrase
5	1	3	4	5	6	1230	2673	195	39	85.370583	“Hilbert’s
5	1	3	4	5	7	1447	2673	137	38	96.489830	second
5	1	3	4	5	8	1605	2674	206	47	94.838760	problem”,
5	1	3	4	5	9	1837	2679	67	33	93.112228	not
5	1	3	4	5	10	1932	2673	199	38	91.290688	“Hilbert’s
2	1	4	0	0	0	635	2738	1647	435	-1	
3	1	4	1	0	0	754	2738	1528	374	-1	
4	1	4	1	1	0	1188	2738	1094	171	-1	
