level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	11	1511	370	31	38	85.657410	W
5	1	3	1	1	12	1565	370	123	38	96.496750	stored
5	1	3	1	1	13	1711	370	115	38	96.169060	inside
5	1	3	1	1	14	1850	370	63	38	93.015884	the
5	1	3	1	1	15	1936	370	108	38	92.754852	tree’s
2	1	4	0	0	0	2090	435	352	25	-1	
3	1	4	1	0	0	2090	435	352	25	-1	
4	1	4	1	1	0	2090	435	352	25	-1	
5	1	4	1	1	1	2090	436	6	22	53.264755	}
5	1	4	1	1	2	2103	435	58	24	92.874931	think
5	1	4	1	1	3	2167	435	38	24	96.676857	the
5	1	4	1	1	4	2211	435	86	24	95.654251	dashes
5	1	4	1	1	5	2305	435	21	23	68.046951	in
5	1	4	1	1	6	2333	436	109	24	68.657524	“root-to-k
2	1	5	0	0	0	337	452	2106	51	-1	
3	1	5	1	0	0	337	452	2106	51	-1	
4	1	5	1	1	0	337	452	2106	51	-1	
5	1	5	1	1	1	337	459	83	33	96.693039	root
5	1	5	1	1	2	441	455	72	37	96.693039	and
5	1	5	1	1	3	536	454	119	39	96.691849	whose
5	1	5	1	1	4	676	466	105	36	93.289993	every
5	1	5	1	1	5	802	452	271	40	73.172554	root—to—leaf
5	1	5	1	1	6	1090	453	90	48	96.887711	path
5	1	5	1	1	7	1202	453	211	39	96.613991	establishes
5	1	5	1	1	8	1434	467	22	25	95.735527	a
5	1	5	1	1	9	1476	455	265	37	96.317932	contradiction
5	1	5	1	1	10	1761	454	49	48	96.484055	by
5	1	5	1	1	11	1832	456	212	47	50.714134	containing
5	1	5	1	1	12	2063	448	140	60	0.000000	 shoudbe
5	1	5	1	1	13	2208	448	110	60	0.000000	hyphens,
5	1	5	1	1	14	2328	448	35	60	87.048775	but
5	1	5	1	1	15	2378	470	30	23	0.000000	he
2	1	6	0	0	0	338	537	1291	49	-1	
3	1	6	1	0	0	338	537	1291	49	-1	
4	1	6	1	1	0	338	537	1291	49	-1	
5	1	6	1	1	1	338	550	100	26	96.567696	some
5	1	6	1	1	2	455	540	79	46	96.666603	pair
5	1	6	1	1	3	549	538	41	38	96.984756	of
5	1	6	1	1	4	603	539	268	47	96.118858	contradictory
5	1	6	1	1	5	889	537	113	38	96.680328	nodes
5	1	6	1	1	6	1020	537	81	38	96.319145	that
5	1	6	1	1	7	1119	538	68	38	96.719017	will
5	1	6	1	1	8	1210	538	128	38	91.050789	“close”
5	1	6	1	1	9	1361	539	47	37	96.242088	its
5	1	6	1	1	10	1424	539	101	47	96.527954	path.
5	1	6	1	1	11	1550	539	79	37	97.005722	The
2	1	7	0	0	0	1646	501	795	131	-1	
3	1	7	1	0	0	1646	501	795	131	-1	
4	1	7	1	1	0	2088	501	353	25	-1	
5	1	7	1	1	1	2088	503	43	23	96.518532	and
5	1	7	1	1	2	2139	503	81	23	78.457497	editors
5	1	7	1	1	3	2227	501	78	24	92.861969	should
5	1	7	1	1	4	2313	502	79	24	78.851273	decide
5	1	7	1	1	5	2400	503	41	23	84.550095	this
4	1	7	1	2	0	1646	537	396	50	-1	
5	1	7	1	2	1	1646	539	94	37	96.819824	rules
5	1	7	1	2	2	1759	537	53	39	96.943573	for
5	1	7	1	2	3	1828	540	214	47	96.625076	generating
4	1	7	1	3	0	2079	603	362	29	-1	
5	1	7	1	3	1	2079	603	31	23	57.896027	fd
5	1	7	1	3	2	2117	603	79	27	96.364494	expect
5	1	7	1	3	3	2202	603	38	23	96.483238	the
5	1	7	1	3	4	2247	603	59	23	95.101677	rules
5	1	7	1	3	5	2313	604	23	22	78.042206	to
5	1	7	1	3	6	2343	606	98	26	72.515289	general:
2	1	8	0	0	0	341	622	2100	49	-1	
3	1	8	1	0	0	341	622	2100	49	-1	
4	1	8	1	1	0	341	622	2100	49	-1	
5	1	8	1	1	1	341	622	151	38	96.515289	internal
5	1	8	1	1	2	513	622	125	47	96.735695	nodes,
5	1	8	1	1	3	658	622	109	49	96.311363	along
5	1	8	1	1	4	784	622	87	38	93.298569	each
5	1	8	1	1	5	892	622	268	38	89.542122	root—to—leaf
5	1	8	1	1	6	1176	624	102	47	96.949615	path,
5	1	8	1	1	7	1298	635	61	26	96.846916	are
5	1	8	1	1	8	1378	622	82	38	96.934456	that
5	1	8	1	1	9	1479	622	86	37	96.809265	each
5	1	8	1	1	10	1586	623	94	38	96.195549	node
5	1	8	1	1	11	1700	627	97	32	96.081482	must
5	1	8	1	1	12	1817	622	48	37	96.081482	be
5	1	8	1	1	13	1887	623	116	37	94.459435	either
5	1	8	1	1	14	2019	636	23	24	64.797249	a
5	1	8	1	1	15	2062	618	64	58	64.797249	only
5	1	8	1	1	16	2135	618	34	58	70.786972	the
5	1	8	1	1	17	2179	636	262	25	78.996033	intemal
5	1	8	1	1	18	2280	618	63	58	96.570366	nodes
5	1	8	1	1	19	2352	618	20	58	96.835083	of
5	1	8	1	1	20	2386	618	59	58	77.337227	thes:
2	1	9	0	0	0	2078	670	228	25	-1	
3	1	9	1	0	0	2078	670	228	25	-1	
4	1	9	1	1	0	2078	670	228	25	-1	
5	1	9	1	1	1	2074	666	37	40	93.147995	but
5	1	9	1	1	2	2124	666	87	40	57.738918	also-the
5	1	9	1	1	3	2220	666	88	40	94.127228	leaves.
2	1	10	0	0	0	341	706	1836	48	-1	
3	1	10	1	0	0	341	706	1836	48	-1	
4	1	10	1	1	0	341	706	1836	48	-1	
5	1	10	1	1	1	341	719	131	35	96.905220	proper
5	1	10	1	1	2	489	709	119	36	95.468208	axiom
5	1	10	1	1	3	626	707	39	38	95.468208	of
5	1	10	1	1	4	679	719	28	25	92.452637	a
5	1	10	1	1	5	732	719	43	26	95.945068	or
5	1	10	1	1	6	800	718	24	26	96.618362	a
5	1	10	1	1	7	840	707	196	37	96.470245	deduction
5	1	10	1	1	8	1054	706	89	38	95.740517	from
5	1	10	1	1	9	1162	720	46	26	95.684715	an
5	1	10	1	1	10	1226	712	162	34	96.829201	ancestor
5	1	10	1	1	11	1406	707	94	37	96.292458	node
5	1	10	1	1	12	1518	707	59	37	95.953644	via
5	1	10	1	1	13	1592	719	68	26	96.851585	one
5	1	10	1	1	14	1677	707	41	37	96.454582	of
5	1	10	1	1	15	1731	707	63	37	93.303848	the
5	1	10	1	1	16	1812	706	227	48	91.405067	Appendix’s
5	1	10	1	1	17	2081	707	96	44	16.974983	“~~;
2	1	11	0	0	0	341	790	1288	50	-1	
3	1	11	1	0	0	341	790	1288	50	-1	
4	1	11	1	1	0	341	790	1288	50	-1	
5	1	11	1	1	1	341	792	123	37	96.573654	stated
5	1	11	1	1	2	485	792	260	37	96.556580	“elimination”
5	1	11	1	1	3	767	791	95	38	96.581688	rules
5	1	11	1	1	4	879	790	54	39	96.699440	for
5	1	11	1	1	5	949	792	62	37	96.618484	the
5	1	11	1	1	6	1027	796	42	42	92.767868	A,
5	1	11	1	1	7	1087	796	41	42	92.312691	V,
5	1	11	1	1	8	1146	801	56	38	70.723381	+,
5	1	11	1	1	9	1221	808	39	32	85.115501	7,
5	1	11	1	1	10	1276	794	39	46	29.482132	V,
5	1	11	1	1	11	1332	792	71	38	96.918159	and
5	1	11	1	1	12	1420	791	24	38	79.294403	3
5	1	11	1	1	13	1461	792	168	47	96.093231	symbols.
2	1	12	0	0	0	2020	812	28	11	-1	
3	1	12	1	0	0	2020	812	28	11	-1	
4	1	12	1	1	0	2020	812	28	11	-1	
5	1	12	1	1	1	2020	812	28	11	38.595905	_
2	1	13	0	0	0	1987	825	67	38	-1	
3	1	13	1	0	0	1987	825	67	38	-1	
4	1	13	1	1	0	1987	825	67	38	-1	
5	1	13	1	1	1	1987	825	67	38	56.281887	cs,
2	1	14	0	0	0	344	799	1960	240	-1	
3	1	14	1	0	0	344	799	1960	240	-1	
4	1	14	1	1	0	2136	799	106	59	-1	
5	1	14	1	1	1	2136	799	106	59	78.627411	ip
4	1	14	1	2	0	413	866	1891	158	-1	
5	1	14	1	2	1	413	908	78	40	96.620956	Our
5	1	14	1	2	2	505	910	133	37	96.616486	second
5	1	14	1	2	3	653	909	168	47	96.642693	explored
5	1	14	1	2	4	836	909	191	38	96.512619	deductive
5	1	14	1	2	5	1041	914	195	42	96.867111	apparatus
5	1	14	1	2	6	1253	910	27	36	96.854515	is
5	1	14	1	2	7	1295	910	112	37	96.579292	called
5	1	14	1	2	8	1424	909	178	38	71.018921	Extended
5	1	14	1	2	9	1621	909	158	46	96.323883	Tableau,
5	1	14	1	2	10	1795	908	73	37	96.492569	and
5	1	14	1	2	11	1883	909	91	37	96.964401	shall
5	1	14	1	2	12	1990	910	46	37	97.005127	be
5	1	14	1	2	13	2074	888	76	136	7.735451	My
5	1	14	1	2	14	2159	908	49	52	67.493683	C
5	1	14	1	2	15	2218	866	26	81	91.768654	/
5	1	14	1	2	16	2244	871	60	110	29.390724	b)
4	1	14	1	3	0	344	992	1692	47	-1	
5	1	14	1	3	1	344	993	236	37	96.471588	abbreviated
5	1	14	1	3	2	597	1006	39	25	92.618507	as
5	1	14	1	3	3	658	994	171	37	91.859238	“Xtab”.
5	1	14	1	3	4	853	994	51	37	95.532402	Its
5	1	14	1	3	5	922	992	186	38	96.393814	definition
5	1	14	1	3	6	1124	995	29	35	96.678467	is
5	1	14	1	3	7	1170	993	164	38	95.772629	identical
5	1	14	1	3	8	1352	999	39	32	93.297089	to
5	1	14	1	3	9	1407	994	310	45	90.271851	Tab-deduction,
5	1	14	1	3	10	1735	998	129	41	96.197823	except
5	1	14	1	3	11	1881	994	83	37	96.618187	that
5	1	14	1	3	12	1981	993	55	38	96.916580	for
2	1	15	0	0	0	346	1076	1295	48	-1	
3	1	15	1	0	0	346	1076	1295	48	-1	
4	1	15	1	1	0	346	1076	1295	48	-1	
5	1	15	1	1	1	346	1087	70	35	96.648254	any
5	1	15	1	1	2	429	1081	168	33	93.297142	sentence
5	1	15	1	1	3	611	1079	27	45	84.231163	¢
5	1	15	1	1	4	651	1078	38	36	96.316910	in
5	1	15	1	1	5	701	1089	67	25	96.316910	our
5	1	15	1	1	6	782	1077	175	47	93.300545	language
5	1	15	1	1	7	971	1076	58	46	40.129921	L*,
5	1	15	1	1	8	1046	1076	63	37	96.738083	the
5	1	15	1	1	9	1120	1080	166	34	92.955406	sentence
5	1	15	1	1	10	1299	1078	26	45	91.694588	¢
5	1	15	1	1	11	1338	1081	28	32	92.774498	V
5	1	15	1	1	12	1383	1078	56	46	34.820679	-¢
5	1	15	1	1	13	1452	1078	30	36	96.938805	is
5	1	15	1	1	14	1496	1077	145	37	96.414360	allowed
2	1	16	0	0	0	1654	1076	380	38	-1	
3	1	16	1	0	0	1654	1076	380	38	-1	
4	1	16	1	1	0	1654	1076	380	38	-1	
5	1	16	1	1	1	1654	1089	41	24	96.484306	as
5	1	16	1	1	2	1709	1088	47	24	96.441048	an
5	1	16	1	1	3	1772	1076	152	37	96.441048	internal
5	1	16	1	1	4	1939	1077	95	37	96.769493	node
2	1	17	0	0	0	347	1157	1686	50	-1	
3	1	17	1	0	0	347	1157	1686	50	-1	
4	1	17	1	1	0	347	1157	1686	50	-1	
5	1	17	1	1	1	347	1160	38	35	95.703262	in
5	1	17	1	1	2	403	1171	47	24	93.282196	an
5	1	17	1	1	3	470	1159	99	37	92.959763	Xtab
5	1	17	1	1	4	588	1159	108	48	96.759712	proof
5	1	17	1	1	5	712	1163	86	33	96.272392	tree.
5	1	17	1	1	6	833	1157	57	50	96.272392	(In
5	1	17	1	1	7	908	1158	104	37	96.328842	other
5	1	17	1	1	8	1031	1159	124	46	93.298630	words,
5	1	17	1	1	9	1178	1158	299	38	92.883392	Xtab-deduction
5	1	17	1	1	10	1497	1158	119	38	96.284256	differs
5	1	17	1	1	11	1635	1158	90	37	90.819366	from
5	1	17	1	1	12	1752	1159	281	36	90.819366	Tab-deduction
2	1	18	0	0	0	346	1240	1687	48	-1	
3	1	18	1	0	0	346	1240	1687	48	-1	
4	1	18	1	1	0	346	1240	1687	48	-1	
5	1	18	1	1	1	346	1241	49	47	96.909073	by
5	1	18	1	1	2	418	1242	164	46	96.241554	allowing
5	1	18	1	1	3	606	1242	45	37	96.607658	all
5	1	18	1	1	4	676	1243	180	35	96.593452	instances
5	1	18	1	1	5	880	1240	40	37	96.666084	of
5	1	18	1	1	6	940	1240	62	36	96.472267	the
5	1	18	1	1	7	1025	1241	80	36	96.769012	Law
5	1	18	1	1	8	1129	1240	39	37	96.663818	of
5	1	18	1	1	9	1188	1241	180	37	96.495262	Excluded
5	1	18	1	1	10	1391	1242	136	36	96.250481	Middle
5	1	18	1	1	11	1550	1247	39	31	96.305038	to
5	1	18	1	1	12	1613	1253	136	35	96.361450	appear
5	1	18	1	1	13	1772	1253	39	25	96.366455	as
5	1	18	1	1	14	1834	1241	199	47	96.861877	permitted
2	1	19	0	0	0	348	1324	1685	48	-1	
3	1	19	1	0	0	348	1324	1685	48	-1	
4	1	19	1	1	0	348	1324	1685	48	-1	
5	1	19	1	1	1	348	1326	127	46	96.880379	logical
5	1	19	1	1	2	493	1326	149	36	96.260757	axioms.
5	1	19	1	1	3	670	1325	41	36	96.440414	In
5	1	19	1	1	4	728	1328	173	41	93.282524	contrast,
5	1	19	1	1	5	927	1324	276	36	89.214447	Tab-deduction
5	1	19	1	1	6	1220	1325	70	36	96.786461	will
5	1	19	1	1	7	1307	1326	87	35	96.408798	view
5	1	19	1	1	8	1413	1325	99	36	96.408798	these
5	1	19	1	1	9	1530	1326	178	35	96.620064	instances
5	1	19	1	1	10	1725	1326	86	45	96.777924	only
5	1	19	1	1	11	1830	1337	39	24	96.765778	as
5	1	19	1	1	12	1887	1325	146	36	96.765778	derived
2	1	20	0	0	0	349	1404	208	50	-1	
3	1	20	1	0	0	349	1404	208	50	-1	
4	1	20	1	1	0	349	1404	208	50	-1	
5	1	20	1	1	1	349	1404	208	50	96.671501	theorems.)
2	1	21	0	0	0	420	1507	1612	51	-1	
3	1	21	1	0	0	420	1507	1612	51	-1	
4	1	21	1	1	0	420	1507	1612	51	-1	
5	1	21	1	1	1	420	1508	77	39	96.615234	Our
5	1	21	1	1	2	513	1510	99	35	96.621956	third
5	1	21	1	1	3	627	1508	192	37	96.600945	deductive
5	1	21	1	1	4	834	1512	197	42	96.719635	apparatus
5	1	21	1	1	5	1048	1521	70	24	96.547249	was
5	1	21	1	1	6	1135	1510	110	35	93.274536	called
5	1	21	1	1	7	1261	1510	126	36	92.521698	Tab-1
5	1	21	1	1	8	1406	1511	36	35	96.812309	in
5	1	21	1	1	9	1461	1507	76	51	94.685539	[50].
5	1	21	1	1	10	1561	1510	32	36	96.955925	It
5	1	21	1	1	11	1611	1511	40	44	96.961914	is,
5	1	21	1	1	12	1668	1510	213	45	96.301498	essentially,
5	1	21	1	1	13	1910	1521	11	24	91.626411	a
5	1	21	1	1	14	1937	1521	95	24	91.626411	com-
2	1	22	0	0	0	349	1591	1685	131	-1	
3	1	22	1	0	0	349	1591	1685	131	-1	
4	1	22	1	1	0	349	1591	1685	48	-1	
5	1	22	1	1	1	349	1594	158	45	96.441811	promise
5	1	22	1	1	2	520	1592	162	37	96.048386	between
5	1	22	1	1	3	697	1591	78	38	96.132339	Tab
5	1	22	1	1	4	790	1591	73	37	93.299339	and
5	1	22	1	1	5	879	1591	110	47	93.043175	Xtab,
5	1	22	1	1	6	1008	1591	115	37	96.611824	where
5	1	22	1	1	7	1137	1604	24	24	93.252228	a
5	1	22	1	1	8	1181	1591	146	37	92.661667	“Tab-1”
5	1	22	1	1	9	1348	1591	105	46	96.461441	proof
5	1	22	1	1	10	1465	1591	53	35	93.135017	for
5	1	22	1	1	11	1549	1591	14	35	35.125336	Y
5	1	22	1	1	12	1584	1591	91	36	94.840515	from
5	1	22	1	1	13	1691	1603	48	25	94.840515	an
5	1	22	1	1	14	1755	1592	121	36	96.469498	axiom
5	1	22	1	1	15	1891	1591	98	37	95.800201	basis
5	1	22	1	1	16	2005	1603	29	25	96.628258	a
4	1	22	1	2	0	350	1668	1447	54	-1	
5	1	22	1	2	1	350	1676	236	46	96.977440	corresponds
5	1	22	1	2	2	602	1680	40	32	96.817421	to
5	1	22	1	2	3	659	1687	23	25	94.866074	a
5	1	22	1	2	4	697	1680	55	32	94.866074	set
5	1	22	1	2	5	768	1675	40	37	96.900871	of
5	1	22	1	2	6	819	1675	150	38	96.994324	ordered
5	1	22	1	2	7	985	1676	95	46	93.171814	pairs
5	1	22	1	2	8	1107	1672	148	50	53.226242	(p;,¢1),
5	1	22	1	2	9	1276	1670	64	50	57.079880	(pa,
5	1	22	1	2	10	1351	1670	73	50	61.495453	$2),
5	1	22	1	2	11	1444	1700	58	16	9.741219	----»
5	1	22	1	2	12	1515	1668	138	52	0.000000	(Pk.
5	1	22	1	2	13	1601	1664	63	62	0.000000	Gx)
5	1	22	1	2	14	1680	1673	117	37	96.544998	Where
2	1	23	0	0	0	411	1820	243	46	-1	
3	1	23	1	0	0	411	1820	243	46	-1	
4	1	23	1	1	0	411	1820	243	46	-1	
5	1	23	1	1	1	411	1824	29	34	76.519836	lL
5	1	23	1	1	2	487	1822	39	44	0.000000	g&
5	1	23	1	1	3	561	1836	29	15	55.287384	=
5	1	23	1	1	4	623	1820	31	36	20.262161	¥
2	1	24	0	0	0	408	1737	2028	255	-1	
3	1	24	1	0	0	1643	1737	793	160	-1	
4	1	24	1	1	0	1643	1737	793	48	-1	
5	1	24	1	1	1	1643	1737	238	39	96.503441	Statements
5	1	24	1	1	2	1898	1739	15	36	96.678154	1
5	1	24	1	1	3	1934	1738	76	38	96.765007	and
5	1	24	1	1	4	2028	1739	25	35	95.265198	2
5	1	24	1	1	5	2066	1737	111	48	95.265198	imply
5	1	24	1	1	6	2189	1739	80	37	92.323883	that
5	1	24	1	1	7	2280	1738	81	38	92.323883	\Psi
5	1	24	1	1	8	2377	1747	59	29	68.637695	mv
4	1	24	1	2	0	1644	1793	689	39	-1	
5	1	24	1	2	1	1644	1793	49	39	96.850792	be
5	1	24	1	2	2	1708	1803	25	29	93.282478	a
5	1	24	1	2	3	1750	1795	165	37	91.086960	Rank-1*
5	1	24	1	2	4	1932	1796	201	36	96.698181	sentence.
5	1	24	1	2	5	2153	1795	56	37	96.768600	No
5	1	24	1	2	6	2226	1803	107	29	96.768600	more
4	1	24	1	3	0	1643	1849	768	48	-1	
5	1	24	1	3	1	1643	1851	175	46	96.636383	complex
5	1	24	1	3	2	1832	1853	216	35	96.129585	sentences
5	1	24	1	3	3	2061	1858	74	30	96.614227	can
5	1	24	1	3	4	2152	1850	51	38	96.597862	be
5	1	24	1	3	5	2219	1849	143	47	96.208519	proved
5	1	24	1	3	6	2377	1849	34	37	96.784500	in
3	1	24	2	0	0	408	1907	1897	85	-1	
4	1	24	2	1	0	1683	1907	622	29	-1	
5	1	24	2	1	1	1683	1907	8	7	8.022476	‘
5	1	24	2	1	2	2063	1907	7	6	26.701828	:
5	1	24	2	1	3	2179	1907	126	29	21.493462	canal?
4	1	24	2	2	0	408	1903	1888	89	-1	
5	1	24	2	2	1	408	1945	33	35	96.162659	2.
5	1	24	2	2	2	467	1943	97	36	93.247192	Each
5	1	24	2	2	3	596	1955	40	37	73.714638	p;
5	1	24	2	2	4	671	1944	31	34	95.326805	is
5	1	24	2	2	5	719	1953	24	25	93.133331	a
5	1	24	2	2	6	758	1941	200	47	93.133331	Tab-proof
5	1	24	2	2	7	973	1940	38	37	96.780144	of
5	1	24	2	2	8	1026	1942	96	35	96.920517	what
5	1	24	2	2	9	1140	1951	51	26	96.065849	we
5	1	24	2	2	10	1209	1940	87	36	96.065849	have
5	1	24	2	2	11	1313	1911	112	80	36.221542	called
5	1	24	2	2	12	1435	1915	29	60	36.221542	a
5	1	24	2	2	13	1477	1903	162	88	0.000000	Rank-1*
5	1	24	2	2	14	1697	1907	140	69	10.480080	Sie
5	1	24	2	2	15	1841	1916	63	72	27.759727	by
5	1	24	2	2	16	1922	1907	126	68	33.309036	sae
5	1	24	2	2	17	2063	1903	233	87	0.000000	mentional
2	1	25	0	0	0	468	2019	1528	52	-1	
3	1	25	1	0	0	468	2019	1528	52	-1	
4	1	25	1	1	0	468	2019	1528	52	-1	
5	1	25	1	1	1	468	2025	62	36	96.813934	the
5	1	25	1	1	2	547	2025	109	35	96.009384	union
5	1	25	1	1	3	672	2023	41	37	96.009384	of
5	1	25	1	1	4	739	2034	29	26	86.598618	a
5	1	25	1	1	5	800	2023	87	37	96.641930	with
5	1	25	1	1	6	904	2023	63	37	96.965118	the
5	1	25	1	1	7	983	2023	189	46	92.295013	preceding
5	1	25	1	1	8	1188	2019	160	40	92.295013	Rank-1*
5	1	25	1	1	9	1366	2025	182	33	96.826340	sentences
5	1	25	1	1	10	1563	2020	41	38	96.757706	of
5	1	25	1	1	11	1631	2022	56	46	43.942986	$1,
5	1	25	1	1	12	1713	2022	56	45	15.315079	$2,
5	1	25	1	1	13	1798	2050	59	17	30.810249	«..-,
5	1	25	1	1	14	1884	2021	82	50	0.000000	$j-1
5	1	25	1	1	15	1988	2050	8	6	88.659561	-
2	1	26	0	0	0	352	2163	1276	51	-1	
3	1	26	1	0	0	352	2163	1276	51	-1	
4	1	26	1	1	0	352	2163	1276	51	-1	
5	1	26	1	1	1	352	2169	79	36	93.304550	The
5	1	26	1	1	2	455	2165	163	40	91.501953	Rank-1*
5	1	26	1	1	3	641	2166	199	38	93.273834	constraint
5	1	26	1	1	4	865	2163	13	51	93.195099	(
5	1	26	1	1	5	901	2165	141	38	96.818039	defined
5	1	26	1	1	6	1064	2166	48	46	96.818069	by
5	1	26	1	1	7	1134	2165	154	39	96.587646	Remark
5	1	26	1	1	8	1309	2167	58	35	96.489578	4.2
5	1	26	1	1	9	1390	2165	70	38	91.452934	and
5	1	26	1	1	10	1484	2165	144	38	91.452934	utilized
2	1	27	0	0	0	1650	2165	387	47	-1	
3	1	27	1	0	0	1650	2165	387	47	-1	
4	1	27	1	1	0	1650	2165	387	47	-1	
5	1	27	1	1	1	1650	2165	48	47	96.838203	by
5	1	27	1	1	2	1723	2165	63	37	96.345345	the
5	1	27	1	1	3	1808	2165	116	37	95.998474	above
5	1	27	1	1	4	1946	2165	91	37	96.004257	Item
2	1	28	0	0	0	353	2248	1685	51	-1	
3	1	28	1	0	0	353	2248	1685	51	-1	
4	1	28	1	1	0	353	2248	1685	51	-1	
5	1	28	1	1	1	353	2249	36	50	97.007675	2)
5	1	28	1	1	2	414	2252	29	35	96.960190	is
5	1	28	1	1	3	464	2249	211	48	96.178848	significant.
5	1	28	1	1	4	711	2249	87	38	96.899384	This
5	1	28	1	1	5	820	2249	28	37	96.873672	is
5	1	28	1	1	6	870	2248	153	38	93.300430	because
5	1	28	1	1	7	1043	2248	110	38	92.141754	Tab-1
5	1	28	1	1	8	1178	2248	191	38	95.818588	deduction
5	1	28	1	1	9	1391	2250	28	36	94.668526	is
5	1	28	1	1	10	1441	2250	65	36	94.518364	less
5	1	28	1	1	11	1527	2249	152	37	96.457115	efficient
5	1	28	1	1	12	1702	2249	89	36	92.641960	than
5	1	28	1	1	13	1813	2248	100	38	92.332123	Xtab
5	1	28	1	1	14	1936	2250	102	36	96.731522	when
2	1	29	0	0	0	358	2330	1682	55	-1	
3	1	29	1	0	0	358	2330	1682	55	-1	
4	1	29	1	1	0	358	2330	1682	55	-1	
5	1	29	1	1	1	358	2334	57	37	96.753105	the
5	1	29	1	1	2	418	2333	141	48	96.753105	former
5	1	29	1	1	3	574	2335	151	45	93.249420	requires
5	1	29	1	1	4	741	2334	41	51	19.688805	@;
5	1	29	1	1	5	802	2333	46	37	96.948265	be
5	1	29	1	1	6	867	2345	23	25	93.256729	a
5	1	29	1	1	7	907	2330	163	40	89.708939	Rank-1*
5	1	29	1	1	8	1090	2337	175	33	96.838310	sentence.
5	1	29	1	1	9	1295	2330	56	51	96.816154	(In
5	1	29	1	1	10	1369	2336	170	42	93.199493	contrast,
5	1	29	1	1	11	1560	2332	98	37	93.072662	Xtab
5	1	29	1	1	12	1681	2333	81	36	96.415611	does
5	1	29	1	1	13	1781	2337	66	33	96.822578	not
5	1	29	1	1	14	1865	2335	135	45	96.663208	impose
5	1	29	1	1	15	2017	2345	23	25	96.893806	a
2	1	30	0	0	0	354	2414	1287	49	-1	
3	1	30	1	0	0	354	2414	1287	49	-1	
4	1	30	1	1	0	354	2414	1287	49	-1	
5	1	30	1	1	1	354	2418	135	37	93.280579	similar
5	1	30	1	1	2	508	2415	163	39	92.481476	Rank-1*
5	1	30	1	1	3	692	2418	237	45	96.079865	requirement
5	1	30	1	1	4	950	2428	97	35	91.483208	upon
5	1	30	1	1	5	1077	2416	26	45	90.890839	¢
5	1	30	1	1	6	1130	2415	102	37	96.770584	when
5	1	30	1	1	7	1253	2416	45	36	96.403603	its
5	1	30	1	1	8	1319	2416	80	36	96.865356	Law
5	1	30	1	1	9	1419	2414	38	38	96.912079	of
5	1	30	1	1	10	1474	2416	61	36	96.871330	the
5	1	30	1	1	11	1556	2416	85	36	96.436668	Excl
