level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	9	1647	361	115	38	93.234589	which
5	1	1	1	3	10	1779	359	276	49	92.628471	self-justifying
4	1	1	1	4	0	333	442	1720	54	-1	
5	1	1	1	4	1	333	442	216	42	96.505638	formalisms
5	1	1	1	4	2	564	444	134	48	96.567017	simply
5	1	1	1	4	3	713	450	136	32	93.285179	cannot
5	1	1	1	4	4	867	448	211	44	82.022461	transgress.
5	1	1	1	4	5	1103	446	66	37	96.331177	For
5	1	1	1	4	6	1184	457	71	36	96.331177	any
5	1	1	1	4	7	1280	443	56	52	92.706200	(a,
5	1	1	1	4	8	1349	443	51	53	92.145027	D),
5	1	1	1	4	9	1440	446	46	38	96.389786	all
5	1	1	1	4	10	1501	459	67	25	96.804596	our
5	1	1	1	4	11	1583	446	143	38	96.493729	articles
5	1	1	1	4	12	1742	446	176	38	96.667496	observed
5	1	1	1	4	13	1934	446	30	38	96.987045	it
5	1	1	1	4	14	1980	457	73	27	96.879463	was
4	1	1	1	5	0	334	523	2096	141	-1	
5	1	1	1	5	1	334	541	86	38	97.012299	easy
5	1	1	1	5	2	435	537	40	33	96.841721	to
5	1	1	1	5	3	489	535	188	33	95.817184	construct
5	1	1	1	5	4	692	541	25	26	85.116379	a
5	1	1	1	5	5	728	534	140	44	85.116379	system
5	1	1	1	5	6	892	523	56	45	90.509552	a?
5	1	1	1	5	7	975	532	32	44	88.601830	D
5	1	1	1	5	8	1023	519	22	65	36.848198	a
5	1	1	1	5	9	1084	531	82	38	96.885376	that
5	1	1	1	5	10	1182	529	154	41	96.227867	satisfies
5	1	1	1	5	11	1351	531	63	39	93.274887	the
5	1	1	1	5	12	1429	532	114	38	93.198494	Part-i
5	1	1	1	5	13	1560	532	186	38	96.921928	condition
5	1	1	1	5	14	1765	528	53	52	96.897758	(in
5	1	1	1	5	15	1833	543	49	25	96.802795	an
5	1	1	1	5	16	1897	531	155	38	96.609512	isolated
5	1	1	1	5	17	2162	541	268	123	53.497169	Mew
2	1	2	0	0	0	336	609	2051	177	-1	
3	1	2	1	0	0	336	609	2051	219	-1	
4	1	2	1	1	0	336	609	1715	58	-1	
5	1	2	1	1	1	336	620	148	34	95.597031	context
5	1	2	1	1	2	500	615	113	39	95.628860	where
5	1	2	1	1	3	630	616	58	37	93.278107	the
5	1	2	1	1	4	704	615	135	39	29.315491	Part-ii
5	1	2	1	1	5	854	616	185	39	96.717476	condition
5	1	2	1	1	6	1055	618	30	36	96.399498	is
5	1	2	1	1	7	1101	620	65	34	95.962517	not
5	1	2	1	1	8	1181	617	74	37	95.962517	also
5	1	2	1	1	9	1270	616	184	51	94.732841	satisfied).
5	1	2	1	1	10	1479	617	40	37	94.732841	In
5	1	2	1	1	11	1534	628	153	35	95.643524	essence,
5	1	2	1	1	12	1711	609	58	45	55.006363	a?
5	1	2	1	1	13	1793	616	108	37	95.654945	could
5	1	2	1	1	14	1915	618	136	36	95.654945	consist
4	1	2	1	2	0	336	668	2051	118	-1	
5	1	2	1	2	1	336	701	41	38	96.959480	of
5	1	2	1	2	2	391	704	47	36	95.754585	all
5	1	2	1	2	3	455	701	40	39	93.131927	of
5	1	2	1	2	4	523	702	66	38	81.355087	a’s
5	1	2	1	2	5	607	702	139	36	96.479919	axioms
5	1	2	1	2	6	764	701	83	47	96.251587	plus
5	1	2	1	2	7	864	701	63	37	96.461205	the
5	1	2	1	2	8	944	702	120	36	93.224976	added
5	1	2	1	2	9	1094	700	245	51	41.130596	“SelfRef(a,
5	1	2	1	2	10	1351	700	76	52	41.130596	D)”
5	1	2	1	2	11	1456	706	179	43	96.647888	sentence,
5	1	2	1	2	12	1654	701	143	39	96.526169	defined
5	1	2	1	2	13	1814	668	234	116	25.848618	aS
5	1	2	1	2	14	2201	698	74	73	29.046318	4
5	1	2	1	2	15	2269	670	35	108	82.204628	i
5	1	2	1	2	16	2307	677	25	107	76.761795	|
5	1	2	1	2	17	2338	717	49	69	77.419350	A
2	1	3	0	0	0	457	845	1477	220	-1	
3	1	3	1	0	0	457	845	1477	220	-1	
4	1	3	1	1	0	457	845	1476	54	-1	
5	1	3	1	1	1	457	854	35	37	40.932030	®
5	1	3	1	1	2	561	849	119	37	60.769737	There
5	1	3	1	1	3	698	849	30	36	96.874428	is
5	1	3	1	1	4	747	860	49	25	95.703560	no
5	1	3	1	1	5	814	847	110	48	96.713737	proof
5	1	3	1	1	6	942	845	121	52	93.238174	(using
5	1	3	1	1	7	1082	849	68	37	92.887863	D’s
5	1	3	1	1	8	1169	849	195	38	95.700676	deduction
5	1	3	1	1	9	1384	847	164	52	96.715614	method)
5	1	3	1	1	10	1570	849	40	39	96.145378	of
5	1	3	1	1	11	1625	851	20	38	96.908577	0
5	1	3	1	1	12	1664	866	34	14	96.869965	=
5	1	3	1	1	13	1718	852	16	35	96.489243	1
5	1	3	1	1	14	1757	849	92	38	96.673531	from
5	1	3	1	1	15	1869	849	64	38	96.957115	the
4	1	3	1	2	0	460	932	1474	52	-1	
5	1	3	1	2	1	460	935	112	36	96.522331	union
5	1	3	1	2	2	585	932	40	38	96.488693	of
5	1	3	1	2	3	637	933	64	36	96.488693	the
5	1	3	1	2	4	715	933	122	36	96.212952	axiom
5	1	3	1	2	5	852	937	137	42	96.212952	system
5	1	3	1	2	6	1014	944	27	24	90.293213	a
5	1	3	1	2	7	1065	933	88	36	96.981789	with
5	1	3	1	2	8	1172	933	68	37	96.088440	this
5	1	3	1	2	9	1253	938	166	33	93.289551	sentence
5	1	3	1	2	10	1438	933	217	51	87.170303	“SelfRef(a,
5	1	3	1	2	11	1666	933	82	50	90.009598	D)”
5	1	3	1	2	12	1771	932	163	51	96.866211	(looking
4	1	3	1	3	0	459	1015	184	50	-1	
5	1	3	1	3	1	459	1023	40	32	96.634880	at
5	1	3	1	3	2	516	1015	127	50	95.123695	itself).
2	1	4	0	0	0	346	1159	1707	717	-1	
3	1	4	1	0	0	346	1159	1705	301	-1	
4	1	4	1	1	0	346	1159	1701	53	-1	
5	1	4	1	1	1	346	1163	136	37	96.665657	Kleene
5	1	4	1	1	2	505	1159	65	53	95.748177	[28]
5	1	4	1	1	3	593	1173	72	25	96.765724	was
5	1	4	1	1	4	686	1162	64	36	96.167763	the
5	1	4	1	1	5	770	1160	79	38	96.680481	first
5	1	4	1	1	6	870	1165	40	32	96.714478	to
5	1	4	1	1	7	931	1162	120	36	96.776878	notice
5	1	4	1	1	8	1070	1162	80	36	96.871231	how
5	1	4	1	1	9	1171	1168	39	32	96.871231	to
5	1	4	1	1	10	1230	1164	134	36	96.697220	encode
5	1	4	1	1	11	1385	1164	145	46	96.866646	analogs
5	1	4	1	1	12	1550	1163	39	37	93.306236	of
5	1	4	1	1	13	1607	1161	198	50	88.927094	SelfRef(a,
5	1	4	1	1	14	1817	1161	95	49	88.927094	D)’s
5	1	4	1	1	15	1932	1163	115	36	96.985687	above
4	1	4	1	2	0	346	1244	1705	48	-1	
5	1	4	1	2	1	346	1250	211	42	96.309769	statement,
5	1	4	1	2	2	586	1246	116	36	96.769714	which
5	1	4	1	2	3	727	1257	52	25	96.540627	we
5	1	4	1	2	4	802	1244	102	37	96.492889	often
5	1	4	1	2	5	928	1244	68	38	95.015053	call
5	1	4	1	2	6	1022	1257	46	25	91.211014	an
5	1	4	1	2	7	1106	1246	40	36	94.927658	“I
5	1	4	1	2	8	1176	1247	86	37	96.188866	AM
5	1	4	1	2	9	1293	1246	363	38	95.998421	CONSISTENT”
5	1	4	1	2	10	1688	1246	150	36	96.004189	axiom.
5	1	4	1	2	11	1888	1246	98	36	80.931244	Each
5	1	4	1	2	12	2011	1244	40	38	96.303238	of
4	1	4	1	3	0	348	1324	1696	56	-1	
5	1	4	1	3	1	348	1330	148	47	96.936356	Kleene,
5	1	4	1	3	2	519	1331	135	47	96.818970	Rogers
5	1	4	1	3	3	676	1330	73	37	93.258736	and
5	1	4	1	3	4	770	1330	170	38	92.926506	Jeroslow
5	1	4	1	3	5	965	1326	65	53	88.353264	[28,
5	1	4	1	3	6	1052	1332	56	45	96.971497	38,
5	1	4	1	3	7	1131	1328	54	52	96.235222	27]
5	1	4	1	3	8	1209	1332	226	46	96.393570	emphasized
5	1	4	1	3	9	1456	1324	55	44	43.431946	a?
5	1	4	1	3	10	1534	1343	82	33	96.473526	may
5	1	4	1	3	11	1636	1330	47	36	96.473526	be
5	1	4	1	3	12	1703	1330	236	36	96.303825	inconsistent
5	1	4	1	3	13	1963	1327	81	50	96.303825	(e.g.
4	1	4	1	4	0	349	1410	1679	50	-1	
5	1	4	1	4	1	349	1414	137	36	93.282646	violate
5	1	4	1	4	2	501	1414	129	36	92.404961	Part-ii
5	1	4	1	4	3	648	1414	40	36	93.189911	of
5	1	4	1	4	4	701	1413	349	47	92.769936	self-justification’s
5	1	4	1	4	5	1068	1414	187	38	96.997978	definition
5	1	4	1	4	6	1274	1414	136	46	96.750832	despite
5	1	4	1	4	7	1424	1414	62	36	96.943024	the
5	1	4	1	4	8	1503	1415	174	35	96.307663	assertion
5	1	4	1	4	9	1696	1414	35	34	93.295296	in
5	1	4	1	4	10	1749	1410	200	50	92.282547	SelfRef(a,
5	1	4	1	4	11	1960	1410	68	50	73.239624	D)’
3	1	4	2	0	0	350	1494	1703	382	-1	
4	1	4	2	1	0	350	1494	1696	50	-1	
5	1	4	2	1	1	350	1496	199	45	96.585915	particular
5	1	4	2	1	2	560	1494	228	50	96.507286	statement).
5	1	4	2	1	3	809	1497	90	36	96.648445	This
5	1	4	2	1	4	912	1498	30	34	96.822609	is
5	1	4	2	1	5	954	1496	156	37	89.364609	because
5	1	4	2	1	6	1122	1496	29	36	96.527641	if
5	1	4	2	1	7	1161	1497	62	36	96.879570	the
5	1	4	2	1	8	1235	1498	78	44	96.973198	pair
5	1	4	2	1	9	1328	1494	54	50	93.217224	(a,
5	1	4	2	1	10	1393	1494	51	50	90.918610	D)
5	1	4	2	1	11	1461	1498	29	34	96.914391	is
5	1	4	2	1	12	1502	1501	63	31	96.783730	too
5	1	4	2	1	13	1578	1499	124	41	96.783730	strong
5	1	4	2	1	14	1714	1495	89	35	96.811218	then
5	1	4	2	1	15	1815	1507	23	23	96.917580	a
5	1	4	2	1	16	1850	1496	101	44	93.271248	quite
5	1	4	2	1	17	1963	1507	83	25	93.258873	con-
4	1	4	2	2	0	352	1578	1699	48	-1	
5	1	4	2	2	1	352	1580	183	36	93.303764	ventional
5	1	4	2	2	2	553	1579	225	47	20.011597	Gédel-style
5	1	4	2	2	3	793	1580	305	46	96.119827	diagonalization
5	1	4	2	2	4	1116	1583	186	43	96.563713	argument
5	1	4	2	2	5	1319	1591	66	25	96.484596	can
5	1	4	2	2	6	1402	1580	46	35	96.438286	be
5	1	4	2	2	7	1465	1578	142	46	96.438286	applied
5	1	4	2	2	8	1624	1582	40	32	96.928055	to
5	1	4	2	2	9	1681	1578	63	36	96.278549	the
5	1	4	2	2	10	1759	1579	121	35	96.254570	axiom
5	1	4	2	2	11	1897	1578	98	38	96.725746	basis
5	1	4	2	2	12	2011	1579	40	37	96.964554	of
4	1	4	2	3	0	352	1655	1694	57	-1	
5	1	4	2	3	1	352	1655	58	43	91.951767	a?
5	1	4	2	3	2	452	1677	34	15	94.576050	=
5	1	4	2	3	3	525	1673	29	25	82.911247	a+
5	1	4	2	3	4	619	1660	276	50	81.502975	SelfRef(a,D),
5	1	4	2	3	5	931	1662	118	36	96.978279	where
5	1	4	2	3	6	1062	1662	63	37	96.939842	the
5	1	4	2	3	7	1138	1662	118	36	96.551895	added
5	1	4	2	3	8	1268	1673	167	35	96.980927	presence
5	1	4	2	3	9	1448	1661	38	37	97.000862	of
5	1	4	2	3	10	1496	1662	63	35	96.902740	the
5	1	4	2	3	11	1571	1664	196	33	93.303322	statement
5	1	4	2	3	12	1782	1660	199	51	92.598709	SelfRef(a,
5	1	4	2	3	13	1992	1661	54	51	92.598709	D)
4	1	4	2	4	0	354	1744	1693	48	-1	
5	1	4	2	4	1	354	1746	71	36	96.837875	will
5	1	4	2	4	2	445	1756	107	26	96.706772	cause
5	1	4	2	4	3	571	1744	73	37	96.940918	this
5	1	4	2	4	4	663	1744	178	37	96.333252	extended
5	1	4	2	4	5	861	1746	140	36	96.493813	version
5	1	4	2	4	6	1019	1744	41	37	96.547073	of
5	1	4	2	4	7	1083	1757	48	34	56.527725	a,
5	1	4	2	4	8	1152	1745	189	45	96.558060	ironically,
5	1	4	2	4	9	1362	1748	39	32	96.717026	to
5	1	4	2	4	10	1419	1744	148	36	96.291992	become
5	1	4	2	4	11	1585	1744	272	48	93.191925	automatically
5	1	4	2	4	12	1878	1746	169	37	91.717125	inconsis-
4	1	4	2	5	0	355	1826	1698	50	-1	
5	1	4	2	5	1	355	1832	91	33	96.181053	tent.
5	1	4	2	5	2	475	1828	112	46	96.396996	Thus,
5	1	4	2	5	3	608	1839	48	25	96.712738	an
5	1	4	2	5	4	673	1827	177	47	95.854668	encoding
5	1	4	2	5	5	868	1826	55	38	93.294731	for
5	1	4	2	5	6	946	1826	217	50	81.016228	“SelfRef(a,
5	1	4	2	5	7	1175	1826	72	50	81.016228	D)”
5	1	4	2	5	8	1271	1829	28	35	96.592087	is
5	1	4	2	5	9	1318	1826	182	47	96.611290	relatively
5	1	4	2	5	10	1519	1838	90	34	96.800247	easy,
5	1	4	2	5	11	1631	1828	58	35	96.859444	via
5	1	4	2	5	12	1707	1839	47	25	96.890579	an
5	1	4	2	5	13	1773	1829	221	45	96.613373	application
5	1	4	2	5	14	2013	1828	40	37	96.841248	of
2	1	5	0	0	0	355	1910	1396	48	-1	
3	1	5	1	0	0	355	1910	1396	48	-1	
4	1	5	1	1	0	355	1910	1396	48	-1	
5	1	5	1	1	1	355	1912	64	38	96.857162	the
5	1	5	1	1	2	436	1913	112	37	96.718147	Fixed
5	1	5	1	1	3	565	1912	106	38	96.401894	Point
5	1	5	1	1	4	686	1912	191	46	96.254845	Theorem,
5	1	5	1	1	5	894	1911	69	37	96.713455	but
5	1	5	1	1	6	980	1911	73	37	96.713455	this
5	1	5	1	1	7	1069	1916	167	33	96.783844	sentence
5	1	5	1	1	8	1252	1912	28	36	96.338905	is
5	1	5	1	1	9	1297	1910	208	48	96.103821	potentially
5	1	5	1	1	10	1522	1910	229	48	96.758911	devastating.
2	1	6	0	0	0	357	2065	1699	387	-1	
3	1	6	1	0	0	357	2065	1699	387	-1	
4	1	6	1	1	0	429	2065	1624	53	-1	
5	1	6	1	1	1	429	2070	226	37	96.597252	Definition
5	1	6	1	1	2	675	2072	64	35	96.832367	3.4
5	1	6	1	1	3	765	2070	65	37	91.925117	Let
5	1	6	1	1	4	851	2066	231	52	88.540543	Add(z,y,z)
5	1	6	1	1	5	1104	2068	73	37	92.615715	and
5	1	6	1	1	6	1199	2065	251	52	65.644073	Mult(z,y,z)
5	1	6	1	1	7	1473	2068	130	39	97.008179	denote
5	1	6	1	1	8	1624	2074	69	33	91.718987	two
5	1	6	1	1	9	1713	2071	115	47	91.718987	3-way
5	1	6	1	1	10	1850	2070	203	46	96.829468	predicates
4	1	6	1	2	0	357	2150	1695	51	-1	
5	1	6	1	2	1	357	2152	200	48	95.429520	specifying
5	1	6	1	2	2	620	2159	32	34	51.798481	z+
5	1	6	1	2	3	668	2164	22	36	58.850739	y
5	1	6	1	2	4	715	2169	32	15	90.425903	=
5	1	6	1	2	5	774	2166	21	24	90.425903	z
5	1	6	1	2	6	818	2154	72	37	90.624397	and
5	1	6	1	2	7	957	2164	59	36	42.465523	x*y
5	1	6	1	2	8	1041	2168	33	15	87.407997	=
5	1	6	1	2	9	1099	2164	32	25	87.407997	z.
5	1	6	1	2	10	1177	2150	220	51	93.289429	(Obviously,
5	1	6	1	2	11	1423	2152	233	39	91.794960	arithmetic’s
5	1	6	1	2	12	1679	2154	125	37	96.535202	classic
5	1	6	1	2	13	1826	2154	226	44	95.995651	associative,
4	1	6	1	3	0	359	2236	1696	48	-1	
5	1	6	1	3	1	359	2237	270	45	95.420937	commutative,
5	1	6	1	3	2	646	2236	151	48	96.937042	identity
5	1	6	1	3	3	814	2238	71	37	96.458420	and
5	1	6	1	3	4	903	2236	230	39	96.458420	distributive
5	1	6	1	3	5	1150	2236	136	37	96.950722	axioms
5	1	6	1	3	6	1304	2236	68	37	96.927948	will
5	1	6	1	3	7	1388	2236	89	37	96.603477	have
5	1	6	1	3	8	1493	2236	47	45	55.092564	II,
5	1	6	1	3	9	1560	2238	193	46	96.697754	encodings
5	1	6	1	3	10	1771	2238	103	37	96.056602	when
5	1	6	1	3	11	1891	2237	87	46	96.786621	they
5	1	6	1	3	12	1994	2249	61	25	96.872963	are
4	1	6	1	4	0	360	2318	1696	52	-1	
5	1	6	1	4	1	360	2320	190	47	96.540970	expressed
5	1	6	1	4	2	571	2321	102	46	96.723061	using
5	1	6	1	4	3	691	2320	101	38	96.996346	these
5	1	6	1	4	4	813	2326	70	33	96.547920	two
5	1	6	1	4	5	902	2318	231	52	96.456207	predicates.)
5	1	6	1	4	6	1192	2320	63	37	92.912796	We
5	1	6	1	4	7	1276	2319	68	37	96.333916	will
5	1	6	1	4	8	1364	2332	64	34	97.010139	say
5	1	6	1	4	9	1448	2319	81	38	96.288925	that
5	1	6	1	4	10	1549	2332	22	25	96.233452	a
5	1	6	1	4	11	1591	2320	206	39	96.566597	formalized
5	1	6	1	4	12	1818	2322	119	36	96.702744	axiom
5	1	6	1	4	13	1958	2321	98	38	96.838203	basis
4	1	6	1	5	0	360	2404	1696	48	-1	
5	1	6	1	5	1	360	2409	137	42	96.271393	system
5	1	6	1	5	2	511	2404	40	37	93.261391	of
5	1	6	1	5	3	575	2416	29	25	43.641731	a@
5	1	6	1	5	4	631	2406	231	46	96.534538	recognizes
5	1	6	1	5	5	876	2418	194	34	96.537003	successor,
5	1	6	1	5	6	1087	2406	164	37	96.143463	addition
5	1	6	1	5	7	1266	2404	71	37	96.942337	and
5	1	6	1	5	8	1352	2404	276	47	95.971878	multiplication
5	1	6	1	5	9	1643	2418	38	26	96.001984	as
5	1	6	1	5	10	1696	2406	120	37	96.001984	Total
5	1	6	1	5	11	1834	2406	222	37	96.008781	Functions
2	1	7	0	0	0	363	2486	848	52	-1	
3	1	7	1	0	0	363	2486	848	52	-1	
4	1	7	1	1	0	363	2486	848	52	-1	
5	1	7	1	1	1	363	2486	41	37	96.716530	iff
5	1	7	1	1	2	418	2488	29	35	95.036148	it
5	1	7	1	1	3	464	2498	66	26	96.912796	can
5	1	7	1	1	4	547	2498	106	35	96.912796	prove
5	1	7	1	1	5	669	2488	46	37	95.162567	all
5	1	7	1	1	6	732	2487	40	38	96.594597	of
5	1	7	1	1	7	787	2486	52	50	92.858612	(1)
5	1	7	1	1	8	858	2510	14	6	92.858612	-
5	1	7	1	1	9	892	2486	53	52	96.898476	(3)
5	1	7	1	1	10	965	2501	38	24	96.495781	as
5	1	7	1	1	11	1022	2489	189	37	95.642891	theorems:
2	1	8	0	0	0	976	2613	1081	205	-1	
3	1	8	1	0	0	976	2613	1081	205	-1	
4	1	8	1	1	0	1010	2613	1046	48	-1	
5	1	8	1	1	1	1010	2616	49	34	60.534431	V2
5	1	8	1	1	2	1076	2614	43	37	79.662743	dz
5	1	8	1	1	3	1164	2613	128	48	82.146378	Add(z,
5	1	8	1	1	4	1304	2618	27	39	81.330681	1,
5	1	8	1	1	5	1342	2614	34	46	81.330681	z)
5	1	8	1	1	6	2007	2613	49	46	89.440338	(1)
4	1	8	1	2	0	979	2689	1078	50	-1	
5	1	8	1	2	1	979	2695	50	34	62.849262	Vr
5	1	8	1	2	2	1043	2695	46	44	85.090683	Vy
5	1	8	1	2	3	1106	2695	43	35	71.314316	dz
5	1	8	1	2	4	1195	2691	211	48	78.163086	Add(z,y,z)
5	1	8	1	2	5	2007	2689	50	47	96.986801	(2)
4	1	8	1	3	0	976	2765	1081	53	-1	
5	1	8	1	3	1	976	2775	48	34	62.768211	Vz
5	1	8	1	3	2	1039	2774	46	44	89.688538	Vy
5	1	8	1	3	3	1101	2773	44	36	32.773911	Sz
5	1	8	1	3	4	1191	2768	234	49	66.712448	Mult(z,y,z)
5	1	8	1	3	5	2007	2765	50	46	96.965706	(3)
