level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	9	1	1	0	434	1766	1599	50	-1	
5	1	9	1	1	1	434	1771	205	37	96.516953	Theorem
5	1	9	1	1	2	658	1775	64	33	95.945015	4.5
5	1	9	1	1	3	750	1772	43	36	93.175201	In
5	1	9	1	1	4	811	1774	163	40	93.292114	contrast,
5	1	9	1	1	5	996	1766	127	50	26.500275	[Sxta,(
5	1	9	1	1	6	1152	1782	18	18	32.339554	¢
5	1	9	1	1	7	1197	1767	12	49	92.461647	)
5	1	9	1	1	8	1226	1769	84	45	96.879944	fails
5	1	9	1	1	9	1328	1774	36	32	95.349533	to
5	1	9	1	1	10	1381	1771	37	35	95.349533	be
5	1	9	1	1	11	1436	1782	21	24	93.196815	a
5	1	9	1	1	12	1474	1773	444	43	92.277931	consistency-preserving
5	1	9	1	1	13	1933	1782	100	34	92.277931	map-
4	1	9	1	2	0	345	1848	1690	52	-1	
5	1	9	1	2	1	345	1855	98	44	96.780029	ping.
5	1	9	1	2	2	470	1851	118	49	96.816711	(More
5	1	9	1	2	3	604	1853	217	47	92.633720	specifically,
5	1	9	1	2	4	843	1849	127	49	16.350403	ISxtax(
5	1	9	1	2	5	986	1849	28	46	77.966576	8
5	1	9	1	2	6	1031	1848	13	50	92.183678	)
5	1	9	1	2	7	1065	1851	30	36	94.109650	is
5	1	9	1	2	8	1112	1852	261	46	96.147141	automatically
5	1	9	1	2	9	1389	1853	233	36	96.815277	inconsistent
5	1	9	1	2	10	1637	1851	186	37	93.179947	whenever
5	1	9	1	2	11	1849	1851	27	43	93.038177	B
5	1	9	1	2	12	1907	1864	128	34	96.896217	proves
4	1	9	1	3	0	347	1933	1578	51	-1	
5	1	9	1	3	1	347	1947	102	25	96.499336	some
5	1	9	1	3	2	469	1936	248	37	91.701332	conventional
5	1	9	1	3	3	732	1936	48	48	59.217560	Ilj
5	1	9	1	3	4	806	1935	172	37	96.422516	theorems
5	1	9	1	3	5	996	1935	132	45	96.498222	stating
5	1	9	1	3	6	1147	1933	74	38	96.767960	that
5	1	9	1	3	7	1240	1935	159	36	96.250069	addition
5	1	9	1	3	8	1417	1935	70	36	96.392113	and
5	1	9	1	3	9	1505	1935	273	45	96.002335	multiplication
5	1	9	1	3	10	1796	1935	129	46	96.517456	satisfy
2	1	10	0	0	0	349	2015	1355	50	-1	
3	1	10	1	0	0	349	2015	1355	50	-1	
4	1	10	1	1	0	349	2015	1355	50	-1	
5	1	10	1	1	1	349	2017	104	36	96.241707	usual
5	1	10	1	1	2	470	2019	218	43	84.557358	associative,
5	1	10	1	1	3	711	2018	259	43	96.546326	commutative,
5	1	10	1	1	4	993	2016	216	37	96.322044	distributive
5	1	10	1	1	5	1228	2017	71	36	96.974030	and
5	1	10	1	1	6	1314	2016	149	46	96.818962	identity
5	1	10	1	1	7	1477	2015	227	50	92.803009	properties.)
2	1	11	0	0	0	345	2170	1692	556	-1	
3	1	11	1	0	0	345	2170	1692	546	-1	
4	1	11	1	1	0	415	2170	1620	49	-1	
5	1	11	1	1	1	415	2170	78	38	96.827599	The
5	1	11	1	1	2	510	2170	121	47	96.473282	proofs
5	1	11	1	1	3	648	2170	40	38	96.973412	of
5	1	11	1	1	4	701	2171	195	38	96.616707	Theorems
5	1	11	1	1	5	913	2172	56	36	96.883133	4.4
5	1	11	1	1	6	987	2171	73	37	96.760933	and
5	1	11	1	1	7	1077	2172	56	38	96.884880	4.5
5	1	11	1	1	8	1152	2171	114	37	96.251587	would
5	1	11	1	1	9	1283	2171	46	37	95.962669	be
5	1	11	1	1	10	1346	2172	98	45	95.962669	quite
5	1	11	1	1	11	1461	2170	153	48	96.461205	lengthy,
5	1	11	1	1	12	1634	2171	29	37	96.962669	if
5	1	11	1	1	13	1677	2172	86	47	96.608353	they
5	1	11	1	1	14	1853	2184	19	26	96.665794	were
5	1	11	1	1	15	1890	2172	145	37	96.525787	derived
4	1	11	1	2	0	347	2252	1688	49	-1	
5	1	11	1	2	1	347	2254	90	38	95.974831	from
5	1	11	1	2	2	456	2252	79	39	96.926704	first
5	1	11	1	2	3	553	2254	200	46	96.466507	principles.
5	1	11	1	2	4	784	2254	239	46	96.314507	Fortunately,
5	1	11	1	2	5	1044	2255	28	36	96.467606	it
5	1	11	1	2	6	1092	2255	29	36	96.467606	is
5	1	11	1	2	7	1140	2266	234	35	96.668152	unnecessary
5	1	11	1	2	8	1393	2254	52	38	96.327248	for
5	1	11	1	2	9	1465	2266	40	25	96.938072	us
5	1	11	1	2	10	1524	2259	40	33	96.676903	to
5	1	11	1	2	11	1582	2254	48	38	96.953758	do
5	1	11	1	2	12	1647	2266	42	26	92.843903	so
5	1	11	1	2	13	1708	2256	257	36	61.414799	herefSecause
5	1	11	1	2	14	1984	2267	51	25	96.727310	we
4	1	11	1	3	0	345	2336	1691	52	-1	
5	1	11	1	3	1	345	2351	89	36	96.401199	gave
5	1	11	1	3	2	449	2351	23	25	96.121689	a
5	1	11	1	3	3	487	2338	156	38	96.121689	detailed
5	1	11	1	3	4	656	2337	236	48	96.921555	justification
5	1	11	1	3	5	910	2337	39	37	96.381844	of
5	1	11	1	3	6	961	2338	176	37	90.629852	Theorem
5	1	11	1	3	7	1154	2338	87	37	90.629852	4.4’s
5	1	11	1	3	8	1258	2338	109	38	96.988876	result
5	1	11	1	3	9	1384	2338	52	38	93.303200	for
5	1	11	1	3	10	1453	2337	162	50	0.000000	IS7a,-1(
5	1	11	1	3	11	1643	2352	19	18	87.565361	©
5	1	11	1	3	12	1691	2337	13	50	81.129837	)
5	1	11	1	3	13	1724	2341	37	35	96.672348	in
5	1	11	1	3	14	1780	2336	81	52	95.811615	[50],
5	1	11	1	3	15	1878	2339	73	37	96.993179	and
5	1	11	1	3	16	1968	2351	68	25	96.743622	one
4	1	11	1	4	0	345	2420	1691	49	-1	
5	1	11	1	4	1	341	2416	357	57	29.676170	canincrementally
5	1	11	1	4	2	716	2416	366	57	47.247704	modifyheRemark
5	1	11	1	4	3	1101	2416	86	57	69.217819	3.5’s
5	1	11	1	4	4	1200	2416	129	57	96.513824	special
5	1	11	1	4	5	1344	2423	177	36	96.645302	Invariant
5	1	11	1	4	6	1534	2421	39	38	96.125954	of
5	1	11	1	4	7	1584	2427	67	35	95.900169	++
5	1	11	1	4	8	1666	2427	39	31	96.950325	to
5	1	11	1	4	9	1714	2421	131	48	96.487633	justify
5	1	11	1	4	10	1857	2423	179	36	96.332657	Theorem
4	1	11	1	5	0	345	2503	1691	49	-1	
5	1	11	1	5	1	345	2508	69	37	48.215797	4.5.
5	1	11	1	5	2	480	2506	77	46	48.215797	Thus,
5	1	11	1	5	3	580	2507	28	35	96.091904	it
5	1	11	1	5	4	628	2505	68	37	96.091904	will
5	1	11	1	5	5	715	2505	48	37	96.631828	be
5	1	11	1	5	6	782	2504	156	47	96.190224	possible
5	1	11	1	5	7	958	2503	53	39	96.903656	for
5	1	11	1	5	8	1031	2505	62	37	96.457336	the
5	1	11	1	5	9	1113	2509	85	33	96.171051	next
5	1	11	1	5	10	1218	2509	69	33	96.727684	two
5	1	11	1	5	11	1306	2507	153	36	96.715668	sections
5	1	11	1	5	12	1479	2505	39	38	97.005104	of
5	1	11	1	5	13	1534	2505	72	37	96.851723	this
5	1	11	1	5	14	1626	2517	113	35	96.599594	paper
5	1	11	1	5	15	1761	2510	39	32	96.768311	to
5	1	11	1	5	16	1819	2505	217	46	96.421417	adequately
4	1	11	1	6	0	345	2587	1692	49	-1	
5	1	11	1	6	1	345	2591	214	36	96.760826	summarize
5	1	11	1	6	2	577	2589	62	37	96.760826	the
5	1	11	1	6	3	657	2589	170	36	96.536819	intuition
5	1	11	1	6	4	845	2587	134	38	96.369003	behind
5	1	11	1	6	5	997	2588	195	38	96.369003	Theorems
5	1	11	1	6	6	1209	2590	58	36	95.931656	4.4
5	1	11	1	6	7	1285	2589	71	38	96.989090	and
5	1	11	1	6	8	1373	2591	70	45	96.773041	4.5,
5	1	11	1	6	9	1463	2589	153	38	96.613190	without
5	1	11	1	6	10	1635	2588	144	46	96.727074	delving
5	1	11	1	6	11	1797	2589	77	36	96.715065	into
5	1	11	1	6	12	1892	2589	63	36	96.733643	the
5	1	11	1	6	13	1974	2587	63	38	95.010490	full
4	1	11	1	7	0	347	2644	350	82	-1	
5	1	11	1	7	1	347	2673	125	38	95.741974	formal
5	1	11	1	7	2	490	2673	139	38	96.326340	details.
5	1	11	1	7	3	653	2644	44	82	45.799179	>)
2	1	12	0	0	0	265	2689	479	375	-1	
3	1	12	1	0	0	265	2689	479	375	-1	
4	1	12	1	1	0	520	2689	224	68	-1	
5	1	12	1	1	1	520	2689	224	68	95.000000	  
4	1	12	1	2	0	271	2757	174	179	-1	
5	1	12	1	2	1	271	2838	74	98	95.000000	 
5	1	12	1	2	2	357	2757	88	79	95.000000	 
4	1	12	1	3	0	265	2936	111	128	-1	
5	1	12	1	3	1	265	2936	111	128	95.000000	  
2	1	13	0	0	0	345	2777	1693	134	-1	
3	1	13	1	0	0	345	2777	1693	134	-1	
4	1	13	1	1	0	445	2777	1592	41	-1	
5	1	13	1	1	1	445	2782	56	34	95.975014	art
5	1	13	1	1	2	521	2777	40	39	96.805168	of
5	1	13	1	1	3	577	2778	62	38	96.161530	the
5	1	13	1	1	4	658	2790	126	27	96.301277	reason
5	1	13	1	1	5	804	2779	195	38	96.537376	Theorems
5	1	13	1	1	6	1019	2781	58	36	96.537376	4.4
5	1	13	1	1	7	1097	2779	72	37	96.541054	and
5	1	13	1	1	8	1189	2781	56	37	96.284943	4.5
5	1	13	1	1	9	1266	2791	60	25	96.462135	are
5	1	13	1	1	10	1344	2777	41	39	96.988998	of
5	1	13	1	1	11	1401	2779	146	37	96.881721	interest
5	1	13	1	1	12	1569	2779	27	36	96.917572	is
5	1	13	1	1	13	1616	2777	157	38	96.689568	because
5	1	13	1	1	14	1792	2777	40	38	97.008644	of
5	1	13	1	1	15	1849	2779	94	37	93.280121	their
5	1	13	1	1	16	1962	2791	75	25	93.280121	sur-
4	1	13	1	2	0	345	2861	1693	50	-1	
5	1	13	1	2	1	345	2863	135	47	96.502739	prising
5	1	13	1	2	2	500	2867	170	34	96.426758	contrast.
5	1	13	1	2	3	703	2863	112	48	96.002663	Thus,
5	1	13	1	2	4	837	2876	98	25	96.002663	some
5	1	13	1	2	5	956	2864	192	37	96.160416	historians
5	1	13	1	2	6	1169	2863	89	38	96.810585	have
5	1	13	1	2	7	1278	2862	187	38	96.322029	wondered
5	1	13	1	2	8	1485	2862	160	37	96.330452	whether
5	1	13	1	2	9	1665	2861	142	38	96.327881	Hilbert
5	1	13	1	2	10	1829	2863	72	37	93.298615	and
5	1	13	1	2	11	1923	2862	115	39	91.224510	Gédel
2	1	14	0	0	0	346	2945	1693	48	-1	
3	1	14	1	0	0	346	2945	1693	48	-1	
4	1	14	1	1	0	346	2945	1693	48	-1	
5	1	14	1	1	1	346	2959	91	24	96.796989	were
5	1	14	1	1	2	455	2947	147	46	96.998299	entirely
5	1	14	1	1	3	623	2947	173	38	96.377190	incorrect
5	1	14	1	1	4	816	2949	101	36	96.636505	when
5	1	14	1	1	5	938	2949	93	36	96.488770	their
5	1	14	1	1	6	1049	2950	215	35	92.531311	statements
5	1	14	1	1	7	1284	2957	19	24	90.151024	*
5	1	14	1	1	8	1324	2947	71	37	93.279465	and
5	1	14	1	1	9	1416	2958	42	23	86.099228	**
5	1	14	1	1	10	1478	2945	192	48	96.536171	suggested
5	1	14	1	1	11	1688	2957	101	26	96.546715	some
5	1	14	1	1	12	1810	2945	90	38	96.837395	form
5	1	14	1	1	13	1920	2947	40	37	96.955879	of
5	1	14	1	1	14	1976	2948	63	37	96.742340	the
2	1	15	0	0	0	349	2995	1605	152	-1	
3	1	15	1	0	0	349	2995	1605	152	-1	
4	1	15	1	1	0	349	2995	1605	152	-1	
5	1	15	1	1	1	349	2995	176	134	41.444649	(Ow
5	1	15	1	1	2	589	3002	282	117	30.203926	fo-rof
5	1	15	1	1	3	928	3010	71	100	70.542595	di
5	1	15	1	1	4	1033	3052	77	63	70.542595	xv
5	1	15	1	1	5	1142	3049	126	84	60.775661	Seo.
5	1	15	1	1	6	1308	3046	63	78	62.945503	in
5	1	15	1	1	7	1433	3039	277	100	2.122040	Secdtoay
5	1	15	1	1	8	1788	3060	166	87	60.002853	Sid
2	1	16	0	0	0	2095	2223	265	82	-1	
3	1	16	1	0	0	2095	2223	329	132	-1	
4	1	16	1	1	0	2095	2223	265	82	-1	
5	1	16	1	1	1	2095	2223	206	82	21.689461	Alen
5	1	16	1	1	2	2334	2233	26	67	21.689461	d
2	1	17	0	0	0	2068	2348	368	156	-1	
3	1	17	1	0	0	2068	2348	368	156	-1	
4	1	17	1	1	0	2068	2348	366	30	-1	
5	1	17	1	1	1	2064	2344	65	39	93.257843	Some
5	1	17	1	1	2	2142	2344	78	39	84.657494	poople
5	1	17	1	1	3	2233	2344	36	39	93.200119	use
5	1	17	1	1	4	2278	2348	156	30	63.364357	“Incromentall
4	1	17	1	2	0	2068	2384	368	27	-1	
5	1	17	1	2	1	2064	2380	90	36	21.350906	Modify”
5	1	17	1	2	2	2166	2380	21	36	93.735863	to
5	1	17	1	2	3	2199	2380	51	36	96.806717	mean
5	1	17	1	2	4	2262	2380	90	36	46.523300	"modify
5	1	17	1	2	5	2361	2380	45	36	96.565765	only
5	1	17	1	2	6	2418	2380	18	36	55.985313	si
4	1	17	1	3	0	2068	2414	368	29	-1	
5	1	17	1	3	1	2064	2410	76	38	95.439636	Others
5	1	17	1	3	2	2152	2410	36	38	67.907867	usa
5	1	17	1	3	3	2205	2417	15	22	91.259041	It
5	1	17	1	3	4	2228	2410	23	38	94.136017	to
5	1	17	1	3	5	2263	2410	55	38	92.546303	mean
5	1	17	1	3	6	2330	2410	86	38	29.259697	"modity
5	1	17	1	3	7	2425	2415	11	22	61.554211	&
4	1	17	1	4	0	2068	2446	367	30	-1	
5	1	17	1	4	1	2068	2446	367	30	43.851128	sequence
5	1	17	1	4	2	2187	2442	26	38	96.770332	of
5	1	17	1	4	3	2222	2442	80	38	81.673691	steps”.
5	1	17	1	4	4	2310	2442	77	38	90.180359	Clarify
5	1	17	1	4	5	2399	2442	39	38	81.093445	whk
4	1	17	1	5	0	2068	2486	74	18	-1	
5	1	17	1	5	1	2068	2486	74	18	90.937088	moan.
2	1	18	0	0	0	262	3120	1852	163	-1	
3	1	18	1	0	0	262	3120	1852	163	-1	
4	1	18	1	1	0	262	3120	1852	163	-1	
5	1	18	1	1	1	262	3131	106	85	86.903954	vill
5	1	18	1	1	2	429	3137	269	81	37.452545	Ceclany
5	1	18	1	1	3	778	3120	69	82	96.287895	be
5	1	18	1	1	4	949	3135	72	60	43.332462	4h
5	1	18	1	1	5	1042	3121	305	91	43.332462	branslil
5	1	18	1	1	6	1372	3142	168	134	49.213905	plat
5	1	18	1	1	7	1611	3140	199	143	29.140457	dey,
5	1	18	1	1	8	1855	3150	94	66	78.726562	a
