level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	1	1	434	492	185	39	96.137337	Excluded
5	1	3	1	1	2	637	494	141	38	96.417374	Middle
5	1	3	1	1	3	794	494	41	38	96.664215	of
5	1	3	1	1	4	849	494	63	38	96.695656	the
5	1	3	1	1	5	929	494	199	48	0.000000	particular
5	1	3	1	1	6	1140	493	91	40	0.000000	form
5	1	3	1	1	7	1264	495	74	45	59.186600	¢V
5	1	3	1	1	8	1368	494	90	46	13.766418	-—¢.
2	1	4	0	0	0	376	620	1659	132	-1	
3	1	4	1	0	0	376	620	1659	132	-1	
4	1	4	1	1	0	376	620	1659	49	-1	
5	1	4	1	1	1	376	621	32	37	96.641045	3.
5	1	4	1	1	2	434	620	79	38	96.617012	The
5	1	4	1	1	3	533	621	158	38	92.594009	relevant
5	1	4	1	1	4	711	622	102	37	92.594009	Xtab
5	1	4	1	1	5	833	620	107	49	96.959602	proof
5	1	4	1	1	6	957	627	76	32	96.399284	tree
5	1	4	1	1	7	1053	621	69	37	96.958603	will
5	1	4	1	1	8	1143	626	85	33	96.606415	next
5	1	4	1	1	9	1248	621	141	46	96.611046	employ
5	1	4	1	1	10	1409	621	63	37	93.301895	the
5	1	4	1	1	11	1491	621	228	47	91.384003	Appendix’s
5	1	4	1	1	12	1738	621	203	46	96.236778	branching
5	1	4	1	1	13	1959	622	76	37	96.485001	rule
4	1	4	1	2	0	437	703	1598	49	-1	
5	1	4	1	2	1	437	703	53	38	96.835808	for
5	1	4	1	2	2	511	705	166	47	96.347878	allowing
5	1	4	1	2	3	697	706	63	36	96.877274	the
5	1	4	1	2	4	782	711	71	31	96.693504	two
5	1	4	1	2	5	874	705	131	46	96.000656	sibling
5	1	4	1	2	6	1025	705	113	37	96.000656	nodes
5	1	4	1	2	7	1158	704	39	38	88.430168	of
5	1	4	1	2	8	1233	707	27	43	88.430168	@
5	1	4	1	2	9	1298	704	72	37	93.136467	and
5	1	4	1	2	10	1411	706	64	44	24.253899	-@
5	1	4	1	2	11	1515	710	40	31	95.338699	to
5	1	4	1	2	12	1575	704	157	38	96.650398	descend
5	1	4	1	2	13	1754	704	91	38	96.153732	from
5	1	4	1	2	14	1867	705	94	37	93.264626	Item
5	1	4	1	2	15	1982	706	53	35	91.981133	2’s
2	1	5	0	0	0	439	788	105	37	-1	
3	1	5	1	0	0	439	788	105	37	-1	
4	1	5	1	1	0	439	788	105	37	-1	
5	1	5	1	1	1	439	788	105	37	96.946915	node.
2	1	6	0	0	0	381	912	1653	217	-1	
3	1	6	1	0	0	381	912	1653	217	-1	
4	1	6	1	1	0	381	912	1653	51	-1	
5	1	6	1	1	1	381	914	32	34	96.117691	4.
5	1	6	1	1	2	440	912	149	47	96.755310	Finally,
5	1	6	1	1	3	606	924	67	26	92.563026	our
5	1	6	1	1	4	689	913	102	37	92.563026	Xtab
5	1	6	1	1	5	808	912	109	47	95.963852	proof
5	1	6	1	1	6	931	913	68	36	95.963852	will
5	1	6	1	1	7	1018	914	111	37	94.934105	insert
5	1	6	1	1	8	1145	915	113	37	92.153549	below
5	1	6	1	1	9	1277	912	85	51	87.722534	(3)’s
5	1	6	1	1	10	1380	913	63	38	96.899437	left
5	1	6	1	1	11	1460	913	130	46	96.743561	sibling
5	1	6	1	1	12	1607	913	96	38	96.910469	node
5	1	6	1	1	13	1719	912	40	39	92.479401	of
5	1	6	1	1	14	1788	916	28	43	60.201038	¢
5	1	6	1	1	15	1848	926	23	25	92.668610	a
5	1	6	1	1	16	1886	913	148	38	92.668610	subtree
4	1	6	1	2	0	442	997	1575	48	-1	
5	1	6	1	2	1	442	997	82	38	95.957718	that
5	1	6	1	2	2	544	999	30	36	96.679955	is
5	1	6	1	2	3	592	1010	48	25	96.943428	no
5	1	6	1	2	4	658	998	123	46	96.550484	longer
5	1	6	1	2	5	800	998	91	36	96.619896	than
5	1	6	1	2	6	911	1010	21	24	96.956833	a
5	1	6	1	2	7	950	998	107	46	96.825287	proof
5	1	6	1	2	8	1073	998	53	38	80.471687	for
5	1	6	1	2	9	1160	1001	27	44	62.685169	¢
5	1	6	1	2	10	1205	1009	42	27	62.685169	—
5	1	6	1	2	11	1265	1000	30	43	49.291695	wy
5	1	6	1	2	12	1302	993	15	57	73.896317	,
5	1	6	1	2	13	1343	998	72	37	96.870026	and
5	1	6	1	2	14	1434	998	152	37	96.733643	likewise
5	1	6	1	2	15	1604	999	113	36	96.463844	insert
5	1	6	1	2	16	1735	1010	23	24	96.906052	a
5	1	6	1	2	17	1775	997	109	47	96.878036	proof
5	1	6	1	2	18	1899	998	55	37	93.227829	for
5	1	6	1	2	19	1988	1000	29	43	61.425919	¢
4	1	6	1	3	0	442	1079	665	50	-1	
5	1	6	1	3	1	442	1080	116	38	93.280853	below
5	1	6	1	3	2	576	1079	87	50	92.418457	(3)’s
5	1	6	1	3	3	679	1081	97	46	96.689720	right
5	1	6	1	3	4	792	1081	132	47	96.941299	sibling
5	1	6	1	3	5	940	1080	39	37	95.040604	of
5	1	6	1	3	6	1010	1097	28	16	34.204498	+
5	1	6	1	3	7	1055	1084	52	44	34.204498	@.
2	1	7	0	0	0	329	1224	1705	458	-1	
3	1	7	1	0	0	329	1224	1705	458	-1	
4	1	7	1	1	0	398	1224	1636	47	-1	
5	1	7	1	1	1	398	1225	80	37	97.007858	The
5	1	7	1	1	2	498	1226	103	45	96.266830	point
5	1	7	1	1	3	625	1226	30	35	96.464027	is
5	1	7	1	1	4	675	1225	84	36	96.717407	that
5	1	7	1	1	5	781	1225	64	36	96.794853	the
5	1	7	1	1	6	866	1236	85	35	96.962372	very
5	1	7	1	1	7	972	1225	70	36	96.209419	last
5	1	7	1	1	8	1063	1230	81	41	96.057083	step
5	1	7	1	1	9	1164	1226	40	36	96.974586	of
5	1	7	1	1	10	1222	1226	62	36	96.783653	the
5	1	7	1	1	11	1305	1226	112	36	93.061165	above
5	1	7	1	1	12	1437	1227	121	44	93.043098	4-part
5	1	7	1	1	13	1580	1224	108	47	96.664085	proof
5	1	7	1	1	14	1706	1225	65	36	96.002579	has
5	1	7	1	1	15	1793	1237	23	24	96.002579	a
5	1	7	1	1	16	1837	1225	126	46	96.696747	length
5	1	7	1	1	17	1985	1237	49	24	96.576797	no
4	1	7	1	2	0	329	1308	1703	48	-1	
5	1	7	1	2	1	329	1314	142	38	96.423660	greater
5	1	7	1	2	2	488	1308	92	37	96.423660	than
5	1	7	1	2	3	596	1308	64	37	96.873772	the
5	1	7	1	2	4	677	1320	81	25	96.340645	sum
5	1	7	1	2	5	776	1308	40	37	96.956345	of
5	1	7	1	2	6	831	1308	62	37	96.257278	the
5	1	7	1	2	7	910	1314	71	30	95.795441	two
5	1	7	1	2	8	997	1308	108	46	95.795441	proof
5	1	7	1	2	9	1118	1308	141	47	96.595100	lengths
5	1	7	1	2	10	1276	1308	53	37	90.174881	for
5	1	7	1	2	11	1345	1311	27	43	75.842957	@
5	1	7	1	2	12	1388	1308	71	37	84.038483	and
5	1	7	1	2	13	1493	1310	84	43	40.126461	¢—
5	1	7	1	2	14	1594	1310	41	43	50.181549	w.
5	1	7	1	2	15	1664	1308	104	48	96.215034	(This
5	1	7	1	2	16	1786	1310	30	35	96.708046	is
5	1	7	1	2	17	1833	1308	199	46	96.423729	analogous
4	1	7	1	3	0	331	1388	1702	49	-1	
5	1	7	1	3	1	331	1396	41	29	96.802185	to
5	1	7	1	3	2	389	1390	64	36	96.716957	the
5	1	7	1	3	3	470	1390	108	46	96.946266	proof
5	1	7	1	3	4	591	1392	218	44	96.693993	expansions
5	1	7	1	3	5	827	1390	174	46	96.393005	resulting
5	1	7	1	3	6	1018	1388	90	38	96.570717	from
5	1	7	1	3	7	1125	1402	24	24	96.634857	a
5	1	7	1	3	8	1165	1391	245	36	96.586258	conventional
5	1	7	1	3	9	1429	1391	129	37	93.293480	modus
5	1	7	1	3	10	1575	1403	140	33	93.040146	ponens
5	1	7	1	3	11	1732	1390	221	47	96.359276	operation.)
5	1	7	1	3	12	1981	1391	52	36	96.737915	Its
4	1	7	1	4	0	332	1471	1701	47	-1	
5	1	7	1	4	1	332	1471	77	37	96.817917	first
5	1	7	1	4	2	434	1473	102	35	96.950096	three
5	1	7	1	4	3	559	1478	100	40	96.844978	steps
5	1	7	1	4	4	682	1472	70	36	96.757843	will
5	1	7	1	4	5	776	1472	90	36	96.794998	have
5	1	7	1	4	6	893	1472	146	44	91.285789	entirely
5	1	7	1	4	7	1062	1473	300	45	96.098007	inconsequential
5	1	7	1	4	8	1380	1472	122	37	96.827812	effects
5	1	7	1	4	9	1526	1473	82	36	96.805023	that
5	1	7	1	4	10	1632	1474	159	34	96.809982	increase
5	1	7	1	4	11	1814	1472	64	36	96.573799	the
5	1	7	1	4	12	1900	1473	133	36	94.651634	overall
4	1	7	1	5	0	332	1553	1701	48	-1	
5	1	7	1	5	1	332	1554	109	46	96.459930	proof
5	1	7	1	5	2	455	1555	125	45	96.582787	length
5	1	7	1	5	3	596	1554	49	46	96.503731	by
5	1	7	1	5	4	662	1566	48	24	96.727753	no
5	1	7	1	5	5	728	1565	99	25	96.984093	more
5	1	7	1	5	6	845	1553	90	37	96.088814	than
5	1	7	1	5	7	952	1565	24	25	96.088814	a
5	1	7	1	5	8	994	1555	76	44	90.012192	tiny
5	1	7	1	5	9	1084	1561	161	38	95.487305	amount,
5	1	7	1	5	10	1265	1555	80	36	96.571991	that
5	1	7	1	5	11	1363	1557	29	34	96.974541	is
5	1	7	1	5	12	1409	1555	247	46	96.646301	proportional
5	1	7	1	5	13	1674	1561	40	31	97.019615	to
5	1	7	1	5	14	1731	1555	64	36	96.483246	the
5	1	7	1	5	15	1811	1555	124	36	96.765503	trivial
5	1	7	1	5	16	1951	1567	82	24	96.902885	sum
4	1	7	1	6	0	333	1635	1322	47	-1	
5	1	7	1	6	1	333	1635	40	37	96.766541	of
5	1	7	1	6	2	387	1637	64	36	96.836952	the
5	1	7	1	6	3	467	1636	142	46	96.308792	lengths
5	1	7	1	6	4	627	1635	53	37	96.648766	for
5	1	7	1	6	5	696	1635	64	37	96.894630	the
5	1	7	1	6	6	776	1641	72	30	96.887970	two
5	1	7	1	6	7	865	1635	199	36	96.347107	individual
5	1	7	1	6	8	1080	1641	183	31	96.520340	sentences
5	1	7	1	6	9	1279	1636	39	37	92.805687	of
5	1	7	1	6	10	1336	1637	16	16	38.492310	“
5	1	7	1	6	11	1369	1637	58	45	38.492310	¢”
5	1	7	1	6	12	1449	1637	71	37	96.774490	and
5	1	7	1	6	13	1543	1637	112	45	22.379723	“yw”.
2	1	8	0	0	0	335	1736	1705	218	-1	
3	1	8	1	0	0	335	1736	1705	218	-1	
4	1	8	1	1	0	404	1736	1636	49	-1	
5	1	8	1	1	1	404	1739	133	45	96.859436	Hence,
5	1	8	1	1	2	560	1740	63	36	96.874786	the
5	1	8	1	1	3	643	1738	214	47	93.291466	preceeding
5	1	8	1	1	4	882	1736	248	39	92.074486	“Linear-Sum
5	1	8	1	1	5	1152	1738	131	37	96.791336	Effect”
5	1	8	1	1	6	1308	1740	120	35	95.579910	allows
5	1	8	1	1	7	1449	1752	42	24	96.620064	us
5	1	8	1	1	8	1511	1745	40	31	96.444725	to
5	1	8	1	1	9	1570	1746	187	31	96.710793	construct
5	1	8	1	1	10	1778	1752	47	24	96.783104	an
5	1	8	1	1	11	1847	1740	133	45	96.745384	analog
5	1	8	1	1	12	1999	1738	41	37	96.418465	of
4	1	8	1	2	0	336	1820	1701	46	-1	
5	1	8	1	2	1	336	1820	158	38	96.550194	Remark
5	1	8	1	2	2	514	1823	57	36	91.443146	3.5
5	1	8	1	2	3	594	1822	28	36	89.902748	’s
5	1	8	1	2	4	644	1822	125	36	94.974525	earlier
5	1	8	1	2	5	788	1820	178	37	94.974525	Theorem
5	1	8	1	2	6	998	1827	80	32	89.118744	++
5	1	8	1	2	7	1134	1820	53	37	89.118744	for
5	1	8	1	2	8	1207	1821	99	36	90.801926	Xtab
5	1	8	1	2	9	1327	1822	203	36	96.653580	deduction.
5	1	8	1	2	10	1568	1822	32	37	96.590195	It
5	1	8	1	2	11	1622	1824	29	35	96.590195	is
5	1	8	1	2	12	1673	1822	209	37	96.130005	formalized
5	1	8	1	2	13	1902	1822	49	44	96.767830	by
5	1	8	1	2	14	1974	1822	63	35	96.911942	the
4	1	8	1	3	0	335	1902	455	52	-1	
5	1	8	1	3	1	335	1907	198	33	96.313072	statement
5	1	8	1	3	2	574	1902	50	52	69.144463	©)
5	1	8	1	3	3	664	1904	126	36	69.144463	below:
2	1	9	0	0	0	354	2085	1688	221	-1	
3	1	9	1	0	0	354	2085	1688	221	-1	
4	1	9	1	1	0	354	2085	1688	51	-1	
5	1	9	1	1	1	354	2085	46	47	30.545959	©
5	1	9	1	1	2	466	2091	75	44	86.521423	Any
5	1	9	1	1	3	554	2095	111	32	84.954300	axiom
5	1	9	1	1	4	677	2100	127	36	84.954300	system
5	1	9	1	1	5	829	2093	34	36	95.262634	A
5	1	9	1	1	6	887	2095	27	33	95.262634	is
5	1	9	1	1	7	930	2093	247	42	96.828796	automatically
5	1	9	1	1	8	1192	2095	216	32	95.956917	inconsistent
5	1	9	1	1	9	1420	2094	172	33	96.897919	whenever
5	1	9	1	1	10	1604	2095	25	33	96.688896	it
5	1	9	1	1	11	1642	2093	146	35	96.688896	satisfies
5	1	9	1	1	12	1800	2094	60	33	96.684944	the
5	1	9	1	1	13	1874	2093	168	43	96.734161	following
4	1	9	1	2	0	454	2156	309	36	-1	
5	1	9	1	2	1	454	2156	94	34	96.762505	three
5	1	9	1	2	2	562	2158	201	34	96.216400	conditions:
4	1	9	1	3	0	471	2262	1358	44	-1	
5	1	9	1	3	1	471	2263	28	33	51.875755	I.
5	1	9	1	3	2	585	2263	110	35	51.875755	Acan
5	1	9	1	3	3	715	2264	101	42	95.967751	verify
5	1	9	1	3	4	834	2264	174	35	96.308800	Successor
5	1	9	1	3	5	1026	2266	26	32	96.517212	is
5	1	9	1	3	6	1068	2276	20	22	96.873856	a
5	1	9	1	3	7	1105	2263	84	34	96.390244	total
5	1	9	1	3	8	1208	2263	149	33	96.776802	function
5	1	9	1	3	9	1375	2262	50	44	96.855019	(as
5	1	9	1	3	10	1442	2263	80	33	96.727524	Line
5	1	9	1	3	11	1540	2262	48	43	96.833336	(1)
5	1	9	1	3	12	1609	2262	220	43	96.337662	formalized).
2	1	10	0	0	0	471	2348	1573	106	-1	
3	1	10	1	0	0	471	2348	1573	106	-1	
4	1	10	1	1	0	471	2348	1573	43	-1	
5	1	10	1	1	1	471	2349	48	33	78.270859	II.
5	1	10	1	1	2	572	2349	105	36	78.270859	Acan
5	1	10	1	1	3	691	2360	100	31	95.045021	prove
5	1	10	1	1	4	803	2351	151	32	95.045021	addition
5	1	10	1	1	5	968	2351	66	32	96.137291	and
5	1	10	1	1	6	1047	2350	257	41	96.137291	multiplication
5	1	10	1	1	7	1319	2348	136	43	95.974495	(viewed
5	1	10	1	1	8	1469	2360	36	21	91.183067	as
5	1	10	1	1	9	1517	2350	106	40	91.183067	3-way
5	1	10	1	1	10	1635	2348	175	42	96.759026	relations)
5	1	10	1	1	11	1824	2348	120	41	96.561638	satisfy
5	1	10	1	1	12	1957	2349	87	32	97.018036	their
4	1	10	1	2	0	556	2412	1454	42	-1	
5	1	10	1	2	1	556	2414	95	33	96.810005	usual
5	1	10	1	2	2	668	2415	209	36	95.423157	associative,
5	1	10	1	2	3	895	2416	252	37	96.337265	commutative,
5	1	10	1	2	4	1164	2413	212	33	96.366173	distributive
5	1	10	1	2	5	1392	2412	66	33	91.247337	and
5	1	10	1	2	6	1477	2412	317	42	91.247337	identity-operator
5	1	10	1	2	7	1812	2414	198	40	96.680588	properties.
2	1	11	0	0	0	472	2495	1574	46	-1	
3	1	11	1	0	0	472	2495	1574	46	-1	
4	1	11	1	1	0	472	2495	1574	46	-1	
5	1	11	1	1	1	472	2498	69	33	90.671677	III.
5	1	11	1	1	2	584	2497	32	35	90.671677	A
5	1	11	1	1	3	644	2509	116	30	92.808907	proves
5	1	11	1	1	4	781	2509	42	22	95.185516	an
5	1	11	1	1	5	844	2499	108	32	95.185516	added
5	1	11	1	1	6	975	2499	150	33	96.768776	theorem
5	1	11	1	1	7	1148	2498	119	43	96.922455	(which
5	1	11	1	1	8	1289	2503	95	27	95.915138	turns
5	1	11	1	1	9	1403	2502	59	27	96.496956	out
5	1	11	1	1	10	1483	2501	37	28	96.620056	to
5	1	11	1	1	11	1539	2496	43	33	96.577057	be
5	1	11	1	1	12	1603	2495	93	42	96.427673	false)
5	1	11	1	1	13	1720	2496	168	42	95.899246	affirming
5	1	11	1	1	14	1908	2498	44	31	96.572304	its
5	1	11	1	1	15	1971	2509	75	21	96.789139	own
2	1	12	0	0	0	556	2561	1052	44	-1	
3	1	12	1	0	0	556	2561	1052	44	-1	
4	1	12	1	1	0	556	2561	1052	44	-1	
5	1	12	1	1	1	556	2564	210	40	96.112686	consistency
5	1	12	1	1	2	785	2563	94	33	96.921371	when
5	1	12	1	1	3	896	2563	58	33	93.246391	the
5	1	12	1	1	4	971	2564	92	33	92.749390	Xtab
5	1	12	1	1	5	1079	2563	177	33	96.389107	deductive
5	1	12	1	1	6	1273	2568	183	37	96.310989	apparatus
5	1	12	1	1	7	1473	2562	26	32	96.310989	is
5	1	12	1	1	8	1516	2561	92	33	96.564209	used.
2	1	13	0	0	0	344	2766	1707	133	-1	
3	1	13	1	0	0	344	2766	1707	133	-1	
4	1	13	1	1	0	414	2766	1635	51	-1	
5	1	13	1	1	1	414	2767	29	35	95.079399	It
5	1	13	1	1	2	468	2768	28	35	95.079399	is
5	1	13	1	1	3	519	2775	61	28	96.840652	not
5	1	13	1	1	4	604	2768	155	45	96.711914	possible
5	1	13	1	1	5	783	2777	38	27	96.998985	to
5	1	13	1	1	6	844	2770	146	44	96.528610	provide
5	1	13	1	1	7	1013	2782	20	23	96.773575	a
5	1	13	1	1	8	1056	2770	97	35	96.627151	short
5	1	13	1	1	9	1180	2768	104	47	96.492821	proof
5	1	13	1	1	10	1305	2768	51	36	96.873657	for
5	1	13	1	1	11	1378	2776	195	28	95.879051	statement
5	1	13	1	1	12	1628	2766	48	51	75.862167	©)
5	1	13	1	1	13	1750	2769	155	36	37.804092	because
5	1	13	1	1	14	1929	2771	26	35	95.979439	it
5	1	13	1	1	15	1981	2770	68	35	96.308319	will
4	1	13	1	2	0	344	2852	1707	47	-1	
5	1	13	1	2	1	344	2858	71	31	96.862907	rest
5	1	13	1	2	2	440	2864	95	34	96.161919	upon
5	1	13	1	2	3	559	2852	61	36	96.600914	the
5	1	13	1	2	4	644	2865	81	32	96.487648	very
5	1	13	1	2	5	748	2852	156	37	93.215286	detailed
5	1	13	1	2	6	933	2854	205	36	91.810181	“Definable
5	1	13	1	2	7	1161	2852	90	38	95.738480	Cut”
5	1	13	1	2	8	1281	2852	202	45	96.481056	machinery
5	1	13	1	2	9	1508	2852	90	36	96.512009	from
5	1	13	1	2	10	1621	2865	110	34	96.329330	pages
5	1	13	1	2	11	1759	2855	147	34	96.182564	172-174
5	1	13	1	2	12	1930	2853	39	36	96.915901	of
5	1	13	1	2	13	1989	2853	62	35	96.807076	the
2	1	14	0	0	0	346	2928	1702	58	-1	
3	1	14	1	0	0	346	2928	1702	58	-1	
4	1	14	1	1	0	346	2928	1702	58	-1	
5	1	14	1	1	1	346	2937	270	47	24.725616	Hajek-Pudlak
5	1	14	1	1	2	637	2938	176	35	96.619209	textbook
5	1	14	1	1	3	837	2928	89	58	92.617256	[25].
5	1	14	1	1	4	947	2939	77	37	96.387276	The
5	1	14	1	1	5	1046	2940	168	35	96.663490	intuition
5	1	14	1	1	6	1236	2937	133	36	96.044449	behind
5	1	14	1	1	7	1417	2933	48	51	84.596474	©
5	1	14	1	1	8	1475	2924	22	66	77.716156	_
5	1	14	1	1	9	1533	2938	38	42	95.861481	is,
5	1	14	1	1	10	1595	2938	171	43	96.874275	however,
5	1	14	1	1	11	1789	2940	101	43	96.037575	quite
5	1	14	1	1	12	1910	2937	138	45	96.037575	simple.
2	1	15	0	0	0	1179	3070	38	34	-1	
3	1	15	1	0	0	1179	3070	38	34	-1	
4	1	15	1	1	0	1179	3070	38	34	-1	
5	1	15	1	1	1	1179	3070	38	34	96.864914	16
