level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	7	938	1053	54	49	72.800430	Aj
5	1	7	1	2	8	1009	1057	167	34	96.293068	sentence
5	1	7	1	2	9	1190	1053	82	37	95.669388	that
5	1	7	1	2	10	1288	1052	102	38	95.669388	holds
5	1	7	1	2	11	1406	1057	80	33	96.691162	true
5	1	7	1	2	12	1502	1053	113	38	96.674240	under
5	1	7	1	2	13	1630	1054	63	37	96.984055	the
5	1	7	1	2	14	1708	1052	177	39	96.489799	standard
5	1	7	1	2	15	1901	1052	120	37	96.660568	model
4	1	7	1	3	0	433	1134	1586	51	-1	
5	1	7	1	3	1	433	1136	41	37	96.678017	of
5	1	7	1	3	2	487	1136	64	37	96.699493	the
5	1	7	1	3	3	569	1136	145	37	96.901505	natural
5	1	7	1	3	4	733	1136	182	37	96.714149	numbers.
5	1	7	1	3	5	944	1134	97	50	96.140877	(Any
5	1	7	1	3	6	1058	1135	101	38	96.983551	finite
5	1	7	1	3	7	1175	1140	55	33	96.809067	set
5	1	7	1	3	8	1248	1135	38	38	93.239769	of
5	1	7	1	3	9	1300	1136	48	49	79.675079	IIj
5	1	7	1	3	10	1368	1139	184	34	93.298401	sentences
5	1	7	1	3	11	1579	1136	44	47	49.410175	F,
5	1	7	1	3	12	1643	1136	88	37	97.021744	with
5	1	7	1	3	13	1749	1137	72	36	97.000351	this
5	1	7	1	3	14	1839	1140	180	43	96.809761	property,
4	1	7	1	4	0	436	1216	1025	51	-1	
5	1	7	1	4	1	436	1231	84	34	96.883469	may
5	1	7	1	4	2	535	1219	48	37	95.871094	be
5	1	7	1	4	3	600	1219	90	37	96.285995	used
5	1	7	1	4	4	706	1224	40	31	95.900642	to
5	1	7	1	4	5	763	1218	119	38	93.298042	define
5	1	7	1	4	6	899	1218	175	47	92.254120	Group-1,
5	1	7	1	4	7	1092	1231	40	24	96.979057	as
5	1	7	1	4	8	1152	1216	62	51	92.257027	[50]
5	1	7	1	4	9	1234	1219	73	36	96.816147	had
5	1	7	1	4	10	1323	1216	138	51	96.817719	noted.)
2	1	8	0	0	0	321	1339	1703	299	-1	
3	1	8	1	0	0	321	1339	1703	299	-1	
4	1	8	1	1	0	321	1339	1699	52	-1	
5	1	8	1	1	1	321	1339	205	48	92.311081	Group-2:
5	1	8	1	1	2	554	1343	65	37	96.947754	Let
5	1	8	1	1	3	642	1343	81	37	60.179073	“7
5	1	8	1	1	4	746	1343	133	37	92.834320	denote
5	1	8	1	1	5	902	1342	62	36	58.011719	®’s
5	1	8	1	1	6	989	1341	114	37	64.467484	Gédel
5	1	8	1	1	7	1125	1342	171	46	96.445374	Number,
5	1	8	1	1	8	1321	1343	72	35	93.251839	and
5	1	8	1	1	9	1415	1341	278	50	3.075409	HilbPrfg("$7,
5	1	8	1	1	10	1701	1341	39	49	39.191395	p)
5	1	8	1	1	11	1766	1343	133	35	96.777260	denote
5	1	8	1	1	12	1922	1352	23	24	96.904419	a
5	1	8	1	1	13	1967	1340	53	48	82.725601	Ag
4	1	8	1	2	0	438	1423	1584	49	-1	
5	1	8	1	2	1	438	1424	155	38	96.106018	formula
5	1	8	1	2	2	609	1427	202	45	95.549988	indicating
5	1	8	1	2	3	827	1425	84	36	92.927048	that
5	1	8	1	2	4	942	1436	24	34	92.927048	p
5	1	8	1	2	5	999	1425	29	35	96.823921	is
5	1	8	1	2	6	1046	1436	23	24	93.284492	a
5	1	8	1	2	7	1084	1425	263	45	92.875305	Hilbert-Frege
5	1	8	1	2	8	1362	1425	117	45	96.490379	styled
5	1	8	1	2	9	1495	1425	107	45	96.784119	proof
5	1	8	1	2	10	1614	1425	40	37	96.827271	of
5	1	8	1	2	11	1667	1426	163	36	92.912125	theorem
5	1	8	1	2	12	1865	1425	30	35	85.949417	®
5	1	8	1	2	13	1930	1423	92	37	96.919716	from
4	1	8	1	3	0	439	1505	1585	51	-1	
5	1	8	1	3	1	439	1509	121	35	96.212326	axiom
5	1	8	1	3	2	577	1512	137	42	93.281227	system
5	1	8	1	3	3	731	1507	39	45	61.765324	f.
5	1	8	1	3	4	795	1507	65	37	96.871666	For
5	1	8	1	3	5	877	1507	88	37	96.871666	each
5	1	8	1	3	6	982	1507	47	49	85.553658	II}
5	1	8	1	3	7	1048	1510	166	34	93.297630	sentence
5	1	8	1	3	8	1231	1507	42	45	90.114746	®,
5	1	8	1	3	9	1291	1507	62	35	92.166824	the
5	1	8	1	3	10	1370	1505	162	47	92.166824	Group-2
5	1	8	1	3	11	1549	1508	145	36	96.688026	schema
5	1	8	1	3	12	1708	1507	72	36	96.688026	will
5	1	8	1	3	13	1796	1507	148	37	96.661087	contain
5	1	8	1	3	14	1960	1506	64	36	96.950264	the
4	1	8	1	4	0	439	1587	1445	51	-1	
5	1	8	1	4	1	439	1589	116	37	96.575325	below
5	1	8	1	4	2	571	1592	121	34	96.929550	axiom
5	1	8	1	4	3	713	1588	65	50	96.561447	(4).
5	1	8	1	4	4	805	1588	117	50	93.283249	(Thus
5	1	8	1	4	5	939	1587	132	50	1.757324	ISp(f)
5	1	8	1	4	6	1091	1602	66	24	96.545959	can
5	1	8	1	4	7	1175	1590	154	46	96.722641	trivially
5	1	8	1	4	8	1345	1601	107	34	96.660385	prove
5	1	8	1	4	9	1468	1591	46	35	93.283188	all
5	1	8	1	4	10	1531	1589	58	45	5.707054	6’s
5	1	8	1	4	11	1606	1591	48	47	51.052437	Il}
5	1	8	1	4	12	1675	1588	209	50	96.325111	theorems.)
2	1	9	0	0	0	884	1712	1139	53	-1	
3	1	9	1	0	0	884	1712	1139	53	-1	
4	1	9	1	1	0	884	1712	1139	53	-1	
5	1	9	1	1	1	884	1716	67	45	92.292816	Vp
5	1	9	1	1	2	1000	1712	359	53	27.639168	{HilbPrig("O1,p)
5	1	9	1	1	3	1407	1724	43	28	89.374695	>
5	1	9	1	1	4	1497	1716	29	36	88.752060	©
5	1	9	1	1	5	1562	1714	16	51	93.191734	}
5	1	9	1	1	6	1971	1712	52	51	96.893394	(4)
2	1	10	0	0	0	327	1857	1703	134	-1	
3	1	10	1	0	0	327	1857	1703	134	-1	
4	1	10	1	1	0	327	1857	1701	54	-1	
5	1	10	1	1	1	327	1860	205	46	92.630547	Group-3:
5	1	10	1	1	2	558	1862	80	36	96.694412	The
5	1	10	1	1	3	650	1860	87	38	96.993301	final
5	1	10	1	1	4	751	1865	85	41	96.982315	part
5	1	10	1	1	5	850	1860	40	36	93.285507	of
5	1	10	1	1	6	900	1857	134	50	15.354149	ISp(f)
5	1	10	1	1	7	1051	1861	69	36	96.739906	will
5	1	10	1	1	8	1134	1862	46	36	96.511917	be
5	1	10	1	1	9	1194	1874	24	24	93.301407	a
5	1	10	1	1	10	1229	1861	296	47	92.993141	self-referencing
5	1	10	1	1	11	1538	1863	48	48	54.789013	II}
5	1	10	1	1	12	1604	1864	132	43	96.884827	axiom,
5	1	10	1	1	13	1752	1862	84	36	96.997108	that
5	1	10	1	1	14	1851	1862	177	36	96.261391	indicates
4	1	10	1	2	0	443	1941	1587	50	-1	
5	1	10	1	2	1	443	1941	134	50	15.331543	ISp(8)
5	1	10	1	2	2	597	1944	27	36	93.189857	is
5	1	10	1	2	3	645	1943	159	37	91.789352	“Level-1
5	1	10	1	2	4	823	1942	217	38	96.682281	consistent”
5	1	10	1	2	5	1061	1944	112	36	93.284874	under
5	1	10	1	2	6	1190	1944	67	37	90.057045	D’s
5	1	10	1	2	7	1272	1944	189	38	96.233177	deductive
5	1	10	1	2	8	1476	1949	208	42	96.520790	apparatus.
5	1	10	1	2	9	1708	1944	33	38	96.946129	It
5	1	10	1	2	10	1758	1944	84	36	96.478317	thus
5	1	10	1	2	11	1858	1948	172	32	95.997231	amounts
2	1	11	0	0	0	444	2025	565	47	-1	
3	1	11	1	0	0	444	2025	565	47	-1	
4	1	11	1	1	0	444	2025	565	47	-1	
5	1	11	1	1	1	444	2030	40	33	96.262749	to
5	1	11	1	1	2	501	2026	63	37	97.001633	the
5	1	11	1	1	3	581	2025	180	47	96.780487	following
5	1	11	1	1	4	776	2026	233	36	96.732513	declaration:
2	1	12	0	0	0	547	2148	1387	133	-1	
3	1	12	1	0	0	547	2148	1387	133	-1	
4	1	12	1	1	0	547	2148	1386	51	-1	
5	1	12	1	1	1	547	2151	36	47	88.934074	#
5	1	12	1	1	2	618	2151	57	37	87.739250	No
5	1	12	1	1	3	694	2154	67	33	95.986801	two
5	1	12	1	1	4	777	2149	120	48	96.778725	proofs
5	1	12	1	1	5	917	2150	88	37	76.401871	exist
5	1	12	1	1	6	1017	2148	64	48	96.690506	for
5	1	12	1	1	7	1097	2161	22	25	87.765411	a
5	1	12	1	1	8	1134	2149	47	50	66.157852	Il}
5	1	12	1	1	9	1205	2153	165	35	96.314224	sentence
5	1	12	1	1	10	1389	2151	71	37	96.822708	and
5	1	12	1	1	11	1476	2152	46	36	94.781815	its
5	1	12	1	1	12	1542	2152	176	46	96.192162	negation,
5	1	12	1	1	13	1740	2150	102	37	93.297058	when
5	1	12	1	1	14	1859	2151	74	37	90.315170	D’s
4	1	12	1	2	0	549	2233	1385	48	-1	
5	1	12	1	2	1	549	2235	183	38	96.334518	deductive
5	1	12	1	2	2	753	2236	191	45	96.441002	apparatus
5	1	12	1	2	3	964	2234	31	36	96.973274	is
5	1	12	1	2	4	1015	2233	138	47	96.197502	applied
5	1	12	1	2	5	1174	2236	34	35	96.079521	to
5	1	12	1	2	6	1231	2245	46	26	93.238373	an
5	1	12	1	2	7	1298	2235	117	36	74.037094	ariom
5	1	12	1	2	8	1432	2237	144	43	96.586075	system,
5	1	12	1	2	9	1602	2235	196	45	96.709579	consisting
5	1	12	1	2	10	1819	2233	42	47	96.927803	of
5	1	12	1	2	11	1876	2235	58	36	96.861046	the
2	1	13	0	0	0	448	2315	1588	273	-1	
3	1	13	1	0	0	448	2315	1588	273	-1	
4	1	13	1	1	0	549	2315	1360	51	-1	
5	1	13	1	1	1	549	2320	114	35	96.014076	union
5	1	13	1	1	2	682	2317	41	47	95.871361	of
5	1	13	1	1	3	739	2317	139	47	96.314369	Groups
5	1	13	1	1	4	897	2318	32	44	96.443016	0,
5	1	13	1	1	5	954	2319	16	35	96.744743	1
5	1	13	1	1	6	991	2317	73	37	96.932236	and
5	1	13	1	1	7	1080	2317	24	38	93.720840	2
5	1	13	1	1	8	1120	2317	82	37	93.720840	with
5	1	13	1	1	9	1227	2317	81	36	96.740898	this
5	1	13	1	1	10	1328	2319	192	36	96.678116	sentence
5	1	13	1	1	11	1551	2315	155	51	96.493744	(looking
5	1	13	1	1	12	1723	2321	39	34	96.949959	at
5	1	13	1	1	13	1779	2316	130	50	79.780350	itself).
4	1	13	1	2	0	448	2451	1588	52	-1	
5	1	13	1	2	1	448	2452	80	39	96.975769	One
5	1	13	1	2	2	542	2454	178	48	96.452690	encoding
5	1	13	1	2	3	736	2453	53	38	93.294495	for
5	1	13	1	2	4	806	2454	35	47	93.248917	#
5	1	13	1	2	5	856	2466	42	25	96.943810	as
5	1	13	1	2	6	904	2447	20	60	93.298531	a
5	1	13	1	2	7	949	2452	300	49	92.526810	self-referencing
5	1	13	1	2	8	1263	2453	48	50	70.216957	II}
5	1	13	1	2	9	1331	2454	129	47	96.432091	axiom,
5	1	13	1	2	10	1478	2454	73	37	96.802551	had
5	1	13	1	2	11	1566	2454	183	47	95.847359	appeared
5	1	13	1	2	12	1765	2455	37	36	95.847359	in
5	1	13	1	2	13	1821	2451	78	52	96.215950	[50].
5	1	13	1	2	14	1922	2454	114	47	96.376961	Thus,
4	1	13	1	3	0	448	2534	895	54	-1	
5	1	13	1	3	1	448	2537	86	38	96.143845	Line
5	1	13	1	3	2	553	2534	52	53	96.754730	(5)
5	1	13	1	3	3	626	2538	29	37	95.923347	is
5	1	13	1	3	4	671	2550	25	25	95.923347	a
5	1	13	1	3	5	710	2538	49	50	57.417404	II}
5	1	13	1	3	6	786	2539	286	47	95.043457	representation
5	1	13	1	3	7	1091	2537	53	38	93.299118	for
5	1	13	1	3	8	1160	2538	36	46	92.821953	#
5	1	13	1	3	9	1229	2538	114	37	96.817924	when:
2	1	14	0	0	0	467	2656	1573	246	-1	
3	1	14	1	0	0	467	2656	1573	246	-1	
4	1	14	1	1	0	467	2656	1573	73	-1	
5	1	14	1	1	1	467	2674	36	24	89.862625	a.
5	1	14	1	1	2	554	2661	65	38	89.862625	Prf
5	1	14	1	1	3	625	2656	169	73	0.000000	1Sp(8)(%
5	1	14	1	1	4	805	2661	34	51	93.088371	b)
5	1	14	1	1	5	868	2663	28	37	96.897919	is
5	1	14	1	1	6	915	2675	23	25	96.897919	a
5	1	14	1	1	7	955	2663	54	51	72.841110	Aj
5	1	14	1	1	8	1030	2662	154	39	96.693161	formula
5	1	14	1	1	9	1202	2663	197	47	96.637283	indicating
5	1	14	1	1	10	1417	2662	82	38	93.726944	that
5	1	14	1	1	11	1526	2662	18	37	77.456894	6
5	1	14	1	1	12	1571	2663	29	36	94.259697	is
5	1	14	1	1	13	1618	2674	22	25	94.259697	a
5	1	14	1	1	14	1658	2662	108	48	96.271790	proof
5	1	14	1	1	15	1780	2663	41	37	96.251587	of
5	1	14	1	1	16	1836	2675	22	25	96.003548	a
5	1	14	1	1	17	1877	2663	163	38	96.003548	theorem
4	1	14	1	2	0	551	2745	1393	53	-1	
5	1	14	1	2	1	551	2759	22	25	96.202759	a
5	1	14	1	2	2	598	2746	91	38	96.525108	from
5	1	14	1	2	3	708	2747	63	38	96.443008	the
5	1	14	1	2	4	788	2748	119	36	96.653992	axiom
5	1	14	1	2	5	925	2747	96	39	93.274750	basis
5	1	14	1	2	6	1039	2745	132	53	32.895279	ISp(@)
5	1	14	1	2	7	1192	2748	113	38	93.127075	under
5	1	14	1	2	8	1324	2747	66	38	90.778854	D’s
5	1	14	1	2	9	1408	2747	191	38	96.273422	deductive
5	1	14	1	2	10	1616	2754	213	41	93.397575	apparatus,
5	1	14	1	2	11	1870	2749	74	37	93.397575	and
4	1	14	1	3	0	469	2847	1566	55	-1	
5	1	14	1	3	1	469	2852	40	37	74.593185	b.
5	1	14	1	3	2	581	2847	187	53	55.958961	Pair(z,y)
5	1	14	1	3	3	794	2851	29	37	96.781990	is
5	1	14	1	3	4	848	2862	22	26	96.057915	a
5	1	14	1	3	5	892	2851	54	51	66.303818	Aj
5	1	14	1	3	6	973	2850	153	39	96.241333	formula
5	1	14	1	3	7	1149	2851	198	47	95.881989	indicating
5	1	14	1	3	8	1369	2851	83	37	90.374474	that
5	1	14	1	3	9	1483	2862	25	26	60.466629	z
5	1	14	1	3	10	1540	2852	29	36	96.006470	is
5	1	14	1	3	11	1593	2863	22	25	96.213303	a
5	1	14	1	3	12	1639	2852	47	50	66.383774	Ij
5	1	14	1	3	13	1713	2857	171	33	96.670288	sentence
5	1	14	1	3	14	1907	2852	74	37	93.160378	and
5	1	14	1	3	15	2012	2864	23	35	93.160378	y
2	1	15	0	0	0	552	2936	488	49	-1	
3	1	15	1	0	0	552	2936	488	49	-1	
4	1	15	1	1	0	552	2936	488	49	-1	
5	1	15	1	1	1	552	2941	201	44	93.276077	represents
5	1	15	1	1	2	777	2936	64	38	45.841866	z’s
5	1	15	1	1	3	859	2938	181	46	96.791641	negation.
2	1	16	0	0	0	1171	3072	37	35	-1	
3	1	16	1	0	0	1171	3072	37	35	-1	
4	1	16	1	1	0	1171	3072	37	35	-1	
5	1	16	1	1	1	1171	3072	37	35	82.384590	11
