level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	2	421	649	133	40	96.696869	Gerald
5	1	1	2	4	3	575	648	108	39	96.979462	Sacks
5	1	1	2	4	4	707	645	64	54	96.123970	[39]
5	1	1	2	4	5	796	649	152	38	93.297318	recalled
5	1	1	2	4	6	971	648	115	40	88.713013	Gédel
5	1	1	2	4	7	1108	649	122	48	96.945229	telling
5	1	1	2	4	8	1251	648	107	39	96.758797	Sacks
5	1	1	2	4	9	1378	661	99	25	96.901428	some
5	1	1	2	4	10	1499	653	85	43	96.947945	type
5	1	1	2	4	11	1605	647	40	38	96.873787	of
5	1	1	2	4	12	1662	649	132	36	96.620056	revival
5	1	1	2	4	13	1814	648	42	38	93.300346	of
5	1	1	2	4	14	1873	649	174	38	92.222565	Hilbert’s
2	1	2	0	0	0	353	672	1990	356	-1	
3	1	2	1	0	0	353	672	1991	280	-1	
4	1	2	1	1	0	354	672	1989	132	-1	
5	1	2	1	1	1	354	731	235	50	96.834351	Consistency
5	1	2	1	1	2	611	734	173	47	96.889435	Program
5	1	2	1	1	3	806	746	72	25	96.832359	was
5	1	2	1	1	4	900	733	105	48	96.986389	likely
5	1	2	1	1	5	1030	731	73	52	96.600418	(see
5	1	2	1	1	6	1125	732	162	39	93.166534	footnote
5	1	2	1	1	7	1311	727	12	25	34.158699	!
5	1	2	1	1	8	1348	731	53	39	96.941574	for
5	1	2	1	1	9	1423	744	96	27	96.694588	more
5	1	2	1	1	10	1542	731	156	51	92.870552	details).
5	1	2	1	1	11	1738	733	126	38	90.726486	Moreo
5	1	2	1	1	12	1904	714	150	72	0.000000	EAmi
5	1	2	1	1	13	2165	672	121	117	63.031803	hg
5	1	2	1	1	14	2264	702	79	102	40.703445	/
4	1	2	1	2	0	353	742	1943	214	-1	
5	1	2	1	2	1	353	817	142	39	93.068016	Nerode
5	1	2	1	2	2	510	819	64	36	96.918892	has
5	1	2	1	2	3	589	819	77	36	97.000938	told
5	1	2	1	2	4	682	831	42	24	96.977722	us
5	1	2	1	2	5	743	815	64	52	92.295555	[32]
5	1	2	1	2	6	825	819	45	36	97.013809	he
5	1	2	1	2	7	871	742	1173	214	28.755219	Sarena
5	1	2	1	2	8	2151	806	73	83	67.749275	GF
5	1	2	1	2	9	2229	803	67	90	38.814865	l»
4	1	2	1	3	0	353	900	1690	47	-1	
5	1	2	1	3	1	353	901	89	36	93.175560	with
5	1	2	1	3	2	461	900	126	46	70.023834	Gédel,
5	1	2	1	3	3	607	901	117	36	93.234711	where
5	1	2	1	3	4	743	900	115	37	81.059685	Gédel
5	1	2	1	3	5	1166	902	29	35	97.016808	is
5	1	2	1	3	6	1212	900	179	45	96.723473	suspicion
5	1	2	1	3	7	1410	900	80	37	93.283661	that
5	1	2	1	3	8	1508	900	172	37	92.962029	Hilbert’s
5	1	2	1	3	9	1700	900	238	47	93.297958	Consistency
5	1	2	1	3	10	1957	900	86	37	91.716537	Pro-
3	1	2	2	0	0	353	981	1690	47	-1	
4	1	2	2	1	0	353	981	1690	47	-1	
5	1	2	2	1	1	353	992	101	35	96.338562	gram
5	1	2	2	1	2	477	983	116	36	96.338562	would
5	1	2	2	1	3	614	982	47	37	96.443581	be
5	1	2	2	1	4	682	981	169	46	96.435112	partially
5	1	2	2	1	5	871	981	155	36	96.449097	revived.
5	1	2	2	1	6	1064	981	112	46	96.093147	Many
5	1	2	2	1	7	1197	981	154	37	96.475250	scholars
5	1	2	2	1	8	1373	982	88	35	96.595711	have
5	1	2	2	1	9	1481	982	91	36	95.920990	been
5	1	2	2	1	10	1595	982	132	46	95.833885	caught
5	1	2	2	1	11	1748	982	48	45	96.921158	by
5	1	2	2	1	12	1816	983	157	44	96.640106	surprise
5	1	2	2	1	13	1995	982	48	45	96.971329	by
2	1	3	0	0	0	355	1029	1685	123	-1	
3	1	3	1	0	0	355	1029	1685	123	-1	
4	1	3	1	1	0	355	1029	1685	123	-1	
5	1	3	1	1	1	355	1062	146	39	82.993225	Gédel’s
5	1	3	1	1	2	518	1066	138	44	96.469421	private
5	1	3	1	1	3	673	1029	201	123	33.510742	hesitatioid
5	1	3	1	1	4	894	1029	114	123	55.656544	pau.
5	1	3	1	1	5	1017	1029	483	123	0.000000	the-broader-implietions
5	1	3	1	1	6	1530	1029	103	123	0.000000	f-the
5	1	3	1	1	7	1653	1029	134	123	33.602303	Second
5	1	3	1	1	8	1805	1062	235	45	91.887611	Incomplete-
2	1	4	0	0	0	355	1146	709	37	-1	
3	1	4	1	0	0	355	1146	709	37	-1	
4	1	4	1	1	0	355	1146	709	37	-1	
5	1	4	1	1	1	355	1142	77	51	96.829430	ness
5	1	4	1	1	2	453	1142	123	51	93.284317	Effect.
5	1	4	1	1	3	641	1148	26	23	23.130577	Fhi
5	1	4	1	1	4	755	1160	141	19	93.023018	because
5	1	4	1	1	5	957	1160	107	18	71.193420	Godelo
2	1	5	0	0	0	294	1224	1745	151	-1	
3	1	5	1	0	0	294	1224	1745	151	-1	
4	1	5	1	1	0	719	1224	798	52	-1	
5	1	5	1	1	1	719	1229	7	7	96.152039	i
5	1	5	1	1	2	920	1224	512	52	0.000000	ded_upon-{20}s-statement
5	1	5	1	1	3	1449	1225	42	22	90.332932	**
5	1	5	1	1	4	1510	1255	7	8	86.838226	.
4	1	5	1	2	0	294	1257	547	109	-1	
5	1	5	1	2	1	294	1257	213	109	43.777725	he
5	1	5	1	2	2	630	1282	131	51	11.561996	para
5	1	5	1	2	3	821	1266	20	38	23.337967	ltt
4	1	5	1	3	0	458	1326	1581	49	-1	
5	1	5	1	3	1	458	1331	44	35	93.287064	he
5	1	5	1	3	2	516	1330	162	36	42.775391	reséarch
5	1	5	1	3	3	692	1330	82	36	96.478951	that
5	1	5	1	3	4	790	1330	161	37	93.298561	followed
5	1	5	1	3	5	966	1329	144	39	90.343567	Gédel’s
5	1	5	1	3	6	1125	1331	147	35	96.617111	seminal
5	1	5	1	3	7	1290	1331	82	37	96.954056	1931
5	1	5	1	3	8	1391	1330	181	45	97.018723	discovery
5	1	5	1	3	9	1586	1329	63	37	96.985703	has
5	1	5	1	3	10	1665	1327	212	46	96.916718	technically
5	1	5	1	3	11	1893	1326	146	38	96.377335	focused
2	1	6	0	0	0	354	1408	1685	50	-1	
3	1	6	1	0	0	354	1408	1685	50	-1	
4	1	6	1	1	0	354	1408	1685	50	-1	
5	1	6	1	1	1	354	1422	49	24	96.510872	on
5	1	6	1	1	2	421	1411	173	46	96.510872	studying
5	1	6	1	1	3	612	1413	133	44	96.418137	mostly
5	1	6	1	1	4	763	1413	294	45	96.680641	generalizations
5	1	6	1	1	5	1076	1411	39	37	96.620789	of
5	1	6	1	1	6	1130	1411	62	37	96.919365	the
5	1	6	1	1	7	1212	1411	136	37	93.290535	Second
5	1	6	1	1	8	1367	1411	296	46	91.497551	Incompleteness
5	1	6	1	1	9	1681	1411	177	37	96.397301	Theorem
5	1	6	1	1	10	1882	1408	157	50	96.683655	(instead
2	1	7	0	0	0	1516	1129	925	60	-1	
3	1	7	1	0	0	1516	1129	925	60	-1	
4	1	7	1	1	0	1517	1129	879	31	-1	
5	1	7	1	1	1	1517	1151	10	9	43.337669	7
5	1	7	1	1	2	2312	1129	84	26	81.877861	pages”
4	1	7	1	2	0	1516	1154	925	35	-1	
5	1	7	1	2	1	1516	1161	194	18	19.211235	SO-PALZES-G
5	1	7	1	2	2	1783	1160	29	16	66.844803	ng
5	1	7	1	2	3	1845	1156	48	23	59.337238	DIS
5	1	7	1	2	4	1915	1150	124	43	89.822830	Career,
5	1	7	1	2	5	2072	1150	91	43	72.081627	already
5	1	7	1	2	6	2176	1150	69	43	86.563133	stated
5	1	7	1	2	7	2256	1160	11	21	79.862419	6
5	1	7	1	2	8	2277	1150	54	43	80.814514	lines
5	1	7	1	2	9	2341	1150	83	43	0.000000	earfer.
2	1	8	0	0	0	353	1493	1691	646	-1	
3	1	8	1	0	0	354	1493	1686	214	-1	
4	1	8	1	1	0	354	1493	1686	49	-1	
5	1	8	1	1	1	354	1493	41	35	97.017204	of
5	1	8	1	1	2	405	1493	76	37	96.817184	also
5	1	8	1	1	3	495	1495	205	46	96.387985	examining
5	1	8	1	1	4	713	1496	48	35	93.299728	its
5	1	8	1	1	5	773	1495	289	45	91.739647	boundary-case
5	1	8	1	1	6	1075	1493	232	49	96.453819	exceptions).
5	1	8	1	1	7	1331	1495	110	45	96.236397	Many
5	1	8	1	1	8	1454	1493	39	38	96.236397	of
5	1	8	1	1	9	1504	1495	99	36	96.944839	these
5	1	8	1	1	10	1616	1495	296	46	96.458321	generalizations
5	1	8	1	1	11	1926	1493	41	37	97.009254	of
5	1	8	1	1	12	1976	1493	64	37	97.017166	the
4	1	8	1	2	0	355	1573	1683	52	-1	
5	1	8	1	2	1	355	1573	141	39	93.273109	Second
5	1	8	1	2	2	513	1577	301	46	92.512985	Incompleteness
5	1	8	1	2	3	831	1577	177	36	91.017754	Theorem
5	1	8	1	2	4	1031	1573	42	52	85.033134	[2,
5	1	8	1	2	5	1092	1577	35	44	95.617104	3,
5	1	8	1	2	6	1147	1577	31	44	95.617104	7,
5	1	8	1	2	7	1198	1577	33	44	96.139061	8,
5	1	8	1	2	8	1252	1577	31	44	96.655457	9,
5	1	8	1	2	9	1306	1577	51	44	95.392731	10,
5	1	8	1	2	10	1381	1577	51	44	94.639938	13,
5	1	8	1	2	11	1454	1577	53	44	94.639938	16,
5	1	8	1	2	12	1527	1577	55	44	95.671051	23,
5	1	8	1	2	13	1602	1577	55	44	96.966301	24,
5	1	8	1	2	14	1677	1577	56	44	96.934959	25,
5	1	8	1	2	15	1752	1577	57	44	96.938957	29,
5	1	8	1	2	16	1828	1577	57	44	96.923538	33,
5	1	8	1	2	17	1905	1577	57	44	96.958046	34,
5	1	8	1	2	18	1982	1576	56	45	96.196365	35,
4	1	8	1	3	0	354	1655	1129	52	-1	
5	1	8	1	3	1	354	1658	57	46	95.837280	36,
5	1	8	1	3	2	429	1659	56	45	96.068367	37,
5	1	8	1	3	3	502	1661	57	44	95.525063	41,
5	1	8	1	3	4	576	1660	57	45	95.525063	42,
5	1	8	1	3	5	649	1660	57	44	96.716217	43,
5	1	8	1	3	6	723	1661	58	43	96.610023	44,
5	1	8	1	3	7	797	1660	57	44	96.009285	45,
5	1	8	1	3	8	871	1660	57	43	96.009285	47,
5	1	8	1	3	9	945	1659	56	45	96.660156	48,
5	1	8	1	3	10	1018	1659	57	44	96.898491	49,
5	1	8	1	3	11	1094	1655	52	52	91.131012	51]
5	1	8	1	3	12	1166	1670	60	24	96.973579	are
5	1	8	1	3	13	1243	1659	97	44	96.965240	quite
5	1	8	1	3	14	1355	1657	128	37	96.485992	subtle.
3	1	8	2	0	0	353	1760	1691	379	-1	
4	1	8	2	1	0	423	1760	1618	48	-1	
5	1	8	2	1	1	423	1762	79	36	96.827133	The
5	1	8	2	1	2	517	1764	131	35	96.533997	author
5	1	8	2	1	3	662	1762	40	36	96.897972	of
5	1	8	2	1	4	713	1762	73	36	97.003830	this
5	1	8	2	1	5	801	1773	112	35	96.498566	paper
5	1	8	2	1	6	929	1762	29	36	96.436539	is
5	1	8	2	1	7	972	1762	189	46	96.475060	especially
5	1	8	2	1	8	1178	1760	192	46	96.298645	impressed
5	1	8	2	1	9	1384	1760	46	46	96.298645	by
5	1	8	2	1	10	1445	1772	23	24	97.012840	a
5	1	8	2	1	11	1481	1761	276	46	92.090569	generalization
5	1	8	2	1	12	1771	1760	40	37	96.995964	of
5	1	8	2	1	13	1823	1762	63	35	96.336159	the
5	1	8	2	1	14	1900	1760	141	38	96.253265	Second
4	1	8	2	2	0	355	1842	1686	48	-1	
5	1	8	2	2	1	355	1843	300	47	91.358795	Incompleteness
5	1	8	2	2	2	676	1843	125	45	96.058380	Effect,
5	1	8	2	2	3	823	1844	139	35	96.600731	arrived
5	1	8	2	2	4	982	1848	40	31	96.856178	at
5	1	8	2	2	5	1041	1844	47	45	96.465240	by
5	1	8	2	2	6	1109	1843	61	36	96.919685	the
5	1	8	2	2	7	1189	1842	187	37	96.757591	combined
5	1	8	2	2	8	1396	1843	93	36	96.388474	work
5	1	8	2	2	9	1508	1842	39	37	93.292816	of
5	1	8	2	2	10	1563	1843	141	37	0.000000	Pudlék
5	1	8	2	2	11	1723	1844	72	36	92.530853	and
5	1	8	2	2	12	1816	1842	150	46	92.530853	Solovay
5	1	8	2	2	13	1986	1847	55	32	93.034172	to-
4	1	8	2	3	0	353	1907	1687	68	-1	
5	1	8	2	3	1	353	1926	126	46	96.919891	gether
5	1	8	2	3	2	487	1907	93	55	95.075607	with
5	1	8	2	3	3	595	1926	115	36	93.933258	added
5	1	8	2	3	4	726	1926	160	36	94.980072	research
5	1	8	2	3	5	901	1925	47	47	96.969673	by
5	1	8	2	3	6	963	1926	131	37	96.435318	Nelson
5	1	8	2	3	7	1109	1926	71	36	93.297318	and
5	1	8	2	3	8	1194	1926	243	37	90.072250	Wilkie-Paris
5	1	8	2	3	9	1454	1924	64	51	43.422745	(31,
5	1	8	2	3	10	1534	1928	55	44	96.778839	36,
5	1	8	2	3	11	1604	1928	56	45	96.778839	42,
5	1	8	2	3	12	1675	1924	69	51	96.057571	45].
5	1	8	2	3	13	1765	1926	120	37	96.976967	These
5	1	8	2	3	14	1898	1926	142	45	96.723236	results,
4	1	8	2	4	0	353	2006	1688	52	-1	
5	1	8	2	4	1	353	2008	116	37	96.092880	which
5	1	8	2	4	2	484	2008	88	36	96.754166	have
5	1	8	2	4	3	585	2008	92	36	96.996292	been
5	1	8	2	4	4	691	2006	137	38	96.695755	further
5	1	8	2	4	5	841	2007	182	48	95.910744	amplified
5	1	8	2	4	6	1038	2010	36	36	96.981834	in
5	1	8	2	4	7	1092	2006	65	51	65.772934	(10,
5	1	8	2	4	8	1174	2010	54	45	94.236290	16,
5	1	8	2	4	9	1243	2010	55	45	94.236290	23,
5	1	8	2	4	10	1312	2010	56	45	96.709480	43,
5	1	8	2	4	11	1382	2006	69	52	96.774452	47],
5	1	8	2	4	12	1466	2010	96	37	96.660812	show
5	1	8	2	4	13	1578	2010	61	36	96.779335	the
5	1	8	2	4	14	1653	2008	138	38	93.292641	Second
5	1	8	2	4	15	1805	2008	236	46	91.613525	Incomplete-
4	1	8	2	5	0	353	2090	1691	49	-1	
5	1	8	2	5	1	353	2103	81	25	96.530342	ness
5	1	8	2	5	2	450	2091	176	37	96.682838	Theorem
5	1	8	2	5	3	643	2090	87	38	96.178413	does
5	1	8	2	5	4	745	2096	65	32	96.178413	not
5	1	8	2	5	5	826	2093	139	46	96.813934	require
5	1	8	2	5	6	981	2092	62	38	96.698120	the
5	1	8	2	5	7	1058	2103	168	36	96.698120	presence
5	1	8	2	5	8	1241	2091	38	37	97.004906	of
5	1	8	2	5	9	1293	2092	61	36	97.019005	the
5	1	8	2	5	10	1370	2092	176	47	96.928474	Principle
5	1	8	2	5	11	1561	2091	38	37	96.945969	of
5	1	8	2	5	12	1613	2092	190	36	96.735123	Induction
5	1	8	2	5	13	1820	2096	40	32	96.594772	to
5	1	8	2	5	14	1877	2091	110	47	96.807602	apply
5	1	8	2	5	15	2005	2095	39	32	96.959351	to
2	1	9	0	0	0	353	2173	1203	49	-1	
3	1	9	1	0	0	353	2173	1203	49	-1	
4	1	9	1	1	0	353	2173	1203	49	-1	
5	1	9	1	1	1	353	2180	95	32	96.838318	most
5	1	9	1	1	2	466	2173	213	39	96.439812	formalisms
5	1	9	1	1	3	696	2175	82	38	96.484451	that
5	1	9	1	1	4	796	2188	62	26	96.712395	use
5	1	9	1	1	5	875	2188	23	25	93.280441	a
5	1	9	1	1	6	913	2175	265	47	92.889252	Hilbert-Frege
5	1	9	1	1	7	1193	2175	92	46	96.894684	style
5	1	9	1	1	8	1300	2175	39	37	96.974869	of
5	1	9	1	1	9	1352	2175	204	38	96.958160	deduction.
2	1	10	0	0	0	353	2278	1694	132	-1	
3	1	10	1	0	0	353	2278	1694	132	-1	
4	1	10	1	1	0	421	2278	1626	48	-1	
5	1	10	1	1	1	421	2278	79	37	96.671486	The
5	1	10	1	1	2	519	2283	86	32	93.285851	next
5	1	10	1	1	3	625	2279	176	47	93.001900	chapter’s
5	1	10	1	1	4	822	2280	156	37	96.543671	Remark
5	1	10	1	1	5	997	2281	57	38	96.625679	3.5
5	1	10	1	1	6	1075	2279	69	36	96.172722	will
5	1	10	1	1	7	1165	2278	170	48	96.085693	helpfully
5	1	10	1	1	8	1355	2280	211	37	96.526108	summarize
5	1	10	1	1	9	1585	2279	86	37	96.741776	such
5	1	10	1	1	10	1691	2279	297	46	96.168350	generalizations
5	1	10	1	1	11	2008	2278	39	38	96.338852	of
4	1	10	1	2	0	353	2361	677	49	-1	
5	1	10	1	2	1	353	2362	63	37	96.909935	the
5	1	10	1	2	2	432	2361	139	39	93.298447	Second
5	1	10	1	2	3	587	2362	300	48	92.913185	Incompleteness
5	1	10	1	2	4	904	2363	126	38	96.801697	Effect.
2	1	11	0	0	0	353	2451	1696	194	-1	
3	1	11	1	0	0	353	2451	1696	194	-1	
4	1	11	1	1	0	408	2451	1641	47	-1	
5	1	11	1	1	1	408	2451	9	22	93.536247	1
5	1	11	1	1	2	437	2456	91	34	96.071655	Some
5	1	11	1	1	3	542	2462	108	34	96.910629	quotes
5	1	11	1	1	4	665	2456	78	33	93.269608	from
5	1	11	1	1	5	759	2456	120	34	91.970016	Sacks’s
5	1	11	1	1	6	892	2457	155	32	96.626633	YouTube
5	1	11	1	1	7	1064	2456	64	32	96.979645	talk
5	1	11	1	1	8	1146	2454	55	44	88.870712	[39]
5	1	11	1	1	9	1218	2467	52	21	96.994774	are
5	1	11	1	1	10	1286	2456	69	33	93.259277	that
5	1	11	1	1	11	1370	2457	98	33	86.435135	Gédel
5	1	11	1	1	12	1492	2457	65	31	95.853149	“did
5	1	11	1	1	13	1573	2460	53	28	95.957809	not
5	1	11	1	1	14	1643	2457	103	31	96.847275	think”
5	1	11	1	1	15	1761	2457	53	32	96.847275	the
5	1	11	1	1	16	1829	2457	170	39	96.937691	objectives
5	1	11	1	1	17	2014	2457	35	32	96.980927	of
4	1	11	1	2	0	353	2505	1692	42	-1	
5	1	11	1	2	1	353	2505	147	33	91.887146	Hilbert’s
5	1	11	1	2	2	515	2505	200	42	96.419304	Consistency
5	1	11	1	2	3	731	2507	145	40	96.000328	Program
5	1	11	1	2	4	901	2507	89	32	96.669891	“were
5	1	11	1	2	5	1008	2505	121	33	96.143341	erased”
5	1	11	1	2	6	1144	2505	40	41	96.143341	by
5	1	11	1	2	7	1199	2505	54	33	93.287460	the
5	1	11	1	2	8	1267	2507	254	40	92.124512	Incompleteness
5	1	11	1	2	9	1536	2506	161	39	96.022820	Theorem,
5	1	11	1	2	10	1714	2507	61	31	93.299568	and
5	1	11	1	2	11	1792	2507	100	33	88.592659	Gédel
5	1	11	1	2	12	1906	2507	139	32	96.993294	believed
4	1	11	1	3	0	354	2554	1694	45	-1	
5	1	11	1	3	1	354	2555	176	44	96.357422	(according
5	1	11	1	3	2	547	2561	33	27	96.995934	to
5	1	11	1	3	3	595	2554	105	44	96.921005	Sacks)
5	1	11	1	3	4	718	2557	26	31	96.910942	it
5	1	11	1	3	5	760	2556	54	33	93.175026	left
5	1	11	1	3	6	831	2556	148	33	91.746605	Hilbert’s
5	1	11	1	3	7	995	2566	143	31	96.268021	program
5	1	11	1	3	8	1163	2556	84	40	96.633705	“very
5	1	11	1	3	9	1264	2557	89	32	96.859291	much
5	1	11	1	3	10	1372	2557	74	32	95.130836	alive
5	1	11	1	3	11	1465	2556	60	32	96.312149	and
5	1	11	1	3	12	1543	2567	73	21	96.487114	even
5	1	11	1	3	13	1634	2568	83	21	96.487114	more
5	1	11	1	3	14	1735	2558	179	39	95.841011	interesting
5	1	11	1	3	15	1933	2557	74	32	96.420357	than
5	1	11	1	3	16	2023	2558	25	31	94.696747	it
4	1	11	1	4	0	355	2606	232	39	-1	
5	1	11	1	4	1	355	2606	131	39	93.836891	initially
5	1	11	1	4	2	500	2606	87	31	95.162338	was”.
2	1	12	0	0	0	142	2755	2194	483	-1	
3	1	12	1	0	0	142	2755	2221	483	-1	
4	1	12	1	1	0	142	2755	2194	191	-1	
5	1	12	1	1	1	142	2877	61	23	76.694794	~
5	1	12	1	1	2	351	2796	273	98	70.752090	wht
5	1	12	1	1	3	759	2755	79	149	96.286690	he
5	1	12	1	1	4	987	2814	162	91	13.942215	oh
5	1	12	1	1	5	1460	2787	276	126	51.896301	Secon
5	1	12	1	1	6	1816	2781	152	146	35.093765	Wl
5	1	12	1	1	7	1996	2765	340	181	5.142807	omplettu»
4	1	12	1	2	0	340	2929	1742	185	-1	
5	1	12	1	2	1	340	2938	253	131	69.768600	They
5	1	12	1	2	2	619	2929	118	162	49.393089	fin
5	1	12	1	2	3	807	3006	121	81	70.467079	nS
5	1	12	1	2	4	1031	3010	54	66	72.077499	A
5	1	12	1	2	5	1145	2998	132	114	45.169949	Ven
5	1	12	1	2	6	1386	2964	272	150	0.000000	power
5	1	12	1	2	7	1718	2930	32	100	0.000000	|
5	1	12	1	2	8	1849	2930	233	121	0.000000	yen}
4	1	12	1	3	0	411	3064	1129	174	-1	
5	1	12	1	3	1	411	3064	156	121	0.000000	bail
5	1	12	1	3	2	626	3081	169	106	0.000000	ates
5	1	12	1	3	3	898	3139	179	80	48.097073	dnd
5	1	12	1	3	4	1181	3128	359	110	0.000000	lhe
