level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	11	1	1	0	358	1465	1687	45	-1	
5	1	11	1	1	1	358	1465	39	45	89.406952	[9]
5	1	11	1	1	2	426	1468	99	38	90.132538	Buss,
5	1	11	1	1	3	543	1467	33	35	88.230148	S.
5	1	11	1	1	4	595	1468	54	33	91.308594	R.:
5	1	11	1	1	5	675	1468	165	33	96.576286	Bounded
5	1	11	1	1	6	857	1468	212	33	96.173676	Arithmetic.
5	1	11	1	1	7	1088	1467	134	35	96.587914	Studies
5	1	11	1	1	8	1239	1469	34	31	95.909142	in
5	1	11	1	1	9	1290	1467	105	34	95.909142	Proof
5	1	11	1	1	10	1407	1467	140	42	96.329575	Theory,
5	1	11	1	1	11	1565	1467	142	33	96.654068	Lecture
5	1	11	1	1	12	1723	1467	107	33	96.654068	Notes
5	1	11	1	1	13	1846	1469	30	37	93.300484	3,
5	1	11	1	1	14	1895	1467	150	33	93.050728	dissemi-
4	1	11	1	2	0	425	1526	1198	44	-1	
5	1	11	1	2	1	425	1528	105	32	96.780815	nated
5	1	11	1	2	2	546	1528	45	41	93.302292	by
5	1	11	1	2	3	609	1528	201	42	92.200851	Bibliopolis
5	1	11	1	2	4	825	1538	39	23	96.961823	as
5	1	11	1	2	5	880	1528	131	33	96.542786	revised
5	1	11	1	2	6	1028	1529	130	32	96.593002	version
5	1	11	1	2	7	1174	1527	37	34	96.638542	of
5	1	11	1	2	8	1223	1528	62	32	93.266449	Ph.
5	1	11	1	2	9	1302	1528	42	32	92.278320	D.
5	1	11	1	2	10	1361	1528	119	33	96.666870	Thesis
5	1	11	1	2	11	1498	1526	125	44	96.459534	(1986).
2	1	12	0	0	0	335	1604	1715	107	-1	
3	1	12	1	0	0	335	1604	1715	107	-1	
4	1	12	1	1	0	335	1604	1715	46	-1	
5	1	12	1	1	1	335	1604	62	46	80.071686	[10]
5	1	12	1	1	2	425	1607	100	39	92.873642	Buss,
5	1	12	1	1	3	546	1607	34	35	91.698807	S.
5	1	12	1	1	4	602	1608	52	38	91.664284	R.,
5	1	12	1	1	5	676	1608	199	41	39.623638	Ignjatovié,
5	1	12	1	1	6	896	1608	55	33	91.616539	A.:
5	1	12	1	1	7	979	1607	258	43	91.616539	Unprovability
5	1	12	1	1	8	1254	1607	38	34	96.669624	of
5	1	12	1	1	9	1306	1609	210	40	96.573616	consistency
5	1	12	1	1	10	1535	1612	203	29	96.500351	statements
5	1	12	1	1	11	1756	1608	35	32	96.749001	in
5	1	12	1	1	12	1810	1607	184	42	96.137314	fragments
5	1	12	1	1	13	2011	1607	39	33	96.830833	of
4	1	12	1	2	0	425	1666	953	45	-1	
5	1	12	1	2	1	425	1668	162	34	96.353760	bounded
5	1	12	1	2	2	604	1668	208	34	93.228386	arithmetic.
5	1	12	1	2	3	831	1668	117	34	91.916931	APAL
5	1	12	1	2	4	964	1666	106	45	91.916931	74(3):
5	1	12	1	2	5	1093	1669	141	32	96.725662	221-244
5	1	12	1	2	6	1253	1666	125	45	93.613464	(1995).
2	1	13	0	0	0	335	1745	2094	112	-1	
3	1	13	1	0	0	335	1745	2094	108	-1	
4	1	13	1	1	0	335	1745	2094	61	-1	
5	1	13	1	1	1	335	1747	62	47	93.786972	[11]
5	1	13	1	1	2	426	1749	157	39	95.756226	Dawson,
5	1	13	1	1	3	601	1749	32	34	93.082062	J.
5	1	13	1	1	4	651	1749	67	32	92.785309	W.:
5	1	13	1	1	5	744	1749	130	41	96.384827	Logical
5	1	13	1	1	6	890	1749	201	33	96.543022	Dilemmas:
5	1	13	1	1	7	1117	1748	67	33	96.850700	The
5	1	13	1	1	8	1200	1747	57	43	96.390938	life
5	1	13	1	1	9	1275	1748	67	33	96.878418	and
5	1	13	1	1	10	1358	1749	88	32	96.101074	work
5	1	13	1	1	11	1462	1747	39	43	96.519669	of
5	1	13	1	1	12	1512	1748	87	33	96.912460	Kurt
5	1	13	1	1	13	1618	1748	114	41	93.302971	Godel,
5	1	13	1	1	14	1750	1749	182	34	92.693840	AKPeters
5	1	13	1	1	15	1948	1745	103	61	87.843773	Press
5	1	13	1	1	16	2049	1748	60	60	23.557777	ies
5	1	13	1	1	17	2119	1748	155	60	0.000000	inlliariiinn
5	1	13	1	1	18	2289	1748	140	60	0.000000	shvciliilis
4	1	13	1	2	0	426	1786	1950	71	-1	
5	1	13	1	2	1	426	1786	130	71	94.588097	(1997).
5	1	13	1	2	2	2019	1805	67	42	96.227753	words
5	1	13	1	2	3	2096	1805	21	42	93.823708	in
5	1	13	1	2	4	2127	1805	60	42	88.041389	tities
5	1	13	1	2	5	2197	1805	36	42	96.667122	are
5	1	13	1	2	6	2243	1805	133	42	95.625023	capitalized.
2	1	14	0	0	0	335	1888	1625	47	-1	
3	1	14	1	0	0	335	1888	1625	47	-1	
4	1	14	1	1	0	335	1888	1625	47	-1	
5	1	14	1	1	1	335	1888	61	47	91.133705	[12]
5	1	14	1	1	2	424	1890	188	38	91.254761	Enderton,
5	1	14	1	1	3	630	1889	41	33	92.368538	H.
5	1	14	1	1	4	691	1889	51	33	91.755630	B.:
5	1	14	1	1	5	782	1889	13	32	96.881676	A
5	1	14	1	1	6	816	1889	255	32	96.681366	Mathematical
5	1	14	1	1	7	1087	1888	229	33	96.669708	Introduction
5	1	14	1	1	8	1333	1891	33	30	96.593178	to
5	1	14	1	1	9	1384	1888	102	42	96.471779	Logic.
5	1	14	1	1	10	1519	1889	182	33	96.692223	Academic
5	1	14	1	1	11	1717	1890	98	33	96.991745	Press
5	1	14	1	1	12	1833	1889	127	44	95.907677	(2001).
2	1	15	0	0	0	335	1967	1871	531	-1	
3	1	15	1	0	0	335	1967	1711	105	-1	
4	1	15	1	1	0	335	1967	1711	47	-1	
5	1	15	1	1	1	335	1968	62	46	53.654465	[13]
5	1	15	1	1	2	424	1969	187	38	92.531021	Feferman,
5	1	15	1	1	3	636	1968	44	35	86.112221	S.:
5	1	15	1	1	4	714	1968	303	34	91.525467	Arithmetization
5	1	15	1	1	5	1038	1967	38	34	96.606339	of
5	1	15	1	1	6	1093	1968	238	33	96.815224	mathematics
5	1	15	1	1	7	1352	1969	34	32	96.935844	in
5	1	15	1	1	8	1407	1979	21	22	96.961418	a
5	1	15	1	1	9	1446	1968	135	42	96.901550	general
5	1	15	1	1	10	1600	1970	138	40	93.283646	setting.
5	1	15	1	1	11	1764	1969	191	33	92.327904	FundMath
5	1	15	1	1	12	1993	1972	53	32	96.215607	49:
4	1	15	1	2	0	424	2028	248	44	-1	
5	1	15	1	2	1	424	2031	101	34	96.901619	35-92
5	1	15	1	2	2	543	2028	129	44	96.857170	(1960).
3	1	15	2	0	0	335	2108	1871	106	-1	
4	1	15	2	1	0	335	2108	1871	48	-1	
5	1	15	2	1	1	335	2109	61	47	71.972458	[14]
5	1	15	2	1	2	424	2112	142	40	93.289467	Fitting,
5	1	15	2	1	3	589	2110	61	34	92.100800	M.:
5	1	15	2	1	4	679	2110	152	33	96.586067	Tableau
5	1	15	2	1	5	852	2109	160	34	96.502449	methods
5	1	15	2	1	6	1030	2108	39	34	96.813362	of
5	1	15	2	1	7	1084	2108	114	42	96.508400	proofs
5	1	15	2	1	8	1219	2108	49	34	96.590157	for
5	1	15	2	1	9	1288	2108	114	34	96.767128	modal
5	1	15	2	1	10	1421	2108	112	43	96.020302	logics.
5	1	15	2	1	11	1558	2109	102	33	96.611740	Notre
5	1	15	2	1	12	1683	2109	107	33	96.148651	Dame
5	1	15	2	1	13	1810	2110	24	34	96.310638	J
5	1	15	2	1	14	1853	2121	43	21	96.310638	on
5	1	15	2	1	15	1919	2110	133	33	87.751160	Formal
5	1	15	2	1	16	2081	2104	42	56	0.000000	on
5	1	15	2	1	17	2136	2104	70	56	0.000000	—>ot
4	1	15	2	2	0	426	2169	535	45	-1	
5	1	15	2	2	1	426	2172	98	42	92.853569	Logic
5	1	15	2	2	2	541	2170	105	44	92.778526	13(2):
5	1	15	2	2	3	669	2172	145	34	96.678375	237-247
5	1	15	2	2	4	832	2169	129	45	95.632751	(1972).
3	1	15	3	0	0	335	2250	1716	107	-1	
4	1	15	3	1	0	335	2250	1716	48	-1	
5	1	15	3	1	1	335	2251	61	47	88.289299	[15]
5	1	15	3	1	2	425	2253	140	41	93.250031	Fitting,
5	1	15	3	1	3	595	2252	60	34	85.529755	M.:
5	1	15	3	1	4	698	2252	92	34	96.645988	First
5	1	15	3	1	5	818	2251	108	35	96.459351	Order
5	1	15	3	1	6	950	2252	96	42	96.664803	Logic
5	1	15	3	1	7	1072	2251	68	34	96.581360	and
5	1	15	3	1	8	1164	2251	201	33	82.622192	Automated
5	1	15	3	1	9	1392	2251	159	34	96.035255	Theorem
5	1	15	3	1	10	1577	2251	152	43	95.810219	Proving.
5	1	15	3	1	11	1757	2250	294	44	95.559830	Springer-Verlag
4	1	15	3	2	0	426	2311	128	46	-1	
5	1	15	3	2	1	426	2311	128	46	96.060394	(1996).
3	1	15	4	0	0	335	2392	1717	106	-1	
4	1	15	4	1	0	335	2392	1717	48	-1	
5	1	15	4	1	1	335	2392	61	48	83.960098	[16]
5	1	15	4	1	2	423	2394	190	39	93.262833	Friedman,
5	1	15	4	1	3	633	2393	43	35	89.809921	H.
5	1	15	4	1	4	696	2394	62	34	89.809921	M.:
5	1	15	4	1	5	788	2393	55	36	96.916069	On
5	1	15	4	1	6	863	2394	60	34	96.482857	the
5	1	15	4	1	7	941	2395	221	41	96.411034	consistency,
5	1	15	4	1	8	1182	2393	245	43	96.311661	completeness
5	1	15	4	1	9	1445	2393	68	33	96.640167	and
5	1	15	4	1	10	1532	2398	207	29	96.477409	correctness
5	1	15	4	1	11	1759	2394	182	42	96.317047	problems.
5	1	15	4	1	12	1962	2392	90	35	96.317047	Ohio
4	1	15	4	2	0	424	2450	1379	48	-1	
5	1	15	4	2	1	424	2453	98	36	96.155495	State
5	1	15	4	2	2	537	2453	87	34	95.967743	Tech
5	1	15	4	2	3	643	2454	129	42	95.967743	Report
5	1	15	4	2	4	792	2453	128	45	96.228775	(1979).
5	1	15	4	2	5	939	2453	62	36	96.311607	See
5	1	15	4	2	6	1016	2454	72	34	93.294701	also
5	1	15	4	2	7	1105	2454	131	34	37.535843	Pudldk
5	1	15	4	2	8	1255	2450	92	48	85.724556	[37]’s
5	1	15	4	2	9	1361	2464	174	31	96.739555	summary
5	1	15	4	2	10	1551	2453	38	34	96.928047	of
5	1	15	4	2	11	1603	2454	68	33	96.995079	this
5	1	15	4	2	12	1687	2454	116	34	94.842316	result.
2	1	16	0	0	0	335	2535	1716	108	-1	
3	1	16	1	0	0	335	2535	1716	108	-1	
4	1	16	1	1	0	335	2535	1716	48	-1	
5	1	16	1	1	1	335	2535	61	48	61.604519	[17]
5	1	16	1	1	2	424	2537	188	40	93.294724	Friedman,
5	1	16	1	1	3	636	2536	41	34	90.492882	H.
5	1	16	1	1	4	700	2536	60	34	92.912697	M.:
5	1	16	1	1	5	793	2536	279	44	92.549545	Translatability
5	1	16	1	1	6	1094	2537	67	34	96.824501	and
5	1	16	1	1	7	1182	2537	138	34	95.887764	relative
5	1	16	1	1	8	1340	2536	219	42	96.436958	consistency.
5	1	16	1	1	9	1583	2535	90	35	96.156082	Ohio
5	1	16	1	1	10	1694	2536	98	35	96.156082	State
5	1	16	1	1	11	1812	2536	88	34	96.796806	Tech
5	1	16	1	1	12	1924	2535	127	43	96.823586	Report
4	1	16	1	2	0	426	2595	1012	48	-1	
5	1	16	1	2	1	426	2596	127	47	96.208290	(1979).
5	1	16	1	2	2	571	2596	62	37	96.776573	See
5	1	16	1	2	3	648	2596	72	35	93.296516	also
5	1	16	1	2	4	737	2597	133	35	26.898705	Pudlék
5	1	16	1	2	5	889	2595	94	48	53.756771	[37]’s
5	1	16	1	2	6	998	2609	175	31	96.849197	summary
5	1	16	1	2	7	1188	2597	38	35	96.928848	of
5	1	16	1	2	8	1239	2598	67	33	96.555702	this
5	1	16	1	2	9	1324	2596	114	35	96.418633	result.
2	1	17	0	0	0	335	2677	1717	167	-1	
3	1	17	1	0	0	335	2677	1717	167	-1	
4	1	17	1	1	0	335	2677	1714	47	-1	
5	1	17	1	1	1	335	2677	61	47	37.618416	[18]
5	1	17	1	1	2	424	2679	188	39	91.688004	Friedman,
5	1	17	1	1	3	651	2678	42	34	89.347923	H.
5	1	17	1	1	4	730	2679	60	33	84.856461	M.:
5	1	17	1	1	5	849	2678	139	36	63.689747	Gédel’s
5	1	17	1	1	6	1022	2679	146	43	95.693832	blessing
5	1	17	1	1	7	1201	2679	68	35	93.253059	and
5	1	17	1	1	8	1304	2677	138	37	51.290565	Gédel’s
5	1	17	1	1	9	1476	2688	105	23	91.842926	curse.
5	1	17	1	1	10	1619	2678	99	44	96.324692	(This
5	1	17	1	1	11	1753	2679	26	33	96.204567	is
5	1	17	1	1	12	1818	2678	161	34	96.137276	“Lecture
5	1	17	1	1	13	2012	2679	37	33	96.137276	4”
4	1	17	1	2	0	424	2738	1628	45	-1	
5	1	17	1	2	1	424	2740	118	34	96.600235	within
5	1	17	1	2	2	576	2751	21	23	91.569305	a
5	1	17	1	2	3	631	2742	113	41	90.791367	5-part
5	1	17	1	2	4	781	2738	90	37	96.223648	Ohio
5	1	17	1	2	5	906	2739	98	36	96.223648	State
5	1	17	1	2	6	1038	2740	170	34	96.030479	YouTube
5	1	17	1	2	7	1241	2741	127	34	96.497551	lecture
5	1	17	1	2	8	1401	2740	111	40	95.854019	series,
5	1	17	1	2	9	1552	2739	105	34	95.504601	dated
5	1	17	1	2	10	1692	2740	119	34	96.835167	March
5	1	17	1	2	11	1850	2742	50	37	96.505836	14,
5	1	17	1	2	12	1940	2740	112	43	96.371872	2014.)
4	1	17	1	3	0	424	2798	963	46	-1	
5	1	17	1	3	1	424	2798	963	46	50.906487	https://www.youtube.com/watch?v=esH8SkSIHdI
2	1	18	0	0	0	336	2879	1719	108	-1	
3	1	18	1	0	0	336	2879	1719	108	-1	
4	1	18	1	1	0	336	2879	1719	48	-1	
5	1	18	1	1	1	336	2879	60	48	79.799171	[19]
5	1	18	1	1	2	425	2880	163	41	92.623955	Gentzen,
5	1	18	1	1	3	610	2882	53	35	84.036171	G.:
5	1	18	1	1	4	691	2884	63	33	93.299164	Die
5	1	18	1	1	5	771	2881	396	44	91.328873	Wiederpruchsfreiheit
5	1	18	1	1	6	1186	2884	58	34	92.208511	der
5	1	18	1	1	7	1263	2886	112	32	91.365509	reinen
5	1	18	1	1	8	1395	2883	267	35	90.686295	Zahlentheorie.
5	1	18	1	1	9	1684	2883	284	35	91.467911	Mathematische
5	1	18	1	1	10	1989	2884	66	33	92.678886	An-
4	1	18	1	2	0	426	2941	517	46	-1	
5	1	18	1	2	1	426	2942	101	33	92.652367	nalen
5	1	18	1	2	2	560	2944	70	32	90.776688	112:
5	1	18	1	2	3	652	2945	144	34	96.478287	439-565
5	1	18	1	2	4	815	2941	128	46	95.388145	(1936).
2	1	19	0	0	0	1169	3075	44	36	-1	
3	1	19	1	0	0	1169	3075	44	36	-1	
4	1	19	1	1	0	1169	3075	44	36	-1	
5	1	19	1	1	1	1169	3075	44	36	96.754410	22
