level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	8	1299	565	246	35	95.580193	inconsistent.
2	1	5	0	0	0	321	730	1719	384	-1	
3	1	5	1	0	0	321	730	1718	161	-1	
4	1	5	1	1	0	321	730	1718	56	-1	
5	1	5	1	1	1	321	730	36	52	95.315651	7
5	1	5	1	1	2	437	732	177	54	94.906242	More
5	1	5	1	1	3	642	732	329	54	96.118195	Elaborate
5	1	5	1	1	4	999	732	202	52	96.324783	Forms
5	1	5	1	1	5	1229	732	67	52	96.380600	of
5	1	5	1	1	6	1317	732	326	52	96.373856	Theorems
5	1	5	1	1	7	1672	734	94	49	96.251991	4.4
5	1	5	1	1	8	1795	731	120	52	95.772560	and
5	1	5	1	1	9	1945	734	94	50	95.772560	4.5
4	1	5	1	2	0	855	790	791	106	-1	
5	1	5	1	2	1	855	790	68	106	40.603672	We
5	1	5	1	2	2	970	807	171	84	31.370819	piece
5	1	5	1	2	3	1335	840	137	47	0.476318	Avia
5	1	5	1	2	4	1577	806	69	87	60.571590	im
3	1	5	2	0	0	321	898	1719	49	-1	
4	1	5	2	1	0	321	898	1719	49	-1	
5	1	5	2	1	1	321	898	80	39	96.267723	Our
5	1	5	2	1	2	417	901	132	36	96.267723	results
5	1	5	2	1	3	567	903	35	36	95.182411	in
5	1	5	2	1	4	619	903	181	36	17.285294	Theorems
5	1	5	2	1	5	836	902	59	35	96.023109	4.4
5	1	5	2	1	6	913	913	47	24	96.165825	and
5	1	5	2	1	7	1002	902	58	37	96.165825	4.5
5	1	5	2	1	8	1161	907	163	31	90.642410	Onstrate
5	1	5	2	1	9	1339	901	270	46	90.770119	self-justifying
5	1	5	2	1	10	1626	901	286	46	96.860176	methodologies
5	1	5	2	1	11	1929	899	111	47	96.710449	apply
3	1	5	3	0	0	322	861	1717	180	-1	
4	1	5	3	1	0	322	861	1717	180	-1	
5	1	5	3	1	1	322	990	41	31	92.498581	to
5	1	5	3	1	2	385	984	145	46	88.513618	“Tab”’,
5	1	5	3	1	3	552	985	60	36	91.406609	but
5	1	5	3	1	4	630	989	65	32	96.362198	not
5	1	5	3	1	5	710	984	78	52	0.000000	also
5	1	5	3	1	6	810	983	139	38	0.000000	/*Xtab”
5	1	5	3	1	7	960	861	86	180	18.210800	15
5	1	5	3	1	8	1328	986	28	36	97.003143	is
5	1	5	3	1	9	1374	985	153	37	93.288498	because
5	1	5	3	1	10	1545	984	100	36	92.062035	Xtab
5	1	5	3	1	11	1662	989	114	32	97.019096	treats
5	1	5	3	1	12	1794	984	63	37	96.591103	the
5	1	5	3	1	13	1876	984	63	37	96.591103	the
5	1	5	3	1	14	1956	983	83	38	96.854630	Law
3	1	5	4	0	0	323	1066	1715	48	-1	
4	1	5	4	1	0	323	1066	1715	48	-1	
5	1	5	4	1	1	323	1068	39	35	96.966293	of
5	1	5	4	1	2	376	1068	187	36	96.859116	Excluded
5	1	5	4	1	3	580	1068	140	36	96.643585	Middle
5	1	5	4	1	4	735	1079	40	25	96.879005	as
5	1	5	4	1	5	791	1079	23	24	96.484909	a
5	1	5	4	1	6	830	1066	129	37	95.864883	formal
5	1	5	4	1	7	975	1067	146	36	95.864883	schema
5	1	5	4	1	8	1134	1067	40	37	96.612381	of
5	1	5	4	1	9	1185	1068	126	46	96.524910	logical
5	1	5	4	1	10	1327	1069	148	43	96.756516	axioms,
5	1	5	4	1	11	1492	1067	72	36	96.259659	and
5	1	5	4	1	12	1581	1067	62	36	96.753571	the
5	1	5	4	1	13	1659	1067	109	37	96.753571	latter
5	1	5	4	1	14	1783	1069	176	35	96.496353	activates
5	1	5	4	1	15	1975	1068	63	36	96.567612	the
2	1	6	0	0	0	324	1149	897	50	-1	
3	1	6	1	0	0	324	1149	897	50	-1	
4	1	6	1	1	0	324	1149	897	50	-1	
5	1	6	1	1	1	324	1163	120	33	96.977013	power
5	1	6	1	1	2	460	1150	41	37	96.907936	of
5	1	6	1	1	3	514	1150	64	36	96.914627	the
5	1	6	1	1	4	595	1149	143	38	92.621765	Second
5	1	6	1	1	5	755	1150	306	45	91.033813	Incompleteness
5	1	6	1	1	6	1080	1149	141	50	96.485703	Effect.)
2	1	7	0	0	0	326	1253	1711	129	-1	
3	1	7	1	0	0	326	1253	1711	129	-1	
4	1	7	1	1	0	396	1253	1640	46	-1	
5	1	7	1	1	1	396	1253	79	38	96.810905	Our
5	1	7	1	1	2	495	1253	82	46	96.688194	goal
5	1	7	1	1	3	600	1255	36	34	96.761734	in
5	1	7	1	1	4	658	1255	76	35	96.764832	this
5	1	7	1	1	5	754	1255	139	34	96.943436	section
5	1	7	1	1	6	915	1253	70	36	96.715935	will
5	1	7	1	1	7	1007	1253	46	36	96.932953	be
5	1	7	1	1	8	1075	1259	39	31	96.884315	to
5	1	7	1	1	9	1134	1255	88	36	96.671890	view
5	1	7	1	1	10	1245	1254	71	36	95.953781	this
5	1	7	1	1	11	1337	1254	204	45	95.953781	machinery
5	1	7	1	1	12	1562	1255	37	34	96.757683	in
5	1	7	1	1	13	1621	1265	97	24	96.699585	more
5	1	7	1	1	14	1741	1254	214	36	93.251740	meticulous
5	1	7	1	1	15	1977	1254	59	35	92.590034	de-
4	1	7	1	2	0	326	1336	1711	46	-1	
5	1	7	1	2	1	326	1337	76	35	95.541267	tail.
5	1	7	1	2	2	435	1336	113	44	96.552582	Thus,
5	1	7	1	2	3	571	1348	52	24	96.552582	we
5	1	7	1	2	4	643	1337	70	35	96.745705	will
5	1	7	1	2	5	734	1337	146	45	96.565201	explore
5	1	7	1	2	6	903	1341	37	32	96.565361	at
5	1	7	1	2	7	961	1338	90	35	79.428360	wha!
5	1	7	1	2	8	1074	1341	99	31	92.712158	eract
5	1	7	1	2	9	1188	1341	166	41	88.169334	juncture
5	1	7	1	2	10	1373	1337	60	35	96.993523	the
5	1	7	1	2	11	1453	1336	189	44	96.431412	boundary
5	1	7	1	2	12	1663	1337	28	35	96.871620	is
5	1	7	1	2	13	1712	1336	142	36	96.157036	crossed
5	1	7	1	2	14	1874	1337	163	35	96.935829	between
2	1	8	0	0	0	325	1418	1709	46	-1	
3	1	8	1	0	0	325	1418	1709	46	-1	
4	1	8	1	1	0	325	1418	1709	46	-1	
5	1	8	1	1	1	325	1419	302	44	96.840637	generalizations
5	1	8	1	1	2	641	1418	41	37	96.868439	of
5	1	8	1	1	3	691	1420	65	35	96.804008	the
5	1	8	1	1	4	770	1418	140	38	92.936844	Second
5	1	8	1	1	5	926	1419	301	44	92.288101	Incompleteness
5	1	8	1	1	6	1240	1418	176	36	96.561058	Theorem
5	1	8	1	1	7	1430	1419	72	35	96.247971	and
5	1	8	1	1	8	1517	1420	46	34	96.840988	its
5	1	8	1	1	9	1577	1418	224	46	96.652664	permissible
5	1	8	1	1	10	1814	1419	220	44	96.781212	exceptions.
2	1	9	0	0	0	327	1546	1712	543	-1	
3	1	9	1	0	0	327	1546	1712	543	-1	
4	1	9	1	1	0	400	1546	1636	48	-1	
5	1	9	1	1	1	400	1546	231	37	96.194145	Definition
5	1	9	1	1	2	652	1549	64	34	96.095406	7.1
5	1	9	1	1	3	744	1548	64	35	92.980453	Let
5	1	9	1	1	4	830	1547	44	36	82.184395	L*
5	1	9	1	1	5	895	1547	106	44	96.528961	again
5	1	9	1	1	6	1021	1546	131	36	96.868301	denote
5	1	9	1	1	7	1170	1547	62	35	96.645332	the
5	1	9	1	1	8	1248	1547	86	36	96.645332	base
5	1	9	1	1	9	1352	1548	204	35	96.616615	arithmetic
5	1	9	1	1	10	1575	1547	174	46	96.596611	language
5	1	9	1	1	11	1770	1546	98	48	96.716499	(that
5	1	9	1	1	12	1887	1558	72	24	93.278465	was
5	1	9	1	1	13	1977	1547	59	34	92.637756	de-
4	1	9	1	2	0	327	1628	1711	48	-1	
5	1	9	1	2	1	327	1628	98	36	96.775436	fined
5	1	9	1	2	2	443	1630	37	34	93.054810	in
5	1	9	1	2	3	498	1628	42	46	85.155075	§3
5	1	9	1	2	4	560	1628	25	47	85.155075	),
5	1	9	1	2	5	605	1629	73	35	92.282211	and
5	1	9	1	2	6	713	1629	32	35	92.282211	Z
5	1	9	1	2	7	778	1629	135	35	96.747688	denote
5	1	9	1	2	8	929	1640	47	24	96.212761	an
5	1	9	1	2	9	993	1628	180	46	96.212761	arbitrary
5	1	9	1	2	10	1189	1635	54	30	96.985031	set
5	1	9	1	2	11	1261	1629	38	37	96.638969	of
5	1	9	1	2	12	1312	1636	183	30	96.265236	sentences
5	1	9	1	2	13	1513	1632	197	44	96.106461	appearing
5	1	9	1	2	14	1727	1631	37	35	96.644913	in
5	1	9	1	2	15	1781	1630	63	36	96.780983	the
5	1	9	1	2	16	1862	1630	176	44	96.269501	language
4	1	9	1	3	0	329	1708	1709	50	-1	
5	1	9	1	3	1	329	1711	44	35	81.748329	L*
5	1	9	1	3	2	394	1710	102	47	96.692329	(such
5	1	9	1	3	3	510	1722	39	24	96.912781	as
5	1	9	1	3	4	564	1712	47	34	96.921387	its
5	1	9	1	3	5	624	1717	55	29	96.907158	set
5	1	9	1	3	6	692	1709	40	37	93.296196	of
5	1	9	1	3	7	743	1710	49	47	0.000000	ITj
5	1	9	1	3	8	807	1708	216	48	96.378746	sentences).
5	1	9	1	3	9	1046	1710	64	36	96.645096	Let
5	1	9	1	3	10	1125	1723	40	23	96.645096	us
5	1	9	1	3	11	1178	1712	106	36	96.359818	recall
5	1	9	1	3	12	1297	1712	81	36	96.681686	that
5	1	9	1	3	13	1392	1712	61	36	96.692795	the
5	1	9	1	3	14	1466	1712	194	46	96.358307	Appendix
5	1	9	1	3	15	1672	1712	142	36	96.767189	defined
5	1	9	1	3	16	1828	1724	23	24	96.979782	a
5	1	9	1	3	17	1862	1712	176	35	96.875824	semantic
4	1	9	1	4	0	328	1791	1709	48	-1	
5	1	9	1	4	1	328	1793	149	36	96.557434	tableau
5	1	9	1	4	2	493	1791	110	47	96.735451	proof
5	1	9	1	4	3	615	1792	40	36	96.584915	of
5	1	9	1	4	4	667	1804	22	24	96.584915	a
5	1	9	1	4	5	706	1792	162	37	93.278328	theorem
5	1	9	1	4	6	888	1792	31	36	45.668892	V
5	1	9	1	4	7	938	1792	91	37	93.200836	from
5	1	9	1	4	8	1046	1793	59	36	71.821732	a’s
5	1	9	1	4	9	1121	1795	118	35	96.794930	axiom
5	1	9	1	4	10	1255	1800	146	39	96.512436	system.
5	1	9	1	4	11	1424	1794	104	36	96.838242	Then
5	1	9	1	4	12	1543	1806	23	24	93.299713	a
5	1	9	1	4	13	1583	1794	252	36	91.936836	Z-Enriched
5	1	9	1	4	14	1854	1792	183	37	90.650536	modifica-
4	1	9	1	5	0	328	1875	1711	47	-1	
5	1	9	1	5	1	328	1877	79	35	96.806999	tion
5	1	9	1	5	2	426	1875	53	37	96.222839	for
5	1	9	1	5	3	496	1888	22	23	95.675598	a
5	1	9	1	5	4	534	1877	176	35	95.675598	semantic
5	1	9	1	5	5	727	1876	148	36	95.951759	tableau
5	1	9	1	5	6	893	1875	108	47	96.662521	proof
5	1	9	1	5	7	1014	1875	39	37	96.943436	of
5	1	9	1	5	8	1066	1889	23	23	96.113907	a
5	1	9	1	5	9	1104	1877	161	36	96.113907	theorem
5	1	9	1	5	10	1284	1877	43	44	66.630127	WV,
5	1	9	1	5	11	1345	1876	91	36	93.162384	from
5	1	9	1	5	12	1452	1877	59	36	92.653183	a’s
5	1	9	1	5	13	1527	1881	55	32	96.816231	set
5	1	9	1	5	14	1599	1875	39	37	96.123100	of
5	1	9	1	5	15	1652	1888	130	33	96.267067	proper
5	1	9	1	5	16	1799	1877	151	42	96.973488	axioms,
5	1	9	1	5	17	1968	1875	71	36	95.006256	will
4	1	9	1	6	0	329	1957	1710	48	-1	
5	1	9	1	6	1	329	1959	46	36	96.355469	be
5	1	9	1	6	2	394	1958	144	37	96.453621	defined
5	1	9	1	6	3	557	1971	40	23	95.958382	as
5	1	9	1	6	4	617	1959	63	36	95.958382	the
5	1	9	1	6	5	698	1959	199	46	96.686615	particular
5	1	9	1	6	6	916	1957	210	38	96.337547	refinement
5	1	9	1	6	7	1145	1958	39	37	96.815559	of
5	1	9	1	6	8	1200	1959	61	36	93.288925	the
5	1	9	1	6	9	1281	1958	222	46	92.812584	Appendix’s
5	1	9	1	6	10	1522	1957	196	47	91.988960	proof-tree
5	1	9	1	6	11	1738	1957	198	37	96.468285	formalism
5	1	9	1	6	12	1957	1958	82	36	96.896057	that
4	1	9	1	7	0	329	2040	1437	49	-1	
5	1	9	1	7	1	329	2042	123	36	96.682877	allows
5	1	9	1	7	2	470	2042	85	36	96.451797	Line
5	1	9	1	7	3	575	2040	53	49	96.699356	(9)
5	1	9	1	7	4	648	2054	40	24	96.444603	as
5	1	9	1	7	5	705	2054	47	24	96.573967	an
5	1	9	1	7	6	770	2041	120	36	96.573967	added
5	1	9	1	7	7	908	2041	225	46	96.579178	permissible
5	1	9	1	7	8	1150	2041	124	46	96.951225	logical
5	1	9	1	7	9	1292	2042	130	42	96.426414	axiom,
5	1	9	1	7	10	1442	2040	51	36	96.070137	for
5	1	9	1	7	11	1512	2052	68	34	95.502640	any
5	1	9	1	7	12	1614	2040	33	37	52.912220	YT
5	1	9	1	7	13	1680	2048	24	31	91.025002	€
5	1	9	1	7	14	1724	2040	42	36	91.402657	Z.
2	1	10	0	0	0	1074	2149	965	49	-1	
3	1	10	1	0	0	1074	2149	965	49	-1	
4	1	10	1	1	0	1074	2149	965	49	-1	
5	1	10	1	1	1	1074	2149	228	38	30.279091	Yvait
5	1	10	1	1	2	1987	2150	52	48	96.931686	(9)
2	1	11	0	0	0	404	2230	2047	126	-1	
3	1	11	1	0	0	404	2230	2043	126	-1	
4	1	11	1	1	0	2086	2230	360	28	-1	
5	1	11	1	1	1	2082	2226	39	36	96.746254	The
5	1	11	1	1	2	2116	2230	330	28	95.153175	terminology
5	1	11	1	1	3	2283	2226	24	36	87.197235	of
5	1	11	1	1	4	2316	2226	12	36	92.584610	a
5	1	11	1	1	5	2340	2226	84	36	92.189743	formula
5	1	11	1	1	6	2433	2226	15	36	88.452095	t
4	1	11	1	2	0	529	2263	1782	28	-1	
5	1	11	1	2	1	529	2283	44	8	45.033463	e,e
5	1	11	1	2	2	796	2284	7	6	0.000000	‘
5	1	11	1	2	3	992	2283	6	7	25.108398	P
5	1	11	1	2	4	1304	2282	6	7	72.811775	°
5	1	11	1	2	5	1467	2282	6	7	26.820236	P
5	1	11	1	2	6	1651	2283	6	6	77.055092	‘
5	1	11	1	2	7	1751	2284	6	5	0.000000	~
5	1	11	1	2	8	2189	2263	122	23	15.283592	variable
5	1	11	1	2	9	2287	2259	27	36	96.623520	is
4	1	11	1	3	0	404	2263	2047	66	-1	
5	1	11	1	3	1	404	2283	226	37	95.351036	Definition
5	1	11	1	3	2	652	2284	65	35	96.531693	7.2
5	1	11	1	3	3	744	2283	32	36	96.842079	It
5	1	11	1	3	4	796	2295	29	23	96.568550	is
5	1	11	1	3	5	842	2283	77	35	96.001472	also
5	1	11	1	3	6	937	2281	39	37	96.001472	of
5	1	11	1	3	7	991	2288	149	31	96.367943	interest
5	1	11	1	3	8	1159	2288	39	30	96.994461	to
5	1	11	1	3	9	1215	2281	163	37	96.687698	consider
5	1	11	1	3	10	1396	2294	22	23	96.800079	a
5	1	11	1	3	11	1434	2281	107	46	96.405884	slight
5	1	11	1	3	12	1561	2282	249	36	96.281418	modification
5	1	11	1	3	13	1828	2282	40	36	96.650696	of
5	1	11	1	3	14	1884	2283	63	35	93.297760	the
5	1	11	1	3	15	1965	2294	76	34	92.524826	pre-
5	1	11	1	3	16	2082	2263	88	66	1.411858	toa
5	1	11	1	3	17	2203	2263	69	66	56.529308	cane
5	1	11	1	3	18	2285	2263	100	66	9.763382	tale
5	1	11	1	3	19	2412	2263	39	66	41.347141	hes
4	1	11	1	4	0	2086	2332	89	24	-1	
5	1	11	1	4	1	2086	2332	89	24	86.390396	formula
2	1	12	0	0	0	331	2364	2117	302	-1	
3	1	12	1	0	0	331	2364	2117	302	-1	
4	1	12	1	1	0	331	2364	1713	48	-1	
5	1	12	1	1	1	331	2366	149	46	96.344604	ceeding
5	1	12	1	1	2	501	2366	283	44	96.524307	nomenclature,
5	1	12	1	1	3	810	2366	116	36	91.623329	where
5	1	12	1	1	4	950	2366	31	36	91.623329	Z
5	1	12	1	1	5	1004	2366	28	36	96.982201	is
5	1	12	1	1	6	1056	2378	21	24	96.962967	a
5	1	12	1	1	7	1098	2372	55	29	96.795624	set
5	1	12	1	1	8	1175	2364	38	37	96.407715	of
5	1	12	1	1	9	1233	2364	171	37	96.200630	formulae
5	1	12	1	1	10	1427	2365	81	37	96.546997	that
5	1	12	1	1	11	1531	2377	60	25	96.430817	are
5	1	12	1	1	12	1612	2365	147	36	96.796661	allowed
5	1	12	1	1	13	1783	2371	40	30	96.916672	to
5	1	12	1	1	14	1845	2365	46	36	96.484383	be
5	1	12	1	1	15	1915	2364	71	37	96.607071	free
5	1	12	1	1	16	2008	2365	36	35	96.864525	in
4	1	12	1	2	0	331	2429	2117	68	-1	
5	1	12	1	2	1	331	2449	63	36	96.932373	the
5	1	12	1	2	2	416	2448	113	47	96.420197	single
5	1	12	1	2	3	550	2448	156	37	96.687042	variable
5	1	12	1	2	4	728	2448	40	36	88.457962	of
5	1	12	1	2	5	806	2461	25	23	78.573631	z
5	1	12	1	2	6	876	2447	158	48	96.051949	(instead
5	1	12	1	2	7	1056	2448	39	37	96.905617	of
5	1	12	1	2	8	1114	2449	243	46	96.355171	representing
5	1	12	1	2	9	1378	2461	22	24	96.611435	a
5	1	12	1	2	10	1420	2454	167	31	96.757133	sentence
5	1	12	1	2	11	1610	2449	82	36	96.487923	that
5	1	12	1	2	12	1715	2450	166	35	96.386871	contains
5	1	12	1	2	13	1905	2460	46	24	96.271912	no
5	1	12	1	2	14	1974	2447	71	36	96.635559	free
5	1	12	1	2	15	2122	2429	91	68	15.062111	pase
5	1	12	1	2	16	2252	2429	154	68	0.000000	pasrpiineal
5	1	12	1	2	17	2404	2437	44	17	35.607018	~~
4	1	12	1	3	0	333	2531	1713	50	-1	
5	1	12	1	3	1	333	2531	202	50	95.205048	variables).
5	1	12	1	3	2	567	2533	40	37	96.837044	In
5	1	12	1	3	3	628	2533	74	37	95.913078	this
5	1	12	1	3	4	720	2545	93	33	96.162613	case,
5	1	12	1	3	5	836	2531	93	50	34.951065	T(z)
5	1	12	1	3	6	953	2533	68	37	96.239586	will
5	1	12	1	3	7	1042	2533	187	46	96.239586	designate
5	1	12	1	3	8	1249	2545	21	24	96.998230	a
5	1	12	1	3	9	1290	2532	162	46	96.309891	formula,
5	1	12	1	3	10	1476	2533	124	37	96.626678	within
5	1	12	1	3	11	1622	2533	62	36	96.961540	the
5	1	12	1	3	12	1702	2533	127	36	96.521545	subset
5	1	12	1	3	13	1849	2531	40	38	93.230179	of
5	1	12	1	3	14	1907	2533	44	44	92.627556	Z,
5	1	12	1	3	15	1972	2532	74	37	96.769920	and
4	1	12	1	4	0	332	2615	1714	51	-1	
5	1	12	1	4	1	332	2618	87	38	96.695992	Line
5	1	12	1	4	2	442	2615	76	50	96.976799	(10)
5	1	12	1	4	3	542	2617	69	37	96.633514	will
5	1	12	1	4	4	633	2617	141	47	96.442230	replace
5	1	12	1	4	5	796	2617	87	37	96.936577	Line
5	1	12	1	4	6	906	2616	52	50	96.975830	(9)
5	1	12	1	4	7	983	2630	39	24	97.009293	as
5	1	12	1	4	8	1045	2617	62	37	96.872406	the
5	1	12	1	4	9	1128	2617	119	37	96.553749	added
5	1	12	1	4	10	1269	2617	223	47	96.233475	permissible
5	1	12	1	4	11	1513	2617	127	47	96.978455	logical
5	1	12	1	4	12	1662	2618	120	36	96.482147	axiom
5	1	12	1	4	13	1805	2617	83	37	96.707954	that
5	1	12	1	4	14	1910	2629	68	25	96.957230	can
5	1	12	1	4	15	2000	2617	46	36	96.843895	be
2	1	13	0	0	0	331	2700	1327	48	-1	
3	1	13	1	0	0	331	2700	1327	48	-1	
4	1	13	1	1	0	331	2700	1327	48	-1	
5	1	13	1	1	1	331	2702	149	38	96.366539	allowed
5	1	13	1	1	2	498	2707	39	31	96.896729	to
5	1	13	1	1	3	554	2713	136	35	96.337364	appear
5	1	13	1	1	4	708	2700	115	37	96.383781	inside
5	1	13	1	1	5	840	2714	22	23	93.184723	a
5	1	13	1	1	6	882	2702	182	36	89.462234	“Z-Base
5	1	13	1	1	7	1085	2701	190	37	96.479828	Variable
5	1	13	1	1	8	1294	2700	227	38	95.693680	Enriched”
5	1	13	1	1	9	1543	2701	115	47	93.967247	proof.
2	1	14	0	0	0	951	2809	1094	51	-1	
3	1	14	1	0	0	951	2809	1094	51	-1	
4	1	14	1	1	0	951	2809	1094	51	-1	
5	1	14	1	1	1	951	2814	68	36	70.526978	Vx
5	1	14	1	1	2	1084	2810	94	50	34.524986	T(r)
5	1	14	1	1	3	1209	2816	27	31	85.806725	V
5	1	14	1	1	4	1282	2827	24	14	32.450775	7
5	1	14	1	1	5	1328	2809	92	50	32.450775	T(z)
5	1	14	1	1	6	1969	2810	76	50	96.937355	(10)
2	1	15	0	0	0	333	2899	1715	88	-1	
3	1	15	1	0	0	333	2899	1715	88	-1	
4	1	15	1	1	0	386	2899	1662	45	-1	
5	1	15	1	1	1	386	2901	14	21	57.686390	6
5	1	15	1	1	2	405	2901	152	40	84.720268	Actually,
5	1	15	1	1	3	571	2899	159	43	0.000000	ISx¢ap(8)
5	1	15	1	1	4	745	2901	58	32	96.072227	will
5	1	15	1	1	5	816	2903	109	40	96.827362	satisfy
5	1	15	1	1	6	937	2915	18	20	95.766678	a
5	1	15	1	1	7	967	2905	204	38	95.091331	requirement
5	1	15	1	1	8	1182	2908	140	31	96.357162	stronger
5	1	15	1	1	9	1336	2901	74	32	96.602562	than
5	1	15	1	1	10	1424	2903	77	32	96.676674	Item
5	1	15	1	1	11	1515	2904	11	31	94.705116	I
5	1	15	1	1	12	1540	2904	132	32	96.761024	because
5	1	15	1	1	13	1684	2906	23	30	96.952187	it
5	1	15	1	1	14	1720	2906	175	38	96.708130	recognizes
5	1	15	1	1	15	1907	2903	141	31	96.708130	addition
4	1	15	1	2	0	333	2952	325	35	-1	
5	1	15	1	2	1	333	2966	35	21	96.152481	as
5	1	15	1	2	2	382	2966	19	20	94.756470	a
5	1	15	1	2	3	416	2952	78	33	95.192947	total
5	1	15	1	2	4	510	2952	148	32	96.514282	function.
2	1	16	0	0	0	1171	3070	40	35	-1	
3	1	16	1	0	0	1171	3070	40	35	-1	
4	1	16	1	1	0	1171	3070	40	35	-1	
5	1	16	1	1	1	1171	3070	40	35	96.786812	17
