level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	3	1185	838	185	45	96.054024	Willard
4	1	6	1	2	0	689	949	1002	57	-1	
5	1	6	1	2	1	689	949	129	46	96.673927	State
5	1	6	1	2	2	838	951	254	54	95.917183	University
5	1	6	1	2	3	1113	951	48	43	96.460129	of
5	1	6	1	2	4	1177	951	106	45	96.460129	New
5	1	6	1	2	5	1303	953	118	43	96.335320	York
5	1	6	1	2	6	1442	957	48	39	94.594231	at
5	1	6	1	2	7	1511	951	180	55	94.594231	Albany
2	1	7	0	0	0	1091	1191	190	34	-1	
3	1	7	1	0	0	1091	1191	190	34	-1	
4	1	7	1	1	0	1091	1191	190	34	-1	
5	1	7	1	1	1	1091	1191	190	34	96.720573	Abstract
2	1	8	0	0	0	425	1283	2017	569	-1	
3	1	8	1	0	0	425	1283	2017	569	-1	
4	1	8	1	1	0	499	1283	1449	44	-1	
5	1	8	1	1	1	499	1283	74	35	96.496536	Our
5	1	8	1	1	2	588	1286	159	41	96.547928	previous
5	1	8	1	1	3	762	1283	156	35	96.547928	research
5	1	8	1	1	4	934	1283	63	33	96.514816	has
5	1	8	1	1	5	1013	1284	139	34	96.265106	studied
5	1	8	1	1	6	1168	1285	60	33	95.569824	the
5	1	8	1	1	7	1242	1287	168	31	96.495087	semantic
5	1	8	1	1	8	1426	1285	140	33	96.433350	tableau
5	1	8	1	1	9	1582	1284	186	34	93.301216	deductive
5	1	8	1	1	10	1785	1284	163	34	92.348923	method-
4	1	8	1	2	0	431	1348	1517	44	-1	
5	1	8	1	2	1	431	1348	108	44	96.448952	ology,
5	1	8	1	2	2	553	1350	40	33	96.713882	of
5	1	8	1	2	3	602	1350	134	42	96.642685	Fitting
5	1	8	1	2	4	749	1348	70	35	92.197655	and
5	1	8	1	2	5	833	1348	187	42	91.905464	Smullyan,
5	1	8	1	2	6	1036	1349	70	33	96.350838	and
5	1	8	1	2	7	1120	1350	165	33	96.823105	observed
5	1	8	1	2	8	1299	1350	78	33	96.883751	that
5	1	8	1	2	9	1392	1350	28	33	95.753296	it
5	1	8	1	2	10	1432	1350	147	40	93.292603	permits
5	1	8	1	2	11	1593	1349	285	42	92.223289	boundary-case
5	1	8	1	2	12	1890	1359	58	24	92.147072	ex-
4	1	8	1	3	0	431	1415	1518	42	-1	
5	1	8	1	3	1	431	1417	155	40	96.814163	ceptions
5	1	8	1	3	2	600	1420	38	29	96.548759	to
5	1	8	1	3	3	652	1416	61	33	96.868576	the
5	1	8	1	3	4	726	1415	133	34	93.302277	Second
5	1	8	1	3	5	873	1415	290	41	91.259911	Incompleteness
5	1	8	1	3	6	1177	1416	180	40	96.779076	Theorem,
5	1	8	1	3	7	1373	1416	99	33	96.906303	when
5	1	8	1	3	8	1486	1415	271	41	96.328903	multiplication
5	1	8	1	3	9	1772	1416	29	33	96.476585	is
5	1	8	1	3	10	1816	1415	133	34	96.086876	viewed
4	1	8	1	4	0	431	1479	1518	46	-1	
5	1	8	1	4	1	431	1493	38	22	96.795715	as
5	1	8	1	4	2	484	1494	22	22	93.176376	a
5	1	8	1	4	3	522	1483	110	42	93.020142	3-way
5	1	8	1	4	4	648	1483	145	33	96.784691	relation
5	1	8	1	4	5	812	1479	133	45	96.414162	(rather
5	1	8	1	4	6	961	1481	87	33	96.809082	than
5	1	8	1	4	7	1065	1492	38	23	96.722542	as
5	1	8	1	4	8	1111	1475	18	54	96.885513	a
5	1	8	1	4	9	1156	1483	89	32	96.874031	total
5	1	8	1	4	10	1261	1479	184	45	96.613388	function).
5	1	8	1	4	11	1468	1481	31	33	96.991203	It
5	1	8	1	4	12	1516	1483	29	31	96.909302	is
5	1	8	1	4	13	1560	1482	127	32	96.470787	known
5	1	8	1	4	14	1705	1482	79	33	96.380722	that
5	1	8	1	4	15	1802	1481	147	34	95.620728	tableau
4	1	8	1	5	0	429	1546	2013	43	-1	
5	1	8	1	5	1	429	1548	272	41	96.731018	methodologies
5	1	8	1	5	2	714	1547	46	33	96.891335	do
5	1	8	1	5	3	771	1557	105	32	96.642479	prove
5	1	8	1	5	4	889	1557	21	22	96.188683	a
5	1	8	1	5	5	921	1546	139	34	96.094337	schema
5	1	8	1	5	6	1072	1546	39	34	96.153442	of
5	1	8	1	5	7	1119	1548	184	39	96.254913	theorems,
5	1	8	1	5	8	1317	1546	165	42	96.623878	verifying
5	1	8	1	5	9	1495	1548	46	32	96.028015	all
5	1	8	1	5	10	1552	1548	177	32	96.342659	instances
5	1	8	1	5	11	1742	1546	40	34	96.429710	of
5	1	8	1	5	12	1791	1548	63	32	96.505798	the
5	1	8	1	5	13	1865	1547	83	33	96.368988	Law
5	1	8	1	5	14	2038	1553	80	22	52.392242	Delete
5	1	8	1	5	15	2131	1542	78	51	96.154739	comma
5	1	8	1	5	16	2225	1542	77	51	66.305222	before
5	1	8	1	5	17	2314	1550	128	29	36.685020	“verifying”
4	1	8	1	6	0	428	1612	1852	42	-1	
5	1	8	1	6	1	428	1613	40	34	96.811165	of
5	1	8	1	6	2	479	1614	61	33	96.529221	the
5	1	8	1	6	3	555	1613	177	34	96.234924	Excluded
5	1	8	1	6	4	749	1612	142	33	96.097549	Middle.
5	1	8	1	6	5	916	1613	72	33	95.913925	But
5	1	8	1	6	6	1004	1616	58	38	96.686508	yet
5	1	8	1	6	7	1079	1623	50	22	96.686508	we
5	1	8	1	6	8	1144	1612	94	33	96.454376	show
5	1	8	1	6	9	1254	1612	79	33	95.990860	that
5	1	8	1	6	10	1349	1612	29	33	95.951988	if
5	1	8	1	6	11	1394	1623	65	22	96.626740	one
5	1	8	1	6	12	1473	1616	176	38	96.480766	promotes
5	1	8	1	6	13	1666	1613	70	32	96.136787	this
5	1	8	1	6	14	1752	1613	145	32	96.574463	schema
5	1	8	1	6	15	1912	1612	41	33	92.262054	of
5	1	8	1	6	16	1992	1608	149	51	0.000000	-putyet’-
5	1	8	1	6	17	2153	1608	73	51	43.688347	doleta
5	1	8	1	6	18	2238	1608	44	51	96.184982	one
4	1	8	1	7	0	428	1677	1519	43	-1	
5	1	8	1	7	1	428	1679	173	33	96.608932	theorems
5	1	8	1	7	2	615	1680	73	32	96.610779	into
5	1	8	1	7	3	705	1677	198	34	96.413490	formalized
5	1	8	1	7	4	918	1679	124	41	96.825256	logical
5	1	8	1	7	5	1056	1679	144	40	96.631226	axioms,
5	1	8	1	7	6	1217	1679	84	32	96.034622	then
5	1	8	1	7	7	1317	1679	60	33	96.625824	the
5	1	8	1	7	8	1391	1679	163	41	96.180908	meaning
5	1	8	1	7	9	1567	1677	40	34	96.204918	of
5	1	8	1	7	10	1618	1679	62	32	96.690338	the
5	1	8	1	7	11	1694	1689	164	31	96.432251	pronoun
5	1	8	1	7	12	1879	1679	68	39	92.082726	“I”,
4	1	8	1	8	0	427	1744	1522	43	-1	
5	1	8	1	8	1	427	1745	35	33	97.015945	in
5	1	8	1	8	2	477	1755	64	23	93.282623	our
5	1	8	1	8	3	555	1744	289	43	92.578102	self-referencing
5	1	8	1	8	4	858	1745	134	41	96.527237	engine,
5	1	8	1	8	5	1009	1744	84	33	96.559647	does
5	1	8	1	8	6	1110	1745	140	42	95.821205	change.
5	1	8	1	8	7	1274	1744	73	34	96.631432	Our
5	1	8	1	8	8	1362	1744	127	42	93.126846	partial
5	1	8	1	8	9	1505	1745	159	33	92.002869	evasions
5	1	8	1	8	10	1679	1744	40	34	96.694695	of
5	1	8	1	8	11	1732	1745	62	33	96.839081	the
5	1	8	1	8	12	1810	1744	139	34	96.170166	Second
4	1	8	1	9	0	425	1810	1192	42	-1	
5	1	8	1	9	1	425	1810	290	42	91.084564	Incompleteness
5	1	8	1	9	2	730	1810	183	40	96.554817	Theorem,
5	1	8	1	9	3	930	1810	92	39	96.835930	thus,
5	1	8	1	9	4	1041	1810	84	33	96.540413	then
5	1	8	1	9	5	1142	1821	96	22	96.343498	come
5	1	8	1	9	6	1255	1814	37	29	96.896881	to
5	1	8	1	9	7	1308	1821	22	22	96.567093	a
5	1	8	1	9	8	1345	1810	171	42	96.567093	complete
5	1	8	1	9	9	1530	1810	87	33	96.148392	halt.
2	1	9	0	0	0	301	2029	1797	208	-1	
3	1	9	1	0	0	301	2029	1797	208	-1	
4	1	9	1	1	0	376	2029	1695	49	-1	
5	1	9	1	1	1	376	2031	266	39	96.105568	CITATION
5	1	9	1	1	2	661	2031	409	39	92.689911	INFORMATION
5	1	9	1	1	3	1060	2025	25	57	92.689911	:
5	1	9	1	1	4	1108	2044	1	24	96.490906	A
5	1	9	1	1	5	1171	2031	156	46	93.297699	shorter,
5	1	9	1	1	6	1346	2031	258	46	92.670914	less-polished
5	1	9	1	1	7	1621	2030	336	48	91.496925	conference-style
5	1	9	1	1	8	1978	2029	93	37	92.923210	“Ex-
4	1	9	1	2	0	302	2105	1796	53	-1	
5	1	9	1	2	1	302	2110	139	38	96.323433	tended
5	1	9	1	2	2	452	2110	196	37	96.323433	Abstract”
5	1	9	1	2	3	667	2110	143	37	96.871872	version
5	1	9	1	2	4	822	2108	41	39	96.141754	of
5	1	9	1	2	5	872	2110	75	37	96.141754	this
5	1	9	1	2	6	959	2109	130	37	96.977638	article
5	1	9	1	2	7	1105	2105	65	53	94.502434	[57]
5	1	9	1	2	8	1186	2120	73	25	97.018425	was
5	1	9	1	2	9	1272	2108	196	47	96.854996	published
5	1	9	1	2	10	1481	2110	39	36	96.621841	in
5	1	9	1	2	11	1531	2108	159	38	96.720390	Volume
5	1	9	1	2	12	1705	2110	117	36	96.114006	11972
5	1	9	1	2	13	1834	2108	44	38	93.306145	of
5	1	9	1	2	14	1887	2108	211	47	92.239540	Springer’s
4	1	9	1	3	0	301	2184	1769	53	-1	
5	1	9	1	3	1	301	2188	123	40	96.530281	LNCS
5	1	9	1	3	2	441	2187	126	41	96.484947	Series.
5	1	9	1	3	3	594	2186	96	51	93.292282	(The
5	1	9	1	3	4	704	2187	119	40	92.128113	LFCS
5	1	9	1	3	5	840	2187	216	38	96.769218	conference
5	1	9	1	3	6	1072	2192	77	32	96.203316	met
5	1	9	1	3	7	1164	2199	49	25	96.870522	on
5	1	9	1	3	8	1230	2187	166	47	96.493126	January
5	1	9	1	3	9	1410	2189	76	45	96.453659	4-7,
5	1	9	1	3	10	1502	2189	94	37	96.760895	2020
5	1	9	1	3	11	1614	2189	38	36	97.002106	in
5	1	9	1	3	12	1668	2187	201	47	96.915405	Deerfield,
5	1	9	1	3	13	1887	2184	183	52	96.806061	Florida.)
2	1	10	0	0	0	368	2464	1705	47	-1	
3	1	10	1	0	0	368	2464	1705	47	-1	
4	1	10	1	1	0	368	2464	1705	47	-1	
5	1	10	1	1	1	368	2466	321	39	95.523636	KEYWORDS
5	1	10	1	1	2	708	2467	85	37	95.523636	and
5	1	10	1	1	3	812	2466	275	39	95.727646	PHRASES:
5	1	10	1	1	4	1105	2466	189	39	96.756859	Semantic
5	1	10	1	1	5	1308	2465	166	37	95.773201	Tableau
5	1	10	1	1	6	1489	2465	218	46	93.302170	deduction,
5	1	10	1	1	7	1725	2465	185	38	91.300728	Hilbert’s
5	1	10	1	1	8	1926	2464	147	40	96.609077	Second
2	1	11	0	0	0	296	2542	1776	52	-1	
3	1	11	1	0	0	296	2542	1776	52	-1	
4	1	11	1	1	0	296	2542	1776	52	-1	
5	1	11	1	1	1	296	2546	109	48	96.454849	Open
5	1	11	1	1	2	429	2543	191	49	96.695457	Question,
5	1	11	1	1	3	649	2545	166	38	96.612511	“Hidden
5	1	11	1	1	4	839	2545	257	47	95.451866	Implication”
5	1	11	1	1	5	1124	2545	42	38	93.289520	of
5	1	11	1	1	6	1185	2543	152	40	90.587532	Gédel’s
5	1	11	1	1	7	1360	2542	144	40	93.300102	Second
5	1	11	1	1	8	1526	2544	322	47	92.012115	Incompleteness
5	1	11	1	1	9	1870	2544	202	46	96.417145	Theorem,
2	1	12	0	0	0	294	2622	2028	359	-1	
3	1	12	1	0	0	294	2622	2028	359	-1	
4	1	12	1	1	0	294	2622	1494	143	-1	
5	1	12	1	1	1	294	2624	178	108	21.486450	fibers
5	1	12	1	1	2	491	2622	242	51	96.943085	Consistency
5	1	12	1	1	3	751	2625	179	48	96.033607	Program
5	1	12	1	1	4	950	2625	77	37	96.971176	and
5	1	12	1	1	5	1045	2626	49	37	96.897842	its
5	1	12	1	1	6	1118	2625	157	38	94.031975	“Future
5	1	12	1	1	7	1293	2624	272	38	16.164764	Extensions”,
5	1	12	1	1	8	1633	2744	10	11	0.000000	,
5	1	12	1	1	9	1691	2639	97	126	21.182343	\2
4	1	12	1	2	0	339	2630	1983	351	-1	
5	1	12	1	2	1	339	2731	255	218	48.629948	Now
5	1	12	1	2	2	640	2750	274	167	56.832634	Yelm
5	1	12	1	2	3	1044	2815	117	109	49.796333	pa
5	1	12	1	2	4	1293	2748	108	207	46.875175	6,
5	1	12	1	2	5	1455	2630	403	351	26.011574	My
5	1	12	1	2	6	1967	2746	355	208	0.000000	a-?
